# Brubaker - Government Camp - PIPO - ITRDB WA015
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/2893
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-2893.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/wa015-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; wa015-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/wa015.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/wa015.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-04-26
#--------------------
# File_Last_Modified_Date
#   Date: 2002-04-26
#--------------------
# Title
#   Study_Name: Brubaker - Government Camp - PIPO - ITRDB WA015
#--------------------
# Investigators
#   Investigators: Brubaker, L.B.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2018-12-20. NOAA Template Raw Measurements file added 2019-02-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Government Camp
#   Location: Washington
#   Northernmost_Latitude: 47.65
#   Southernmost_Latitude: 47.65
#   Easternmost_Longitude: -120.43
#   Westernmost_Longitude: -120.43
#   Elevation_m: 1775
#--------------------
# Data_Collection
#   Collection_Name: WA015
#   First_Year: 1640
#   Last_Year: 1975
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Pinus ponderosa Douglas ex C. Lawson
#   Common_Name: ponderosa pine
#   Tree_Species_Code: PIPO
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 583011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 583011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 583012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 583012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 583021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 583021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 583022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 583022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 583031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 583031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 583032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 583032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 583041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 583041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 583042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 583042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 583051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 583051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 583052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 583052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 583061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 583061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 583062_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 583062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 583071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 583071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 583072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 583072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 583081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 583081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 583082_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 583082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 583091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 583091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 583092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 583092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 583101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 583101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 583102_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 583102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	583011_raw	583012_raw	583021_raw	583022_raw	583031_raw	583032_raw	583041_raw	583042_raw	583051_raw	583052_raw	583061_raw	583062_raw	583071_raw	583072_raw	583081_raw	583082_raw	583091_raw	583092_raw	583101_raw	583102_raw
1640	NA	4.21	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.61	NA	NA	NA	NA	NA	NA	NA	NA
1641	NA	3.42	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.75	NA	NA	NA	NA	NA	NA	NA	NA
1642	NA	4.08	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.25	NA	NA	NA	NA	NA	NA	NA	NA
1643	NA	3.6	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.79	NA	NA	NA	NA	NA	NA	NA	NA
1644	4.07	4.2	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.19	NA	NA	NA	NA	NA	NA	NA	NA
1645	4.13	3.6	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.11	NA	NA	NA	NA	NA	NA	NA	NA
1646	3.16	2.77	NA	NA	NA	1.77	NA	NA	NA	NA	NA	1.03	NA	NA	NA	NA	NA	NA	NA	NA
1647	3.1	1.76	NA	NA	NA	2.08	NA	NA	NA	NA	NA	1.32	NA	NA	NA	NA	NA	NA	NA	NA
1648	3.49	2.35	NA	NA	NA	2.34	NA	NA	1.83	NA	NA	1.21	NA	NA	NA	NA	NA	NA	NA	NA
1649	2.46	1.66	NA	NA	NA	2.59	NA	NA	1.17	NA	NA	1.51	NA	NA	NA	NA	NA	NA	NA	NA
1650	2.36	1.87	NA	NA	NA	0.41	NA	NA	1.71	NA	NA	1.39	NA	NA	NA	NA	NA	NA	NA	NA
1651	1.86	1.42	NA	NA	NA	1.32	NA	NA	1.93	NA	NA	1.38	NA	NA	NA	NA	NA	NA	NA	NA
1652	2.23	1.86	NA	NA	NA	1.99	NA	NA	2.07	NA	NA	1.32	NA	NA	NA	NA	NA	NA	NA	NA
1653	2.06	1.68	NA	NA	NA	2.49	NA	NA	1.29	NA	NA	1.46	NA	NA	NA	NA	NA	NA	NA	NA
1654	3.43	2.27	NA	NA	NA	2.79	NA	NA	1.48	NA	NA	1.51	NA	NA	NA	NA	NA	NA	NA	NA
1655	3.76	2.89	NA	NA	NA	2.43	NA	NA	1.16	NA	NA	1.63	NA	NA	NA	NA	NA	NA	NA	NA
1656	3.91	3.09	NA	NA	NA	2.13	NA	NA	2.07	NA	NA	1.98	NA	NA	NA	NA	NA	NA	NA	NA
1657	2.53	1.71	NA	NA	NA	2.85	NA	NA	0.98	NA	NA	1.4	NA	NA	NA	NA	NA	NA	NA	NA
1658	3.26	2.31	NA	NA	NA	2.4	NA	NA	1.45	NA	NA	1.83	NA	NA	NA	NA	NA	NA	NA	NA
1659	2.42	1.91	NA	NA	NA	3.06	NA	NA	1.29	NA	NA	1.61	NA	NA	NA	NA	NA	NA	NA	NA
1660	3.29	3.07	NA	NA	NA	2.52	NA	NA	1.75	NA	NA	2.13	NA	NA	NA	NA	NA	NA	NA	NA
1661	3.29	2.97	NA	NA	NA	2.76	NA	NA	1.51	NA	NA	1.2	NA	NA	NA	NA	NA	NA	NA	NA
1662	2.47	2.29	NA	NA	NA	2.18	NA	NA	1.01	NA	NA	1.23	NA	NA	NA	NA	NA	NA	NA	NA
1663	2.97	2.81	NA	NA	NA	2.84	NA	NA	1.27	NA	NA	1.53	NA	NA	NA	NA	NA	NA	NA	NA
1664	2.87	2.65	NA	NA	NA	2.62	NA	NA	1.21	1.02	NA	1.27	NA	NA	NA	NA	NA	NA	NA	NA
1665	2.25	2.24	NA	NA	NA	2.7	NA	NA	1.01	0.98	NA	0.69	NA	NA	3.27	NA	NA	NA	NA	NA
1666	2.58	2.33	NA	NA	NA	3.42	NA	NA	1.19	1.06	NA	1.11	NA	NA	5.01	NA	NA	NA	NA	NA
1667	2.66	2.4	NA	NA	NA	2.76	NA	NA	2.19	2.04	NA	1.59	NA	NA	5.33	3.5	NA	NA	NA	NA
1668	1.46	1.5	NA	NA	NA	2.17	NA	NA	1.38	0.89	NA	1.13	NA	NA	3.29	2.52	NA	NA	NA	NA
1669	2.49	2.71	NA	NA	NA	2.68	NA	NA	1.67	1.45	NA	1.37	NA	NA	4.96	3.74	NA	NA	NA	NA
1670	3.17	2.82	NA	2.44	NA	2.68	NA	NA	1.74	1.21	NA	1.33	NA	NA	4.37	3.42	NA	NA	NA	NA
1671	3.04	2.7	NA	2.5	NA	2.34	NA	NA	1.88	1.84	NA	1.29	NA	NA	3.8	3.68	NA	NA	NA	NA
1672	1.84	1.78	NA	1.37	NA	1.49	NA	NA	0.42	0.53	NA	1.82	NA	NA	3.21	3.3	NA	NA	NA	NA
1673	2.52	2.24	NA	1.84	NA	1.97	NA	NA	0.55	0.59	NA	1.32	NA	NA	3.55	3.13	NA	NA	NA	NA
1674	2.36	2.05	NA	2.11	NA	2.94	NA	NA	1.34	1.49	NA	1.05	NA	NA	2.63	2.8	NA	NA	NA	NA
1675	2.61	2.3	NA	2.62	NA	3.74	NA	NA	1.84	1.59	NA	1.53	NA	NA	4.4	3.6	NA	NA	NA	NA
1676	2.74	1.99	NA	2.5	NA	2.95	NA	NA	1.05	1.76	NA	1.23	NA	NA	3.68	3.12	NA	NA	NA	NA
1677	1.76	1.39	NA	2.2	NA	2.15	NA	NA	1.41	1.5	NA	0.92	NA	NA	2.14	2.62	NA	NA	NA	NA
1678	2.08	1.96	NA	2.33	NA	2.76	NA	NA	1.81	1.73	NA	1.54	NA	NA	3.99	3.19	NA	NA	NA	NA
1679	2.35	2.12	NA	2.95	NA	3.76	NA	NA	2.11	1.75	1.18	1.43	NA	NA	3.64	3.17	NA	NA	NA	NA
1680	1.7	1.37	NA	2.45	NA	2.04	NA	NA	0.99	1.38	1.11	0.83	NA	NA	3.31	2.34	NA	NA	NA	NA
1681	2.65	2.24	NA	3.28	NA	2.72	NA	NA	2.26	2.53	1.7	1.6	NA	NA	4.01	3.1	NA	NA	NA	NA
1682	2.17	1.99	NA	2.98	NA	2.26	NA	NA	1.71	2.05	1.46	1.5	NA	NA	3.3	3.33	NA	NA	NA	NA
1683	2.07	2.03	NA	3.52	NA	2.21	NA	NA	1.53	1.36	1.47	1.63	NA	NA	2.8	3.25	NA	NA	NA	NA
1684	2.18	2.06	NA	2.9	NA	2.1	NA	NA	1.25	1.01	1.12	1.14	NA	2.87	2.51	3.54	NA	NA	NA	NA
1685	1.97	1.95	NA	2.93	NA	2.36	NA	NA	1.41	1.66	1.09	1.33	NA	2.93	2.34	3.03	NA	NA	NA	NA
1686	2.06	2.31	NA	2.76	NA	2.2	NA	NA	1.64	1.58	1.33	1.21	NA	2.83	3.25	3.29	NA	NA	NA	NA
1687	2.14	2.67	NA	3.36	NA	2.6	NA	NA	1.19	1.76	1.59	1.34	NA	3.06	2.99	3.02	NA	NA	NA	NA
1688	1.79	2.2	NA	2.48	NA	2.23	NA	NA	1.36	0.95	1.02	1.04	NA	2.57	3.18	1.57	NA	NA	NA	NA
1689	2.42	2.26	NA	3.16	3.5	1.92	NA	NA	1.48	1.41	1.02	1.05	NA	3.04	3.91	2.1	NA	NA	NA	NA
1690	2.56	2.37	NA	2.26	2.09	2.69	NA	NA	1.42	1.53	1.11	1.13	3.21	2.57	4.11	1.89	2.94	NA	NA	NA
1691	2.26	2.42	NA	2.53	2.85	1.72	NA	NA	1.81	1.6	1.12	0.93	2.41	2.3	4.25	2.01	2.85	NA	NA	NA
1692	1.98	2.09	NA	2.36	2.86	2.53	NA	NA	1.73	1.73	1.18	1.03	2.36	2.9	4.27	2.32	3.5	NA	NA	NA
1693	2.48	2.78	NA	2.57	2.96	2.51	NA	NA	1.75	1.76	1.39	1.26	3.28	2.14	4.57	2.17	3.26	NA	NA	NA
1694	2.88	2.74	NA	2.78	3.17	2.52	NA	NA	2.34	2.18	1.92	1.53	2.76	2.57	3.79	1.96	3.61	NA	NA	NA
1695	2.32	2.07	NA	1.88	2.55	1.88	NA	NA	1.5	1.65	1.34	0.79	2.2	2.31	3.07	2.26	2.53	NA	NA	NA
1696	1.58	1.49	NA	2.35	2.89	2.93	NA	NA	1.58	1.6	1.58	1.21	2.61	2.65	3.07	2.71	2.28	NA	NA	NA
1697	1.75	1.96	NA	3.38	4.03	3.09	NA	NA	1.92	2.07	1.44	1.61	2.72	2.71	2.79	2.69	2.84	NA	NA	NA
1698	1.15	1.44	NA	3.15	3.79	2.69	NA	NA	1	1.12	1.64	1.69	2.48	2.89	1.65	2.32	2.95	NA	NA	NA
1699	1.52	1.68	NA	3.25	3.98	2.7	NA	NA	0.82	1.16	1.46	1.49	2.74	2.42	1.99	2.33	3.28	NA	NA	NA
1700	1.31	1.7	NA	3.12	3.71	2.58	NA	NA	1.25	1.35	2.21	1.96	2.61	2.58	1.92	1.64	4.15	NA	NA	NA
1701	0.97	1.44	NA	2.18	2.62	2.43	NA	NA	1.07	1.37	1.91	1.79	2.01	2.41	1.19	1.58	2.36	NA	NA	NA
1702	1.37	1.48	NA	2.52	3.32	1.97	NA	NA	1.85	2.65	1.7	2.43	2.93	2.92	2.26	1.9	1.56	NA	NA	NA
1703	2.07	2.06	2.98	2.93	3.22	2.25	NA	NA	1.23	1.5	2.14	2.09	2.18	2.53	2.34	1.49	3.08	NA	NA	NA
1704	1.93	2.18	3.05	3.44	3.28	2.57	NA	NA	1.17	1.22	2.57	2.09	3.88	3.74	2.21	1.74	5.25	NA	NA	2.96
1705	1.65	1.89	3.25	3.09	3.69	2.08	NA	NA	1.02	1.34	1.38	1.51	3.31	3.14	1.74	1.36	3.63	NA	NA	2.91
1706	1.17	1.48	2.9	2.57	2.38	2.41	NA	NA	0.92	1.53	1.36	0.99	2.6	3.25	2.14	1.54	3.06	NA	NA	0.42
1707	1.14	1.77	2.79	2.73	3.64	1.83	NA	NA	0.79	1.49	1.43	1.64	3.39	3.31	2.44	1.18	2.53	NA	NA	0.8
1708	1.54	1.67	2.94	2.41	1.97	1.61	NA	NA	0.61	0.81	1.41	1.38	2.46	2.73	1.46	1.02	1.88	NA	NA	1.45
1709	1.27	1.85	2.61	2.18	3.1	2.01	NA	NA	0.63	0.51	1.39	0.93	3.3	3.4	1.34	0.92	1.8	NA	NA	1.69
1710	1.56	1.88	3.65	2.48	2.17	1.89	NA	NA	1.05	0.94	1.88	1.33	2.22	3.49	1.68	0.97	1.91	NA	NA	2.02
1711	1.45	1.87	3.69	3.2	3.03	2.25	NA	NA	1.38	1.56	1.15	1.26	2.92	3.21	1.91	1.17	2.24	NA	NA	2.05
1712	1.58	2.09	4.67	3.68	3.28	2.61	NA	NA	1.84	1.69	1.75	1.56	3.1	4.24	1.5	1.09	2.34	NA	NA	2.05
1713	1.36	1.65	3.65	2.94	2.99	1.84	NA	NA	1.24	1.09	1.33	0.85	3.23	2.97	1.75	0.94	1.91	NA	NA	1.73
1714	1.28	1.4	2.45	2.38	1.9	1.15	NA	NA	1.11	1.18	0.93	1	1.41	2.38	1.81	0.89	1.75	NA	NA	1.83
1715	1.95	1.82	2.78	2.7	2.81	1.57	NA	NA	1.23	1.43	1.63	1.64	2.61	2.97	1.98	0.92	2.21	NA	NA	2
