# Griggs - Mabee Farm - QUSP - ITRDB NY044
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/18201
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-18201.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/ny044-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; ny044-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/ny044.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/ny044.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2014-11-10
#--------------------
# File_Last_Modified_Date
#   Date: 2014-11-10
#--------------------
# Title
#   Study_Name: Griggs - Mabee Farm - QUSP - ITRDB NY044
#--------------------
# Investigators
#   Investigators: Griggs, C.; Watkins, J.; Pearson, C.(https://orcid.org/0000-0002-3594-3194); Brewer, P.; Manning, S.W.
#--------------------
# Description_Notes_and_Keywords
#   Description: Mabee Farm, Rotterdam Junction, NY. 
# # Purpose of Collection:
# # Archaeology - construction (felling dates)
# # Cores are stored at:
# # Cornell Tree Ring Laboratory Archive, Cornell University
# # Notes:
# # Ten samples from "one of earliest standing houses" in Albany - Schenectady region, but samples show at least three phases. All are species from the white oak group, probably Quercus alba. 
# # Reference:
# # Site report available at http://dendro.cornell.edu/projects/usa.php NOAA Template Raw Measurements file added 2019-02-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Mabee Farm
#   Location: New York
#   Northernmost_Latitude: 42.8667
#   Southernmost_Latitude: 42.8667
#   Easternmost_Longitude: -74.0333
#   Westernmost_Longitude: -74.0333
#   Elevation_m: 78
#--------------------
# Data_Collection
#   Collection_Name: NY044
#   First_Year: 1549
#   Last_Year: 1793
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: 
#--------------------
# Species
#   Species_Name: Quercus spp. L.
#   Common_Name: oak
#   Tree_Species_Code: QUSP
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 802011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 802011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 802023_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 802023; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 802031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 802031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 802041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 802041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 802051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 802051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 802060_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 802060; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 802131_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 802131; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 802162_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 802162; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 802171_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 802171; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 802182_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 802182; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	802011_raw	802023_raw	802031_raw	802041_raw	802051_raw	802060_raw	802131_raw	802162_raw	802171_raw	802182_raw
1549	NA	1.42	NA	NA	NA	NA	NA	NA	NA	NA
1550	NA	0.96	NA	NA	NA	NA	NA	NA	NA	NA
1551	NA	1.01	NA	NA	NA	NA	NA	NA	NA	NA
1552	NA	1.07	NA	NA	NA	NA	NA	NA	NA	NA
1553	NA	1.29	NA	NA	NA	NA	NA	NA	NA	NA
1554	NA	1.29	NA	NA	NA	NA	NA	NA	NA	NA
1555	NA	1.29	NA	NA	NA	NA	NA	NA	NA	NA
1556	NA	1.31	NA	NA	NA	NA	NA	NA	NA	NA
1557	NA	0.96	NA	NA	NA	NA	NA	NA	NA	NA
1558	NA	1.02	NA	NA	NA	NA	NA	NA	NA	NA
1559	NA	0.85	NA	NA	NA	NA	NA	NA	NA	NA
1560	NA	1.02	NA	NA	NA	NA	NA	NA	NA	NA
1561	NA	1.22	NA	NA	NA	NA	NA	NA	NA	NA
1562	NA	0.88	NA	NA	NA	NA	NA	NA	NA	NA
1563	NA	1.15	NA	NA	NA	NA	NA	NA	NA	NA
1564	NA	0.78	NA	NA	NA	NA	NA	NA	NA	NA
1565	NA	0.99	NA	NA	NA	NA	NA	NA	NA	NA
1566	NA	1.19	NA	NA	NA	NA	NA	NA	NA	NA
1567	NA	1.53	NA	NA	NA	NA	NA	NA	NA	NA
1568	NA	1.01	NA	NA	NA	NA	NA	NA	NA	NA
1569	NA	0.92	NA	NA	NA	NA	NA	NA	NA	NA
1570	NA	0.97	NA	NA	NA	NA	NA	NA	NA	NA
1571	NA	0.79	NA	NA	NA	NA	NA	NA	NA	NA
1572	NA	1.12	NA	NA	NA	NA	NA	NA	NA	NA
1573	NA	0.78	NA	NA	NA	NA	NA	NA	NA	NA
1574	NA	0.48	NA	NA	NA	NA	NA	NA	NA	NA
1575	NA	0.76	NA	NA	NA	NA	NA	NA	NA	NA
1576	NA	0.78	NA	NA	NA	NA	NA	NA	NA	NA
1577	NA	0.7	NA	NA	NA	NA	NA	NA	NA	NA
1578	NA	0.94	NA	NA	NA	NA	NA	NA	NA	NA
1579	NA	0.87	NA	NA	NA	NA	NA	NA	NA	NA
1580	NA	0.91	NA	NA	NA	NA	NA	NA	NA	NA
1581	NA	0.96	NA	NA	2.18	NA	NA	NA	NA	NA
1582	NA	0.9	NA	NA	1.95	NA	NA	NA	NA	NA
1583	NA	0.73	NA	NA	2.05	NA	NA	NA	NA	NA
1584	NA	0.75	NA	NA	1.03	NA	NA	NA	NA	NA
1585	NA	0.94	NA	NA	1.53	NA	NA	NA	NA	NA
1586	NA	0.72	NA	NA	1.2	NA	NA	NA	NA	NA
1587	NA	0.83	NA	NA	1.33	NA	NA	NA	NA	NA
1588	NA	0.94	NA	NA	1.12	NA	NA	NA	NA	NA
1589	NA	0.66	NA	NA	1.03	0.38	NA	NA	NA	NA
1590	1.29	0.83	NA	NA	1.09	0.4	NA	NA	NA	NA
1591	1.11	0.75	NA	NA	1.13	0.58	NA	NA	NA	NA
1592	1.05	0.81	NA	NA	0.84	0.5	NA	NA	NA	NA
1593	0.4	0.71	NA	NA	0.82	0.45	NA	NA	NA	NA
1594	0.34	0.48	NA	NA	0.59	0.34	NA	NA	NA	NA
1595	0.38	0.54	NA	NA	0.82	0.38	NA	NA	NA	NA
1596	0.53	0.38	NA	NA	0.66	0.37	NA	NA	NA	NA
1597	0.49	0.54	NA	NA	0.76	0.57	NA	NA	NA	NA
1598	0.83	0.56	NA	NA	0.89	0.57	NA	NA	NA	NA
1599	1.04	0.78	NA	NA	1.32	0.91	NA	NA	NA	NA
1600	1.21	0.8	NA	NA	1.11	0.87	NA	NA	NA	NA
1601	0.88	0.73	NA	NA	0.91	0.97	NA	NA	NA	NA
1602	1.14	1.01	NA	NA	1.49	1.03	NA	NA	NA	NA
1603	0.88	0.76	NA	NA	1.25	0.96	NA	NA	NA	NA
1604	0.88	0.8	NA	NA	1.22	0.78	NA	NA	NA	NA
1605	0.73	0.88	NA	NA	1.11	0.71	NA	NA	NA	NA
1606	1.11	0.86	NA	NA	1.02	0.95	NA	NA	NA	NA
1607	0.78	0.71	NA	0.98	1.02	0.56	NA	NA	NA	NA
1608	0.95	0.63	NA	1.08	0.97	0.52	NA	NA	NA	NA
1609	0.66	0.78	NA	0.65	0.82	0.38	NA	NA	NA	NA
1610	1.07	0.97	NA	0.94	1.08	0.69	NA	NA	NA	NA
1611	0.8	0.86	NA	0.94	1.09	0.58	NA	NA	NA	NA
1612	0.9	0.61	NA	0.92	0.88	0.58	NA	NA	NA	NA
1613	0.73	0.74	NA	0.88	0.71	0.47	NA	NA	NA	NA
1614	1.16	0.72	NA	0.82	0.77	0.55	NA	NA	NA	NA
1615	1.6	1.14	NA	0.86	1.15	0.63	NA	NA	NA	NA
1616	1.29	0.98	NA	0.72	0.78	0.39	NA	NA	NA	NA
1617	1.61	1.14	NA	1.07	1.02	0.58	0.79	NA	NA	NA
1618	1.53	0.86	NA	0.67	0.91	0.85	0.92	NA	NA	NA
1619	1.65	0.96	NA	0.86	1.04	0.91	1.01	NA	NA	NA
1620	1.16	0.73	NA	0.65	0.72	0.63	0.56	NA	NA	NA
1621	1.6	0.67	NA	0.82	0.88	0.85	0.79	NA	NA	NA
1622	1.53	1.01	NA	0.62	1.03	0.88	0.77	NA	NA	NA
1623	1.44	1.16	NA	0.93	1.06	0.99	1.01	NA	NA	NA
1624	1.3	1.04	1.13	0.98	1.08	0.92	1	NA	NA	NA
1625	1.12	0.86	0.74	0.86	0.84	0.75	0.87	NA	NA	NA
