# Schweingruber - Wheelman - PIPO - ITRDB CO573
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4733
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4733.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/co573p-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; co573p-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/co573p.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/co573p.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-05-28
#--------------------
# File_Last_Modified_Date
#   Date: 2002-05-28
#--------------------
# Title
#   Study_Name: Schweingruber - Wheelman - PIPO - ITRDB CO573
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-08. NOAA Template Raw Measurements file added 2019-02-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Wheelman
#   Location: Colorado
#   Northernmost_Latitude: 40.0
#   Southernmost_Latitude: 40.0
#   Easternmost_Longitude: -105.37
#   Westernmost_Longitude: -105.37
#   Elevation_m: 1950
#--------------------
# Data_Collection
#   Collection_Name: CO573
#   First_Year: 1813
#   Last_Year: 1982
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  latewood percent
#   Notes: None
#--------------------
# Species
#   Species_Name: Pinus ponderosa Douglas ex C. Lawson
#   Common_Name: ponderosa pine
#   Tree_Species_Code: PIPO
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 670821_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670821; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670831_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670831; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670832_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670832; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670841_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670841; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670842_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670842; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670851_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670851; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670852_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670852; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670861_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670861; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670862_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670862; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670871_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670871; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670872_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670872; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670891_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670891; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670892_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670892; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670901_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670901; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670902_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670902; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670911_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670911; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670912_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670912; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670921_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670921; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670922_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670922; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	670821_raw	670831_raw	670832_raw	670841_raw	670842_raw	670851_raw	670852_raw	670861_raw	670862_raw	670871_raw	670872_raw	670891_raw	670892_raw	670901_raw	670902_raw	670911_raw	670912_raw	670921_raw	670922_raw
1866	NA	1.02	NA	1.83	NA	NA	NA	1.59	1.49	NA	NA	NA	NA	0.92	NA	3.11	NA	1.88	NA
1867	NA	3.04	NA	5.41	NA	NA	NA	1.21	2.27	NA	NA	NA	NA	0.88	NA	3.95	NA	3.46	NA
1868	NA	1.6	NA	1.77	NA	NA	NA	1.54	1.84	NA	NA	2.17	NA	1.93	NA	1.36	NA	2.76	NA
1869	NA	1.88	NA	2.25	NA	NA	NA	1.32	2.62	NA	NA	0.77	NA	1.13	NA	3.15	NA	1.5	NA
1870	NA	8.18	NA	7.24	NA	NA	NA	2.54	1.82	NA	NA	2.44	NA	1	NA	2.34	NA	3.03	NA
1871	NA	1.49	NA	0.56	NA	NA	NA	0	2.04	NA	NA	1.07	NA	1.02	NA	2.74	NA	2.06	NA
1872	NA	1.95	NA	2.02	NA	NA	NA	1.19	1.8	NA	NA	0.35	NA	0.7	NA	1.01	NA	3.67	NA
1873	NA	1.62	NA	1.57	NA	NA	NA	2.05	2.19	NA	NA	1.14	NA	2.43	NA	2.04	NA	1.2	NA
1874	NA	4.03	NA	3.4	4.43	NA	NA	1.67	2.42	NA	NA	1.15	NA	0.96	NA	2.79	NA	1.89	NA
1875	NA	2.42	NA	2.12	1.27	NA	NA	1.82	8	NA	NA	1.58	NA	4	NA	1.71	NA	2.46	NA
1876	NA	6.82	NA	5.75	4.2	NA	NA	4.62	1.78	NA	NA	4.51	NA	1.07	6.9	3.49	NA	2.13	NA
1877	NA	1.46	NA	1.32	1.16	NA	NA	1.22	1.92	NA	2.18	1.15	NA	0.52	1.77	1.53	NA	2.79	NA
1878	NA	0.77	NA	0.83	0.92	NA	NA	1.38	0	NA	1.15	1.03	NA	2.24	0.75	1.38	NA	1.71	NA
1879	NA	2.48	NA	1.82	2.41	NA	NA	1.41	2.71	NA	2.61	3.21	NA	0.6	2.28	2.91	NA	1.46	NA
1880	NA	2.67	NA	1.53	1.48	NA	NA	3.33	3.48	NA	1.06	2.25	NA	0	1.13	2.96	NA	2.18	NA
1881	NA	2.63	NA	2.82	1.45	NA	NA	1.64	2.31	NA	3.56	2.06	NA	2.53	1.1	2.92	NA	3.08	NA
1882	NA	1.14	NA	1.3	1.52	NA	NA	1.33	1.43	NA	0.93	0.26	NA	0.65	0.84	1.26	NA	3.5	NA
1883	NA	2.19	NA	2.26	2.54	NA	NA	1.7	2.91	NA	2.14	1.29	0.74	1.52	1.16	2.15	NA	7.78	NA
1884	NA	2.33	NA	1.48	1.61	NA	NA	1.9	1.93	NA	1.33	0.99	0.77	1.13	0.98	1.67	NA	5	NA
1885	NA	3.33	NA	2.04	2.21	NA	NA	2.34	3.19	2.73	2.41	1.13	1.13	1.16	1.17	2.35	NA	6.43	NA
1886	NA	1.67	NA	2.69	2.33	NA	NA	1.62	2.45	1.89	2.62	1.43	1.41	1	1.2	2.62	NA	4.38	NA
1887	NA	5.45	NA	8.33	6.92	NA	NA	0	5	4.78	6.67	3.33	1.3	1.94	1.74	2.86	NA	5	NA
1888	NA	1.89	NA	1.09	1.52	NA	NA	1.57	1.69	2.8	2.89	1.09	0.82	0.93	0.89	1.79	NA	1.92	NA
1889	NA	1.96	NA	1.67	1.58	NA	NA	2.05	1.61	1.9	2.06	1.09	1.27	1.15	0.94	1.92	2.22	1.82	3.1
1890	NA	1.88	NA	2.03	1.57	NA	NA	1.64	1.94	1.1	1.49	1.15	1	1.18	1.91	2.34	2.56	1.95	2
1891	NA	1.57	NA	1.27	1.32	NA	NA	2.48	2.88	1.82	1.81	1.05	0.95	1.08	0.84	1.99	1.45	1.69	1.57
1892	NA	0.63	NA	1.85	0.8	NA	NA	1.28	1.12	0.72	1.6	1.22	0.97	0.64	0.63	1.55	2.56	2.47	1.95
1893	NA	2.22	NA	2.5	1.32	NA	NA	1.67	1.57	1.18	1.38	1.67	1.54	1.19	1.01	1.91	3.1	2.24	2.05
1894	NA	1.8	NA	2.42	2.17	NA	NA	2.38	3.23	2.2	2.31	0.94	1.28	0.93	0.96	2.7	2.86	1.76	2.21
1895	NA	1.51	NA	1.54	1.46	NA	NA	1.88	2.43	2.06	1.57	1.35	1.14	1.04	1.07	1.43	2.61	2.29	2.34
1896	NA	3.48	NA	1.73	1.69	NA	NA	1.86	2.89	1.03	1.15	1.61	1.7	2.33	2	1.43	4.41	2.22	1.49
1897	NA	1.58	NA	1.85	1.61	NA	NA	1.92	2.4	2.66	2.31	1.54	1.86	1.37	1.44	2.87	2.95	2.22	2.45
1898	NA	1.1	NA	1.34	1.57	NA	NA	1.05	1.69	1.89	1.21	0.85	0.92	0.94	0.7	1.56	1.76	1.18	1.12
1899	0.93	1.93	NA	1.59	2.39	NA	NA	2.5	4.04	1.97	2.06	1.25	1.01	3.08	1.82	1.12	2.5	2	1.28
1900	1.97	1.17	0.87	1.1	1.01	NA	NA	1.78	2.08	1.42	1.37	1.1	1.12	1.07	0.8	0.82	1.72	1.24	1.25
1901	1.97	0.75	1.21	1.08	1.02	NA	NA	1.18	1.23	1.28	1.36	0.71	0.75	0.71	0.41	0.66	3.39	0.89	0.9
1902	1.8	2.35	0.98	1.43	1.36	NA	NA	3.62	3.29	1.15	1.16	2.16	2.77	1.43	1.32	1.71	3.43	2.05	1.63
1903	1.81	1.48	1.31	1.69	2.95	NA	NA	1.96	2.09	1.7	1.72	1.07	1.43	1.33	0.68	1.24	1.59	1.4	1.48
1904	2.64	1.27	1.04	1.62	1.76	NA	NA	1.81	1.11	1.1	1.2	0.85	1.78	1.52	1.2	1.12	4.12	2.09	1.77
1905	2.92	1.25	1.02	1.43	2.05	NA	NA	2.58	2	0.91	1.33	0.91	2.35	1.16	1.23	1.48	3.23	2.37	1.67
1906	2.66	1.84	1.56	2.25	2.37	NA	NA	2.16	2.42	2	1.67	0.63	1.77	1.55	1.4	1.38	4	2.68	3.05
1907	3.69	1.6	1.96	2.55	3.71	NA	NA	3.18	3.46	1.52	2.58	1.61	2.94	2	1.3	2.46	3.89	1.82	1.18
1908	2.91	3.25	2.5	2.64	4.38	NA	NA	4.14	3.42	2.78	2.87	2	2.69	2.31	2.42	1.85	3.71	1.58	2.45
1909	3.4	2.16	1.66	1.49	3.06	NA	2.01	2.42	2.99	1.59	1.73	1.19	1.97	1.73	0.94	1.23	1.51	1.57	1.6
1910	3.49	2.17	1.86	1.03	1.74	NA	0.77	2.88	2.29	1.03	0.86	1.88	1.67	0	1.04	1.04	4.1	1.12	2
1911	4.35	1.49	1.27	1.27	2.35	NA	1.03	4.86	4.64	1.79	1.94	1.91	1.87	1.74	1.63	1.59	4.06	2.27	2.02
1912	2.71	2	1.37	2.16	1.9	NA	0.96	5.42	3.33	1.56	1.52	1.95	1.68	1.63	0.58	1.55	1.93	2.62	2.38
1913	2.6	1.62	2.11	1.6	1.88	NA	1.19	2.22	1.82	1.44	1.33	1.48	3.14	1.16	1.59	1.39	1.96	1.22	1.11
1914	1.63	1.6	1.56	1.4	1.36	NA	0.49	1.89	1.69	1.53	1.13	1.21	2.43	1.67	0.89	1.06	1.75	1.73	1.3
1915	1.91	1.76	1.89	1.35	2.44	NA	0.79	2.03	1.71	1.82	2.42	1.81	3	1.94	1.28	1.19	2.14	1.97	1.55
1916	1.34	2.21	2.11	1.58	1.35	NA	0.83	2.59	1.59	1.52	1.61	1.43	1.56	2.5	1.11	1.07	4.56	2.24	1.17
1917	2.05	1.12	0.72	0.93	1.45	NA	0.42	1.25	1.52	1.36	0.81	0.43	1.35	1.21	0.45	0.88	3.2	1.03	0.57
1918	2.67	3.22	2.36	2.37	2.34	NA	2.34	3.12	2.38	1.88	2.02	1.43	3.29	0.89	1.82	1.67	4.29	1.58	1.95
