# Schweingruber - Wheelman - PIPO - ITRDB CO573
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4733
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4733.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/co573e-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; co573e-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/co573e.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/co573e.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-05-28
#--------------------
# File_Last_Modified_Date
#   Date: 2002-05-28
#--------------------
# Title
#   Study_Name: Schweingruber - Wheelman - PIPO - ITRDB CO573
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-08. NOAA Template Raw Measurements file added 2019-02-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Wheelman
#   Location: Colorado
#   Northernmost_Latitude: 40.0
#   Southernmost_Latitude: 40.0
#   Easternmost_Longitude: -105.37
#   Westernmost_Longitude: -105.37
#   Elevation_m: 1950
#--------------------
# Data_Collection
#   Collection_Name: CO573
#   First_Year: 1813
#   Last_Year: 1982
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  earlywood width
#   Notes: None
#--------------------
# Species
#   Species_Name: Pinus ponderosa Douglas ex C. Lawson
#   Common_Name: ponderosa pine
#   Tree_Species_Code: PIPO
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 670821_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670821; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670831_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670831; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670832_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670832; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670841_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670841; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670842_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670842; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670851_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670851; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670852_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670852; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670861_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670861; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670862_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670862; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670871_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670871; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670872_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670872; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670891_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670891; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670892_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670892; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670901_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670901; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670902_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670902; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670911_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670911; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670912_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670912; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670921_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670921; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 670922_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 670922; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	670821_raw	670831_raw	670832_raw	670841_raw	670842_raw	670851_raw	670852_raw	670861_raw	670862_raw	670871_raw	670872_raw	670891_raw	670892_raw	670901_raw	670902_raw	670911_raw	670912_raw	670921_raw	670922_raw
1889	NA	0.37	NA	0.5	0.64	NA	NA	0.35	0.52	1.15	0.81	0.57	0.48	0.54	0.77	0.59	0.42	0.27	0.2
1890	NA	0.69	NA	0.59	1.02	NA	NA	0.51	0.83	1.46	1.03	0.46	0.45	0.67	0.72	0.49	0.29	0.33	0.44
1891	NA	0.86	NA	1.03	1.32	NA	NA	1	0.94	1.44	1.27	0.68	0.86	0.99	1.2	1.09	0.65	0.49	0.7
1892	NA	0.89	NA	0.75	1.15	NA	NA	1.23	1.03	1.28	1	0.43	0.56	0.73	0.89	0.98	0.32	0.64	0.7
1893	NA	0.49	NA	0.42	0.66	NA	NA	0.7	0.43	0.82	0.75	0.2	0.33	0.37	0.71	0.72	0.2	0.45	0.35
1894	NA	0.91	NA	1.19	1.37	NA	NA	1.09	0.67	1.03	0.93	0.77	0.68	0.98	1.04	0.73	0.45	0.56	0.6
1895	NA	0.62	NA	1.1	1.17	NA	NA	0.82	0.53	1.35	1.02	0.45	0.7	0.86	1.17	0.84	0.34	0.37	0.36
1896	NA	0.3	NA	0.67	0.54	NA	NA	0.48	0.27	0.7	0.54	0.26	0.39	0.23	0.36	0.48	0.19	0.35	0.4
1897	NA	0.8	NA	0.88	1.04	NA	NA	1.05	0.73	1.16	0.83	0.66	0.92	0.82	1.01	1.24	0.55	0.84	0.8
1898	NA	0.81	NA	0.97	0.97	NA	NA	0.94	0.98	1.54	1.16	0.75	0.89	0.58	0.93	1.62	0.7	1.27	1.27
1899	0.97	0.46	NA	0.53	0.51	NA	NA	0.42	0.53	0.57	0.5	0.35	0.62	0.18	0.45	0.87	0.33	0.64	0.68
1900	0.61	0.68	1.05	0.89	0.89	NA	NA	1.11	1.26	0.91	1.01	0.73	0.87	0.5	0.81	1.57	0.48	1.41	0.84
1901	1.02	0.86	1.23	0.74	0.97	NA	NA	0.82	1.28	1.02	0.95	0.91	1.36	0.39	0.71	1.41	0.37	0.92	1.01
1902	0.41	0.26	0.55	0.42	0.57	NA	NA	0.37	0.53	0.77	0.76	0.29	0.47	0.24	0.33	0.58	0.23	0.35	0.41
1903	0.86	0.52	1.06	0.64	0.67	NA	NA	1.19	0.91	0.73	0.77	0.67	1.02	0.52	0.82	1.06	0.37	0.49	0.52
1904	1.17	0.62	1.12	0.62	0.89	NA	NA	1.36	1.2	0.81	0.66	0.75	0.97	0.39	0.66	0.95	0.3	0.53	0.51
1905	0.85	0.49	0.79	0.6	0.35	NA	NA	0.98	0.8	0.6	0.52	0.5	0.78	0.38	0.5	0.52	0.21	0.29	0.55
1906	0.8	0.4	0.65	0.62	0.58	NA	NA	0.76	0.69	0.48	0.4	0.3	0.51	0.49	0.74	0.5	0.18	0.41	0.41
1907	1.01	0.68	1.15	0.76	0.56	NA	NA	1.05	1.06	0.89	0.72	0.78	0.96	0.44	0.67	1.07	0.44	0.63	0.82
1908	0.39	0.27	0.69	0.78	0.45	NA	NA	0.51	0.75	0.52	0.62	0.32	0.76	0.2	0.25	0.66	0.22	0.48	0.37
1909	0.62	0.87	1.31	1.2	0.84	NA	2.38	1.16	1.15	1.22	1.05	0.37	0.53	0.43	0.77	1	0.45	0.91	1.1
1910	0.28	0.83	1.05	0.78	0.9	NA	1.56	0.42	0.54	0.7	0.64	0.26	0.7	0	0.43	0.69	0.23	1.03	0.64
1911	0.13	1.03	1.03	0.55	0.52	NA	0.96	0.18	0.3	0.55	0.5	0.38	0.74	0.19	0.41	0.53	0.19	0.68	0.67
1912	0.43	1.16	1.83	0.76	0.98	NA	1.97	0.11	0.26	0.81	0.84	0.62	1.29	0.36	0.81	0.6	0.46	0.62	0.99
1913	0.54	0.88	1.16	0.63	0.65	NA	1.56	0.28	0.36	0.77	0.85	0.52	0.72	0.61	0.53	0.62	0.37	0.72	1.04
1914	0.72	1.05	1.52	0.8	0.95	NA	1.54	0.43	0.54	0.94	1.02	0.8	0.87	0.35	0.82	1.1	0.66	1.48	1.27
1915	0.89	0.89	1.29	0.9	0.68	NA	0.82	0.63	0.63	0.9	0.94	0.86	0.77	0.5	0.75	0.89	0.66	1.06	0.87
1916	0.58	1.02	1.79	0.64	0.77	NA	0.66	0.4	0.53	0.56	0.52	0.54	0.81	0.51	0.56	0.92	0.31	0.59	0.83
1917	0.58	0.79	1.28	0.49	0.47	NA	1.14	0.63	0.67	0.51	0.57	0.44	0.45	0.51	0.42	0.52	0.17	0.7	0.83
1918	0.33	0.78	0.94	0.71	0.85	NA	1.11	0.33	0.48	0.52	0.67	0.42	0.53	0.41	0.45	0.35	0.16	0.64	0.95
1919	0.12	0.59	0.65	0.58	0.69	1.32	1.45	0.25	0.44	0.61	0.69	0.33	0.45	0.25	0.42	0.29	0.13	0.41	0.62
1920	0.16	0.53	0.51	0.59	0.79	1.39	1.41	0.5	0.64	0.9	0.83	0.41	0.42	0.37	0.39	0.41	0.21	0.57	0.95
1921	0.44	0.94	1.21	0.88	0.88	1.78	1.54	0.72	0.66	1.14	1.07	0.48	0.72	0.31	0.53	0.88	0.5	1.1	1.35
1922	0.28	0.8	0.75	0.45	0.51	1.66	0.94	0.46	0.49	0.88	0.94	0.37	0.47	0.34	0.5	0.58	0.2	0.63	1
1923	0.69	1.18	1.16	0.75	0.79	2.04	1.4	0.77	0.62	1.07	1.47	0.89	1.07	0.28	0.89	1.1	0.33	1.16	1.12
1924	0.77	0.91	0.79	0.41	0.71	1.73	1.25	0.91	0.58	0.76	1.03	0	0	0.35	0	0.78	0.21	0.65	1.32
1925	0.23	0.21	0.44	0.05	0.17	0.45	0.35	0.16	0.38	0.25	0.21	0.3	0.26	0.28	0.45	0.13	0	0.42	0.3
1926	1.03	0.98	1.02	0.67	0.76	1.46	1.36	0.77	1.32	0.97	0.94	0.82	0.85	0.35	0.6	0.68	0.41	1.04	1.06
1927	0.96	0.75	0.74	0.41	0.64	0.81	0.74	0.48	0.78	0.84	0.97	0.33	0.45	0.43	0.27	0.68	0.33	0.78	0.73
1928	0.98	0.76	0.94	0.66	1.01	1.31	0.81	0.62	1.3	0.8	1.06	0.48	0.65	0.33	0.44	0.68	0.46	0.99	1.38
1929	0.79	0.94	1.02	0.47	0.45	1.37	0.79	0.42	0.73	0.48	0.54	0.36	0.48	0.32	0.3	0.73	0.41	0.73	0.75
1930	0.77	0.58	0.87	0.48	0.58	1.47	1.25	0.34	0.75	0.65	0.62	0.39	0.52	0.26	0.45	1.12	0.34	0.88	1.05
1931	0.62	0.88	0.89	0.4	0.69	1.42	1.06	0.48	1.08	0.52	0.5	0.4	0.64	0.37	0.35	0.82	0.37	0.74	0.79
1932	0.09	0.71	0.86	0.21	0.33	0.82	0.64	0.22	0.38	0.53	0.45	0.25	0.36	0.23	0.2	0.42	0.14	0.34	0.46
1933	0.15	0.8	1.15	0.34	0.73	0.91	0.92	0.33	0.89	0.67	0.48	0.48	0.58	0.31	0.3	0.75	0.45	0.67	0.66
1934	0.33	0.88	1.21	0.56	0.73	0.85	0.7	0.54	1.14	0.55	0.89	0.4	0.7	0.17	0.25	0.76	0.47	0.57	0.65
1935	0.17	0.57	0.55	0.16	0.35	0.62	0.61	0.21	0.43	0.47	0.4	0.27	0.41	0.05	0.19	0.35	0.14	0.37	0.28
1936	0.18	1.08	1.09	0.53	0.74	0.92	1.08	0.4	0.68	0.6	0.56	0.43	0.39	0.24	0.3	0.68	0.38	0.55	0.81
1937	0.38	1.15	1.04	0.59	0.69	1.32	1.04	0.67	0.88	0.88	0.78	0.62	0.61	0.41	0.48	0.78	0.49	0.78	1.12
1938	0.38	0.79	0.96	0.39	0.51	0.76	0.89	0.42	0.68	0.74	0.54	0.15	0.07	0.21	0.13	0.68	0.26	0.5	1.12
1939	0.28	0.8	0.64	0.35	0.44	0.83	0.82	0.38	0.61	0.44	0.47	0.26	0.35	0.21	0.42	0.63	0.22	0.46	0.48
1940	0.22	0.86	1.12	0.39	0.51	0.86	0.98	0.28	0.58	0.43	0.43	0.44	0.42	0.27	0.32	0.49	0.19	0.48	0.69
1941	0.42	1.16	1.04	0.63	0.62	1.2	1.11	0.58	0.58	0.83	0.64	0.46	0.44	0.32	0.5	0.9	0.42	0.84	1.25
1942	0.46	0.96	1.32	0.65	0.69	1.33	1.2	0.63	0.99	0.72	0.69	0.54	0.67	0.44	0.52	0.89	0.47	0.87	1.63
1943	0.27	1.2	1.24	0.33	0.47	1.67	0.92	0.59	0.87	0.28	0.47	0.31	0.34	0.42	0.44	0.6	0.37	0.91	1.02
1944	0.47	1.05	1.21	0.45	0.65	1.27	0.84	0.81	0.96	0.31	0.48	0.51	0.56	0.47	0.41	0.59	0.16	0.69	0.88
1945	0.52	0.8	1.01	0.61	0.77	1.42	0.96	0.7	0.75	0.44	0.63	0.77	0.74	0.49	0.7	0.74	0.42	0.76	0.99
1946	0.24	0.34	0.52	0.18	0.25	0.49	0.56	0.34	0.28	0.15	0.18	0.28	0.33	0.19	0.12	0.44	0.15	0.52	0.66
1947	0.79	0.69	0.78	0.62	0.8	1.11	1.12	0.72	0.98	0.8	0.67	0.64	0.7	0.64	0.59	0.63	0.38	1.01	0.97
1948	1.01	0.61	1.06	0.51	0.6	1.19	1.2	0.65	0.93	0.9	0.69	0.63	0.76	0.45	0.61	0.89	0.44	0.86	1.24
1949	0.63	0.41	1.24	0.66	0.92	1	0.95	0.49	0.7	0.69	0.63	0.7	0.77	0.51	0.8	0.71	0.37	1.04	1.28
1950	0.46	0.34	0.84	0.51	0.63	0.95	0.7	0.39	0.63	0.59	0.55	0.52	0.48	0.26	0.39	0.79	0.22	0.64	1.09
1951	0.52	0.27	0.87	0.61	0.8	1.02	0.72	0.27	0.46	0.41	0.49	0.43	0.48	0.25	0.53	0.8	0.29	1	1.01
1952	0.75	0.4	1.09	0.58	0.59	1.61	1.05	0.51	0.67	0.66	0.64	0.4	0.66	0.37	0.49	0.94	0.36	0.94	0.97
1953	0.37	0.33	0.85	0.23	0.56	1.01	0.9	0.34	0.61	0.46	0.45	0.26	0.31	0.14	0.32	0.64	0.32	0.85	0.5
1954	0.1	0.03	0.39	0	0	0.34	0.26	0.01	0.18	0.05	0.08	0.03	0	0	0	0.41	0.04	0.24	0.19
1955	0	0.31	0.74	0.41	0.48	0.77	0.64	0.26	0.33	0.44	0.39	0.33	0.37	0.18	0.24	0.55	0.2	0.77	0.38
1956	0.17	0.28	0.57	0.31	0.36	0.87	0.54	0.24	0.4	0.56	0.56	0.27	0.28	0.2	0.26	0.72	0.37	0.82	0.49
1957	0.31	0.36	0.56	0.44	0.48	0.82	0.6	0.36	0.49	0.53	0.6	0.36	0.55	0.21	0.35	0.59	0.33	0.57	0.64
1958	0.33	0.22	0.53	0.21	0.27	0.73	0.41	0.31	0.56	0.36	0.52	0.22	0.31	0.22	0.32	0.57	0.29	0.54	0.5
1959	0.25	0.33	0.59	0.19	0.3	0.83	0.56	0.31	0.6	0.41	0.64	0.48	0.44	0.3	0.36	0.76	0.35	0.68	0.63
1960	0.25	0.43	0.62	0.27	0.49	1.16	0.8	0.63	0.9	0.34	0.47	0.52	0.61	0.36	0.43	0.72	0.39	0.68	0.69
1961	0.37	0.41	0.6	0.43	0.62	1.06	0.86	0.7	0.73	0.52	0.67	0.65	0.63	0.37	0.56	0.79	0.45	0.52	0.61
1962	0.17	0.18	0.29	0.16	0.3	0.91	0.72	0.51	0.33	0.25	0.25	0.25	0.45	0.38	0.42	0.52	0.21	0.19	0.26
1963	0.12	0.2	0.27	0.21	0.31	0.87	0.61	0.29	0.42	0.2	0.3	0.25	0.35	0.29	0.34	0.55	0.07	0.15	0.3
1964	0.29	0.42	0.35	0.23	0.28	0.86	0.62	0.37	0.55	0.41	0.53	0.39	0.38	0.19	0.5	0.9	0.32	0.35	0.33
1965	0.19	0.26	0.45	0.25	0.3	0.56	0.54	0.29	0.29	0.24	0.24	0.29	0.33	0.28	0.55	0.45	0.2	0.23	0.28
1966	0	0.27	0.3	0.06	0.06	0.57	0.37	0.24	0.29	0.11	0.25	0.2	0.2	0.17	0.25	0.49	0.11	0.26	0.2
1967	0.26	0.32	0.69	0.57	0.47	1.57	0.8	0.72	0.57	0.47	0.58	0.32	0.54	0.44	0.55	0.76	0.55	0.41	0.45
1968	0.22	0.51	0.58	0.39	0.25	0.93	0.59	0.78	0.64	0.45	0.52	0.33	0.51	0.21	0.49	0.79	0.51	0.22	0.43
1969	0.41	0.5	0.83	0.4	0.37	1.26	0.65	0.74	0.67	0.42	0.66	0.47	0.6	0.48	0.6	0.58	0.49	0.41	0.66
1970	0.2	0.68	0.98	0.44	0.47	0.78	0.75	0.78	0.67	0.54	0.67	0.45	0.63	0.17	0.45	0.69	0.57	0.27	0.79
1971	0.48	0.65	0.94	0.51	0.73	1.1	0.87	0.71	0.73	0.66	0.99	0.7	0.69	0.36	0.53	1.26	0.65	0.52	0.78
1972	0.28	0.64	1.01	0.51	0.57	1.36	1.01	0.62	0.72	0.88	1.16	0.74	0.8	0.37	0.66	1.09	1	0.52	0.74
1973	0.31	0.37	0.76	0.53	0.52	1.1	0.68	0.78	0.53	0.5	0.63	0.57	0.63	0.12	0.36	0.59	0.46	0.46	0.55
1974	0.33	0.56	0.59	0.43	0.54	0.76	0.62	0.69	0.62	0.52	0.72	0.55	0.75	0.18	0.52	0.51	0.69	0.58	1.24
1975	0.38	0.69	0.96	0.51	0.72	1.21	0.81	0.86	0.56	0.64	0.37	0.64	0.78	0.25	0.79	1.03	0.84	0.69	1.16
1976	0.24	0.5	0.77	0.49	0.48	0.94	0.65	0.44	0.34	0.47	0.4	0.5	0.73	0.26	0.68	0.69	0.65	0.46	1.09
1977	0.16	0.21	0.52	0.22	0.25	0.86	0.49	0.4	0.34	0.23	0.24	0.17	0.37	0.11	0.29	0.38	0.21	0.22	0.36
1978	0.43	0.14	0.55	0.27	0.25	0.81	0.51	0.53	0.24	0.2	0.25	0.2	0.27	0.15	0.16	0.2	0.19	0.44	0.57
1979	0.71	0.29	0.54	0.14	0.45	0.87	0.57	0.64	0.52	0.53	0.36	0.64	0.61	0.23	0.39	0.69	0.07	0.5	0.58
1980	0.55	0.14	0.13	0.18	0.25	0.76	0.77	0.49	0.3	0.23	0.35	0.33	0.62	0.05	0.28	0.3	0.21	0.52	0.57
1981	1.01	0.19	0.24	0.24	0.07	0.78	0.58	0.37	0.25	0.13	0.22	0.29	0.42	0.24	0.42	0.22	0.24	0.44	0.73
1982	0.69	0.19	0.19	0.19	0.07	0.63	0.36	0.31	0.29	0.09	0.13	0.27	0.44	0.19	0.17	0.2	0.12	0.2	0.26
