# Briffa - Mt. Hood Timberline Lodge - TSME - ITRDB OR045
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/2837
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-2837.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/or045e-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; or045e-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/usa/or045e.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/or045e.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-07-31
#--------------------
# File_Last_Modified_Date
#   Date: 2002-07-31
#--------------------
# Title
#   Study_Name: Briffa - Mt. Hood Timberline Lodge - TSME - ITRDB OR045
#--------------------
# Investigators
#   Investigators: Briffa, K.R.(https://orcid.org/0000-0003-3323-3639); Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-07. NOAA Template Raw Measurements file added 2019-02-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Mt. Hood Timberline Lodge
#   Location: Oregon
#   Northernmost_Latitude: 45.33
#   Southernmost_Latitude: 45.33
#   Easternmost_Longitude: -121.68
#   Westernmost_Longitude: -121.68
#   Elevation_m: 1600
#--------------------
# Data_Collection
#   Collection_Name: OR045
#   First_Year: 1706
#   Last_Year: 1983
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  earlywood width
#   Notes: None
#--------------------
# Species
#   Species_Name: Tsuga mertensiana (Bong.) Carrière
#   Common_Name: mountain hemlock
#   Tree_Species_Code: TSME
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 681011_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 681011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 681012_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 681012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 681021_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 681021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 681022_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 681022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 681031_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 681031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 681032_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 681032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 681051_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 681051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 681052_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 681052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 681061_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 681061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 681062_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 681062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 681071_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 681071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 681072_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 681072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 681081_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 681081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 681082_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 681082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 681091_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 681091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 681092_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 681092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 681111_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 681111; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 681112_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 681112; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 681121_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 681121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 681122_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 681122; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 681131_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 681131; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 681132_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 681132; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	681011_raw	681012_raw	681021_raw	681022_raw	681031_raw	681032_raw	681051_raw	681052_raw	681061_raw	681062_raw	681071_raw	681072_raw	681081_raw	681082_raw	681091_raw	681092_raw	681111_raw	681112_raw	681121_raw	681122_raw	681131_raw	681132_raw
1706	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.13	NA	NA
1707	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.88	NA	NA
1708	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.57	NA	NA
1709	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.76	1.26	NA	NA
1710	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.43	1.88	NA	NA
1711	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.13	1.62	NA	NA
1712	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.87	2.25	NA	NA
1713	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.65	2.52	NA	NA
1714	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.72	2.26	NA	NA
1715	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1.67	NA	NA
1716	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.3	1.22	NA	NA
1717	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.78	2.12	NA	NA
1718	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.56	1.62	NA	NA
1719	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.84	1.88	NA	NA
1720	NA	NA	NA	NA	NA	NA	NA	1.46	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.05	1.91	NA	NA
1721	NA	NA	NA	NA	NA	NA	NA	1.76	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.88	1.72	NA	NA
1722	NA	NA	NA	NA	NA	NA	NA	1.03	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.66	1.6	NA	NA
1723	NA	NA	NA	NA	NA	NA	NA	1.22	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.52	1.46	NA	NA
1724	NA	NA	NA	NA	NA	NA	0.92	1.39	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.59	1.61	NA	NA
1725	NA	NA	NA	NA	NA	NA	0.72	0.89	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.41	1.5	NA	NA
1726	NA	NA	NA	NA	NA	NA	1.46	1.92	NA	NA	NA	NA	NA	NA	NA	NA	0.67	NA	1.79	1.35	NA	NA
1727	NA	NA	NA	NA	NA	NA	1.5	1.96	NA	NA	NA	NA	NA	NA	NA	NA	1.14	NA	1.6	1.47	NA	NA
1728	NA	NA	NA	NA	NA	NA	1.78	2.67	NA	NA	NA	NA	NA	NA	NA	NA	1.23	NA	1.68	1.35	NA	NA
1729	NA	NA	NA	NA	NA	NA	1.42	1.97	NA	NA	NA	NA	NA	NA	NA	NA	1.16	NA	1.49	1.34	NA	NA
1730	1.77	NA	NA	NA	NA	NA	0.78	1	NA	NA	NA	NA	NA	NA	NA	NA	0.5	NA	0.98	1.02	NA	NA
1731	1.67	NA	NA	NA	NA	NA	1.45	2.1	NA	NA	NA	NA	NA	NA	NA	NA	0.88	NA	0.67	0.74	NA	NA
1732	1.61	NA	NA	NA	NA	NA	1.49	2.21	1.38	NA	NA	NA	NA	NA	NA	NA	0.93	NA	0.97	0.99	NA	NA
1733	1.76	NA	NA	NA	NA	NA	1.65	2.26	1.48	NA	NA	NA	NA	NA	NA	NA	1.35	NA	1.52	1.22	NA	NA
1734	1.92	NA	NA	NA	NA	NA	1.15	1.74	1.25	NA	NA	NA	NA	NA	NA	NA	1.15	NA	1.41	1	NA	NA
1735	2.66	NA	NA	NA	NA	NA	1.21	1.5	1.23	NA	NA	NA	NA	NA	NA	NA	0.83	NA	1.34	0.96	NA	NA
1736	2.07	NA	NA	NA	NA	NA	1.73	1.82	1.21	NA	NA	NA	NA	NA	NA	NA	0.97	NA	1.64	1.22	NA	NA
1737	2.05	NA	NA	NA	NA	NA	1.78	2.27	1.08	NA	NA	NA	NA	NA	NA	NA	0.97	1.04	1.07	0.93	NA	NA
1738	1.63	NA	NA	NA	NA	NA	1.6	1.81	0.85	NA	NA	NA	NA	NA	NA	NA	0.82	0.82	1.28	1.04	NA	NA
1739	3.09	NA	NA	NA	NA	NA	2.33	2.45	0.88	NA	NA	NA	NA	NA	NA	NA	0.93	1.14	1.09	0.98	NA	NA
1740	2.64	NA	NA	NA	NA	NA	1.93	2.19	0.89	NA	NA	NA	NA	NA	NA	NA	0.95	1.16	1.21	1.66	NA	NA
1741	2.43	NA	NA	NA	NA	NA	2.1	2.06	0.99	NA	NA	NA	NA	NA	NA	NA	1.14	1.46	1.05	1.45	1.63	NA
1742	1.26	NA	NA	NA	NA	NA	1.12	1.04	0.35	NA	NA	NA	NA	NA	NA	NA	0.23	0.1	0.55	0.5	1.94	NA
1743	1.71	NA	NA	NA	NA	NA	2.39	2.19	0.95	NA	NA	NA	NA	NA	NA	NA	0.7	0.76	0.79	0.78	0.71	NA
1744	1.47	NA	NA	NA	NA	NA	1.57	1.77	0.77	NA	NA	NA	NA	NA	NA	NA	0.57	0.42	0.77	0.67	1.6	NA
1745	1.81	NA	NA	NA	NA	NA	1.73	1.7	0.72	NA	NA	NA	NA	NA	NA	NA	0.45	0.41	0.62	0.61	0.9	NA
1746	1.59	NA	NA	NA	NA	NA	1.62	1.54	0.91	NA	NA	NA	NA	NA	NA	NA	0.75	0.55	0.65	0.63	0.73	0.72
1747	1.92	NA	NA	NA	NA	NA	1.31	1.12	0.85	NA	NA	NA	NA	NA	NA	NA	0.8	0.62	0.66	0.55	0.98	0.96
1748	0.91	NA	NA	NA	NA	NA	0.94	0.67	0.29	NA	NA	NA	NA	NA	NA	NA	0.37	0.22	0.17	0.11	0.91	0.95
1749	0.58	NA	NA	NA	NA	NA	0.72	0.51	0.31	NA	NA	NA	NA	NA	NA	NA	0.3	0.14	0.06	0.11	0.23	0.3
1750	0.58	NA	NA	NA	NA	NA	1.02	1.06	0.34	NA	NA	NA	NA	NA	NA	NA	0.43	0.17	0.2	0.29	0.51	0.54
1751	0.86	NA	NA	NA	NA	NA	1.54	1.39	0.65	NA	NA	NA	NA	NA	NA	NA	0.52	0.18	0.31	0.5	0.98	0.82
1752	1.09	NA	NA	NA	NA	NA	1.72	1.63	0.58	NA	NA	NA	NA	NA	NA	NA	0.28	0.15	0.44	0.71	0.65	0.89
1753	0.48	0.67	NA	NA	NA	NA	1.39	1.3	0.51	NA	NA	NA	NA	NA	NA	NA	0.3	0.29	0.53	0.68	0.68	0.71
1754	0.75	0.77	NA	NA	NA	NA	0.78	0.86	0.2	NA	NA	NA	NA	NA	NA	NA	0.35	0.21	0.53	0.43	0.32	0.4
