# Schweingruber - Krauchthal BE - PISY - ITRDB SWIT178
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4483
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4483.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit178w-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; swit178w-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit178w.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/swit178w.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-05-28
#--------------------
# File_Last_Modified_Date
#   Date: 2002-05-28
#--------------------
# Title
#   Study_Name: Schweingruber - Krauchthal BE - PISY - ITRDB SWIT178
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-09. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Krauchthal BE
#   Location: Switzerland
#   Northernmost_Latitude: 47.0
#   Southernmost_Latitude: 47.0
#   Easternmost_Longitude: 7.57
#   Westernmost_Longitude: 7.57
#   Elevation_m: 550
#--------------------
# Data_Collection
#   Collection_Name: SWIT178
#   First_Year: 1714
#   Last_Year: 1976
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Pinus sylvestris L.
#   Common_Name: Scots pine
#   Tree_Species_Code: PISY
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 326011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 326011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 326012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 326012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 326021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 326021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 326022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 326022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 326031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 326031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 326032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 326032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 326041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 326041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 326042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 326042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 326051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 326051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 326052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 326052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 326061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 326061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 326062_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 326062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 326071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 326071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 326072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 326072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 326081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 326081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 326082_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 326082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 326101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 326101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 326102_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 326102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	326011_raw	326012_raw	326021_raw	326022_raw	326031_raw	326032_raw	326041_raw	326042_raw	326051_raw	326052_raw	326061_raw	326062_raw	326071_raw	326072_raw	326081_raw	326082_raw	326101_raw	326102_raw
1769	2.61	2.46	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.39	3.06	NA	NA	NA	1.39
1770	2.18	2.24	NA	NA	NA	NA	NA	NA	NA	NA	2.11	NA	1.56	1.77	NA	NA	NA	0.95
1771	1.86	1.55	NA	NA	NA	NA	NA	NA	NA	NA	1.56	NA	0.87	0.98	NA	NA	NA	0.6
1772	2.09	2.13	NA	NA	NA	NA	NA	NA	NA	NA	2.61	NA	1	1.31	NA	NA	NA	1
1773	1.88	2.26	NA	NA	NA	NA	NA	NA	NA	NA	2.64	NA	0.9	1.54	NA	NA	NA	0.55
1774	1.26	1.49	NA	NA	NA	NA	NA	NA	NA	NA	1.41	NA	0.71	1.56	NA	NA	NA	0.33
1775	1.14	0.95	NA	NA	NA	NA	NA	NA	NA	NA	1.39	NA	0.16	1.38	NA	NA	NA	0.49
1776	1.22	0.94	NA	NA	NA	NA	NA	NA	NA	NA	1.85	NA	0.52	0.86	NA	NA	NA	0.4
1777	1.36	1.29	NA	NA	NA	NA	NA	NA	NA	NA	1.6	NA	0.48	0.76	NA	NA	NA	0.52
1778	1.39	1.23	NA	1.9	NA	NA	NA	NA	NA	NA	1.52	NA	0.69	1.07	NA	NA	NA	0.24
1779	1.39	1.04	NA	2.59	NA	NA	NA	NA	NA	NA	1.14	NA	0.37	1.32	NA	NA	NA	0.16
1780	1.23	1.33	NA	1.36	NA	NA	NA	NA	NA	NA	1	NA	0.7	1.01	NA	NA	NA	0.32
1781	2.86	2.21	NA	2.64	NA	NA	NA	NA	NA	NA	1.57	NA	0.69	1.22	NA	NA	NA	0.54
1782	1.66	1.17	NA	1.48	NA	NA	NA	NA	NA	NA	1.31	NA	0.74	1.05	NA	NA	NA	0.6
1783	1.64	1.08	NA	1.62	NA	NA	NA	NA	NA	NA	2.21	NA	0.67	1.18	NA	NA	NA	0.51
1784	0.97	0.54	NA	0.53	NA	NA	NA	NA	NA	NA	0.99	NA	0.5	1.02	NA	NA	NA	0.32
1785	1.28	0.99	1.17	0.97	NA	NA	NA	NA	NA	NA	1.27	NA	0.47	1	NA	NA	NA	0.48
1786	1.15	0.87	1.28	0.65	NA	NA	NA	NA	NA	NA	1.52	NA	0.55	1.49	NA	NA	NA	0.7
1787	1.3	1.01	1.46	0.95	NA	NA	NA	NA	NA	NA	1.42	NA	0.36	1.19	NA	NA	NA	0.43
1788	1.49	1	1.52	1.43	NA	NA	NA	NA	NA	NA	1.18	NA	0.5	1.34	NA	NA	NA	0.5
1789	1.29	1.21	1.82	1.58	NA	NA	NA	NA	NA	NA	1.8	NA	0.8	1.44	NA	NA	2.09	0.67
1790	1.86	1.46	1.59	1.6	NA	NA	NA	NA	NA	1.28	1.94	NA	0.54	1.66	NA	NA	1.86	0.78
1791	1.26	1.23	1.45	0.98	NA	NA	NA	NA	1	1.1	1.69	NA	0.52	1.06	NA	NA	1.75	0.68
1792	2.06	1.69	1.62	1.98	NA	NA	NA	NA	1	1.11	1.77	NA	0.67	1.41	NA	NA	2.13	0.89
1793	1.61	1.2	1.17	1.15	NA	NA	NA	NA	0.7	0.89	1.07	NA	0.51	1.54	NA	NA	1.36	0.76
1794	1.41	1.21	1.57	1.5	NA	NA	NA	NA	1.27	1.37	1.57	NA	0.45	1.72	NA	NA	1.42	0.62
1795	1.57	1.07	1.41	1.32	NA	NA	NA	NA	0.99	1.38	1.44	NA	0.41	1.77	NA	NA	1.19	0.69
1796	1.29	1.22	1.23	1.11	NA	NA	NA	NA	0.75	0.56	1.21	NA	0.41	1.17	NA	NA	1.14	0.46
1797	1.17	1.27	1.14	1.59	NA	NA	NA	NA	0.89	1.09	1.19	NA	0.37	1.2	NA	0.93	1.08	0.57
1798	0.78	0.74	0.74	1.05	NA	NA	NA	NA	0.46	0.67	0.72	NA	0.25	0.67	NA	0.72	0.54	0.19
1799	1.54	1.22	1.31	1.8	NA	NA	NA	NA	0.8	0.5	1.4	NA	0.41	1.28	NA	1.17	1.24	0.66
1800	1.47	0.86	0.85	1.38	NA	NA	NA	NA	0.55	0.38	1.22	NA	0.46	1.35	NA	0.82	1.23	0.53
1801	1.31	1.35	0.87	1.46	NA	NA	NA	NA	0.75	0.19	1.18	NA	0.49	1.45	NA	0.87	1.21	0.36
1802	1.23	1.47	1.21	1.37	NA	NA	NA	NA	0.61	0.38	0.96	NA	0.55	1	NA	0.96	1.28	0.54
1803	1.14	1.07	0.97	0.98	NA	NA	NA	NA	0.61	0.32	1.06	NA	0.42	0.88	NA	0.85	0.59	0.38
1804	1.06	1.19	1.44	1.24	NA	NA	NA	NA	0.6	0.29	1.06	NA	0.41	0.98	NA	0.79	0.91	0.43
1805	1.13	1.18	1.06	1.1	NA	NA	NA	NA	0.7	0.47	1	NA	0.31	1.08	NA	0.64	0.67	0.43
1806	0.99	1.11	0.72	1.26	NA	NA	NA	NA	0.46	0.3	0.84	NA	0.3	0.8	NA	0.36	0.84	0.67
1807	0.93	0.9	0.56	1.33	NA	NA	NA	NA	0.36	0.34	0.77	NA	0.24	0.59	NA	0.39	0.94	0.55
1808	1.48	1.64	1.25	1.99	NA	NA	NA	NA	0.35	0.41	1.09	NA	0.44	0.82	NA	0.56	0.98	0.86
1809	1.11	1.32	0.89	1.36	NA	NA	NA	NA	0.67	0.42	0.92	NA	0.26	0.8	NA	0.67	0.91	0.62
1810	1.03	0.96	0.69	1.2	NA	NA	NA	NA	0.85	0.35	0.98	NA	0.48	0.72	NA	0.55	0.9	0.7
1811	0.7	0.96	0.59	0.96	NA	NA	NA	NA	0.82	0.31	0.76	1.25	0.26	0.67	NA	0.44	0.82	0.66
1812	0.74	1.2	0.82	1.07	NA	NA	NA	NA	0.62	0.49	1.24	1.47	0.38	0.69	NA	0.42	0.81	0.72
1813	1.02	1.46	1.06	1.13	NA	NA	NA	NA	1.06	0.59	1.26	1.62	0.35	0.71	NA	0.33	1.06	0.75
1814	0.87	0.85	0.87	1.01	NA	NA	NA	NA	0.62	0.57	0.79	0.98	0.3	0.52	NA	0.52	0.64	0.61
1815	0.9	0.98	0.95	1.12	NA	NA	NA	NA	1.38	0.71	1.07	1.17	0.35	0.89	NA	0.47	0.93	0.7
1816	1.1	1.05	0.84	0.97	NA	NA	NA	NA	1.04	0.67	0.88	1.36	0.45	1.03	NA	0.5	1.04	1.1
1817	0.96	0.91	0.99	1.06	NA	NA	NA	NA	0.87	0.63	0.58	1.21	0.38	0.95	NA	0.42	0.98	1.35
1818	0.65	0.79	0.82	1.19	NA	NA	NA	NA	0.5	0.63	0.52	0.97	0.31	0.71	NA	0.41	0.58	0.71
1819	0.93	0.97	0.87	1.22	NA	NA	NA	NA	0.89	0.5	0.88	1.33	0.33	0.9	NA	0.5	0.73	0.76
1820	0.97	0.72	0.56	0.74	NA	NA	NA	NA	0.83	0.57	0.83	1.17	0.32	0.8	NA	0.39	0.75	0.59
1821	1.09	1.04	0.59	0.62	NA	NA	NA	NA	1.06	0.76	0.97	1.59	0.36	1.03	NA	0.35	0.78	0.79
1822	0.77	0.67	0.4	0.39	NA	NA	NA	NA	0.9	0.89	0.69	1.25	0.33	0.86	NA	0.18	0.78	0.66
1823	0.86	1.04	0.85	0.88	NA	NA	NA	NA	1.28	0.98	0.79	0.91	0.37	0.93	NA	0.41	0.96	0.59
1824	1.12	1.21	0.72	1.02	NA	NA	NA	NA	1.09	0.77	0.85	1.04	0.38	0.83	NA	0.34	0.94	0.55
1825	0.73	1.13	0.66	0.69	NA	NA	NA	NA	1.3	0.75	0.77	0.81	0.25	0.69	NA	0.39	1.01	0.67
1826	0.68	0.77	0.58	0.78	NA	NA	NA	NA	0.89	0.7	0.46	0.47	0.3	0.59	NA	0.38	0.66	0.36
1827	0.75	0.89	0.78	0.99	NA	NA	NA	NA	1.35	0.84	0.59	0.7	0.33	0.65	NA	0.28	0.59	0.6
1828	0.73	0.93	0.73	1.03	NA	NA	NA	NA	1.24	1.25	0.61	0.87	0.31	0.59	NA	0.33	0.65	0.42
1829	0.42	0.45	0.53	0.62	NA	NA	NA	NA	0.7	0.73	0.29	0.27	0.25	0.45	NA	0.14	0.54	0.51
1830	0.86	1.12	0.73	0.9	NA	NA	NA	NA	1.37	1.24	0.44	0.92	0.33	0.97	NA	0.24	0.75	0.55
