# Schweingruber - Rigi Klosterli SZ - PCAB - ITRDB SWIT104
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4613
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4613.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit104n-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; swit104n-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit104n.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/swit104n.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-07-31
#--------------------
# File_Last_Modified_Date
#   Date: 2002-07-31
#--------------------
# Title
#   Study_Name: Schweingruber - Rigi Klosterli SZ - PCAB - ITRDB SWIT104
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-08. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Rigi Klosterli SZ
#   Location: Switzerland
#   Northernmost_Latitude: 47.03
#   Southernmost_Latitude: 47.03
#   Easternmost_Longitude: 8.48
#   Westernmost_Longitude: 8.48
#   Elevation_m: 1400
#--------------------
# Data_Collection
#   Collection_Name: SWIT104
#   First_Year: 1805
#   Last_Year: 1975
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  minimum density
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea abies (L.) H. Karst.
#   Common_Name: Norway spruce
#   Tree_Species_Code: PCAB
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 219015_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 219015; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 220017_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 220017; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 220018_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 220018; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 220019_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 220019; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 220020_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 220020; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 220021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 220021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 220024_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 220024; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 220025_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 220025; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 220026_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 220026; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 220027_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 220027; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 220028_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 220028; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 220029_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 220029; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 220030_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 220030; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 220031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 220031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	219015_raw	220017_raw	220018_raw	220019_raw	220020_raw	220021_raw	220024_raw	220025_raw	220026_raw	220027_raw	220028_raw	220029_raw	220030_raw	220031_raw
1867	NA	NA	0.32	NA	0.25	0.29	0.34	0.27	0.26	0.34	0.3	NA	NA	0.3
1868	NA	NA	0.28	NA	0.23	0.3	0.32	0.25	0.27	0.26	0.25	NA	NA	0.23
1869	NA	NA	0.28	NA	0.25	0.31	0.32	0.26	0.24	0.26	0.24	NA	NA	0.23
1870	NA	NA	0.31	NA	0.24	0.31	0.35	0.28	0.27	0.25	0.24	NA	NA	0.24
1871	NA	NA	0.28	NA	0.26	0.31	0.34	0.27	0.28	0.28	0.25	0.29	NA	0.25
1872	NA	NA	0.26	NA	0.26	0.29	0.33	0.25	0.25	0.27	0.24	0.29	NA	0.25
1873	NA	0.22	0.23	NA	0.24	0.25	0.33	0.26	0.26	0.23	0.23	0.27	NA	0.23
1874	NA	0.25	0.26	NA	0.27	0.25	0.32	0.25	0.25	0.24	0.22	0.28	NA	0.24
1875	NA	0.27	0.28	NA	0.24	0.29	0.33	0.24	0.26	0.25	0.23	0.28	0.26	0.23
1876	NA	0.27	0.26	NA	0.25	0.25	0.34	0.26	0.27	0.25	0.24	0.29	0.28	0.24
1877	NA	0.28	0.26	NA	0.24	0.27	0.33	0.27	0.27	0.24	0.28	0.28	0.26	0.23
1878	NA	0.28	0.26	NA	0.26	0.25	0.35	0.26	0.27	0.24	0.28	0.28	0.26	0.24
1879	NA	0.27	0.26	NA	0.24	0.27	0.34	0.27	0.27	0.24	0.29	0.27	0.25	0.24
1880	NA	0.28	0.26	NA	0.25	0.28	0.33	0.27	0.27	0.26	0.29	0.29	0.3	0.26
1881	NA	0.26	0.25	NA	0.25	0.26	0.31	0.26	0.26	0.26	0.28	0.29	0.25	0.24
1882	NA	0.26	0.24	NA	0.23	0.25	0.35	0.28	0.27	0.26	0.24	0.27	0.26	0.23
1883	NA	0.26	0.26	NA	0.23	0.26	0.33	0.29	0.25	0.26	0.24	0.27	0.25	0.23
1884	0.25	0.26	0.3	NA	0.25	0.27	0.34	0.32	0.27	0.27	0.29	0.27	0.26	0.26
1885	0.25	0.26	0.26	0.24	0.24	0.27	0.34	0.29	0.26	0.25	0.3	0.25	0.25	0.24
1886	0.26	0.28	0.25	0.25	0.23	0.24	0.34	0.29	0.25	0.27	0.3	0.27	0.27	0.24
1887	0.27	0.26	0.27	0.26	0.25	0.26	0.33	0.27	0.27	0.26	0.34	0.27	0.3	0.25
1888	0.25	0.26	0.24	0.24	0.25	0.25	0.32	0.25	0.28	0.26	0.35	0.27	0.27	0.24
1889	0.24	0.26	0.24	0.23	0.23	0.23	0.31	0.27	0.26	0.24	0.31	0.26	0.25	0.23
1890	0.26	0.27	0.28	0.25	0.24	0.27	0.35	0.29	0.27	0.26	0.32	0.27	0.28	0.27
1891	0.26	0.27	0.26	0.23	0.24	0.25	0.31	0.25	0.27	0.26	0.42	0.26	0.26	0.26
1892	0.24	0.26	0.26	0.23	0.23	0.26	0.31	0.27	0.26	0.25	0.3	0.26	0.24	0.27
1893	0.26	0.27	0.26	0.24	0.24	0.26	0.31	0.29	0.25	0.27	0.34	0.27	0.24	0.28
1894	0.25	0.29	0.27	0.23	0.25	0.27	0.34	0.29	0.27	0.27	0.39	0.28	0.26	0.29
1895	0.25	0.27	0.28	0.24	0.24	0.28	0.33	0.28	0.28	0.27	0.36	0.26	0.25	0.3
1896	0.22	0.26	0.26	0.23	0.23	0.25	0.31	0.26	0.27	0.25	0.36	0.24	0.25	0.27
1897	0.24	0.24	0.27	0.23	0.22	0.23	0.3	0.27	0.27	0.25	0.35	0.25	0.26	0.27
1898	0.24	0.26	0.27	0.24	0.23	0.25	0.31	0.27	0.28	0.25	0.34	0.25	0.29	0.27
1899	0.25	0.27	0.29	0.24	0.23	0.25	0.32	0.3	0.27	0.25	0.35	0.27	0.25	0.27
1900	0.23	0.27	0.25	0.23	0.24	0.24	0.31	0.26	0.27	0.25	0.33	0.27	0.27	0.27
1901	0.25	0.31	0.28	0.25	0.24	0.27	0.33	0.36	0.29	0.26	0.34	0.28	0.26	0.29
1902	0.27	0.29	0.27	0.24	0.25	0.26	0.31	0.26	0.27	0.25	0.3	0.27	0.24	0.26
1903	0.25	0.28	0.27	0.24	0.24	0.24	0.3	0.26	0.26	0.25	0.3	0.27	0.26	0.27
1904	0.24	0.27	0.28	0.23	0.23	0.25	0.3	0.27	0.27	0.25	0.34	0.26	0.26	0.27
1905	0.28	0.27	0.3	0.23	0.26	0.26	0.3	0.27	0.28	0.25	0.27	0.25	0.24	0.27
1906	0.3	0.29	0.27	0.25	0.26	0.25	0.3	0.27	0.27	0.27	0.29	0.27	0.26	0.28
1907	0.29	0.3	0.32	0.25	0.25	0.26	0.32	0.29	0.3	0.26	0.31	0.28	0.26	0.29
1908	0.26	0.29	0.31	0.25	0.25	0.27	0.32	0.28	0.28	0.25	0.3	0.27	0.25	0.25
1909	0.26	0.3	0.3	0.27	0.26	0.25	0.34	0.3	0.28	0.27	0.31	0.26	0.25	0.27
1910	0.27	0.28	0.31	0.25	0.26	0.26	0.32	0.29	0.27	0.27	0.29	0.26	0.24	0.27
1911	0.26	0.28	0.29	0.25	0.25	0.26	0.31	0.28	0.27	0.27	0.3	0.26	0.25	0.27
1912	0.28	0.3	0.3	0.26	0.26	0.27	0.31	0.28	0.28	0.27	0.3	0.24	0.23	0.28
1913	0.26	0.27	0.28	0.25	0.25	0.23	0.28	0.24	0.28	0.27	0.31	0.25	0.25	0.26
1914	0.27	0.28	0.31	0.26	0.27	0.26	0.3	0.27	0.29	0.3	0.3	0.25	0.25	0.27
1915	0.27	0.29	0.29	0.25	0.26	0.27	0.3	0.25	0.28	0.28	0.31	0.25	0.24	0.26
1916	0.28	0.31	0.3	0.27	0.26	0.28	0.33	0.29	0.3	0.29	0.33	0.28	0.25	0.29
1917	0.28	0.3	0.28	0.24	0.24	0.25	0.3	0.25	0.29	0.25	0.3	0.25	0.22	0.26
1918	0.27	0.28	0.3	0.26	0.24	0.26	0.36	0.32	0.28	0.28	0.3	0.25	0.25	0.29
1919	0.27	0.3	0.27	0.25	0.25	0.25	0.32	0.27	0.28	0.25	0.28	0.23	0.23	0.24
1920	0.27	0.27	0.27	0.25	0.24	0.25	0.35	0.3	0.27	0.24	0.27	0.22	0.23	0.28
1921	0.26	0.26	0.3	0.26	0.25	0.26	0.35	0.3	0.28	0.25	0.28	0.22	0.24	0.26
1922	0.27	0.28	0.29	0.27	0.25	0.27	0.34	0.27	0.3	0.25	0.26	0.22	0.24	0.27
1923	0.29	0.3	0.33	0.28	0.26	0.26	0.39	0.28	0.29	0.28	0.32	0.25	0.26	0.28
1924	0.25	0.27	0.3	0.25	0.24	0.25	0.33	0.26	0.27	0.25	0.28	0.23	0.24	0.25
1925	0.26	0.29	0.29	0.26	0.24	0.25	0.34	0.25	0.28	0.27	0.26	0.23	0.23	0.24
1926	0.26	0.26	0.28	0.25	0.26	0.27	0.35	0.26	0.26	0.28	0.28	0.23	0.25	0.26
1927	0.25	0.28	0.28	0.24	0.26	0.26	0.34	0.25	0.27	0.25	0.27	0.23	0.25	0.25
1928	0.25	0.26	0.29	0.24	0.25	0.25	0.3	0.27	0.25	0.23	0.32	0.23	0.23	0.24
1929	0.27	0.29	0.3	0.24	0.25	0.25	0.34	0.26	0.27	0.26	0.38	0.23	0.25	0.24
1930	0.26	0.29	0.33	0.25	0.25	0.26	0.33	0.26	0.26	0.26	0.33	0.23	0.23	0.26
1931	0.26	0.27	0.3	0.24	0.24	0.25	0.31	0.24	0.23	0.24	0.27	0.23	0.24	0.24
1932	0.25	0.26	0.27	0.25	0.23	0.22	0.31	0.24	0.25	0.24	0.27	0.23	0.22	0.26
1933	0.29	0.3	0.31	0.25	0.25	0.25	0.34	0.27	0.26	0.28	0.31	0.25	0.27	0.28
1934	0.28	0.29	0.33	0.26	0.23	0.24	0.33	0.26	0.26	0.28	0.3	0.25	0.26	0.27
1935	0.28	0.28	0.32	0.25	0.23	0.25	0.33	0.25	0.26	0.25	0.26	0.24	0.26	0.27
1936	0.29	0.29	0.29	0.25	0.23	0.25	0.34	0.25	0.26	0.26	0.29	0.24	0.25	0.26
1937	0.27	0.27	0.29	0.25	0.23	0.25	0.33	0.25	0.25	0.26	0.29	0.22	0.24	0.23
1938	0.26	0.26	0.29	0.25	0.23	0.24	0.32	0.25	0.26	0.25	0.29	0.23	0.23	0.25
1939	0.27	0.26	0.3	0.26	0.24	0.25	0.3	0.27	0.27	0.26	0.3	0.23	0.24	0.26
1940	0.27	0.25	0.3	0.25	0.24	0.25	0.32	0.26	0.26	0.27	0.3	0.24	0.26	0.26
1941	0.28	0.28	0.31	0.25	0.24	0.24	0.31	0.28	0.27	0.25	0.33	0.24	0.23	0.27
1942	0.26	0.25	0.29	0.25	0.23	0.26	0.31	0.26	0.27	0.27	0.28	0.23	0.23	0.26
1943	0.3	0.29	0.34	0.26	0.25	0.28	0.33	0.26	0.28	0.3	0.31	0.26	0.26	0.28
1944	0.27	0.27	0.29	0.26	0.24	0.25	0.3	0.26	0.27	0.27	0.3	0.25	0.25	0.27
1945	0.27	0.28	0.32	0.27	0.24	0.25	0.32	0.28	0.28	0.27	0.3	0.25	0.25	0.27
1946	0.28	0.27	0.29	0.27	0.24	0.26	0.37	0.26	0.27	0.27	0.29	0.23	0.27	0.29
1947	0.25	0.27	0.26	0.27	0.23	0.24	0.29	0.25	0.26	0.26	0.27	0.22	0.24	0.24
1948	0.27	0.28	0.28	0.28	0.23	0.21	0.3	0.24	0.24	0.27	0.3	0.22	0.25	0.24
1949	0.32	0.33	0.38	0.32	0.27	0.31	0.35	0.32	0.29	0.28	0.29	0.23	0.27	0.29
1950	0.27	0.28	0.33	0.29	0.24	0.24	0.31	0.26	0.28	0.23	0.27	0.24	0.21	0.25
1951	0.28	0.28	0.31	0.29	0.24	0.26	0.33	0.26	0.28	0.27	0.29	0.27	0.27	0.26
1952	0.27	0.27	0.31	0.27	0.25	0.26	0.31	0.27	0.25	0.26	0.27	0.24	0.24	0.25
1953	0.3	0.31	0.31	0.28	0.26	0.27	0.33	0.28	0.28	0.29	0.3	0.26	0.29	0.29
1954	0.26	0.27	0.31	0.28	0.24	0.24	0.34	0.26	0.26	0.25	0.27	0.23	0.27	0.28
