# Schweingruber - Bannwald North - ABAL - ITRDB SWIT119
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4334
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4334.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit119n-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; swit119n-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit119n.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/swit119n.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-07-31
#--------------------
# File_Last_Modified_Date
#   Date: 2002-07-31
#--------------------
# Title
#   Study_Name: Schweingruber - Bannwald North - ABAL - ITRDB SWIT119
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-08. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Bannwald North
#   Location: Switzerland
#   Northernmost_Latitude: 46.33
#   Southernmost_Latitude: 46.33
#   Easternmost_Longitude: 7.63
#   Westernmost_Longitude: 7.63
#   Elevation_m: 1240
#--------------------
# Data_Collection
#   Collection_Name: SWIT119
#   First_Year: 1868
#   Last_Year: 1980
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  minimum density
#   Notes: None
#--------------------
# Species
#   Species_Name: Abies alba Mill.
#   Common_Name: silver fir
#   Tree_Species_Code: ABAL
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 604011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 604011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 604012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 604012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 604021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 604021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 604022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 604022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 604031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 604031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 604032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 604032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 604041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 604041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 604042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 604042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 604051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 604051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 604052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 604052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 604061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 604061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 604062_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 604062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 604071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 604071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 604072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 604072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 604081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 604081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 604082_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 604082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 604091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 604091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 604092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 604092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 604101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 604101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 604102_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 604102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 604111_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 604111; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 604112_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 604112; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 604121_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 604121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 604122_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 604122; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	604011_raw	604012_raw	604021_raw	604022_raw	604031_raw	604032_raw	604041_raw	604042_raw	604051_raw	604052_raw	604061_raw	604062_raw	604071_raw	604072_raw	604081_raw	604082_raw	604091_raw	604092_raw	604101_raw	604102_raw	604111_raw	604112_raw	604121_raw	604122_raw
1868	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.31	NA	NA	NA	NA	NA	NA	NA
1869	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.23	NA	NA	NA	NA	NA	NA	NA
1870	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.26	NA	NA	NA	NA	NA	NA	NA
1871	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.28	NA	NA	NA	NA	NA	NA	NA
1872	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.23	NA	NA	NA	NA	NA	NA	NA
1873	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.26	NA	NA	NA	NA	NA	NA	NA
1874	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.23	0.28	NA	NA	NA	NA	NA	NA
1875	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.22	0.26	NA	NA	NA	NA	NA	NA
1876	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.23	0.25	NA	NA	NA	NA	NA	NA
1877	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.23	0.23	NA	NA	NA	NA	NA	NA
1878	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.23	0.24	NA	NA	NA	NA	NA	NA
1879	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.22	0.24	NA	NA	NA	NA	NA	NA
1880	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.26	0.26	NA	NA	NA	NA	NA	NA
1881	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.23	0.26	NA	NA	NA	NA	NA	NA
1882	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.23	0.27	NA	NA	NA	NA	NA	NA
1883	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.21	0.26	0.25	NA	NA	NA	NA	NA
1884	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.22	0.24	0.27	NA	NA	NA	NA	NA
1885	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.23	0.24	0.27	NA	NA	NA	NA	NA
1886	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.23	0.26	0.26	NA	NA	NA	NA	NA
1887	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.31	0.21	0.25	0.24	0.22	NA	NA	NA	NA
1888	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.29	0.26	0.21	0.23	0.25	0.25	NA	NA	NA	NA
1889	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.28	0.25	0.2	0.21	0.23	0.23	NA	NA	NA	NA
1890	NA	NA	NA	NA	0.36	NA	NA	NA	NA	0.4	NA	NA	NA	NA	0.26	0.25	0.21	0.22	0.24	0.25	NA	NA	NA	NA
1891	NA	NA	NA	NA	0.34	NA	NA	NA	0.36	0.35	NA	NA	NA	NA	0.27	0.24	0.2	0.22	0.25	0.25	NA	NA	NA	NA
1892	NA	NA	NA	NA	0.3	NA	NA	NA	0.3	0.31	NA	NA	NA	NA	0.23	0.24	0.22	0.22	0.26	0.25	NA	NA	NA	NA
1893	NA	NA	NA	NA	0.36	NA	NA	NA	0.3	0.35	NA	NA	NA	NA	0.27	0.29	0.24	0.26	0.28	0.28	NA	NA	NA	NA
1894	NA	NA	NA	NA	0.32	0.28	NA	NA	0.26	0.3	NA	NA	NA	NA	0.25	0.24	0.22	0.24	0.27	0.24	NA	NA	NA	NA
1895	NA	NA	0.3	0.3	0.32	0.28	NA	NA	0.29	0.29	NA	NA	NA	NA	0.23	0.23	0.21	0.22	0.31	0.25	NA	NA	NA	NA
1896	NA	NA	0.24	0.24	0.29	0.25	NA	0.35	0.25	0.27	NA	NA	NA	NA	0.21	0.23	0.21	0.22	0.25	0.23	0.22	0.23	NA	0.39
1897	NA	NA	0.25	0.24	0.29	0.26	NA	0.33	0.24	0.27	NA	NA	NA	NA	0.21	0.21	0.23	0.22	0.24	0.24	0.23	0.23	NA	0.31
1898	NA	0.27	0.22	0.22	0.27	0.25	NA	0.26	0.23	0.25	NA	NA	NA	NA	0.19	0.2	0.2	0.21	0.23	0.24	0.22	0.22	NA	0.27
1899	NA	0.27	0.22	0.24	0.27	0.26	NA	0.27	0.24	0.24	NA	NA	0.26	NA	0.22	0.23	0.24	0.23	0.24	0.24	0.22	0.21	NA	0.23
1900	NA	0.28	0.21	0.24	0.26	0.23	0.25	0.24	0.25	0.26	NA	NA	0.25	NA	0.22	0.23	0.22	0.23	0.25	0.25	0.22	0.23	NA	0.23
1901	NA	0.32	0.21	0.22	0.25	0.23	0.25	0.24	0.28	0.27	NA	NA	0.24	NA	0.23	0.25	0.23	0.23	0.26	0.27	0.25	0.24	0.23	0.22
1902	0.26	0.27	0.22	0.24	0.26	0.25	0.26	0.25	0.34	0.26	NA	NA	0.25	NA	0.24	0.25	0.23	0.23	0.24	0.25	0.25	0.23	0.25	0.25
1903	0.26	0.31	0.22	0.24	0.26	0.23	0.24	0.24	0.3	0.24	NA	NA	0.21	0.22	0.23	0.25	0.23	0.24	0.23	0.25	0.25	0.23	0.24	0.23
1904	0.24	0.3	0.2	0.23	0.24	0.23	0.22	0.22	0.26	0.23	NA	NA	0.21	0.2	0.22	0.25	0.22	0.23	0.24	0.22	0.22	0.2	0.22	0.21
1905	0.24	0.27	0.21	0.22	0.24	0.22	0.22	0.22	0.25	0.23	0.25	NA	0.2	0.21	0.22	0.26	0.21	0.22	0.22	0.23	0.23	0.22	0.21	0.21
1906	0.24	0.29	0.22	0.24	0.25	0.23	0.21	0.23	0.24	0.23	0.26	NA	0.23	0.21	0.23	0.25	0.23	0.24	0.23	0.23	0.24	0.23	0.23	0.21
1907	0.24	0.27	0.22	0.25	0.24	0.22	0.23	0.23	0.23	0.24	0.27	NA	0.2	0.2	0.24	0.27	0.26	0.29	0.24	0.23	0.25	0.22	0.24	0.2
1908	0.24	0.28	0.24	0.27	0.25	0.23	0.23	0.24	0.24	0.24	0.25	NA	0.21	0.2	0.23	0.27	0.25	0.26	0.25	0.24	0.23	0.24	0.23	0.21
1909	0.25	0.27	0.26	0.29	0.25	0.22	0.22	0.22	0.24	0.24	0.25	NA	0.22	0.21	0.26	0.29	0.23	0.24	0.26	0.23	0.24	0.23	0.3	0.24
1910	0.24	0.26	0.27	0.28	0.26	0.22	0.22	0.22	0.22	0.24	0.21	0.2	0.21	0.2	0.25	0.29	0.24	0.23	0.23	0.23	0.22	0.23	0.24	0.23
1911	0.24	0.24	0.26	0.25	0.25	0.23	0.22	0.24	0.22	0.24	0.21	0.22	0.22	0.2	0.25	0.28	0.23	0.24	0.23	0.23	0.25	0.23	0.24	0.23
