# Schweingruber - Riederalp Vs Aletschwald - PCAB - ITRDB SWIT110
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4609
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4609.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit110-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; swit110-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit110.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/swit110.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-07-31
#--------------------
# File_Last_Modified_Date
#   Date: 2002-07-31
#--------------------
# Title
#   Study_Name: Schweingruber - Riederalp Vs Aletschwald - PCAB - ITRDB SWIT110
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-08. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Riederalp Vs Aletschwald
#   Location: Switzerland
#   Northernmost_Latitude: 46.4
#   Southernmost_Latitude: 46.4
#   Easternmost_Longitude: 8.02
#   Westernmost_Longitude: 8.02
#   Elevation_m: 2000
#--------------------
# Data_Collection
#   Collection_Name: SWIT110
#   First_Year: 1778
#   Last_Year: 1974
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea abies (L.) H. Karst.
#   Common_Name: Norway spruce
#   Tree_Species_Code: PCAB
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 226012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 226012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 226021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 226021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 226023_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 226023; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 226026_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 226026; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 226028_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 226028; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 226029_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 226029; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 226034_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 226034; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 226035_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 226035; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 226036_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 226036; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 226037_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 226037; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 227040_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 227040; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 227042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 227042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	226012_raw	226021_raw	226023_raw	226026_raw	226028_raw	226029_raw	226034_raw	226035_raw	226036_raw	226037_raw	227040_raw	227042_raw
1845	NA	NA	0.92	NA	1.35	NA	NA	1.5	1.11	NA	NA	NA
1846	NA	NA	0.99	NA	1.83	NA	NA	1.96	1.54	1.47	NA	NA
1847	NA	1.4	0.7	NA	1.29	NA	NA	0.83	0.84	0.97	NA	NA
1848	NA	1.44	0.94	NA	1.32	NA	NA	0.99	1.09	1.36	NA	NA
1849	NA	1.39	1.03	NA	1.29	NA	NA	0.99	1.17	1.31	NA	NA
1850	NA	1.2	0.92	NA	1.24	NA	NA	0.89	1.08	1.27	NA	NA
1851	NA	1.35	0.87	NA	1.02	NA	NA	1.07	0.96	1.35	NA	NA
1852	NA	1.15	0.96	NA	1.31	NA	NA	1.17	1.02	1.63	NA	NA
1853	NA	1.47	0.91	NA	1.35	NA	NA	1.01	1.01	1.71	NA	NA
1854	NA	1.19	0.84	NA	1.24	NA	NA	0.61	0.69	1.41	NA	NA
1855	NA	1.13	0.87	NA	1.04	NA	NA	0.77	0.93	1.31	NA	NA
1856	NA	1.1	0.7	NA	1.12	NA	NA	0.94	1.05	1.36	NA	NA
1857	NA	1.07	0.81	NA	1.16	NA	NA	1.15	1.13	1.24	NA	NA
1858	NA	1.04	0.8	NA	1.4	NA	NA	1.04	0.95	1.25	NA	NA
1859	NA	1.01	0.97	NA	1.39	NA	NA	1.15	1.23	1.41	NA	NA
1860	NA	1.14	0.84	NA	1.17	NA	0.56	0.81	0.94	1.21	NA	NA
1861	NA	1.13	0.96	NA	1.57	NA	0.7	0.94	1.1	1.3	NA	NA
1862	NA	1.01	0.76	NA	1.78	NA	0.72	0.58	0.94	1.13	NA	NA
1863	NA	1.43	1.18	NA	1.9	NA	0.88	0.82	1.17	1.4	NA	NA
1864	NA	1.54	1.22	NA	1.76	NA	0.84	0.82	0.96	1.35	NA	NA
1865	NA	1.34	1.09	NA	1.46	NA	0.76	1.04	1.05	1.15	NA	NA
1866	NA	1.22	0.84	NA	1.02	NA	0.85	0.97	1.1	0.97	NA	NA
1867	NA	1.29	0.97	NA	1.3	NA	0.78	1.21	1.19	1	NA	NA
1868	NA	1.4	0.98	NA	1.3	NA	1.07	1.22	1.1	0.82	NA	2.17
1869	NA	1.43	0.95	NA	1.22	NA	1.06	0.9	0.97	0.9	NA	1.82
1870	NA	1.29	0.84	NA	1.02	NA	0.9	1.19	1	0.81	NA	1.44
1871	NA	1.44	0.96	NA	1.47	NA	1.13	1.05	0.87	1.08	NA	2.12
1872	NA	1.42	0.92	NA	1.57	NA	1.06	0.95	0.92	0.86	NA	2
1873	NA	1.35	1.06	NA	1.52	NA	0.9	0.98	1.03	0.85	2.14	1.8
1874	1.42	1.46	1.21	NA	1.68	NA	0.75	0.92	1.05	1.04	2.21	2.01
1875	1.78	1.37	0.88	NA	1.43	NA	0.86	1.36	0.86	1.13	2.61	2.18
1876	1.38	1.2	0.75	NA	1.39	NA	0.98	1.37	0.91	1.13	2.17	2.09
1877	1.33	1.6	0.88	NA	1.39	NA	1.18	1.26	0.89	1.31	1.94	1.99
1878	1.44	1.39	0.73	NA	1.35	NA	0.97	0.9	0.69	1.25	1.57	1.5
1879	1.55	1.62	0.77	NA	1.24	NA	0.89	0.93	0.67	1.18	1.98	1.7
1880	1.34	1.66	0.82	1.65	1.1	NA	0.88	0.53	0.71	1.21	2.14	1.86
1881	1.14	1.91	0.94	1.21	1.56	NA	1.15	0.92	1	1.54	2.53	2.42
1882	1.2	1.75	0.95	1.45	1.6	NA	0.99	0.79	0.67	1.09	2.33	2.14
1883	1.2	1.46	0.89	1.52	1.59	NA	1.02	0.79	0.61	0.94	2	1.87
1884	1.39	1.66	1.02	1.2	1.78	NA	1.04	0.79	0.62	0.98	2.32	1.73
1885	1.45	1.64	1.1	0.94	2.05	NA	0.94	0.9	0.78	1.21	2.12	1.85
1886	1.56	1.37	0.86	1.05	1.77	NA	0.73	0.48	0.59	1.18	1.95	1.86
1887	1.53	1.45	0.74	0.93	1.51	0.87	0.64	0.64	0.92	1.19	1.83	2.44
1888	1.32	1.02	0.45	1.07	1.15	0.6	0.52	0.36	0.6	0.92	1.27	1.5
1889	1.71	1.03	0.87	1.31	1.45	0.79	0.65	0.78	0.99	1.07	1.68	2.26
1890	1.75	0.99	0.82	1.22	1.4	0.78	0.63	0.8	0.67	1.03	1.42	1.87
1891	1.52	1.06	0.73	1.09	1.27	0.49	0.62	0.64	0.68	0.95	1.3	1.54
1892	1.96	1.28	1.04	1.24	1.61	0.85	0.8	0.81	0.85	1.29	1.7	1.77
1893	1.64	1.54	1.03	1.13	1.58	0.91	0.57	0.65	0.88	1.14	1.76	1.92
1894	1.5	1.74	1.05	0.9	1.56	1.02	0.59	0.68	1.06	1.11	1.68	1.9
1895	1.38	1.56	0.88	0.94	1.38	0.94	0.57	0.73	0.94	1.16	1.63	1.78
1896	1.39	1.3	0.69	0.88	1.15	0.6	0.41	0.62	0.9	1.05	1.54	1.6
1897	1.88	1.27	0.88	1.2	1.25	0.86	0.55	1.84	1.02	1.25	1.85	1.74
1898	2.05	1.22	0.71	1.34	1.45	0.99	0.45	1.75	0.65	1.1	1.59	1.58
1899	1.98	1.53	0.65	1.27	1.41	0.97	0.49	1.44	0.67	1.11	1.21	1.56
1900	1.72	1.74	0.81	1.27	1.37	1.04	0.54	1.35	1.01	1.36	1.31	1.87
1901	1.53	1.8	0.97	1.35	1.36	1.08	0.48	1.29	1.25	1.43	1.34	1.95
1902	1.39	1.47	0.89	1.08	1.18	1.03	0.57	1.24	1.05	1.29	1.31	1.8
1903	1.44	1.3	0.86	1.26	1.03	1.09	0.67	1.07	0.95	1.27	1.35	1.82
1904	1.62	1.32	0.92	1.31	1.16	1.12	0.67	1.03	1.27	1.23	1.33	1.6
1905	1.75	1.56	0.84	1.25	1.38	1	0.77	0.97	0.99	1.47	1.11	1.39
1906	1.23	1.17	0.62	1.02	0.98	0.93	0.48	0.68	0.75	1.14	0.92	1.14
1907	1.28	1.29	0.63	0.99	1.05	0.78	0.49	0.48	0.77	1.05	0.83	1.07
1908	1.41	1.73	1	1.28	1.37	1.29	0.54	0.7	1.23	1.25	1.22	1.56
1909	1	1.13	0.59	0.97	1.01	0.66	0.36	0.33	0.58	0.98	0.93	1.11
1910	1.16	1.22	0.9	1.31	0.86	0.98	0.67	0.63	0.78	0.84	1.05	1.28
1911	1.37	1.45	0.84	1.22	1.17	1.19	0.62	1.06	1.14	1.02	1.3	1.41
1912	1.42	1.21	0.67	1.12	1.03	0.81	0.46	0.78	0.73	1.03	1.01	0.94
1913	1.13	0.84	0.7	0.97	1	0.72	0.57	0.95	0.51	1	0.91	0.99
1914	1.36	1.2	0.79	1.14	1	0.79	0.72	1	0.77	1	1.34	1.21
1915	1.24	1.42	0.78	1.21	1.1	0.74	0.63	1.18	0.88	0.93	1.38	1.21
1916	1.15	1.42	0.79	0.98	0.99	0.72	0.63	0.64	0.68	1.06	1.33	1.13
1917	1.39	1.58	0.83	1.01	1.12	0.82	0.64	0.94	0.87	1.23	1.4	1.4
1918	1.12	1.43	0.81	0.89	1.14	0.61	0.53	0.64	0.8	1.24	1.28	1.17
1919	1.39	1.6	0.88	0.85	1.34	0.86	0.62	0.81	0.82	1.22	1.34	1.19
1920	1.63	1.7	0.9	0.92	1.29	0.89	0.63	0.95	1	1.17	1.16	1.13
1921	1.77	1.82	0.79	1.14	1.56	1.06	0.58	1.23	1.25	1.77	1.26	1.16
1922	1.52	1.27	0.74	0.79	1.15	0.7	0.41	0.83	0.91	1.27	0.77	0.71
1923	1.57	1.56	0.72	0.8	1.37	0.65	0.5	0.81	1.06	1.41	1.1	1.01
1924	1.51	1.36	0.79	0.72	1.27	0.54	0.45	0.61	0.86	1.38	1.1	1.05
1925	1.55	1.34	0.79	0.85	1.52	0.73	0.53	1.07	0.92	1.65	1.11	1.09
1926	1.23	1.1	0.69	0.83	1.2	0.68	0.53	1.14	0.66	1.27	1.01	0.82
1927	1.54	1.58	0.64	0.84	1.47	0.86	0.6	1.11	0.92	1.52	1.03	0.9
1928	1.48	1.5	0.81	0.67	1.51	1.02	0.7	1.21	1.29	1.64	0.99	0.83
1929	1.56	1.09	0.5	0.65	1.35	0.78	0.58	0.67	0.86	1.42	0.68	0.62
1930	1.6	1.04	0.63	0.73	1.09	0.95	0.64	0.74	0.83	1.32	0.72	0.64
1931	1.75	1.26	0.85	0.8	1.2	1.02	0.71	1.03	1.05	1.45	0.87	0.86
1932	1.51	1.01	0.72	0.86	1.12	1	0.65	0.73	0.84	1.46	0.72	0.78
1933	1.19	0.97	0.47	0.72	0.93	0.8	0.42	0.52	0.68	1.32	0.68	0.63
1934	1.15	1.03	0.53	0.69	1.01	0.8	0.35	0.52	0.77	1.29	0.63	0.7
1935	1.19	1	0.53	0.71	1.17	0.85	0.46	0.61	0.88	1.26	0.65	0.72
1936	1.44	1.13	0.44	0.96	1.12	1.08	0.55	0.53	0.59	1.27	0.63	0.83
1937	1.7	1.25	0.47	1	1.2	0.98	0.55	0.82	0.75	1.26	0.72	1.08
1938	1.52	1.17	0.51	1.03	1.23	0.98	0.51	0.68	0.64	1.18	0.66	0.95
1939	1.29	1.01	0.52	0.84	0.97	0.87	0.42	0.55	0.73	1.2	0.69	0.97
1940	0.99	0.87	0.5	0.82	0.85	0.75	0.38	0.36	0.52	1.14	0.56	0.54
1941	1.08	1.18	0.63	0.83	0.96	1.04	0.46	0.65	0.76	1.25	0.72	0.84
1942	1.44	1.11	0.73	0.99	1.01	1.02	0.6	0.69	0.72	1.28	0.78	0.83
1943	1.55	1.31	0.81	1.05	1.01	1.03	0.59	0.52	0.81	1.28	0.71	0.78
1944	1.29	1.1	0.68	1.04	0.81	0.9	0.46	0.6	0.71	1.19	0.61	0.82
1945	1.24	1.09	0.64	1.17	0.8	0.91	0.53	0.69	0.77	1.22	0.61	0.93
1946	1.45	1.12	0.54	1.1	0.7	1.03	0.5	0.62	0.76	1.16	0.7	1.12
1947	1.66	1.2	0.58	1.12	0.82	1.56	0.43	1.03	0.92	1.19	0.66	1.13
1948	1.01	0.56	0.37	0.82	0.45	1.05	0.28	0.52	0.51	0.86	0.28	0.51
1949	1.31	1.02	0.83	0.91	0.78	1.44	0.47	1.07	1.07	1.24	0.63	1.1
1950	1.43	1	0.67	0.68	0.83	1.24	0.46	0.84	0.95	1.24	0.65	1.26
1951	1.56	1.29	0.67	1.34	1.13	1.31	0.55	0.96	0.89	1.28	0.92	1.31
1952	1.47	1.24	0.73	1.14	1.03	1.41	0.63	1.04	1.07	1.37	0.98	1.43
1953	1.04	0.89	0.6	0.92	0.85	0.97	0.54	0.59	0.62	1.36	0.66	0.8
1954	1.15	1.09	0.53	0.96	0.95	1.16	0.57	0.92	0.8	1.42	0.74	0.86
1955	1.14	1.15	0.78	1.26	0.88	1.76	0.8	1.18	0.88	1.58	0.99	1.23
1956	0.98	1.04	0.65	1.11	0.76	1.1	0.63	0.97	0.76	1.27	0.83	1.02
1957	0.8	0.89	0.57	0.88	0.84	1.05	0.54	1.01	0.82	1.19	0.89	1.08
1958	1.07	1.09	0.63	0.94	1	1.24	0.41	0.95	0.81	1.48	1.06	1.22
1959	0.92	1.09	0.67	0.78	1.06	1.23	0.47	0.85	0.88	1.33	0.85	0.92
