# Schweingruber - Riederalp Vs Aletschwald - PCAB - ITRDB SWIT110
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4609
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4609.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit110e-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; swit110e-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit110e.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/swit110e.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-07-31
#--------------------
# File_Last_Modified_Date
#   Date: 2002-07-31
#--------------------
# Title
#   Study_Name: Schweingruber - Riederalp Vs Aletschwald - PCAB - ITRDB SWIT110
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-08. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Riederalp Vs Aletschwald
#   Location: Switzerland
#   Northernmost_Latitude: 46.4
#   Southernmost_Latitude: 46.4
#   Easternmost_Longitude: 8.02
#   Westernmost_Longitude: 8.02
#   Elevation_m: 2000
#--------------------
# Data_Collection
#   Collection_Name: SWIT110
#   First_Year: 1778
#   Last_Year: 1974
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  earlywood width
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea abies (L.) H. Karst.
#   Common_Name: Norway spruce
#   Tree_Species_Code: PCAB
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 226012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 226012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 226021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 226021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 226023_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 226023; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 226026_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 226026; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 226028_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 226028; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 226029_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 226029; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 226034_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 226034; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 226035_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 226035; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 226036_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 226036; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 226037_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 226037; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 227040_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 227040; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 227042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 227042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	226012_raw	226021_raw	226023_raw	226026_raw	226028_raw	226029_raw	226034_raw	226035_raw	226036_raw	226037_raw	227040_raw	227042_raw
1845	NA	NA	0.81	NA	1.16	NA	NA	1.33	0.98	NA	NA	NA
1846	NA	NA	0.78	NA	1.58	NA	NA	1.74	1.25	1.26	NA	NA
1847	NA	1.11	0.57	NA	1.11	NA	NA	0.82	0.79	0.84	NA	NA
1848	NA	1.12	0.76	NA	1.03	NA	NA	0.83	0.86	1.13	NA	NA
1849	NA	1.15	0.85	NA	1.06	NA	NA	0.87	1	1.13	NA	NA
1850	NA	0.93	0.75	NA	1.06	NA	NA	0.8	0.97	1.09	NA	NA
1851	NA	1.06	0.75	NA	0.91	NA	NA	0.93	0.85	1.14	NA	NA
1852	NA	0.93	0.81	NA	1.14	NA	NA	0.99	0.89	1.4	NA	NA
1853	NA	1.2	0.79	NA	1.14	NA	NA	0.91	0.88	1.49	NA	NA
1854	NA	0.87	0.66	NA	1.06	NA	NA	0.51	0.52	1.18	NA	NA
1855	NA	0.93	0.72	NA	0.87	NA	NA	0.69	0.79	1.14	NA	NA
1856	NA	0.87	0.49	NA	0.92	NA	NA	0.72	0.8	1.15	NA	NA
1857	NA	0.87	0.61	NA	0.96	NA	NA	0.95	0.94	1.05	NA	NA
1858	NA	0.81	0.65	NA	1.2	NA	NA	0.92	0.82	1.08	NA	NA
1859	NA	0.81	0.72	NA	1.16	NA	NA	0.95	1.07	1.18	NA	NA
1860	NA	1.02	0.74	NA	1.04	NA	0.43	0.76	0.85	1.07	NA	NA
1861	NA	0.92	0.75	NA	1.29	NA	0.49	0.78	0.84	1.1	NA	NA
1862	NA	0.78	0.55	NA	1.3	NA	0.48	0.49	0.74	0.93	NA	NA
1863	NA	1.14	0.81	NA	1.5	NA	0.64	0.7	0.98	1.15	NA	NA
1864	NA	1.28	0.94	NA	1.44	NA	0.64	0.73	0.74	1.15	NA	NA
1865	NA	1.12	0.81	NA	1.1	NA	0.52	0.85	0.83	0.94	NA	NA
1866	NA	1.08	0.71	NA	0.89	NA	0.69	0.89	1.04	0.88	NA	NA
1867	NA	1.12	0.82	NA	1.12	NA	0.6	1.07	1.01	0.84	NA	NA
1868	NA	1.22	0.77	NA	1.04	NA	0.84	1.03	0.91	0.7	NA	1.87
1869	NA	1.23	0.76	NA	1	NA	0.86	0.72	0.83	0.77	NA	1.56
1870	NA	1.11	0.76	NA	0.84	NA	0.64	1.07	0.88	0.67	NA	1.23
1871	NA	1.26	0.73	NA	1.21	NA	0.92	0.91	0.72	0.93	NA	1.85
1872	NA	1.24	0.79	NA	1.43	NA	0.79	0.82	0.8	0.75	NA	1.79
1873	NA	1.18	0.89	NA	1.2	NA	0.7	0.91	0.92	0.74	1.83	1.57
1874	0.98	1.3	1.04	NA	1.44	NA	0.59	0.83	0.94	0.91	1.87	1.78
1875	1.35	1.21	0.76	NA	1.17	NA	0.7	1.02	0.73	0.98	2.32	1.97
1876	1.08	1.04	0.6	NA	1.2	NA	0.75	0.95	0.74	0.98	1.81	1.84
1877	0.99	1.42	0.78	NA	1.1	NA	0.97	1.08	0.77	1.13	1.75	1.75
1878	1.02	1.19	0.58	NA	1.12	NA	0.78	0.74	0.56	1.1	1.34	1.23
1879	1.11	1.37	0.59	NA	1.04	NA	0.73	0.81	0.5	1.01	1.68	1.44
1880	0.93	1.45	0.67	1.38	0.96	NA	0.65	0.41	0.57	1.05	1.92	1.66
1881	0.82	1.67	0.77	0.94	1.23	NA	0.86	0.84	0.86	1.33	2.17	2.15
1882	0.94	1.58	0.83	1.14	1.34	NA	0.81	0.73	0.52	0.98	2.04	1.96
1883	0.98	1.33	0.76	1.19	1.3	NA	0.88	0.72	0.55	0.84	1.72	1.65
1884	1.03	1.45	0.82	0.97	1.5	NA	0.81	0.7	0.52	0.84	2.02	1.52
1885	1.1	1.47	0.95	0.76	1.67	NA	0.77	0.81	0.63	1.04	1.89	1.68
1886	1.27	1.21	0.66	0.83	1.54	NA	0.58	0.39	0.4	1.03	1.76	1.6
1887	1.28	1.3	0.67	0.69	1.22	0.68	0.52	0.61	0.79	1.02	1.62	2.17
1888	0.99	0.87	0.33	0.74	0.91	0.45	0.43	0.3	0.47	0.79	1.04	1.19
1889	1.39	0.88	0.68	1.02	1.19	0.63	0.54	0.65	0.86	0.93	1.44	1.95
1890	1.45	0.87	0.68	0.99	1.27	0.59	0.55	0.73	0.54	0.92	1.25	1.73
1891	1.28	0.93	0.61	0.84	1.14	0.38	0.48	0.6	0.63	0.86	1.16	1.43
1892	1.55	1.06	0.77	0.99	1.3	0.67	0.65	0.71	0.7	1.09	1.45	1.47
1893	1.33	1.29	0.75	0.87	1.29	0.67	0.46	0.55	0.72	0.93	1.53	1.63
1894	1.19	1.47	0.83	0.66	1.32	0.78	0.45	0.58	0.85	0.86	1.48	1.66
1895	1.05	1.39	0.69	0.74	1.21	0.7	0.43	0.62	0.78	0.99	1.46	1.54
1896	1.19	1.21	0.62	0.71	1.09	0.51	0.35	0.61	0.84	0.94	1.4	1.5
1897	1.49	1.13	0.74	0.94	1.05	0.7	0.46	1.34	0.86	1.07	1.67	1.55
1898	1.75	1.06	0.57	1.05	1.2	0.78	0.35	1.37	0.55	0.93	1.41	1.45
1899	1.58	1.26	0.46	0.99	1.18	0.72	0.36	1.03	0.49	0.94	1.02	1.3
1900	1.44	1.49	0.68	1.03	1.17	0.79	0.43	1.04	0.84	1.17	1.16	1.64
1901	1.24	1.58	0.75	1.09	1.13	0.83	0.38	1.08	1.05	1.24	1.17	1.68
1902	1.09	1.32	0.72	0.84	1.01	0.83	0.46	1.1	0.89	1.07	1.16	1.57
1903	1.15	1.14	0.7	1	0.87	0.89	0.58	0.91	0.81	1.1	1.18	1.58
1904	1.26	1.14	0.72	1.09	0.97	0.89	0.52	0.86	1.09	1.06	1.17	1.44
1905	1.43	1.38	0.72	1.05	1.18	0.8	0.65	0.85	0.88	1.3	0.96	1.22
1906	0.95	0.97	0.46	0.74	0.82	0.68	0.36	0.59	0.58	0.98	0.8	0.98
1907	0.93	0.99	0.46	0.73	0.83	0.52	0.36	0.38	0.6	0.87	0.64	0.87
1908	1.07	1.47	0.82	0.97	1.13	0.93	0.44	0.6	1.04	1.05	1.02	1.38
1909	0.7	0.93	0.38	0.71	0.84	0.47	0.24	0.23	0.42	0.82	0.79	0.92
1910	0.95	1.14	0.78	1.1	0.85	0.8	0.54	0.62	0.77	0.78	0.97	1.24
1911	1.04	1.23	0.67	0.97	0.93	0.99	0.49	0.86	0.9	0.8	1.15	1.22
1912	1.41	1.2	0.66	1.11	1.02	0.71	0.4	0.77	0.72	1.02	1	0.93
1913	0.89	0.72	0.57	0.79	0.78	0.59	0.46	0.78	0.43	0.85	0.77	0.84
1914	1.14	1.01	0.66	0.97	0.85	0.67	0.61	0.86	0.67	0.87	1.15	1.07
1915	1.02	1.19	0.67	1.02	0.98	0.59	0.52	1.04	0.78	0.83	1.24	1.11
1916	0.87	1.13	0.66	0.79	0.9	0.58	0.52	0.52	0.57	0.88	1.1	1.03
1917	1.11	1.36	0.72	0.78	0.92	0.64	0.52	0.8	0.73	1.02	1.21	1.27
1918	0.92	1.2	0.64	0.73	0.99	0.41	0.39	0.52	0.7	1.06	1.14	1.03
1919	0.96	1.25	0.74	0.64	1.01	0.62	0.49	0.63	0.63	0.99	1.09	0.97
1920	1.27	1.42	0.75	0.69	1.09	0.66	0.52	0.75	0.84	0.91	1.01	1.05
1921	1.5	1.58	0.67	0.91	1.31	0.75	0.45	1.01	1.09	1.46	1.13	1.04
1922	1.26	1.06	0.64	0.62	0.93	0.55	0.31	0.72	0.83	1.07	0.68	0.65
1923	1.26	1.35	0.56	0.6	1.15	0.51	0.4	0.69	0.93	1.19	0.97	0.89
1924	1.32	1.32	0.71	0.62	1.26	0.37	0.36	0.6	0.85	1.33	1.07	1.01
1925	1.31	1.17	0.65	0.68	1.32	0.53	0.43	0.7	0.78	1.44	0.99	0.98
1926	1.01	0.93	0.57	0.64	1.01	0.52	0.45	0.9	0.54	1.09	0.87	0.71
1927	1.21	1.27	0.5	0.64	1.19	0.64	0.49	0.89	0.76	1.24	0.91	0.77
1928	1.23	1.29	0.64	0.52	1.32	0.8	0.57	1.02	1.1	1.41	0.86	0.73
1929	1.31	0.94	0.42	0.5	1.21	0.6	0.48	0.54	0.75	1.24	0.58	0.53
1930	1.39	0.89	0.5	0.59	0.97	0.78	0.55	0.63	0.73	1.15	0.62	0.54
1931	1.48	1.16	0.72	0.67	1.12	0.8	0.6	0.94	1	1.29	0.79	0.78
1932	1.22	0.83	0.61	0.65	0.91	0.81	0.53	0.61	0.68	1.21	0.59	0.65
1933	0.94	0.84	0.36	0.58	0.8	0.63	0.29	0.4	0.57	1.12	0.57	0.51
1934	0.93	0.88	0.44	0.54	0.88	0.57	0.25	0.43	0.66	1.13	0.52	0.61
1935	0.97	0.86	0.44	0.55	1.03	0.64	0.34	0.51	0.77	1.09	0.55	0.61
1936	1.22	0.95	0.37	0.79	1.01	0.81	0.42	0.45	0.49	1.1	0.51	0.71
1937	1.44	1.09	0.38	0.78	1.07	0.75	0.4	0.7	0.64	1.05	0.58	0.9
1938	1.26	1.13	0.46	0.86	1.22	0.77	0.41	0.64	0.63	1.02	0.58	0.89
1939	1.09	0.87	0.43	0.69	0.84	0.72	0.33	0.48	0.64	1.04	0.59	0.83
1940	0.74	0.71	0.38	0.63	0.71	0.59	0.3	0.3	0.42	0.94	0.44	0.44
1941	0.94	1.1	0.54	0.7	0.87	0.82	0.39	0.6	0.72	1.12	0.64	0.75
1942	1.17	0.92	0.59	0.8	0.84	0.81	0.45	0.59	0.63	1.1	0.66	0.68
1943	1.22	1.06	0.61	0.73	0.81	0.82	0.44	0.41	0.66	1.04	0.54	0.59
1944	1.04	0.92	0.53	0.76	0.64	0.67	0.35	0.46	0.57	0.98	0.48	0.63
1945	0.93	0.91	0.49	0.87	0.64	0.72	0.42	0.57	0.62	1.03	0.46	0.71
1946	1.19	0.94	0.4	0.8	0.59	0.79	0.37	0.49	0.61	0.94	0.5	0.92
1947	1.4	1.03	0.48	0.87	0.7	1.23	0.29	0.9	0.8	0.99	0.53	0.97
1948	0.75	0.43	0.27	0.53	0.32	0.85	0.21	0.43	0.43	0.69	0.16	0.35
1949	1.07	0.83	0.61	0.65	0.59	1.21	0.28	0.9	0.89	1.02	0.44	0.87
1950	1.21	0.82	0.59	0.53	0.71	1.04	0.35	0.75	0.85	1.06	0.48	1.01
1951	1.34	1.14	0.57	1.08	0.97	1.03	0.38	0.84	0.77	1.1	0.73	1.12
1952	1.26	1.03	0.58	0.88	0.84	1.17	0.43	0.88	0.9	1.15	0.74	1.19
1953	0.79	0.65	0.47	0.71	0.67	0.77	0.4	0.47	0.47	1.1	0.51	0.62
1954	0.98	1.01	0.44	0.77	0.85	0.91	0.42	0.86	0.77	1.22	0.62	0.75
1955	0.99	1.03	0.7	1.04	0.79	1.51	0.63	1.09	0.8	1.39	0.85	1.1
1956	0.84	0.95	0.55	0.91	0.71	0.92	0.52	0.85	0.68	1.12	0.69	0.89
1957	0.66	0.8	0.5	0.72	0.76	0.9	0.46	0.91	0.74	1.05	0.75	0.93
1958	0.84	0.93	0.56	0.74	0.86	1.02	0.29	0.86	0.71	1.28	0.84	1.08
