# Schweingruber - Riederalp Vs Aletschwald - PCAB - ITRDB SWIT110
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4609
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4609.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit110x-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; swit110x-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit110x.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/swit110x.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-07-31
#--------------------
# File_Last_Modified_Date
#   Date: 2002-07-31
#--------------------
# Title
#   Study_Name: Schweingruber - Riederalp Vs Aletschwald - PCAB - ITRDB SWIT110
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-08. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Riederalp Vs Aletschwald
#   Location: Switzerland
#   Northernmost_Latitude: 46.4
#   Southernmost_Latitude: 46.4
#   Easternmost_Longitude: 8.02
#   Westernmost_Longitude: 8.02
#   Elevation_m: 2000
#--------------------
# Data_Collection
#   Collection_Name: SWIT110
#   First_Year: 1778
#   Last_Year: 1974
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  maximum density
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea abies (L.) H. Karst.
#   Common_Name: Norway spruce
#   Tree_Species_Code: PCAB
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 226012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 226012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 226021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 226021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 226023_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 226023; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 226026_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 226026; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 226028_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 226028; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 226029_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 226029; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 226034_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 226034; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 226035_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 226035; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 226036_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 226036; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 226037_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 226037; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 227040_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 227040; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 227042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 227042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	226012_raw	226021_raw	226023_raw	226026_raw	226028_raw	226029_raw	226034_raw	226035_raw	226036_raw	226037_raw	227040_raw	227042_raw
1845	NA	NA	0.62	NA	0.67	NA	NA	0.61	0.6	NA	NA	NA
1846	NA	NA	0.76	NA	0.76	NA	NA	0.71	0.81	0.86	NA	NA
1847	NA	0.68	0.59	NA	0.58	NA	NA	0.48	0.51	0.63	NA	NA
1848	NA	0.8	0.8	NA	0.73	NA	NA	0.66	0.78	0.84	NA	NA
1849	NA	0.77	0.73	NA	0.7	NA	NA	0.61	0.76	0.8	NA	NA
1850	NA	0.75	0.61	NA	0.56	NA	NA	0.54	0.56	0.63	NA	NA
1851	NA	0.69	0.57	NA	0.52	NA	NA	0.57	0.58	0.61	NA	NA
1852	NA	0.73	0.63	NA	0.62	NA	NA	0.66	0.55	0.76	NA	NA
1853	NA	0.78	0.65	NA	0.64	NA	NA	0.59	0.64	0.77	NA	NA
1854	NA	0.83	0.78	NA	0.66	NA	NA	0.68	0.83	0.81	NA	NA
1855	NA	0.78	0.72	NA	0.68	NA	NA	0.62	0.72	0.75	NA	NA
1856	NA	0.79	0.69	NA	0.65	NA	NA	0.66	0.64	0.73	NA	NA
1857	NA	0.8	0.74	NA	0.65	NA	NA	0.73	0.74	0.77	NA	NA
1858	NA	0.76	0.68	NA	0.67	NA	NA	0.61	0.63	0.67	NA	NA
1859	NA	0.83	0.78	NA	0.72	NA	NA	0.7	0.74	0.81	NA	NA
1860	NA	0.67	0.66	NA	0.54	NA	0.7	0.54	0.61	0.63	NA	NA
1861	NA	0.83	0.88	NA	0.68	NA	0.78	0.74	0.95	0.9	NA	NA
1862	NA	0.87	0.87	NA	0.74	NA	0.81	0.69	0.93	0.87	NA	NA
1863	NA	0.83	0.82	NA	0.75	NA	0.76	0.67	0.82	0.82	NA	NA
1864	NA	0.77	0.69	NA	0.63	NA	0.69	0.64	0.67	0.74	NA	NA
1865	NA	0.87	0.84	NA	0.75	NA	0.73	0.81	0.84	0.87	NA	NA
1866	NA	0.67	0.59	NA	0.59	NA	0.62	0.57	0.54	0.64	NA	NA
1867	NA	0.74	0.75	NA	0.75	NA	0.68	0.81	0.81	0.8	NA	NA
1868	NA	0.86	0.75	NA	0.72	NA	0.73	0.8	0.85	0.81	NA	0.79
1869	NA	0.81	0.67	NA	0.66	NA	0.66	0.75	0.77	0.76	NA	0.72
1870	NA	0.69	0.57	NA	0.6	NA	0.69	0.58	0.59	0.74	NA	0.62
1871	NA	0.79	0.83	NA	0.76	NA	0.68	0.77	0.85	0.86	NA	0.79
1872	NA	0.69	0.69	NA	0.63	NA	0.69	0.67	0.66	0.76	NA	0.69
1873	NA	0.73	0.69	NA	0.71	NA	0.7	0.58	0.6	0.71	0.72	0.67
1874	0.86	0.73	0.64	NA	0.7	NA	0.66	0.61	0.65	0.73	0.78	0.67
1875	0.88	0.73	0.68	NA	0.8	NA	0.68	0.78	0.75	0.77	0.84	0.72
1876	0.67	0.71	0.63	NA	0.54	NA	0.75	0.59	0.57	0.67	0.74	0.64
1877	0.83	0.79	0.67	NA	0.67	NA	0.71	0.72	0.71	0.8	0.74	0.7
1878	0.87	0.79	0.77	NA	0.71	NA	0.71	0.77	0.74	0.81	0.84	0.79
1879	0.74	0.71	0.66	NA	0.62	NA	0.69	0.66	0.71	0.74	0.77	0.7
1880	0.88	0.75	0.71	0.81	0.66	NA	0.8	0.74	0.7	0.76	0.86	0.76
1881	0.77	0.73	0.64	0.69	0.68	NA	0.77	0.61	0.63	0.71	0.74	0.63
1882	0.8	0.65	0.65	0.66	0.65	NA	0.74	0.6	0.69	0.61	0.73	0.7
1883	0.88	0.68	0.68	0.81	0.65	NA	0.67	0.6	0.61	0.61	0.82	0.75
1884	0.81	0.7	0.64	0.69	0.64	NA	0.73	0.62	0.59	0.7	0.71	0.68
1885	0.84	0.72	0.74	0.82	0.68	NA	0.74	0.62	0.66	0.76	0.78	0.71
1886	0.91	0.7	0.8	0.84	0.72	NA	0.73	0.77	0.78	0.79	0.86	0.71
1887	0.82	0.7	0.58	0.76	0.69	0.8	0.69	0.53	0.58	0.75	0.72	0.64
1888	0.85	0.73	0.75	0.82	0.66	0.81	0.64	0.63	0.74	0.7	0.81	0.71
1889	0.85	0.74	0.78	0.78	0.65	0.75	0.66	0.61	0.61	0.74	0.77	0.69
1890	0.77	0.65	0.67	0.72	0.55	0.72	0.61	0.54	0.61	0.63	0.68	0.59
1891	0.82	0.65	0.69	0.78	0.62	0.64	0.63	0.52	0.54	0.63	0.76	0.69
1892	0.84	0.81	0.81	0.84	0.74	0.82	0.72	0.64	0.71	0.82	0.83	0.73
1893	0.93	0.81	0.85	0.89	0.76	0.85	0.73	0.65	0.74	0.85	0.85	0.77
1894	0.86	0.74	0.75	0.83	0.67	0.8	0.73	0.63	0.79	0.81	0.77	0.71
1895	0.94	0.79	0.84	0.88	0.74	0.85	0.71	0.72	0.82	0.92	0.8	0.79
1896	0.7	0.59	0.6	0.65	0.54	0.59	0.55	0.45	0.6	0.65	0.63	0.57
1897	0.84	0.74	0.73	0.82	0.7	0.76	0.65	0.67	0.69	0.83	0.73	0.65
1898	0.92	0.75	0.75	0.86	0.76	0.81	0.67	0.86	0.65	0.9	0.78	0.66
1899	0.86	0.77	0.74	0.79	0.69	0.86	0.72	0.78	0.7	0.86	0.77	0.72
1900	0.87	0.79	0.79	0.9	0.73	0.8	0.69	0.82	0.71	0.85	0.78	0.77
1901	0.9	0.75	0.8	0.83	0.71	0.81	0.71	0.74	0.71	0.82	0.79	0.74
1902	0.88	0.7	0.7	0.77	0.65	0.82	0.69	0.67	0.72	0.75	0.76	0.68
1903	0.87	0.71	0.74	0.75	0.63	0.81	0.67	0.71	0.69	0.78	0.74	0.68
1904	0.91	0.8	0.8	0.85	0.72	0.84	0.79	0.76	0.71	0.81	0.77	0.78
1905	0.88	0.65	0.67	0.77	0.66	0.65	0.69	0.65	0.6	0.77	0.72	0.69
1906	0.94	0.75	0.77	0.81	0.69	0.84	0.72	0.73	0.77	0.86	0.75	0.73
1907	0.85	0.7	0.8	0.77	0.68	0.81	0.73	0.66	0.71	0.78	0.79	0.68
1908	0.87	0.69	0.72	0.78	0.65	0.77	0.68	0.67	0.63	0.76	0.74	0.66
1909	0.77	0.67	0.84	0.7	0.56	0.79	0.72	0.66	0.64	0.7	0.68	0.59
1910	0.73	0.56	0.72	0.63	0.46	0.73	0.69	0.46	0.49	0.57	0.6	0.52
1911	0.93	0.74	0.95	0.95	0.77	0.81	0.81	0.85	0.82	0.92	0.78	0.7
1912	0.48	0.44	0.48	0.43	0.38	0.57	0.56	0.37	0.4	0.47	0.43	0.38
1913	0.94	0.73	0.86	0.85	0.76	0.7	0.66	0.85	0.66	0.74	0.87	0.8
1914	0.77	0.7	0.77	0.74	0.65	0.74	0.7	0.64	0.63	0.7	0.68	0.63
1915	0.84	0.76	0.75	0.77	0.65	0.73	0.72	0.66	0.62	0.67	0.69	0.62
1916	0.71	0.65	0.78	0.72	0.51	0.76	0.71	0.61	0.61	0.68	0.62	0.52
1917	0.82	0.71	0.78	0.8	0.64	0.78	0.73	0.67	0.63	0.77	0.7	0.65
1918	0.85	0.71	0.87	0.81	0.69	0.78	0.79	0.69	0.64	0.73	0.7	0.71
1919	0.89	0.82	0.86	0.92	0.76	0.91	0.77	0.84	0.87	0.88	0.81	0.78
1920	0.76	0.63	0.76	0.69	0.59	0.89	0.71	0.62	0.58	0.69	0.64	0.57
1921	0.9	0.75	0.79	0.79	0.76	0.86	0.8	0.78	0.74	0.88	0.66	0.65
1922	0.7	0.65	0.68	0.62	0.59	0.81	0.68	0.6	0.55	0.7	0.6	0.55
1923	0.78	0.62	0.72	0.82	0.65	0.76	0.72	0.69	0.61	0.8	0.67	0.62
1924	0.64	0.51	0.62	0.6	0.48	0.66	0.68	0.41	0.39	0.51	0.51	0.53
1925	0.7	0.66	0.7	0.64	0.59	0.82	0.74	0.59	0.58	0.65	0.61	0.54
1926	0.91	0.8	0.77	0.88	0.78	0.78	0.7	0.88	0.74	0.79	0.74	0.69
1927	0.82	0.62	0.74	0.75	0.63	0.86	0.74	0.77	0.58	0.73	0.7	0.67
1928	0.85	0.81	0.87	0.8	0.76	0.83	0.77	0.82	0.78	0.88	0.75	0.7
1929	0.92	0.71	0.7	0.86	0.73	0.83	0.74	0.78	0.73	0.81	0.68	0.65
1930	0.87	0.7	0.77	0.81	0.71	0.81	0.68	0.73	0.68	0.79	0.67	0.69
1931	0.78	0.57	0.71	0.65	0.54	0.77	0.71	0.62	0.53	0.66	0.59	0.57
1932	0.89	0.73	0.8	0.86	0.74	0.79	0.74	0.79	0.79	0.86	0.74	0.71
1933	0.85	0.66	0.81	0.81	0.64	0.79	0.78	0.69	0.66	0.79	0.72	0.68
1934	0.85	0.67	0.71	0.79	0.67	0.84	0.72	0.62	0.66	0.75	0.69	0.68
1935	0.85	0.65	0.65	0.79	0.66	0.83	0.73	0.7	0.65	0.71	0.67	0.71
1936	0.87	0.7	0.64	0.8	0.69	0.83	0.73	0.63	0.69	0.75	0.67	0.73
1937	0.78	0.71	0.74	0.8	0.65	0.86	0.79	0.75	0.73	0.79	0.76	0.77
1938	0.75	0.52	0.6	0.62	0.48	0.78	0.69	0.51	0.51	0.61	0.59	0.54
1939	0.75	0.67	0.67	0.77	0.6	0.82	0.69	0.61	0.62	0.7	0.68	0.65
1940	0.81	0.67	0.76	0.82	0.61	0.79	0.67	0.64	0.61	0.71	0.71	0.73
1941	0.69	0.58	0.65	0.7	0.59	0.74	0.62	0.54	0.5	0.64	0.6	0.61
1942	0.94	0.82	0.83	0.92	0.74	0.81	0.72	0.75	0.64	0.79	0.73	0.8
1943	0.99	0.84	0.86	1.03	0.85	0.91	0.82	0.78	0.74	0.88	0.8	0.92
1944	0.91	0.79	0.79	0.93	0.81	0.9	0.8	0.79	0.72	0.82	0.78	0.84
1945	0.9	0.83	0.86	0.99	0.79	0.87	0.74	0.85	0.77	0.87	0.88	0.88
1946	0.86	0.71	0.76	0.89	0.6	0.83	0.78	0.79	0.69	0.85	0.78	0.72
1947	1.02	0.84	0.81	1.03	0.82	0.87	0.8	0.85	0.75	0.93	0.84	0.87
1948	0.83	0.78	0.79	0.85	0.69	0.8	0.61	0.75	0.63	0.82	0.77	0.83
1949	1.02	0.83	0.92	1.01	0.8	0.87	0.87	0.83	0.74	0.9	0.83	0.85
1950	0.89	0.74	0.68	0.7	0.76	0.79	0.66	0.73	0.64	0.79	0.82	0.81
1951	0.88	0.69	0.71	0.85	0.71	0.78	0.78	0.69	0.67	0.84	0.83	0.74
1952	0.92	0.83	0.82	0.92	0.81	0.76	0.87	0.83	0.76	0.96	0.82	0.84
1953	0.93	0.76	0.83	0.91	0.79	0.79	0.77	0.79	0.77	0.95	0.86	0.83
1954	0.73	0.56	0.64	0.69	0.62	0.73	0.79	0.55	0.52	0.68	0.68	0.6
1955	0.81	0.63	0.66	0.81	0.63	0.74	0.73	0.62	0.58	0.79	0.75	0.66
1956	0.78	0.6	0.58	0.75	0.6	0.69	0.63	0.63	0.6	0.77	0.78	0.63
1957	0.72	0.57	0.65	0.69	0.56	0.65	0.61	0.62	0.59	0.79	0.75	0.65
1958	0.92	0.7	0.68	0.87	0.69	0.78	0.72	0.66	0.69	0.8	0.89	0.64
