# Schweingruber - Inverey - PISY - ITRDB BRIT015
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4439
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4439.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/brit015x-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; brit015x-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/brit015x.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/brit015x.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-07-31
#--------------------
# File_Last_Modified_Date
#   Date: 2002-07-31
#--------------------
# Title
#   Study_Name: Schweingruber - Inverey - PISY - ITRDB BRIT015
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-08. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Inverey
#   Location: United Kingdom
#   Northernmost_Latitude: 57.0
#   Southernmost_Latitude: 57.0
#   Easternmost_Longitude: -3.58
#   Westernmost_Longitude: -3.58
#   Elevation_m: 500
#--------------------
# Data_Collection
#   Collection_Name: BRIT015
#   First_Year: 1706
#   Last_Year: 1976
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  maximum density
#   Notes: None
#--------------------
# Species
#   Species_Name: Pinus sylvestris L.
#   Common_Name: Scots pine
#   Tree_Species_Code: PISY
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 380011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 380011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 380012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 380012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 380021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 380021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 380022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 380022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 380031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 380031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 380032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 380032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 380041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 380041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 380042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 380042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 380051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 380051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 381052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 381052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 381061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 381061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 381062_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 381062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 381071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 381071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 381072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 381072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 381081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 381081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 381082_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 381082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 381091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 381091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 381092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 381092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 382101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 382101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 382102_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 382102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 382111_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 382111; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 382112_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 382112; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 382121_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 382121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 382122_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 382122; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	380011_raw	380012_raw	380021_raw	380022_raw	380031_raw	380032_raw	380041_raw	380042_raw	380051_raw	381052_raw	381061_raw	381062_raw	381071_raw	381072_raw	381081_raw	381082_raw	381091_raw	381092_raw	382101_raw	382102_raw	382111_raw	382112_raw	382121_raw	382122_raw
1706	NA	NA	0.81	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1707	NA	NA	0.84	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1708	NA	NA	0.83	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1709	NA	NA	0.8	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1710	NA	NA	0.89	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1711	NA	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1712	NA	NA	0.98	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1713	NA	NA	0.99	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1714	NA	NA	0.97	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1715	NA	NA	0.86	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1716	NA	NA	0.95	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.75	NA	NA	NA	NA	NA
1717	0.9	NA	0.93	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.73	NA	NA	NA	NA	NA
1718	0.86	NA	0.9	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.78	NA	NA	NA	NA	NA
1719	1	NA	0.97	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.71	NA	NA	NA	NA	NA
1720	0.89	NA	0.91	0.74	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.8	NA	NA	NA	NA	NA
1721	0.9	NA	0.84	0.72	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.62	NA	NA	0.72	NA	NA	NA	NA	NA
1722	0.84	NA	0.84	0.77	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.59	NA	NA	0.77	NA	NA	NA	NA	NA
1723	0.93	NA	0.99	0.9	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.78	NA	NA	0.78	NA	NA	NA	NA	NA
1724	0.97	NA	0.9	0.81	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.69	0.82	0.81	0.72	NA	NA	NA	NA	NA
1725	0.93	NA	0.88	0.8	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.62	0.75	0.76	0.78	NA	NA	NA	NA	NA
1726	0.99	NA	0.89	0.82	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.8	0.87	0.81	0.67	NA	NA	NA	NA	NA
1727	1.08	NA	1.03	0.97	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.83	0.89	1.01	0.74	NA	NA	NA	NA	NA
1728	0.97	NA	0.87	0.84	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.75	0.79	0.84	0.78	NA	NA	NA	NA	NA
1729	0.96	NA	0.92	0.85	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.74	0.86	0.88	0.67	NA	NA	NA	NA	NA
1730	0.94	NA	0.87	0.89	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.75	0.82	0.87	0.74	NA	NA	NA	NA	NA
1731	1.06	0.99	0.89	0.94	NA	NA	NA	NA	NA	0.78	NA	NA	NA	NA	0.72	0.8	0.94	0.97	0.69	NA	NA	NA	NA	NA
1732	0.98	1.02	0.92	0.85	NA	NA	NA	NA	NA	0.82	NA	NA	NA	NA	0.81	0.77	0.91	0.96	0.76	NA	NA	NA	NA	NA
1733	1.05	0.99	0.97	0.91	NA	NA	NA	NA	NA	0.82	NA	NA	NA	NA	0.75	0.9	0.95	0.99	0.66	NA	NA	NA	NA	NA
1734	1.03	0.97	0.95	0.9	NA	NA	NA	NA	NA	0.85	NA	NA	NA	NA	0.73	0.85	0.97	1	0.67	NA	NA	NA	NA	NA
1735	1	0.93	0.94	0.91	NA	NA	NA	NA	NA	0.83	NA	NA	NA	NA	0.56	0.77	0.92	1	0.82	NA	NA	NA	NA	NA
1736	1.02	1	0.94	0.98	NA	NA	NA	NA	NA	0.85	NA	NA	NA	NA	0.78	0.83	0.91	1	0.83	NA	NA	NA	NA	NA
1737	0.97	1.01	0.91	0.88	NA	NA	NA	NA	NA	0.74	NA	NA	NA	NA	0.72	0.81	0.83	0.9	0.79	NA	NA	NA	NA	NA
1738	1	0.96	0.9	0.93	NA	NA	NA	0.72	NA	0.77	NA	NA	NA	NA	0.77	0.9	0.85	0.91	0.82	NA	NA	NA	NA	NA
1739	0.95	0.95	0.98	0.95	NA	NA	NA	0.79	NA	0.88	NA	NA	NA	NA	0.84	0.8	0.91	0.96	0.74	NA	NA	NA	NA	NA
1740	0.9	0.91	0.9	0.88	NA	NA	NA	0.67	NA	0.76	NA	NA	NA	NA	0.75	0.71	0.88	0.92	0.73	NA	NA	NA	NA	NA
1741	0.98	0.96	0.96	0.92	NA	NA	NA	0.74	NA	0.8	NA	NA	NA	NA	0.83	0.87	0.94	0.99	0.73	NA	NA	NA	NA	NA
1742	0.93	0.87	0.93	0.96	NA	NA	NA	0.75	NA	0.79	NA	NA	NA	NA	0.8	0.85	0.86	0.94	0.77	NA	NA	NA	NA	NA
1743	1	0.97	0.99	0.98	NA	NA	NA	0.79	NA	0.82	NA	NA	NA	NA	0.75	0.84	0.95	0.95	0.78	NA	NA	NA	NA	NA
1744	0.95	0.89	0.81	0.88	NA	NA	NA	0.65	0.86	0.76	NA	NA	NA	NA	0.72	0.81	0.82	0.9	0.7	NA	NA	NA	NA	NA
1745	1.03	0.96	0.85	0.91	NA	NA	NA	0.66	0.86	0.78	NA	NA	NA	NA	0.73	0.88	0.91	0.95	0.65	NA	NA	NA	NA	NA
1746	1.01	1	0.85	0.92	NA	NA	NA	0.72	0.81	0.75	NA	NA	NA	NA	0.85	0.9	0.89	0.91	0.76	NA	NA	NA	NA	NA
1747	1.08	1.05	0.95	1.02	NA	NA	NA	0.83	0.96	0.86	NA	NA	NA	NA	0.95	0.94	0.97	1.03	0.8	NA	NA	NA	NA	NA
1748	0.98	0.91	0.91	0.94	NA	NA	NA	0.75	0.9	0.88	NA	NA	NA	NA	0.82	0.88	0.92	0.99	0.83	NA	NA	NA	NA	NA
1749	1.03	0.96	0.89	0.97	NA	NA	NA	0.78	0.86	0.81	NA	NA	NA	NA	0.91	0.96	0.91	1.01	0.86	NA	NA	NA	NA	NA
1750	1.01	0.97	0.88	0.94	NA	NA	NA	0.72	0.88	0.81	NA	0.76	NA	NA	0.8	0.91	0.94	0.95	0.87	NA	NA	NA	NA	NA
1751	0.95	0.88	0.81	0.91	NA	NA	NA	0.74	0.89	0.82	NA	0.74	NA	NA	0.78	0.78	0.87	0.92	0.78	NA	NA	NA	NA	NA
