# Schweingruber - Loch Maree - PISY - ITRDB BRIT018
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4512
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4512.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/brit018n-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; brit018n-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/brit018n.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/brit018n.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-07-31
#--------------------
# File_Last_Modified_Date
#   Date: 2002-07-31
#--------------------
# Title
#   Study_Name: Schweingruber - Loch Maree - PISY - ITRDB BRIT018
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-08. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Loch Maree
#   Location: United Kingdom
#   Northernmost_Latitude: 57.52
#   Southernmost_Latitude: 57.52
#   Easternmost_Longitude: -5.33
#   Westernmost_Longitude: -5.33
#   Elevation_m: 100
#--------------------
# Data_Collection
#   Collection_Name: BRIT018
#   First_Year: 1756
#   Last_Year: 1978
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  minimum density
#   Notes: None
#--------------------
# Species
#   Species_Name: Pinus sylvestris L.
#   Common_Name: Scots pine
#   Tree_Species_Code: PISY
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 572011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 572011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 572012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 572012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 572021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 572021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 572022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 572022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 572031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 572031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 572032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 572032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 572041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 572041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 572042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 572042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 572051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 572051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 572052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 572052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 572061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 572061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 572062_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 572062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 572071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 572071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 572072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 572072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 572091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 572091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 572092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 572092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	572011_raw	572012_raw	572021_raw	572022_raw	572031_raw	572032_raw	572041_raw	572042_raw	572051_raw	572052_raw	572061_raw	572062_raw	572071_raw	572072_raw	572091_raw	572092_raw
1813	0.38	0.42	NA	NA	NA	NA	NA	NA	0.43	NA	0.37	0.42	NA	NA	NA	0.38
1814	0.36	0.39	NA	NA	NA	NA	NA	NA	0.42	NA	0.39	0.43	NA	NA	NA	0.44
1815	0.36	0.36	NA	NA	NA	NA	NA	NA	0.43	NA	0.37	0.4	NA	NA	NA	0.39
1816	0.35	0.36	NA	NA	NA	NA	NA	NA	0.42	NA	0.38	0.42	NA	NA	NA	0.4
1817	0.37	0.4	NA	NA	NA	NA	NA	NA	0.42	NA	0.34	0.42	NA	NA	NA	0.37
1818	0.35	0.37	NA	NA	NA	NA	NA	NA	0.37	NA	0.35	0.42	NA	NA	NA	0.33
1819	0.36	0.36	NA	NA	NA	NA	NA	NA	0.4	NA	0.35	0.4	NA	NA	NA	0.39
1820	0.36	0.35	NA	NA	NA	NA	NA	NA	0.4	NA	0.36	0.42	NA	NA	NA	0.35
1821	0.37	0.36	NA	NA	NA	NA	NA	NA	0.46	NA	0.36	0.4	NA	NA	NA	0.38
1822	0.36	0.36	NA	NA	NA	NA	NA	NA	0.4	NA	0.35	0.4	NA	0.31	NA	0.35
1823	0.38	0.35	NA	NA	NA	NA	NA	NA	0.43	NA	0.38	0.38	NA	0.36	NA	0.38
1824	0.38	0.36	NA	NA	NA	NA	NA	NA	0.43	NA	0.37	0.41	NA	0.33	NA	0.36
1825	0.35	0.35	NA	NA	NA	NA	NA	NA	0.43	NA	0.36	0.4	NA	0.37	NA	0.39
1826	0.33	0.36	NA	NA	NA	NA	NA	NA	0.4	NA	0.35	0.39	NA	0.32	NA	0.36
1827	0.33	0.33	NA	NA	NA	NA	NA	NA	0.36	NA	0.33	0.4	NA	0.31	NA	0.38
1828	0.34	0.35	NA	NA	NA	NA	NA	NA	0.38	NA	0.34	0.37	NA	0.33	NA	0.34
1829	0.31	0.33	NA	NA	NA	NA	NA	NA	0.39	NA	0.31	0.38	NA	0.32	NA	0.39
1830	0.33	0.37	NA	NA	NA	NA	NA	NA	0.47	NA	0.38	0.48	NA	0.36	NA	0.42
1831	0.35	0.35	NA	NA	NA	NA	NA	NA	0.39	NA	0.36	0.44	NA	0.36	NA	0.4
1832	0.33	0.34	NA	NA	NA	NA	NA	NA	0.35	NA	0.34	0.44	NA	0.35	NA	0.41
1833	0.32	0.34	NA	NA	NA	NA	NA	NA	0.38	NA	0.36	0.42	NA	0.34	NA	0.4
1834	0.36	0.36	NA	NA	NA	NA	0.39	NA	0.39	NA	0.36	0.42	NA	0.36	NA	0.41
1835	0.33	0.35	NA	NA	NA	NA	0.4	NA	0.37	NA	0.36	0.42	NA	0.34	NA	0.41
1836	0.32	0.34	NA	NA	NA	NA	0.39	NA	0.35	NA	0.38	0.41	NA	0.32	NA	0.44
1837	0.34	0.34	NA	NA	NA	NA	0.36	NA	0.35	NA	0.4	0.41	NA	0.26	NA	0
1838	0.32	0.35	NA	NA	NA	NA	0.39	NA	0.36	NA	0.38	0.41	NA	0.36	NA	0
1839	0.35	0.35	NA	NA	NA	NA	0.36	NA	0.37	NA	0.41	0.41	NA	0.35	NA	0.42
1840	0.35	0.34	NA	NA	NA	NA	0.4	NA	0.39	NA	0.39	0.45	NA	0.38	NA	0.43
1841	0.39	0.37	NA	NA	NA	NA	0.4	NA	0.41	NA	0.41	0.42	NA	0.4	NA	0.45
1842	0.37	0.36	NA	NA	NA	NA	0.39	NA	0.39	NA	0.37	0.41	NA	0.39	NA	0.4
1843	0.37	0.34	NA	NA	NA	NA	0.39	NA	0.37	NA	0.41	0.4	NA	0.39	NA	0.4
1844	0.33	0.33	NA	NA	NA	NA	0.37	NA	0.35	NA	0.41	0.41	NA	0.39	NA	0.45
1845	0.35	0.34	NA	NA	NA	0.37	0.36	NA	0.35	NA	0.36	0.4	NA	0.36	NA	0.44
1846	0.34	0.38	NA	NA	NA	0.35	0.34	NA	0.35	NA	0.36	0.38	NA	0.34	0.35	0.43
1847	0.34	0.35	NA	NA	NA	0.38	0.36	NA	0.34	NA	0.36	0.4	NA	0.35	0.37	0.45
1848	0.36	0.36	NA	NA	NA	0.35	0.38	NA	0.37	NA	0.37	0.41	NA	0.38	0.41	0.41
1849	0.37	0.38	NA	NA	NA	0.35	0.41	NA	0.37	NA	0.39	0.4	NA	0.41	0.42	0.46
1850	0.38	0.39	NA	NA	NA	0.31	0.38	NA	0.37	NA	0.37	0.41	NA	0.4	0.44	0.44
1851	0.36	0.39	NA	NA	NA	0.34	0.36	NA	0.38	NA	0.36	0.41	NA	0.37	0.37	0.43
1852	0.39	0.4	NA	NA	NA	0.35	0.38	NA	0.35	NA	0.38	0.47	NA	0.42	0.41	0.39
1853	0.37	0.36	NA	NA	NA	0.31	0.39	NA	0.36	0.38	0.37	0.43	NA	0.46	0.4	0.41
1854	0.4	0.41	NA	NA	NA	0.36	0.38	NA	0.38	0.43	0.39	0.48	NA	0.47	0.44	0.41
1855	0.37	0.36	NA	NA	NA	0.31	0.33	0.34	0.33	0.38	0.34	0.42	NA	0.41	0.4	0.39
1856	0.38	0.38	NA	NA	NA	0.36	0.35	0.36	0.38	0.4	0.35	0.45	NA	0.45	0.4	0.44
1857	0.36	0.32	NA	NA	NA	0.32	0.33	0.35	0.32	0.37	0.36	0.45	NA	0.41	0.39	0.42
1858	0.34	0.34	NA	NA	NA	0.3	0.33	0.34	0.37	0.44	0.34	0.46	NA	0.46	0.38	0.42
1859	0.41	0.37	NA	NA	NA	0.32	0.37	0.37	0.38	0.44	0.37	0.46	NA	0.43	0.39	0.45
1860	0.35	0.34	NA	NA	NA	0.35	0.36	0.37	0.39	0.46	0.35	0.45	NA	0.44	0.38	0.5
1861	0.4	0.4	NA	NA	NA	0.38	0.39	0.39	0.36	0.45	0.37	0.47	NA	0.42	0.41	0.49
1862	0.32	0.35	NA	NA	NA	0.34	0.37	0.35	0.37	0.45	0.35	0.46	NA	0.39	0.38	0.41
1863	0.36	0.38	NA	NA	NA	0.36	0.4	0.4	0.42	0.48	0.37	0.46	NA	0.36	0.37	0.4
1864	0.32	0.35	NA	NA	NA	0.37	0.38	0.38	0.43	0.45	0.35	0.44	NA	0.35	0.36	0.41
1865	0.34	0.34	NA	NA	NA	0.35	0.37	0.36	0.39	0.43	0.33	0.43	NA	0.4	0.37	0.39
1866	0.34	0.33	NA	NA	NA	0.33	0.38	0.36	0.42	0.44	0.32	0.45	NA	0.41	0.37	0.41
1867	0.34	0.36	NA	NA	NA	0.35	0.41	0.4	0.45	0.42	0.35	0.46	NA	0.45	0.41	0.43
1868	0.34	0.38	NA	NA	NA	0.37	0.41	0.39	0.44	0.45	0.36	0.44	NA	0.41	0.4	0.41
1869	0.32	0.36	NA	NA	NA	0.37	0.45	0.4	0.46	0.42	0.33	0.41	NA	0.41	0.39	0.43
1870	0.33	0.37	NA	NA	NA	0.36	0.39	0.38	0.41	0.39	0.35	0.46	NA	0.42	0.38	0.42
1871	0.35	0.39	NA	NA	0.33	0.33	0.42	0.4	0.47	0.41	0.37	0.46	NA	0.44	0.39	0.43
1872	0.33	0.39	NA	NA	0.35	0.33	0.4	0.35	0.47	0.35	0.34	0.42	NA	0.4	0.38	0.41
1873	0.35	0.38	NA	NA	0.35	0.33	0.38	0.38	0.41	0.39	0.33	0.38	NA	0.47	0.37	0.41
1874	0.35	0.39	NA	NA	0.39	0.34	0.37	0.4	0.43	0.4	0.35	0.4	NA	0.43	0.39	0.42
1875	0.33	0.39	NA	NA	0.39	0.35	0.38	0.35	0.4	0.4	0.33	0.4	NA	0.4	0.39	0.39
1876	0.33	0.38	NA	NA	0.36	0.34	0.39	0.37	0.4	0.41	0.32	0.39	NA	0.38	0.4	0.37
1877	0.33	0.36	NA	NA	0.32	0.34	0.37	0.38	0.37	0.37	0.32	0.4	0.36	0.36	0.37	0.34
1878	0.35	0.39	NA	NA	0.34	0.36	0.43	0.43	0.43	0.44	0.34	0.41	0.44	0.42	0.5	0.41
1879	0.35	0.36	NA	NA	0.33	0.34	0.39	0.39	0.41	0.41	0.33	0.4	0.41	0.44	0.38	0.37
1880	0.36	0.4	NA	NA	0.35	0.38	0.41	0.4	0.43	0.43	0.34	0.42	0.39	0.42	0.39	0.4
1881	0.32	0.36	NA	NA	0.35	0.36	0.39	0.37	0.42	0.39	0.35	0.38	0.38	0.4	0.39	0.36
1882	0.32	0.35	NA	NA	0.31	0.38	0.42	0.39	0.44	0.38	0.36	0.37	0.41	0.39	0.37	0.35
1883	0.34	0.37	NA	NA	0.35	0.38	0.41	0.37	0.43	0.39	0.35	0.4	0.42	0.36	0.37	0.36
1884	0.35	0.37	NA	NA	0.34	0.35	0.43	0.39	0.42	0.39	0.34	0.39	0.39	0.38	0.33	0.35
1885	0.36	0.36	0.38	NA	0.35	0.36	0.42	0.35	0.42	0.42	0.35	0.36	0.4	0.39	0.37	0.37
1886	0.38	0.38	0.38	NA	0.38	0.39	0.41	0.43	0.43	0.42	0.36	0.4	0.44	0.42	0.39	0.42
1887	0.34	0.37	0.35	NA	0.32	0.36	0.41	0.41	0.4	0.39	0.37	0.4	0.37	0.37	0.35	0.37
1888	0.34	0.37	0.37	NA	0.35	0.39	0.43	0.44	0.4	0.39	0.37	0.4	0.39	0.37	0.36	0.37
1889	0.36	0.36	0.45	NA	0.34	0.37	0.41	0.44	0.39	0.41	0.37	0.39	0.39	0.4	0.31	0.36
