# Schweingruber - Krauchthal BE - PISY - ITRDB SWIT178
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4483
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4483.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit178l-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; swit178l-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit178l.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/swit178l.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-05-28
#--------------------
# File_Last_Modified_Date
#   Date: 2002-05-28
#--------------------
# Title
#   Study_Name: Schweingruber - Krauchthal BE - PISY - ITRDB SWIT178
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-09. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Krauchthal BE
#   Location: Switzerland
#   Northernmost_Latitude: 47.0
#   Southernmost_Latitude: 47.0
#   Easternmost_Longitude: 7.57
#   Westernmost_Longitude: 7.57
#   Elevation_m: 550
#--------------------
# Data_Collection
#   Collection_Name: SWIT178
#   First_Year: 1714
#   Last_Year: 1976
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  latewood width
#   Notes: None
#--------------------
# Species
#   Species_Name: Pinus sylvestris L.
#   Common_Name: Scots pine
#   Tree_Species_Code: PISY
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 326011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 326011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 326012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 326012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 326021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 326021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 326022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 326022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 326031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 326031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 326032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 326032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 326041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 326041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 326042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 326042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 326051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 326051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 326052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 326052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 326061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 326061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 326062_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 326062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 326071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 326071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 326072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 326072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 326081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 326081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 326082_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 326082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 326101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 326101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 326102_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 326102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	326011_raw	326012_raw	326021_raw	326022_raw	326031_raw	326032_raw	326041_raw	326042_raw	326051_raw	326052_raw	326061_raw	326062_raw	326071_raw	326072_raw	326081_raw	326082_raw	326101_raw	326102_raw
1769	1.03	0.68	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.89	1.12	NA	NA	NA	0.38
1770	0.51	0.51	NA	NA	NA	NA	NA	NA	NA	NA	0.49	NA	0.32	0.47	NA	NA	NA	0.18
1771	0.38	0.26	NA	NA	NA	NA	NA	NA	NA	NA	0.41	NA	0.19	0.31	NA	NA	NA	0.15
1772	0.54	0.42	NA	NA	NA	NA	NA	NA	NA	NA	1.05	NA	0.31	0.68	NA	NA	NA	0.36
1773	0.49	0.92	NA	NA	NA	NA	NA	NA	NA	NA	0.77	NA	0.26	0.85	NA	NA	NA	0.12
1774	0.22	0.23	NA	NA	NA	NA	NA	NA	NA	NA	0.4	NA	0.18	0.78	NA	NA	NA	0.03
1775	0.4	0.3	NA	NA	NA	NA	NA	NA	NA	NA	0.54	NA	0.06	0.69	NA	NA	NA	0.16
1776	0.26	0.22	NA	NA	NA	NA	NA	NA	NA	NA	0.49	NA	0.13	0.28	NA	NA	NA	0.07
1777	0.41	0.31	NA	NA	NA	NA	NA	NA	NA	NA	0.42	NA	0.2	0.35	NA	NA	NA	0.18
1778	0.19	0.18	NA	0.15	NA	NA	NA	NA	NA	NA	0.25	NA	0.21	0.27	NA	NA	NA	0.06
1779	0.47	0.49	NA	0.4	NA	NA	NA	NA	NA	NA	0.5	NA	0.16	0.8	NA	NA	NA	0.07
1780	0.27	0.37	NA	0.33	NA	NA	NA	NA	NA	NA	0.26	NA	0.21	0.27	NA	NA	NA	0.01
1781	1.01	0.86	NA	0.59	NA	NA	NA	NA	NA	NA	0.41	NA	0.29	0.51	NA	NA	NA	0.22
1782	0.32	0.17	NA	0.24	NA	NA	NA	NA	NA	NA	0.43	NA	0.21	0.31	NA	NA	NA	0.1
1783	0.38	0.27	NA	0.41	NA	NA	NA	NA	NA	NA	0.6	NA	0.22	0.51	NA	NA	NA	0.21
1784	0.29	0.13	NA	0.09	NA	NA	NA	NA	NA	NA	0.35	NA	0.17	0.32	NA	NA	NA	0.1
1785	0.21	0.28	0.4	0.27	NA	NA	NA	NA	NA	NA	0.39	NA	0.11	0.28	NA	NA	NA	0.14
1786	0.29	0.27	0.43	0.21	NA	NA	NA	NA	NA	NA	0.39	NA	0.16	0.54	NA	NA	NA	0.2
1787	0.29	0.31	0.45	0.35	NA	NA	NA	NA	NA	NA	0.31	NA	0.11	0.47	NA	NA	NA	0.12
1788	0.53	0.37	0.66	0.61	NA	NA	NA	NA	NA	NA	0.53	NA	0.13	0.62	NA	NA	NA	0.18
1789	0.5	0.35	0.65	0.54	NA	NA	NA	NA	NA	NA	0.39	NA	0.33	0.66	NA	NA	0.95	0.23
1790	0.45	0.34	0.51	0.48	NA	NA	NA	NA	NA	0.35	0.54	NA	0.15	0.62	NA	NA	0.62	0.22
1791	0.47	0.31	0.57	0.38	NA	NA	NA	NA	0.15	0.46	0.45	NA	0.12	0.25	NA	NA	0.66	0.16
1792	0.71	0.42	0.55	0.76	NA	NA	NA	NA	0.25	0.73	0.55	NA	0.21	0.65	NA	NA	0.86	0.28
1793	0.41	0.2	0.32	0.31	NA	NA	NA	NA	0.19	0.4	0.32	NA	0.13	0.63	NA	NA	0.46	0.13
1794	0.61	0.34	0.81	0.69	NA	NA	NA	NA	0.53	0.75	0.51	NA	0.12	0.85	NA	NA	0.72	0.23
1795	0.68	0.42	0.58	0.72	NA	NA	NA	NA	0.25	0.95	0.45	NA	0.11	1.13	NA	NA	0.68	0.2
1796	0.42	0.39	0.42	0.33	NA	NA	NA	NA	0.22	0.27	0.29	NA	0.09	0.35	NA	NA	0.41	0.15
1797	0.39	0.29	0.39	0.47	NA	NA	NA	NA	0.49	0.74	0.31	NA	0.09	0.45	NA	0.23	0.42	0.17
1798	0.22	0.15	0.22	0.24	NA	NA	NA	NA	0.2	0.17	0.18	NA	0.08	0.16	NA	0.12	0.2	0.05
1799	0.59	0.47	0.35	0.55	NA	NA	NA	NA	0.33	0.21	0.36	NA	0.14	0.38	NA	0.26	0.35	0.15
1800	0.43	0.31	0.22	0.33	NA	NA	NA	NA	0.21	0.17	0.32	NA	0.11	0.5	NA	0.21	0.38	0.1
1801	0.29	0.39	0.28	0.39	NA	NA	NA	NA	0.29	0.1	0.26	NA	0.11	0.41	NA	0.23	0.37	0.1
1802	0.42	0.45	0.4	0.4	NA	NA	NA	NA	0.22	0.19	0.35	NA	0.14	0.32	NA	0.21	0.53	0.27
1803	0.2	0.21	0.25	0.14	NA	NA	NA	NA	0.11	0.09	0.15	NA	0.07	0.13	NA	0.18	0.15	0.07
1804	0.37	0.38	0.57	0.4	NA	NA	NA	NA	0.28	0.21	0.37	NA	0.08	0.35	NA	0.19	0.35	0.16
1805	0.38	0.4	0.38	0.41	NA	NA	NA	NA	0.39	0.29	0.31	NA	0.1	0.31	NA	0.14	0.28	0.15
1806	0.24	0.37	0.18	0.39	NA	NA	NA	NA	0.24	0.16	0.27	NA	0.07	0.2	NA	0.13	0.32	0.23
1807	0.22	0.18	0.11	0.19	NA	NA	NA	NA	0.14	0.19	0.18	NA	0.07	0.07	NA	0.1	0.32	0.18
1808	0.66	0.51	0.46	0.81	NA	NA	NA	NA	0.22	0.21	0.41	NA	0.1	0.35	NA	0.15	0.43	0.28
1809	0.37	0.53	0.29	0.49	NA	NA	NA	NA	0.37	0.12	0.35	NA	0.08	0.25	NA	0.23	0.41	0.21
1810	0.26	0.33	0.2	0.44	NA	NA	NA	NA	0.5	0.12	0.33	NA	0.14	0.22	NA	0.1	0.46	0.24
1811	0.21	0.37	0.19	0.27	NA	NA	NA	NA	0.34	0.14	0.27	0.58	0.05	0.18	NA	0.16	0.34	0.16
1812	0.18	0.35	0.21	0.31	NA	NA	NA	NA	0.24	0.18	0.36	0.56	0.05	0.16	NA	0.12	0.33	0.19
1813	0.33	0.48	0.42	0.34	NA	NA	NA	NA	0.48	0.21	0.39	0.67	0.1	0.29	NA	0.14	0.5	0.27
1814	0.15	0.17	0.24	0.25	NA	NA	NA	NA	0.15	0.19	0.2	0.36	0.08	0.15	NA	0.14	0.27	0.16
1815	0.26	0.37	0.41	0.49	NA	NA	NA	NA	0.8	0.33	0.39	0.62	0.09	0.38	NA	0.12	0.4	0.37
1816	0.21	0.29	0.28	0.28	NA	NA	NA	NA	0.36	0.17	0.19	0.55	0.07	0.28	NA	0.13	0.36	0.41
1817	0.17	0.24	0.42	0.4	NA	NA	NA	NA	0.38	0.31	0.14	0.55	0.14	0.32	NA	0.13	0.35	0.48
1818	0.13	0.16	0.19	0.34	NA	NA	NA	NA	0.14	0.13	0.12	0.33	0.06	0.2	NA	0.11	0.12	0.11
1819	0.33	0.41	0.39	0.62	NA	NA	NA	NA	0.38	0.32	0.44	0.75	0.14	0.47	NA	0.18	0.47	0.43
1820	0.27	0.18	0.22	0.22	NA	NA	NA	NA	0.22	0.12	0.29	0.58	0.08	0.26	NA	0.14	0.22	0.24
1821	0.33	0.37	0.18	0.17	NA	NA	NA	NA	0.4	0.22	0.38	0.82	0.1	0.47	NA	0.14	0.32	0.24
1822	0.24	0.19	0.11	0.12	NA	NA	NA	NA	0.22	0.19	0.3	0.65	0.1	0.31	NA	0.01	0.25	0.16
1823	0.21	0.42	0.31	0.3	NA	NA	NA	NA	0.38	0.34	0.26	0.4	0.08	0.26	NA	0.1	0.34	0.16
1824	0.22	0.3	0.21	0.17	NA	NA	NA	NA	0.37	0.24	0.21	0.35	0.11	0.25	NA	0.13	0.31	0.13
1825	0.18	0.39	0.18	0.17	NA	NA	NA	NA	0.45	0.19	0.34	0.34	0.07	0.24	NA	0.17	0.45	0.19
1826	0.14	0.14	0.16	0.18	NA	NA	NA	NA	0.2	0.14	0.15	0.22	0.07	0.1	NA	0.12	0.21	0.13
1827	0.13	0.23	0.15	0.19	NA	NA	NA	NA	0.18	0.2	0.08	0.12	0.07	0.13	NA	0.14	0.21	0.1
1828	0.26	0.43	0.35	0.3	NA	NA	NA	NA	0.52	0.59	0.22	0.31	0.08	0.2	NA	0.14	0.28	0.21
1829	0.12	0.18	0.18	0.13	NA	NA	NA	NA	0.19	0.2	0.08	0.01	0.07	0.1	NA	0.1	0.14	0.15
1830	0.32	0.44	0.29	0.33	NA	NA	NA	NA	0.51	0.45	0.14	0.31	0.08	0.33	NA	0.07	0.27	0.23
