# Schweingruber - Calvero, S.d.Gredos - PISY - ITRDB SPAI058
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4362
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4362.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/spai058x-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; spai058x-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/spai058x.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/spai058x.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-05-28
#--------------------
# File_Last_Modified_Date
#   Date: 2002-05-28
#--------------------
# Title
#   Study_Name: Schweingruber - Calvero, S.d.Gredos - PISY - ITRDB SPAI058
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-09. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Calvero, S.d.Gredos
#   Location: Spain
#   Northernmost_Latitude: 40.27
#   Southernmost_Latitude: 40.27
#   Easternmost_Longitude: -5.6
#   Westernmost_Longitude: -5.6
#   Elevation_m: 1400
#--------------------
# Data_Collection
#   Collection_Name: SPAI058
#   First_Year: 1923
#   Last_Year: 1977
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  maximum density
#   Notes: None
#--------------------
# Species
#   Species_Name: Pinus sylvestris L.
#   Common_Name: Scots pine
#   Tree_Species_Code: PISY
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 492011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 492011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 492012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 492012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 492021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 492021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 492022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 492022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 492031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 492031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 492032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 492032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 492041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 492041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 492042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 492042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 492051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 492051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 492052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 492052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 492061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 492061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 492062_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 492062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 492071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 492071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 492072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 492072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 492081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 492081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 492082_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 492082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 492091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 492091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 492092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 492092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 492101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 492101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 492102_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 492102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	492011_raw	492012_raw	492021_raw	492022_raw	492031_raw	492032_raw	492041_raw	492042_raw	492051_raw	492052_raw	492061_raw	492062_raw	492071_raw	492072_raw	492081_raw	492082_raw	492091_raw	492092_raw	492101_raw	492102_raw
1923	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.67	NA
1924	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.69	NA
1925	NA	NA	NA	NA	NA	NA	NA	0.73	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.7	0.69
1926	NA	NA	NA	NA	NA	NA	0.61	0.68	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.69	0.71
1927	0.68	NA	NA	0.67	NA	NA	0.66	0.44	0.78	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.68	0.71
1928	0.67	0.69	NA	0.65	NA	NA	0.6	0.59	0.72	NA	NA	NA	0.69	NA	0.64	NA	NA	0.66	0.68	0.74
1929	0.78	0.75	0.67	0.72	NA	NA	0.69	0.67	0.83	NA	NA	NA	0.71	0.78	0.71	NA	NA	0.78	0.79	0.82
1930	0.72	0.78	0.73	0.68	0.77	NA	0.73	0.81	0.81	NA	NA	NA	0.82	0.85	0.69	NA	NA	0.75	0.83	0.78
1931	0.65	0.7	0.76	0.73	0.77	NA	0.8	0.78	0.83	NA	0.7	0.83	0.82	0.9	0.8	NA	NA	0.77	0.79	0.83
1932	0.73	0.81	0.65	0.64	0.89	NA	0.84	0.78	0.74	NA	0.7	0.72	0.89	0.83	0.72	NA	NA	0.77	0.82	0.81
1933	0.86	0.88	0.9	0.74	0.87	0.93	0.97	0.91	0.86	NA	0.83	0.87	0.96	0.98	0.79	NA	0.88	0.84	0.9	0.91
1934	0.83	0.84	0.94	0.8	0.87	0.89	0.95	0.97	0.82	0.94	0.8	0.85	0.9	0.93	0.81	0.83	0.83	0.83	0.92	0.84
1935	0.87	0.85	0.87	0.89	0.89	0.87	0.95	0.92	0.87	0.95	0.85	0.91	0.96	0.98	0.8	0.85	0.86	0.83	0.87	0.97
1936	0.84	0.82	0.8	0.89	0.84	0.77	0.89	0.87	0.8	0.82	0.73	0.83	0.92	0.94	0.74	0.82	0.85	0.81	0.84	0.96
1937	0.89	0.87	0.94	0.99	0.96	0.86	0.97	0.96	0.87	0.92	0.79	0.91	0.99	0.95	0.84	0.9	0.89	0.84	0.87	0.95
1938	0.92	0.82	0.84	0.94	0.95	0.89	0.9	0.95	0.86	0.99	0.76	0.8	0.99	0.91	0.83	0.89	0.92	0.83	0.9	0.94
1939	0.84	0.78	0.89	0.85	0.91	0.75	0.8	0.86	0.78	0.89	0.68	0.77	0.92	0.89	0.8	0.76	0.9	0.87	0.93	0.83
1940	0.91	0.83	0.91	0.91	0.86	0.79	0.98	0.95	0.85	0.92	0.76	0.89	0.96	0.97	0.89	0.87	0.92	0.86	0.91	0.89
1941	0.91	0.84	0.97	0.89	0.86	0.76	0.93	0.9	0.86	0.97	0.75	0.84	0.99	0.92	0.84	0.92	0.89	0.88	0.89	0.96
1942	0.93	0.85	0.98	1	0.93	0.86	0.96	0.89	0.96	1.05	0.82	0.94	1	1.02	0.93	0.9	0.95	0.91	0.93	1
1943	0.91	0.87	0.95	0.99	0.89	0.81	1	0.89	0.93	1.02	0.95	0.9	0.98	0.96	0.87	0.85	0.89	0.89	0.9	0.99
1944	0.86	0.83	0.88	0.84	0.96	0.79	1	0.85	0.97	0.92	0.76	0.89	0.99	1.01	0.92	0.83	0.95	0.96	0.97	0.97
1945	0.88	0.81	0.95	1.02	0.92	0.96	1.03	1	0.96	1.04	0.94	0.96	1.08	1.1	0.96	0.88	0.99	0.97	0.95	0.98
1946	0.88	0.8	0.89	0.98	0.92	0.71	0.91	0.87	0.97	0.98	0.9	0.95	1.09	0.97	0.9	0.88	0.95	0.89	0.96	1
1947	0.9	0.89	0.93	1.06	0.95	0.79	1	1	0.93	0.94	0.99	0.99	1.05	1.02	0.97	0.85	0.94	0.83	0.98	1.03
1948	0.89	0.83	0.97	0.91	0.87	0.8	1	0.9	0.93	1	0.86	0.96	1.04	1.04	0.93	0.85	0.92	0.87	0.89	1
1949	0.93	0.83	0.93	0.8	0.97	0.8	1	0.97	0.86	0.89	0.88	0.97	1.06	1.02	0.95	0.87	0.92	0.91	0.84	1
1950	0.96	0.82	1.01	0.94	0.94	0.84	0.98	0.98	0.91	0.96	0.91	0.93	1.02	0.99	0.93	0.96	0.95	0.92	0.88	0.96
1951	0.96	0.79	0.92	0.85	0.96	0.79	0.84	0.95	0.95	0.86	0.83	0.91	1	0.94	0.92	0.84	0.93	0.92	0.78	0.91
1952	0.89	0.76	0.84	0.88	0.85	0.7	0.89	0.8	0.81	0.8	0.71	0.84	0.99	1	0.94	0.81	0.89	0.94	0.84	0.88
1953	0.98	0.78	0.98	0.98	1	0.83	0.94	0.9	0.9	0.88	0.81	0.99	0.96	0.98	0.97	0.98	0.91	0.98	0.78	0.96
1954	1.03	0.81	0.97	0.92	0.9	0.83	0.93	0.92	0.91	0.97	0.84	0.87	0.98	1.04	0.89	0.87	0.92	0.87	0.94	1
1955	1	0.8	0.9	0.95	0.88	0.77	0.97	0.89	0.92	0.97	0.89	0.9	1.03	1.07	0.93	0.86	0.92	0.96	0.95	1.04
1956	0.87	0.77	0.84	0.81	0.87	0.76	0.87	0.77	0.87	0.9	0.81	0.9	0.98	1.03	0.96	0.79	0.83	0.9	0.97	0.97
1957	0.94	0.85	0.97	0.99	0.98	0.84	0.98	1	0.81	1.02	0.93	0.94	1.01	1.04	0.99	0.9	0.89	0.93	0.97	1.06
1958	0.91	0.92	1.01	0.91	0.89	0.8	0.96	0.96	0.92	1.01	0.94	0.94	1	0.99	1	0.84	0.88	0.95	1	1.02
1959	0.85	0.83	0.87	0.84	0.89	0.79	0.95	0.91	0.88	0.88	0.9	0.93	1	1.02	0.96	0.8	0.9	0.94	0.98	1.01
1960	0.97	0.83	0.94	0.99	0.92	0.89	0.93	0.89	0.91	0.92	0.9	0.94	1.02	1.06	0.96	0.79	0.93	0.92	0.97	1
1961	0.93	0.87	0.94	1	0.85	0.82	0.96	0.89	0.91	0.96	0.97	0.91	1.02	1.05	0.95	0.85	0.91	0.89	1	0.9
1962	0.97	0.99	0.98	1	0.89	0.8	0.96	0.89	0.9	0.95	0.98	0.93	1.03	1.05	0.94	0.85	0.94	0.99	1.03	0.92
1963	0.99	0.95	0.96	1.03	0.89	0.78	0.96	0.83	0.88	0.97	0.95	0.95	1.04	1.06	0.97	0.82	0.86	0.92	0.95	0.94
1964	0.86	1.04	1.03	1	0.78	0.71	0.89	0.88	0.92	0.92	0.87	0.94	0.94	0.99	0.93	0.86	0.94	0.96	0.92	1
1965	0.81	0.93	1.03	1.01	0.88	0.9	0.91	0.82	0.95	1	0.96	0.99	1.05	1.02	0.94	0.87	0.86	0.98	0.99	1.01
1966	0.83	0.88	1	1.05	0.91	0.88	0.88	0.82	0.98	1.01	0.95	0.94	1.06	1.05	0.94	0.94	0.92	1	0.96	0.87
