# Schweingruber - Rigi Klosterli SZ - PCAB - ITRDB SWIT104
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4613
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4613.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit104x-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; swit104x-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit104x.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/swit104x.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-07-31
#--------------------
# File_Last_Modified_Date
#   Date: 2002-07-31
#--------------------
# Title
#   Study_Name: Schweingruber - Rigi Klosterli SZ - PCAB - ITRDB SWIT104
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-08. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Rigi Klosterli SZ
#   Location: Switzerland
#   Northernmost_Latitude: 47.03
#   Southernmost_Latitude: 47.03
#   Easternmost_Longitude: 8.48
#   Westernmost_Longitude: 8.48
#   Elevation_m: 1400
#--------------------
# Data_Collection
#   Collection_Name: SWIT104
#   First_Year: 1805
#   Last_Year: 1975
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  maximum density
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea abies (L.) H. Karst.
#   Common_Name: Norway spruce
#   Tree_Species_Code: PCAB
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 219015_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 219015; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 220017_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 220017; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 220018_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 220018; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 220019_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 220019; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 220020_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 220020; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 220021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 220021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 220024_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 220024; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 220025_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 220025; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 220026_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 220026; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 220027_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 220027; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 220028_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 220028; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 220029_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 220029; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 220030_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 220030; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 220031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 220031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	219015_raw	220017_raw	220018_raw	220019_raw	220020_raw	220021_raw	220024_raw	220025_raw	220026_raw	220027_raw	220028_raw	220029_raw	220030_raw	220031_raw
1867	NA	NA	0.85	NA	0.86	0.79	0.81	0.77	0.85	0.84	0.8	NA	NA	0.73
1868	NA	NA	0.89	NA	0.79	0.78	0.87	0.85	0.94	0.84	0.79	NA	NA	0.77
1869	NA	NA	0.85	NA	0.75	0.76	0.9	0.83	0.91	0.82	0.82	NA	NA	0.75
1870	NA	NA	0.85	NA	0.82	0.79	0.83	0.78	0.78	0.79	0.73	NA	NA	0.66
1871	NA	NA	0.85	NA	0.83	0.85	0.8	0.84	0.93	0.88	0.86	0.81	NA	0.76
1872	NA	NA	0.82	NA	0.83	0.8	0.85	0.83	0.88	0.81	0.82	0.79	NA	0.74
1873	NA	0.87	0.87	NA	0.86	0.86	0.8	0.78	0.83	0.8	0.77	0.78	NA	0.84
1874	NA	0.94	0.89	NA	0.82	0.86	0.8	0.83	0.91	0.81	0.86	0.8	NA	0.72
1875	NA	0.97	1	NA	0.87	0.98	0.86	0.91	0.96	0.98	0.8	0.87	0.9	0.8
1876	NA	0.82	0.82	NA	0.87	0.88	0.81	0.72	0.76	0.72	0.7	0.71	0.81	0.77
1877	NA	0.83	0.78	NA	0.83	0.78	0.82	0.72	0.71	0.78	0.82	0.72	0.76	0.81
1878	NA	0.93	0.89	NA	0.81	0.85	0.88	0.83	0.89	0.86	0.86	0.85	0.88	0.81
1879	NA	0.9	0.82	NA	0.83	0.76	0.81	0.74	0.84	0.8	0.79	0.77	0.85	0.81
1880	NA	0.93	0.9	NA	0.84	0.83	0.79	0.82	0.93	0.87	0.87	0.84	0.85	0.81
1881	NA	0.82	0.82	NA	0.75	0.77	0.74	0.7	0.82	0.75	0.79	0.74	0.77	0.7
1882	NA	0.82	0.83	NA	0.81	0.73	0.75	0.72	0.75	0.81	0.79	0.82	0.84	0.72
1883	NA	0.91	0.89	NA	0.77	0.89	0.64	0.7	0.88	0.86	0.84	0.83	0.9	0.76
1884	0.86	0.95	0.88	NA	0.84	0.88	0.78	0.75	0.99	0.89	0.74	0.88	0.89	0.85
1885	0.82	0.91	0.87	0.92	0.77	0.83	0.79	0.77	0.9	0.79	0.74	0.83	0.85	0.81
1886	0.88	0.89	0.86	1	0.8	0.91	0.85	0.83	0.98	0.91	0.92	0.84	0.9	0.82
1887	0.77	0.77	0.77	0.76	0.75	0.66	0.74	0.7	0.72	0.78	0.74	0.8	0.86	0.73
1888	0.82	0.85	0.81	0.86	0.77	0.74	0.75	0.67	0.87	0.84	0.83	0.85	0.92	0.84
1889	0.8	0.9	0.85	0.83	0.74	0.8	0.72	0.63	0.86	0.89	0.84	0.85	0.89	0.81
1890	0.75	0.91	0.84	0.89	0.68	0.71	0.73	0.63	0.82	0.85	0.83	0.83	0.86	0.77
1891	0.82	0.91	0.85	0.82	0.68	0.77	0.7	0.54	0.91	0.75	0.65	0.85	0.86	0.78
1892	0.86	0.89	0.84	0.91	0.75	0.81	0.77	0.71	0.94	0.83	0.72	0.85	0.84	0.81
1893	0.9	0.96	0.9	0.96	0.81	0.8	0.84	0.74	0.95	0.89	0.69	0.89	0.92	0.86
1894	0.82	0.81	0.83	0.85	0.71	0.66	0.8	0.66	0.83	0.81	0.71	0.84	0.9	0.77
1895	0.86	0.9	0.91	0.92	0.77	0.83	0.91	0.81	0.87	0.9	0.78	0.83	0.88	0.78
1896	0.74	0.8	0.72	0.66	0.67	0.61	0.7	0.59	0.68	0.77	0.61	0.74	0.9	0.6
1897	0.86	0.9	0.85	0.84	0.76	0.77	0.76	0.69	0.82	0.87	0.65	0.87	0.92	0.81
1898	0.83	0.92	0.92	0.84	0.81	0.81	0.81	0.8	0.9	0.87	0.68	0.87	0.88	0.82
1899	0.75	0.84	0.72	0.82	0.69	0.69	0.79	0.66	0.79	0.82	0.76	0.83	0.85	0.8
1900	0.85	0.94	0.95	0.92	0.72	0.78	0.85	0.82	0.92	0.82	0.74	0.86	0.92	0.82
1901	0.74	0.92	0.79	0.81	0.73	0.75	0.87	0.71	0.87	0.86	0.79	0.86	0.89	0.81
1902	0.75	0.84	0.77	0.8	0.72	0.73	0.81	0.73	0.83	0.87	0.75	0.84	0.89	0.78
1903	0.72	0.84	0.83	0.88	0.72	0.73	0.76	0.72	0.84	0.83	0.71	0.8	0.85	0.77
1904	0.69	0.95	0.84	0.85	0.85	0.87	0.88	0.8	0.9	0.89	0.79	0.88	0.87	0.8
1905	0.85	0.81	0.79	0.78	0.71	0.76	0.78	0.76	0.73	0.81	0.74	0.81	0.83	0.81
1906	0.86	0.89	0.85	0.84	0.75	0.8	0.88	0.8	0.82	0.88	0.78	0.79	0.85	0.86
1907	0.83	0.87	0.89	0.89	0.72	0.8	0.84	0.76	0.82	0.94	0.86	0.83	0.88	0.86
1908	0.8	0.84	0.85	0.85	0.68	0.7	0.82	0.75	0.87	0.86	0.84	0.8	0.9	0.81
1909	0.72	0.82	0.71	0.73	0.72	0.75	0.81	0.71	0.7	0.91	0.74	0.85	0.82	0.8
1910	0.6	0.72	0.64	0.78	0.62	0.58	0.68	0.55	0.62	0.74	0.77	0.72	0.78	0.67
1911	0.85	0.97	0.89	0.97	0.81	0.89	0.91	0.88	0.97	1.01	0.89	0.93	0.83	0.88
1912	0.44	0.48	0.42	0.37	0.43	0.42	0.46	0.43	0.38	0.51	0.48	0.47	0.54	0.45
1913	0.95	0.84	0.92	0.83	0.66	0.64	0.78	0.64	0.8	0.8	0.9	0.86	0.92	0.68
1914	0.8	0.85	0.77	0.8	0.74	0.8	0.77	0.7	0.69	0.88	0.8	0.85	0.83	0.77
1915	0.79	0.85	0.81	0.8	0.66	0.68	0.73	0.65	0.74	0.82	0.83	0.8	0.84	0.72
1916	0.65	0.78	0.64	0.7	0.66	0.63	0.76	0.63	0.64	0.83	0.69	0.78	0.77	0.82
1917	0.93	0.92	0.87	0.89	0.69	0.77	0.78	0.73	0.9	0.84	0.91	0.81	0.87	0.84
1918	0.95	0.93	0.94	0.89	0.71	0.82	0.79	0.73	0.89	0.85	0.92	0.84	0.91	0.83
1919	0.9	0.96	0.85	0.91	0.88	0.87	0.85	0.84	0.74	0.82	0.79	0.78	0.81	0.79
1920	0.79	0.89	0.75	0.82	0.7	0.75	0.82	0.7	0.7	0.88	0.8	0.74	0.81	0.82
1921	0.89	0.93	0.88	0.93	0.73	0.74	0.82	0.77	0.9	0.87	0.82	0.76	0.8	0.8
1922	0.69	0.8	0.72	0.72	0.71	0.73	0.71	0.64	0.68	0.8	0.72	0.7	0.81	0.67
1923	0.82	0.88	0.86	0.85	0.75	0.77	0.82	0.79	0.81	0.9	0.86	0.83	0.79	0.79
1924	0.58	0.76	0.78	0.84	0.46	0.49	0.6	0.62	0.75	0.61	0.74	0.7	0.76	0.44
1925	0.67	0.74	0.66	0.72	0.62	0.63	0.73	0.64	0.61	0.81	0.72	0.64	0.69	0.7
1926	0.92	0.87	0.92	0.95	0.73	0.81	0.77	0.81	0.92	0.86	0.89	0.86	0.87	0.76
1927	0.81	0.85	0.75	0.78	0.72	0.68	0.77	0.83	0.77	0.85	0.72	0.76	0.78	0.79
1928	0.82	0.94	0.86	0.91	0.78	0.83	0.82	0.84	0.88	0.9	0.83	0.86	0.86	0.85
1929	0.93	0.94	0.89	0.87	0.67	0.83	0.89	0.93	0.89	0.95	0.74	0.88	0.8	0.81
1930	0.89	0.88	0.9	0.89	0.7	0.81	0.7	0.87	0.85	0.91	0.77	0.89	0.83	0.74
1931	0.73	0.78	0.72	0.7	0.62	0.63	0.7	0.78	0.72	0.81	0.75	0.63	0.74	0.72
1932	0.91	0.95	0.93	0.89	0.77	0.85	0.89	0.87	0.9	0.88	0.73	0.91	0.82	0.85
1933	0.86	0.86	0.9	0.88	0.72	0.73	0.81	0.88	0.9	0.86	0.69	0.78	0.8	0.78
1934	0.85	0.9	0.91	0.86	0.65	0.7	0.8	0.84	0.9	0.87	0.8	0.83	0.82	0.76
1935	0.83	0.86	0.88	0.87	0.62	0.69	0.76	0.84	0.86	0.87	0.79	0.81	0.86	0.77
1936	0.88	0.86	0.88	0.87	0.65	0.69	0.67	0.84	0.88	0.84	0.78	0.84	0.89	0.75
1937	0.89	0.89	0.87	0.74	0.74	0.76	0.7	0.8	0.75	0.92	0.82	0.81	0.86	0.87
1938	0.84	0.84	0.84	0.8	0.65	0.65	0.62	0.82	0.85	0.93	0.76	0.82	0.81	0.75
1939	0.67	0.81	0.72	0.63	0.66	0.69	0.63	0.74	0.64	0.82	0.76	0.77	0.77	0.76
1940	0.82	0.86	0.86	0.77	0.69	0.69	0.87	0.82	0.8	0.9	0.81	0.85	0.84	0.76
1941	0.7	0.72	0.68	0.7	0.58	0.58	0.72	0.72	0.75	0.75	0.73	0.72	0.71	0.67
1942	0.8	0.9	0.9	0.92	0.7	0.8	0.67	0.91	0.97	0.79	0.82	0.86	0.81	0.82
1943	0.96	1	1	0.96	0.83	0.91	0.75	0.98	0.93	0.99	0.91	0.93	0.87	0.87
1944	0.84	0.9	0.87	0.77	0.76	0.81	0.66	0.84	0.77	0.89	0.82	0.83	0.82	0.82
1945	0.98	0.97	0.99	0.97	0.76	0.79	0.65	0.94	0.98	0.93	0.96	0.91	0.91	0.91
1946	0.86	0.96	0.93	0.97	0.76	0.71	0.63	0.89	0.94	0.89	0.89	0.87	0.86	0.79
1947	0.95	0.94	0.94	1.06	0.83	0.82	0.7	1	1.04	0.96	0.91	1	0.84	0.8
1948	0.88	0.96	0.87	0.97	0.74	0.62	0.58	0.95	0.85	0.77	0.89	0.83	0.83	0.73
1949	0.9	0.96	0.81	0.92	0.83	0.82	0.78	0.98	0.97	1	0.86	0.92	0.87	0.83
1950	0.72	0.83	0.77	0.86	0.7	0.62	0.6	0.84	0.69	0.74	0.73	0.77	0.75	0.65
1951	0.78	0.85	0.81	0.82	0.75	0.74	0.54	0.83	0.82	0.89	0.81	0.83	0.82	0.81
1952	0.75	0.93	0.82	0.87	0.79	0.77	0.62	0.91	0.88	0.9	0.86	0.88	0.85	0.8
1953	0.92	0.94	0.91	0.93	0.83	0.81	0.61	0.9	0.92	0.93	0.88	0.89	0.87	0.8
1954	0.7	0.73	0.7	0.73	0.61	0.67	0.54	0.69	0.67	0.81	0.69	0.72	0.69	0.72
