# Schweingruber - Mar Lodge - PCAB - ITRDB BRIT022
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4524
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4524.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/brit022e-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; brit022e-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/brit022e.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/brit022e.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-07-31
#--------------------
# File_Last_Modified_Date
#   Date: 2002-07-31
#--------------------
# Title
#   Study_Name: Schweingruber - Mar Lodge - PCAB - ITRDB BRIT022
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-08. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Mar Lodge
#   Location: United Kingdom
#   Northernmost_Latitude: 56.98
#   Southernmost_Latitude: 56.98
#   Easternmost_Longitude: -3.5
#   Westernmost_Longitude: -3.5
#   Elevation_m: 400
#--------------------
# Data_Collection
#   Collection_Name: BRIT022
#   First_Year: 1849
#   Last_Year: 1976
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  earlywood width
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea abies (L.) H. Karst.
#   Common_Name: Norway spruce
#   Tree_Species_Code: PCAB
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 384031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 384031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 384032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 384032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 384041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 384041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 384042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 384042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 384061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 384061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 384062_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 384062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 385071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 385071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 385072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 385072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 385081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 385081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 385082_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 385082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 385091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 385091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 385092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 385092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 385101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 385101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 385102_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 385102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 386111_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 386111; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 386112_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 386112; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 386121_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 386121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 386122_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 386122; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 386131_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 386131; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 386132_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 386132; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 386141_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 386141; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 386142_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 386142; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	384031_raw	384032_raw	384041_raw	384042_raw	384061_raw	384062_raw	385071_raw	385072_raw	385081_raw	385082_raw	385091_raw	385092_raw	385101_raw	385102_raw	386111_raw	386112_raw	386121_raw	386122_raw	386131_raw	386132_raw	386141_raw	386142_raw
1849	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.56	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1850	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.07	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1851	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.96	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1852	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.26	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1853	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1854	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.23	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1855	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1856	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.82	NA	NA	NA	NA	NA	NA	NA	2.61	NA	NA
1857	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.07	NA	NA	NA	NA	NA	NA	NA	1.84	NA	NA
1858	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.59	NA	NA	NA	NA	NA	NA	NA	1.79	NA	NA
1859	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.32	NA	NA	2.59	NA	NA	NA	NA	2.14	NA	NA
1860	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.58	NA	NA	2.59	NA	NA	NA	NA	1.88	NA	NA
1861	NA	NA	NA	NA	NA	NA	NA	2.36	2.84	NA	NA	3.54	NA	NA	1.9	NA	NA	NA	NA	2.19	NA	NA
1862	NA	NA	NA	NA	NA	NA	NA	1.49	2.31	NA	NA	2.66	NA	NA	1.48	NA	NA	NA	NA	1.88	NA	NA
1863	NA	NA	NA	1.83	NA	NA	NA	1.66	2.43	NA	5.68	3.11	NA	NA	2.06	NA	NA	NA	NA	2.47	NA	NA
1864	NA	NA	NA	2.03	NA	NA	NA	1.54	2.8	NA	7.04	3.52	NA	NA	2.35	NA	NA	NA	NA	2.39	NA	NA
1865	NA	NA	NA	1.99	NA	NA	NA	1.78	2.74	NA	5.4	3.43	NA	NA	2.1	NA	NA	NA	NA	2.09	NA	NA
1866	NA	NA	NA	1.49	NA	NA	NA	1.23	2.48	NA	3.86	3.28	NA	NA	2.05	NA	NA	NA	NA	1.99	NA	NA
1867	NA	NA	NA	1.45	NA	NA	NA	1.34	2.19	NA	4.73	2.81	NA	NA	2.42	NA	NA	NA	2.68	2.53	NA	NA
1868	NA	NA	NA	1.84	NA	NA	NA	2.35	2.69	NA	5.47	4.28	NA	NA	2.2	NA	NA	NA	2.65	2.7	NA	NA
1869	NA	NA	NA	1.17	NA	NA	NA	1.87	2.13	2.63	4.16	3.56	NA	NA	2.1	NA	NA	NA	2.42	2.59	NA	NA
1870	NA	NA	NA	1.84	NA	NA	NA	2.28	3.24	3.32	4.73	4.48	NA	NA	1.95	NA	NA	NA	2.29	2.61	NA	NA
1871	NA	NA	NA	1.25	1.46	NA	2.95	1.47	2.78	3.35	3.61	3.4	NA	NA	1.64	NA	NA	NA	1.89	2.24	NA	NA
1872	NA	NA	NA	1.29	1.03	NA	3.37	1.64	2.35	2.65	4.12	3.55	NA	NA	1.68	NA	NA	NA	1.98	2.03	NA	NA
1873	NA	NA	NA	0.46	1.03	NA	3.8	1.67	2.49	2.78	5.09	3.27	NA	2.76	1.98	NA	NA	NA	2.2	2.63	4.28	NA
1874	NA	NA	NA	1.56	1.28	NA	2.07	1.72	1.8	2.27	4.79	2.9	NA	3.84	1.75	NA	NA	NA	1.44	0.96	3.28	NA
1875	NA	NA	NA	1.76	2.23	NA	4.44	1.73	2.06	2.52	4.08	3.52	NA	1.48	2.96	NA	NA	NA	2.08	2.25	3.41	NA
1876	NA	NA	NA	1.98	2.01	NA	3.05	1.14	1.97	2.42	3.56	2.99	NA	2.55	2.68	NA	NA	NA	1.57	2.27	2.74	3.94
1877	NA	NA	NA	2.21	1.35	NA	2.92	1.92	2.07	2.52	3.52	3.04	NA	2.29	2.75	NA	NA	NA	1.99	2.56	3.11	3.64
1878	NA	NA	NA	1.2	1.1	NA	1.71	1.29	2.13	2	3	2.52	NA	2.34	1.9	NA	NA	NA	1.89	2.65	3.26	3.78
1879	NA	NA	NA	2.37	1.62	NA	2.19	1.36	1.85	1.96	2.65	2.32	NA	1.78	1.88	NA	NA	NA	2.13	2.56	2.83	1.75
1880	NA	NA	NA	1.85	1.15	NA	1.96	1.09	2.76	2.19	2.78	2.25	NA	1.91	1.74	NA	NA	NA	2.17	1.21	3.02	3.33
1881	NA	NA	NA	2.32	1.8	NA	2.65	1.66	2.53	1.95	2.64	2.68	NA	1.25	1.61	2.58	NA	NA	1.56	1.8	3.06	2.67
1882	NA	NA	NA	1.7	1.31	NA	2.25	1.47	2.74	1.92	2.86	2.97	NA	1.05	1.54	2.56	NA	NA	1.9	1.99	3.88	3.07
1883	NA	NA	NA	2.27	1.65	NA	1.94	1.62	2.5	2.43	2.33	2.77	NA	1.01	1.7	2.18	NA	NA	1.81	1.35	2.81	2
1884	NA	NA	NA	2.6	1.57	NA	2.52	2.26	3.32	2.77	2.92	2.89	NA	1.12	1.77	2.21	NA	NA	1.96	1.86	3.1	1.99
1885	NA	NA	3.19	2.11	1.7	NA	2.12	1.61	2.46	2.29	2.3	2.46	NA	0.9	1.92	1.87	NA	NA	1.81	1.84	1.98	1.93
1886	NA	NA	3.11	1.79	1.65	3.78	2.21	1.6	2.33	2.01	2.7	2.7	1.25	1.2	2.28	2.67	NA	NA	2.17	2.03	2.17	2.06
1887	NA	NA	3.5	2.09	2.06	3.36	2.9	1.16	2.61	2.31	2.92	3.13	1.78	1.93	2.55	1.31	3.92	NA	1.65	1.54	2.79	2.32
1888	NA	NA	3.02	1.81	1.69	3.59	2.39	1.41	2.21	1.45	2.04	2.23	1.67	1.88	2.51	2.69	3.41	NA	1.91	1.91	2.6	2.14
1889	NA	NA	3.4	1.92	1.91	2.86	2.84	1.43	2.4	1.96	2.53	2.98	2.19	2.46	2.39	2.55	3.6	NA	1.46	1.42	2.55	1.82
1890	NA	NA	2.76	1.85	1.65	3.21	2.21	1.34	1.89	1.93	1.8	1.79	1.51	1.82	2.23	2.18	3.03	NA	1.15	1.74	2.25	1.87
1891	NA	NA	2.78	1.91	2.08	2.84	2.9	1.76	1.79	2.28	2.04	2.55	1.39	1.73	2.45	2.55	2.99	NA	1.27	1.7	1.82	1.72
1892	NA	NA	2.08	1.71	1.74	2.54	2.07	1.46	1.9	1.76	1.61	1.81	1.16	1.33	1.91	2.11	2.13	NA	1.12	1.51	1.34	1.42
1893	NA	NA	3.56	2.76	2.11	3.29	2.62	2.04	2.44	1.92	2.39	2.69	1.83	2.11	2.75	2.67	2.82	NA	1.48	1.78	1.66	1.65
1894	NA	NA	2.59	1.23	1.07	2.47	1.38	1.3	2.34	1.4	1.38	1.61	0.64	0.88	1.85	1.38	2.66	NA	0.99	1.49	0.83	1.26
