# Schweingruber - Swistowko Wyznig - PCAB - ITRDB POLA019
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4674
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4674.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/pola019-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; pola019-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/pola019.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/pola019.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-07-31
#--------------------
# File_Last_Modified_Date
#   Date: 2002-07-31
#--------------------
# Title
#   Study_Name: Schweingruber - Swistowko Wyznig - PCAB - ITRDB POLA019
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-08. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Swistowko Wyznig
#   Location: Poland
#   Northernmost_Latitude: 49.25
#   Southernmost_Latitude: 49.25
#   Easternmost_Longitude: 19.92
#   Westernmost_Longitude: 19.92
#   Elevation_m: 1500
#--------------------
# Data_Collection
#   Collection_Name: POLA019
#   First_Year: 1699
#   Last_Year: 1978
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea abies (L.) H. Karst.
#   Common_Name: Norway spruce
#   Tree_Species_Code: PCAB
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 583051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 583051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 583052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 583052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 583061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 583061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 583071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 583071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 583081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 583081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 583092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 583092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 583102_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 583102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 583111_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 583111; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 583121_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 583121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 583131_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 583131; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 583132_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 583132; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 583141_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 583141; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 583142_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 583142; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 583151_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 583151; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 583152_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 583152; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	583051_raw	583052_raw	583061_raw	583071_raw	583081_raw	583092_raw	583102_raw	583111_raw	583121_raw	583131_raw	583132_raw	583141_raw	583142_raw	583151_raw	583152_raw
1759	NA	NA	0.96	0.83	NA	0.51	NA	1.08	NA	NA	NA	NA	NA	NA	0.71
1760	NA	NA	0.78	0.75	NA	0.43	NA	0.99	NA	NA	NA	NA	NA	NA	0.75
1761	NA	NA	0.9	0.67	NA	0.47	NA	0.91	NA	NA	NA	NA	NA	NA	0.57
1762	NA	NA	0.64	0.58	NA	0.35	NA	0.85	NA	NA	NA	NA	NA	NA	0.39
1763	NA	NA	0.81	0.69	NA	0.4	NA	0.85	NA	NA	NA	NA	NA	NA	0.53
1764	NA	NA	0.68	0.65	NA	0.29	NA	0.84	NA	NA	NA	NA	NA	NA	0.65
1765	NA	NA	0.69	0.65	NA	0.3	NA	0.85	NA	NA	NA	NA	NA	NA	0.63
1766	NA	NA	0.81	0.54	NA	0.25	NA	0.82	NA	NA	NA	NA	NA	NA	0.65
1767	NA	NA	1.14	0.74	NA	0.37	NA	0.93	NA	NA	NA	NA	NA	NA	0.67
1768	NA	NA	0.92	0.76	NA	0.33	NA	0.84	NA	NA	NA	NA	NA	NA	0.54
1769	NA	NA	0.81	0.68	NA	0.28	NA	1.07	NA	NA	NA	NA	NA	NA	0.34
1770	NA	NA	0.66	0.52	NA	0.3	NA	0.91	NA	NA	NA	NA	NA	NA	0.4
1771	NA	NA	0.59	0.56	NA	0.25	NA	0.81	NA	NA	NA	NA	NA	NA	0.39
1772	NA	NA	0.57	0.51	NA	0.27	NA	0.83	NA	NA	NA	NA	NA	NA	0.39
1773	NA	NA	0.59	0.63	NA	0.3	NA	0.8	NA	NA	NA	NA	NA	NA	0.55
1774	NA	NA	0.83	0.63	NA	0.42	NA	0.7	NA	NA	NA	NA	NA	NA	0.64
1775	NA	NA	0.9	1.01	NA	0.52	NA	0.67	NA	NA	NA	NA	NA	NA	0.74
1776	NA	NA	0.75	1.08	NA	0.44	NA	0.62	1.49	NA	NA	NA	NA	1.12	0.65
1777	NA	NA	0.89	1.05	NA	0.49	NA	0.82	1.88	NA	NA	NA	NA	1.26	0.56
1778	NA	NA	1.18	1.05	NA	0.56	NA	1.04	2.09	NA	NA	NA	NA	2.06	1.03
1779	NA	NA	0.8	0.85	NA	0.39	NA	0.87	1.12	NA	NA	NA	NA	1.06	0.63
1780	NA	NA	0.68	0.69	NA	0.39	NA	0.97	0.97	NA	NA	NA	NA	1	0.73
1781	NA	NA	0.79	0.68	NA	0.51	NA	0.92	0.93	NA	NA	NA	NA	0.8	0.72
1782	NA	NA	0.65	0.39	NA	0.42	NA	0.6	0.81	NA	NA	NA	NA	0.58	0.68
1783	NA	NA	0.79	0.45	NA	0.55	NA	0.57	1.14	NA	NA	NA	NA	0.95	0.89
1784	NA	NA	1.26	0.57	NA	0.64	NA	0.86	1.25	NA	NA	NA	NA	0.93	0.74
1785	NA	NA	0.66	0.51	NA	0.49	NA	0.64	1.01	NA	NA	NA	NA	0.69	0.5
1786	NA	NA	0.77	0.53	NA	0.51	NA	0.78	1.01	NA	NA	NA	NA	0.69	0.7
1787	NA	NA	0.72	1.28	NA	0.5	NA	0.5	0.92	NA	NA	NA	NA	0.63	0.6
1788	NA	NA	0.65	1.17	NA	0.47	NA	0.66	1.18	NA	NA	NA	NA	0.73	0.6
1789	NA	NA	0.56	0.75	NA	0.48	NA	0.76	0.99	NA	NA	NA	NA	0.81	0.58
1790	NA	NA	0.55	0.63	NA	0.48	NA	0.72	1.13	NA	NA	NA	NA	0.84	0.63
1791	NA	NA	0.79	0.59	NA	0.52	NA	0.77	1.32	NA	NA	NA	NA	0.84	0.53
1792	NA	NA	0.7	0.57	NA	0.56	NA	0.73	1.03	NA	NA	NA	NA	0.72	0.6
1793	NA	NA	0.76	0.59	NA	0.55	NA	0.72	0.95	NA	NA	NA	NA	0.64	0.61
1794	NA	NA	0.66	0.71	NA	0.51	NA	0.63	1.7	NA	NA	NA	NA	0.92	0.9
1795	NA	NA	0.56	0.62	NA	0.35	NA	0.51	1.08	NA	NA	NA	NA	0.72	0.75
1796	NA	NA	0.58	0.6	NA	0.31	NA	0.53	1	NA	NA	NA	NA	0.53	0.58
1797	NA	NA	0.48	0.56	NA	0.36	NA	0.45	1.21	NA	NA	NA	NA	0.44	0.47
1798	NA	NA	0.47	0.53	NA	0.45	NA	0.56	1.59	NA	NA	NA	NA	0.61	0.55
1799	NA	NA	0.44	0.47	NA	0.43	NA	0.63	1.07	NA	0.75	NA	NA	0.44	0.41
1800	NA	NA	0.48	0.61	NA	0.54	NA	0.64	1.42	NA	0.75	NA	NA	0.62	0.71
1801	NA	NA	0.5	0.58	NA	0.52	NA	0.62	1.19	NA	0.71	NA	NA	0.55	0.6
1802	NA	NA	0.63	0.83	NA	0.63	NA	0.57	1.24	NA	0.85	NA	NA	0.59	0.61
1803	NA	NA	0.39	0.48	NA	0.42	NA	0.44	1.17	NA	0.59	NA	NA	0.37	0.4
1804	NA	NA	0.48	0.49	NA	0.53	NA	0.53	1.15	NA	0.53	NA	NA	0.46	0.44
1805	NA	NA	0.41	0.36	NA	0.41	NA	0.5	1.09	NA	0.57	NA	NA	0.39	0.33
1806	NA	NA	0.4	0.46	NA	0.52	NA	0.4	1.13	NA	0.8	NA	NA	0.53	0.46
1807	NA	NA	0.34	0.46	NA	0.49	NA	0.43	1.32	NA	1	NA	NA	0.43	0.49
1808	NA	NA	0.33	0.38	NA	0.4	NA	0.45	1.1	NA	0.85	NA	NA	0.36	0.37
1809	NA	NA	0.45	0.43	NA	0.55	NA	0.47	1.2	NA	0.97	NA	NA	0.43	0.47
1810	NA	NA	0.47	0.45	NA	0.61	NA	0.47	1.29	NA	1.18	NA	NA	0.33	0.67
1811	NA	NA	0.67	0.76	NA	0.87	NA	0.65	1.68	NA	1.63	NA	NA	0.62	0.54
1812	NA	NA	0.49	0.54	NA	0.56	NA	0.43	1.23	NA	1.27	NA	NA	0.55	0.5
1813	NA	NA	0.34	0.36	NA	0.5	NA	0.33	0.92	0.42	0.73	NA	NA	0.43	0.47
1814	NA	NA	0.34	0.49	NA	0.57	NA	0.4	0.93	0.46	0.76	NA	NA	0.53	0.59
1815	NA	NA	0.26	0.44	NA	0.52	NA	0.43	0.74	0.44	0.77	NA	NA	0.6	0.61
1816	NA	NA	0.31	0.38	NA	0.66	NA	0.38	0.62	0.52	1.05	NA	NA	0.67	0.6
1817	NA	NA	0.56	0.5	NA	0.76	NA	0.42	0.88	0.73	1.74	NA	NA	0.89	1.14
1818	NA	NA	0.4	0.2	NA	0.59	NA	0.23	0.77	0.52	0.7	NA	NA	0.72	0.68
1819	NA	NA	0.48	0.43	NA	0.72	NA	0.26	1.13	0.72	0.9	NA	NA	1	0.8
1820	NA	NA	0.44	0.28	NA	0.59	NA	0.35	0.9	0.45	0.6	NA	NA	0.78	0.67
1821	NA	NA	0.38	0.27	NA	0.47	NA	0.31	0.65	0.45	0.4	NA	NA	0.57	0.6
1822	NA	NA	0.57	0.43	NA	0.58	NA	0.35	1.04	0.59	0.8	NA	NA	0.81	0.9
1823	NA	NA	0.57	0.27	NA	0.41	NA	0.23	0.84	0.59	0.98	NA	NA	0.71	0.74
1824	NA	NA	0.99	0.32	NA	0.65	NA	0.39	1.33	0.81	0.99	NA	NA	0.79	0.94
1825	NA	NA	0.91	0.42	NA	0.8	NA	0.4	1.3	0.66	0.91	NA	1.2	0.87	0.81
1826	NA	NA	1.02	0.56	NA	0.93	NA	0.52	1.35	0.79	1.2	NA	1.71	0.93	0.95
1827	NA	NA	1.01	0.42	NA	0.9	NA	0.42	1.29	0.78	1.17	NA	1.65	1	1.2
1828	NA	NA	0.85	0.37	NA	0.65	NA	0.37	1.06	0.64	1.29	1.31	1.69	0.71	0.98
1829	NA	NA	0.89	0.44	NA	0.8	NA	0.57	1.33	0.79	1.32	1.37	1.76	0.8	1.12
1830	NA	NA	1	0.44	1.19	0.79	NA	0.52	1.26	0.73	1.09	1.41	1.71	0.98	0.88
1831	NA	NA	0.66	0.28	1.02	0.6	NA	0.34	1.12	0.61	0.95	1.33	1.58	0.89	0.68
1832	NA	NA	0.68	0.25	0.75	0.47	NA	0.38	0.77	0.45	0.71	1.03	1.09	0.8	0.51
1833	NA	NA	0.91	0.4	0.79	0.6	NA	0.48	1.06	0.63	0.89	1.51	1.4	0.92	0.71
1834	NA	NA	0.89	0.48	0.8	0.71	NA	0.53	1.29	0.62	0.95	1.63	1.45	1	0.73
1835	NA	1.04	0.73	0.37	0.66	0.54	NA	0.56	0.96	0.44	0.77	1.58	1.42	0.69	0.52
1836	NA	1.24	0.72	0.35	0.82	0.68	NA	0.56	0.92	0.53	0.75	1.47	1.28	0.64	0.65
1837	0.96	0.98	0.59	0.27	0.76	0.61	NA	0.42	0.69	0.56	0.83	1.23	1.14	0.49	0.52
1838	0.78	0.83	0.68	0.35	0.78	0.64	NA	0.61	0.93	0.44	0.8	1.07	1.24	0.62	0.55
1839	1.17	1.33	0.64	0.39	0.89	0.7	NA	0.63	1.34	0.58	1.09	1.51	1.62	0.64	0.47
1840	1.03	1.09	0.8	0.38	1.02	0.59	NA	0.65	1.37	0.5	0.85	1.26	1.54	0.82	0.42
1841	1.44	1.19	0.65	0.43	1.09	0.81	NA	0.65	1.59	0.59	0.98	1.36	1.9	0.74	0.4
1842	1.07	1.25	0.65	0.43	1.04	0.67	NA	0.78	1.6	0.86	1.1	1.45	1.59	0.72	0.51
1843	1.16	1.23	0.62	0.33	0.82	0.66	NA	0.68	1.29	0.61	0.85	1.1	1.4	0.68	0.48
1844	1.19	1.12	0.84	0.36	0.88	0.68	NA	0.81	1.5	0.71	1.11	1.25	1.53	0.72	0.54
1845	0.91	0.98	0.56	0.3	0.83	0.6	NA	0.66	1.55	0.64	1.06	1.27	1.63	0.67	0.49
1846	1.1	1.44	0.82	0.35	0.95	0.94	NA	0.82	1.69	0.63	1.05	1.23	1.65	0.85	0.58
