# Schweingruber - Swistowko Wyznig - PCAB - ITRDB POLA019
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4674
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4674.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/pola019e-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; pola019e-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/pola019e.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/pola019e.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-07-31
#--------------------
# File_Last_Modified_Date
#   Date: 2002-07-31
#--------------------
# Title
#   Study_Name: Schweingruber - Swistowko Wyznig - PCAB - ITRDB POLA019
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-08. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Swistowko Wyznig
#   Location: Poland
#   Northernmost_Latitude: 49.25
#   Southernmost_Latitude: 49.25
#   Easternmost_Longitude: 19.92
#   Westernmost_Longitude: 19.92
#   Elevation_m: 1500
#--------------------
# Data_Collection
#   Collection_Name: POLA019
#   First_Year: 1699
#   Last_Year: 1978
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  earlywood width
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea abies (L.) H. Karst.
#   Common_Name: Norway spruce
#   Tree_Species_Code: PCAB
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 583051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 583051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 583052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 583052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 583061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 583061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 583071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 583071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 583081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 583081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 583092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 583092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 583102_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 583102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 583111_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 583111; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 583121_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 583121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 583131_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 583131; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 583132_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 583132; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 583141_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 583141; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 583142_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 583142; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 583151_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 583151; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 583152_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 583152; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	583051_raw	583052_raw	583061_raw	583071_raw	583081_raw	583092_raw	583102_raw	583111_raw	583121_raw	583131_raw	583132_raw	583141_raw	583142_raw	583151_raw	583152_raw
1760	NA	NA	0.47	0.61	NA	0.28	NA	0.72	NA	NA	NA	NA	NA	NA	0.61
1761	NA	NA	0.67	0.6	NA	0.38	NA	0.76	NA	NA	NA	NA	NA	NA	0.44
1762	NA	NA	0.41	0.45	NA	0.24	NA	0.63	NA	NA	NA	NA	NA	NA	0.26
1763	NA	NA	0.64	0.58	NA	0.3	NA	0.62	NA	NA	NA	NA	NA	NA	0.38
1764	NA	NA	0.56	0.59	NA	0.21	NA	0.64	NA	NA	NA	NA	NA	NA	0.52
1765	NA	NA	0.52	0.52	NA	0.21	NA	0.62	NA	NA	NA	NA	NA	NA	0.49
1766	NA	NA	0.57	0.44	NA	0.19	NA	0.65	NA	NA	NA	NA	NA	NA	0.46
1767	NA	NA	0.77	0.59	NA	0.27	NA	0.71	NA	NA	NA	NA	NA	NA	0.48
1768	NA	NA	0.64	0.64	NA	0.23	NA	0.63	NA	NA	NA	NA	NA	NA	0.36
1769	NA	NA	0.55	0.55	NA	0.19	NA	0.75	NA	NA	NA	NA	NA	NA	0.23
1770	NA	NA	0.45	0.4	NA	0.21	NA	0.7	NA	NA	NA	NA	NA	NA	0.29
1771	NA	NA	0.42	0.48	NA	0.19	NA	0.6	NA	NA	NA	NA	NA	NA	0.27
1772	NA	NA	0.36	0.42	NA	0.19	NA	0.58	NA	NA	NA	NA	NA	NA	0.25
1773	NA	NA	0.4	0.51	NA	0.23	NA	0.65	NA	NA	NA	NA	NA	NA	0.44
1774	NA	NA	0.53	0.51	NA	0.32	NA	0.56	NA	NA	NA	NA	NA	NA	0.5
1775	NA	NA	0.66	0.78	NA	0.41	NA	0.5	NA	NA	NA	NA	NA	NA	0.56
1776	NA	NA	0.45	0.91	NA	0.31	NA	0.42	1.01	NA	NA	NA	NA	0.88	0.44
1777	NA	NA	0.67	0.93	NA	0.39	NA	0.63	1.38	NA	NA	NA	NA	0.98	0.42
1778	NA	NA	0.79	0.9	NA	0.45	NA	0.8	1.6	NA	NA	NA	NA	1.58	0.83
1779	NA	NA	0.65	0.71	NA	0.33	NA	0.73	0.97	NA	NA	NA	NA	0.92	0.49
1780	NA	NA	0.49	0.59	NA	0.3	NA	0.75	0.84	NA	NA	NA	NA	0.84	0.55
1781	NA	NA	0.58	0.55	NA	0.42	NA	0.75	0.75	NA	NA	NA	NA	0.67	0.53
1782	NA	NA	0.44	0.35	NA	0.32	NA	0.53	0.66	NA	NA	NA	NA	0.46	0.49
1783	NA	NA	0.43	0.35	NA	0.4	NA	0.41	0.81	NA	NA	NA	NA	0.71	0.63
1784	NA	NA	0.87	0.47	NA	0.49	NA	0.67	0.87	NA	NA	NA	NA	0.7	0.53
1785	NA	NA	0.44	0.41	NA	0.42	NA	0.56	0.75	NA	NA	NA	NA	0.53	0.36
1786	NA	NA	0.54	0.47	NA	0.45	NA	0.69	0.84	NA	NA	NA	NA	0.57	0.57
1787	NA	NA	0.49	0.55	NA	0.42	NA	0.4	0.65	NA	NA	NA	NA	0.5	0.46
1788	NA	NA	0.49	0.93	NA	0.39	NA	0.51	0.91	NA	NA	NA	NA	0.59	0.43
1789	NA	NA	0.38	0.59	NA	0.39	NA	0.63	0.69	NA	NA	NA	NA	0.65	0.42
1790	NA	NA	0.37	0.51	NA	0.39	NA	0.55	0.75	NA	NA	NA	NA	0.64	0.4
1791	NA	NA	0.57	0.47	NA	0.4	NA	0.56	1.05	NA	NA	NA	NA	0.61	0.29
1792	NA	NA	0.48	0.46	NA	0.43	NA	0.55	0.84	NA	NA	NA	NA	0.54	0.41
1793	NA	NA	0.53	0.47	NA	0.45	NA	0.57	0.69	NA	NA	NA	NA	0.5	0.45
1794	NA	NA	0.45	0.58	NA	0.4	NA	0.54	1.34	NA	NA	NA	NA	0.63	0.61
1795	NA	NA	0.39	0.52	NA	0.29	NA	0.39	0.86	NA	NA	NA	NA	0.57	0.56
1796	NA	NA	0.44	0.52	NA	0.25	NA	0.37	0.84	NA	NA	NA	NA	0.43	0.46
1797	NA	NA	0.29	0.45	NA	0.26	NA	0.32	0.91	NA	NA	NA	NA	0.31	0.33
1798	NA	NA	0.31	0.43	NA	0.34	NA	0.37	1.27	NA	NA	NA	NA	0.46	0.4
1799	NA	NA	0.25	0.35	NA	0.35	NA	0.45	0.82	NA	0.59	NA	NA	0.35	0.24
1800	NA	NA	0.32	0.53	NA	0.46	NA	0.51	1.21	NA	0.62	NA	NA	0.48	0.52
1801	NA	NA	0.36	0.47	NA	0.43	NA	0.45	0.99	NA	0.59	NA	NA	0.41	0.44
1802	NA	NA	0.43	0.69	NA	0.51	NA	0.42	0.98	NA	0.68	NA	NA	0.45	0.46
1803	NA	NA	0.24	0.4	NA	0.34	NA	0.32	0.98	NA	0.51	NA	NA	0.25	0.26
1804	NA	NA	0.27	0.36	NA	0.43	NA	0.36	0.8	NA	0.38	NA	NA	0.29	0.31
1805	NA	NA	0.34	0.28	NA	0.36	NA	0.39	0.86	NA	0.44	NA	NA	0.3	0.24
1806	NA	NA	0.27	0.36	NA	0.45	NA	0.26	0.8	NA	0.58	NA	NA	0.42	0.32
1807	NA	NA	0.19	0.36	NA	0.39	NA	0.27	1.03	NA	0.81	NA	NA	0.28	0.37
1808	NA	NA	0.19	0.29	NA	0.31	NA	0.33	0.9	NA	0.7	NA	NA	0.26	0.27
1809	NA	NA	0.26	0.33	NA	0.46	NA	0.31	0.86	NA	0.78	NA	NA	0.33	0.34
1810	NA	NA	0.29	0.39	NA	0.48	NA	0.3	1.02	NA	0.94	NA	NA	0.23	0.5
1811	NA	NA	0.5	0.63	NA	0.71	NA	0.48	1.38	NA	1.38	NA	NA	0.45	0.42
1812	NA	NA	0.35	0.48	NA	0.49	NA	0.34	1.05	NA	1.09	NA	NA	0.44	0.39
1813	NA	NA	0.2	0.26	NA	0.43	NA	0.21	0.67	0.3	0.61	NA	NA	0.29	0.29
1814	NA	NA	0.21	0.41	NA	0.5	NA	0.27	0.8	0.35	0.61	NA	NA	0.41	0.44
1815	NA	NA	0.18	0.39	NA	0.44	NA	0.37	0.64	0.35	0.67	NA	NA	0.48	0.49
1816	NA	NA	0.2	0.33	NA	0.6	NA	0.27	0.52	0.42	0.89	NA	NA	0.52	0.43
1817	NA	NA	0.41	0.44	NA	0.65	NA	0.34	0.76	0.61	1.53	NA	NA	0.76	0.96
1818	NA	NA	0.23	0.13	NA	0.49	NA	0.13	0.61	0.41	0.58	NA	NA	0.53	0.53
1819	NA	NA	0.37	0.38	NA	0.63	NA	0.19	0.93	0.66	0.79	NA	NA	0.85	0.67
1820	NA	NA	0.32	0.24	NA	0.5	NA	0.28	0.72	0.36	0.53	NA	NA	0.63	0.52
1821	NA	NA	0.25	0.21	NA	0.39	NA	0.24	0.47	0.32	0.3	NA	NA	0.43	0.3
1822	NA	NA	0.3	0.34	NA	0.49	NA	0.28	0.76	0.49	0.67	NA	NA	0.63	0.69
1823	NA	NA	0.31	0.22	NA	0.31	NA	0.17	0.67	0.45	0.79	NA	NA	0.5	0.54
1824	NA	NA	0.58	0.25	NA	0.5	NA	0.26	1.02	0.65	0.87	NA	NA	0.62	0.77
1825	NA	NA	0.61	0.32	NA	0.61	NA	0.3	1.06	0.53	0.78	NA	0.99	0.71	0.66
1826	NA	NA	0.8	0.48	NA	0.78	NA	0.43	1.21	0.65	1.08	NA	1.51	0.77	0.77
1827	NA	NA	0.68	0.35	NA	0.73	NA	0.31	1.07	0.59	0.88	NA	1.39	0.74	0.88
1828	NA	NA	0.57	0.3	NA	0.55	NA	0.26	0.87	0.48	1.03	1.06	1.45	0.55	0.79
1829	NA	NA	0.67	0.36	NA	0.68	NA	0.44	1.05	0.6	1.06	1.16	1.49	0.63	0.86
1830	NA	NA	0.75	0.35	0.74	0.61	NA	0.4	0.99	0.5	0.81	1.21	1.46	0.77	0.7
1831	NA	NA	0.48	0.23	0.74	0.46	NA	0.24	0.86	0.4	0.75	0.96	1.22	0.66	0.52
1832	NA	NA	0.51	0.19	0.64	0.44	NA	0.31	0.66	0.35	0.6	0.86	0.95	0.67	0.4
1833	NA	NA	0.75	0.37	0.64	0.55	NA	0.43	0.95	0.58	0.81	1.36	1.29	0.78	0.61
1834	NA	NA	0.72	0.4	0.57	0.61	NA	0.45	1.07	0.51	0.8	1.38	1.26	0.85	0.55
1835	NA	0.75	0.54	0.31	0.52	0.49	NA	0.48	0.82	0.36	0.66	1.32	1.24	0.56	0.41
1836	NA	0.89	0.47	0.27	0.58	0.57	NA	0.41	0.75	0.39	0.63	1.1	0.97	0.51	0.46
1837	0.64	0.7	0.4	0.2	0.63	0.45	NA	0.34	0.57	0.4	0.7	1.07	0.92	0.41	0.36
1838	0.56	0.64	0.5	0.3	0.61	0.54	NA	0.53	0.78	0.37	0.72	0.9	1.04	0.5	0.44
1839	0.77	0.98	0.45	0.33	0.72	0.59	NA	0.55	1.06	0.46	0.93	1.21	1.32	0.52	0.35
1840	0.59	0.92	0.61	0.33	0.85	0.49	NA	0.59	1.16	0.42	0.79	1.11	1.39	0.7	0.33
1841	0.93	0.93	0.45	0.31	0.68	0.65	NA	0.52	1.22	0.43	0.81	1.04	1.57	0.61	0.28
1842	0.69	0.95	0.46	0.35	0.8	0.53	NA	0.65	1.26	0.68	0.91	1.15	1.3	0.56	0.34
1843	0.88	1.01	0.43	0.24	0.67	0.56	NA	0.57	1.08	0.47	0.73	0.92	1.18	0.55	0.32
1844	0.93	0.96	0.65	0.31	0.67	0.59	NA	0.73	1.31	0.6	0.97	1.09	1.34	0.62	0.42
1845	0.68	0.81	0.43	0.26	0.71	0.5	NA	0.58	1.38	0.54	0.95	1.11	1.42	0.59	0.4
1846	0.78	1.16	0.49	0.27	0.7	0.72	NA	0.71	1.41	0.51	0.91	1.05	1.44	0.66	0.4
