# Pilcher - Rostrevor - QUPE - ITRDB BRIT
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4225
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4225.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/brit-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; brit-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/brit.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/brit.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-04-26
#--------------------
# File_Last_Modified_Date
#   Date: 2002-04-26
#--------------------
# Title
#   Study_Name: Pilcher - Rostrevor - QUPE - ITRDB BRIT
#--------------------
# Investigators
#   Investigators: Pilcher, J.R.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Rostrevor
#   Location: United Kingdom
#   Northernmost_Latitude: 55.1
#   Southernmost_Latitude: 55.1
#   Easternmost_Longitude: -6.2
#   Westernmost_Longitude: -6.2
#   Elevation_m: 197
#--------------------
# Data_Collection
#   Collection_Name: BRIT
#   First_Year: 1750
#   Last_Year: 1975
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Quercus petraea (Matt.) Liebl. = Quercus sessiliflora Salisb.
#   Common_Name: durmast oak
#   Tree_Species_Code: QUPE
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 346011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 346011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 346911_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 346911; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 346071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 346071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 346081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 346081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 346161_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 346161; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 346191_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 346191; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 346181_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 346181; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 346201_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 346201; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 346221_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 346221; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 347011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 347011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 347101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 347101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 347141_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 347141; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 347161_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 347161; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 348061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 348061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	346011_raw	346911_raw	346071_raw	346081_raw	346161_raw	346191_raw	346181_raw	346201_raw	346221_raw	347011_raw	347101_raw	347141_raw	347161_raw	348061_raw
812	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.37
813	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.32
814	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.37
815	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.44
816	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.41
817	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.46
818	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.49
819	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.47
820	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.44
821	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.41
822	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.66
823	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.62
824	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.71
825	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.45
826	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.54
827	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.46
828	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.44
829	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.59
830	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.45
831	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.45
832	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.54
833	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.24
834	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.18
835	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.31
836	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.39
837	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.3
838	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.28
839	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.25
840	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.46
841	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.7
842	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.66
843	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.58
844	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.83
845	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.69
846	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.61
847	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.38
848	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.36
849	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.5
850	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.88
851	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.84
852	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.31
853	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.83
854	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.73
855	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.6
856	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.64
857	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.82
858	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.84
859	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.79
860	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.89
861	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.69
862	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.75
863	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.67
864	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.59
865	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.66
866	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.76
867	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.73
868	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.78
869	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.76
870	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.78
871	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.69
872	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.8
873	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.65
874	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.69
875	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.64
