# Schweingruber - Chasseral NE North - PCAB - ITRDB SWIT105
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4379
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4379.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit105x-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; swit105x-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit105x.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/swit105x.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-07-31
#--------------------
# File_Last_Modified_Date
#   Date: 2002-07-31
#--------------------
# Title
#   Study_Name: Schweingruber - Chasseral NE North - PCAB - ITRDB SWIT105
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-08. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Chasseral NE North
#   Location: Switzerland
#   Northernmost_Latitude: 47.13
#   Southernmost_Latitude: 47.13
#   Easternmost_Longitude: 7.07
#   Westernmost_Longitude: 7.07
#   Elevation_m: 1500
#--------------------
# Data_Collection
#   Collection_Name: SWIT105
#   First_Year: 1839
#   Last_Year: 1974
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  maximum density
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea abies (L.) H. Karst.
#   Common_Name: Norway spruce
#   Tree_Species_Code: PCAB
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 221001_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 221001; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 221003_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 221003; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 221004_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 221004; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 221005_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 221005; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 221006_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 221006; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 221007_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 221007; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 221008_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 221008; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 221009_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 221009; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 221010_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 221010; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 221011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 221011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 221012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 221012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 221013_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 221013; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 221014_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 221014; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 221016_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 221016; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 221041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 221041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 221151_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 221151; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	221001_raw	221003_raw	221004_raw	221005_raw	221006_raw	221007_raw	221008_raw	221009_raw	221010_raw	221011_raw	221012_raw	221013_raw	221014_raw	221016_raw	221041_raw	221151_raw
1896	NA	NA	NA	0.58	NA	NA	NA	0.66	NA	NA	NA	0.58	0.62	NA	NA	NA
1897	NA	NA	NA	0.79	NA	NA	NA	0.91	NA	NA	NA	0.71	0.83	NA	NA	NA
1898	NA	NA	NA	0.88	NA	NA	NA	0.81	NA	NA	NA	0.83	0.8	NA	NA	NA
1899	NA	0.78	NA	0.86	NA	NA	NA	0.7	NA	NA	0.81	0.76	0.75	NA	NA	NA
1900	NA	0.78	NA	0.84	NA	NA	NA	0.79	NA	NA	0.84	0.69	0.74	NA	NA	NA
1901	NA	0.77	NA	0.82	NA	NA	NA	0.73	NA	NA	0.76	0.69	0.82	NA	NA	NA
1902	NA	0.79	NA	0.81	NA	NA	NA	0.71	NA	NA	0.74	0.6	0.77	NA	NA	NA
1903	NA	0.77	NA	0.69	NA	NA	NA	0.77	NA	NA	0.78	0.64	0.65	NA	NA	NA
1904	NA	0.7	NA	0.87	NA	NA	NA	0.9	NA	NA	0.63	0.54	0.91	NA	NA	NA
1905	NA	0.78	NA	0.78	NA	NA	NA	0.71	NA	NA	0.77	0.64	0.76	NA	NA	NA
1906	NA	0.82	NA	0.74	NA	NA	NA	0.88	NA	NA	0.75	0.71	0.69	NA	NA	NA
1907	NA	0.82	NA	0.77	NA	NA	NA	0.82	NA	NA	0.85	0.74	0.72	NA	NA	NA
1908	NA	0.8	NA	0.78	NA	NA	NA	0.68	NA	NA	0.77	0.65	0.72	NA	NA	NA
1909	NA	0.76	NA	0.75	NA	NA	NA	0.72	NA	NA	0.73	0.72	0.71	NA	NA	NA
1910	NA	0.74	NA	0.73	NA	NA	NA	0.59	NA	NA	0.69	0.6	0.68	NA	NA	NA
1911	NA	0.75	NA	0.81	NA	NA	NA	0.99	NA	NA	0.63	0.81	0.76	NA	NA	NA
1912	NA	0.54	NA	0.57	NA	NA	NA	0.3	NA	NA	0.45	0.44	0.45	NA	NA	NA
1913	NA	0.78	NA	0.63	NA	NA	NA	0.72	NA	NA	0.85	0.61	0.65	NA	0.75	NA
1914	NA	0.78	NA	0.68	NA	NA	NA	0.95	NA	NA	0.78	0.74	0.66	NA	0.81	NA
1915	NA	0.88	NA	0.68	NA	NA	NA	0.88	NA	NA	0.8	0.8	0.7	NA	0.79	0.83
1916	NA	0.76	0.74	0.76	NA	NA	NA	0.89	NA	NA	0.68	0.83	0.69	NA	0.74	0.83
1917	NA	0.87	0.8	0.73	NA	NA	NA	0.95	0.73	NA	0.83	0.84	0.79	NA	0.75	0.81
1918	NA	0.81	0.78	0.79	NA	NA	NA	0.74	0.85	NA	0.84	0.78	0.69	NA	0.8	0.78
1919	NA	0.88	0.83	0.77	0.69	NA	NA	0.87	0.92	NA	0.86	0.88	0.79	NA	0.84	0.78
1920	NA	0.77	0.74	0.78	0.68	NA	NA	0.91	0.79	NA	0.7	0.77	0.82	NA	0.81	0.81
1921	NA	0.91	0.73	0.85	0.66	NA	NA	1.05	0.91	NA	0.75	0.78	0.8	NA	0.79	0.82
1922	NA	0.71	0.7	0.77	0.75	NA	NA	0.87	0.76	NA	0.63	0.65	0.72	NA	0.79	0.81
1923	NA	0.87	0.78	0.84	0.79	NA	NA	0.96	0.89	NA	0.76	0.74	0.89	NA	0.78	0.95
1924	NA	0.8	0.79	0.6	0.7	NA	NA	0.56	0.87	NA	0.72	0.47	0.77	NA	0.69	0.72
1925	NA	0.66	0.7	0.72	0.65	NA	NA	0.75	0.71	NA	0.63	0.65	0.74	NA	0.73	0.82
1926	NA	0.83	0.75	0.69	0.74	NA	NA	0.77	0.94	NA	0.84	0.69	0.75	NA	0.77	0.77
1927	NA	0.72	0.74	0.7	0.74	NA	NA	0.87	0.81	NA	0.72	0.66	0.79	NA	0.79	0.83
1928	NA	0.91	0.7	0.74	0.77	0.9	NA	0.93	0.83	0.85	0.82	0.81	0.85	0.82	0.75	0.89
1929	NA	0.85	0.71	0.65	0.72	0.84	NA	0.72	0.95	0.92	0.77	0.7	0.7	0.76	0.77	0.82
1930	NA	0.76	0.73	0.56	0.73	0.84	NA	0.69	0.9	0.87	0.86	0.65	0.66	0.8	0.77	0.78
1931	NA	0.64	0.73	0.64	0.69	0.69	NA	0.68	0.7	0.73	0.69	0.65	0.73	0.7	0.72	0.82
1932	NA	0.81	0.81	0.96	0.83	0.9	NA	0.87	0.87	0.79	0.89	0.74	0.8	0.87	0.85	0.89
1933	NA	0.89	0.75	0.85	0.83	0.94	NA	0.83	0.83	0.77	0.82	0.79	0.83	0.77	0.88	0.85
1934	NA	0.81	0.69	0.83	0.79	0.82	NA	0.74	0.85	0.87	0.78	0.72	0.75	0.84	0.75	0.85
1935	NA	0.84	0.73	0.83	0.74	0.69	NA	0.75	0.81	0.89	0.81	0.8	0.75	0.88	0.8	0.84
1936	NA	0.69	0.72	0.69	0.79	0.86	0.93	0.73	0.96	0.74	0.84	0.73	0.7	0.84	0.79	0.86
1937	NA	0.62	0.8	0.71	0.81	0.76	0.97	0.79	0.86	0.79	0.88	0.9	0.72	0.9	0.8	0.88
1938	NA	0.61	0.72	0.64	0.78	0.68	0.91	0.65	0.81	0.83	0.79	0.76	0.67	0.9	0.74	0.78
1939	NA	0.63	0.76	0.67	0.63	0.69	0.88	0.71	0.6	0.84	0.66	0.83	0.66	0.75	0.79	0.82
1940	NA	0.55	0.72	0.69	0.76	0.87	0.85	0.64	0.8	0.7	0.84	0.65	0.73	0.86	0.78	0.85
1941	NA	0.58	0.73	0.56	0.66	0.75	0.87	0.6	0.73	0.75	0.78	0.56	0.62	0.76	0.75	0.87
1942	NA	0.65	0.77	0.61	0.82	0.9	0.91	0.68	0.88	0.8	0.9	0.57	0.65	0.87	0.82	0.93
1943	NA	0.85	0.81	0.68	0.84	0.88	0.89	0.78	0.83	0.87	0.95	0.66	0.77	0.94	0.82	0.91
1944	NA	0.8	0.75	0.65	0.81	0.83	0.88	0.8	0.74	0.86	0.85	0.64	0.8	0.84	0.8	0.86
1945	NA	0.89	0.74	0.76	0.86	0.99	0.97	0.81	0.91	0.79	0.92	0.53	0.93	0.91	0.8	0.98
1946	NA	0.79	0.75	0.7	0.75	0.78	0.92	0.8	0.8	0.74	0.83	0.6	0.8	0.9	0.75	0.87
1947	0.91	0.91	0.81	0.77	0.8	1.02	0.95	0.82	0.9	0.63	0.95	0.67	0.72	0.99	0.79	0.95
1948	0.87	0.78	0.79	0.64	0.72	0.82	0.88	0.73	0.76	0.63	0.84	0.63	0.76	0.95	0.81	0.83
1949	0.91	0.66	0.74	0.91	0.76	0.88	0.95	0.81	0.79	0.67	0.88	0.67	0.72	0.88	0.75	0.8
1950	0.87	0.84	0.79	0.78	0.79	0.86	0.86	0.76	0.75	0.71	0.8	0.73	0.67	0.93	0.73	0.88
1951	0.9	0.66	0.81	0.64	0.72	0.83	0.91	0.79	0.83	0.62	0.8	0.54	0.68	0.91	0.76	0.87
1952	0.74	0.66	0.79	0.8	0.8	0.95	0.98	0.88	0.86	0.58	0.94	0.59	0.74	0.93	0.83	1
1953	0.94	0.66	0.74	0.67	0.71	0.81	0.81	0.82	0.86	0.63	0.91	0.57	0.75	0.93	0.79	0.83
1954	0.82	0.61	0.73	0.63	0.61	0.72	0.78	0.74	0.73	0.6	0.68	0.51	0.56	0.73	0.76	0.84
1955	0.88	0.67	0.77	0.68	0.71	0.83	0.9	0.85	0.88	0.65	0.82	0.51	0.62	0.87	0.79	0.9
1956	0.93	0.65	0.68	0.61	0.73	0.77	0.86	0.75	0.85	0.6	0.89	0.5	0.62	0.92	0.79	0.88
1957	0.89	0.5	0.64	0.54	0.57	0.7	0.77	0.54	0.74	0.59	0.76	0.4	0.48	0.88	0.7	0.88
1958	0.93	0.72	0.77	0.52	0.65	0.91	0.96	0.63	0.88	0.65	0.94	0.49	0.56	0.97	0.79	0.93
1959	0.95	0.92	0.88	0.81	0.84	0.92	0.94	0.85	0.91	0.75	0.95	0.61	0.66	0.97	0.79	0.86
1960	0.81	0.82	0.79	0.76	0.73	0.8	0.96	0.61	0.8	0.67	0.82	0.53	0.57	0.86	0.76	0.82
1961	0.87	0.88	0.81	0.78	0.78	0.9	0.95	0.62	0.88	0.86	0.94	0.59	0.62	0.94	0.8	0.87
1962	0.87	0.79	0.77	0.8	0.7	0.68	0.92	0.76	0.73	0.75	0.8	0.73	0.67	0.8	0.83	0.84
1963	0.69	0.82	0.75	0.81	0.74	0.58	0.8	0.68	0.84	0.71	0.74	0.63	0.74	0.84	0.78	0.69
1964	0.85	0.89	0.91	0.89	0.84	0.9	0.84	0.81	0.9	0.89	0.97	0.77	0.79	0.91	0.9	0.92
1965	0.6	0.69	0.64	0.68	0.69	0.56	0.81	0.62	0.7	0.73	0.74	0.67	0.73	0.85	0.76	0.7
1966	0.88	0.64	0.57	0.66	0.78	0.76	0.91	0.72	0.83	0.86	0.86	0.63	0.78	0.95	0.69	0.82
1967	0.74	0.65	0.72	0.75	0.65	0.65	0.89	0.75	0.81	0.73	0.73	0.72	0.73	0.71	0.78	0.74
1968	0.82	0.6	0.64	0.65	0.73	0.79	0.93	0.71	0.76	0.74	0.84	0.82	0.79	0.86	0.62	0.81
1969	0.7	0.68	0.79	0.8	0.8	0.72	0.88	0.82	0.78	0.78	0.84	0.87	0.81	0.81	0.8	0.79
