# Schweingruber - Franchise Wood - PISY - ITRDB BRIT019
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4418
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4418.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/brit019n-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; brit019n-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/brit019n.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/brit019n.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-07-31
#--------------------
# File_Last_Modified_Date
#   Date: 2002-07-31
#--------------------
# Title
#   Study_Name: Schweingruber - Franchise Wood - PISY - ITRDB BRIT019
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-08. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Franchise Wood
#   Location: United Kingdom
#   Northernmost_Latitude: 50.95
#   Southernmost_Latitude: 50.95
#   Easternmost_Longitude: -1.68
#   Westernmost_Longitude: -1.68
#   Elevation_m: 100
#--------------------
# Data_Collection
#   Collection_Name: BRIT019
#   First_Year: 1843
#   Last_Year: 1976
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  minimum density
#   Notes: None
#--------------------
# Species
#   Species_Name: Pinus sylvestris L.
#   Common_Name: Scots pine
#   Tree_Species_Code: PISY
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 375011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 375011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 375012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 375012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 375021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 375021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 375022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 375022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 375031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 375031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 375032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 375032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 375041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 375041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 375042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 375042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 375051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 375051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 375052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 375052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 375061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 375061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 375062_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 375062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 376071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 376071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 376072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 376072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 376081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 376081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 376082_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 376082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 376091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 376091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 376092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 376092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 376101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 376101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 376102_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 376102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 376111_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 376111; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 376112_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 376112; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 376121_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 376121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 376122_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 376122; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	375011_raw	375012_raw	375021_raw	375022_raw	375031_raw	375032_raw	375041_raw	375042_raw	375051_raw	375052_raw	375061_raw	375062_raw	376071_raw	376072_raw	376081_raw	376082_raw	376091_raw	376092_raw	376101_raw	376102_raw	376111_raw	376112_raw	376121_raw	376122_raw
1843	NA	0.34	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1844	NA	0.34	NA	NA	NA	NA	NA	NA	0.34	NA	0.3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1845	NA	0.35	NA	NA	NA	NA	NA	NA	0.3	NA	0.3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1846	NA	0.36	NA	0.35	NA	NA	NA	NA	0.31	NA	0.32	NA	NA	NA	NA	NA	0.34	NA	NA	NA	NA	NA	NA	NA
1847	NA	0.34	NA	0.33	NA	NA	NA	NA	0.3	NA	0.29	NA	NA	NA	NA	NA	0.34	NA	NA	NA	NA	NA	NA	NA
1848	NA	0.34	NA	0.35	NA	NA	0.28	NA	0.29	NA	0.32	NA	NA	NA	NA	NA	0.35	NA	NA	0.31	NA	NA	0.34	NA
1849	0.29	0.32	NA	0.35	NA	0.48	0.29	NA	0.32	NA	0.3	NA	NA	NA	NA	NA	0.36	0.31	NA	0.35	NA	NA	0.34	NA
1850	0.33	0.32	NA	0.35	NA	0.43	0.29	NA	0.3	NA	0.32	NA	NA	NA	NA	NA	0.31	0.29	NA	0.33	NA	NA	0.3	NA
1851	0.33	0.32	NA	0.35	NA	0.44	0.3	NA	0.3	NA	0.34	NA	NA	NA	NA	NA	0.31	0.29	NA	0.33	NA	NA	0.33	NA
1852	0.32	0.32	NA	0.38	0.36	0.47	0.31	NA	0.34	NA	0.29	NA	NA	NA	NA	NA	0.3	0.32	NA	0.36	NA	NA	0.33	NA
1853	0.32	0.33	NA	0.35	0.37	0.48	0.33	NA	0.33	NA	0.3	NA	NA	NA	NA	0.46	0.3	0.32	NA	0.33	NA	0.29	0.34	NA
1854	0.36	0.34	NA	0.39	0.41	0.47	0.37	NA	0.36	0.38	0.32	NA	NA	NA	NA	0.39	0.35	0.37	NA	0.35	NA	0.35	0.36	0.47
1855	0.33	0.33	NA	0.37	0.36	0.35	0.33	NA	0.36	0.37	0.33	NA	NA	NA	NA	0.39	0.34	0.32	NA	0.31	NA	0.33	0.34	0.35
1856	0.32	0.35	NA	0.43	0.38	0.32	0.32	NA	0.36	0.4	0.34	NA	NA	NA	NA	0.35	0.35	0.33	NA	0.36	NA	0.42	0.34	0.41
1857	0.33	0.33	NA	0.36	0.36	0.33	0.33	NA	0.37	0.41	0.33	NA	NA	NA	NA	0.4	0.32	0.31	0.33	0.34	NA	0.34	0.34	0.32
1858	0.34	0.32	NA	0.36	0.36	0.4	0.36	NA	0.37	0.42	0.35	NA	NA	NA	NA	0.37	0.31	0.31	0.32	0.33	NA	0.32	0.32	0.36
1859	0.36	0.32	0.38	0.37	0.36	0.43	0.33	NA	0.37	0.39	0.34	NA	NA	NA	NA	0.36	0.3	0.3	0.34	0.39	NA	0.31	0.34	0.33
1860	0.33	0.31	0.39	0.38	0.4	0.39	0.36	NA	0.35	0.37	0.34	NA	NA	NA	NA	0.34	0.35	0.32	0.36	0.34	NA	0.36	0.35	0.32
1861	0.36	0.35	0.41	0.41	0.48	0.55	0.36	NA	0.44	0.42	0.35	NA	NA	0.37	NA	0.39	0.37	0.35	0.38	0.38	NA	0.4	0.41	0.37
1862	0.3	0.26	0.32	0.31	0.37	0.46	0.3	NA	0.29	0.32	0.38	NA	NA	0.34	0.33	0.39	0.3	0.29	0.3	0.31	NA	0.32	0.33	0.33
1863	0.35	0.32	0.4	0.41	0.39	0.42	0.36	NA	0.37	0.37	0.36	NA	NA	0.36	0.41	0.46	0.35	0.34	0.35	0.35	NA	0.43	0.36	0.33
1864	0.34	0.31	0.34	0.32	0.36	0.45	0.3	0.3	0.35	0.37	0.37	0.39	0.36	0.34	0.36	0.39	0.33	0.35	0.34	0.34	NA	0.37	0.32	0.33
1865	0.32	0.3	0.38	0.34	0.36	0.38	0.34	0.33	0.34	0.35	0.36	0.4	0.37	0.33	0.4	0.42	0.31	0.31	0.38	0.34	NA	0.36	0.36	0.34
1866	0.29	0.29	0.44	0.37	0.37	0.4	0.34	0.34	0.37	0.38	0.33	0.4	0.36	0.36	0.4	0.41	0.29	0.31	0.37	0.37	0.44	0.5	0.33	0.38
1867	0.34	0.32	0.44	0.38	0.37	0.43	0.32	0.33	0.34	0.37	0.34	0.38	0.37	0.35	0.4	0.41	0.35	0.34	0.36	0.38	0.45	0.35	0.32	0.36
1868	0.32	0.3	0.39	0.37	0.38	0.39	0.36	0.32	0.32	0.35	0	0.38	0.38	0.35	0.37	0.37	0.35	0.36	0.34	0.41	0.35	0.33	0.35	0.36
1869	0.32	0.24	0.42	0.39	0.38	0.38	0.35	0.35	0.34	0.36	0.36	0.39	0.37	0.37	0.42	0.45	0.36	0.36	0.35	0.38	0.35	0.36	0.33	0.33
1870	0.33	0.28	0.39	0.4	0.38	0.45	0.36	0.34	0.37	0.38	0.39	0.4	0.37	0.36	0.39	0.42	0.33	0.33	0.38	0.38	0.37	0.36	0.33	0.32
1871	0.33	0.31	0.39	0.39	0.38	0.41	0.36	0.32	0.34	0.38	0.4	0.38	0.37	0.37	0.41	0.47	0.37	0.34	0.39	0.41	0.36	0.35	0.35	0.34
1872	0.31	0.31	0.41	0.41	0.35	0.37	0.39	0.34	0.35	0.37	0.38	0.4	0.36	0.38	0.41	0.43	0.36	0.37	0.37	0.43	0.37	0.33	0.32	0.35
1873	0.31	0.31	0.38	0.37	0.36	0.4	0.35	0.32	0.36	0.37	0.41	0.38	0.38	0.37	0.42	0.4	0.34	0.35	0.36	0.41	0.35	0.31	0.31	0.34
1874	0.31	0.33	0.39	0.4	0.35	0.38	0.36	0.33	0.38	0.39	0.41	0.38	0.38	0.38	0.43	0.36	0.36	0.37	0.37	0.39	0.37	0.33	0.35	0.37
1875	0.31	0.28	0.36	0.39	0.37	0.34	0.34	0.32	0.39	0.39	0.4	0.3	0.37	0.36	0.42	0.39	0.35	0.35	0.38	0.37	0.31	0.32	0.33	0.38
1876	0.32	0.31	0.37	0.39	0.38	0.36	0.34	0.34	0.39	0.4	0.39	0.36	0.38	0.38	0.41	0.45	0.38	0.37	0.4	0.36	0.36	0.33	0.34	0.4
1877	0.32	0.31	0.38	0.37	0.35	0.35	0.33	0.33	0.33	0.36	0.37	0.36	0.36	0.36	0.4	0.43	0.35	0.35	0.36	0.37	0.35	0.31	0.32	0.37
1878	0.3	0.31	0.38	0.39	0.36	0.3	0.33	0.32	0.35	0.37	0.36	0.36	0.38	0.38	0.41	0.52	0.35	0.37	0.38	0.37	0.36	0.33	0.34	0.39
1879	0.29	0.31	0.36	0.38	0.35	0.31	0.34	0.31	0.34	0.35	0.37	0.34	0.37	0.37	0.42	0.44	0.36	0.38	0.36	0.38	0.38	0.32	0.33	0.37
1880	0.32	0.34	0.41	0.4	0.4	0.38	0.35	0.31	0.38	0.41	0.38	0.37	0.42	0.4	0.44	0.4	0.37	0.37	0.46	0.46	0.36	0.38	0.38	0.46
1881	0.34	0.31	0.36	0.39	0.35	0.32	0.34	0.29	0.35	0.37	0.36	0.38	0.38	0.38	0.42	0.42	0.35	0.35	0.37	0.36	0.34	0.31	0.35	0.41
1882	0.34	0.31	0.38	0.41	0.36	0.36	0.34	0.31	0.36	0.4	0.35	0.35	0.39	0.38	0.42	0.4	0.38	0.37	0.41	0.44	0.38	0.35	0.37	0.42
