# Schweingruber - Chasseral NE South - PCAB - ITRDB SWIT106
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4380
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4380.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit106n-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; swit106n-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit106n.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/swit106n.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-07-31
#--------------------
# File_Last_Modified_Date
#   Date: 2002-07-31
#--------------------
# Title
#   Study_Name: Schweingruber - Chasseral NE South - PCAB - ITRDB SWIT106
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-08. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Chasseral NE South
#   Location: Switzerland
#   Northernmost_Latitude: 47.12
#   Southernmost_Latitude: 47.12
#   Easternmost_Longitude: 7.08
#   Westernmost_Longitude: 7.08
#   Elevation_m: 1400
#--------------------
# Data_Collection
#   Collection_Name: SWIT106
#   First_Year: 1845
#   Last_Year: 1975
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  minimum density
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea abies (L.) H. Karst.
#   Common_Name: Norway spruce
#   Tree_Species_Code: PCAB
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 222017_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 222017; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 222018_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 222018; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 222019_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 222019; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 222020_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 222020; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 222021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 222021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 222022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 222022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 222023_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 222023; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 222024_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 222024; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 222025_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 222025; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 222026_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 222026; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 222027_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 222027; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 222028_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 222028; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 222029_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 222029; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	222017_raw	222018_raw	222019_raw	222020_raw	222021_raw	222022_raw	222023_raw	222024_raw	222025_raw	222026_raw	222027_raw	222028_raw	222029_raw
1902	0.34	0.3	0.31	0.27	0.26	0.32	0.31	0.3	0.33	0.28	0.28	0.29	0.27
1903	0.29	0.28	0.28	0.24	0.24	0.28	0.28	0.28	0.3	0.24	0.29	0.28	0.25
1904	0.28	0.28	0.27	0.24	0.24	0.29	0.27	0.26	0.29	0.24	0.27	0.26	0.25
1905	0.3	0.28	0.29	0.26	0.26	0.29	0.29	0.27	0.33	0.25	0.27	0.26	0.27
1906	0.37	0.35	0.34	0.29	0.27	0.32	0.33	0.28	0.36	0.3	0.34	0.29	0.31
1907	0.3	0.3	0.31	0.26	0.26	0.3	0.31	0.27	0.31	0.26	0.27	0.26	0.28
1908	0.3	0.28	0.29	0.25	0.24	0.28	0.27	0.26	0.3	0.25	0.27	0.28	0.26
1909	0.31	0.28	0.28	0.23	0.24	0.28	0.26	0.27	0.3	0.23	0.27	0.27	0.26
1910	0.28	0.27	0.29	0.23	0.23	0.29	0.27	0.27	0.3	0.23	0.27	0.27	0.24
1911	0.27	0.29	0.29	0.24	0.25	0.31	0.27	0.27	0.3	0.26	0.27	0.28	0.25
1912	0.27	0.29	0.29	0.27	0.28	0.3	0.3	0.29	0.33	0.26	0.26	0.29	0.26
1913	0.35	0.32	0.33	0.28	0.29	0.29	0.28	0.29	0.38	0.27	0.31	0.28	0.29
1914	0.3	0.27	0.37	0.25	0.23	0.31	0.29	0.26	0.29	0.26	0.25	0.27	0.26
1915	0.33	0.3	0.33	0.27	0.26	0.3	0.28	0.29	0.3	0.25	0.27	0.28	0.27
1916	0.32	0.29	0.33	0.26	0.27	0.32	0.29	0.3	0.33	0.27	0.25	0.29	0.27
1917	0.32	0.25	0.3	0.25	0.25	0.29	0.27	0.28	0.29	0.25	0.25	0.27	0.25
1918	0.36	0.3	0.35	0.3	0.35	0.33	0.31	0.32	0.34	0.26	0.28	0.27	0.31
1919	0.31	0.27	0.32	0.28	0.3	0.28	0.27	0.32	0.33	0.23	0.27	0.28	0.31
1920	0.32	0.28	0.34	0.31	0.29	0.31	0.27	0.3	0.33	0.25	0.27	0.28	0.28
1921	0.31	0.3	0.33	0.32	0.33	0.33	0.27	0.3	0.3	0.27	0.27	0.3	0.29
1922	0.33	0.27	0.3	0.3	0.29	0.29	0.28	0.3	0.31	0.26	0.28	0.28	0.3
1923	0.4	0.3	0.39	0.36	0.34	0.36	0.32	0.34	0.34	0.37	0.33	0.32	0.31
1924	0.29	0.27	0.28	0.29	0.28	0.28	0.27	0.28	0.29	0.27	0.24	0.27	0.27
1925	0.35	0.31	0.34	0.34	0.33	0.31	0.33	0.3	0.34	0.3	0.29	0.27	0.31
1926	0.29	0.27	0.31	0.29	0.26	0.3	0.28	0.27	0.3	0.29	0.27	0.27	0.27
1927	0.28	0.26	0.29	0.31	0.28	0.27	0.27	0.27	0.29	0.26	0.25	0.28	0.27
1928	0.33	0.31	0.36	0.35	0.34	0.35	0.3	0.29	0.31	0.32	0.24	0.27	0.28
1929	0.3	0.28	0.32	0.29	0.29	0.27	0.27	0.28	0.31	0.26	0.24	0.27	0.26
1930	0.34	0.3	0.32	0.33	0.32	0.3	0.28	0.29	0.3	0.27	0.25	0.29	0.27
1931	0.29	0.27	0.31	0.3	0.3	0.27	0.27	0.28	0.28	0.26	0.25	0.26	0.27
1932	0.25	0.24	0.26	0.26	0.26	0.26	0.25	0.26	0.28	0.24	0.22	0.24	0.24
1933	0.31	0.32	0.37	0.32	0.36	0.3	0.3	0.29	0.3	0.29	0.25	0.28	0.28
1934	0.34	0.31	0.3	0.32	0.32	0.32	0.31	0.28	0.31	0.28	0.27	0.29	0.27
1935	0.28	0.27	0.27	0.27	0.29	0.26	0.26	0.3	0.27	0.28	0.23	0.27	0.26
1936	0.26	0.28	0.28	0.28	0.29	0.25	0.26	0.27	0.3	0.25	0.25	0.27	0.24
1937	0.27	0.27	0.28	0.29	0.3	0.25	0.26	0.26	0.31	0.27	0.27	0.25	0.27
1938	0.26	0.28	0.3	0.3	0.3	0.26	0.26	0.27	0.3	0.27	0.24	0.27	0.27
1939	0.28	0.31	0.29	0.3	0.29	0.26	0.27	0.27	0.3	0.26	0.24	0.27	0.28
1940	0.28	0.3	0.29	0.29	0.29	0.26	0.28	0.28	0.31	0.25	0.24	0.27	0.27
1941	0.33	0.31	0.31	0.32	0.35	0.29	0.28	0.3	0.32	0.3	0.29	0.28	0.3
1942	0.26	0.28	0.27	0.31	0.31	0.26	0.24	0.26	0.28	0.25	0.25	0.26	0.27
1943	0.3	0.31	0.29	0.3	0.32	0.27	0.28	0.29	0.31	0.27	0.27	0.28	0.3
1944	0.31	0.29	0.29	0.29	0.3	0.28	0.28	0.26	0.3	0.26	0.27	0.26	0.28
1945	0.34	0.31	0.35	0.34	0.36	0.32	0.31	0.3	0.32	0.31	0.28	0.3	0.35
1946	0.27	0.27	0.28	0.28	0.29	0.26	0.27	0.26	0.27	0.28	0.25	0.29	0.29
1947	0.29	0.27	0.27	0.28	0.29	0.26	0.26	0.26	0.29	0.27	0.26	0.26	0.29
1948	0.25	0.24	0.27	0.26	0.3	0.24	0.23	0.27	0.3	0.24	0.24	0.28	0.3
1949	0.32	0.35	0.31	0.34	0.39	0.34	0.35	0.31	0.34	0.38	0.32	0.33	0.35
1950	0.28	0.24	0.27	0.29	0.29	0.24	0.25	0.28	0.29	0.26	0.24	0.27	0.29
1951	0.3	0.27	0.28	0.27	0.3	0.26	0.27	0.28	0.31	0.26	0.26	0.24	0.29
1952	0.31	0.3	0.3	0.3	0.32	0.3	0.29	0.28	0.3	0.29	0.26	0.26	0.29
1953	0.26	0.27	0.27	0.3	0.32	0.24	0.27	0.27	0.3	0.25	0.25	0.29	0.3
1954	0.28	0.29	0.29	0.3	0.32	0.25	0.28	0.29	0.3	0.26	0.26	0.26	0.29
1955	0.29	0.27	0.29	0.28	0.29	0.25	0.26	0.27	0.3	0.24	0.24	0.25	0.26
1956	0.29	0.29	0.3	0.29	0.31	0.3	0.31	0.29	0.3	0.27	0.27	0.27	0.27
1957	0.3	0.27	0.28	0.27	0.31	0.27	0.27	0.26	0.28	0.26	0.23	0.26	0.27
1958	0.28	0.28	0.28	0.28	0.29	0.25	0.28	0.27	0.29	0.23	0.23	0.24	0.28
1959	0.29	0.26	0.27	0.27	0.28	0.26	0.26	0.26	0.29	0.25	0.23	0.22	0.27
1960	0.29	0.28	0.29	0.28	0.32	0.27	0.3	0.29	0.29	0.23	0.26	0.26	0.3
1961	0.32	0.3	0.33	0.29	0.33	0.29	0.32	0.28	0.32	0.24	0.29	0.28	0.32
1962	0.37	0.35	0.35	0.33	0.38	0.33	0.34	0.32	0.33	0.28	0.32	0.28	0.33
1963	0.3	0.32	0.3	0.28	0.31	0.27	0.27	0.28	0.3	0.22	0.26	0.26	0.29
1964	0.31	0.33	0.32	0.29	0.33	0.26	0.26	0.29	0.29	0.27	0.29	0.27	0.28
1965	0.3	0.27	0.31	0.28	0.31	0.28	0.27	0.26	0.29	0.23	0.26	0.26	0.29
1966	0.29	0.28	0.31	0.26	0.29	0.28	0.26	0.26	0.3	0.21	0.25	0.27	0.27
1967	0.29	0.3	0.32	0.27	0.28	0.26	0.25	0.26	0.28	0.25	0.26	0.25	0.25
1968	0.27	0.28	0.3	0.25	0.3	0.24	0.23	0.25	0.28	0.22	0.25	0.25	0.25
1969	0.29	0.29	0.31	0.27	0.31	0.24	0.23	0.27	0.28	0.24	0.27	0.24	0.26
1970	0.27	0.29	0.33	0.25	0.31	0.25	0.24	0.26	0.26	0.22	0.26	0.24	0.25
1971	0.26	0.32	0.32	0.27	0.35	0.26	0.24	0.28	0.27	0.25	0.32	0.23	0.27
1972	0.27	0.29	0.29	0.25	0.31	0.26	0.24	0.27	0.28	0.24	0.26	0.24	0.25
1973	0.28	0.3	0.32	0.25	0.3	0.27	0.25	0.25	0.28	0.22	0.27	0.24	0.25
1974	0.27	0.35	0.34	0.29	0.39	0.28	0.27	0.26	0.31	0.24	0.33	0.26	0.29
1975	0.3	0.32	0.33	0.25	0.34	0.27	0.24	0.26	0.31	0.26	0.29	0.25	0.29
