# Schweingruber - Krauchthal BE - PISY - ITRDB SWIT178
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4483
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4483.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit178e-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; swit178e-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit178e.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/swit178e.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-05-28
#--------------------
# File_Last_Modified_Date
#   Date: 2002-05-28
#--------------------
# Title
#   Study_Name: Schweingruber - Krauchthal BE - PISY - ITRDB SWIT178
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-09. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Krauchthal BE
#   Location: Switzerland
#   Northernmost_Latitude: 47.0
#   Southernmost_Latitude: 47.0
#   Easternmost_Longitude: 7.57
#   Westernmost_Longitude: 7.57
#   Elevation_m: 550
#--------------------
# Data_Collection
#   Collection_Name: SWIT178
#   First_Year: 1714
#   Last_Year: 1976
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  earlywood width
#   Notes: None
#--------------------
# Species
#   Species_Name: Pinus sylvestris L.
#   Common_Name: Scots pine
#   Tree_Species_Code: PISY
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 326011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 326011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 326012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 326012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 326021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 326021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 326022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 326022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 326031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 326031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 326032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 326032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 326041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 326041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 326042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 326042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 326051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 326051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 326052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 326052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 326061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 326061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 326062_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 326062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 326071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 326071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 326072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 326072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 326081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 326081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 326082_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 326082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 326101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 326101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 326102_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 326102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	326011_raw	326012_raw	326021_raw	326022_raw	326031_raw	326032_raw	326041_raw	326042_raw	326051_raw	326052_raw	326061_raw	326062_raw	326071_raw	326072_raw	326081_raw	326082_raw	326101_raw	326102_raw
1769	1.58	1.78	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.5	1.94	NA	NA	NA	1.01
1770	1.67	1.73	NA	NA	NA	NA	NA	NA	NA	NA	1.62	NA	1.24	1.3	NA	NA	NA	0.77
1771	1.48	1.29	NA	NA	NA	NA	NA	NA	NA	NA	1.15	NA	0.68	0.67	NA	NA	NA	0.45
1772	1.55	1.71	NA	NA	NA	NA	NA	NA	NA	NA	1.56	NA	0.69	0.63	NA	NA	NA	0.64
1773	1.39	1.34	NA	NA	NA	NA	NA	NA	NA	NA	1.87	NA	0.64	0.69	NA	NA	NA	0.43
1774	1.04	1.26	NA	NA	NA	NA	NA	NA	NA	NA	1.01	NA	0.53	0.78	NA	NA	NA	0.3
1775	0.74	0.65	NA	NA	NA	NA	NA	NA	NA	NA	0.85	NA	0.1	0.69	NA	NA	NA	0.33
1776	0.96	0.72	NA	NA	NA	NA	NA	NA	NA	NA	1.36	NA	0.39	0.58	NA	NA	NA	0.33
1777	0.95	0.98	NA	NA	NA	NA	NA	NA	NA	NA	1.18	NA	0.28	0.41	NA	NA	NA	0.34
1778	1.2	1.05	NA	1.75	NA	NA	NA	NA	NA	NA	1.27	NA	0.48	0.8	NA	NA	NA	0.18
1779	0.92	0.55	NA	2.19	NA	NA	NA	NA	NA	NA	0.64	NA	0.21	0.52	NA	NA	NA	0.09
1780	0.96	0.96	NA	1.03	NA	NA	NA	NA	NA	NA	0.74	NA	0.49	0.74	NA	NA	NA	0.31
1781	1.85	1.35	NA	2.05	NA	NA	NA	NA	NA	NA	1.16	NA	0.4	0.71	NA	NA	NA	0.32
1782	1.34	1	NA	1.24	NA	NA	NA	NA	NA	NA	0.88	NA	0.53	0.74	NA	NA	NA	0.5
1783	1.26	0.81	NA	1.21	NA	NA	NA	NA	NA	NA	1.61	NA	0.45	0.67	NA	NA	NA	0.3
1784	0.68	0.41	NA	0.44	NA	NA	NA	NA	NA	NA	0.64	NA	0.33	0.7	NA	NA	NA	0.22
1785	1.07	0.71	0.77	0.7	NA	NA	NA	NA	NA	NA	0.88	NA	0.36	0.72	NA	NA	NA	0.34
1786	0.86	0.6	0.85	0.44	NA	NA	NA	NA	NA	NA	1.13	NA	0.39	0.95	NA	NA	NA	0.5
1787	1.01	0.7	1.01	0.6	NA	NA	NA	NA	NA	NA	1.11	NA	0.25	0.72	NA	NA	NA	0.31
1788	0.96	0.63	0.86	0.82	NA	NA	NA	NA	NA	NA	0.65	NA	0.37	0.72	NA	NA	NA	0.32
1789	0.79	0.86	1.17	1.04	NA	NA	NA	NA	NA	NA	1.41	NA	0.47	0.78	NA	NA	1.14	0.44
1790	1.41	1.12	1.08	1.12	NA	NA	NA	NA	NA	0.93	1.4	NA	0.39	1.04	NA	NA	1.24	0.56
1791	0.79	0.92	0.88	0.6	NA	NA	NA	NA	0.85	0.64	1.24	NA	0.4	0.81	NA	NA	1.09	0.52
1792	1.35	1.27	1.07	1.22	NA	NA	NA	NA	0.75	0.38	1.22	NA	0.46	0.76	NA	NA	1.27	0.61
1793	1.2	1	0.85	0.84	NA	NA	NA	NA	0.51	0.49	0.75	NA	0.38	0.91	NA	NA	0.9	0.63
1794	0.8	0.87	0.76	0.81	NA	NA	NA	NA	0.74	0.62	1.06	NA	0.33	0.87	NA	NA	0.7	0.39
1795	0.89	0.65	0.83	0.6	NA	NA	NA	NA	0.74	0.43	0.99	NA	0.3	0.64	NA	NA	0.51	0.49
1796	0.87	0.83	0.81	0.78	NA	NA	NA	NA	0.53	0.29	0.92	NA	0.32	0.82	NA	NA	0.73	0.31
1797	0.78	0.98	0.75	1.12	NA	NA	NA	NA	0.4	0.35	0.88	NA	0.28	0.75	NA	0.7	0.66	0.4
1798	0.56	0.59	0.52	0.81	NA	NA	NA	NA	0.26	0.5	0.54	NA	0.17	0.51	NA	0.6	0.34	0.14
1799	0.95	0.75	0.96	1.25	NA	NA	NA	NA	0.47	0.29	1.04	NA	0.27	0.9	NA	0.91	0.89	0.51
1800	1.04	0.55	0.63	1.05	NA	NA	NA	NA	0.34	0.21	0.9	NA	0.35	0.85	NA	0.61	0.85	0.43
1801	1.02	0.96	0.59	1.07	NA	NA	NA	NA	0.46	0.09	0.92	NA	0.38	1.04	NA	0.64	0.84	0.26
1802	0.81	1.02	0.81	0.97	NA	NA	NA	NA	0.39	0.19	0.61	NA	0.41	0.68	NA	0.75	0.75	0.27
1803	0.94	0.86	0.72	0.84	NA	NA	NA	NA	0.5	0.23	0.91	NA	0.35	0.75	NA	0.67	0.44	0.31
1804	0.69	0.81	0.87	0.84	NA	NA	NA	NA	0.32	0.08	0.69	NA	0.33	0.63	NA	0.6	0.56	0.27
1805	0.75	0.78	0.68	0.69	NA	NA	NA	NA	0.31	0.18	0.69	NA	0.21	0.77	NA	0.5	0.39	0.28
1806	0.75	0.74	0.54	0.87	NA	NA	NA	NA	0.22	0.14	0.57	NA	0.23	0.6	NA	0.23	0.52	0.44
1807	0.71	0.72	0.45	1.14	NA	NA	NA	NA	0.22	0.15	0.59	NA	0.17	0.52	NA	0.29	0.62	0.37
1808	0.82	1.13	0.79	1.18	NA	NA	NA	NA	0.13	0.2	0.68	NA	0.34	0.47	NA	0.41	0.55	0.58
1809	0.74	0.79	0.6	0.87	NA	NA	NA	NA	0.3	0.3	0.57	NA	0.18	0.55	NA	0.44	0.5	0.41
1810	0.77	0.63	0.49	0.76	NA	NA	NA	NA	0.35	0.23	0.65	NA	0.34	0.5	NA	0.45	0.44	0.46
1811	0.49	0.59	0.4	0.69	NA	NA	NA	NA	0.48	0.17	0.49	0.67	0.21	0.49	NA	0.28	0.48	0.5
1812	0.56	0.85	0.61	0.76	NA	NA	NA	NA	0.38	0.31	0.88	0.91	0.33	0.53	NA	0.3	0.48	0.53
1813	0.69	0.98	0.64	0.79	NA	NA	NA	NA	0.58	0.38	0.87	0.95	0.25	0.42	NA	0.19	0.56	0.48
1814	0.72	0.68	0.63	0.76	NA	NA	NA	NA	0.47	0.38	0.59	0.62	0.22	0.37	NA	0.38	0.37	0.45
1815	0.64	0.61	0.54	0.63	NA	NA	NA	NA	0.58	0.38	0.68	0.55	0.26	0.51	NA	0.35	0.53	0.33
1816	0.89	0.76	0.56	0.69	NA	NA	NA	NA	0.68	0.5	0.69	0.81	0.38	0.75	NA	0.37	0.68	0.69
1817	0.79	0.67	0.57	0.66	NA	NA	NA	NA	0.49	0.32	0.44	0.66	0.24	0.63	NA	0.29	0.63	0.87
1818	0.52	0.63	0.63	0.85	NA	NA	NA	NA	0.36	0.5	0.4	0.64	0.25	0.51	NA	0.3	0.46	0.6
1819	0.6	0.56	0.48	0.6	NA	NA	NA	NA	0.51	0.18	0.44	0.58	0.19	0.43	NA	0.32	0.26	0.33
1820	0.7	0.54	0.34	0.52	NA	NA	NA	NA	0.61	0.45	0.54	0.59	0.24	0.54	NA	0.25	0.53	0.35
1821	0.76	0.67	0.41	0.45	NA	NA	NA	NA	0.66	0.54	0.59	0.77	0.26	0.56	NA	0.21	0.46	0.55
1822	0.53	0.48	0.29	0.27	NA	NA	NA	NA	0.68	0.7	0.39	0.6	0.23	0.55	NA	0.17	0.53	0.5
1823	0.65	0.62	0.54	0.58	NA	NA	NA	NA	0.9	0.64	0.53	0.51	0.29	0.67	NA	0.31	0.62	0.43
1824	0.9	0.91	0.51	0.85	NA	NA	NA	NA	0.72	0.53	0.64	0.69	0.27	0.58	NA	0.21	0.63	0.42
1825	0.55	0.74	0.48	0.52	NA	NA	NA	NA	0.85	0.56	0.43	0.47	0.18	0.45	NA	0.22	0.56	0.48
1826	0.54	0.63	0.42	0.6	NA	NA	NA	NA	0.69	0.56	0.31	0.25	0.23	0.49	NA	0.26	0.45	0.23
1827	0.62	0.66	0.63	0.8	NA	NA	NA	NA	1.17	0.64	0.51	0.58	0.26	0.52	NA	0.14	0.38	0.5
1828	0.47	0.5	0.38	0.73	NA	NA	NA	NA	0.72	0.66	0.39	0.56	0.23	0.39	NA	0.19	0.37	0.21
1829	0.3	0.27	0.35	0.49	NA	NA	NA	NA	0.51	0.53	0.21	0.26	0.18	0.35	NA	0.04	0.4	0.36
1830	0.54	0.68	0.44	0.57	NA	NA	NA	NA	0.86	0.79	0.3	0.61	0.25	0.64	NA	0.17	0.48	0.32
