# Schweingruber - Mount Cenis - PCAB - ITRDB FRAN019
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4539
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4539.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/fran019n-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; fran019n-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/fran019n.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/fran019n.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-04-26
#--------------------
# File_Last_Modified_Date
#   Date: 2002-04-26
#--------------------
# Title
#   Study_Name: Schweingruber - Mount Cenis - PCAB - ITRDB FRAN019
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2018-12-19. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Mount Cenis
#   Location: France
#   Northernmost_Latitude: 45.27
#   Southernmost_Latitude: 45.27
#   Easternmost_Longitude: 6.92
#   Westernmost_Longitude: 6.92
#   Elevation_m: 1950
#--------------------
# Data_Collection
#   Collection_Name: FRAN019
#   First_Year: 1834
#   Last_Year: 1975
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  minimum density
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea abies (L.) H. Karst.
#   Common_Name: Norway spruce
#   Tree_Species_Code: PCAB
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 264010_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 264010; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 264020_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 264020; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 264030_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 264030; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 264040_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 264040; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 264070_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 264070; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 264080_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 264080; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 264090_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 264090; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 264110_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 264110; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 264160_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 264160; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 264190_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 264190; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 264200_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 264200; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 264220_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 264220; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	264010_raw	264020_raw	264030_raw	264040_raw	264070_raw	264080_raw	264090_raw	264110_raw	264160_raw	264190_raw	264200_raw	264220_raw
1919	0.3	0.31	0.3	0.36	0.32	0.32	0.34	0.27	0.27	0.32	0.33	0.27
1920	0.29	0.29	0.3	0.33	0.31	0.31	0.34	0.24	0.25	0.31	0.31	0.26
1921	0.28	0.3	0.29	0.34	0.29	0.3	0.34	0.26	0.28	0.31	0.31	0.26
1922	0.29	0.33	0.29	0.34	0.29	0.3	0.34	0.24	0.28	0.3	0.33	0.27
1923	0.28	0.27	0.28	0.31	0.29	0.31	0.33	0.24	0.27	0.31	0.33	0.27
1924	0.26	0.24	0.26	0.29	0.29	0.3	0.34	0.23	0.24	0.3	0.3	0.26
1925	0.25	0.28	0.28	0.31	0.28	0.32	0.35	0.26	0.26	0.3	0.32	0.27
1926	0.26	0.26	0.3	0.31	0.27	0.35	0.33	0.24	0.27	0.31	0.3	0.25
1927	0.24	0.27	0.29	0.29	0.29	0.35	0.36	0.26	0.27	0.32	0.33	0.27
1928	0.25	0.27	0.29	0.3	0.3	0.33	0.32	0.27	0.28	0.31	0.32	0.28
1929	0.26	0.27	0.28	0.3	0.3	0.35	0.36	0.28	0.29	0.33	0.32	0.27
1930	0.26	0.27	0.3	0.32	0.3	0.38	0.36	0.26	0.28	0.33	0.32	0.29
1931	0.26	0.29	0.31	0.26	0.29	0.36	0.37	0.25	0.26	0.32	0.32	0.28
1932	0.26	0.28	0.28	0.29	0.29	0.35	0.36	0.25	0.27	0.29	0.33	0.27
1933	0.27	0.28	0.3	0.31	0.31	0.38	0.41	0.29	0.3	0.34	0.35	0.31
1934	0.26	0.3	0.29	0.33	0.3	0.41	0.41	0.27	0.31	0.35	0.33	0.29
1935	0.27	0.31	0.3	0.33	0.3	0.39	0.41	0.28	0.29	0.33	0.34	0.28
1936	0.24	0.28	0.3	0.32	0.28	0.4	0.37	0.27	0.27	0.3	0.31	0.25
1937	0.28	0.3	0.3	0.32	0.29	0.37	0.36	0.26	0.28	0.34	0.31	0.27
1938	0.28	0.28	0.28	0.3	0.28	0.36	0.35	0.26	0.29	0.31	0.32	0.27
1939	0.29	0.3	0.28	0.31	0.28	0.36	0.37	0.24	0.28	0.31	0.31	0.26
1940	0.29	0.31	0.32	0.32	0.31	0.39	0.38	0.27	0.3	0.33	0.3	0.29
1941	0.26	0.29	0.33	0.32	0.29	0.37	0.37	0.27	0.31	0.33	0.32	0.27
1942	0.28	0.27	0.31	0.32	0.28	0.39	0.38	0.26	0.3	0.33	0.31	0.28
1943	0.27	0.31	0.31	0.34	0.29	0.36	0.35	0.24	0.3	0.33	0.31	0.26
1944	0.27	0.3	0.31	0.35	0.3	0.36	0.38	0.26	0.29	0.34	0.32	0.28
1945	0.28	0.33	0.32	0.33	0.3	0.38	0.4	0.25	0.31	0.35	0.33	0.27
1946	0.27	0.29	0.31	0.31	0.3	0.33	0.38	0.26	0.29	0.33	0.31	0.28
1947	0.26	0.31	0.32	0.32	0.28	0.34	0.35	0.27	0.28	0.33	0.31	0.26
1948	0.26	0.32	0.31	0.37	0.3	0.4	0.38	0.28	0.31	0.34	0.33	0.27
1949	0.24	0.34	0.32	0.32	0.28	0.34	0.34	0.24	0.26	0.34	0.3	0.24
1950	0.25	0.29	0.31	0.36	0.29	0.32	0.36	0.26	0.26	0.34	0.29	0.25
1951	0.27	0.34	0.32	0.33	0.32	0.36	0.38	0.29	0.29	0.37	0.33	0.28
1952	0.23	0.32	0.32	0.33	0.3	0.38	0.36	0.28	0.28	0.36	0.3	0.26
1953	0.3	0.36	0.32	0.35	0.31	0.39	0.4	0.29	0.3	0.38	0.35	0.28
1954	0.26	0.33	0.32	0.34	0.31	0.35	0.34	0.29	0.27	0.34	0.32	0.25
1955	0.24	0.34	0.32	0.34	0.27	0.34	0.37	0.27	0.27	0.33	0.32	0.26
1956	0.27	0.35	0.33	0.36	0.31	0.39	0.39	0.28	0.29	0.37	0.33	0.28
1957	0.25	0.35	0.32	0.33	0.31	0.35	0.37	0.26	0.29	0.36	0.3	0.29
1958	0.23	0.38	0.33	0.35	0.3	0.36	0.37	0.27	0.28	0.37	0.35	0.28
1959	0.25	0.35	0.34	0.32	0.28	0.35	0.35	0.28	0.32	0.38	0.31	0.29
1960	0.24	0.34	0.3	0.3	0.3	0.34	0.37	0.25	0.27	0.38	0.29	0.26
1961	0.26	0.33	0.31	0.28	0.28	0.32	0.38	0.28	0.26	0.36	0.32	0.24
1962	0.26	0.35	0.33	0.31	0.27	0.33	0.38	0.25	0.27	0.38	0.3	0.25
1963	0.28	0.32	0.32	0.33	0.29	0.33	0.44	0.24	0.3	0.37	0.31	0.26
1964	0.27	0.32	0.33	0.31	0.28	0.34	0.4	0.23	0.27	0.35	0.29	0.25
1965	0.26	0.41	0.31	0.32	0.28	0.33	0.35	0.25	0.28	0.35	0.29	0.27
1966	0.27	0.32	0.33	0.32	0.28	0.34	0.36	0.25	0.29	0.36	0.32	0.26
1967	0.26	0.31	0.31	0.32	0.25	0.31	0.32	0.24	0.27	0.36	0.29	0.25
1968	0.29	0.36	0.31	0.32	0.3	0.31	0.37	0.24	0.3	0.33	0.29	0.27
1969	0.28	0.33	0.32	0.34	0.27	0.33	0.37	0.24	0.28	0.33	0.29	0.26
1970	0.31	0.33	0.32	0.33	0.29	0.34	0.36	0.26	0.29	0.37	0.28	0.26
1971	0.34	0.38	0.34	0.36	0.29	0.36	0.4	0.26	0.3	0.37	0.28	0.27
1972	0.32	0.35	0.35	0.34	0.31	0.35	0.39	0.27	0.28	0.37	0.3	0.29
1973	0.33	0.33	0.29	0.35	0.3	0.32	0.35	0.26	0.32	0.36	0.28	0.26
1974	0.34	0.32	0.34	0.34	0.3	0.34	0.43	0.33	0.28	0.37	0.29	0.27
1975	0.36	0.35	0.36	0.41	0.33	0.37	0.47	0.31	0.29	0.4	0.32	0.31
