# Schweingruber - Swistowko Wyznig - PCAB - ITRDB POLA019
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4674
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4674.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/pola019x-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; pola019x-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/pola019x.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/pola019x.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-07-31
#--------------------
# File_Last_Modified_Date
#   Date: 2002-07-31
#--------------------
# Title
#   Study_Name: Schweingruber - Swistowko Wyznig - PCAB - ITRDB POLA019
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-08. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Swistowko Wyznig
#   Location: Poland
#   Northernmost_Latitude: 49.25
#   Southernmost_Latitude: 49.25
#   Easternmost_Longitude: 19.92
#   Westernmost_Longitude: 19.92
#   Elevation_m: 1500
#--------------------
# Data_Collection
#   Collection_Name: POLA019
#   First_Year: 1699
#   Last_Year: 1978
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  maximum density
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea abies (L.) H. Karst.
#   Common_Name: Norway spruce
#   Tree_Species_Code: PCAB
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 583051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 583051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 583052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 583052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 583061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 583061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 583071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 583071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 583081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 583081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 583092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 583092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 583102_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 583102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 583111_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 583111; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 583121_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 583121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 583131_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 583131; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 583132_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 583132; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 583141_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 583141; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 583142_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 583142; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 583151_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 583151; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 583152_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 583152; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	583051_raw	583052_raw	583061_raw	583071_raw	583081_raw	583092_raw	583102_raw	583111_raw	583121_raw	583131_raw	583132_raw	583141_raw	583142_raw	583151_raw	583152_raw
1760	NA	NA	0.86	0.69	NA	0.86	NA	0.81	NA	NA	NA	NA	NA	NA	0.68
1761	NA	NA	0.92	0.67	NA	0.88	NA	0.83	NA	NA	NA	NA	NA	NA	0.7
1762	NA	NA	0.9	0.7	NA	0.82	NA	0.77	NA	NA	NA	NA	NA	NA	0.66
1763	NA	NA	0.83	0.74	NA	0.87	NA	0.85	NA	NA	NA	NA	NA	NA	0.73
1764	NA	NA	0.8	0.59	NA	0.68	NA	0.62	NA	NA	NA	NA	NA	NA	0.61
1765	NA	NA	0.81	0.73	NA	0.72	NA	0.84	NA	NA	NA	NA	NA	NA	0.69
1766	NA	NA	0.86	0.69	NA	0.73	NA	0.79	NA	NA	NA	NA	NA	NA	0.72
1767	NA	NA	0.8	0.75	NA	0.78	NA	0.73	NA	NA	NA	NA	NA	NA	0.65
1768	NA	NA	0.88	0.73	NA	0.81	NA	0.84	NA	NA	NA	NA	NA	NA	0.76
1769	NA	NA	0.87	0.76	NA	0.81	NA	0.85	NA	NA	NA	NA	NA	NA	0.62
1770	NA	NA	0.86	0.74	NA	0.76	NA	0.78	NA	NA	NA	NA	NA	NA	0.65
1771	NA	NA	0.86	0.64	NA	0.71	NA	0.78	NA	NA	NA	NA	NA	NA	0.71
1772	NA	NA	0.9	0.67	NA	0.79	NA	0.84	NA	NA	NA	NA	NA	NA	0.75
1773	NA	NA	0.85	0.64	NA	0.72	NA	0.76	NA	NA	NA	NA	NA	NA	0.68
1774	NA	NA	0.85	0.68	NA	0.79	NA	0.84	NA	NA	NA	NA	NA	NA	0.77
1775	NA	NA	0.82	0.78	NA	0.84	NA	0.84	NA	NA	NA	NA	NA	NA	0.74
1776	NA	NA	0.85	0.74	NA	0.8	NA	0.76	0.85	NA	NA	NA	NA	0.72	0.74
1777	NA	NA	0.86	0.75	NA	0.82	NA	0.88	0.84	NA	NA	NA	NA	0.82	0.74
1778	NA	NA	0.9	0.79	NA	0.85	NA	0.81	0.86	NA	NA	NA	NA	0.68	0.74
1779	NA	NA	0.8	0.69	NA	0.73	NA	0.87	0.86	NA	NA	NA	NA	0.75	0.8
1780	NA	NA	0.84	0.62	NA	0.74	NA	0.75	0.83	NA	NA	NA	NA	0.69	0.69
1781	NA	NA	0.9	0.64	NA	0.79	NA	0.84	0.83	NA	NA	NA	NA	0.77	0.83
1782	NA	NA	0.89	0.54	NA	0.82	NA	0.73	0.84	NA	NA	NA	NA	0.8	0.78
1783	NA	NA	0.93	0.75	NA	0.85	NA	0.84	0.84	NA	NA	NA	NA	0.74	0.84
1784	NA	NA	0.9	0.81	NA	0.86	NA	0.88	0.9	NA	NA	NA	NA	0.85	0.88
1785	NA	NA	0.87	0.69	NA	0.68	NA	0.58	0.82	NA	NA	NA	NA	0.65	0.71
1786	NA	NA	0.79	0.62	NA	0.69	NA	0.66	0.75	NA	NA	NA	NA	0.71	0.77
1787	NA	NA	0.9	0.74	NA	0.71	NA	0.71	0.87	NA	NA	NA	NA	0.64	0.72
1788	NA	NA	0.88	0.73	NA	0.76	NA	0.76	0.78	NA	NA	NA	NA	0.7	0.75
1789	NA	NA	0.87	0.8	NA	0.78	NA	0.67	0.83	NA	NA	NA	NA	0.68	0.72
1790	NA	NA	0.91	0.78	NA	0.8	NA	0.86	0.88	NA	NA	NA	NA	0.86	0.8
1791	NA	NA	0.9	0.83	NA	0.86	NA	0.86	0.87	NA	NA	NA	NA	0.82	0.82
1792	NA	NA	0.92	0.86	NA	0.84	NA	0.84	0.88	NA	NA	NA	NA	0.9	0.87
1793	NA	NA	0.88	0.81	NA	0.8	NA	0.82	0.91	NA	NA	NA	NA	0.87	0.77
1794	NA	NA	0.92	0.79	NA	0.78	NA	0.84	0.88	NA	NA	NA	NA	0.9	0.94
1795	NA	NA	0.89	0.77	NA	0.68	NA	0.78	0.78	NA	NA	NA	NA	0.87	0.86
1796	NA	NA	0.85	0.75	NA	0.67	NA	0.74	0.81	NA	NA	NA	NA	0.75	0.75
1797	NA	NA	0.88	0.84	NA	0.79	NA	0.84	0.92	NA	NA	NA	NA	0.82	0.87
1798	NA	NA	0.87	0.84	NA	0.8	NA	0.87	0.84	NA	NA	NA	NA	0.83	0.85
1799	NA	NA	0.87	0.85	NA	0.72	NA	0.8	0.76	NA	0.77	NA	NA	0.77	0.81
1800	NA	NA	0.82	0.76	NA	0.82	NA	0.82	0.81	NA	0.71	NA	NA	0.9	0.92
1801	NA	NA	0.82	0.76	NA	0.75	NA	0.86	0.7	NA	0.7	NA	NA	0.85	0.88
1802	NA	NA	0.78	0.82	NA	0.83	NA	0.86	0.84	NA	0.77	NA	NA	0.77	0.79
1803	NA	NA	0.8	0.69	NA	0.69	NA	0.68	0.75	NA	0.63	NA	NA	0.72	0.73
1804	NA	NA	0.86	0.87	NA	0.81	NA	0.85	0.86	NA	0.79	NA	NA	0.92	0.87
1805	NA	NA	0.6	0.72	NA	0.61	NA	0.65	0.75	NA	0.48	NA	NA	0.69	0.7
1806	NA	NA	0.79	0.85	NA	0.75	NA	0.78	0.8	NA	0.78	NA	NA	0.88	0.84
1807	NA	NA	0.88	0.81	NA	0.86	NA	0.88	0.87	NA	0.86	NA	NA	0.88	0.72
1808	NA	NA	0.84	0.79	NA	0.83	NA	0.78	0.81	NA	0.79	NA	NA	0.89	0.71
1809	NA	NA	0.9	0.83	NA	0.88	NA	0.88	0.82	NA	0.84	NA	NA	0.87	0.78
1810	NA	NA	0.89	0.78	NA	0.91	NA	0.88	0.89	NA	0.87	NA	NA	0.84	0.8
1811	NA	NA	0.89	0.82	NA	0.91	NA	0.81	0.88	NA	0.78	NA	NA	0.87	0.79
1812	NA	NA	0.79	0.66	NA	0.69	NA	0.6	0.71	NA	0.64	NA	NA	0.67	0.68
1813	NA	NA	0.78	0.84	NA	0.74	NA	0.74	0.81	0.65	0.67	NA	NA	0.81	0.74
1814	NA	NA	0.79	0.69	NA	0.62	NA	0.61	0.72	0.65	0.69	NA	NA	0.65	0.64
1815	NA	NA	0.75	0.61	NA	0.75	NA	0.61	0.68	0.65	0.7	NA	NA	0.8	0.7
1816	NA	NA	0.8	0.7	NA	0.72	NA	0.7	0.69	0.67	0.65	NA	NA	0.73	0.74
1817	NA	NA	0.88	0.71	NA	0.8	NA	0.64	0.78	0.72	0.76	NA	NA	0.77	0.74
1818	NA	NA	0.88	0.68	NA	0.84	NA	0.7	0.81	0.72	0.69	NA	NA	0.88	0.75
1819	NA	NA	0.74	0.63	NA	0.78	NA	0.62	0.73	0.64	0.64	NA	NA	0.8	0.72
1820	NA	NA	0.82	0.62	NA	0.86	NA	0.64	0.76	0.69	0.67	NA	NA	0.87	0.89
1821	NA	NA	0.81	0.69	NA	0.8	NA	0.64	0.78	0.73	0.7	NA	NA	0.81	0.82
1822	NA	NA	0.94	0.77	NA	0.87	NA	0.68	0.84	0.69	0.79	NA	NA	0.84	0.81
1823	NA	NA	0.96	0.69	NA	0.83	NA	0.63	0.86	0.75	0.75	NA	NA	0.82	0.82
1824	NA	NA	0.91	0.79	NA	0.85	NA	0.7	0.84	0.7	0.69	NA	NA	0.79	0.74
1825	NA	NA	0.89	0.76	NA	0.87	NA	0.82	0.77	0.73	0.68	NA	0.81	0.79	0.77
1826	NA	NA	0.84	0.75	NA	0.89	NA	0.77	0.85	0.82	0.77	NA	0.88	0.84	0.83
1827	NA	NA	0.89	0.78	NA	0.93	NA	0.84	0.83	0.86	0.83	NA	0.84	0.89	0.89
1828	NA	NA	0.86	0.72	NA	0.74	NA	0.72	0.72	0.72	0.7	0.69	0.73	0.74	0.8
1829	NA	NA	0.83	0.8	NA	0.77	NA	0.79	0.84	0.81	0.77	0.7	0.8	0.88	0.86
1830	NA	NA	0.86	0.82	0.88	0.9	NA	0.84	0.91	0.89	0.83	0.79	0.84	0.86	0.93
1831	NA	NA	0.84	0.73	0.86	0.78	NA	0.8	0.81	0.81	0.77	0.68	0.75	0.81	0.84
1832	NA	NA	0.84	0.67	0.75	0.61	NA	0.65	0.73	0.71	0.79	0.71	0.78	0.73	0.77
1833	NA	NA	0.7	0.55	0.74	0.61	NA	0.61	0.66	0.59	0.64	0.62	0.68	0.75	0.78
1834	NA	NA	0.88	0.79	0.87	0.87	NA	0.77	0.88	0.76	0.83	0.78	0.85	0.89	0.85
1835	NA	0.65	0.82	0.63	0.73	0.65	NA	0.63	0.67	0.6	0.69	0.64	0.66	0.71	0.73
1836	NA	0.78	0.9	0.78	0.83	0.86	NA	0.85	0.85	0.82	0.79	0.82	0.87	0.88	0.93
1837	0.67	0.66	0.84	0.7	0.84	0.54	NA	0.53	0.79	0.66	0.69	0.66	0.63	0.72	0.71
1838	0.8	0.75	0.75	0.66	0.74	0.71	NA	0.64	0.69	0.66	0.65	0.6	0.67	0.76	0.75
1839	0.85	0.8	0.85	0.72	0.81	0.8	NA	0.77	0.82	0.74	0.68	0.81	0.83	0.82	0.76
1840	0.9	0.71	0.77	0.66	0.71	0.82	NA	0.65	0.79	0.62	0.65	0.75	0.81	0.83	0.76
1841	0.89	0.85	0.89	0.89	0.86	0.96	NA	0.83	0.86	0.85	0.84	0.96	0.92	0.92	0.89
1842	0.91	0.84	0.86	0.81	0.78	0.9	NA	0.86	0.85	0.82	0.84	0.89	0.9	0.85	0.88
1843	0.81	0.69	0.86	0.79	0.8	0.82	NA	0.73	0.75	0.76	0.8	0.73	0.76	0.8	0.79
1844	0.81	0.71	0.81	0.66	0.84	0.8	NA	0.65	0.74	0.72	0.74	0.74	0.76	0.77	0.77
1845	0.88	0.78	0.81	0.58	0.71	0.8	NA	0.68	0.78	0.69	0.68	0.73	0.72	0.77	0.77
1846	0.87	0.81	0.92	0.81	0.81	0.92	NA	0.77	0.85	0.71	0.79	0.79	0.82	0.88	0.93
