# Becker - Beskid Mountains - ABAL - ITRDB CZEC
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/2695
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-2695.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/czec-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; czec-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/czec.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/czec.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 1990-08-01
#--------------------
# File_Last_Modified_Date
#   Date: 1990-08-01
#--------------------
# Title
#   Study_Name: Becker - Beskid Mountains - ABAL - ITRDB CZEC
#--------------------
# Investigators
#   Investigators: Becker, B.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Beskid Mountains
#   Location: Slovakia
#   Northernmost_Latitude: 49.83
#   Southernmost_Latitude: 49.83
#   Easternmost_Longitude: 18.33
#   Westernmost_Longitude: 18.33
#   Elevation_m: 650
#--------------------
# Data_Collection
#   Collection_Name: CZEC
#   First_Year: 1704
#   Last_Year: 1943
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Abies alba Mill.
#   Common_Name: silver fir
#   Tree_Species_Code: ABAL
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 889011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 889011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 889021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 889021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 889031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 889031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 889041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 889041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 889051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 889051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 890011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 890011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 890021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 890021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 890031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 890031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 890041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 890041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 890051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 890051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 890061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 890061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 890071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 890071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 891011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 891011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 891021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 891021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 891031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 891031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 891041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 891041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 891051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 891051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 892011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 892011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 892021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 892021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 892031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 892031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 892041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 892041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 892051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 892051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	889011_raw	889021_raw	889031_raw	889041_raw	889051_raw	890011_raw	890021_raw	890031_raw	890041_raw	890051_raw	890061_raw	890071_raw	891011_raw	891021_raw	891031_raw	891041_raw	891051_raw	892011_raw	892021_raw	892031_raw	892041_raw	892051_raw
1701	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.68	NA	NA	NA	NA	NA	NA	NA	NA	NA
1702	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.97	NA	NA	NA	NA	NA	NA	NA	NA	NA
1703	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.81	NA	NA	NA	NA	NA	NA	NA	NA	NA
1704	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.87	NA	NA	NA	NA	NA	NA	NA	0.97	NA
1705	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.81	NA	NA	NA	NA	NA	NA	NA	2.32	NA
1706	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.42	NA	NA	NA	NA	NA	NA	NA	2.55	NA
1707	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.81	NA	NA	NA	NA	NA	NA	NA	2.58	NA
1708	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	NA	NA	NA	NA	NA	NA	NA	2.94	NA
1709	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.39	NA	NA	NA	NA	NA	NA	NA	1.65	NA
1710	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.06	NA	NA	NA	NA	NA	NA	NA	2.58	NA
1711	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.84	NA	NA	NA	NA	NA	NA	NA	2.71	NA
1712	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.81	NA	NA	NA	NA	NA	NA	NA	2.68	NA
1713	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.97	NA	NA	NA	NA	NA	NA	NA	2.42	NA
1714	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.55	NA	NA	NA	NA	NA	NA	NA	1.97	NA
1715	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.39	NA	NA	NA	NA	NA	NA	NA	1.74	NA
1716	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.29	NA	NA	NA	NA	NA	NA	NA	1.26	NA
1717	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.48	NA	0.77	NA	NA	NA	NA	NA	1.45	NA
1718	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.42	NA	0.9	NA	NA	NA	NA	NA	1.39	NA
1719	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.9	NA	1.29	NA	NA	NA	NA	NA	1.45	NA
1720	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.97	NA	0.84	NA	NA	NA	NA	NA	0.61	NA
1721	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.1	NA	1.1	NA	0.77	NA	NA	NA	0.9	NA
1722	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.45	NA	1.16	NA	1.35	NA	NA	NA	1.58	NA
1723	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.48	NA	1.29	NA	1.68	NA	NA	NA	1.58	NA
1724	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.74	NA	1.45	NA	3.03	NA	NA	NA	1.55	NA
1725	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.32	NA	1.23	1.71	2.84	NA	NA	NA	1.16	NA
1726	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.77	NA	1.16	1.94	2.23	NA	NA	NA	1.45	NA
1727	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.77	NA	1.06	2.26	2.84	NA	NA	NA	1.42	NA
1728	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.87	NA	1.42	2.81	3.32	NA	NA	NA	1.39	NA
1729	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.68	NA	1.1	2.35	2.84	NA	NA	NA	1.35	NA
1730	NA	NA	NA	NA	NA	NA	2.06	NA	NA	NA	NA	NA	1.81	NA	1.39	2.84	2.71	NA	NA	NA	1.58	NA
1731	NA	NA	NA	NA	NA	NA	2.06	NA	NA	NA	NA	NA	1.06	NA	1.26	2.39	2.32	NA	NA	NA	0.65	NA
1732	NA	NA	NA	NA	NA	NA	2.9	NA	NA	NA	NA	NA	1.19	NA	1.65	2.26	2.29	NA	NA	NA	0.97	NA
1733	NA	NA	NA	NA	NA	NA	3.06	NA	NA	NA	NA	NA	1.65	NA	1.42	2.55	2.71	NA	NA	NA	1.52	NA
1734	NA	NA	NA	NA	NA	NA	2.61	NA	NA	NA	NA	NA	1.26	NA	1.71	2.35	2.03	NA	NA	NA	1.87	NA
1735	NA	NA	NA	NA	NA	NA	2.87	NA	NA	NA	NA	NA	1.13	NA	1.42	2.48	1.94	NA	NA	NA	1.58	NA
1736	NA	NA	NA	NA	NA	NA	1.94	NA	NA	NA	NA	NA	1.13	NA	1.61	2.87	1.97	NA	NA	NA	2	NA
1737	NA	NA	NA	NA	NA	NA	1.77	NA	NA	NA	NA	NA	0.81	NA	1.29	2.9	2	NA	NA	NA	1.71	NA
1738	NA	NA	NA	NA	NA	NA	1.29	NA	NA	NA	NA	NA	0.74	NA	1.16	2.77	2.23	NA	NA	NA	2.32	NA
1739	NA	NA	NA	NA	NA	NA	1.65	NA	NA	NA	NA	NA	0.84	NA	1.16	2.23	2.1	NA	NA	NA	2.13	NA
1740	NA	NA	NA	NA	NA	NA	0.87	NA	NA	NA	NA	NA	0.65	NA	0.97	1.61	1.68	NA	NA	NA	0.94	NA
1741	NA	NA	NA	NA	NA	NA	0.61	NA	NA	NA	NA	NA	0.61	NA	1.71	2.03	1.87	NA	NA	NA	1.1	NA
1742	NA	NA	NA	NA	NA	NA	0.58	NA	NA	NA	NA	NA	0.65	NA	2	2.58	1.77	NA	NA	NA	1.65	NA
1743	NA	NA	NA	NA	NA	NA	0.71	NA	NA	NA	NA	NA	0.81	NA	1.87	2.71	1.9	NA	NA	NA	1.97	NA
1744	NA	NA	NA	NA	NA	NA	1.1	NA	NA	NA	NA	NA	0.94	NA	1.94	2.61	1.94	NA	NA	NA	1.9	NA
1745	NA	NA	NA	NA	NA	NA	1.23	NA	NA	NA	NA	NA	0.71	NA	1.58	2.26	1.94	NA	NA	NA	1.65	NA
1746	NA	NA	NA	NA	NA	NA	1.35	NA	NA	NA	NA	NA	0.81	NA	1.45	2.19	2.06	NA	NA	NA	1.58	NA
1747	NA	NA	NA	NA	NA	NA	0.94	NA	NA	NA	NA	NA	0.68	NA	1.65	1.84	1.84	NA	NA	NA	1.29	NA
1748	NA	NA	NA	NA	NA	1.87	1	NA	NA	NA	NA	NA	0.42	NA	2.29	1.48	1.48	NA	NA	NA	0.71	NA
1749	NA	NA	NA	1.55	NA	2.52	1.13	NA	NA	NA	NA	NA	0.35	NA	2.9	1.48	1.39	NA	NA	NA	0.9	NA
