# Schweingruber - Lauenen BE Bruchli - PCAB - ITRDB SWIT112
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4503
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4503.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit112l-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; swit112l-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit112l.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/swit112l.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-07-31
#--------------------
# File_Last_Modified_Date
#   Date: 2002-07-31
#--------------------
# Title
#   Study_Name: Schweingruber - Lauenen BE Bruchli - PCAB - ITRDB SWIT112
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-08. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Lauenen BE Bruchli
#   Location: Switzerland
#   Northernmost_Latitude: 46.42
#   Southernmost_Latitude: 46.42
#   Easternmost_Longitude: 7.32
#   Westernmost_Longitude: 7.32
#   Elevation_m: 1500
#--------------------
# Data_Collection
#   Collection_Name: SWIT112
#   First_Year: 1701
#   Last_Year: 1976
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  latewood width
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea abies (L.) H. Karst.
#   Common_Name: Norway spruce
#   Tree_Species_Code: PCAB
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 372011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 372011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 372012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 372012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 372021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 372021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 372022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 372022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 372031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 372031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 372032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 372032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 372041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 372041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 372042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 372042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 372051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 372051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 372052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 372052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 372091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 372091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 372092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 372092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	372011_raw	372012_raw	372021_raw	372022_raw	372031_raw	372032_raw	372041_raw	372042_raw	372051_raw	372052_raw	372091_raw	372092_raw
1765	NA	NA	0.13	0.17	0.14	0.16	NA	0.35	0.25	0.38	NA	NA
1766	NA	NA	0.15	0.19	0.15	0.23	NA	0.34	0.26	0.52	NA	NA
1767	NA	NA	0.21	0.22	0.17	0.2	NA	0.27	0.27	0.38	NA	NA
1768	NA	NA	0.21	0.26	0.2	0.21	NA	0.26	0.26	0.47	NA	NA
1769	NA	NA	0.23	0.33	0.22	0.24	0.48	0.25	0.31	0.3	NA	NA
1770	NA	NA	0.25	0.32	0.2	0.27	0.43	0.26	0.29	0.33	NA	NA
1771	NA	NA	0.27	0.36	0.23	0.35	0.38	0.24	0.26	0.4	NA	NA
1772	NA	NA	0.28	0.37	0.2	0.27	0.33	0.24	0.36	0.33	NA	NA
1773	NA	NA	0.23	0.33	0.19	0.22	0.28	0.2	0.29	0.3	NA	NA
1774	NA	NA	0.29	0.32	0.17	0.21	0.3	0.24	0.33	0.32	NA	NA
1775	NA	NA	0.34	0.34	0.17	0.25	0.36	0.26	0.35	0.33	NA	NA
1776	NA	NA	0.36	0.37	0.17	0.32	0.33	0.28	0.3	0.33	NA	NA
1777	NA	NA	0.39	0.41	0.22	0.33	0.3	0.25	0.31	0.34	NA	NA
1778	NA	NA	0.41	0.34	0.23	0.27	0.32	0.25	0.31	0.32	NA	NA
1779	NA	NA	0.41	0.32	0.21	0.28	0.46	0.35	0.29	0.25	NA	NA
1780	NA	NA	0.29	0.26	0.14	0.19	0.26	0.23	0.21	0.2	NA	NA
1781	NA	NA	0.44	0.37	0.24	0.27	0.32	0.25	0.31	0.27	NA	NA
1782	NA	NA	0.22	0.25	0.15	0.2	0.24	0.22	0.19	0.17	NA	NA
1783	NA	NA	0.24	0.38	0.18	0.3	0.24	0.38	0.22	0.19	NA	NA
1784	NA	NA	0.24	0.26	0.17	0.32	0.34	0.33	0.21	0.18	NA	NA
1785	NA	NA	0.21	0.22	0.18	0.27	0.33	0.31	0.22	0.19	NA	NA
1786	NA	NA	0.18	0.25	0.16	0.25	0.33	0.35	0.23	0.2	NA	NA
1787	NA	NA	0.16	0.31	0.15	0.2	0.29	0.3	0.17	0.16	NA	NA
1788	NA	NA	0.19	0.23	0.2	0.24	0.3	0.34	0.23	0.19	NA	0.44
1789	NA	NA	0.2	0.39	0.18	0.26	0.21	0.32	0.18	0.17	NA	0.37
1790	NA	NA	0.16	0.24	0.14	0.19	0.24	0.28	0.16	0.17	NA	0.32
1791	NA	NA	0.15	0.28	0.14	0.19	0.25	0.29	0.16	0.13	NA	0.32
1792	NA	NA	0.23	0.34	0.19	0.26	0.36	0.38	0.24	0.17	NA	0.37
1793	NA	NA	0.2	0.21	0.17	0.2	0.32	0.36	0.15	0.15	NA	0.3
1794	NA	NA	0.18	0.36	0.15	0.27	0.46	0.35	0.22	0.17	NA	0.29
1795	NA	NA	0.16	0.22	0.17	0.18	0.32	0.35	0.18	0.16	NA	0.42
1796	NA	NA	0.16	0.26	0.15	0.14	0.31	0.21	0.17	0.12	NA	0.34
1797	NA	NA	0.13	0.26	0.16	0.21	0.36	0.28	0.2	0.16	NA	0.39
1798	NA	NA	0.14	0.25	0.15	0.18	0.35	0.41	0.19	0.12	NA	0.28
1799	NA	NA	0.15	0.25	0.13	0.16	0.37	0.39	0.16	0.13	NA	0.3
1800	NA	NA	0.21	0.28	0.04	0.28	0.46	0.4	0.22	0.22	NA	0.5
1801	NA	NA	0.19	0.22	0.15	0.2	0.33	0.33	0.14	0.15	NA	0.36
1802	NA	NA	0.18	0.34	0.17	0.22	0.25	0.23	0.12	0.13	NA	0.2
1803	NA	NA	0.16	0.32	0.11	0.23	0.25	0.27	0.13	0.16	NA	0.41
1804	NA	NA	0.15	0.35	0.13	0.21	0.24	0.28	0.16	0.15	NA	0.44
1805	NA	NA	0.15	0.4	0.15	0.25	0.34	0.31	0.14	0.16	NA	0.38
1806	NA	NA	0.18	0.42	0.16	0.28	0.29	0.3	0.14	0.15	NA	0.27
1807	NA	NA	0.16	0.35	0.18	0.32	0.33	0.29	0.12	0.18	NA	0.33
1808	NA	NA	0.2	0.33	0.17	0.26	0.33	0.28	0.16	0.19	NA	0.28
1809	NA	NA	0.22	0.32	0.21	0.34	0.33	0.28	0.17	0.2	NA	0.35
1810	NA	0.7	0.25	0.42	0.22	0.34	0.32	0.47	0.18	0.21	NA	0.33
1811	NA	0.73	0.15	0.33	0.2	0.24	0.35	0.26	0.18	0.21	NA	0.3
1812	NA	0.68	0.16	0.33	0.16	0.24	0.24	0.21	0.14	0.3	NA	0.22
1813	NA	0.56	0.16	0.46	0.13	0.2	0.25	0.27	0.13	0.29	0.36	0.25
1814	0.53	0.53	0.15	0.6	0.13	0.25	0.3	0.43	0.15	0.28	0.43	0.37
1815	0.38	0.47	0.14	0.31	0.12	0.19	0.34	0.34	0.14	0.22	0.4	0.34
1816	0.36	0.39	0.15	0.32	0.09	0.19	0.58	0.21	0.11	0.18	0.29	0.24
1817	0.23	0.26	0.12	0.16	0.14	0.22	0.43	0.19	0.12	0.19	0.25	0.26
1818	0.29	0.34	0.15	0.26	0.12	0.23	0.49	0.24	0.16	0.25	0.26	0.32
1819	0.42	0.4	0.13	0.27	0.12	0.21	0.33	0.27	0.14	0.24	0.33	0.29
1820	0.49	0.36	0.18	0.39	0.13	0.21	0.33	0.28	0.19	0.24	0.44	0.38
1821	0.45	0.41	0.22	0.41	0.13	0.23	0.35	0.37	0.2	0.27	0.34	0.34
1822	0.38	0.44	0.12	0.25	0.14	0.2	0.25	0.25	0.14	0.21	0.29	0.26
1823	0.39	0.36	0.14	0.28	0.12	0.18	0.26	0.18	0.13	0.19	0.25	0.26
1824	0.38	0.38	0.13	0.38	0.11	0.22	0.26	0.23	0.13	0.17	0.26	0.28
1825	0.42	0.46	0.21	0.38	0.15	0.31	0.4	0.38	0.2	0.28	0.45	0.35
1826	0.37	0.37	0.18	0.32	0.15	0.25	0.3	0.22	0.13	0.17	0.31	0.25
1827	0.37	0.38	0.14	0.29	0.16	0.31	0.4	0.24	0.15	0.21	0.27	0.27
1828	0.35	0.49	0.15	0.37	0.15	0.27	0.3	0.24	0.13	0.17	0.29	0.24
1829	0.48	0.56	0.14	0.31	0.14	0.24	0.35	0.25	0.1	0.17	0.25	0.25
1830	0.47	0.56	0.13	0.34	0.15	0.24	0.28	0.24	0.12	0.15	0.3	0.28
1831	0.54	0.45	0.11	0.22	0.14	0.16	0.25	0.23	0.13	0.16	0.45	0.35
1832	0.34	0.21	0.14	0.22	0.12	0.15	0.23	0.19	0.09	0.15	0.24	0.24
1833	0.33	0.23	0.09	0.17	0.11	0.15	0.17	0.16	0.09	0.09	0.17	0.18
1834	0.39	0.27	0.13	0.26	0.13	0.2	0.21	0.19	0.11	0.12	0.24	0.28
1835	0.39	0.24	0.12	0.22	0.15	0.24	0.22	0.23	0.09	0.1	0.21	0.32
1836	0.27	0.19	0.11	0.18	0.14	0.2	0.21	0.24	0.11	0.1	0.17	0.18
1837	0.34	0.27	0.07	0.13	0.13	0.19	0.26	0.2	0.07	0.1	0.16	0.15
1838	0.24	0.23	0.08	0.19	0.11	0.23	0.18	0.17	0.07	0.09	0.13	0.12
1839	0.36	0.27	0.11	0.19	0.13	0.2	0.26	0.22	0.1	0.15	0.19	0.16
1840	0.41	0.27	0.1	0.18	0.15	0.22	0.3	0.29	0.08	0.15	0.22	0.17
1841	0.43	0.32	0.18	0.28	0.18	0.23	0.35	0.37	0.13	0.18	0.24	0.23
1842	0.42	0.35	0.23	0.37	0.21	0.27	0.41	0.39	0.18	0.26	0.28	0.37
1843	0.37	0.34	0.16	0.24	0.16	0.22	0.22	0.22	0.12	0.18	0.23	0.3
1844	0.46	0.43	0.14	0.25	0.17	0.24	0.26	0.28	0.14	0.16	0.22	0.33
1845	0.35	0.32	0.1	0.19	0.13	0.22	0.22	0.28	0.09	0.14	0.27	0.32
1846	0.5	0.44	0.19	0.29	0.19	0.32	0.33	0.31	0.14	0.2	0.51	0.42
1847	0.46	0.41	0.21	0.22	0.19	0.38	0.29	0.23	0.11	0.18	0.24	0.19
1848	0.47	0.5	0.21	0.25	0.19	0.33	0.36	0.27	0.12	0.24	0.27	0.27
1849	0.44	0.36	0.19	0.26	0.18	0.48	0.31	0.29	0.12	0.21	0.2	0.21
1850	0.53	0.43	0.19	0.26	0.19	0.36	0.28	0.26	0.1	0.18	0.23	0.17
1851	0.49	0.38	0.21	0.25	0.18	0.42	0.26	0.21	0.09	0.2	0.18	0.18
1852	0.42	0.38	0.25	0.24	0.18	0.34	0.22	0.23	0.1	0.16	0.25	0.25
1853	0.39	0.38	0.22	0.23	0.17	0.36	0.23	0.19	0.11	0.17	0.22	0.21
1854	0.43	0.44	0.23	0.19	0.23	0.33	0.23	0.23	0.1	0.19	0.28	0.31
1855	0.33	0.38	0.21	0.13	0.17	0.3	0.23	0.25	0.09	0.16	0.23	0.23
1856	0.37	0.43	0.23	0.12	0.19	0.31	0.31	0.25	0.11	0.19	0.2	0.29
1857	0.31	0.38	0.26	0.13	0.21	0.33	0.29	0.28	0.13	0.17	0.19	0.21
1858	0.44	0.43	0.15	0.09	0.15	0.34	0.27	0.34	0.1	0.15	0.2	0.19
1859	0.32	0.37	0.19	0.15	0.18	0.3	0.24	0.22	0.1	0.13	0.2	0.17
1860	0.22	0.26	0.09	0.11	0.11	0.21	0.11	0.13	0.04	0.07	0.1	0.07
1861	0.43	0.48	0.15	0.14	0.12	0.28	0.23	0.21	0.07	0.12	0.26	0.21
1862	0.37	0.34	0.19	0.15	0.12	0.23	0.18	0.18	0.07	0.11	0.25	0.17
1863	0.44	0.4	0.2	0.24	0.17	0.29	0.22	0.2	0.08	0.12	0.22	0.22
1864	0.51	0.43	0.27	0.26	0.14	0.31	0.29	0.25	0.12	0.16	0.22	0.3
1865	0.48	0.31	0.18	0.23	0.15	0.22	0.26	0.23	0.13	0.15	0.22	0.28
1866	0.37	0.34	0.13	0.16	0.14	0.23	0.19	0.18	0.09	0.13	0.21	0.19
1867	0.48	0.43	0.21	0.24	0.17	0.25	0.25	0.22	0.11	0.2	0.3	0.23
1868	0.36	0.26	0.16	0.14	0.15	0.2	0.17	0.17	0.08	0.14	0.2	0.18
1869	0.44	0.36	0.21	0.19	0.14	0.19	0.27	0.19	0.13	0.16	0.21	0.23
1870	0.45	0.29	0.18	0.22	0.16	0.2	0.18	0.21	0.1	0.14	0.14	0.13
1871	0.51	0.39	0.29	0.3	0.16	0.23	0.18	0.17	0.11	0.13	0.2	0.19
1872	0.55	0.39	0.24	0.2	0.14	0.17	0.2	0.17	0.11	0.12	0.22	0.17
1873	0.4	0.36	0.17	0.17	0.14	0.15	0.17	0.12	0.12	0.1	0.28	0.16
1874	0.37	0.34	0.13	0.15	0.16	0.16	0.17	0.08	0.13	0.09	0.18	0.15
1875	0.4	0.38	0.2	0.16	0.15	0.15	0.16	0.14	0.13	0.11	0.18	0.14
1876	0.41	0.47	0.19	0.2	0.15	0.19	0.19	0.12	0.12	0.12	0.17	0.18
1877	0.49	0.45	0.19	0.24	0.17	0.2	0.13	0.18	0.12	0.14	0.18	0.17
1878	0.43	0.39	0.23	0.29	0.19	0.26	0.19	0.15	0.17	0.19	0.21	0.23
