# Schweingruber - Katscherpass - PCAB - ITRDB AUST005
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4457
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4457.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/aust005n-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; aust005n-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/aust005n.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/aust005n.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-07-31
#--------------------
# File_Last_Modified_Date
#   Date: 2002-07-31
#--------------------
# Title
#   Study_Name: Schweingruber - Katscherpass - PCAB - ITRDB AUST005
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-08. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Katscherpass
#   Location: Austria
#   Northernmost_Latitude: 47.03
#   Southernmost_Latitude: 47.03
#   Easternmost_Longitude: 13.63
#   Westernmost_Longitude: 13.63
#   Elevation_m: 1800
#--------------------
# Data_Collection
#   Collection_Name: AUST005
#   First_Year: 1838
#   Last_Year: 1975
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  minimum density
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea abies (L.) H. Karst.
#   Common_Name: Norway spruce
#   Tree_Species_Code: PCAB
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 245001_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 245001; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 245002_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 245002; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 245003_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 245003; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 245004_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 245004; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 245005_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 245005; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 245006_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 245006; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 245007_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 245007; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 245008_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 245008; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 245009_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 245009; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 246010_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 246010; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 246011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 246011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 246012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 246012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	245001_raw	245002_raw	245003_raw	245004_raw	245005_raw	245006_raw	245007_raw	245008_raw	245009_raw	246010_raw	246011_raw	246012_raw
1897	0.22	0.24	0.22	0.32	0.25	0.26	0.3	0.27	0.29	0.25	0.24	0.27
1898	0.2	0.27	0.21	0.28	0.26	0.27	0.33	0.28	0.28	0.25	0.24	0.33
1899	0.21	0.27	0.23	0.28	0.26	0.28	0.31	0.26	0.28	0.26	0.25	0.34
1900	0.22	0.28	0.22	0.27	0.28	0.28	0.26	0.26	0.27	0.26	0.25	0.32
1901	0.21	0.28	0.24	0.26	0.28	0.27	0.26	0.26	0.29	0.26	0.25	0.33
1902	0.23	0.26	0.24	0.24	0.27	0.26	0.27	0.26	0.29	0.26	0.24	0.33
1903	0.23	0.27	0.24	0.25	0.29	0.26	0.26	0.28	0.29	0.28	0.24	0.33
1904	0.21	0.24	0.22	0.22	0.25	0.25	0.25	0.25	0.26	0.25	0.23	0.29
1905	0.23	0.24	0.19	0.21	0.24	0.22	0.22	0.24	0.26	0.23	0.21	0.28
1906	0.25	0.26	0.23	0.27	0.29	0.24	0.26	0.28	0.3	0.29	0.25	0.33
1907	0.24	0.23	0.23	0.24	0.28	0.24	0.26	0.27	0.29	0.26	0.25	0.28
1908	0.26	0.28	0.24	0.25	0.31	0.25	0.26	0.27	0.3	0.28	0.25	0.29
1909	0.24	0.29	0.24	0.25	0.28	0.26	0.29	0.28	0.3	0.27	0.25	0.3
1910	0.22	0.27	0.21	0.24	0.3	0.26	0.26	0.26	0.28	0.27	0.24	0.3
1911	0.22	0.27	0.25	0.26	0.28	0.27	0.27	0.27	0.29	0.26	0.24	0.28
1912	0.23	0.27	0.21	0.25	0.28	0.24	0.25	0.28	0.29	0.27	0.25	0.29
1913	0.22	0.26	0.23	0.28	0.28	0.25	0.27	0.25	0.3	0.26	0.26	0.31
1914	0.22	0.27	0.24	0.25	0.27	0.24	0.26	0.26	0.31	0.27	0.23	0.3
1915	0.21	0.27	0.25	0.27	0.28	0.23	0.27	0.27	0.28	0.28	0.24	0.3
1916	0.21	0.3	0.27	0.3	0.28	0.26	0.27	0.29	0.32	0.28	0.23	0.29
1917	0.19	0.27	0.26	0.25	0.27	0.25	0.29	0.27	0.27	0.26	0.21	0.29
1918	0.21	0.28	0.26	0.3	0.28	0.26	0.28	0.28	0.29	0.28	0.23	0.3
1919	0.23	0.28	0.25	0.27	0.29	0.26	0.28	0.27	0.29	0.29	0.22	0.29
1920	0.23	0.28	0.24	0.25	0.28	0.26	0.28	0.28	0.28	0.27	0.23	0.29
1921	0.23	0.29	0.27	0.26	0.3	0.26	0.29	0.28	0.29	0.29	0.23	0.31
1922	0.22	0.27	0.23	0.26	0.26	0.23	0.26	0.26	0.25	0.31	0.23	0.3
1923	0.25	0.29	0.26	0.29	0.28	0.26	0.28	0.29	0.27	0.31	0.25	0.29
1924	0.23	0.27	0.24	0.26	0.27	0.24	0.26	0.26	0.25	0.28	0.23	0.28
1925	0.24	0.28	0.24	0.25	0.27	0.24	0.27	0.28	0.26	0.28	0.23	0.29
1926	0.23	0.29	0.26	0.27	0.29	0.24	0.26	0.27	0.26	0.26	0.21	0.3
1927	0.22	0.27	0.24	0.26	0.28	0.23	0.28	0.29	0.25	0.25	0.22	0.29
1928	0.24	0.27	0.22	0.25	0.28	0.23	0.26	0.28	0.26	0.25	0.23	0.3
1929	0.24	0.28	0.24	0.28	0.29	0.25	0.28	0.3	0.28	0.28	0.26	0.33
1930	0.25	0.29	0.24	0.28	0.28	0.27	0.28	0.29	0.29	0.3	0.27	0.33
1931	0.23	0.28	0.24	0.25	0.27	0.24	0.28	0.29	0.27	0.27	0.25	0.32
1932	0.23	0.28	0.25	0.26	0.27	0.25	0.28	0.28	0.27	0.26	0.25	0.31
1933	0.23	0.28	0.26	0.28	0.29	0.28	0.3	0.29	0.27	0.28	0.27	0.35
1934	0.24	0.32	0.27	0.31	0.29	0.29	0.33	0.3	0.31	0.31	0.26	0.33
1935	0.25	0.27	0.24	0.29	0.29	0.27	0.31	0.3	0.31	0.3	0.26	0.31
1936	0.23	0.25	0.23	0.27	0.26	0.25	0.29	0.29	0.29	0.27	0.26	0.31
1937	0.23	0.27	0.23	0.28	0.29	0.27	0.29	0.29	0.3	0.28	0.27	0.31
1938	0.23	0.26	0.23	0.27	0.27	0.25	0.28	0.28	0.27	0.25	0.25	0.29
1939	0.23	0.27	0.24	0.28	0.27	0.25	0.29	0.29	0.29	0.27	0.27	0.3
1940	0.24	0.28	0.26	0.3	0.29	0.28	0.3	0.31	0.29	0.28	0.27	0.32
1941	0.25	0.27	0.24	0.27	0.27	0.26	0.27	0.28	0.27	0.29	0.25	0.32
1942	0.25	0.29	0.23	0.28	0.28	0.26	0.29	0.29	0.28	0.29	0.25	0.32
1943	0.23	0.3	0.25	0.29	0.28	0.28	0.31	0.29	0.3	0.28	0.26	0.35
1944	0.25	0.31	0.27	0.3	0.27	0.27	0.32	0.3	0.3	0.29	0.24	0.35
1945	0.25	0.32	0.26	0.33	0.29	0.3	0.33	0.32	0.32	0.31	0.25	0.34
1946	0.22	0.29	0.24	0.29	0.26	0.27	0.3	0.28	0.28	0.28	0.25	0.32
1947	0.23	0.3	0.24	0.31	0.29	0.28	0.32	0.3	0.3	0.31	0.27	0.33
1948	0.25	0.31	0.25	0.31	0.28	0.3	0.35	0.34	0.3	0.29	0.24	0.33
1949	0.22	0.31	0.25	0.29	0.28	0.29	0.34	0.31	0.31	0.29	0.25	0.31
1950	0.21	0.27	0.23	0.27	0.27	0.24	0.29	0.29	0.29	0.28	0.24	0.31
1951	0.21	0.29	0.23	0.29	0.26	0.26	0.31	0.3	0.29	0.27	0.23	0.3
1952	0.23	0.29	0.24	0.29	0.27	0.28	0.28	0.3	0.29	0.3	0.23	0.29
1953	0.23	0.3	0.24	0.29	0.26	0.27	0.31	0.29	0.29	0.28	0.22	0.32
1954	0.24	0.3	0.24	0.28	0.27	0.27	0.32	0.29	0.3	0.28	0.23	0.29
1955	0.23	0.3	0.23	0.28	0.25	0.27	0.3	0.29	0.29	0.27	0.22	0.28
1956	0.23	0.31	0.27	0.3	0.27	0.27	0.32	0.31	0.31	0.28	0.22	0.29
1957	0.22	0.27	0.2	0.27	0.25	0.23	0.29	0.28	0.28	0.27	0.2	0.26
1958	0.21	0.28	0.22	0.27	0.27	0.24	0.3	0.26	0.27	0.24	0.2	0.28
1959	0.24	0.3	0.26	0.28	0.28	0.26	0.31	0.27	0.3	0.28	0.24	0.31
1960	0.23	0.31	0.25	0.28	0.28	0.28	0.33	0.28	0.28	0.27	0.24	0.23
1961	0.23	0.3	0.25	0.29	0.28	0.28	0.32	0.29	0.3	0.29	0.25	0.33
1962	0.23	0.28	0.26	0.28	0.26	0.26	0.31	0.26	0.27	0.25	0.23	0.3
1963	0.25	0.31	0.28	0.31	0.29	0.29	0.31	0.28	0.31	0.27	0.24	0.33
1964	0.23	0.31	0.26	0.29	0.29	0.28	0.33	0.29	0.32	0.27	0.25	0.32
1965	0.25	0.31	0.25	0.31	0.27	0.29	0.32	0.28	0.33	0.28	0.26	0.31
1966	0.24	0.29	0.24	0.29	0.26	0.25	0.3	0.26	0.3	0.27	0.24	0.31
1967	0.24	0.3	0.24	0.28	0.29	0.25	0.31	0.24	0.29	0.27	0.24	0.3
1968	0.23	0.27	0.27	0.31	0.27	0.25	0.3	0.25	0.28	0.27	0.23	0.29
1969	0.24	0.3	0.25	0.28	0.27	0.26	0.32	0.26	0.29	0.25	0.24	0.28
1970	0.22	0.29	0.23	0.27	0.28	0.27	0.33	0.24	0.28	0.27	0.23	0.28
1971	0.25	0.31	0.28	0.29	0.29	0.28	0.33	0.26	0.29	0.29	0.26	0.29
1972	0.23	0.29	0.27	0.28	0.28	0.26	0.31	0.26	0.31	0.27	0.25	0.3
1973	0.22	0.28	0.26	0.26	0.26	0.26	0.3	0.25	0.29	0.27	0.23	0.31
1974	0.25	0.31	0.28	0.31	0.27	0.27	0.34	0.28	0.3	0.3	0.26	0.31
1975	0.23	0.31	0.26	0.29	0.28	0.27	0.31	0.29	0.31	0.3	0.25	0.31
