# Schweingruber - Arosa GR Rot Tritt North - PCAB - ITRDB SWIT107
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4316
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4316.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit107n-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; swit107n-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit107n.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/swit107n.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-07-31
#--------------------
# File_Last_Modified_Date
#   Date: 2002-07-31
#--------------------
# Title
#   Study_Name: Schweingruber - Arosa GR Rot Tritt North - PCAB - ITRDB SWIT107
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-08. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Arosa GR Rot Tritt North
#   Location: Switzerland
#   Northernmost_Latitude: 46.8
#   Southernmost_Latitude: 46.8
#   Easternmost_Longitude: 9.68
#   Westernmost_Longitude: 9.68
#   Elevation_m: 1940
#--------------------
# Data_Collection
#   Collection_Name: SWIT107
#   First_Year: 1690
#   Last_Year: 1975
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  minimum density
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea abies (L.) H. Karst.
#   Common_Name: Norway spruce
#   Tree_Species_Code: PCAB
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 223013_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 223013; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 223014_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 223014; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 223015_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 223015; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 223016_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 223016; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 224018_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 224018; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 224019_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 224019; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 224021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 224021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 224022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 224022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 224023_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 224023; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 224027_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 224027; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	223013_raw	223014_raw	223015_raw	223016_raw	224018_raw	224019_raw	224021_raw	224022_raw	224023_raw	224027_raw
1764	0.22	NA	NA	NA	NA	0.26	0.26	NA	NA	NA
1765	0.2	NA	NA	NA	NA	0.3	0.3	NA	NA	NA
1766	0.23	NA	NA	NA	NA	0.3	0.29	NA	NA	NA
1767	0.21	NA	NA	NA	NA	0.27	0.27	NA	NA	NA
1768	0.21	NA	NA	NA	NA	0.28	0.3	NA	NA	NA
1769	0.21	NA	NA	NA	NA	0.29	0.29	NA	NA	NA
1770	0.23	NA	NA	NA	NA	0.33	0.32	NA	NA	NA
1771	0.23	NA	NA	NA	NA	0.28	0.28	NA	NA	NA
1772	0.22	NA	NA	NA	NA	0.26	0.27	NA	NA	NA
1773	0.22	NA	NA	NA	NA	0.28	0.32	NA	NA	NA
1774	0.21	NA	NA	NA	NA	0.26	0.27	NA	NA	NA
1775	0.24	NA	NA	NA	NA	0.26	0.27	NA	NA	NA
1776	0.25	NA	NA	NA	NA	0.26	0.3	NA	NA	NA
1777	0.25	NA	NA	NA	NA	0.25	0.32	NA	NA	NA
1778	0.24	NA	NA	NA	NA	0.28	0.29	NA	NA	NA
1779	0.26	NA	NA	NA	NA	0.27	0.31	NA	NA	NA
1780	0.25	NA	NA	NA	NA	0.27	0.29	NA	NA	NA
1781	0.25	NA	NA	NA	NA	0.25	0.27	NA	NA	NA
1782	0.24	NA	NA	NA	NA	0.25	0.27	NA	NA	NA
1783	0.24	NA	NA	NA	NA	0.27	0.31	NA	NA	NA
1784	0.24	NA	NA	NA	NA	0.26	0.28	NA	NA	NA
1785	0.24	NA	NA	NA	NA	0.27	0.29	NA	NA	NA
1786	0.25	NA	NA	NA	NA	0.27	0.29	NA	NA	NA
1787	0.28	NA	NA	NA	NA	0.27	0.27	NA	NA	NA
1788	0.25	NA	NA	NA	NA	0.25	0.23	NA	NA	NA
1789	0.27	NA	NA	NA	NA	0.28	0.3	NA	NA	NA
1790	0.27	NA	NA	NA	NA	0.27	0.27	NA	NA	NA
1791	0.25	NA	NA	NA	NA	0.26	0.27	NA	NA	NA
1792	0.23	NA	NA	NA	NA	0.26	0.27	NA	NA	NA
1793	0.23	NA	NA	NA	NA	0.27	0.25	NA	NA	0.21
1794	0.21	NA	NA	NA	NA	0.25	0.26	NA	NA	0.22
1795	0.19	NA	NA	NA	NA	0.27	0.28	NA	NA	0.23
1796	0.22	NA	NA	NA	NA	0.26	0.28	NA	NA	0.22
1797	0.26	NA	NA	NA	NA	0.27	0.29	NA	NA	0.23
1798	0.23	NA	NA	NA	NA	0.26	0.28	NA	NA	0.22
1799	0.23	NA	NA	NA	NA	0.25	0.29	NA	NA	0.24
1800	0.29	NA	NA	NA	NA	0.28	0.3	NA	NA	0.23
1801	0.23	NA	NA	NA	NA	0.27	0.29	NA	NA	0.24
1802	0.23	NA	NA	NA	NA	0.25	0.28	NA	NA	0.23
1803	0.23	NA	NA	NA	NA	0.26	0.25	NA	NA	0.24
1804	0.22	NA	NA	NA	NA	0.27	0.3	NA	NA	0.23
1805	0.21	NA	NA	NA	NA	0.28	0.28	NA	NA	0.24
1806	0.25	NA	NA	NA	NA	0.26	0.28	NA	NA	0.24
1807	0.2	NA	NA	NA	NA	0.25	0.25	NA	NA	0.22
1808	0.21	NA	NA	NA	NA	0.27	0.29	NA	NA	0.21
1809	0.22	NA	NA	NA	NA	0.27	0.28	NA	NA	0.23
1810	0.25	NA	NA	NA	NA	0.28	0.28	NA	NA	0.23
1811	0.22	NA	NA	NA	NA	0.26	0.26	NA	NA	0.2
1812	0.23	NA	NA	NA	NA	0.28	0.29	NA	NA	0.22
1813	0.28	NA	NA	NA	NA	0.29	0.32	NA	NA	0.24
1814	0.25	NA	NA	NA	NA	0.24	0.28	NA	NA	0.27
1815	0.25	NA	NA	NA	NA	0.26	0.27	NA	NA	0.22
1816	0.25	NA	NA	NA	NA	0.24	0.24	NA	NA	0.26
1817	0.22	NA	NA	NA	NA	0.24	0.27	NA	0.23	0.23
1818	0.24	NA	NA	NA	NA	0.25	0.24	NA	0.21	0.22
1819	0.24	NA	NA	NA	NA	0.26	0.28	NA	0.22	0.21
1820	0.25	NA	NA	NA	NA	0.25	0.27	NA	0.24	0.24
1821	0.26	NA	NA	NA	NA	0.28	0.29	NA	0.23	0.25
1822	0.22	NA	NA	NA	NA	0.24	0.27	NA	0.22	0.21
1823	0.24	NA	NA	NA	NA	0.27	0.28	NA	0.23	0.24
1824	0.22	NA	NA	NA	NA	0.25	0.26	NA	0.22	0.23
1825	0.22	NA	NA	NA	NA	0.26	0.27	NA	0.22	0.23
1826	0.22	NA	NA	0.28	NA	0.25	0.27	NA	0.22	0.25
1827	0.22	NA	NA	0.27	NA	0.27	0.28	NA	0.22	0.25
1828	0.23	NA	NA	0.29	NA	0.26	0.29	NA	0.22	0.23
1829	0.23	NA	NA	0.28	NA	0.28	0.28	NA	0.22	0.25
1830	0.25	NA	NA	0.3	NA	0.28	0.31	NA	0.22	0.26
1831	0.23	NA	NA	0.26	NA	0.26	0.27	NA	0.21	0.24
1832	0.24	NA	NA	0.27	NA	0.27	0.29	NA	0.22	0.24
1833	0.23	NA	NA	0.28	NA	0.25	0.27	NA	0.22	0.23
1834	0.25	NA	NA	0.28	NA	0.25	0.27	NA	0.22	0.23
1835	0.24	NA	NA	0.26	NA	0.26	0.28	NA	0.23	0.24
1836	0.23	NA	NA	0.29	NA	0.26	0.28	NA	0.22	0.23
1837	0.22	NA	NA	0.25	NA	0.23	0.25	NA	0.21	0.21
1838	0.24	NA	NA	0.27	NA	0.27	0.28	NA	0.21	0.22
1839	0.21	NA	NA	0.27	NA	0.25	0.25	NA	0.21	0.21
1840	0.22	NA	NA	0.27	NA	0.25	0.29	NA	0.21	0.22
1841	0.24	NA	NA	0.26	NA	0.26	0.29	NA	0.23	0.26
1842	0.2	NA	0.27	0.26	0.27	0.26	0.27	0.31	0.21	0.22
1843	0.23	NA	0.3	0.25	0.3	0.3	0.3	0.34	0.22	0.25
1844	0.22	NA	0.3	0.26	0.3	0.26	0.28	0.29	0.21	0.22
1845	0.22	NA	0.27	0.26	0.29	0.27	0.27	0.26	0.21	0.24
1846	0.22	NA	0.28	0.24	0.27	0.26	0.27	0.29	0.21	0.22
1847	0.24	0.26	0.29	0.25	0.28	0.3	0.3	0.32	0.23	0.27
1848	0.23	0.26	0.3	0.27	0.29	0.26	0.29	0.31	0.21	0.24
1849	0.18	0.25	0.28	0.25	0.27	0.26	0.26	0.31	0.22	0.23
1850	0.23	0.25	0.3	0.26	0.27	0.27	0.28	0.32	0.23	0.24
1851	0.23	0.26	0.31	0.27	0.29	0.26	0.27	0.31	0.22	0.23
1852	0.24	0.27	0.28	0.27	0.26	0.26	0.29	0.28	0.21	0.23
1853	0.22	0.25	0.28	0.26	0.25	0.25	0.26	0.29	0.23	0.23
1854	0.26	0.25	0.3	0.25	0.25	0.26	0.27	0.29	0.22	0.23
1855	0.24	0.26	0.27	0.25	0.26	0.28	0.3	0.29	0.23	0.22
1856	0.23	0.24	0.28	0.25	0.25	0.27	0.3	0.27	0.22	0.21
1857	0.23	0.23	0.29	0.27	0.25	0.27	0.28	0.28	0.22	0.21
1858	0.22	0.24	0.3	0.26	0.27	0.28	0.3	0.28	0.22	0.2
1859	0.22	0.24	0.27	0.25	0.26	0.28	0.3	0.26	0.22	0.25
1860	0.21	0.25	0.3	0.24	0.26	0.25	0.31	0.28	0.21	0.22
1861	0.22	0.27	0.35	0.25	0.25	0.26	0.32	0.28	0.21	0.23
1862	0.2	0.26	0.29	0.26	0.26	0.27	0.31	0.27	0.22	0.22
1863	0.22	0.26	0.31	0.26	0.25	0.28	0.34	0.27	0.24	0.23
1864	0.23	0.27	0.34	0.27	0.25	0.28	0.32	0.28	0.24	0.24
1865	0.19	0.27	0.33	0.26	0.27	0.27	0.33	0.27	0.24	0.23
1866	0.21	0.25	0.29	0.25	0.24	0.25	0.31	0.27	0.23	0.22
1867	0.21	0.29	0.28	0.23	0.26	0.26	0.33	0.27	0.23	0.23
1868	0.2	0.28	0.26	0.25	0.25	0.27	0.31	0.26	0.23	0.22
1869	0.23	0.26	0.28	0.24	0.25	0.29	0.32	0.26	0.23	0.24
1870	0.22	0.26	0.28	0.26	0.25	0.27	0.31	0.26	0.24	0.22
1871	0.23	0.29	0.29	0.24	0.24	0.29	0.33	0.28	0.23	0.25
1872	0.21	0.27	0.28	0.22	0.24	0.27	0.3	0.27	0.23	0.23
1873	0.21	0.27	0.26	0.25	0.24	0.26	0.31	0.25	0.22	0.23
1874	0.22	0.28	0.28	0.24	0.24	0.26	0.32	0.25	0.22	0.24
1875	0.2	0.26	0.27	0.22	0.24	0.27	0.32	0.25	0.23	0.22
1876	0.22	0.25	0.27	0.24	0.26	0.29	0.32	0.27	0.23	0.24
1877	0.21	0.26	0.27	0.22	0.24	0.26	0.32	0.26	0.22	0.22
1878	0.23	0.25	0.27	0.23	0.24	0.28	0.34	0.28	0.23	0.23
1879	0.21	0.26	0.29	0.24	0.23	0.28	0.32	0.29	0.23	0.23
1880	0.23	0.25	0.27	0.25	0.24	0.26	0.29	0.27	0.22	0.23
1881	0.2	0.34	0.27	0.23	0.23	0.26	0.29	0.27	0.23	0.22
1882	0.22	0.29	0.31	0.24	0.25	0.26	0.31	0.3	0.23	0.24
1883	0.21	0.3	0.29	0.24	0.25	0.26	0.32	0.27	0.21	0.23
1884	0.2	0.32	0.29	0.23	0.23	0.27	0.32	0.29	0.23	0.23
1885	0.21	0.31	0.32	0.25	0.25	0.27	0.31	0.28	0.22	0.23
1886	0.23	0.35	0.28	0.24	0.25	0.3	0.32	0.28	0.22	0.24
1887	0.19	0.34	0.28	0.24	0.24	0.28	0.29	0.27	0.22	0.22
1888	0.22	0.34	0.28	0.24	0.24	0.29	0.32	0.28	0.23	0.24
1889	0.2	0.32	0.29	0.23	0.23	0.27	0.29	0.26	0.22	0.21
1890	0.23	0.34	0.3	0.24	0.24	0.28	0.32	0.28	0.25	0.23
1891	0.21	0.29	0.29	0.23	0.24	0.24	0.28	0.27	0.22	0.22
1892	0.21	0.3	0.27	0.23	0.23	0.27	0.29	0.26	0.23	0.26
1893	0.22	0.3	0.28	0.24	0.25	0.29	0.29	0.26	0.22	0.24
1894	0.21	0.29	0.28	0.24	0.24	0.28	0.33	0.3	0.23	0.25
1895	0.21	0.3	0.27	0.24	0.25	0.29	0.33	0.3	0.25	0.25
1896	0.19	0.3	0.26	0.23	0.24	0.24	0.32	0.29	0.24	0.23
1897	0.22	0.29	0.26	0.24	0.25	0.29	0.31	0.27	0.24	0.26
1898	0.21	0.3	0.27	0.21	0.23	0.3	0.33	0.28	0.24	0.26
1899	0.18	0.31	0.27	0.22	0.25	0.31	0.3	0.28	0.24	0.26
1900	0.14	0.3	0.25	0.23	0.23	0.28	0.31	0.27	0.23	0.25
1901	0.17	0.33	0.27	0.23	0.26	0.3	0.34	0.29	0.24	0.24
1902	0.17	0.31	0.25	0.22	0.27	0.29	0.31	0.29	0.22	0.24
1903	0.2	0.3	0.27	0.22	0.25	0.29	0.33	0.29	0.24	0.24
1904	0.18	0.28	0.26	0.23	0.23	0.27	0.35	0.29	0.23	0.24
1905	0.2	0.28	0.26	0.22	0.23	0.28	0.31	0.29	0.23	0.25
1906	0.21	0.29	0.28	0.22	0.26	0.27	0.33	0.31	0.24	0.25
1907	0.23	0.29	0.26	0.22	0.24	0.27	0.33	0.3	0.25	0.26
1908	0.21	0.28	0.25	0.23	0.22	0.26	0.33	0.3	0.24	0.24
1909	0.22	0.28	0.27	0.23	0.25	0.28	0.33	0.3	0.24	0.27
1910	0.23	0.29	0.26	0.23	0.25	0.27	0.34	0.28	0.25	0.25
1911	0.24	0.25	0.25	0.23	0.24	0.27	0.32	0.29	0.23	0.24
1912	0.24	0.29	0.26	0.22	0.25	0.27	0.31	0.27	0.25	0.24
1913	0.26	0.29	0.27	0.22	0.26	0.26	0.33	0.25	0.23	0.23
1914	0.24	0.28	0.26	0.22	0.23	0.28	0.32	0.26	0.23	0.24
1915	0.23	0.26	0.25	0.2	0.24	0.28	0.33	0.26	0.23	0.24
1916	0.25	0.31	0.27	0.22	0.26	0.32	0.33	0.29	0.24	0.25
1917	0.23	0.3	0.25	0.22	0.25	0.29	0.32	0.28	0.23	0.24
