# Schweingruber - Rigi Klosterli SZ - PCAB - ITRDB SWIT104
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4613
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4613.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit104-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; swit104-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/swit104.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/swit104.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-07-31
#--------------------
# File_Last_Modified_Date
#   Date: 2002-07-31
#--------------------
# Title
#   Study_Name: Schweingruber - Rigi Klosterli SZ - PCAB - ITRDB SWIT104
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-08. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Rigi Klosterli SZ
#   Location: Switzerland
#   Northernmost_Latitude: 47.03
#   Southernmost_Latitude: 47.03
#   Easternmost_Longitude: 8.48
#   Westernmost_Longitude: 8.48
#   Elevation_m: 1400
#--------------------
# Data_Collection
#   Collection_Name: SWIT104
#   First_Year: 1805
#   Last_Year: 1975
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea abies (L.) H. Karst.
#   Common_Name: Norway spruce
#   Tree_Species_Code: PCAB
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 219015_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 219015; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 220017_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 220017; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 220018_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 220018; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 220019_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 220019; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 220020_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 220020; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 220021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 220021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 220024_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 220024; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 220025_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 220025; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 220026_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 220026; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 220027_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 220027; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 220028_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 220028; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 220029_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 220029; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 220030_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 220030; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 220031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 220031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	219015_raw	220017_raw	220018_raw	220019_raw	220020_raw	220021_raw	220024_raw	220025_raw	220026_raw	220027_raw	220028_raw	220029_raw	220030_raw	220031_raw
1867	NA	NA	2.19	NA	2.64	2.5	0.77	1.28	2.4	2.83	3.33	NA	NA	2.17
1868	NA	NA	1.65	NA	2.06	1.92	0.86	1.41	2.08	3.37	2.88	NA	NA	3.25
1869	NA	NA	2.39	NA	2.07	2.38	0.82	1.29	3.29	3.08	2.48	NA	NA	3.06
1870	NA	NA	2.64	NA	2.59	2.65	0.9	1.26	2.77	2.99	3.13	NA	NA	3.64
1871	NA	NA	2.24	NA	2.46	3.02	0.8	1.21	2.71	2.32	2.58	3.64	NA	2.91
1872	NA	NA	2.45	NA	2.59	3.19	0.63	1.54	2.34	2.54	2.76	4.27	NA	3.13
1873	NA	3.74	2.81	NA	2.74	3.22	0.7	1.53	2.36	3.12	3	5.06	NA	4.02
1874	NA	3.3	2.42	NA	2.88	3.18	0.8	1.16	2.31	3.17	2.56	4.68	NA	3.67
1875	NA	2.63	2.27	NA	2.56	1.8	0.82	1.47	2.16	2.92	3.11	4.32	2.87	4.07
1876	NA	2.29	2.26	NA	2.47	2.34	0.76	1.2	2.19	2.91	2.78	3.8	2.7	3.25
1877	NA	2.43	2.27	NA	2.89	2.45	0.68	1.25	2.22	3.26	1.49	4.26	2.61	3.21
1878	NA	2.71	2.11	NA	2.92	2.94	0.63	1.29	2.46	3.49	2.5	3.69	3.16	3.63
1879	NA	2.89	2.5	NA	3.04	3.1	0.51	0.95	2.04	3.23	1.7	3.79	3.23	3.34
1880	NA	2.82	3.15	NA	3.44	4.11	0.46	1.07	2.3	3.46	2.44	3.7	3.72	3.69
1881	NA	3.64	4.21	NA	3.79	4.66	0.74	1.35	2.49	3.67	3.7	3.84	4.05	4.86
1882	NA	2.94	3.44	NA	2.59	4.58	0.51	0.88	2.41	2.01	3.11	2.72	2.66	3.2
1883	NA	2.55	2.22	NA	2.07	3.24	0.55	0.71	1.61	2.42	3.03	2.33	2.69	2.83
1884	4.83	2.98	2.57	NA	2.07	2.54	0.45	0.6	1.65	2.31	2.45	2.62	3.52	2.69
1885	3.71	2.84	3.06	2.29	2.56	2.69	0.64	0.7	2.11	2.16	1.19	2.69	3.5	2.49
1886	4.17	2.15	3.16	2.27	2.89	2.23	0.52	0.64	2.05	1.8	1.36	2.45	2.74	2.23
1887	4.02	2.25	3.18	2.93	3.54	2.61	0.73	0.66	2.33	2.59	0.9	3.64	3.41	2.71
1888	3.58	1.67	2.87	2.05	2.23	1.98	0.63	0.63	1.78	1.66	0.74	2.37	2.37	2.1
1889	4.24	1.7	3.12	2.86	2.32	2.45	0.72	0.61	2.01	1.9	0.83	2.66	3.19	2.44
1890	3.6	1.67	2.64	2.28	1.79	1.78	0.48	0.4	2.31	1.58	0.82	2.34	2.95	2.04
1891	2.9	1.36	2.24	2.37	1.35	1.84	0.52	0.42	1.7	1.04	0.22	2.09	2.65	1.45
1892	4.36	1.78	2.83	3.24	1.71	2.02	0.69	0.6	1.75	1.29	0.48	2.3	3.57	1.78
1893	3.82	2.28	3.63	3.34	1.88	2.08	0.76	0.59	2.34	1.68	0.32	2.2	3.52	1.68
1894	4.09	1.75	3.08	3.3	2.07	1.99	0.69	0.73	2.3	1.57	0.22	2.64	3.42	1.68
1895	3.85	1.85	3	3.17	1.92	2.28	0.85	0.7	2.02	1.76	0.37	2.72	3.26	1.68
1896	3.06	1.62	2.12	2.35	1.7	2.13	0.82	0.65	1.52	1.72	0.31	2.13	2.81	1.57
1897	3.41	1.62	2.12	2.61	1.61	2.11	0.79	0.66	1.54	1.98	0.33	2.25	2.54	1.46
1898	2.9	1.38	2.11	2.31	1.48	1.78	0.64	0.56	1.37	1.68	0.41	1.83	2.44	1.24
1899	3.18	1.45	2.85	2.71	1.66	2.08	0.82	0.58	1.96	1.8	0.42	1.9	2.84	1.32
1900	3.01	1.12	2.3	2.01	1.26	1.66	0.76	0.67	1.65	1.56	0.45	1.71	2.67	1.31
1901	3.98	1.53	3.3	2.7	1.77	1.96	1.03	0.5	2.29	1.96	0.82	2.13	3.33	1.8
1902	3.11	1.55	2.73	2.31	1.58	1.76	0.93	0.89	1.95	1.92	0.99	1.97	2.66	1.55
1903	3.04	1.6	2.05	2.03	1.59	1.7	0.76	0.71	1.79	1.45	0.89	1.6	2.32	1.35
1904	4.15	1.82	2.2	2.77	1.29	1.69	0.78	0.59	1.9	1.7	0.78	1.62	2.75	1.46
1905	2.36	1.44	2.14	2.26	1.12	1.7	0.81	0.61	1.84	1.61	1.03	1.58	2.61	1.18
1906	2.29	1.4	1.72	1.94	1.11	1.37	0.79	0.65	1.95	1.37	1.15	1.38	1.98	0.99
1907	2.89	1.46	1.62	2.11	1.21	1.11	0.64	0.53	1.61	1.28	1.34	1.42	2.24	1.06
1908	3.39	1.57	2.06	2.29	1.75	1.55	0.82	0.78	2.27	2	1.5	1.73	2.6	1.78
1909	2.93	1.17	1.8	1.86	1.2	1.09	0.52	0.63	2.02	1.21	1.68	1.34	2.25	1.15
1910	3.13	1.41	1.92	1.98	1.35	1.33	0.6	0.68	2.33	1.42	1.74	1.48	2.53	1.27
1911	2.8	1.64	1.93	2.13	1.49	1.44	0.68	0.6	2.24	1.83	1.78	1.97	2.84	1.3
1912	2.59	1.17	1.59	1.89	1.34	1.5	0.47	0.43	1.36	1.3	1.29	1.78	2.23	0.85
1913	1.97	1.07	1.28	1.2	1.06	1.15	0.66	0.51	1.12	1.22	1.13	1.41	1.84	0.99
1914	2.76	0.87	1.37	1.7	1.04	1.19	0.58	0.52	1.26	1.27	1.35	1.62	2.83	0.98
1915	2.45	1.07	1.93	2.18	1.31	1.51	0.65	0.54	1.32	1.97	1.53	2.72	3.61	1.21
1916	2.59	1.19	2.04	2.1	1.34	1.33	0.55	0.59	1.49	1.49	2.33	2.48	3.06	1.14
1917	2.45	1.42	2.53	2.37	1.63	1.74	0.57	0.69	1.56	1.82	2.3	2.77	3.04	1.43
1918	2.39	1.19	2.32	1.75	1.46	1.87	0.34	0.46	1.55	1.11	2.26	2.02	2.02	0.72
1919	2.08	1.31	2.12	1.79	1.48	1.58	0.51	0.51	1.53	0.99	2.06	2.35	2.32	0.94
1920	2.04	1.35	1.91	1.81	1.48	1.53	0.35	0.39	1.6	1.09	2	2.16	2.28	0.74
1921	2.19	1.67	1.94	2.08	1.75	1.76	0.42	0.47	1.23	1.35	2.13	2.81	3.05	1.03
1922	2.09	1.43	1.38	1.52	1.68	1.55	0.3	0.45	1	1.38	1.6	2.25	2.13	0.94
1923	2.1	1.34	1.29	1.73	1.57	1.57	0.41	0.76	1.67	1.38	1.33	2.4	2.34	1.02
1924	1.6	1.42	1.41	2.1	1.59	1.83	0.44	0.83	1.46	1.24	1.37	2.2	1.72	1.23
1925	1.88	1.5	1.73	2.34	1.55	1.5	0.35	0.81	1.7	1.16	1.21	1.73	1.56	1.49
1926	1.67	1.11	1.58	2.01	1.3	1.24	0.33	0.65	1.6	1.06	1.2	1.76	1.78	1.06
1927	2.08	1.38	1.57	2.21	1.58	1.5	0.37	0.67	1.45	1.35	1.42	2.47	1.78	1.27
1928	2.09	1.56	1.66	2.52	1.6	1.86	0.58	0.96	1.45	1.75	0.75	2.97	1.81	1.62
1929	1.85	1.23	1.48	2.02	1.36	1.7	0.41	0.94	1.28	1.14	0.47	2.42	1.64	1.3
1930	1.63	1.27	1.37	1.99	1.36	1.43	0.37	1.13	1.29	1.13	0.47	2.51	1.31	1.24
1931	1.6	1.39	1.29	2.17	1.36	1.54	0.55	1.11	1.63	1.73	0.91	2.78	1.41	1.45
1932	1.43	1.14	1.52	1.91	1.17	1.34	0.52	1.3	1.55	1.41	0.98	2.32	1.43	1.31
1933	1.27	1.12	1.09	1.67	0.96	1.21	0.36	1.02	1.46	1	0.73	1.78	1.04	0.84
1934	1.56	1.26	1.36	1.75	1.31	1.26	0.47	1.28	1.76	1.14	0.75	1.89	1.3	1.13
1935	1.52	1.33	1.4	1.91	1.37	1.31	0.45	1.19	1.64	1.49	0.92	2.2	1.32	1.3
1936	1.43	1.27	1.28	1.62	1.13	0.99	0.29	1.03	1.38	1.12	0.74	2	1.21	0.98
1937	1.9	1.36	1.43	1.84	1.34	0.93	0.38	1.71	2.03	1.32	0.83	2.17	1.41	1.16
1938	1.63	1.22	1.43	1.72	1.21	1.04	0.29	1.37	1.68	1.22	0.6	1.91	1.09	1.09
1939	1.78	1.2	1.65	1.88	1.38	0.96	0.38	1.34	1.73	1.27	0.62	1.68	1.45	1.1
1940	1.71	1.15	1.62	1.79	1.34	0.88	0.55	1.16	1.9	1.12	0.68	1.34	1.42	1.14
1941	1.71	1.02	1.25	1.86	1.45	0.95	0.72	1.01	1.74	1.37	0.39	1.56	1.6	1.25
1942	1.56	1.19	1.23	1.95	1.59	1.06	0.45	1.3	1.63	1.13	0.86	1.42	1.26	1.19
1943	1.76	1.4	1.18	2.09	1.52	1.13	0.3	1.22	1.73	0.98	1.09	1.11	1.54	1.13
1944	1.91	1.25	1.21	1.83	1.4	1.26	0.29	0.99	1.69	1.25	1.21	1	1.67	1.02
1945	2.04	1.56	1.04	1.52	1.49	1.33	0.37	1.14	1.67	1.24	1.22	1.15	1.86	1.13
1946	1.9	1.22	1.16	1.61	1.39	0.82	0.18	1.17	1.23	0.93	1.05	0.98	1.11	0.76
1947	2.18	1.63	1.56	2.04	1.83	1.16	0.46	1.59	1.51	1.39	1.38	1.52	1.61	0.9
1948	1.4	1.04	0.84	1.14	1.01	0.59	0.21	0.98	0.76	0.83	0.76	0.77	0.77	0.59
1949	1.42	1.15	0.84	1.07	1.21	0.71	0.3	1.14	0.94	1.02	1.42	1.6	1.59	0.77
1950	1.43	1.27	0.75	1.15	1.41	1.12	0.34	1.35	0.88	1.11	1.04	1.42	1.15	0.81
1951	1.71	1.34	1.03	1.3	1.3	1.05	0.19	1.5	0.92	1.08	1.28	1.32	1.09	0.7
1952	1.94	1.47	1.18	1.45	1.28	0.97	0.29	1.5	1.22	1.27	1.28	1.65	1.43	1.08
1953	1.62	1.33	1.12	1.42	1.42	1.25	0.23	1.47	1.42	1.02	1.16	1.37	1	0.9
1954	1.74	1.46	1.14	1.21	1.29	0.9	0.18	1.3	1.13	0.91	1.22	1.21	0.83	0.63
1955	1.84	1.41	1.09	1.38	1.17	1.12	0.28	1.43	0.94	0.74	0.79	1.36	1.08	0.76
