# Schweingruber - Kyynara National Park Liesjarven - PCAB - ITRDB FINL012
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4490
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4490.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/finl012e-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; finl012e-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/finl012e.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/finl012e.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-07-31
#--------------------
# File_Last_Modified_Date
#   Date: 2002-07-31
#--------------------
# Title
#   Study_Name: Schweingruber - Kyynara National Park Liesjarven - PCAB - ITRDB FINL012
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-08. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Kyynara National Park Liesjarven
#   Location: Finland
#   Northernmost_Latitude: 60.67
#   Southernmost_Latitude: 60.67
#   Easternmost_Longitude: 23.88
#   Westernmost_Longitude: 23.88
#   Elevation_m: 115
#--------------------
# Data_Collection
#   Collection_Name: FINL012
#   First_Year: 1801
#   Last_Year: 1978
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  earlywood width
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea abies (L.) H. Karst.
#   Common_Name: Norway spruce
#   Tree_Species_Code: PCAB
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 535011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 535011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 535012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 535012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 535021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 535021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 535022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 535022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 535031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 535031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 535032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 535032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 535041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 535041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 535042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 535042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 535051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 535051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 535052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 535052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 535061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 535061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 535062_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 535062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 535071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 535071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 535072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 535072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 535081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 535081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 535082_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 535082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 535091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 535091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 535092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 535092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 535101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 535101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 535102_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 535102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 535111_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 535111; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 535112_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 535112; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 535121_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 535121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 535122_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 535122; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	535011_raw	535012_raw	535021_raw	535022_raw	535031_raw	535032_raw	535041_raw	535042_raw	535051_raw	535052_raw	535061_raw	535062_raw	535071_raw	535072_raw	535081_raw	535082_raw	535091_raw	535092_raw	535101_raw	535102_raw	535111_raw	535112_raw	535121_raw	535122_raw
1801	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.51	NA	NA	NA	NA	NA	NA
1802	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.78	2.43	NA	NA	NA	NA	NA
1803	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.37	2.33	NA	NA	NA	NA	NA
1804	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.57	1.93	NA	NA	NA	NA	NA
1805	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.4	2.3	NA	NA	NA	NA	NA
1806	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.09	1.99	NA	NA	NA	NA	NA
1807	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.61	NA	1.46	2.26	NA	NA	NA	NA	2.09
1808	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.37	NA	1.36	2.32	NA	NA	NA	NA	1.82
1809	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.42	NA	0.75	2.19	NA	NA	NA	NA	2.13
1810	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.07	NA	0.81	1.4	NA	NA	3.28	NA	1.65
1811	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.22	NA	1.11	1.59	3.14	NA	2.67	NA	1.63
1812	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.17	NA	1.28	1.66	2.79	2.04	1.74	NA	1.68
1813	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.36	NA	NA	NA	NA	NA	1.1	2.64	1.07	1.57	2.78	3.23	2.65	NA	1.75
1814	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.62	NA	NA	NA	NA	NA	1.14	2.48	1.08	1.66	1.66	1.74	1.96	NA	1.14
1815	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.48	NA	NA	NA	NA	NA	1.15	1.59	0.64	1.02	1.31	1.17	1.03	NA	0.98
1816	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.27	NA	NA	NA	NA	NA	1.28	1.2	0.64	1.04	1.31	1.11	0.89	NA	0.96
1817	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.48	NA	NA	NA	NA	2.48	1.77	1.44	0.75	1.74	1.5	1.1	1.16	NA	0.92
1818	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.26	NA	1.93	NA	NA	1.96	1.71	1.74	1	1.67	1.53	1.36	1.4	NA	1.1
1819	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.83	NA	1.68	NA	NA	2.01	1.48	1.57	0.95	1.17	1.44	1.4	1.51	NA	1.17
1820	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.39	NA	1.55	NA	NA	1.67	1.35	1.34	0.86	0.96	0.98	1.02	1.18	NA	1.04
1821	NA	NA	NA	NA	NA	NA	NA	NA	1.45	0.9	NA	1.26	NA	NA	1.77	1.82	0.98	0.64	1.04	0.84	0.79	1.11	NA	1
1822	NA	NA	NA	NA	NA	NA	NA	NA	1.38	0.69	NA	0.91	NA	NA	1.26	1.46	1.27	0.79	1.15	1.02	0.88	1.06	1.38	1.01
1823	NA	NA	NA	NA	NA	NA	NA	NA	1.6	0.95	NA	1.08	NA	NA	1.03	1.14	1.36	1.14	0.9	0.87	0.79	0.88	1.84	0.99
1824	NA	NA	NA	1.12	NA	NA	NA	NA	1.88	1.36	NA	1.48	NA	NA	1.62	1.62	1.15	1.14	1.12	1.03	0.98	1.01	1.62	1.29
1825	NA	NA	NA	0.94	NA	NA	NA	NA	1.68	1.26	NA	1.28	NA	NA	1.55	1.72	1.41	1.1	1.22	1.23	1.26	1.2	1.46	1.17
1826	NA	NA	NA	1.47	NA	NA	NA	NA	1.43	1.16	NA	1.17	NA	NA	1.63	1.86	1.42	1.26	1.3	1.6	1.24	1.05	1.2	1.16
1827	NA	NA	NA	1.19	NA	NA	NA	NA	1.08	0.78	NA	1.35	NA	NA	1.5	2.14	0.96	0.76	0.89	1.12	1.12	0.86	1.16	0.95
1828	NA	NA	NA	1.05	NA	1.94	NA	NA	1.36	1.2	NA	1.67	NA	NA	1.66	1.95	0.93	0.76	0.86	1.16	1.22	1.02	1.17	1.27
1829	NA	NA	NA	1.06	NA	1.78	1.45	NA	1.15	0.89	NA	1.31	NA	NA	1.66	1.83	1.21	0.84	1.28	1.42	1.07	0.87	1.04	0.94
1830	NA	NA	NA	0.79	NA	1.54	1.34	NA	0.98	1.06	NA	1.02	NA	NA	1.18	1.6	1.05	0.9	1.46	1.36	0.98	0.65	0.98	0.81
1831	NA	NA	NA	0.85	NA	1.34	1.1	NA	1.1	1.6	NA	0.94	NA	NA	1.13	1.36	0.9	0.85	1.22	1.06	1.01	0.67	0.68	0.98
1832	NA	NA	NA	0.62	NA	1.46	0.98	NA	1.08	1.07	NA	0.9	NA	NA	1.15	1.45	0.94	0.8	1.14	1.27	0.76	0.59	0.91	0.81
1833	NA	NA	NA	0.79	NA	1.81	1.18	NA	1.3	1.23	NA	1.29	NA	NA	1.29	1.45	0.98	0.97	1.08	1.22	1.25	0.9	0.95	1.04
1834	NA	NA	NA	0.87	NA	1.78	1.11	NA	1.09	1.23	NA	1.17	NA	NA	1.55	1.39	0.81	0.9	1.08	1.2	0.95	0.84	1.02	1.01
1835	NA	NA	NA	0.89	NA	1.64	1.23	NA	1.06	1.03	1.06	0.89	NA	NA	1.24	1.32	0.7	0.73	1.36	1.2	0.94	0.84	0.81	1
1836	NA	NA	NA	0.68	NA	1.53	0.96	NA	1.12	1.26	0.79	1.16	NA	NA	1.07	1.58	0.65	0.79	1.41	1.23	0.83	0.68	0.44	0.68
1837	NA	NA	NA	0.85	1.69	1.64	1.08	NA	0.9	0.92	0.76	1.24	NA	NA	1.07	1.45	0.66	0.74	1.09	0.93	0.93	0.59	0.93	0.71
1838	NA	NA	NA	0.9	2.39	2.6	1.56	NA	1.02	0.96	1.33	1.87	NA	NA	1.81	1.46	0.78	0.89	1.42	1.04	0.93	0.79	1.21	0.83
1839	NA	NA	NA	1.27	2.32	2.9	1.47	NA	1.02	1.15	0.9	1.47	NA	NA	1.63	1.41	0.77	0.75	1.47	1.11	0.94	0.82	1.06	0.99
1840	NA	NA	NA	0.96	2.08	1.69	1.51	NA	0.89	1.07	0.74	1.41	NA	NA	1.14	1.03	0.64	0.74	1.26	1.23	0.96	0.92	0.83	0.98
1841	1.39	NA	NA	1.12	2.44	2.44	1.81	NA	1.03	1.23	0.88	2.42	NA	NA	1.45	1.44	0.83	0.85	1.45	1.12	1.1	0.89	1.13	1.11
1842	1.51	NA	NA	0.93	2.35	2.4	1.51	NA	1.55	1.14	0.86	2.71	NA	NA	1.44	1.39	0.77	0.75	1.43	0.95	1.3	0.84	1.1	0.94
1843	1.33	NA	NA	1.14	1.47	1.93	1.12	NA	1.07	1.03	0.82	1.78	NA	NA	0.88	0.85	0.75	0.63	1.27	1.12	0.98	0.87	1.06	0.91
1844	1.62	NA	NA	1.01	2.43	2.64	1.7	NA	1.13	1.27	0.76	2.45	NA	NA	0.9	0.95	0.7	0.77	1.46	1.31	0.99	0.97	0.91	0.78
