# Schweingruber - Zhaschiviersk - LASI - ITRDB RUSS053
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4748
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4748.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ053e-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; russ053e-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ053e.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/russ053e.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2005-04-13
#--------------------
# File_Last_Modified_Date
#   Date: 2005-04-13
#--------------------
# Title
#   Study_Name: Schweingruber - Zhaschiviersk - LASI - ITRDB RUSS053
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-09. NOAA Template Raw Measurements file added 2019-04-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Zhaschiviersk
#   Location: Russia
#   Northernmost_Latitude: 67.45
#   Southernmost_Latitude: 67.45
#   Easternmost_Longitude: 142.62
#   Westernmost_Longitude: 142.62
#   Elevation_m: 100
#--------------------
# Data_Collection
#   Collection_Name: RUSS053
#   First_Year: 1311
#   Last_Year: 1708
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  earlywood width
#   Notes: None
#--------------------
# Species
#   Species_Name: Larix sibirica Ledeb. = Larix russica (Endl.) Sabine ex Trautv.
#   Common_Name: Siberian larch
#   Tree_Species_Code: LASI
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 913011_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 913011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913012_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 913012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913021_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 913021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913022_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 913022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913031_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 913031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913032_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 913032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913041_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 913041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913042_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 913042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913051_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 913051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913052_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 913052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913061_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 913061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913062_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 913062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913071_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 913071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913072_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 913072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913081_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 913081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913082_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 913082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913091_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 913091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913092_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 913092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913101_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 913101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913102_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 913102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913121_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 913121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913122_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 913122; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913131_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 913131; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913132_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 913132; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913151_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 913151; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913152_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 913152; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913161_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 913161; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913162_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 913162; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913171_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 913171; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913172_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 913172; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913182_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 913182; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913191_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 913191; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913192_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 913192; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913201_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 913201; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913202_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 913202; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	913011_raw	913012_raw	913021_raw	913022_raw	913031_raw	913032_raw	913041_raw	913042_raw	913051_raw	913052_raw	913061_raw	913062_raw	913071_raw	913072_raw	913081_raw	913082_raw	913091_raw	913092_raw	913101_raw	913102_raw	913121_raw	913122_raw	913131_raw	913132_raw	913151_raw	913152_raw	913161_raw	913162_raw	913171_raw	913172_raw	913182_raw	913191_raw	913192_raw	913201_raw	913202_raw
1711	NA	NA	0.04	0.01	0.2	0.15	NA	NA	NA	NA	0.14	0.16	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.18	0.12	0.49	0.49	0.16	0.38	NA	NA	NA	NA	NA	0.26	0.12
1712	NA	NA	0.06	0.09	0.19	0.13	NA	NA	NA	NA	0.09	0.12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.17	0.1	0.33	0.34	0.2	0.33	NA	NA	NA	NA	NA	0.25	0.07
1713	NA	NA	0.08	0.1	0.2	0.17	NA	NA	NA	NA	0.15	0.09	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.25	0.16	0.46	0.51	0.22	0.31	NA	NA	NA	NA	NA	0.22	0.11
1714	NA	NA	0.02	0.07	0.13	0.13	NA	NA	NA	NA	0.12	0.04	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.22	0.07	0.26	0.24	0.11	0.16	NA	NA	NA	NA	NA	0.13	0.07
1715	NA	NA	0.05	0.12	0.18	0.14	NA	NA	NA	NA	0.14	0.07	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.3	0.2	0.38	0.4	0.22	0.31	NA	NA	NA	NA	NA	0.14	0.12
1716	NA	NA	0.04	0.08	0.2	0.14	0.14	NA	NA	NA	0.12	0.03	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.27	0.23	0.33	0.4	0.22	0.31	NA	NA	NA	NA	NA	0.23	0.15
1717	NA	NA	0.06	0.08	0.16	0.18	0.09	NA	NA	NA	0.09	0.03	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.29	0.25	0.35	0.34	0.12	0.23	NA	NA	NA	NA	NA	0.14	0.13
1718	NA	NA	0.02	0.06	0.26	0.13	0.08	NA	NA	NA	0.07	0.02	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.2	0.12	0.25	0.27	0.06	0.07	NA	NA	NA	NA	NA	0.12	0.09
1719	NA	NA	0.05	0.08	0.44	0.21	0.2	NA	NA	NA	0.2	0.12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.27	0.15	0.37	0.38	0.16	0.16	NA	NA	NA	NA	NA	0.18	0.31
1720	NA	NA	0.07	0.09	0.6	0.22	0.28	NA	NA	NA	0.29	0.18	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.23	0.2	0.43	0.49	0.17	0.2	NA	NA	NA	NA	NA	0.24	0.34
1721	NA	NA	0.08	0.09	0.34	0.19	0.32	NA	NA	NA	0.27	0.16	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.3	0.23	0.54	0.5	0.16	0.16	NA	NA	NA	NA	NA	0.24	0.29
1722	0.43	NA	0.05	0.06	0.31	0.17	0.22	NA	NA	NA	0.22	0.21	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.4	0.23	0.5	0.43	0.21	0.16	NA	NA	NA	NA	NA	0.24	0.22
1723	0.15	NA	0.04	0.08	0.27	0.17	0.16	NA	NA	NA	0.17	0.17	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.37	0.24	0.33	0.39	0.19	0.13	NA	NA	NA	NA	NA	0.17	0.15
1724	0.11	NA	0.02	0.03	0.22	0.15	0.12	NA	NA	NA	0.12	0.14	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.28	0.1	0.29	0.26	0.11	0.1	NA	NA	NA	NA	NA	0.1	0.02
1725	0.1	NA	0	0.03	0.23	0.14	0.14	NA	NA	NA	0.12	0.12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.28	0.17	0.24	0.25	0.12	0.06	NA	NA	NA	NA	NA	0.08	0.12
1726	0.26	NA	0.05	0.06	0.31	0.26	0.21	NA	NA	NA	0.15	0.22	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.36	0.23	0.42	0.48	0.19	0.25	NA	NA	NA	NA	NA	0.16	0.16
1727	0.33	NA	0.06	0.1	0.25	0.33	0.26	NA	NA	NA	0.09	0.21	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.42	0.27	0.44	0.48	0.13	0.18	NA	NA	NA	NA	NA	0.16	0.14
1728	0.17	NA	0.04	0.1	0.15	0.27	0.2	NA	NA	NA	0.06	0.11	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.08	0.29	0.2	0.2	0.2	0.06	0.07	NA	NA	NA	NA	NA	0.07	0.04
1729	0.18	NA	0.04	0.08	0.22	0.28	0.21	NA	NA	NA	0.09	0.12	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.11	0.47	0.34	0.32	0.36	0.07	0.06	NA	NA	NA	NA	NA	0.12	0.14
1730	0.09	NA	0.02	0.04	0.11	0.11	0.13	NA	NA	NA	0.08	0.02	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.06	0.3	0.15	0.17	0.25	0.01	0.02	NA	NA	NA	NA	NA	0.03	0.05
1731	0.08	NA	0.02	0.05	0.12	0.16	0.13	NA	NA	NA	0.09	0.08	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.05	0.25	0.15	0.19	0.32	0	0.04	NA	NA	NA	NA	NA	0.13	0.05
1732	0.11	NA	0.03	0.07	0.13	0.2	0.12	NA	NA	NA	NA	0.14	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.07	0.27	0.22	0.21	0.27	0.15	0.18	NA	NA	NA	NA	NA	0.1	0.11
1733	0.04	NA	0.01	0.03	0.1	0.13	0.13	NA	NA	NA	NA	0.07	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.07	0.27	0.2	0.31	0.33	0.08	0.05	NA	NA	NA	NA	NA	0.08	0.09
1734	0.05	NA	0.04	0.05	0.13	0.18	0.15	NA	NA	NA	NA	0.06	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.07	0.29	0.28	0.22	0.24	0.14	0.1	NA	NA	NA	NA	NA	0.09	0.06
1735	0.04	NA	0.06	0.07	0.1	0.11	0.16	NA	NA	NA	NA	0.07	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.07	0.24	0.21	0.24	0.21	0.13	0.1	NA	NA	NA	NA	NA	0.1	0.08
1736	0.08	NA	0.09	0.09	0.12	0.11	0.17	NA	NA	NA	NA	0.05	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.08	0.23	0.18	0.11	0.2	0.12	0.13	NA	NA	NA	NA	NA	0.13	0.06
1737	0.02	NA	0	0.03	0.11	0.05	0.14	NA	NA	NA	NA	0.04	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.06	0.16	0.14	0.07	0.15	0.13	0.09	NA	NA	NA	NA	NA	0.08	0.06
1738	0.03	NA	0	0.01	0.08	0.05	0.18	NA	NA	NA	NA	0.03	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.07	0.17	0.14	0.04	0.06	0.13	0.08	NA	NA	NA	NA	NA	0.08	0.1
1739	0.1	NA	0	0.07	0.23	0.09	0.22	NA	NA	NA	NA	0.07	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.06	0.23	0.22	0.05	0.12	0.15	0.13	NA	NA	NA	NA	NA	0.13	0.1
1740	0.04	NA	0.05	0.03	0.07	0.04	0.16	NA	NA	NA	NA	0.02	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04	0.16	0.16	0.04	0.08	0.11	0.1	NA	NA	NA	NA	NA	0.07	0.08
1741	0.03	NA	0.03	0.07	0.06	0.04	0.15	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.07	0.17	0.12	0.04	0.11	0	0.13	NA	NA	NA	NA	0.11	0.1	0.08
1742	0.08	NA	0.08	0.08	0.11	0.08	0.13	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.05	0.18	0.1	0.09	0.11	0.15	0.04	NA	NA	NA	NA	0.17	0.13	0.06
1743	0.05	NA	0.03	0.06	0.07	0.03	0.12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.02	0.17	0.15	0.06	0.08	0.21	0.09	NA	NA	NA	NA	0.12	0.13	0.07
1744	0.02	NA	0.02	0.05	0.06	0.05	0.09	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03	0.02	0.08	0.13	0.03	0.06	0.21	0.2	NA	NA	NA	0.12	0.09	0.14	0.11
1745	0.11	NA	0.03	0.07	0.09	0.04	0.16	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04	0.04	0.2	0.2	0.11	0.12	0.39	0.39	NA	NA	0.08	0.19	0.18	0.25	0.2
1746	0.09	0.27	0.05	0.07	0.06	0.06	0.24	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.06	0.03	0.21	0.2	0.08	0.09	0.35	0.34	NA	NA	0.15	0.17	0.24	0.31	0.19
1747	0.06	0.13	0.04	0.05	0.06	0.06	0.23	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.06	0.02	0.2	0.24	0.09	0.19	0.3	0.37	NA	NA	0.15	0.14	0.17	0.32	0.2
1748	0.07	0.09	0.03	0.07	0.05	0.05	0.23	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.07	0.04	0.18	0.18	0.11	0.19	0.32	0.33	NA	NA	0.14	0.15	0.2	0.25	0.18
1749	0.07	0.12	0.05	0.07	0.09	0.05	0.24	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03	0.04	0.15	0.19	0.1	0.17	0.36	0.36	NA	NA	0.14	0.14	0.2	0.21	0.21
1750	0.08	0.17	0.06	0.1	0.09	0.12	0.36	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.09	0.07	0.21	0.23	0.14	0.18	0.26	0.29	NA	NA	0.06	0.19	0.22	0.22	0.22
1751	0.11	0.24	0.04	0.14	0.1	0.1	0.38	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.07	0.07	0.17	0.18	0.07	0.14	0.25	0.29	NA	NA	0.07	0.13	0.16	0.19	0.22
1752	0.17	0.27	0.06	0.13	0.07	0.07	0.4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.07	0.04	0.16	0.14	0.09	0.12	0.25	0.21	NA	NA	0.03	0.17	0.15	0.3	0.26
1753	0.14	0.25	0.06	0.18	0.12	0.09	0.23	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.08	0.05	0.21	0.16	0.08	0.09	0.22	0.22	NA	NA	0.07	0.21	0.18	0.29	0.2
1754	0.06	0.1	0.04	0.09	0.04	0.02	0.2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.05	0.04	0.16	0.11	0.1	0.08	0.17	0.14	NA	NA	0.05	0.16	0.12	0.12	0.12
1755	0.14	0.23	0.11	0.22	0.17	0.21	0.42	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.08	0.09	0.29	0.21	0.24	0.18	0.21	0.26	NA	NA	0.1	0.32	0.19	0.25	0.23
1756	0.16	0.18	0.12	0.19	0.11	0.09	0.22	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.08	0.08	0.2	0.18	0.21	0.16	0.16	0.16	NA	NA	0.11	0.27	0.17	0.21	0.2
1757	0.27	0.3	0.15	0.3	0.14	0.14	0.49	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.13	0.13	0.24	0.22	0.32	0.28	0.21	0.26	NA	NA	0.15	0.22	0.23	0.25	0.41
1758	0.18	0.15	0.09	0.14	0.09	0.06	0.39	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.11	0.11	0.15	0.11	0.26	0.21	0.24	0.22	NA	NA	0.1	0.19	0.22	0.17	0.28
1759	0.23	0.11	0.08	0.09	0.12	0.1	0.44	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.08	0.1	0.13	0.11	0.35	0.2	0.2	0.16	NA	NA	0.14	0.24	0.28	0.17	0.18
1760	0.23	0.19	0.1	0.09	0.14	0.14	0.52	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.09	0.11	0.14	0.14	0.33	0.21	0.19	0.17	NA	NA	0.14	0.35	0.32	0.17	0.24
1761	0.13	0.12	0.06	0.08	0.11	0.12	0.33	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.07	0.08	0.06	0.06	0.23	0.15	0.11	0.13	NA	NA	0.1	0.22	0.25	0.11	0.2
1762	0.12	0.07	0.05	0.05	0.08	0.08	0.26	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.05	0.06	0.05	0.05	0.2	0.13	0.12	0.12	NA	NA	0.01	0.12	0.14	0.11	0.17
1763	0.21	0.14	0.18	0.16	0.16	0.14	0.23	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.08	0.07	0.09	0.11	0.26	0.19	0.07	0.09	NA	NA	0.09	0.2	0.19	0.11	0.13
1764	0.08	0.06	0.06	0.07	0.03	0.01	0.08	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03	0.03	0.03	0.02	0.1	0.03	0.12	0.02	NA	NA	0.04	0.1	0.11	0.02	0.05
1765	0.1	0.11	0.08	0.1	0.12	0.07	0.22	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.05	0.07	0.13	0.11	0.28	0.16	NA	0.06	NA	NA	0.08	0.21	0.17	0.11	0.1
1766	0.11	0.14	0.08	0.09	0.09	0.06	0.22	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.06	0.07	0.07	0.07	0.27	0.28	NA	NA	NA	NA	0.05	0.18	0.15	0.09	0.09
1767	0.06	0.07	0.06	0.07	0.06	0.03	0.12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.05	0.07	0.07	0.07	0.22	0.16	NA	NA	NA	NA	0.04	0.07	0.14	0.06	0.07
1768	0.06	0.07	0.05	0.09	0.07	0.05	0.2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.06	0.09	0.08	0.05	0.14	0.12	NA	NA	NA	NA	0.07	0.13	0.25	0.03	0.04
1769	0.07	0.08	0.06	0.07	0.08	0.05	0.16	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04	0.07	0.1	0.09	0.19	0.16	NA	NA	NA	NA	0.06	0.19	0.27	0.15	0.1
1770	0.02	0.03	0.03	0.06	0.06	0.02	0.16	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04	0.05	0.07	0.08	0.16	0.08	NA	NA	NA	NA	0.05	0.12	0.17	0.07	0.08
1771	0.1	0.11	0.11	0.1	0.11	0.08	0.27	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.06	0.06	0.12	0.11	0.19	0.14	NA	NA	NA	NA	0.08	0.17	0.25	0.06	0.13
1772	0.06	0.11	0.07	0.11	0.09	0.03	0.18	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.05	0.07	0.06	0.04	0.11	0.06	NA	NA	NA	NA	0.06	0.1	0.16	0.02	0.07
1773	0.1	0.11	0.1	0.17	0.11	0.04	0.22	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.06	0.05	0.07	0.1	0.15	0.1	NA	NA	NA	NA	0.07	0.12	0.22	0.06	0.08
1774	0.17	0.14	0.11	0.17	0.13	0.08	0.2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.1	0.08	0.13	0.14	0.2	0.14	NA	NA	NA	NA	0.07	0.18	0.26	0.14	0.17
1775	0.09	0.11	0.13	0.28	0.14	0.09	0.27	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.08	0.09	0.09	0.19	0.14	0.11	NA	NA	NA	NA	0.1	0.17	0.27	0.08	0.13
1776	0.08	0.08	0.16	0.27	0.15	0.07	0.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.07	0.08	0.12	0.17	0.16	0.07	NA	NA	NA	NA	0.08	0.18	0.24	0.1	0.17
1777	0.06	0.06	0.18	0.24	0.11	0.06	0.22	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.07	0.11	0.07	0.06	0.1	0.05	NA	NA	NA	NA	0.08	0.11	0.22	0.03	0.06
1778	0.08	0.08	0.24	0.3	0.1	0.07	0.21	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.05	0.04	0.06	0.09	0.13	0.04	NA	NA	NA	NA	0.08	0.19	0.19	0.07	0.06
1779	0.07	0.08	0.23	0.29	0.13	0.07	0.16	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.09	0.07	0.1	0.11	0.19	0.11	NA	NA	NA	NA	0.08	0.11	0.12	0.07	0.11
1780	0.11	0.1	0.23	0.33	0.13	0.08	0.17	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.09	0.11	0.1	0.07	0.13	0.08	NA	NA	NA	NA	0.1	0.18	0.15	0.07	0.11
1781	0.07	0.07	0.22	0.32	0.1	0.07	0.08	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.07	0.07	0.09	0.06	0.18	0.18	NA	NA	NA	NA	0.06	0.22	0.21	0.06	0.09
1782	0.12	0.17	0.24	0.4	0.24	0.14	0.22	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.13	0.15	0.14	0.06	0.23	0.22	NA	NA	NA	NA	0.1	0.24	0.23	0.1	0.11
1783	0.17	0.26	0.27	0.54	0.18	0.14	0.26	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.1	0.16	0.15	0.08	0.25	0.25	NA	NA	NA	NA	0.16	0.23	0.23	0.1	0.13
