# Schweingruber - Tirekhtjakh river - LAGM - ITRDB RUSS113
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4680
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4680.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ113x-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; russ113x-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ113x.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/russ113x.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-05-29
#--------------------
# File_Last_Modified_Date
#   Date: 2002-05-29
#--------------------
# Title
#   Study_Name: Schweingruber - Tirekhtjakh river - LAGM - ITRDB RUSS113
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-09. NOAA Template Raw Measurements file added 2019-04-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Tirekhtjakh river
#   Location: Russia
#   Northernmost_Latitude: 67.62
#   Southernmost_Latitude: 67.62
#   Easternmost_Longitude: 137.47
#   Westernmost_Longitude: 137.47
#   Elevation_m: 350
#--------------------
# Data_Collection
#   Collection_Name: RUSS113
#   First_Year: 1565
#   Last_Year: 1991
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  maximum density
#   Notes: None
#--------------------
# Species
#   Species_Name: Larix gmelinii (Rupr.) Kuzen.=L.kurulensis(Maxim ex Regel)Pilg.=L.dahuricaTurcz.exTratv=Larix cajanderi Mayr
#   Common_Name: Dahurian larch
#   Tree_Species_Code: LAGM
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 980011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 980011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 980012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 980012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 980021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 980021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 980022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 980022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 980032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 980032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 980041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 980041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 980042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 980042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 980051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 980051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 980052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 980052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 980061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 980061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 980062_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 980062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 980071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 980071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 980072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 980072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 980081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 980081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 980082_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 980082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 980091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 980091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 980092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 980092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 980101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 980101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 980102_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 980102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 980111_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 980111; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 980112_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 980112; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 980121_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 980121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 980122_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 980122; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 980131_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 980131; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 980132_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 980132; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 980141_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 980141; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 980142_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 980142; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 980161_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 980161; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 980162_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 980162; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 980171_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 980171; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 980172_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 980172; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	980011_raw	980012_raw	980021_raw	980022_raw	980032_raw	980041_raw	980042_raw	980051_raw	980052_raw	980061_raw	980062_raw	980071_raw	980072_raw	980081_raw	980082_raw	980091_raw	980092_raw	980101_raw	980102_raw	980111_raw	980112_raw	980121_raw	980122_raw	980131_raw	980132_raw	980141_raw	980142_raw	980161_raw	980162_raw	980171_raw	980172_raw
1609	NA	NA	0.79	0.98	NA	0.67	1.01	NA	NA	1.09	1.09	0.8	1.04	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1610	NA	NA	1	1	NA	0.69	1.04	NA	NA	1.09	1.12	0.83	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1611	NA	NA	0.92	0.98	NA	0.69	1.01	NA	NA	1.06	1.08	0.78	1.05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1612	NA	NA	0.98	1	NA	0.88	1.01	NA	NA	1.07	1.06	0.95	1.06	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1613	NA	NA	0.97	0.97	NA	0.81	1.04	NA	NA	1.1	1.14	0.92	1.08	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1614	NA	NA	0.99	0.96	NA	0.87	1	NA	NA	1.04	1.08	0.88	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1615	NA	NA	1.01	1	NA	0.81	0.99	NA	NA	1.06	1.11	0.89	0.96	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1616	NA	NA	1.03	1.03	NA	0.89	1.02	NA	NA	1.09	1.1	0.88	0.99	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1617	NA	NA	1	1.01	NA	0.87	1.05	NA	NA	1.08	1.11	0.81	1.02	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1618	NA	NA	1.05	1.01	NA	0.96	1.02	NA	NA	1.07	1.1	0.83	1.06	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1619	NA	NA	1.05	1.06	NA	1.03	1.04	NA	NA	1.03	1.02	0.84	1.06	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1620	NA	NA	0.96	0.97	NA	0.82	0.95	NA	NA	0.96	0.98	0.83	0.97	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1621	NA	NA	1.03	1	NA	0.94	1.04	NA	NA	1.06	1.02	0.84	1.05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1622	NA	NA	1	1.04	NA	0.99	1.02	NA	NA	1	1.02	0.82	0.95	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1623	NA	NA	1	1	NA	0.81	1	NA	NA	0.98	1.05	0.88	0.97	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1624	NA	NA	1.09	1.08	NA	1.03	0.99	NA	NA	1.07	1.07	0.88	1.06	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1625	NA	NA	0.97	1.02	NA	0.93	1.03	NA	NA	1.08	1.07	0.84	0.97	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1626	NA	NA	0.94	1.06	NA	0.89	0.93	NA	NA	1.07	1.08	0.84	1.01	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1627	NA	NA	0.86	0.99	NA	0.87	0.99	NA	NA	1.07	1.06	0.79	1.01	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1628	NA	NA	0.96	1	NA	1	1	NA	NA	1	1.05	0.83	1.01	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1629	NA	NA	1	0.97	NA	1	1.04	NA	NA	1.07	1.03	0.87	0.96	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1630	NA	NA	1.06	1.02	NA	1.04	1.04	NA	NA	1.09	1.07	0.86	0.98	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1631	NA	NA	1.06	1.06	NA	1	1	NA	NA	1.09	1.02	0.94	1.03	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1632	NA	NA	0.98	0.98	NA	0.97	0.97	NA	NA	0.98	1.05	0.81	0.98	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1633	NA	NA	1	0.98	NA	0.93	0.96	NA	NA	1.03	1.09	0.94	0.98	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1634	NA	NA	1.01	1.02	NA	0.98	1.02	NA	NA	1.04	1.06	0.92	0.99	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1635	NA	NA	0.91	0.93	NA	1	0.96	NA	NA	1.04	1.02	0.77	0.88	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1636	NA	NA	0.88	0.94	NA	0.95	0.98	NA	NA	0.98	0.93	0.46	0.76	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1637	NA	NA	1.02	1.07	NA	1.04	1.04	NA	NA	1.07	1.02	0.7	0.95	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1638	NA	NA	1.08	1.05	NA	1.07	1.05	NA	NA	1.08	1.03	0.8	0.91	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1639	NA	NA	1.03	1.09	NA	1.08	1.03	NA	NA	1.09	1.11	0.55	0.85	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1640	NA	NA	1.01	1.04	NA	1.11	1.02	NA	NA	1.09	1.07	0.72	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1641	NA	NA	0.93	0.97	NA	1.06	0.99	NA	NA	0.98	1.02	0.55	0.72	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1642	NA	NA	0.82	0.86	NA	0.94	0.94	NA	NA	0.74	0.91	0.45	0.64	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1643	NA	NA	0.97	1.02	NA	1.04	1	NA	NA	0.79	0.84	0.67	0.87	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1644	NA	NA	1.06	1.05	NA	1.06	0.98	NA	NA	1.05	1.02	0.65	1.03	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1645	NA	NA	1.02	1.04	NA	0.95	1.01	NA	NA	0.93	0.98	0.53	0.84	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1646	1.08	NA	1.06	1	NA	1	1.06	NA	NA	1.06	0.96	0.62	0.84	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1647	1.11	NA	1.05	1.06	NA	1.06	1.08	NA	NA	1.06	1	0.66	0.84	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1648	1.09	NA	1.02	1.03	NA	1.06	1.03	NA	NA	1.07	1.01	0.65	0.9	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1649	0.91	NA	0.99	0.99	NA	0.84	0.9	NA	NA	1.05	0.9	0.77	0.96	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1650	0.99	NA	1.01	1.02	NA	0.83	1	NA	NA	1.02	0.98	0.63	0.93	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1651	0.95	NA	1.02	0.96	NA	0.79	0.93	NA	NA	1.04	0.97	0.53	0.81	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1652	0.78	NA	1.03	0.91	NA	1.05	1	NA	NA	1.06	0.95	0.68	0.89	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1653	0.94	NA	1.02	0.99	NA	1.06	1.04	NA	NA	1.03	1	0.75	0.9	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1654	1.08	NA	1.01	0.9	NA	0.99	1	NA	NA	1.04	0	0.53	0.78	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1655	1.13	NA	1.03	1.04	NA	1.06	0.91	NA	NA	1.06	0	0.75	0.92	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1656	1.08	NA	1.03	0.87	NA	1.01	0.93	NA	NA	1.02	1.06	0.71	0.91	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1657	1.05	NA	1.05	1	NA	0.99	0.91	NA	NA	0.99	1.07	0.61	0.92	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1658	0.94	NA	1.02	0.95	NA	0.93	0.9	NA	NA	0.89	0.97	0.57	0.63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1659	1.1	NA	1.06	1.04	NA	1.05	0.87	NA	NA	1.03	1.02	0.89	0.94	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1660	1.12	NA	1.04	1.02	NA	1.01	0.99	NA	NA	0.98	0.96	0.84	1.02	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1661	1.13	NA	1.02	0.97	NA	1.05	0.99	NA	NA	0.86	0.91	0.66	0.68	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1662	1.07	NA	1.04	0.99	NA	1.04	0.95	NA	NA	0.91	0.9	0.61	0.7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1663	1.07	NA	1.03	0.9	NA	0.98	0.93	NA	NA	0.89	0.79	0.53	0.57	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1664	1.08	NA	1.02	0.91	NA	0.99	0.89	NA	NA	0.94	1.04	0.47	0.61	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1665	1.15	NA	1.09	1.01	NA	1.04	0.95	NA	NA	0.96	1.02	0.74	0.79	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1666	1.12	NA	1.09	1	NA	1.04	0.96	NA	NA	1.02	1.07	0.72	0.7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1667	1.16	NA	1.03	0.97	NA	1.01	0.91	NA	NA	0.98	1.05	0.7	0.8	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1668	1.12	NA	0.99	0.95	NA	0.91	0.99	NA	NA	1.03	1.07	0.69	0.67	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1669	1.04	NA	1.02	0.97	NA	0.95	0.86	NA	NA	0.95	1.03	0.68	0.63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1670	1.08	NA	0.93	0.88	NA	0.71	0.7	NA	NA	0.89	0.98	0.7	0.65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1671	1.07	NA	0.91	0.83	NA	0.72	0.67	NA	NA	0.86	0.91	0.47	0.54	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1672	1.11	NA	0.93	0.78	NA	0.77	0.69	NA	NA	0.99	0.99	0.72	0.66	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1673	1.08	NA	0.9	0.92	NA	0.82	0.82	NA	NA	0.83	0.97	0.6	0.6	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1674	1.09	NA	0.82	0.86	NA	0.79	0.89	NA	NA	0.84	0.96	0.75	0.76	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1675	0.92	NA	0.85	0.73	NA	0.81	0.81	NA	NA	0.86	0.95	0.57	0.71	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1676	1.12	NA	0.74	0.85	NA	0.5	0.74	NA	NA	0.87	0.83	0.57	0.54	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1677	1.12	NA	0.78	0.88	NA	0.76	0.77	NA	NA	0.85	0.87	0.64	0.58	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1678	1.17	NA	0.74	0.77	NA	0.87	0.94	NA	NA	0.85	0.85	0.66	0.68	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1679	1.12	NA	0.84	0.75	NA	0.88	0.89	NA	NA	0.87	0.95	0.6	0.67	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1680	1.15	NA	0.91	1	NA	0.97	0.98	NA	NA	0.95	0.96	0.61	0.88	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1681	1.1	NA	0.8	0.99	NA	0.76	0.82	NA	NA	0.85	0.95	0.63	0.69	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1682	1.14	NA	0.83	0.84	NA	0.73	0.73	NA	NA	0.98	0.96	0.72	0.74	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1683	1.19	1.14	1.06	0.94	NA	0.94	0.98	NA	NA	0.99	0.95	0.88	0.97	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.93	NA	NA	NA	NA	NA	NA	NA	NA
1684	1.17	1.05	0.92	1.01	NA	0.64	0.8	NA	NA	0.86	0.84	0.62	0.73	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.91	NA	NA	NA	NA	NA	NA	NA	NA
1685	1.2	1.13	1.05	1.07	NA	0.91	0.94	NA	NA	0.96	0.99	0.94	1.02	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.96	NA	NA	NA	NA	NA	NA	NA	NA
1686	1.15	1.14	0.95	1.05	NA	0.74	0.74	NA	NA	0.7	0.82	0.57	0.67	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.89	NA	NA	NA	NA	NA	NA	NA	NA
1687	1.16	1.1	0.97	0.98	NA	0.92	0.82	NA	NA	0.89	0.74	0.73	0.76	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.87	NA	NA	NA	NA	NA	NA	NA	NA
1688	1.13	1.1	0.88	1.01	NA	0.89	0.73	NA	NA	0.9	0.87	0.73	0.85	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.79	NA	NA	NA	NA	NA	NA	NA	NA
1689	1.19	1.13	0.75	0.9	NA	0.77	0.8	NA	NA	0.96	0.86	0.78	0.87	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.85	NA	NA	NA	NA	NA	NA	NA	NA
1690	1.11	1.06	0.97	1	NA	0.8	0.92	NA	NA	0.92	0.76	0.78	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.8	NA	NA	NA	NA	NA	NA	NA	NA
1691	1.11	1.06	0.95	0.86	NA	0.84	0.93	NA	NA	0.86	0.79	0.69	0.95	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.92	NA	NA	NA	NA	NA	NA	NA	NA
1692	1.12	1.1	0.95	0.71	NA	0.86	0.94	NA	NA	0.94	0.99	0.69	0.97	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.9	NA	NA	NA	NA	NA	NA	NA	NA
1693	1.08	1.07	0.99	0.86	NA	0.94	0.96	NA	NA	1.04	0	1	1.03	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.93	NA	NA	NA	NA	NA	NA	NA	NA
1694	1.1	1.06	0.94	0.85	NA	0.9	0.92	NA	NA	0.89	0.9	0.69	0.81	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.91	NA	NA	NA	NA	NA	NA	NA	NA
1695	1.08	1.15	0.82	0.72	NA	0.84	0.81	NA	NA	0.8	0.7	0.64	0.65	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.89	NA	NA	NA	NA	NA	NA	NA	NA
1696	1.07	1.09	0.86	0.64	NA	0.82	0.77	NA	NA	0.82	0.7	0.56	0.64	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.92	NA	NA	NA	NA	NA	NA	NA	NA
1697	1.03	1.09	1.01	0.74	NA	1.04	0.94	NA	NA	0.96	0.82	0.64	0.81	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.94	NA	NA	NA	NA	NA	NA	NA	NA
1698	1	1.06	0.9	0.8	NA	0.87	0.82	NA	NA	0.91	0.67	0.6	0.91	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.83	NA	NA	NA	NA	NA	NA	NA	NA
1699	1.05	1.12	0.93	0.76	NA	0.98	0.85	NA	NA	0.85	0.81	0.7	0.87	NA	NA	NA	NA	NA	NA	NA	NA	0.78	0.85	NA	NA	NA	NA	NA	NA	NA	NA
