# Schweingruber - Sarma, junge Bäume - PISY - ITRDB RUSS168
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4629
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4629.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ168e-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; russ168e-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ168e.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/russ168e.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-05-29
#--------------------
# File_Last_Modified_Date
#   Date: 2002-05-29
#--------------------
# Title
#   Study_Name: Schweingruber - Sarma, junge Bäume - PISY - ITRDB RUSS168
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-09. NOAA Template Raw Measurements file added 2019-04-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Sarma, junge Bäume
#   Location: Russia
#   Northernmost_Latitude: 53.18
#   Southernmost_Latitude: 53.18
#   Easternmost_Longitude: 106.88
#   Westernmost_Longitude: 106.88
#   Elevation_m: 500
#--------------------
# Data_Collection
#   Collection_Name: RUSS168
#   First_Year: 1903
#   Last_Year: 1996
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  earlywood width
#   Notes: None
#--------------------
# Species
#   Species_Name: Pinus sylvestris L.
#   Common_Name: Scots pine
#   Tree_Species_Code: PISY
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 099211_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 099211; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 099212_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 099212; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 099221_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 099221; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 099222_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 099222; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 099231_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 099231; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 099232_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 099232; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 099241_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 099241; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 099242_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 099242; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 099251_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 099251; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 099252_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 099252; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 099261_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 099261; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 099262_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 099262; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 099271_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 099271; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 099272_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 099272; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 099281_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 099281; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 099282_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 099282; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 099291_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 099291; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 099292_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 099292; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 099301_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 099301; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 099302_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 099302; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 099311_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 099311; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 099312_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 099312; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 099321_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 099321; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 099322_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 099322; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 099331_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 099331; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 099332_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 099332; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 099341_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 099341; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 099342_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 099342; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	099211_raw	099212_raw	099221_raw	099222_raw	099231_raw	099232_raw	099241_raw	099242_raw	099251_raw	099252_raw	099261_raw	099262_raw	099271_raw	099272_raw	099281_raw	099282_raw	099291_raw	099292_raw	099301_raw	099302_raw	099311_raw	099312_raw	099321_raw	099322_raw	099331_raw	099332_raw	099341_raw	099342_raw
1903	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.18	1.71	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1904	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.87	1.51	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1905	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.85	0.65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1906	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.73	1.43	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1907	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.94	2.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1908	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.76	1.6	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1909	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.3	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1910	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.52	0.82	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1911	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.82	1.38	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1912	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.59	1.34	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1913	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.77	0.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1914	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.49	1.63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1915	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.62	1.39	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1916	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.51	NA	0.9	0.87	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1917	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.65	1.99	0.2	0.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1918	NA	1.65	NA	NA	NA	NA	NA	NA	NA	NA	2.36	1.73	1.02	1.11	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1919	NA	2.1	NA	NA	NA	NA	NA	NA	NA	NA	1.72	1.57	0.89	1.01	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1920	2.78	2.57	NA	NA	NA	NA	NA	NA	NA	NA	2.67	2.51	1.66	1.31	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1921	2.08	1.94	NA	NA	NA	NA	NA	NA	NA	NA	1.55	0.98	0.98	0.97	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1922	1.97	2.51	NA	NA	NA	NA	NA	NA	NA	NA	1.33	0.97	1.59	1.18	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1923	1.97	1.94	NA	NA	NA	NA	NA	NA	NA	NA	1.34	1.15	1	0.77	NA	NA	NA	NA	NA	NA	NA	NA	0.95	0.94	NA	NA	NA	NA
1924	1.14	1.83	NA	NA	NA	NA	NA	NA	NA	NA	1.39	1.68	0.92	0.8	NA	NA	NA	NA	NA	NA	NA	NA	1.28	1.18	NA	NA	NA	NA
1925	2.83	3.19	NA	NA	NA	NA	NA	NA	NA	NA	1.35	1.85	1.77	1.47	NA	NA	NA	NA	NA	NA	NA	NA	1.8	1.91	NA	NA	NA	NA
1926	1.53	1.58	NA	NA	NA	NA	NA	NA	NA	NA	0.79	0.8	0.56	0.47	NA	NA	NA	NA	NA	NA	NA	NA	0.33	0.76	NA	NA	NA	NA
1927	3.46	3.59	NA	NA	NA	NA	NA	NA	NA	NA	2.2	1.77	1.9	1.82	NA	NA	NA	NA	NA	NA	NA	NA	2.37	2.21	NA	NA	NA	NA
1928	2.76	2.55	NA	NA	NA	NA	NA	NA	NA	NA	1.25	1.2	1.34	1.45	NA	NA	NA	NA	NA	NA	NA	NA	1.99	0	0.79	NA	NA	NA
1929	0.97	0.96	NA	NA	NA	NA	NA	NA	NA	NA	0.46	0.63	0.5	0.24	NA	NA	NA	NA	NA	NA	NA	NA	1.01	2.07	0.35	1.25	NA	NA
1930	2.16	2.06	NA	NA	NA	NA	NA	NA	NA	NA	0.81	0.98	2	1.4	NA	NA	NA	NA	NA	NA	NA	NA	2.2	2.04	1.75	1.81	NA	NA
1931	1.88	1.98	NA	NA	NA	NA	NA	NA	NA	NA	1.94	1.46	1.73	1.4	NA	NA	NA	NA	NA	NA	NA	NA	2.36	1.33	2.52	2.51	NA	NA
1932	2.61	3.2	NA	NA	NA	NA	NA	NA	NA	NA	2.02	2.05	1.92	1.61	NA	NA	NA	NA	NA	NA	NA	NA	1.62	1.39	2.57	2.64	NA	NA
1933	1.74	2.89	NA	NA	NA	NA	NA	NA	NA	NA	2.61	2.13	2.13	1.63	2.63	NA	NA	NA	NA	NA	NA	NA	2.76	2.68	2.73	3.01	NA	NA
1934	1.68	2.21	NA	NA	NA	NA	NA	NA	NA	NA	1.41	1.32	1.26	1.13	2.03	2.62	NA	NA	NA	NA	NA	NA	1.09	0.95	0.79	0.85	NA	2.26
1935	1.97	2.65	NA	1.23	NA	NA	NA	NA	NA	NA	2.74	2.62	2.34	1.7	2.41	3.1	NA	NA	NA	NA	NA	NA	2.43	2.28	2.22	2.26	2.88	2.34
1936	1.36	1.37	1.49	1.82	NA	NA	NA	NA	NA	NA	1.58	0	1.63	1.32	1.29	1.38	2.88	2.62	NA	NA	NA	NA	1.11	1.42	1.07	1	2.44	1.97
1937	0.9	1.3	1.74	2.4	NA	NA	NA	NA	NA	NA	1.02	0	1.05	0.86	1.72	1.69	2.53	2.74	NA	NA	NA	NA	1.29	0.96	1.27	1.05	2.59	2.03
1938	2.31	2.08	3.64	4.15	NA	NA	NA	NA	NA	NA	2.07	0	1.97	1.38	4.03	3.45	3.31	5.03	NA	NA	2.49	3.26	2.37	3.17	2.67	2.81	4.45	3.26
1939	2.67	2.69	3.69	3.53	NA	NA	NA	NA	NA	NA	2.18	0	1.77	1.22	2.17	2.35	4.11	4.44	3.09	NA	1.89	2.59	3.01	2.32	2.23	2.34	3.88	3.74
1940	1.99	2.31	3.62	3.36	NA	NA	2.12	2.41	2.33	NA	1.68	1.99	1.47	1.13	2.08	2.12	3.61	3.63	2.87	NA	1.45	1.7	1.87	1.96	1.97	2.04	2.69	2.92
1941	0.63	0.77	1.06	1.72	0.86	1.05	1.13	1.75	1.1	NA	0.5	0.58	0.48	0.3	1.76	1.99	0	3.19	1.47	NA	0.75	0.74	1.87	1.12	0.91	1.17	1.7	1.85
1942	1.17	1.58	2.2	2.5	1.49	2.07	1.52	2.28	2.02	NA	0.92	0.93	1.18	0.62	1.99	2.59	3.58	3.14	3.72	NA	1.23	1.31	1.34	0.92	1.46	1.88	2.15	1.68
1943	1.53	1.59	1.1	1.24	1.41	1.31	1.43	1.7	2.31	1.82	1.24	1.02	0.81	0.55	1.2	1.16	2.12	1.95	2.07	NA	0.81	0.91	1.29	0.89	1.12	1.48	1.35	1.18
1944	0.55	0.56	0.88	0.97	0.92	1.28	0.6	0.8	1.06	1.14	0.48	0.42	0.4	0.23	1.09	1.04	2.67	1.87	1.6	NA	0.9	0.76	1.27	0.79	0.66	0.75	1.23	0.87
1945	0.69	0.79	1.61	1.48	1.52	1.65	1.11	1.53	1.35	1.69	0.8	0.6	0.79	0.35	1.48	1.53	2.71	2.83	2.4	NA	1.18	1.5	1.59	0.72	1.19	1.31	1.82	1.39
