# Schweingruber - Kotuykan River - LAGM - ITRDB RUSS165
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4476
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4476.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ165w-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; russ165w-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ165w.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/russ165w.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-05-29
#--------------------
# File_Last_Modified_Date
#   Date: 2002-05-29
#--------------------
# Title
#   Study_Name: Schweingruber - Kotuykan River - LAGM - ITRDB RUSS165
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-09. NOAA Template Raw Measurements file added 2019-04-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Kotuykan River
#   Location: Russia
#   Northernmost_Latitude: 70.6
#   Southernmost_Latitude: 70.6
#   Easternmost_Longitude: 104.25
#   Westernmost_Longitude: 104.25
#   Elevation_m: 130
#--------------------
# Data_Collection
#   Collection_Name: RUSS165
#   First_Year: 1855
#   Last_Year: 1990
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Larix gmelinii (Rupr.) Kuzen.=L.kurulensis(Maxim ex Regel)Pilg.=L.dahuricaTurcz.exTratv=Larix cajanderi Mayr
#   Common_Name: Dahurian larch
#   Tree_Species_Code: LAGM
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 093011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 093011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 093012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 093012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 093021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 093021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 093022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 093022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 093031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 093031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 093032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 093032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 093041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 093041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 093042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 093042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 093051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 093051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 093052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 093052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 093061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 093061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 093062_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 093062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 093071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 093071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 093072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 093072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 093081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 093081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 093082_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 093082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 093101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 093101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 093102_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 093102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	093011_raw	093012_raw	093021_raw	093022_raw	093031_raw	093032_raw	093041_raw	093042_raw	093051_raw	093052_raw	093061_raw	093062_raw	093071_raw	093072_raw	093081_raw	093082_raw	093101_raw	093102_raw
1905	0.07	0.09	0.06	0.06	0.11	0.08	0.04	0.06	NA	NA	NA	NA	0.05	0.06	0.07	0.05	0.1	0.08
1906	0.13	0.13	0.14	0.16	0.11	0.09	0.07	0.13	NA	NA	NA	NA	0.05	0.05	0.15	0.07	0.1	0.1
1907	0.03	0.06	0.11	0.14	0.13	0.08	0.12	0.1	NA	NA	NA	NA	0.03	0.04	0.14	0.07	0.08	0.05
1908	0.11	0.15	0.15	0.21	0.16	0.11	0.13	0.09	NA	NA	NA	NA	0.06	0.06	0.24	0.09	0.14	0.13
1909	0.1	0.13	0.28	0.28	0.26	0.11	0.21	0.16	NA	NA	NA	NA	0.06	0.03	0.21	0.08	0.18	0.14
1910	0.08	0.13	0.14	0.16	0.12	0.1	0.31	0.14	NA	NA	NA	NA	0.03	0.05	0.12	0.06	0.09	0.07
1911	0.05	0.08	0.16	0.17	0.08	0.11	0.32	0.14	NA	NA	NA	NA	0.04	0.07	0.1	0.03	0.06	0.07
1912	0.03	0.03	0.05	0.04	0.07	0.04	0.09	0.07	NA	NA	NA	NA	0.03	0.03	0.03	0.03	0	0.03
1913	0.1	0.16	0.13	0.08	0.07	0.14	0.14	0.12	0.09	0.14	NA	NA	0.02	0.05	0.13	0.04	0	0.1
1914	0.18	0.19	0.39	0.26	0.18	0.13	0.25	0.17	0.18	0.23	NA	NA	0.04	0.06	0.08	0.05	0	0.11
1915	0.17	0.19	0.5	0.32	0.23	0.13	0.24	0.23	0.33	0.1	NA	NA	0.07	0.06	0.09	0.15	0	0.13
1916	0.14	0.17	0.36	0.26	0.16	0.11	0.19	0.14	0.08	0.1	NA	NA	0.04	0.05	0.08	0.09	0	0.1
1917	0.1	0.12	0.32	0.18	0.17	0.1	0.22	0.22	0.09	0.08	NA	NA	0.03	0.03	0.07	0.03	0	0.1
1918	0.16	0.17	0.33	0.2	0.2	0.12	0.28	0.2	0.25	0.11	NA	NA	0.07	0.08	0.15	0.05	0	0.11
1919	0.12	0.16	0.33	0.28	0.21	0.17	0.23	0.28	0.11	0.21	NA	NA	0.06	0.07	0.19	0.07	0	0.14
1920	0.11	0.12	0.23	0.25	0.13	0.12	0.23	0.23	0.06	0.09	NA	NA	0.06	0.07	0.2	0.07	0	0.09
1921	0.07	0.08	0.17	0.15	0.08	0.04	0.21	0.19	0.1	0.12	NA	NA	0.05	0.05	0.07	0.03	0	0.06
1922	0.16	0.16	0.25	0.22	0.16	0.21	0.31	0.25	0.1	0.07	NA	NA	0.11	0.11	0.09	0.07	0	0.14
1923	0.15	0.11	0.36	0.3	0.15	0.14	0.36	0.31	0.16	0.13	NA	NA	0.1	0.13	0.19	0.06	0	0.11
1924	0.18	0.15	0.23	0.28	0.15	0.11	0.29	0.26	0.13	0.12	NA	NA	0.14	0.13	0.17	0.07	0	0.1
1925	0.13	0.13	0.19	0.2	0.12	0.07	0.14	0.19	0.04	0.04	NA	NA	0.1	0.06	0.12	0.03	0	0.08
1926	0.15	0.14	0.22	0.28	0.18	0.12	0.19	0.23	0.06	0.06	NA	NA	0.13	0.09	0.18	0.09	0.19	0.11
1927	0.11	0.1	0.12	0.15	0.08	0.05	0.16	0.19	0.04	0.04	NA	NA	0.08	0.07	0.12	0.06	0.13	0.09
1928	0.14	0.16	0.16	0.15	0.11	0.08	0.2	0.18	0.05	0.07	NA	NA	0.1	0.06	0.1	0.07	0.14	0.12
1929	0.14	0.1	0.13	0.17	0.15	0.09	0.17	0.19	0.06	0.13	NA	NA	0.1	0.06	0.11	0.08	0.15	0.12
1930	0.18	0.13	0.19	0.23	0.15	0.1	0.23	0.3	0.12	0.26	NA	NA	0.09	0.08	0.25	0.1	0.15	0.1
1931	0.1	0.03	0.07	0.1	0.08	0.06	0.26	0.19	0.17	0.15	NA	NA	0.07	0.05	0.12	0.06	0.03	0.03
1932	0.18	0.14	0.24	0.26	0.13	0.11	0.35	0.37	0.21	0.17	NA	NA	0.08	0.12	0.19	0.06	0.1	0.09
1933	0.21	0.18	0.34	0.32	0.22	0.19	0.42	0.43	0.3	0.32	NA	NA	0.11	0.13	0.15	0.09	0.11	0.11
1934	0.17	0.19	0.45	0.45	0.14	0.16	0.43	0.36	0.31	0.3	NA	NA	0.12	0.16	0.09	0.08	0.19	0.08
1935	0.16	0.17	0.55	0.49	0.29	0.19	0.5	0.39	0.33	0.36	NA	NA	0.17	0.16	0.11	0.13	0.12	0.08
1936	0.12	0.12	0.57	0.55	0.27	0.16	0.35	0.31	0.23	0.18	NA	NA	0.11	0.12	0.09	0.09	0.09	0.08
1937	0.19	0.14	0.52	0.42	0.21	0.17	0.36	0.34	0.21	0.2	NA	NA	0.15	0.16	0.11	0.14	0.1	0.09
1938	0.14	0.15	0.41	0.36	0.21	0.2	0.33	0.38	0.21	0.15	NA	NA	0.14	0.17	0.11	0.16	0.1	0.2
1939	0.16	0.27	0.43	0.51	0.31	0.2	0.31	0.38	0.3	0.2	NA	0.06	0.22	0.28	0.13	0.19	0.14	0.2
1940	0.17	0.29	0.38	0.42	0.25	0.23	0.33	0.33	0.14	0.13	NA	0.11	0.2	0.29	0.14	0.17	0.13	0.28
1941	0.16	0.38	0.46	0.52	0.26	0.22	0.28	0.3	0.16	0.15	NA	0.18	0.17	0.15	0.15	0.16	0.14	0.21
1942	0.16	0.33	0.35	0.56	0.17	0.2	0.24	0.25	0.08	0.07	NA	0.17	0.09	0.06	0.16	0.13	0.14	0.18
1943	0.15	0.29	0.36	0.65	0.11	0.17	0.2	0.13	0	0.03	NA	0.09	0.06	0.05	0.12	0.06	0.21	0.19
1944	0.09	0.15	0.26	0.34	0.12	0.12	0.13	0.1	0	0.03	NA	0.02	0.03	0.03	0.11	0.05	0.1	0.13
1945	0.15	0.25	0.37	0.57	0.22	0.33	0.2	0.18	0	0.08	NA	0.07	0.05	0.06	0.1	0.06	0.2	0.23
1946	0.13	0.18	0.37	0.58	0.14	0.25	0.25	0.23	0	0.08	NA	0.13	0.08	0.07	0.21	0.1	0.3	0.25
1947	0.09	0.11	0.17	0.23	0.06	0.1	0.24	0.19	0	0.05	0.16	0.2	0.06	0.07	0.15	0.08	0.16	0.11
1948	0.1	0.14	0.29	0.37	0.14	0.19	0.3	0.26	0	0.05	0.19	0.17	0.12	0.08	0.16	0.1	0.22	0.19
1949	0.03	0.06	0.03	0.08	0.05	0.08	0.16	0.09	0	0.03	0.11	0.09	0.04	0.03	0.04	0.05	0.07	0.05
1950	0.13	0.14	0.11	0.14	0.13	0.15	0.32	0.2	0	0.07	0.26	0.25	0.22	0.07	0.1	0.08	0.25	0.11
1951	0.08	0.03	0.08	0.09	0.12	0.1	0.22	0.15	0	0.06	0.18	0.15	0.1	0.03	0.12	0.1	0.19	0.08
1952	0.13	0.11	0.13	0.15	0.16	0.12	0.22	0.18	0	0.08	0.23	0.21	0.14	0.06	0.11	0.09	0.22	0.14
1953	0.11	0.15	0.23	0.17	0.2	0.08	0.19	0.17	0	0.1	0.26	0.31	0.16	0.05	0.16	0.16	0.34	0.17
1954	0.18	0.15	0.18	0.15	0.14	0.09	0.2	0.16	0	0	0.27	0.29	0.11	0.03	0.18	0.12	0.23	0.1
1955	0.12	0.13	0.24	0.2	0.18	0.09	0.16	0.16	0	0	0.24	0.23	0.1	0.03	0.12	0.11	NA	0.11
1956	0.11	0.09	0.13	0.16	0.13	0.09	0.22	0.19	0	0	0.21	0.21	0.09	0.07	0.12	0.06	NA	0.1
1957	0.08	0.08	0.12	0.09	0.08	0.09	0.12	0.13	0	0	0.19	0.2	0.09	0.04	0.09	0.04	NA	0.08
1958	0.1	0.1	0.17	0.18	0.08	0.06	0.23	0.15	0	0	0.23	0.23	0.14	0.12	0.1	0.06	NA	0.06
1959	0.13	0.1	0.13	0.13	0.11	0.12	0.28	0.26	0	0	0.23	0.23	0.15	0.11	0.13	0.06	NA	0.1
1960	0.13	0.1	0.08	0.09	0.07	0.07	0.27	0.26	0	0	0.24	0.23	0.11	0.08	NA	NA	NA	0.06
