# Schweingruber - Markovo - LAGM - ITRDB RUSS178
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4526
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4526.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ178e-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; russ178e-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ178e.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/russ178e.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-05-28
#--------------------
# File_Last_Modified_Date
#   Date: 2002-05-28
#--------------------
# Title
#   Study_Name: Schweingruber - Markovo - LAGM - ITRDB RUSS178
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-09. NOAA Template Raw Measurements file added 2019-04-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Markovo
#   Location: Russia
#   Northernmost_Latitude: 64.83
#   Southernmost_Latitude: 64.83
#   Easternmost_Longitude: 169.0
#   Westernmost_Longitude: 169.0
#   Elevation_m: -999
#--------------------
# Data_Collection
#   Collection_Name: RUSS178
#   First_Year: 1729
#   Last_Year: 1998
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  earlywood width
#   Notes: None
#--------------------
# Species
#   Species_Name: Larix gmelinii (Rupr.) Kuzen.=L.kurulensis(Maxim ex Regel)Pilg.=L.dahuricaTurcz.exTratv=Larix cajanderi Mayr
#   Common_Name: Dahurian larch
#   Tree_Species_Code: LAGM
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 125011_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 125011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 125012_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 125012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 125021_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 125021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 125022_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 125022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 125031_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 125031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 125032_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 125032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 125041_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 125041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 125042_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 125042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 125051_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 125051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 125052_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 125052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 125061_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 125061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 125062_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 125062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 125071_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 125071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 125072_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 125072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 125081_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 125081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 125082_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 125082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 125091_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 125091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 125092_raw	earlywood width,,,millimeter,,tree ring,,,N,Tree ID: 125092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	125011_raw	125012_raw	125021_raw	125022_raw	125031_raw	125032_raw	125041_raw	125042_raw	125051_raw	125052_raw	125061_raw	125062_raw	125071_raw	125072_raw	125081_raw	125082_raw	125091_raw	125092_raw
1785	NA	NA	NA	NA	NA	NA	1.21	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.5	0.4
1786	NA	NA	NA	NA	NA	NA	1.21	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.33	0.31
1787	NA	NA	NA	NA	NA	NA	1.29	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.36	0.31
1788	NA	NA	NA	NA	NA	NA	1.82	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.23	0.21
1789	NA	NA	NA	NA	NA	NA	0.96	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.19	0.25
1790	NA	NA	NA	NA	NA	NA	0.28	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.4	0.42
1791	NA	NA	NA	NA	NA	NA	0.56	2.09	NA	NA	NA	NA	NA	NA	NA	NA	0.36	0.34
1792	NA	NA	NA	NA	NA	NA	0.87	1.15	NA	NA	NA	NA	NA	NA	NA	NA	0.42	0.32
1793	NA	NA	NA	NA	NA	NA	1.01	2.31	NA	NA	NA	NA	NA	NA	NA	NA	0.4	0.4
1794	NA	NA	NA	NA	NA	NA	0.65	1.04	NA	NA	NA	NA	NA	NA	NA	NA	0.28	0.26
1795	NA	NA	NA	NA	NA	NA	0.69	1.5	NA	NA	NA	NA	NA	NA	NA	NA	0.39	0.33
1796	NA	NA	NA	NA	NA	NA	0.74	1.32	NA	NA	NA	NA	NA	NA	NA	NA	0.65	0.47
1797	NA	NA	NA	NA	NA	NA	0.91	1.37	NA	NA	NA	NA	NA	NA	NA	NA	0.66	0.77
1798	NA	NA	NA	NA	NA	NA	1.08	1.47	NA	NA	NA	NA	NA	NA	NA	NA	0.36	0.35
1799	NA	NA	NA	NA	NA	NA	1.9	2.28	NA	NA	NA	NA	NA	NA	NA	NA	0.73	1.02
1800	NA	NA	NA	NA	NA	NA	2.12	2.19	NA	NA	NA	NA	NA	NA	NA	NA	0.37	0.53
1801	NA	NA	NA	NA	NA	NA	1.58	1.71	NA	NA	NA	NA	NA	NA	NA	NA	0.19	0.26
1802	NA	NA	NA	NA	NA	NA	1.3	1.11	NA	NA	NA	NA	NA	NA	NA	NA	0.24	0.23
1803	NA	NA	NA	NA	NA	NA	1.81	1.6	NA	NA	NA	NA	NA	NA	NA	NA	0.18	0.29
1804	NA	NA	NA	NA	NA	NA	1.36	0.59	NA	NA	NA	NA	NA	NA	NA	NA	0.19	0.23
1805	NA	NA	NA	NA	NA	NA	1.87	2.33	NA	NA	NA	NA	NA	NA	NA	NA	0.26	0.37
1806	NA	NA	NA	NA	NA	NA	0.94	1.21	NA	NA	NA	NA	NA	NA	NA	NA	0.18	0.18
1807	NA	NA	NA	NA	NA	NA	1.39	1.85	NA	NA	NA	NA	NA	NA	NA	NA	0.18	0.22
1808	NA	NA	NA	NA	NA	NA	1.43	1.96	NA	NA	NA	NA	NA	NA	NA	NA	0.29	0.29
1809	NA	NA	NA	NA	NA	NA	0.88	1.17	NA	NA	NA	NA	NA	NA	NA	NA	0.2	0.21
1810	NA	NA	NA	NA	NA	NA	1.27	1.31	NA	NA	NA	NA	NA	NA	NA	NA	0.18	0.14
1811	NA	NA	NA	NA	NA	NA	0.92	0.76	NA	NA	NA	NA	NA	NA	NA	NA	0.15	0.14
1812	NA	NA	NA	NA	NA	NA	0.92	0.9	NA	NA	NA	NA	NA	NA	NA	NA	0.13	0.16
1813	NA	NA	NA	NA	NA	NA	0.92	1.08	NA	NA	NA	NA	NA	NA	NA	NA	0.16	0.2
1814	NA	NA	NA	NA	NA	NA	0.81	1.26	NA	NA	NA	NA	NA	NA	NA	NA	0.22	0.29
1815	NA	NA	NA	NA	NA	NA	0.57	0.64	NA	NA	NA	NA	NA	NA	NA	NA	0.02	0.13
1816	NA	NA	NA	NA	NA	NA	0.44	0.71	NA	NA	NA	NA	NA	NA	NA	NA	0.11	0.16
1817	NA	NA	NA	NA	NA	NA	0.29	0.33	NA	NA	NA	NA	NA	NA	NA	NA	0.1	0.05
1818	NA	NA	NA	NA	NA	NA	0.47	0.63	NA	NA	NA	NA	NA	NA	NA	NA	0.14	0.2
1819	NA	NA	NA	NA	NA	NA	0.5	0.51	NA	NA	NA	NA	NA	NA	NA	NA	0.08	0.14
1820	NA	NA	NA	NA	NA	NA	0.49	0.51	NA	NA	NA	NA	NA	NA	NA	NA	0.2	0.23
1821	NA	NA	NA	NA	NA	NA	0.54	0.62	NA	NA	NA	NA	NA	NA	NA	NA	0.18	0.21
1822	NA	NA	NA	NA	NA	NA	0.28	0.22	NA	NA	NA	NA	NA	NA	NA	NA	0.02	0.01
1823	NA	NA	NA	NA	NA	NA	1.21	0.86	NA	NA	NA	NA	NA	NA	NA	NA	0.22	0.24
1824	NA	NA	NA	NA	NA	NA	1.87	1.02	NA	NA	NA	NA	NA	NA	NA	NA	0.14	0.22
1825	NA	NA	NA	NA	NA	NA	1.05	0.65	NA	NA	NA	NA	NA	NA	NA	NA	0.08	0.16
1826	NA	NA	NA	NA	NA	NA	1.62	0.77	NA	NA	NA	NA	NA	NA	NA	NA	0.15	0.23
1827	NA	NA	NA	NA	NA	NA	1.29	0.73	NA	NA	NA	NA	NA	NA	NA	NA	0.18	0.19
1828	NA	NA	NA	NA	NA	NA	1.1	0.72	NA	NA	NA	NA	NA	NA	NA	NA	0.12	0.2
1829	NA	NA	NA	NA	NA	NA	0.87	0.3	NA	NA	NA	NA	NA	NA	NA	NA	0.02	0.02
1830	NA	NA	NA	NA	NA	NA	0.46	0.37	NA	NA	NA	NA	NA	NA	NA	NA	0.02	0.02
1831	NA	NA	NA	NA	NA	NA	0.9	1.22	NA	NA	NA	NA	NA	NA	NA	NA	0.16	0.21
1832	NA	NA	NA	NA	NA	NA	0.86	0.82	NA	NA	NA	NA	NA	NA	NA	NA	0.14	0.15
1833	NA	NA	NA	NA	NA	NA	1.29	1.02	NA	NA	NA	NA	NA	NA	NA	NA	0.31	0.32
1834	NA	NA	NA	NA	NA	NA	0.39	0.45	NA	NA	NA	NA	NA	NA	NA	NA	0.02	0.09
1835	NA	NA	NA	NA	NA	NA	0.86	1.3	NA	NA	NA	NA	NA	NA	NA	NA	0.29	0.26
1836	NA	NA	NA	NA	NA	NA	0.58	0.69	NA	NA	NA	NA	NA	NA	NA	NA	0.11	0.12
1837	NA	NA	NA	NA	NA	NA	0.71	0.66	NA	NA	NA	NA	NA	NA	NA	NA	0.26	0.27
1838	NA	NA	NA	NA	NA	NA	0.54	0.28	NA	NA	NA	NA	NA	NA	NA	NA	0.18	0.18
1839	NA	NA	NA	NA	NA	NA	0.99	0.74	NA	NA	NA	NA	NA	NA	NA	NA	0.28	0.24
1840	NA	NA	NA	NA	NA	NA	0.47	0.46	NA	NA	NA	NA	NA	NA	NA	NA	0.24	0.2
1841	NA	NA	NA	NA	NA	NA	0.4	0.37	NA	NA	NA	NA	NA	NA	NA	0.49	0.18	0.2
1842	NA	NA	NA	NA	NA	NA	0.66	0.76	NA	NA	NA	NA	NA	NA	NA	0.33	0.13	0.18
1843	NA	NA	NA	NA	NA	NA	0.07	0.19	NA	NA	NA	NA	NA	NA	NA	0.11	0.06	0.08
1844	NA	NA	NA	NA	NA	NA	0.68	0.71	NA	NA	NA	NA	NA	NA	NA	0.28	0.15	0.19
1845	NA	NA	NA	NA	NA	NA	0.68	0.64	NA	NA	NA	NA	NA	NA	NA	0.24	0.27	0.27
1846	NA	NA	NA	NA	NA	NA	0.53	0.55	NA	NA	NA	NA	NA	NA	NA	0.31	0.14	0.17
1847	NA	NA	NA	NA	NA	NA	0.19	0.2	NA	NA	NA	0.38	NA	NA	0.21	0.15	0.09	0.11
1848	NA	NA	NA	NA	NA	NA	0.6	0.54	NA	NA	NA	0.74	NA	NA	0.34	0.28	0.13	0.1
1849	NA	NA	NA	NA	NA	NA	0.51	0.44	NA	0.44	NA	0.54	NA	NA	0.24	0.25	0.02	0.03
