# Schweingruber - Zhaschiviersk - LASI - ITRDB RUSS053
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4748
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4748.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ053x-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; russ053x-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ053x.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/russ053x.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2005-04-13
#--------------------
# File_Last_Modified_Date
#   Date: 2005-04-13
#--------------------
# Title
#   Study_Name: Schweingruber - Zhaschiviersk - LASI - ITRDB RUSS053
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-09. NOAA Template Raw Measurements file added 2019-04-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Zhaschiviersk
#   Location: Russia
#   Northernmost_Latitude: 67.45
#   Southernmost_Latitude: 67.45
#   Easternmost_Longitude: 142.62
#   Westernmost_Longitude: 142.62
#   Elevation_m: 100
#--------------------
# Data_Collection
#   Collection_Name: RUSS053
#   First_Year: 1311
#   Last_Year: 1708
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  maximum density
#   Notes: None
#--------------------
# Species
#   Species_Name: Larix sibirica Ledeb. = Larix russica (Endl.) Sabine ex Trautv.
#   Common_Name: Siberian larch
#   Tree_Species_Code: LASI
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 913011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 913011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 913012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 913021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 913022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 913031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 913032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 913041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 913042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 913051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 913052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 913061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913062_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 913062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 913071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 913072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 913081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913082_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 913082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 913091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 913092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 913101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913102_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 913102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913121_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 913121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913122_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 913122; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913131_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 913131; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913132_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 913132; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913151_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 913151; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913152_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 913152; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913161_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 913161; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913162_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 913162; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913171_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 913171; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913172_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 913172; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913182_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 913182; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913191_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 913191; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913192_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 913192; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913201_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 913201; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 913202_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 913202; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	913011_raw	913012_raw	913021_raw	913022_raw	913031_raw	913032_raw	913041_raw	913042_raw	913051_raw	913052_raw	913061_raw	913062_raw	913071_raw	913072_raw	913081_raw	913082_raw	913091_raw	913092_raw	913101_raw	913102_raw	913121_raw	913122_raw	913131_raw	913132_raw	913151_raw	913152_raw	913161_raw	913162_raw	913171_raw	913172_raw	913182_raw	913191_raw	913192_raw	913201_raw	913202_raw
1711	NA	NA	0.38	0.59	0.93	0.88	NA	NA	NA	NA	0.95	0.91	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.81	0.69	0.94	0.86	0.87	0.98	NA	NA	NA	NA	NA	0.89	0.92
1712	NA	NA	0.4	0.5	0.88	0.81	NA	NA	NA	NA	0.87	0.85	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.85	0.7	0.96	0.89	0.92	0.97	NA	NA	NA	NA	NA	0.9	0.75
1713	NA	NA	0.52	0.66	1.03	0.87	NA	NA	NA	NA	0.98	0.76	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.94	0.81	1.04	1	0.99	1.04	NA	NA	NA	NA	NA	0.92	0.82
1714	NA	NA	0.36	0.63	1.02	0.98	NA	NA	NA	NA	0.99	0.77	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.96	0.71	1.05	0.99	0.97	1.01	NA	NA	NA	NA	NA	0.91	0.7
1715	NA	NA	0.42	0.67	0.89	0.78	NA	NA	NA	NA	0.93	0.68	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.92	0.72	1.02	0.95	0.89	1.01	NA	NA	NA	NA	NA	0.88	0.65
1716	NA	NA	0.49	0.66	0.83	0.81	0.57	NA	NA	NA	0.96	0.57	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.92	0.86	0.99	1.05	0.92	0.98	NA	NA	NA	NA	NA	0.88	0.76
1717	NA	NA	0.49	0.65	0.87	0.9	0.63	NA	NA	NA	0.96	0.68	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.89	0.83	1.03	1.01	0.89	0.99	NA	NA	NA	NA	NA	0.85	0.81
1718	NA	NA	0.37	0.61	0.87	0.79	0.56	NA	NA	NA	0.91	0.56	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.89	0.55	1.05	1.05	0.71	0.87	NA	NA	NA	NA	NA	0.88	0.79
1719	NA	NA	0.43	0.6	0.85	0.86	0.8	NA	NA	NA	0.94	0.84	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.99	0.68	1.05	1.05	0.84	0.92	NA	NA	NA	NA	NA	0.92	0.89
1720	NA	NA	0.4	0.6	0.94	0.78	0.71	NA	NA	NA	0.92	0.94	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.9	0.75	0.85	0.98	0.73	0.96	NA	NA	NA	NA	NA	0.87	0.87
1721	NA	NA	0.5	0.67	1	0.79	0.81	NA	NA	NA	0.92	0.99	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.92	0.8	1.01	0.95	0.93	0.97	NA	NA	NA	NA	NA	0.94	0.86
1722	0.74	NA	0.39	0.56	1.01	0.75	0.78	NA	NA	NA	1	1.06	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.96	0.77	1.07	1.06	0.92	0.93	NA	NA	NA	NA	NA	0.89	0.8
1723	0.72	NA	0.39	0.6	1.04	0.79	0.79	NA	NA	NA	0.95	0.99	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.95	0.79	1.03	1.04	0.89	0.83	NA	NA	NA	NA	NA	0.86	0.81
1724	0.73	NA	0.33	0.43	0.93	0.79	0.71	NA	NA	NA	0.88	0.94	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.89	0.56	0.99	0.95	0.82	0.85	NA	NA	NA	NA	NA	0.78	0.45
1725	0.77	NA	0	0.46	0.9	0.83	0.74	NA	NA	NA	0.93	1.01	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.92	0.69	0.95	0.9	0.89	0.89	NA	NA	NA	NA	NA	0.81	0.57
1726	0.86	NA	0.34	0.52	0.98	0.84	0.8	NA	NA	NA	0.9	0.95	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.93	0.8	1	0.91	0.95	0.95	NA	NA	NA	NA	NA	0.86	0.75
1727	0.88	NA	0.46	0.57	1.07	0.85	0.89	NA	NA	NA	0.88	1.05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.96	0.85	0.91	0.93	0.99	0.92	NA	NA	NA	NA	NA	0.99	0.85
1728	0.88	NA	0.43	0.64	0.98	0.86	0.88	NA	NA	NA	0.84	0.99	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.77	0.96	0.9	0.9	1.01	0.59	0.66	NA	NA	NA	NA	NA	0.9	0.63
1729	0.76	NA	0.48	0.65	0.93	0.8	0.75	NA	NA	NA	0.84	0.93	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.67	0.87	0.79	0.88	0.92	0.82	0.7	NA	NA	NA	NA	NA	0.84	0.78
1730	0.65	NA	0.33	0.54	0.83	0.72	0.75	NA	NA	NA	0.77	0.56	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.49	0.81	0.64	0.89	0.91	0.45	0.5	NA	NA	NA	NA	NA	0.61	0.56
1731	0.67	NA	0.44	0.57	0.89	0.73	0.83	NA	NA	NA	0.88	0.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.53	0.91	0.67	0.97	1.04	0	0.65	NA	NA	NA	NA	NA	0.82	0.52
1732	0.79	NA	0.42	0.66	0.94	0.88	0.88	NA	NA	NA	NA	0.99	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.69	0.93	0.82	0.86	0.96	0.85	0.92	NA	NA	NA	NA	NA	0.85	0.8
1733	0.62	NA	0.4	0.46	0.9	0.75	0.85	NA	NA	NA	NA	0.86	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.62	0.91	0.79	0.98	0.98	0.82	0.78	NA	NA	NA	NA	NA	0.82	0.68
1734	0.62	NA	0.48	0.6	1.05	0.88	0.89	NA	NA	NA	NA	0.8	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.71	0.99	0.94	0.88	1.02	0.87	0.88	NA	NA	NA	NA	NA	0.88	0.62
1735	0.64	NA	0.58	0.58	0.85	0.73	0.79	NA	NA	NA	NA	0.76	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.69	0.81	0.73	0.9	0.93	0.82	0.72	NA	NA	NA	NA	NA	0.91	0.61
1736	0.82	NA	0.65	0.68	1.02	0.77	0.85	NA	NA	NA	NA	0.88	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.66	0.82	0.81	0.91	0.97	0.89	0.86	NA	NA	NA	NA	NA	0.99	0.64
1737	0.69	NA	0	0.54	0.92	0.61	0.89	NA	NA	NA	NA	0.96	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.71	0.9	0.74	0.91	0.93	0.86	0.67	NA	NA	NA	NA	NA	0.83	0.59
1738	0.66	NA	0	0.44	0.79	0.57	0.87	NA	NA	NA	NA	0.63	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.71	0.85	0.72	0.81	0.74	0.91	0.68	NA	NA	NA	NA	NA	0.79	0.65
1739	0.78	NA	0	0.57	0.98	0.67	0.9	NA	NA	NA	NA	0.91	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.64	0.88	0.73	0.78	0.94	0.93	0.87	NA	NA	NA	NA	NA	1.01	0.64
1740	0.52	NA	0.57	0.51	0.67	0.44	0.81	NA	NA	NA	NA	0.69	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.56	0.8	0.68	0.7	0.78	0.86	0.76	NA	NA	NA	NA	NA	0.72	0.56
1741	0.5	NA	0.62	0.56	0.6	0.45	0.8	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.7	0.84	0.67	0.74	0.76	0	0.67	NA	NA	NA	NA	0.75	0.83	0.53
1742	0.66	NA	0.64	0.49	0.73	0.54	0.69	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.49	0.73	0.54	0.84	0.89	0.75	0.39	NA	NA	NA	NA	0.86	0.89	0.68
1743	0.68	NA	0.49	0.62	0.86	0.58	0.82	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.48	0.9	0.72	0.9	0.88	0.86	0.79	NA	NA	NA	NA	0.93	0.99	0.81
1744	0.59	NA	0.41	0.52	0.74	0.54	0.81	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.53	0.45	0.82	0.69	0.77	0.74	0.94	0.84	NA	NA	NA	0.87	0.86	0.95	0.76
1745	0.85	NA	0.4	0.61	0.71	0.51	0.89	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.6	0.56	0.86	0.77	0.9	0.91	0.94	0.84	NA	NA	0.83	0.82	0.94	1.05	0.82
1746	0.85	0.8	0.52	0.63	0.68	0.64	0.95	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.64	0.61	0.94	0.87	0.88	0.91	1	0.88	NA	NA	0.9	0.88	1.01	1.05	0.97
1747	0.81	0.74	0.36	0.54	0.67	0.56	0.92	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.71	0.51	0.93	0.86	0.98	1.01	0.96	0.81	NA	NA	0.81	0.81	0.94	1.05	0.75
1748	0.75	0.68	0.44	0.57	0.68	0.53	0.96	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.74	0.53	0.92	0.74	0.99	1.03	1.01	0.81	NA	NA	0.68	0.81	0.95	0.99	0.67
1749	0.77	0.72	0.56	0.58	0.78	0.61	0.93	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.64	0.51	0.77	0.81	1	0.99	1	0.89	NA	NA	0.8	0.69	0.92	0.99	0.75
1750	0.82	0.84	0.61	0.69	0.83	0.77	0.95	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.66	0.71	0.97	0.93	1.02	1.01	0.94	0.93	NA	NA	0.75	0.85	0.95	1.03	0.86
1751	0.8	0.76	0.5	0.78	0.76	0.76	0.82	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.76	0.61	0.87	0.81	0.92	0.87	0.9	0.85	NA	NA	0.78	0.77	0.83	1	0.82
1752	0.83	0.84	0.56	0.83	0.81	0.69	0.87	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.78	0.53	0.93	0.94	0.97	0.92	1.01	0.88	NA	NA	0.66	0.86	0.93	1.04	0.75
1753	0.82	0.85	0.61	0.83	0.81	0.69	0.88	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.67	0.57	0.93	0.77	0.98	0.92	1	0.87	NA	NA	0.78	0.9	0.94	1.03	0.75
1754	0.71	0.78	0.58	0.64	0.62	0.5	0.89	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.83	0.69	0.9	0.79	1.01	0.88	0.99	0.83	NA	NA	0.74	0.84	0.93	0.99	0.81
1755	0.86	0.84	0.74	0.8	0.98	0.68	0.9	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.78	0.72	0.99	0.95	1.03	1.01	0.93	0.96	NA	NA	0.89	0.96	0.94	1.09	0.9
1756	0.89	0.8	0.75	0.82	0.93	0.66	0.91	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.82	0.72	0.99	0.95	1.05	1.01	0.9	0.94	NA	NA	0.85	0.86	0.94	1.06	0.9
1757	0.89	0.97	0.77	0.91	0.94	0.73	0.97	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.87	0.84	1	1.01	1.05	1.07	0.72	0.96	NA	NA	0.96	0.9	0.97	1.07	0.97
1758	0.89	0.87	0.68	0.84	0.82	0.61	0.97	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.93	0.89	0.77	0.68	1.02	1.08	0.97	0.95	NA	NA	0.93	0.78	0.95	1.04	0.88
1759	0.91	0.88	0.62	0.64	0.94	0.78	0.9	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.83	0.81	0.86	0.83	0.97	1	0.9	0.95	NA	NA	0.89	0.85	0.88	1.01	0.88
1760	0.94	0.91	0.68	0.71	1.03	0.77	0.95	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.84	0.76	0.84	0.87	1.07	1.06	1	0.96	NA	NA	1.03	0.92	1.02	1.04	0.9
1761	0.79	0.75	0.53	0.64	0.7	0.74	0.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.77	0.71	0.65	0.69	0.96	0.96	0.76	0.91	NA	NA	0.83	0.87	0.92	0.83	0.85
1762	0.76	0.72	0.51	0.6	0.61	0.53	0.76	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.58	0.55	0.55	0.5	0.92	0.76	0.76	0.72	NA	NA	0.53	0.85	0.95	0.72	0.85
1763	0.83	0.83	0.62	0.74	0.85	0.68	0.67	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.75	0.58	0.73	0.78	0.94	0.96	0.8	0.83	NA	NA	0.75	0.85	0.84	0.96	0.9
1764	0.72	0.72	0.55	0.56	0.7	0.35	0.61	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.57	0.52	0.59	0.5	0.95	0.83	0.83	0.33	NA	NA	0.62	0.82	0.84	0.66	0.74
1765	0.79	0.77	0.54	0.67	0.75	0.52	0.68	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.6	0.65	0.76	0.65	0.99	1	NA	0.8	NA	NA	0.71	0.92	0.81	0.85	0.75
1766	0.86	0.94	0.59	0.62	0.7	0.53	0.84	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.72	0.72	0.7	0.65	1.04	1.02	NA	NA	NA	NA	0.73	0.9	0.91	0.83	0.74
1767	0.69	0.76	0.55	0.63	0.57	0.44	0.67	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.61	0.77	0.65	0.59	1.02	1.05	NA	NA	NA	NA	0.64	0.6	0.94	0.85	0.68
1768	0.71	0.75	0.55	0.67	0.65	0.57	0.76	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.64	0.84	0.76	0.6	0.99	1	NA	NA	NA	NA	0.73	0.75	0.91	0.75	0.62
1769	0.76	0.79	0.55	0.74	0.68	0.58	0.73	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.65	0.73	0.68	0.68	1.02	0.97	NA	NA	NA	NA	0.79	0.94	0.97	0.92	0.77
1770	0.58	0.68	0.61	0.61	0.62	0.48	0.7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.61	0.64	0.68	0.62	0.97	0.89	NA	NA	NA	NA	0.77	0.94	0.91	0.77	0.7
1771	0.69	0.86	0.54	0.66	0.69	0.52	0.8	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.68	0.55	0.68	0.7	0.99	0.84	NA	NA	NA	NA	0.81	0.84	0.95	0.71	0.7
1772	0.67	0.84	0.78	0.71	0.72	0.51	0.74	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.76	0.65	0.67	0.64	0.98	0.83	NA	NA	NA	NA	0.81	0.9	0.92	0.61	0.84
1773	0.74	0.84	0.7	0.75	0.82	0.5	0.82	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.81	0.51	0.6	0.75	1.03	0.86	NA	NA	NA	NA	0.78	0.8	0.89	0.81	0.79
1774	0.82	0.88	0.69	0.8	0.74	0.54	0.71	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.86	0.57	0.81	0.71	1.06	0.89	NA	NA	NA	NA	0.77	0.92	0.96	0.89	0.87
1775	0.67	0.76	0.71	0.77	0.79	0.54	0.78	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.8	0.62	0.69	0.69	0.99	0.9	NA	NA	NA	NA	0.83	0.93	0.87	0.76	0.84
1776	0.77	0.83	0.83	0.8	0.81	0.56	0.92	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.84	0.7	0.87	0.81	0.8	0.76	NA	NA	NA	NA	0.81	0.95	0.91	0.83	0.86
1777	0.67	0.71	0.85	0.81	0.74	0.53	0.88	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.83	0.65	0.67	0.56	0.94	0.67	NA	NA	NA	NA	0.88	0.87	0.92	0.66	0.74
1778	0.76	0.87	0.85	0.82	0.7	0.58	0.86	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.74	0.5	0.62	0.65	0.97	0.64	NA	NA	NA	NA	0.83	0.93	0.9	0.74	0.66
1779	0.7	0.82	0.98	0.8	0.71	0.51	0.67	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.8	0.59	0.6	0.63	0.99	0.73	NA	NA	NA	NA	0.84	0.83	0.83	0.72	0.71
1780	0.79	0.88	0.95	0.8	0.78	0.56	0.67	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.9	0.72	0.68	0.7	1	0.93	NA	NA	NA	NA	0.85	0.9	0.94	0.71	0.78
1781	0.73	0.87	0.93	0.86	0.75	0.59	0.55	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.92	0.71	0.64	0.52	1.04	1.06	NA	NA	NA	NA	0.76	1.01	0.96	0.79	0.79
1782	0.79	0.88	0.94	0.86	0.95	0.66	0.8	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.99	0.79	0.75	0.5	0.98	1.04	NA	NA	NA	NA	0.92	0.96	0.92	0.82	0.83
1783	0.89	0.86	0.91	0.82	0.94	0.78	0.7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.85	0.81	0.8	0.62	0.98	0.95	NA	NA	NA	NA	0.96	0.96	0.93	0.88	0.86
