# Schweingruber - Charijaga - PISY - ITRDB RUSS058
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4377
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4377.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ058x-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; russ058x-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ058x.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/russ058x.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-05-29
#--------------------
# File_Last_Modified_Date
#   Date: 2002-05-29
#--------------------
# Title
#   Study_Name: Schweingruber - Charijaga - PISY - ITRDB RUSS058
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-09. NOAA Template Raw Measurements file added 2019-04-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Charijaga
#   Location: Russia
#   Northernmost_Latitude: 66.88
#   Southernmost_Latitude: 66.88
#   Easternmost_Longitude: 51.95
#   Westernmost_Longitude: 51.95
#   Elevation_m: 35
#--------------------
# Data_Collection
#   Collection_Name: RUSS058
#   First_Year: 1653
#   Last_Year: 1990
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  maximum density
#   Notes: None
#--------------------
# Species
#   Species_Name: Pinus sylvestris L.
#   Common_Name: Scots pine
#   Tree_Species_Code: PISY
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 918251_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 918251; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 918252_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 918252; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 918291_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 918291; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 918292_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 918292; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 918301_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 918301; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 918302_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 918302; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 918471_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 918471; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 918472_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 918472; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 918491_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 918491; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 918492_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 918492; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 918501_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 918501; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 918502_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 918502; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 918511_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 918511; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 918512_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 918512; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 918531_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 918531; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 918532_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 918532; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	918251_raw	918252_raw	918291_raw	918292_raw	918301_raw	918302_raw	918471_raw	918472_raw	918491_raw	918492_raw	918501_raw	918502_raw	918511_raw	918512_raw	918531_raw	918532_raw
1710	0.7	0.61	0.66	0.7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1711	0.76	0.66	0.58	0.67	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1712	0.7	0.58	0.43	0.56	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1713	0.62	0.6	0.67	0.66	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1714	0.56	0.6	0.66	0.7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1715	0.76	0.62	0.65	0.67	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1716	0.71	0.8	0.64	0.71	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1717	0.63	0.65	0.61	0.56	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1718	0.51	0.56	0.55	0.63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1719	0.44	0.47	0.48	0.4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1720	0.52	0.55	0.58	0.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1721	0.51	0.49	0.5	0.48	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1722	0.71	0.68	0.67	0.68	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1723	0.59	0.56	0.52	0.51	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1724	0.71	0.72	0.64	0.62	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1725	0.81	0.86	0.73	0.7	NA	NA	NA	NA	NA	0.48	NA	NA	NA	NA	NA	NA
1726	0.85	0.77	0.63	0.62	NA	NA	NA	NA	0.52	0.48	NA	NA	NA	NA	NA	NA
1727	0.66	0.68	0.51	0.58	NA	NA	NA	NA	0.7	0.55	NA	NA	NA	NA	NA	NA
1728	0.77	0.76	0.68	0.64	NA	NA	NA	NA	0.65	0.55	NA	NA	NA	NA	NA	NA
1729	0.85	0.79	0.49	0.59	NA	NA	NA	NA	0.62	0.52	NA	NA	NA	NA	NA	NA
1730	0.67	0.66	0.46	0.55	NA	NA	NA	NA	0.57	0.51	NA	NA	NA	NA	NA	NA
1731	0.71	0.62	0.51	0.49	NA	NA	NA	NA	0.47	0.47	NA	NA	NA	NA	NA	NA
1732	0.64	0.64	0.56	0.55	NA	NA	NA	NA	0.54	0.54	NA	NA	NA	NA	NA	NA
1733	0.82	0.82	0.66	0.6	NA	NA	NA	NA	0.64	0.55	NA	NA	NA	NA	NA	NA
1734	0.68	0.64	0.59	0.52	NA	NA	NA	NA	0.61	0.59	NA	NA	NA	NA	0.6	0.6
1735	0.83	0.83	0.64	0.65	NA	NA	NA	NA	0.62	0.56	NA	NA	NA	NA	0.6	0.59
1736	0.65	0.59	0.52	0.43	NA	NA	NA	NA	0.51	0.48	NA	NA	NA	NA	0.43	0.5
1737	0.8	0.79	0.66	0.6	NA	NA	NA	NA	0.63	0.57	NA	NA	NA	NA	0.57	0.67
1738	0.66	0.56	0.51	0.49	NA	NA	NA	NA	0.48	0.46	NA	NA	NA	NA	0.49	0.46
1739	0.93	0.86	0.75	0.71	NA	NA	NA	NA	0.68	0.64	NA	NA	NA	NA	0.75	0.69
1740	0.85	0.78	0.68	0.63	NA	NA	NA	NA	0.63	0.61	NA	NA	NA	NA	0.7	0.67
1741	0.82	0.8	0.65	0.55	NA	NA	NA	NA	0.67	0.7	NA	NA	NA	NA	0.77	0.7
1742	0.84	0.51	0.51	0.54	NA	NA	NA	NA	0.61	0.65	NA	NA	NA	NA	0.67	0.69
1743	0.85	0.73	0.64	0.6	NA	NA	NA	NA	0.55	0.61	NA	NA	NA	NA	0.63	0.6
1744	0.8	0.75	0.7	0.64	NA	NA	NA	NA	0.62	0.59	NA	NA	NA	NA	0.59	0.64
1745	0.77	0.76	0.72	0.71	NA	NA	NA	NA	0.56	0.51	NA	NA	NA	NA	0.62	0.61
1746	0.74	0.65	0.66	0.62	NA	NA	NA	NA	0.47	0.41	NA	NA	NA	NA	0.62	0.54
1747	0.61	0.59	0.56	0.48	NA	NA	NA	NA	0.5	0.52	NA	NA	NA	NA	0.58	0.52
1748	0.5	0.44	0.46	0.44	NA	NA	NA	NA	0.37	0.44	NA	NA	NA	NA	0.49	0.51
1749	0.75	0.62	0.64	0.58	NA	NA	NA	NA	0.46	0.45	NA	NA	NA	NA	0.74	0.68
1750	0.79	0.75	0.7	0.69	NA	NA	NA	NA	0.48	0.47	NA	NA	NA	NA	0.68	0.64
1751	0.76	0.74	0.71	0.69	NA	NA	NA	NA	0.55	0.47	NA	NA	NA	NA	0.64	0.78
1752	0	0.43	0.62	0.47	NA	NA	NA	NA	0.55	0.52	NA	NA	NA	NA	0.5	0.57
1753	0	0.49	0.63	0.65	NA	NA	NA	NA	0.54	0.44	NA	NA	NA	NA	0.65	0.74
1754	0	0.49	0.67	0.69	NA	NA	NA	NA	0.69	0.71	NA	NA	NA	NA	0.77	0.79
1755	0	0.58	0.6	0.7	NA	NA	NA	NA	0.68	0.66	NA	NA	NA	NA	0.75	0.73
1756	0	0.5	0.6	0.57	NA	NA	NA	NA	0.6	0.59	NA	NA	NA	NA	0.67	0.6
1757	0	0.49	0.65	0.66	NA	NA	NA	NA	0.54	0.55	NA	NA	NA	NA	0.64	0.63
1758	0	0.56	0.62	0.64	NA	NA	NA	NA	0.66	0.61	NA	NA	NA	NA	0.73	0.73
1759	0	NA	0.57	0.62	NA	NA	NA	NA	0.6	0.58	NA	NA	NA	NA	0.72	0.78
1760	0	NA	0.62	0.68	NA	NA	NA	NA	0.71	0.54	NA	NA	NA	NA	0.84	0.88
1761	0	NA	0.67	0.53	NA	NA	NA	NA	0.53	0.49	NA	NA	NA	NA	0.7	0.75
1762	0	NA	0.55	0.63	NA	NA	NA	NA	0.57	0.56	NA	NA	NA	NA	0.65	0.67
1763	0	NA	0.55	0.59	NA	NA	NA	NA	0.54	0.47	NA	NA	NA	NA	0.63	0.56
1764	0	NA	0.58	0.61	NA	NA	NA	NA	0.57	0.59	NA	NA	NA	NA	0.64	0.68
1765	0	NA	0.65	0.65	NA	NA	NA	NA	0.69	0.7	NA	NA	NA	NA	0.7	0.75
1766	0	NA	0.51	0.47	NA	NA	NA	NA	0.58	0.55	NA	NA	NA	NA	0.64	0.68
1767	0.62	NA	0.52	0.51	NA	NA	NA	NA	0.58	0.53	NA	NA	NA	NA	0.69	0.65
1768	0.54	NA	0.53	0.49	NA	NA	NA	NA	0.49	0.44	NA	NA	NA	NA	0.53	0.54
1769	0.5	NA	0.51	0.52	NA	NA	NA	NA	0.6	0.59	NA	NA	NA	NA	0.53	0.65
1770	0.44	NA	0.45	0.51	NA	NA	NA	NA	0.54	0.54	NA	NA	NA	NA	0.6	0.57
1771	0.75	NA	0.68	0.57	NA	NA	NA	NA	0.65	0.64	NA	NA	NA	NA	0.64	0.7
1772	0.75	NA	0.55	0.58	NA	NA	NA	NA	0.67	0.7	NA	NA	NA	NA	0.81	0.81
1773	0.84	NA	0.77	0.68	NA	NA	NA	NA	0.62	0.69	NA	NA	NA	NA	0.75	0.81
1774	0.84	NA	0.7	0.69	NA	NA	NA	NA	0.58	0.67	NA	NA	NA	NA	0.79	0.82
1775	0.66	NA	0.61	0.62	NA	NA	NA	NA	0.57	0.57	NA	NA	NA	NA	0.67	0.62
1776	0.75	NA	0.68	0.64	NA	NA	NA	NA	0.53	0.59	NA	NA	NA	NA	0.72	0.65
1777	0.79	NA	0.64	0.69	NA	NA	NA	NA	0.6	0.61	NA	NA	NA	NA	0.7	0.78
1778	0.74	NA	0.68	0.65	NA	NA	NA	NA	0.6	0.59	NA	NA	NA	NA	0.69	0.77
1779	0.69	NA	0.61	0.61	NA	NA	NA	NA	0.51	0.53	NA	NA	NA	NA	0.63	0.63
1780	0.72	NA	0.55	0.6	NA	NA	NA	NA	0.57	0.48	NA	NA	NA	NA	0.65	0.65
1781	0.54	NA	0.56	0.53	NA	NA	NA	NA	0.45	0.42	NA	NA	NA	NA	0.42	0.45
1782	0.68	NA	0.58	0.56	NA	NA	NA	NA	0.47	0.47	NA	NA	NA	NA	0.57	0.67
1783	0.47	NA	0.47	0.47	NA	NA	NA	NA	0.36	0.39	NA	NA	NA	NA	0.41	0.5
1784	0.61	NA	0.66	0.62	NA	NA	NA	NA	0.49	0.48	NA	NA	NA	NA	0.72	0.65
1785	0.83	NA	0.74	0.65	NA	NA	NA	NA	0.5	0.58	NA	NA	NA	NA	0.74	0.69
1786	0.87	NA	0.82	0.74	NA	NA	NA	NA	0.55	0.62	NA	NA	NA	NA	0.54	0.51
1787	0.66	NA	0.78	0.62	NA	NA	NA	NA	0.52	0.55	NA	NA	NA	NA	0.61	0.68
1788	0.85	NA	0.87	0.63	NA	NA	NA	NA	0.45	0.54	NA	NA	NA	NA	0.73	0.77
1789	0.63	NA	0.64	0.67	NA	NA	NA	NA	0.51	0.45	NA	NA	NA	NA	0.62	0.6
1790	0.69	NA	0.63	0.62	NA	NA	NA	NA	0.46	0.42	0.63	NA	NA	NA	0.59	0.64
1791	0.84	NA	0.78	0.71	NA	NA	NA	NA	0.46	0.4	0.74	NA	NA	NA	0.66	0.72
