# Schweingruber - Ikon River - LAGM - ITRDB RUSS029
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4436
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4436.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ029n-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; russ029n-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ029n.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/russ029n.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-05-29
#--------------------
# File_Last_Modified_Date
#   Date: 2002-05-29
#--------------------
# Title
#   Study_Name: Schweingruber - Ikon River - LAGM - ITRDB RUSS029
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-09. NOAA Template Raw Measurements file added 2019-04-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Ikon River
#   Location: Russia
#   Northernmost_Latitude: 70.52
#   Southernmost_Latitude: 70.52
#   Easternmost_Longitude: 89.5
#   Westernmost_Longitude: 89.5
#   Elevation_m: 50
#--------------------
# Data_Collection
#   Collection_Name: RUSS029
#   First_Year: 1657
#   Last_Year: 1990
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  minimum density
#   Notes: None
#--------------------
# Species
#   Species_Name: Larix gmelinii (Rupr.) Kuzen.=L.kurulensis(Maxim ex Regel)Pilg.=L.dahuricaTurcz.exTratv=Larix cajanderi Mayr
#   Common_Name: Dahurian larch
#   Tree_Species_Code: LAGM
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 872011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 872011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 872012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 872021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 872022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 872031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 872032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 872041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 872042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 872051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 872052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 872071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 872072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 872081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872082_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 872082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 872091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 872092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 872101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872102_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 872102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872111_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 872111; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872112_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 872112; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872121_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 872121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872122_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 872122; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872151_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 872151; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872152_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 872152; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872181_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 872181; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872182_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 872182; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872191_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 872191; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872192_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 872192; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872201_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 872201; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872202_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 872202; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872211_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 872211; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872212_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 872212; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872221_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 872221; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872222_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 872222; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872231_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 872231; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872232_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 872232; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872241_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 872241; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872242_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 872242; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	872011_raw	872012_raw	872021_raw	872022_raw	872031_raw	872032_raw	872041_raw	872042_raw	872051_raw	872052_raw	872071_raw	872072_raw	872081_raw	872082_raw	872091_raw	872092_raw	872101_raw	872102_raw	872111_raw	872112_raw	872121_raw	872122_raw	872151_raw	872152_raw	872181_raw	872182_raw	872191_raw	872192_raw	872201_raw	872202_raw	872211_raw	872212_raw	872221_raw	872222_raw	872231_raw	872232_raw	872241_raw	872242_raw
1770	NA	NA	0.28	0.23	NA	NA	NA	NA	0.23	0.21	NA	NA	0.31	0.34	0.24	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.2	0.22	NA	NA	NA	NA	0.25	0.27
1771	NA	NA	0.24	0.21	NA	NA	NA	NA	0.26	0.24	NA	NA	0.33	0.37	0.32	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.25	0.24	NA	NA	NA	NA	0.23	0.25
1772	NA	NA	0.25	0.22	NA	NA	NA	NA	0.29	0.24	NA	NA	0.37	0.4	0.34	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.26	0.33	NA	0.41	NA	NA	0.29	0.29
1773	NA	NA	0.27	0.18	NA	NA	NA	NA	0.26	0.26	NA	NA	0.34	0.33	0.32	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.21	0.22	NA	0.41	NA	NA	0.26	0.38
1774	NA	NA	0.25	0.19	NA	NA	NA	NA	0.24	0.19	NA	NA	0.33	0.37	0.3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.23	0.17	NA	0.4	NA	NA	0.26	0.24
1775	NA	NA	0.18	0.21	NA	NA	NA	NA	0.23	0.23	NA	NA	0.29	0.31	0.37	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.18	0.17	NA	0.37	NA	NA	0.19	0.22
1776	NA	NA	0.26	0.18	NA	NA	NA	NA	0.25	0.22	NA	NA	0.3	0.33	0.32	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.18	0.21	NA	0.39	NA	NA	0.25	0.31
1777	NA	NA	0.16	0.18	NA	NA	NA	NA	0.22	0.19	NA	NA	0.29	0.31	0.3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.17	0.21	NA	0.34	NA	NA	0.22	0.25
1778	NA	NA	0.26	0.18	NA	NA	0.33	NA	0.24	0.23	NA	NA	0.31	0.32	0.33	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.19	0.18	NA	0.35	NA	NA	0.28	0.34
1779	NA	NA	0.18	0.21	NA	NA	0.3	NA	0.26	0.26	NA	NA	0.28	0.32	0.32	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.14	0.18	0.39	0.36	NA	NA	0.27	0.34
1780	NA	NA	0.23	0.22	NA	NA	0.22	NA	0.25	0.26	NA	NA	0.31	0.33	0.34	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.3	0.25	0.35	0.31	NA	NA	0.26	0.37
1781	NA	NA	0.18	0.24	NA	NA	0.3	NA	0.24	0.24	NA	NA	0.33	0.33	0.32	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.24	0.24	0.37	0.31	NA	NA	0.27	0.4
1782	NA	NA	0.18	0.22	NA	NA	0.31	NA	0.21	0.21	NA	NA	0.27	0.31	0.31	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.18	0.2	0.34	0.31	NA	NA	0.24	0.31
1783	NA	NA	0.24	0.32	NA	0.23	0.33	NA	0.25	0.19	NA	NA	0.44	0.41	0.32	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.32	0.35	0.38	0.31	NA	NA	0.48	0.38
1784	NA	NA	0.2	0.23	NA	0.18	0.33	NA	0.23	0.22	NA	NA	0.25	0.33	0.34	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.16	0.16	0.31	0.33	NA	NA	0.23	0.27
1785	NA	NA	0.19	0.2	NA	0.22	0.28	NA	0.26	0.22	NA	NA	0.32	0.33	0.39	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.18	0.17	0.3	0.31	NA	NA	0.23	0.29
1786	NA	NA	0.21	0.24	NA	0.2	0.32	NA	0.27	0.24	NA	NA	0.32	0.32	0.35	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.24	0.2	0.25	0.36	NA	NA	0.24	0.3
1787	NA	NA	0.23	0.2	NA	0.23	0.32	NA	0.25	0.23	NA	NA	0.32	0.33	0.29	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.21	0.14	0.29	0.33	NA	NA	0.23	0.26
1788	NA	NA	0.27	0.22	NA	0.24	0.32	NA	0.2	0.21	NA	NA	0.36	0.37	0.31	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.21	0.14	0.27	0.35	NA	NA	0.28	0.29
1789	NA	NA	0.18	0.2	NA	0.25	0.33	NA	0.17	0.21	NA	NA	0.34	0.33	0.29	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.22	0.19	0.24	0.34	NA	NA	0.22	0.29
1790	NA	NA	0.21	0.22	NA	0.24	0.31	NA	0.19	0.18	NA	NA	0.35	0.32	0.29	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.26	0.2	0.24	0.31	NA	NA	0.24	0.3
1791	NA	NA	0.2	0.21	NA	0.21	0.32	NA	0.24	0.22	NA	NA	0.38	0.35	0.35	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.25	0.25	0.24	0.28	NA	NA	0.27	0.27
1792	NA	NA	0.18	0.19	NA	0.23	0.32	NA	0.26	0.23	NA	NA	0.35	0.32	0.36	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.22	0.14	0.23	0.31	NA	NA	0.26	0.34
1793	NA	NA	0.23	0.21	NA	0.21	0.3	NA	0.26	0.18	NA	NA	0.3	0.33	0.34	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.2	0.14	0.25	0.29	NA	NA	0.22	0.35
1794	NA	NA	0.28	0.24	NA	0.21	0.3	NA	0.19	0.2	NA	NA	0.28	0.32	0.36	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.21	0.2	0.33	0.35	NA	NA	0.23	0.34
1795	NA	NA	0.2	0.24	NA	0.21	0.32	NA	0.27	0.19	NA	NA	0.32	0.31	0.38	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.22	0.19	0.29	0.36	NA	NA	0.25	0.27
1796	NA	NA	0.25	0.22	NA	0.21	0.27	NA	0.26	0.22	NA	NA	0.31	0.3	0.34	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.25	0.22	0.29	0.33	NA	NA	0.26	0.28
1797	NA	NA	0.23	0.19	NA	0.28	0.31	NA	0.29	0.19	NA	NA	0.34	0.31	0.33	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.4	0.24	0.32	0.38	NA	NA	0.27	0.25
1798	NA	NA	0.22	0.19	NA	0.25	0.28	NA	0.25	0.2	NA	NA	0.3	0.26	0.35	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.34	0.26	0.3	0.32	NA	NA	0.26	0.25
1799	NA	NA	0.16	0.18	NA	0.23	0.28	NA	0.19	0.17	NA	NA	0.29	0.3	0.33	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.19	0.14	0.27	0.34	NA	NA	0.3	0.25
1800	NA	NA	0.22	0.2	NA	0.28	0.32	NA	0.23	0.19	NA	NA	0.34	0.28	0.36	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.21	0.16	0.3	0.33	NA	NA	0.27	0.32
1801	NA	NA	0.14	0.19	NA	0.24	0.3	NA	0.24	0.23	NA	NA	0.28	0.24	0.34	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.2	0.18	0.28	0.3	NA	NA	0.21	0.27
1802	NA	NA	0.2	0.16	0.25	0.23	0.28	NA	0.21	0.27	NA	NA	0.31	0.31	0.35	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.17	0.13	0.3	0.34	NA	NA	0.23	0.32
1803	NA	NA	0.17	0.2	0.27	0.23	0.26	NA	0.2	0.23	NA	NA	0.33	0.3	0.37	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.19	0.19	0.26	0.31	NA	NA	0.25	0.35
1804	NA	NA	0.2	0.17	0.26	0.24	0.23	NA	0.32	0.22	NA	NA	0.34	0.31	0.37	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.18	0.15	0.25	0.28	NA	NA	0.25	0.29
1805	NA	NA	0.2	0.18	0.22	0.27	0.19	NA	0.3	0.23	NA	0.08	0.33	0.33	0.37	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.21	0.21	0.24	0.3	NA	NA	0.23	0.3
1806	NA	NA	0.19	0.2	0.24	0.26	0.22	NA	0.33	0.25	NA	0.09	0.34	0.29	0.35	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.19	0.18	0.21	0.32	NA	NA	0.22	0.26
1807	NA	NA	0.26	0.21	0.32	0.24	0.24	NA	0.26	0.27	NA	0.18	0.47	0	0.37	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	0	0.26	0.35	NA	NA	0.43	0.3
1808	NA	NA	0.19	0.15	0.2	0.26	0.24	NA	0.23	0.19	NA	0.12	0.34	0.32	0.35	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.16	0.13	0.19	0.33	NA	NA	0.21	0.27
1809	NA	NA	0.2	0.18	0.21	0.24	0.23	NA	0.25	0.23	NA	0.13	0.34	0.27	0.33	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.19	0.2	0.21	0.33	NA	NA	0.18	0.25
1810	NA	NA	0.21	0.22	0.26	0.34	0.22	NA	0.29	0.28	NA	0.13	0.34	0.29	0.32	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.23	0.24	0.22	0.34	NA	NA	0.21	0.24
1811	NA	NA	0.22	0.15	0.28	0.24	0.27	NA	0.26	0.25	NA	0.17	0.31	0.26	0.37	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.19	0.17	0.24	0.37	NA	NA	0.21	0.28
1812	NA	NA	0.22	0.25	0.33	0.34	0.23	NA	0.33	0.23	NA	0.19	0.37	0.44	0.36	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	0	0.29	0.42	NA	NA	0.42	0.41
1813	NA	NA	0.22	0.18	0.23	0.24	0.24	NA	0.26	0.2	NA	0.16	0.34	0.26	0.36	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.16	0.17	0.22	0.37	NA	NA	0.23	0.26
1814	NA	NA	0.24	0.17	0.23	0.23	0.26	NA	0.27	0.21	NA	0.14	0.34	0.23	0.37	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.19	0.24	0.23	0.37	NA	NA	0.26	0.25
1815	NA	NA	0.24	0.21	0.21	0.2	0.24	NA	0.26	0.2	NA	0.16	0.34	0.28	0.36	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.2	0.27	0.22	0.37	NA	NA	0.31	0.28
1816	NA	NA	0.19	0.22	0.3	0.35	0.21	NA	0.3	0.21	NA	0.18	0.34	0.26	0.4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.3	0.23	0.2	0.37	NA	NA	0.22	0.28
1817	NA	NA	0.2	0.16	0.2	0.23	0.19	NA	0.29	0.21	NA	0.17	0.33	0.26	0.37	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.16	0.16	0.23	0.33	NA	NA	0.19	0.26
1818	NA	NA	0.19	0.2	0.26	0.26	0.22	NA	0.27	0.22	NA	0.16	0.34	0.29	0.35	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.24	0.26	0.23	0.33	NA	NA	0.25	0.28
1819	NA	NA	0.17	0.15	0.36	0.29	0.3	NA	0.29	0.23	NA	0.17	0.48	0.37	0.4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	0.33	0.23	0.33	NA	NA	0.39	0.34
1820	NA	NA	0.21	0.2	0.24	0.25	0.33	NA	0.29	0.23	NA	0.16	0	0	0.34	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.33	0	0.22	0.34	NA	NA	0.32	0.29
1821	NA	NA	0.19	0.16	0.26	0.27	0.26	NA	0.24	0.2	NA	0.18	0.32	0.25	0.34	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.19	0.12	0.22	0.31	NA	NA	0.24	0.24
1822	NA	NA	0.17	0.2	0.23	0.26	0.33	NA	0.28	0.2	NA	0.16	0.35	0.29	0.33	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.16	0.14	0.24	0.32	NA	NA	0.19	0.28
1823	NA	NA	0.15	0.18	0.29	0.21	0.29	NA	0.32	0.2	NA	0.17	0.35	0.32	0.38	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.19	0.22	0.26	0.31	NA	NA	0.28	0.33
1824	NA	NA	0.2	0.22	0.3	0.49	0.25	NA	0.28	0.17	NA	0.19	0.31	0.44	0.37	0.3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.23	0.14	0.26	0.35	NA	NA	0.26	0.4
1825	NA	NA	0	0	0	0	0	NA	0	0	NA	0	0	0	0	0.33	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.33	0.3	0	0	NA	NA	0	0.37
1826	NA	NA	0.23	0	0.34	0.36	0.34	NA	0.24	0.19	NA	0	0	0	0.35	0.35	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	0.19	0	0	NA	NA	0.25	0.29
1827	NA	NA	0.17	0.18	0.24	0.23	0.27	NA	0.23	0.17	NA	0.17	0.3	0.28	0.35	0.29	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	0	0.25	0.32	NA	NA	0.21	0.26
1828	NA	NA	0.19	0.17	0.3	0.26	0.29	NA	0.25	0.21	0.21	0.21	0.3	0.32	0.35	0.32	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	0	0.29	0.34	NA	NA	0.27	0.32
1829	NA	NA	0.15	0.21	0.22	0.24	0.26	NA	0.28	0.2	0.19	0.2	0.31	0.32	0.36	0.34	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	0	0.27	0.34	NA	NA	0.26	0.28
1830	NA	NA	0	0.4	0.38	0.29	0.28	NA	0.32	0	0.25	0.27	0	0	0.37	0.42	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	0	0.4	0.32	NA	NA	0.45	0.32
1831	NA	NA	0.18	0.26	0.23	0.22	0.24	NA	0.23	0.2	0.2	0.18	0.36	0.33	0.34	0.31	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	0	0.22	0.3	NA	NA	0.2	0.3
1832	NA	NA	0.23	0.17	0.25	0.28	0.23	NA	0.26	0.17	0.24	0.18	0.29	0.34	0.36	0.38	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	0	0.22	0.29	NA	NA	0.35	0.3
1833	NA	NA	0	0	0	0	0	NA	0	0	0	0	0.31	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	0	0	0	NA	NA	0.28	0
1834	NA	NA	0.21	0.21	0.25	0.21	0.18	NA	0.18	0.18	0.2	0.16	0.26	0.29	0.36	0.34	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	0	0.18	0.3	NA	NA	0.3	0.34
1835	NA	NA	0.18	0.19	0.29	0.24	0.28	NA	0.25	0.17	0.05	0.18	0.31	0.32	0.36	0.37	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	0	0.24	0.31	NA	NA	0.23	0.29
1836	NA	NA	0.22	0.26	0.29	0.24	0.26	NA	0.28	0.26	0.19	0.17	0.45	0.41	0.38	0.4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	0	0.23	0.32	NA	NA	0.27	0.38
1837	NA	NA	0	0	0.29	0.37	0.36	NA	0.31	0	0.27	0.26	0	0.41	0.35	0.37	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	0	0.28	0.37	NA	NA	0.47	0.42
