# Schweingruber - Kedvaran - PISY - ITRDB RUSS062
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4460
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4460.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ062x-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; russ062x-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ062x.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/russ062x.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2005-04-13
#--------------------
# File_Last_Modified_Date
#   Date: 2005-04-13
#--------------------
# Title
#   Study_Name: Schweingruber - Kedvaran - PISY - ITRDB RUSS062
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-09. NOAA Template Raw Measurements file added 2019-04-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Kedvaran
#   Location: Russia
#   Northernmost_Latitude: 64.25
#   Southernmost_Latitude: 64.25
#   Easternmost_Longitude: 53.57
#   Westernmost_Longitude: 53.57
#   Elevation_m: 70
#--------------------
# Data_Collection
#   Collection_Name: RUSS062
#   First_Year: 1717
#   Last_Year: 1990
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  maximum density
#   Notes: None
#--------------------
# Species
#   Species_Name: Pinus sylvestris L.
#   Common_Name: Scots pine
#   Tree_Species_Code: PISY
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 923181_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 923181; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 923182_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 923182; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 923191_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 923191; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 923192_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 923192; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 923201_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 923201; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 923202_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 923202; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 923211_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 923211; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 923212_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 923212; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 923321_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 923321; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 923322_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 923322; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 923391_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 923391; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 923392_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 923392; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 923401_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 923401; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 923402_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 923402; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 923411_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 923411; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 923412_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 923412; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 923421_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 923421; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 923422_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 923422; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 923431_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 923431; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 923432_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 923432; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 923441_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 923441; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 923442_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 923442; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 923451_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 923451; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 923452_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 923452; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 923461_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 923461; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 923462_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 923462; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 923471_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 923471; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 923472_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 923472; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 923481_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 923481; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 923482_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 923482; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 923491_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 923491; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 923492_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 923492; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	923181_raw	923182_raw	923191_raw	923192_raw	923201_raw	923202_raw	923211_raw	923212_raw	923321_raw	923322_raw	923391_raw	923392_raw	923401_raw	923402_raw	923411_raw	923412_raw	923421_raw	923422_raw	923431_raw	923432_raw	923441_raw	923442_raw	923451_raw	923452_raw	923461_raw	923462_raw	923471_raw	923472_raw	923481_raw	923482_raw	923491_raw	923492_raw
1760	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.92	NA	0.87	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.8	0.87	0.83	0.87	NA	NA
1761	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.9	NA	0.79	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.74	0.84	0.75	0.81	NA	NA
1762	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.85	NA	0.84	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.81	0.75	0.71	0.82	NA	NA
1763	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.91	NA	0.9	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.82	0.79	0.79	0.87	NA	NA
1764	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.88	NA	0.9	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.67	0.74	0.72	0.82	NA	NA
1765	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.9	NA	0.85	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.69	0.81	0.76	0.86	NA	NA
1766	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.93	NA	0.89	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.69	0.84	0.79	0.88	NA	NA
1767	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.9	NA	0.88	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.78	0.85	0.82	0.84	NA	NA
1768	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.84	NA	0.79	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	0.76	0.73	0.78	NA	NA
1769	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.88	NA	0.88	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.69	0.86	0.72	0.79	NA	NA
1770	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.83	NA	0.77	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.59	0.77	0.56	0.66	NA	NA
1771	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.93	NA	0.91	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.71	0.84	0.73	0.82	NA	NA
1772	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.98	NA	0.96	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.86	0.89	0.79	0.87	NA	NA
1773	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.92	NA	0.85	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.88	0.89	0.86	0.85	NA	NA
1774	NA	NA	NA	0.72	NA	NA	NA	0.81	0.57	NA	NA	NA	0.92	NA	0.91	0.82	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.79	0.85	0.83	0.84	NA	NA
1775	0.73	NA	NA	0.79	NA	NA	NA	0.84	0.77	NA	NA	0.72	0.87	NA	0.79	0.8	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	0.78	0.75	0.72	NA	NA
1776	0.76	NA	NA	0.85	NA	NA	NA	0.86	0.79	NA	NA	0.76	0.99	NA	0.85	0.86	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	0.86	0.82	0.88	NA	NA
1777	0.66	NA	NA	0.72	NA	NA	NA	0.95	0.71	NA	NA	0.64	0.89	0.89	0.92	0.85	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.75	0.8	0.8	0.83	NA	NA
1778	0.86	NA	0.89	0.81	NA	NA	NA	0.96	0.85	NA	NA	0.73	0.95	0.91	0.93	0.87	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.66	0.83	0.8	0.8	NA	NA
1779	0.89	NA	0.91	0.8	NA	NA	NA	0.88	0.84	NA	NA	0.73	0.89	0.88	0.93	0.9	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.75	0.85	0.85	0.81	NA	NA
1780	0.84	NA	0.81	0.77	NA	NA	NA	0.9	0.66	NA	NA	0.69	0.92	0.92	0.81	0.84	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.76	0.64	0.81	0.74	NA	NA
1781	0.79	NA	0.82	0.72	NA	NA	NA	0.82	0.67	NA	NA	0.61	0.81	0.78	0.83	0.78	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.76	0.59	0.73	0.69	NA	NA
1782	0.8	NA	0.89	0.8	NA	NA	NA	0.88	0.66	NA	NA	0.77	0.9	0.92	0.92	0.85	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.53	0.57	0.78	0.87	NA	NA
1783	0.69	NA	0.68	0.62	NA	NA	NA	0.71	0.62	NA	NA	0.66	0.74	0.8	0.73	0.68	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.59	0.43	0.62	0.66	NA	NA
1784	0.85	NA	0.88	0.83	NA	NA	NA	0.71	0.71	NA	NA	0.7	0.9	0.92	0.95	0.8	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.43	0.45	0.8	0.77	NA	NA
1785	0.84	NA	0.93	0.85	NA	NA	NA	0.83	0.67	NA	NA	0.72	0.92	0.97	0.97	0.86	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.58	0.62	0.84	0.85	NA	NA
1786	0.84	NA	0.89	0.92	NA	NA	NA	0.76	0.67	NA	NA	0.72	0.84	0.93	0.91	0.8	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.6	0.5	0.69	0.8	NA	NA
1787	0.81	NA	0.85	0.95	NA	NA	NA	0.84	0.52	NA	NA	0.48	0.91	0.95	0.87	0.86	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.66	0.5	0.8	0.82	NA	NA
1788	0.88	NA	0.89	0.97	NA	NA	NA	0.84	0.78	NA	NA	0.58	0.83	0.94	0.9	0.81	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.65	0.52	0.84	0.85	NA	NA
1789	0.88	NA	0.87	0.89	NA	NA	NA	0.83	0.78	NA	NA	0.8	0.76	0.86	0.78	0.78	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.65	0.61	0.75	0.86	NA	NA
1790	0.86	NA	0.87	0.88	NA	NA	NA	0.79	0.75	NA	NA	0.79	0.72	0.79	0.41	0.35	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.72	0.65	0.65	0.75	NA	NA
1791	0.94	NA	0.95	0.97	NA	NA	NA	0.86	0.8	NA	NA	0.92	0.73	0.84	0.4	0.37	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.72	0.58	0.67	0.82	NA	NA
1792	0.87	NA	0.85	0.9	NA	NA	NA	0.89	0.78	NA	NA	0.83	0.77	0.85	0.61	0.49	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.81	0.76	0.67	0.71	NA	NA
1793	0.95	NA	0.87	0.98	NA	NA	NA	0.9	0.82	NA	NA	0.84	0.84	0.92	0.7	0.59	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.84	0.76	0.8	0.86	NA	NA
1794	0.99	NA	0.94	0.98	NA	NA	NA	0.91	0.88	NA	NA	0.83	0.78	0.89	0.94	0.77	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.65	0.59	0.76	0.89	NA	NA
1795	0.92	NA	0.97	0.98	NA	NA	NA	0.91	0.84	NA	NA	0.88	0.88	0.92	0.93	0.84	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.81	0.65	0.85	0.86	NA	NA
1796	0.96	NA	0.93	0.95	NA	NA	NA	0.94	0.92	NA	NA	0.9	0.99	0.97	0.94	0.88	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.86	0.66	0.86	0.91	NA	NA
1797	0.82	NA	0.86	0.67	NA	NA	NA	0.79	0.73	NA	NA	0.72	0.84	0.85	0.84	0.72	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.76	0.67	0.78	0.67	NA	0.53
1798	0.81	NA	0.92	0.72	NA	NA	NA	0.71	0.81	NA	NA	0.77	0.86	0.86	0.92	0.81	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.78	0.73	0.82	0.8	NA	0.61
1799	0.85	NA	0.88	0.76	NA	NA	NA	0.66	0.78	NA	NA	0.81	0.81	0.84	0.82	0.64	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.8	0.69	0.79	0.84	NA	0.73
1800	0.97	NA	0.96	0.82	NA	NA	NA	0.88	0.88	NA	NA	0.92	0.94	0.94	0.86	0.77	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.84	0.79	0.78	0.78	NA	0.58
1801	0.91	NA	0.94	0.84	NA	NA	0.9	0.91	0.82	NA	NA	0.84	0.92	0.93	0.95	0.8	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.8	0.67	0.87	0.82	NA	0.67
1802	0.92	NA	0.86	0.81	NA	NA	0.9	0.94	0.87	NA	NA	0.88	0.98	0.98	0.94	0.88	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.88	0.81	0.89	0.86	NA	0.79
1803	0.97	NA	0.81	0.64	NA	NA	0.91	0.86	0.79	NA	NA	0.86	0.88	0.92	0.86	0.86	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.72	0.68	0.82	0.87	NA	0.65
1804	0.93	NA	0.9	0.76	NA	NA	0.75	0.73	0.89	NA	NA	0.91	0.87	0.92	0.9	0.87	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.74	0.8	0.87	0.86	NA	0.61
1805	0.94	NA	0.93	0.87	NA	NA	0.83	0.7	0.87	NA	NA	0.89	0.87	0.92	0.92	0.84	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.84	0.86	0.85	0.85	NA	0.69
1806	0.88	NA	0.89	0.82	NA	NA	0.78	0.8	0.79	NA	NA	0.86	0.84	0.86	0.87	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.81	0.8	0.82	0.83	0.68	0.68
1807	0.93	NA	0.88	0.88	NA	NA	0.88	0.82	0.85	NA	NA	0.88	0.93	0.89	0.87	0	NA	NA	NA	NA	NA	NA	NA	NA	0.54	NA	0.81	0.7	0.81	0.82	0.72	0.65
1808	0.92	NA	0.98	0.93	NA	NA	0.91	0.87	0.9	NA	NA	0.92	0.96	0.9	0.9	0	NA	NA	NA	NA	NA	NA	NA	NA	0.65	NA	0.84	0.82	0.82	0.85	0.75	0.67
1809	0.88	NA	0.89	0.91	NA	NA	0.84	0.79	0.79	NA	NA	0.84	0.87	0.84	0.78	0.7	NA	NA	NA	NA	NA	NA	NA	NA	0.6	NA	0.85	0.75	0.66	0.81	0.77	0.79
1810	0.81	NA	0.68	0.77	NA	NA	0.69	0.57	0.75	NA	NA	0.73	0.79	0.9	0.66	0.66	NA	NA	NA	NA	NA	NA	NA	NA	0.5	NA	0.65	0.64	0.71	0.68	0.77	0.68
1811	0.84	NA	0.74	0.87	NA	NA	0.81	0.65	0.84	NA	NA	0.86	0.85	0.93	0	0.68	NA	NA	NA	NA	NA	NA	NA	NA	0.56	NA	0.72	0.61	0.73	0.71	0.69	0.69
1812	0.87	NA	0.88	0.93	NA	NA	0.79	0.73	0.86	NA	NA	0.84	0.83	0.84	0	0.72	NA	NA	NA	NA	NA	NA	NA	NA	0.67	NA	0.73	0.7	0.73	0.72	0.8	0.73
1813	0.92	NA	0.77	0.92	NA	NA	0.86	0.73	0.87	NA	NA	0.87	0.89	0.93	0	0.77	NA	NA	0.5	NA	NA	NA	NA	NA	0.76	NA	0.88	0.88	0.83	0.81	0.79	0.79
1814	0.75	NA	0.68	0.73	NA	NA	0.68	0.62	0.68	NA	NA	0.69	0.78	0.89	0	0.62	NA	NA	0.5	NA	NA	NA	NA	NA	0.54	NA	0.74	0.62	0.67	0.72	0.64	0.69
1815	0.87	NA	0.71	0.82	NA	NA	0.79	0.66	0.79	NA	NA	0.78	0.82	0.84	0.7	0.66	NA	NA	0.48	NA	NA	NA	NA	NA	0.58	NA	0.81	0.66	0.73	0.75	0.72	0.71
1816	0.9	NA	0.59	0.69	NA	NA	0.67	0.48	0.73	NA	NA	0.75	0.86	0.85	0.65	0.76	NA	NA	0.53	NA	NA	NA	NA	NA	0.65	NA	0.88	0.68	0.7	0.71	0.73	0.73
1817	0.78	NA	0.52	0.73	NA	NA	0.62	0.45	0.69	NA	NA	0.75	0.86	0.73	0.72	0.76	0.58	NA	0.56	NA	NA	NA	NA	0.57	0.7	NA	0.83	0.65	0.66	0.57	0.7	0.61
1818	0.79	NA	0.51	0.76	NA	NA	0.8	0.52	0.78	NA	NA	0.77	0.85	0.77	0.62	0.65	0.61	NA	0.51	0.49	NA	NA	NA	0.52	0.65	NA	0.74	0.61	0.63	0.6	0.68	0.66
1819	0.8	NA	0.56	0.86	NA	NA	0.78	0.46	0.77	NA	NA	0.77	0.89	0.81	0.69	0.73	0.56	NA	0.58	0.55	NA	NA	NA	0.6	0.69	0.65	0.76	0.65	0.72	0.64	0.74	0.7
1820	0.85	NA	0.75	0.92	NA	0.5	0.88	0.57	0.87	NA	NA	0.81	0.98	0.9	0.9	0.83	0.67	NA	0.75	0.67	NA	NA	NA	0.58	0.7	0.7	0.9	0.8	0.78	0.81	0.8	0.77
1821	0.94	NA	0.82	0.89	NA	0.56	0.86	0.83	0.85	NA	NA	0.88	0.92	0.92	0.91	0.85	0.67	NA	0.71	0.61	NA	NA	NA	0.59	0.76	0.66	0.86	0.83	0.79	0.84	0.88	0.85
1822	0.95	NA	0.77	0.87	NA	0.65	0.85	0.84	0.87	NA	NA	0.85	0.89	0.87	0.82	0.77	0.7	NA	0.7	0.65	NA	NA	NA	0.56	0.65	0.63	0.86	0.82	0.74	0.76	0.79	0.8
1823	0.97	NA	0.81	1	NA	0.68	0.91	0.87	0.9	NA	NA	0.87	0.93	0.9	0.91	0.85	0.85	NA	0.88	0.74	NA	NA	NA	0.7	0.74	0.75	0.78	0.74	0.9	0.83	0.79	0.77
1824	0.83	NA	0.81	0.86	NA	0.55	0.83	0.82	0.81	NA	NA	0.79	0.8	0.83	0.82	0.78	0.65	NA	0.68	0.63	NA	NA	NA	0.58	0.69	0.64	0.8	0.72	0.75	0.81	0.73	0.75
1825	0.88	NA	0.79	0.97	NA	0.62	0.86	0.87	0.87	NA	NA	0.83	0.86	0.89	0.82	0.78	0.71	NA	0.74	0.7	0.58	0.58	NA	0.63	0.82	0.77	0.82	0.82	0.76	0.8	0.76	0.82
1826	1	NA	0.86	1	NA	0.63	0.86	0.87	0.94	NA	NA	0.89	0.84	0.85	0.79	0.81	0.88	NA	0.89	0.88	0.72	0.64	NA	0.81	0.83	0.77	0.81	0.77	0.69	0.61	0.87	0.86
1827	0.98	NA	0.9	1.01	NA	0.64	0.89	0.93	0.89	NA	NA	0.9	0.95	0.91	0.93	0.92	0.84	NA	0.86	0.83	0.68	0.64	NA	0.68	0.78	0.74	0.85	0.76	0.75	0.56	0.87	0.84
1828	0.89	NA	0.73	0.93	NA	0.59	0.83	0.8	0.89	NA	NA	0.84	0.83	0.83	0.83	0.77	0.66	NA	0.78	0.71	0.59	0.64	NA	0.71	0.64	0.66	0.8	0.77	0.7	0.58	0.8	0.78
1829	0.93	NA	0.95	0.99	NA	0.82	0.93	0.93	0.92	NA	NA	0.85	0.91	0.9	0.93	0.86	0.82	NA	0.84	0.82	0.69	0.72	NA	0.68	0.79	0.73	0.8	0.82	0.72	0.72	0.83	0.81
1830	0.92	NA	0.96	0.96	NA	0.9	0.91	0.94	0.9	NA	NA	0.89	0.94	0.93	0.96	0.88	0.8	NA	0.87	0.82	0.76	0.75	NA	0.71	0.84	0.8	0.8	0.79	0.81	0.88	0.82	0.8
1831	0.83	NA	0.94	0.9	NA	0.79	0.81	0.79	0.83	NA	NA	0.8	0.8	0.89	0.89	0.75	0.72	NA	0.8	0.71	0.61	0.53	NA	0.64	0.77	0.67	0.79	0.7	0.73	0.75	0.8	0.76
1832	0.79	NA	0.85	0.87	NA	0.8	0.78	0.79	0.78	NA	NA	0.78	0.7	0.78	0.76	0.69	0.69	NA	0.72	0.61	0.52	0.56	NA	0.62	0.69	0.64	0.77	0.71	0.68	0.77	0.74	0.72
1833	0.85	NA	0.86	0.94	NA	0.8	0.81	0.8	0.86	NA	NA	0.8	0.86	0.84	0.82	0.74	0.68	NA	0.78	0.73	0.64	0.62	NA	0.71	0.72	0.69	0.8	0.78	0.73	0.79	0.79	0.83
1834	0.82	NA	0.77	0.92	NA	0.73	0.79	0.73	0.9	NA	NA	0.81	0.78	0.83	0.79	0.69	0.71	NA	0.7	0.66	0.56	0.58	NA	0.74	0.7	0.7	0.78	0.71	0.61	0.76	0.75	0.72
1835	0.86	NA	0.85	0.9	NA	0.82	0.82	0.79	0.84	NA	NA	0.8	0.82	0.86	0.9	0.77	0.75	NA	0.76	0.78	0.62	0.68	0.66	0.67	0.79	0.74	0.78	0.53	0.59	0.83	0.78	0.77
1836	0.77	NA	0.81	0.89	NA	0.7	0.75	0.68	0.82	NA	NA	0.8	0.81	0.85	0.82	0.69	0.74	NA	0.74	0.69	0.57	0.62	0.66	0.61	0.71	0.72	0.71	0.61	0.63	0.76	0.73	0.72
1837	0.71	NA	0.68	0.83	NA	0.58	0.72	0.68	0.84	NA	NA	0.81	0.72	0.79	0.8	0.71	0.72	NA	0.68	0.72	0.58	0.67	0.72	0.71	0.74	0.75	0.6	0.52	0.54	0.6	0.69	0.66
1838	0.74	NA	0.66	0.84	NA	0.65	0.66	0.5	0.9	0.87	NA	0.83	0.87	0.91	0.91	0.81	0.64	NA	0.79	0.81	0.69	0.68	0.73	0.7	0.68	0.79	0.51	0.44	0.71	0.68	0.76	0.75
1839	0.87	NA	0.82	0.97	NA	0.72	0.84	0.85	0.89	0.83	NA	0.86	0.93	0.92	0.95	0.89	0.87	NA	0.77	0	0.75	0.71	0.74	0.69	0.74	0.79	0.55	0.57	0.77	0.8	0.78	0.81
1840	0.85	NA	0.78	0.91	NA	0.73	0.86	0.72	0.89	0.87	NA	0.86	0.92	0.94	0.94	0.84	0.84	NA	0.85	0	0.77	0.67	0.75	0.73	0	0.81	0.5	0.53	0.66	0.81	0.77	0.77
1841	0.94	NA	1	1.02	NA	0.88	0.92	0.75	0.97	0.95	0.9	0.81	0.98	0.92	1.01	0.9	0.85	NA	0.88	0	0.86	0.8	0.8	0.77	0.84	0.77	0.52	0.56	0.76	0.92	0.84	0.85
