# Schweingruber - Sidorovsk - PCOB - ITRDB RUSS071
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4643
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4643.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ071w-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; russ071w-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ071w.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/russ071w.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-05-28
#--------------------
# File_Last_Modified_Date
#   Date: 2002-05-28
#--------------------
# Title
#   Study_Name: Schweingruber - Sidorovsk - PCOB - ITRDB RUSS071
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-09. NOAA Template Raw Measurements file added 2019-04-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Sidorovsk
#   Location: Russia
#   Northernmost_Latitude: 66.67
#   Southernmost_Latitude: 66.67
#   Easternmost_Longitude: 82.33
#   Westernmost_Longitude: 82.33
#   Elevation_m: 15
#--------------------
# Data_Collection
#   Collection_Name: RUSS071
#   First_Year: 1674
#   Last_Year: 1990
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea obovata Ledeb. = Picea abies (L.) H. Karst. subsp. obovata (Ledeb.) Hultén
#   Common_Name: Siberian spruce
#   Tree_Species_Code: PCOB
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 931601_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 931601; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 931602_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 931602; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 931611_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 931611; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 931612_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 931612; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 931621_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 931621; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 931622_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 931622; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 931631_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 931631; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 931632_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 931632; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 931641_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 931641; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 931642_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 931642; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 931643_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 931643; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 931651_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 931651; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 931652_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 931652; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 931661_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 931661; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 931662_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 931662; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 931671_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 931671; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 931672_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 931672; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 931681_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 931681; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 931682_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 931682; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 931691_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 931691; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 931692_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 931692; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 931701_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 931701; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 931702_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 931702; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 931711_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 931711; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 931712_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 931712; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 931721_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 931721; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 931722_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 931722; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 931741_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 931741; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 931742_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 931742; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 931752_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 931752; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 931761_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 931761; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	931601_raw	931602_raw	931611_raw	931612_raw	931621_raw	931622_raw	931631_raw	931632_raw	931641_raw	931642_raw	931643_raw	931651_raw	931652_raw	931661_raw	931662_raw	931671_raw	931672_raw	931681_raw	931682_raw	931691_raw	931692_raw	931701_raw	931702_raw	931711_raw	931712_raw	931721_raw	931722_raw	931741_raw	931742_raw	931752_raw	931761_raw
1716	NA	NA	0.35	NA	0.32	NA	NA	NA	NA	NA	NA	0.55	0.53	0.56	0.43	NA	NA	NA	NA	NA	NA	0.28	0.34	NA	NA	0.54	0.48	0.81	0.68	0.71	0.78
1717	NA	NA	0.36	NA	0.28	NA	NA	NA	NA	NA	NA	0.57	0.58	0.49	0.4	NA	NA	NA	NA	NA	NA	0.28	0.39	NA	NA	0.58	0.44	0.75	0.55	0.77	0.53
1718	NA	NA	0.22	NA	0.2	NA	NA	NA	NA	NA	NA	0.5	0.56	0.53	0.53	NA	NA	NA	NA	NA	NA	0.32	0.27	NA	NA	0.4	0.51	0.68	0.49	0.77	0.65
1719	NA	NA	0.28	0.32	0.32	NA	NA	NA	NA	NA	NA	0.6	0.98	0.57	0.7	NA	NA	NA	NA	NA	NA	0.5	0.64	NA	NA	0.54	0.92	0.86	0.82	1.08	1.02
1720	NA	NA	0.13	0.28	0.14	NA	NA	NA	NA	NA	NA	0.41	0.47	0.44	0.34	NA	NA	NA	NA	NA	NA	0.29	0.54	NA	NA	0.43	0.52	0.51	0.36	0.49	0.5
1721	NA	NA	0.2	0.41	0.18	NA	NA	NA	NA	NA	NA	0.62	0.53	0.38	0.38	NA	NA	NA	NA	NA	NA	0.2	0.42	NA	NA	0.44	0.5	0.72	0.58	0.96	1.02
1722	NA	NA	0.22	0.41	0.29	NA	NA	NA	NA	NA	NA	0.68	0.49	0.52	0.5	NA	NA	NA	NA	NA	NA	0.19	0.52	NA	NA	0.34	0.45	0.81	0.58	0.72	0.88
1723	NA	NA	0.27	0.5	0.26	NA	NA	NA	NA	NA	NA	0.64	0.53	0.42	0.46	NA	NA	NA	NA	NA	NA	0.26	0.48	NA	NA	0.28	0.45	0.76	0.45	0.61	0.6
1724	NA	NA	0.2	0.68	0.24	NA	NA	NA	NA	NA	NA	0.57	0.54	0.54	0.5	NA	NA	NA	NA	NA	NA	0.3	0.6	NA	NA	0.22	0.46	0.77	0.46	0.83	0.77
1725	NA	NA	0.25	0.6	0.28	NA	NA	NA	NA	NA	NA	0.51	0.57	0.95	0.46	NA	NA	NA	NA	NA	NA	0.28	0.52	NA	NA	0.26	0.33	0.7	0.49	0.64	0.62
1726	NA	NA	0.19	0.8	0.14	NA	NA	NA	NA	NA	NA	0.4	0.51	0.36	0.29	NA	NA	NA	NA	NA	NA	0.15	0.25	NA	NA	0.3	0.52	0.53	0.39	0.42	0.4
1727	NA	NA	0.34	0.71	0.52	NA	NA	0.11	NA	NA	NA	0.62	0.8	0.63	0.56	NA	NA	1.1	NA	NA	NA	0.24	0.43	NA	NA	0.57	0.85	0.74	0.67	0.72	0.81
1728	NA	NA	0.29	0.49	0.57	NA	NA	0.07	NA	NA	NA	0.58	0.68	0.72	0.51	NA	NA	0.9	NA	NA	NA	0.33	0.47	NA	NA	0.53	0.88	0.57	0.58	0.71	0.92
1729	NA	NA	0.23	0.39	0.48	NA	NA	0.09	NA	NA	NA	0.51	0.53	0.7	0.47	NA	NA	1.18	NA	NA	NA	0.27	0.45	NA	NA	0.57	0.82	0.46	0.43	0.91	0.95
1730	NA	NA	0.23	0.4	0.38	NA	NA	0.08	NA	NA	NA	0.62	0.59	0.74	0.6	NA	NA	1.44	NA	NA	NA	0.32	0.46	NA	NA	0.57	0.99	0.53	0.44	0.95	0.87
1731	NA	NA	0.18	0.27	0.28	NA	NA	0.11	NA	NA	NA	0.52	0.78	0.57	0.81	NA	NA	1.08	NA	NA	NA	0.27	0.46	NA	NA	0.51	0.8	0.52	0.46	0.99	0.91
1732	NA	NA	0.08	0.19	0.18	NA	NA	0.09	NA	NA	NA	0.33	0.47	0.35	0.61	NA	NA	0.55	0.54	NA	NA	0.2	0.39	NA	NA	0.35	0.48	0.42	0.48	0.76	0.67
1733	NA	NA	0.19	0.17	0.23	0.47	NA	0.07	NA	NA	NA	0.42	0.59	0.58	0.6	NA	NA	0.64	0.63	NA	NA	0.24	0.44	NA	NA	0.53	0.64	0.52	0.66	0.9	0.7
1734	NA	NA	0.16	0.15	0.12	0.52	NA	0.07	NA	NA	NA	0.31	0.47	0.55	0.51	NA	NA	0.54	0.59	NA	NA	0.19	0.33	NA	NA	0.39	0.5	0.53	0.7	0.67	0.55
1735	NA	NA	0.18	0.14	0.13	0.64	NA	0.15	NA	NA	NA	0.36	0.54	0.45	0.59	NA	NA	0.92	0.42	NA	NA	0.19	0.39	NA	NA	0.43	0.79	0.46	0.83	0.64	0.59
1736	NA	NA	0.13	0.12	0.09	0.29	NA	0.06	NA	NA	NA	0.32	0.45	0.61	0.45	NA	NA	0.56	0.41	NA	NA	0.21	0.45	NA	NA	0.27	0.38	0.43	0.54	0.51	0.48
1737	NA	NA	0.15	0.22	0.13	0.34	NA	0.13	NA	NA	NA	0.4	0.56	0.59	0.61	NA	NA	0.54	0.41	NA	NA	0.29	0.57	NA	NA	0.5	0.78	0.54	0.61	0.76	0.68
1738	NA	NA	0.13	0.18	0.14	0.29	NA	0.09	NA	NA	NA	0.4	0.43	0.38	0.41	NA	NA	0.39	0.18	NA	NA	0.36	0.47	NA	NA	0.47	0.65	0.57	0.5	0.49	0.55
1739	NA	NA	0.13	0.16	0.02	0.26	NA	0.12	NA	NA	NA	0.28	0.26	0.56	0.3	NA	NA	0.22	0.22	NA	NA	0.23	0.33	NA	NA	0.44	0.7	0.36	0.41	0.69	0.66
1740	NA	NA	0.11	0.15	0.06	0.14	NA	0.13	NA	NA	NA	0.22	0.2	0.43	0.27	NA	NA	0.14	0.2	NA	NA	0.25	0.43	NA	NA	0.35	0.59	0.24	0.33	0.48	0.49
1741	NA	NA	0.08	0.17	0.05	0.19	NA	0.15	NA	NA	NA	0.25	0.18	0.41	0.28	NA	NA	0.26	0.26	NA	NA	0.23	0.39	NA	NA	0.37	0.48	0.28	0.25	0.57	0.62
1742	NA	NA	0.08	0.13	0.1	0.16	NA	0.11	NA	NA	NA	0.28	0.2	0.41	0.26	NA	NA	0.19	0.15	NA	NA	0.17	0.32	NA	NA	0.31	0.43	0.27	0.23	0.49	0.52
1743	NA	NA	0.08	0.21	0.08	0.14	NA	0.09	NA	NA	NA	0.27	0.36	0.65	0.38	NA	NA	0.27	0.39	NA	NA	0.23	0.4	NA	NA	0.36	0.61	0.35	0.37	0.65	0.78
1744	NA	NA	0.07	0.14	0.08	0.15	0.31	0.13	NA	NA	NA	0.32	0.38	0.49	0.42	NA	NA	0.48	0.49	NA	NA	0.31	0.46	NA	NA	0.35	0.68	0.32	0.34	0.91	0.89
1745	NA	NA	0.05	0.16	0.14	0.09	0.28	0.16	NA	NA	NA	0.26	0.4	0.45	0.41	NA	NA	0.37	0.35	NA	NA	0.22	0.31	NA	NA	0.32	0.38	0.27	0.24	0.73	0.7
1746	NA	NA	0.1	0.18	0.17	0.15	0.39	0.15	NA	NA	NA	0.5	0.56	0.65	0.73	NA	NA	0.44	0.49	NA	NA	0.37	0.65	NA	NA	0.51	0.54	0.42	0.4	1.12	1.15
1747	NA	NA	0.2	0.24	0.17	0.13	0.21	0.09	NA	NA	NA	0.32	0.37	0.52	0.86	NA	NA	0.28	0.46	NA	NA	0.41	0.58	NA	NA	0.55	0.41	0.49	0.43	1.1	1.09
1748	0.2	NA	0.17	0.25	0.24	0.23	0.25	0.16	NA	NA	NA	0.34	0.42	0.52	0.69	NA	NA	0.53	0.94	NA	NA	0.42	0.68	NA	NA	0.6	0.87	0.52	0.54	1.1	0.98
1749	0.14	NA	0.23	0.26	0.17	0.35	0.36	0.31	NA	NA	NA	0.4	0.5	0.54	0.76	NA	NA	0.64	0.51	NA	NA	0.51	0.96	1.28	NA	0.64	0.97	0.6	0.61	1.11	1
1750	0.09	NA	0.1	0.15	0.08	0.21	0.24	0.09	NA	NA	NA	0.47	0.54	0.71	0.76	NA	NA	0.46	0.44	NA	NA	0.45	0.74	0.87	NA	0.61	0.78	0.53	0.45	0.87	0.87
1751	0.08	NA	0.12	0.08	0.08	0.15	0.37	0.04	NA	0.14	NA	0.37	0.37	0.55	0.57	NA	NA	0.42	0.42	NA	NA	0.37	0.49	0.59	NA	0.46	0.47	0.46	0.45	0.65	0.68
1752	0.12	NA	0.18	0.11	0.05	0.16	0.37	0.1	NA	0.1	NA	0.39	0.34	0.49	0.61	NA	NA	0.51	0.62	NA	NA	0.36	0.64	0.59	NA	0.34	0.36	0.33	0.29	0.58	0.66
1753	0.16	NA	0.16	0.16	0.13	0.19	0.32	0.12	NA	0.07	NA	0.27	0.4	0.72	0.65	NA	NA	0.37	0.51	NA	NA	0.41	0.8	0.67	NA	0.24	0.39	0.53	0.36	0.66	0.9
1754	0.16	NA	0.26	0.23	0.18	0.3	0.06	0.11	NA	0.13	NA	0.4	0.38	0.75	0.61	NA	NA	0.59	0.73	NA	NA	0.47	0.74	0.63	NA	0.37	0.59	0.63	0.52	0.82	0.99
1755	0.09	NA	0.15	0.1	0.17	0.34	0.08	0.06	NA	0.12	NA	0.29	0.28	0.53	0.46	NA	NA	0.46	0.47	NA	NA	0.39	0.63	0.61	NA	0.26	0.47	0.43	0.36	0.75	0.78
1756	0.1	NA	0.13	0.14	0.13	0.33	0.13	0.09	NA	0.16	NA	0.37	0.29	0.52	0.54	NA	NA	0.4	0.42	NA	NA	0.41	0.58	0.64	1.28	0.28	0.47	0.47	0.43	0.59	0.69
1757	0.17	NA	0.17	0.17	0.15	0.36	0.13	0.11	NA	0.2	NA	0.43	0.35	0.67	0.59	NA	NA	0.53	0.61	NA	NA	0.46	0.63	0.68	1.49	0.42	0.56	0.59	0.43	0.72	0.85
1758	0.16	NA	0.17	0.19	0.09	0.19	0.2	0.12	NA	0.19	NA	0.36	0.36	0.55	0.7	NA	NA	0.63	0.77	NA	NA	0.35	0.43	0.53	0.98	0.36	0.41	0.46	0.36	0.63	0.78
1759	0.15	NA	0.29	0.23	0.08	0.17	0.28	0.15	NA	0.21	NA	0.41	0.32	0.49	0.55	NA	NA	0.77	0.79	NA	NA	0.33	0.41	0.49	0.77	0.3	0.27	0.34	0.3	0.58	0.66
1760	0.1	NA	0.17	0.16	0.04	0.15	0.15	0.07	NA	0.19	NA	0.32	0.28	0.36	0.31	NA	NA	0.39	0.39	NA	NA	0.28	0.27	0.41	0.52	0.16	0.18	0.21	0.21	0.36	0.46
1761	0.17	NA	0.2	0.21	0.07	0.22	0.34	0.08	NA	0.28	NA	0.51	0.57	0.46	0.46	NA	NA	0.38	0.55	NA	NA	0.46	0.67	0.76	0.89	0.34	0.39	0.53	0.42	0.76	0.85
1762	0.33	NA	0.33	0.29	0.09	0.33	0.59	0.1	NA	0.57	NA	0.66	0.56	0.47	0.66	NA	NA	0.78	0.91	NA	NA	0.46	0.55	0.61	0.65	0.36	0.38	0.55	0.41	0.71	0.93
1763	0.35	NA	0.32	0.4	0.08	0.4	0.45	0.11	NA	0.59	NA	0.54	0.47	0.42	0.73	NA	NA	0.86	1.04	NA	NA	0.52	0.47	0.54	0.58	0.33	0.38	0.47	0.47	0.52	0.81
1764	0.18	NA	0.16	0.14	0.05	0.3	0.3	0.15	NA	0.34	NA	0.37	0.4	0.42	0.61	NA	NA	0.65	0.44	0.52	NA	0.45	0.41	0.43	0.6	0.31	0.38	0.49	0.47	0.64	0.85
1765	0.28	NA	0.23	0.18	0.1	0.32	0.43	0.24	NA	0.23	NA	0.24	0.28	0.42	0.56	NA	NA	0.97	0.96	0.56	NA	0.48	0.41	0.54	0.84	0.28	0.49	0.45	0.4	0.64	0.94
1766	0.27	NA	0.23	0.25	0.12	0.29	0.43	0.34	NA	0.19	NA	0.28	0.27	0.63	0.66	NA	1.11	0.74	0.49	0.72	NA	0.51	0.45	0.63	0.92	0.46	0.59	0.58	0.54	0.79	1.05
1767	0.15	NA	0.15	0.14	0.16	0.29	0.5	0.18	NA	0.13	NA	0.28	0.24	0.53	0.55	NA	0.95	0.9	0.8	0.89	NA	0.51	0.56	0.6	0.81	0.51	0.62	0.57	0.5	0.58	0.69
1768	0.11	NA	0.17	0.15	0.17	0.23	0.37	0.18	NA	0.17	NA	0.26	0.17	0.4	0.36	NA	0.33	0.78	0.95	1.03	NA	0.39	0.34	0.47	0.53	0.21	0.45	0.43	0.37	0.48	0.67
1769	0.18	NA	0.25	0.12	0.13	0.23	0.43	0.22	NA	0.22	NA	0.19	0.2	0.33	0.43	NA	0.61	0.86	0.98	0.72	0.74	0.52	0.43	0.48	0.62	0.28	0.58	0.63	0.55	0.84	1.14
1770	0.16	NA	0.32	0.16	0.09	0.24	0.49	0.41	NA	0.39	NA	0.24	0.2	0.4	0.52	NA	0.72	1.11	1.12	0.7	0.63	0.54	0.4	0.51	0.49	0.24	0.41	0.63	0.54	0.73	0.99
1771	0.13	NA	0.31	0.16	0.16	0.33	0.25	0.46	NA	0.33	NA	0.28	0.25	0.5	0.62	NA	0.93	0.8	1.06	0.82	0.67	0.68	0.49	0.53	0.53	0.29	0.49	0.69	0.51	0.69	0.91
1772	0.21	NA	0.28	0.15	0.11	0.21	0.14	0.35	NA	0.22	NA	0.23	0.16	0.46	0.5	NA	0.77	0.69	0.8	0.71	0.43	0.57	0.42	0.49	0.42	0.33	0.57	0.57	0.48	0.61	0.7
1773	0.28	NA	0.41	0.28	0.24	0.29	0.33	0.42	NA	0.28	NA	0.33	0.28	0.57	0.58	NA	0.78	0.88	1.05	0.61	0.51	0.59	0.5	0.57	0.53	0.32	0.5	0.7	0.66	0.96	1.13
1774	0.22	NA	0.53	0.28	0.19	0.29	0.26	0.3	NA	0.33	NA	0.33	0.25	0.53	0.49	NA	0.65	0.93	1.02	0.57	0.47	0.52	0.47	0.4	0.49	0.41	0.48	0.59	0.5	0.71	0.9
1775	0.26	NA	0.36	0.29	0.21	0.33	0.24	0.23	NA	0.37	NA	0.31	0.19	0.53	0.62	NA	0.58	0.97	0.82	0.5	0.51	0.61	0.49	0.47	0.58	0.41	0.5	0.74	0.62	0.65	0.76
1776	0.28	NA	0.37	0.27	0.08	0.22	0.16	0.19	NA	0.21	NA	0.25	0.22	0.36	0.37	NA	0.73	0.76	0.62	0.45	0.52	0.5	0.42	0.43	0.39	0.38	0.41	0.48	0.45	0.54	0.68
1777	0.19	NA	0.28	0.24	0.09	0.21	0.03	0.13	NA	0.21	NA	0.29	0.2	0.41	0.42	NA	0.79	0.66	0.61	0.63	0.54	0.55	0.56	0.45	0.36	0.35	0.37	0.58	0.48	0.75	0.91
1778	0.21	NA	0.22	0.19	0.06	0.17	0.07	0.12	NA	0.22	NA	0.25	0.2	0.32	0.39	NA	0.81	0.77	0.76	0.68	0.64	0.57	0.51	0.59	0.53	0.33	0.33	0.62	0.53	0.63	0.68
1779	0.11	NA	0.16	0.14	0.04	0.11	0.03	0.02	NA	0.11	NA	0.19	0.09	0.21	0.27	NA	0.51	0.62	0.46	0.41	0.37	0.48	0.4	0.34	0.34	0.23	0.22	0.47	0.49	0.49	0.57
1780	0.23	NA	0.25	0.28	0.06	0.19	0.16	0.15	NA	0.15	NA	0.18	0.12	0.29	0.39	NA	0.72	0.9	0.89	0.49	0.52	0.53	0.49	0.29	0.36	0.27	0.32	0.53	0.49	0.57	0.61
1781	0.32	NA	0.23	0.25	0.13	0.24	0.14	0.18	NA	0.16	NA	0.22	0.14	0.27	0.35	NA	0.75	0.75	0.74	0.44	0.43	0.53	0.48	0.3	0.46	0.27	0.35	0.55	0.46	0.52	0.58
1782	0.2	NA	0.26	0.32	0.11	0.19	0.08	0.16	NA	0.14	NA	0.3	0.19	0.34	0.58	NA	0.79	0.61	0.66	0.37	0.42	0.61	0.52	0.33	0.53	0.33	0.39	0.48	0.45	0.67	0.72
1783	0.2	NA	0.3	0.29	0.08	0.12	0.08	0.17	NA	0.12	NA	0.18	0.1	0.21	0.37	NA	0.62	0.63	0.66	0.39	0.48	0.41	0.35	0.23	0.36	0.18	0.24	0.3	0.22	0.35	0.42
1784	0.41	NA	0.42	0.27	0.16	0.26	0.26	0.34	NA	0.31	NA	0.4	0.29	0.54	0.73	NA	0.96	1.38	1.47	1.22	1.31	1.04	0.99	0.63	0.69	0.41	0.59	0.78	0.69	1.14	1.22
1785	0.18	NA	0.3	0.23	0.05	0.07	0.17	0.19	NA	0.21	NA	0.35	0.23	0.28	0.33	0.78	0.63	0.83	0.93	0.49	0.6	0.63	0.58	0.48	0.51	0.26	0.4	0.52	0.41	0.59	0.56
1786	0.25	NA	0.48	0.39	0.17	0.23	0.43	0.22	NA	0.28	NA	0.32	0.18	0.4	0.55	0.68	0.68	1.21	1.43	0.74	0.9	0.93	0.77	0.58	0.51	0.39	0.51	0.63	0.6	1.07	0.93
1787	0.21	NA	0.27	0.32	0.13	0.16	0.17	0.11	NA	0.23	NA	0.19	0	0.4	0.45	0.3	0.47	0.62	0.7	0.31	0.36	0.71	0.53	0.52	0.39	0.4	0.57	0.61	0.58	0.79	0.7
1788	0.16	NA	0.19	0.29	0.12	0.2	0.11	0.13	NA	0.14	NA	0.24	0.17	0.33	0.42	0.29	0.3	0.42	0.54	0.33	0.34	0.5	0.41	0.29	0.29	0.26	0.35	0.4	0.36	0.55	0.55
1789	0.23	0.07	0.31	0.42	0.16	0.31	0.25	0.19	NA	0.26	NA	0.19	0.14	0.38	0.62	0.33	0.39	0.65	0.72	0.5	0.61	0.72	0.46	0.49	0.58	0.26	0.28	0.53	0.51	0.55	0.59
1790	0.29	0.23	0.26	0.44	0.24	0.25	0.14	0.16	NA	0.33	NA	0.26	0.11	0.6	0.79	0.31	0.42	0.57	0.57	0.62	0.62	0.65	0.42	0.47	0.54	0.41	0.57	0.57	0.56	0.64	0.87
1791	0.15	0.35	0.2	0.52	0.13	0.22	0.13	0.17	NA	0.18	NA	0.19	0.18	0.44	0.7	0.45	0.45	0.56	0.64	0.47	0.46	0.57	0.43	0.42	0.37	0.34	0.38	0.46	0.46	0.77	1.04
1792	0.1	0.13	0.23	0.46	0.11	0.2	0.06	0.15	NA	0.11	NA	0.17	0.12	0.35	0.43	0.18	0.24	0.43	0.66	0.27	0.27	0.51	0.37	0.46	0.36	0.22	0.37	0.44	0.4	0.5	0.7
1793	0.23	0.14	0.27	0.51	0.14	0.25	0.08	0.18	NA	0.15	NA	0.21	0.18	0.52	0.74	0.56	0.57	0.64	0.82	0.37	0.4	0.69	0.56	0.46	0.51	0.35	0.48	0.61	0.5	0.81	0.82
1794	0.31	0.22	0.31	0.61	0.1	0.33	0.14	0.19	NA	0.1	NA	0.22	0.18	0.51	0.75	1	0.71	0.97	0.99	0.52	0.65	0.58	0.5	0.39	0.39	0.3	0.47	0.61	0.52	0.93	0.87
1795	0.32	0.26	0.31	0.63	0.12	0.23	0.17	0.27	NA	0.15	NA	0.19	0.1	0.65	0.69	0.9	1.05	1	0.99	0.67	0.83	0.65	0.47	0.48	0.55	0.29	0.55	0.63	0.6	0.66	0.69
