# Schweingruber - Ikon River - LAGM - ITRDB RUSS029
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4436
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4436.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ029x-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; russ029x-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ029x.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/russ029x.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-05-29
#--------------------
# File_Last_Modified_Date
#   Date: 2002-05-29
#--------------------
# Title
#   Study_Name: Schweingruber - Ikon River - LAGM - ITRDB RUSS029
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-09. NOAA Template Raw Measurements file added 2019-04-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Ikon River
#   Location: Russia
#   Northernmost_Latitude: 70.52
#   Southernmost_Latitude: 70.52
#   Easternmost_Longitude: 89.5
#   Westernmost_Longitude: 89.5
#   Elevation_m: 50
#--------------------
# Data_Collection
#   Collection_Name: RUSS029
#   First_Year: 1657
#   Last_Year: 1990
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  maximum density
#   Notes: None
#--------------------
# Species
#   Species_Name: Larix gmelinii (Rupr.) Kuzen.=L.kurulensis(Maxim ex Regel)Pilg.=L.dahuricaTurcz.exTratv=Larix cajanderi Mayr
#   Common_Name: Dahurian larch
#   Tree_Species_Code: LAGM
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 872011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 872011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 872012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 872021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 872022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 872031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 872032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 872041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 872042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 872051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 872052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 872071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 872072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 872081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872082_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 872082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 872091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 872092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 872101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872102_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 872102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872111_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 872111; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872112_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 872112; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872121_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 872121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872122_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 872122; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872151_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 872151; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872152_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 872152; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872181_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 872181; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872182_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 872182; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872191_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 872191; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872192_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 872192; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872201_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 872201; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872202_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 872202; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872211_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 872211; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872212_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 872212; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872221_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 872221; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872222_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 872222; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872231_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 872231; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872232_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 872232; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872241_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 872241; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 872242_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 872242; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	872011_raw	872012_raw	872021_raw	872022_raw	872031_raw	872032_raw	872041_raw	872042_raw	872051_raw	872052_raw	872071_raw	872072_raw	872081_raw	872082_raw	872091_raw	872092_raw	872101_raw	872102_raw	872111_raw	872112_raw	872121_raw	872122_raw	872151_raw	872152_raw	872181_raw	872182_raw	872191_raw	872192_raw	872201_raw	872202_raw	872211_raw	872212_raw	872221_raw	872222_raw	872231_raw	872232_raw	872241_raw	872242_raw
1837	NA	NA	0.45	0.4	0.56	0.49	0.57	NA	0.52	0.45	0.52	0.48	0.5	0.53	0.64	0.65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	0	0.5	0.54	NA	NA	0.59	0.52
1838	NA	NA	0.44	0.58	0.79	0.76	0.81	0.71	0.81	0.57	0.77	0.7	0.7	0.72	0.9	0.86	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	0	0.75	0.83	NA	NA	0.75	0.88
1839	NA	NA	0.42	0.46	0.63	0.63	0.61	0.5	0.66	0.46	0.72	0.55	0.54	0.55	0.74	0.72	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	0	0.67	0.63	NA	NA	0.8	0.6
1840	NA	NA	0.6	0.47	0.74	0.77	0.81	0.72	0.75	0.5	0.88	0.77	0.69	0.71	0.88	0.79	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	0	0.88	0.89	NA	NA	0.68	0.72
1841	NA	NA	0.55	0.5	0.8	0.75	0.87	0.75	0.76	0.47	0.69	0.57	0.53	0.75	0.89	0.84	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	0	0.93	0.94	NA	NA	0.79	0.66
1842	NA	NA	0.56	0.46	0.78	0.73	0.84	0.69	0.81	0.58	0.83	0.68	0.71	0.79	0.92	0.81	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	0	0.9	0.89	NA	NA	0.8	0.78
1843	NA	NA	0.5	0.37	0.68	0.62	0.8	0.61	0.73	0.45	0.82	0.5	0.38	0.69	0.82	0.56	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	0	0.83	0.72	NA	NA	0.47	0.58
1844	NA	NA	0.57	0.51	0.76	0.68	0.69	0.6	0.68	0.58	0.85	0.58	0.67	0.75	0.85	0.63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	0	0.8	0.79	NA	NA	0.64	0.74
1845	NA	NA	0.57	0.44	0.74	0.72	0.79	0.65	0.77	0.63	0.81	0.68	0.58	0.65	0.84	0.63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	0	0.73	0.73	NA	NA	0.7	0.53
1846	NA	NA	0.63	0.53	0.76	0.72	0.87	0.71	0.81	0.75	0.87	0.75	0.7	0.75	0.94	0.77	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	0	0.92	0.89	NA	NA	0.71	0.68
1847	NA	NA	0.4	0.4	0.52	0.49	0.61	0.49	0.5	0.38	0.6	0.36	0.45	0.55	0.7	0.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	0	0.7	0.58	NA	NA	0.45	0.5
1848	NA	NA	0.6	0.56	0.82	0.75	0.84	0.69	0.77	0.8	0.9	0.75	0.68	0.76	0.87	0.78	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	0	0.94	0.89	NA	NA	0.91	0.83
1849	NA	NA	0.42	0.47	0.77	0.69	0.84	0.61	0.75	0.71	0.88	0.67	0.63	0.73	0.82	0.71	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	0	0.92	0.93	NA	NA	0.8	0.81
1850	NA	NA	0.48	0.43	0.82	0.68	0.8	0.5	0.61	0.65	0.8	0.56	0.58	0.67	0.75	0.73	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	0	0.93	0.9	NA	NA	0.66	0.74
1851	NA	NA	0.45	0.4	0.56	0.38	0.58	0.45	0.5	0.4	0.69	0.55	0.62	0.6	0.5	0.4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	0	0.92	0.9	NA	NA	0.5	0.45
1852	NA	NA	0.56	0.53	0.77	0.73	0	0.6	0.72	0.7	0.88	0.75	0.67	0.82	0.79	0.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	0	0.85	0.87	NA	NA	0.87	0.76
1853	NA	NA	0.71	0.67	0.85	0.76	0.77	0.72	0.85	0.8	0.88	0.8	0.74	0.88	0.97	0.81	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	0	1.02	1.01	NA	NA	0.81	0.85
1854	NA	NA	0.55	0.57	0.77	0.65	0.66	0.59	0.69	0.7	0.81	0.7	0.5	0.73	0.92	0.78	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	0	0.76	0.75	NA	NA	0.73	0.67
1855	NA	NA	0.55	0.41	0.73	0.67	0.69	0.49	0.7	0.63	0.73	0.52	0.58	0.7	0.61	0.65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	0	0.83	0.83	NA	NA	0.5	0.54
1856	NA	NA	0.66	0.61	0.84	0.76	0.77	0.57	0.8	0.79	0.82	0.73	0.63	0.84	0.8	0.88	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	0	0.96	0.99	NA	NA	0.5	0.9
1857	NA	NA	0.69	0.67	0.59	0.55	0.66	0.51	0.63	0.56	0.66	0.41	0.58	0.73	0.66	0.72	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	0	0.9	0.91	NA	NA	0.84	0.83
1858	NA	NA	0.7	0.56	0.78	0.69	0.7	0.56	0.75	0.59	0.79	0.57	0.51	0.79	0.67	0.68	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	0	0.97	1.01	NA	NA	0.85	0.61
1859	NA	NA	0.66	0.65	0.74	0.76	0.73	0.6	0.81	0.72	0.85	0.74	0.48	0.78	0.76	0.68	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	0	0.88	0.91	NA	NA	0.95	0.59
1860	NA	NA	0.69	0.6	0.74	0.67	0.83	0.82	0.84	0.54	0.82	0.71	0.71	0.77	0.9	0.76	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	0	0.97	0.94	NA	NA	0.8	0.81
1861	NA	NA	0.79	0.81	0.84	0.78	0.82	0.77	0.86	0.77	0.83	0.76	0.87	0.83	0.94	0.88	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	0	0.99	0.86	NA	NA	0.87	0.91
1862	NA	0.61	0.67	0.53	0.74	0.63	0.81	0.75	0.75	0.7	0.79	0.65	0.75	0.75	0.75	0.64	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	0	0.78	0.7	NA	NA	0.73	0.71
1863	NA	0.69	0.69	0.48	0.81	0.71	0.83	0.76	0.8	0.71	0.86	0.86	0.76	0.84	0.85	0.85	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	0	0.9	0.85	NA	NA	0.92	0.82
1864	NA	0.62	0.53	0.42	0.74	0.58	0.73	0.68	0.76	0.71	0.81	0.67	0.71	0.72	0.8	0.68	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	0	0.8	0.68	NA	NA	0.64	0.68
1865	NA	0.77	0.82	0.73	0.81	0.78	0.87	0.82	0.87	0.83	0.85	0.78	0.8	0.91	0.91	0.88	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	0	0.93	0.81	NA	NA	0.89	0.81
1866	NA	0.53	0.65	0.57	0.67	0.55	0.6	0.6	0.63	0.66	0.7	0.52	0.55	0.62	0.73	0.57	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	0	0.56	0.43	NA	NA	0.55	0.53
1867	NA	0.53	0.36	0.34	0.45	0.45	0.44	0.5	0.49	0.45	0.49	0.35	0.55	0.45	0.58	0.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	0	0.59	0.41	NA	NA	0.5	0.5
1868	NA	0.81	0.76	0.51	0.83	0.64	0.71	0.63	0.73	0.73	0.82	0.81	0.65	0.77	0.88	0.77	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	0	0.91	0.6	NA	NA	0.72	0.7
1869	NA	0.45	0.43	0.32	0.47	0.45	0.54	0.4	0.53	0.42	0.51	0.47	0.5	0.46	0.61	0.48	0.65	0.4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	0	0.68	0.32	NA	NA	0.5	0.5
1870	NA	0.59	0.47	0.32	0.57	0.62	0.73	0.53	0.65	0.61	0.71	0.63	0.51	0.57	0.68	0.55	0.66	0.51	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	0	0.75	0.48	NA	NA	0.5	0.52
1871	NA	0.66	0.51	0.35	0.5	0.68	0.78	0.55	0.68	0.66	0.76	0.64	0.5	0.63	0.76	0.58	0.45	0.59	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	0	0.92	0.7	NA	NA	0.68	0.54
1872	NA	0.56	0.55	0.5	0.49	0.68	0.76	0.61	0.72	0.62	0.77	0.63	0.66	0.71	0.76	0.69	0.45	0.48	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	0	0.68	0.51	NA	NA	0.7	0.54
1873	NA	0.72	0.68	0.54	0.45	0.62	0.8	0.69	0.74	0.51	0.77	0.62	0.61	0.71	0.78	0.7	0.47	0.57	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	0	0.85	0.56	NA	NA	0.68	0.58
1874	NA	0.82	0.45	0.4	0.45	0.55	0.88	0.78	0.72	0.45	0.84	0.66	0.65	0.73	0.84	0.63	0.56	0.73	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	0	0.92	0.77	NA	NA	0.5	0.57
1875	NA	0.82	0.66	0.68	0.66	0.71	0.89	0.86	0.89	0.75	0.86	0.8	0.82	0.86	0.96	0.85	0.71	0.79	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	0	0.97	0.81	NA	NA	0.74	0.73
1876	NA	0.74	0.68	0.47	0.66	0.75	0.78	0.82	0.73	0.75	0.83	0.71	0.73	0.79	0.84	0.73	0.6	0.62	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	0	0.81	0.62	NA	NA	0.76	0.82
1877	NA	0.71	0.65	0.58	0.82	0.69	0.78	0.87	0.8	0.75	0.85	0.75	0.82	0.83	0.89	0.94	0.65	0.72	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	0	0.9	0.72	NA	NA	0.91	0.84
1878	NA	0.79	0.7	0.61	0.78	0.76	0.73	0.85	0.82	0.78	0.88	0.87	0.8	0.87	0.88	0.92	0.7	0.72	NA	NA	NA	NA	NA	NA	0.62	0.54	NA	NA	NA	NA	0	0	0.93	0.77	0.76	NA	0.89	0.83
1879	NA	0.76	0.59	0.51	0.69	0.67	0.78	0.79	0.77	0.6	0.85	0.79	0.8	0.78	0.8	0.79	0.62	0.62	NA	NA	NA	NA	NA	NA	0.64	0.66	NA	NA	NA	NA	0	0	0.83	0.62	0.8	NA	0.78	0.77
1880	NA	0.82	0.56	0.53	0.8	0.75	0.88	0.85	0.86	0.79	0.86	0.84	0.82	0.87	0.9	0.88	0.73	0.69	0.56	0.64	NA	NA	NA	NA	0.67	0.64	NA	NA	NA	NA	0	0	0.89	0.78	0.88	NA	0.83	0.8
1881	NA	0.81	0.4	0.54	0.75	0.67	0.86	0.86	0.81	0.61	0.88	0.74	0.81	0.82	0.86	0.83	0.75	0.72	0.5	0.63	NA	NA	NA	NA	0.68	0.61	NA	NA	0.67	0.7	0	0	0.91	0.72	0.89	0.85	0.76	0.86
1882	NA	0.62	0.41	0.34	0.42	0.52	0.72	0.63	0.61	0.44	0.72	0.64	0.54	0.59	0.66	0.64	0.62	0.58	0.54	0.7	NA	NA	NA	NA	0.63	0.52	NA	NA	0.8	0.67	0	0	0.74	0.48	0.66	0.62	0.54	0.57
1883	NA	0.81	0.68	0.58	0.73	0.78	0.85	0.76	0.75	0.63	0.84	0.88	0.63	0.76	0.84	0.88	0.74	0.59	0.64	0.71	NA	NA	NA	NA	0.55	0.62	NA	NA	0.7	0.65	0	0	0.94	0.63	0.79	0.81	0.78	0.76
1884	NA	0.5	0.4	0.4	0.4	0.43	0.53	0.42	0.39	0.45	0.55	0.43	0.55	0.55	0.47	0.43	0.33	0.31	0.46	0.53	NA	NA	0.57	NA	0.53	0.43	NA	NA	0.59	0.56	0	0	0	0.5	0.56	0.42	0.5	0.55
1885	NA	0.45	0.4	0.35	0.4	0.4	0.39	0.37	0.34	0.45	0.49	0.38	0.5	0.5	0.4	0.45	0.31	0.27	0.67	0.74	NA	NA	0.43	NA	0.4	0.34	NA	NA	0.73	0.4	0	0	0	0.5	0.48	0.37	0.5	0.5
1886	NA	0.75	0.6	0.58	0.64	0.72	0.72	0.71	0.72	0.52	0.77	0.8	0.68	0.73	0.75	0.77	0.77	0.64	0.65	0.65	NA	NA	0.77	NA	0.66	0.58	NA	NA	0.62	0.62	0	0	0.68	0.59	0.76	0.87	0.77	0.57
1887	NA	0.9	0.69	0.59	0.67	0.75	0.8	0.91	0.81	0.59	0.88	0.86	0.82	0.78	0.87	0.87	0.83	0.84	0.6	0.9	NA	NA	0.72	NA	0.65	0.59	NA	NA	0.75	0.78	0	0	0.88	0.76	0.92	0.94	0.84	0.82
1888	0.77	0.92	0.71	0.65	0.87	0.8	0.8	0.92	0.85	0.81	0.9	0.81	0.9	0.93	0.91	0.82	0.83	0.88	0.73	0.9	NA	NA	0.76	NA	0.83	0.82	NA	NA	0.82	0.8	0	0	1	0.81	0.94	0.96	0.86	0.86
1889	0.68	0.84	0.41	0.28	0.52	0.57	0.8	0.8	0.61	0.56	0.82	0.63	0.75	0.69	0.75	0.73	0.74	0.74	0.61	0.74	NA	NA	0.71	NA	0.69	0.62	NA	0.73	0.72	0.77	0	0	0.84	0.62	0.86	0.77	0.67	0.64
1890	0.59	0.67	0.63	0.47	0.56	0.45	0.78	0.82	0.61	0.73	0.87	0.76	0.6	0.56	0.65	0.67	0.71	0.68	0.51	0.7	NA	NA	0.73	NA	0.68	0.73	NA	0.8	0.78	0.73	0	0	0.81	0.69	0.7	0.72	0.54	0.5
1891	0.49	0.67	0.56	0.42	0.48	0.55	0.65	0.6	0.6	0.58	0.7	0.55	0.58	0.67	0.6	0.63	0.58	0.73	0.46	0.53	NA	NA	0.65	NA	0.64	0.54	NA	0.68	0.57	0.64	0	0	0.75	0.51	0.74	0.63	0.64	0.5
1892	0.78	0.84	0.69	0.66	0.78	0.71	0.72	0.74	0.7	0.81	0.77	0.83	0.81	0.85	0.8	0.8	0.75	0.82	0.83	0.83	NA	NA	0.75	NA	0.74	0.7	NA	0.82	0.7	0.73	0	0	0.89	0.85	0.85	0.89	0.83	0.66
1893	0.83	0.82	0.57	0.51	0.75	0.57	0.79	0.84	0.77	0.65	0.74	0.7	0.8	0.86	0.76	0.83	0.81	0.89	0.71	0.85	NA	NA	0.75	NA	0.81	0.76	NA	0.85	0.8	0.79	0	0	0.94	0.95	0.94	0.94	0.84	0.66
1894	0.86	0.87	0.7	0.69	0.86	0.74	0.75	0.86	0.85	0.86	0.84	0.79	0.85	0.9	0.84	0.87	0.82	0.89	0.79	0.73	NA	NA	0.67	NA	0.8	0.74	NA	0.86	0.83	0.82	0	0	0.9	0.93	0.94	0.94	0.86	0.81
1895	0.82	0.77	0.5	0.4	0.61	0.6	0.85	0.9	0.64	0.51	0.81	0.7	0.74	0.77	0.75	0.75	0.81	0.81	0.77	0.8	NA	NA	0.72	NA	0.77	0.8	NA	0.84	0.81	0.82	0	0	0.9	0.87	0.93	0.9	0.63	0.66
1896	0.85	0.89	0.65	0.53	0.86	0.68	0.81	0.85	0.87	0.77	0.86	0.76	0.85	0.91	0.88	0.91	0.86	0.9	0.82	0.92	NA	NA	0.77	NA	0.81	0.82	NA	0.91	0.86	0.89	0	0	0.99	0.95	0.97	0.97	0.89	0.74
1897	0.85	0.89	0.73	0.71	0.81	0.79	0.76	0.83	0.8	0.79	0.84	0.82	0.86	0.87	0.85	0.88	0.82	0.85	0.82	0.89	NA	NA	0.72	0.65	0.77	0.79	NA	0.8	0.83	0.8	0	0	0.9	0.89	0.99	0.94	0.96	0.85
1898	0.77	0.82	0.58	0.59	0.68	0.64	0.63	0.72	0.72	0.73	0.76	0.75	0.72	0.76	0.74	0.77	0.64	0.66	0.72	0.75	NA	NA	0.75	0.57	0.65	0.65	NA	0.63	0.65	0.68	0	0	0.67	0.57	0.76	0.78	0.7	0.64
1899	0.82	0.82	0.39	0.26	0.45	0.55	0.79	0.77	0.69	0.72	0.7	0.69	0.6	0.67	0.56	0.6	0.69	0.69	0.64	0.69	NA	NA	0.75	0.57	0.8	0.82	NA	0.8	0.75	0.73	0	0	0.8	0.65	0.86	0.8	0.77	0.5
1900	0.73	0.75	0.56	0.54	0.7	0.65	0.73	0.73	0.76	0.76	0.75	0.69	0.74	0.69	0.77	0.82	0.79	0.77	0.79	0.81	NA	NA	0.76	0.54	0.76	0.75	NA	0.82	0.72	0.78	0	0	0.76	0.75	0.92	0.93	0.82	0.56
