# Schweingruber - Bilibina, Mali Anuj River - LAGM - ITRDB RUSS126
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4346
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4346.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ126x-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; russ126x-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ126x.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/russ126x.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-05-28
#--------------------
# File_Last_Modified_Date
#   Date: 2002-05-28
#--------------------
# Title
#   Study_Name: Schweingruber - Bilibina, Mali Anuj River - LAGM - ITRDB RUSS126
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-09. NOAA Template Raw Measurements file added 2019-04-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Bilibina, Mali Anuj River
#   Location: Russia
#   Northernmost_Latitude: 67.47
#   Southernmost_Latitude: 67.47
#   Easternmost_Longitude: 167.67
#   Westernmost_Longitude: 167.67
#   Elevation_m: 450
#--------------------
# Data_Collection
#   Collection_Name: RUSS126
#   First_Year: 1432
#   Last_Year: 1991
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  maximum density
#   Notes: None
#--------------------
# Species
#   Species_Name: Larix gmelinii (Rupr.) Kuzen.=L.kurulensis(Maxim ex Regel)Pilg.=L.dahuricaTurcz.exTratv=Larix cajanderi Mayr
#   Common_Name: Dahurian larch
#   Tree_Species_Code: LAGM
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 014011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 014011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 014012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 014012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 014031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 014031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 014032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 014032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 014041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 014041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 014042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 014042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 014051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 014051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 014052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 014052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 014061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 014061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 014062_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 014062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 014071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 014071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 014072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 014072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 014081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 014081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 014091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 014091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 014092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 014092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 014101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 014101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 014102_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 014102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 014111_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 014111; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 014112_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 014112; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 014131_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 014131; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 014132_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 014132; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 014141_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 014141; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 014142_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 014142; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 014151_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 014151; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 014152_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 014152; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	014011_raw	014012_raw	014031_raw	014032_raw	014041_raw	014042_raw	014051_raw	014052_raw	014061_raw	014062_raw	014071_raw	014072_raw	014081_raw	014091_raw	014092_raw	014101_raw	014102_raw	014111_raw	014112_raw	014131_raw	014132_raw	014141_raw	014142_raw	014151_raw	014152_raw
1481	0.83	0.82	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	0.87	NA	NA
1482	0.93	0.92	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	1.02	0.96	NA
1483	0.89	0.83	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	0.97	0.9	NA
1484	0.87	0.82	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	1.01	0.96	NA
1485	0.88	0.87	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.87	0.88	0.98	NA
1486	0.93	0.88	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.89	0.97	1.07	NA
1487	0.87	0.84	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.85	0.84	0.95	NA
1488	0.79	0.81	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.77	0.8	0.91	NA
1489	0.8	0.84	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.81	0.85	0.83	NA
1490	0.84	0.81	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.86	0.86	0.98	NA
1491	0.9	0.9	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.8	0.79	0.95	NA
1492	0.93	0.91	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.65	NA	NA	NA	NA	NA	0.99	1.01	1.01	NA
1493	0.9	0.89	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.7	NA	NA	NA	NA	NA	0.98	1	0.95	NA
1494	0.7	0.68	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.6	NA	NA	NA	NA	NA	0.68	0.73	0.72	NA
1495	0.64	0.73	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.57	NA	NA	NA	NA	NA	0.88	0.96	0.81	NA
1496	0.84	0.9	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.71	NA	NA	NA	NA	NA	0.99	1.02	0.9	NA
1497	0.78	0.82	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.63	NA	NA	NA	NA	NA	0.9	0.91	0.95	NA
1498	0.82	0.85	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.62	NA	NA	NA	NA	NA	0.94	0.97	0.88	NA
1499	0.96	0.99	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.62	NA	NA	NA	NA	NA	1.04	1.05	1	NA
1500	0.91	0.94	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.64	NA	NA	NA	NA	NA	0.98	1.02	0.9	NA
1501	0.81	0.9	NA	NA	0.76	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.65	NA	NA	NA	NA	NA	0.91	0.94	0.77	NA
1502	0.88	0.95	NA	NA	0.85	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.76	NA	NA	NA	NA	NA	1.07	1.04	0.9	NA
1503	0.91	0.97	NA	NA	0.87	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.84	NA	NA	NA	NA	NA	1.04	1.05	1.01	NA
1504	0.93	0.9	NA	NA	0.84	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.79	NA	NA	NA	NA	NA	0.94	0.97	0.87	NA
1505	0.85	0.87	NA	NA	0.67	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.67	NA	NA	NA	NA	NA	0.83	0.94	0.88	NA
1506	0.9	0.9	NA	NA	0.77	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.66	NA	NA	NA	NA	NA	1.01	0.97	0.84	NA
1507	0.92	0.97	NA	NA	0.92	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.89	NA	NA	NA	NA	NA	0.97	1.03	0.9	NA
1508	0.85	0.9	NA	NA	0.88	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.86	NA	NA	NA	NA	NA	0.9	0.96	0.9	NA
1509	0.82	0.94	NA	NA	0.76	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.63	NA	NA	NA	NA	NA	0	0.87	0.9	NA
1510	0.86	0.88	NA	NA	0.69	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.62	NA	NA	NA	NA	NA	0	0.81	0.8	NA
1511	0.82	0.85	NA	NA	0.88	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.6	NA	NA	NA	NA	NA	0	0.89	0.86	NA
1512	0.83	0.93	NA	NA	0.88	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.63	NA	NA	NA	NA	NA	0	0.93	0.87	NA
1513	0.89	0.94	NA	NA	0.87	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.72	NA	NA	NA	NA	NA	0	0.99	1.01	NA
1514	0.91	0.96	NA	NA	0.92	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.69	NA	NA	NA	NA	NA	0	0.92	0.99	NA
1515	0.87	0.88	NA	NA	0.85	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.66	NA	NA	NA	NA	NA	0.87	0.86	0.92	0.76
1516	0.95	0.9	0.9	NA	0.93	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.6	NA	NA	NA	NA	NA	0.93	1.01	1	0.81
1517	1.05	1.01	0.84	NA	0.91	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.72	NA	NA	NA	NA	NA	0.98	1.05	1.03	0.75
1518	0.88	0.92	0.71	NA	0.87	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.75	NA	NA	NA	NA	NA	0.88	0.94	0.99	0.67
1519	0.97	0.96	0.81	NA	0.86	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.6	NA	NA	NA	NA	NA	0.9	0.97	1.03	0.81
1520	1.01	1.01	0.88	NA	0.86	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.73	NA	NA	NA	NA	NA	1.01	1.05	1.02	0.94
1521	0.85	0.92	0.81	NA	0.91	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.68	NA	NA	NA	NA	NA	0.89	0.94	1.01	0.84
1522	0.73	0.76	0.79	NA	0.76	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.54	NA	NA	NA	NA	NA	0.69	0.7	0.83	0.76
1523	0.9	0.92	0.87	NA	0.87	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.75	NA	NA	NA	NA	NA	0.91	0.87	1.03	0.85
1524	0.84	0.9	0.79	NA	0.65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.73	NA	NA	NA	NA	NA	0.82	0.79	0.92	0.77
1525	0.75	0.84	0.61	NA	0.65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.73	NA	NA	NA	NA	NA	0.96	0.9	0.64	0.8
1526	0.93	1	0.92	NA	0.82	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.94	NA	NA	NA	NA	NA	0.96	0.97	0.99	0.97
1527	0.83	0.86	0.77	NA	0.7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.69	NA	NA	NA	NA	NA	0.87	0.88	0.75	0.8
1528	0.81	0.81	0.7	NA	0.71	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.82	NA	NA	NA	NA	NA	0.88	0.88	0.63	0.69
1529	0.66	0.59	0.65	NA	0.68	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.79	0.78	NA	NA	NA	NA	0.81	0.85	0.77	0.82
1530	0.93	0.92	0.75	NA	0.8	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.79	0.87	NA	NA	NA	NA	0.96	0.89	0.98	0.99
1531	0.84	0.75	0.55	NA	0.73	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.63	0.72	NA	NA	NA	NA	0.81	0.88	0.83	0.77
1532	0.82	0.8	0.63	NA	0.83	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.68	0.66	NA	NA	NA	NA	0.81	0.76	0.76	0.8
1533	0.89	0.88	0.74	NA	0.91	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.83	0.76	NA	NA	NA	NA	0.9	0.89	1	0.94
1534	0.85	0.82	0.62	NA	0.84	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.75	0.63	NA	NA	NA	NA	0.76	0.77	0.84	0.8
1535	0.95	0.97	0.8	NA	0.95	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.84	0.69	NA	NA	NA	NA	0.93	0.94	1	0.9
1536	1	0.99	0.88	NA	0.92	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.92	0.77	NA	NA	NA	NA	0.92	0.92	1	0.84
1537	0.95	0.96	0.82	NA	0.9	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.86	0.77	NA	NA	NA	NA	1.06	0.99	1.02	0.9
1538	0.69	0.72	0.67	NA	0.85	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.76	0.6	NA	NA	NA	NA	0.8	0.85	0.69	0.65
1539	0.89	1	0.62	NA	0.87	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.89	0.76	NA	NA	NA	NA	0.91	0.96	0.92	0.84
1540	0.88	0.85	0.73	NA	0.81	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.85	0.82	NA	NA	NA	NA	0.82	0.88	0.91	0.84
1541	0.68	0.83	0.6	NA	0.83	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.89	0.76	NA	NA	NA	NA	0.74	0.84	0.82	0.7
1542	0.94	0.93	0.66	NA	0.94	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.94	0.91	NA	NA	NA	NA	0.88	0.91	0.96	0.91
1543	0.6	0.84	0.5	NA	0.76	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.79	0.82	NA	NA	NA	NA	0.87	0.78	0.75	0.75
1544	0.67	0.91	0.52	NA	0.91	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.82	0.81	NA	NA	NA	NA	0.96	0.94	1	0.8
1545	0.87	0.98	0.74	NA	0.97	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.85	0.93	NA	NA	NA	NA	0.98	0.95	1.02	0.86
1546	0.84	0.93	0.62	NA	1.01	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.92	0.88	NA	NA	NA	NA	0.99	0.98	1.02	0.76
1547	1	0.97	0.86	NA	1.01	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0.9	NA	NA	NA	NA	1	0.96	1.04	0.87
1548	0.91	0.92	0.88	NA	0.98	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.93	0.9	NA	NA	NA	NA	0.89	0.93	0.97	0.88
1549	0.88	0.96	0.91	NA	0.98	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.85	0.87	NA	NA	NA	NA	0.93	0.93	1	0.87
1550	0.96	0.95	0.96	NA	0.98	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.91	0.98	NA	NA	NA	NA	0.99	1	1.01	0.97
1551	0.93	1.05	0.99	NA	1.01	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.93	0.97	NA	NA	NA	NA	0.91	0.97	1.07	0.85
1552	0.94	1.03	0.99	NA	1.05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.93	0.96	NA	NA	NA	NA	0.94	1.01	1.06	0.88
1553	0.91	0.99	0.93	NA	1.02	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.01	0.97	NA	NA	NA	NA	0.76	0.9	0.94	0.75
1554	0.71	0.81	0.76	NA	0.97	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.75	0.71	NA	NA	NA	NA	0.56	0.59	0.8	0.5
1555	0.85	1	0.91	NA	0.97	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.88	0.92	NA	NA	NA	NA	0.77	0.79	1.01	0.8
1556	0.84	1.01	0.96	NA	1.04	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.9	0.95	NA	NA	NA	NA	0.82	0.81	1.02	0.91
1557	0.79	0.87	0.75	NA	0.97	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.86	0.68	NA	NA	NA	NA	0.7	0.69	0.87	0.8
1558	0.9	0.94	0.79	NA	0.94	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.83	0.8	NA	NA	NA	NA	0.8	0.78	1.01	0.83
1559	0.76	0.89	0.72	NA	0.92	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.95	0.73	NA	NA	NA	NA	0.69	0.57	0.86	0.67
1560	0.76	0.85	0.71	NA	0.9	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.9	0.65	NA	NA	NA	NA	0.77	0.64	0.79	0.69
1561	0.78	0.85	0.68	NA	0.92	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.91	0.63	NA	NA	NA	NA	0.78	0.69	0.86	0.7
1562	0.85	0.8	0.81	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.94	0.91	NA	NA	NA	NA	0.81	0.77	0.96	0.81
1563	0.78	0.76	0.73	NA	0.87	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.9	0.92	NA	NA	NA	NA	0.7	0.65	0.78	0.72
1564	0.8	0.76	0.75	NA	1.02	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.94	0.94	NA	NA	NA	NA	0.87	0.83	0.93	0.74
1565	1	0.9	1.04	NA	0.99	0.69	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.95	0.99	NA	NA	NA	NA	0.95	0.96	0.98	0.82
1566	0.88	0.86	0.95	NA	0.94	0.69	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.92	0.95	NA	NA	NA	NA	0.9	0.79	0.93	0.76
1567	0.77	0.61	0.83	NA	0.81	0.59	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.86	0.75	NA	NA	NA	NA	0.72	0.62	0.75	0.68
1568	0.87	0.61	0.78	NA	0.94	0.6	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.84	0.76	NA	NA	NA	NA	0.74	0.68	0.87	0.74
1569	1.04	0.97	0.93	NA	1.01	0.81	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.96	1.01	NA	NA	NA	NA	1.03	1	1.03	0.9
1570	0.79	0.66	0.71	NA	0.85	0.63	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.86	0.83	NA	NA	NA	NA	0.79	0.77	0.84	0.75
1571	0.81	0.61	0.6	NA	0.88	0.53	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.87	0.71	NA	NA	NA	NA	0.89	0.87	0.9	0.77
1572	0.67	0.46	0.6	NA	0.67	0.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.82	0.72	NA	NA	NA	NA	0.67	0.74	0.84	0.74
1573	0.86	0.68	0.61	NA	0.91	0.52	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.89	0.84	NA	NA	NA	NA	0.78	0.93	1.01	0.93
1574	0.93	0.76	0.75	NA	0.85	0.61	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.86	0.86	NA	NA	NA	NA	0.84	0.94	0.99	0.85
1575	0.98	0.85	0.76	NA	1	0.76	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.94	0.84	NA	NA	NA	NA	0.92	0.88	1.02	0.99
1576	0.7	0.57	0.65	NA	0.88	0.65	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.73	0.72	NA	NA	NA	NA	0.57	0.73	0.85	0.83
1577	0.72	0.64	0.46	NA	0.82	0.66	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.75	0.69	NA	NA	NA	NA	0.6	0.72	0.71	0.75
1578	0.88	0.89	0.81	NA	1.01	0.94	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.87	0.84	NA	NA	NA	NA	0.72	0.73	0.94	0.88
1579	0.79	0.79	0.83	NA	0.87	0.92	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.83	0.87	NA	NA	NA	NA	0.59	0.71	0.73	0.89
1580	0.49	0.53	0.46	NA	0.6	0.73	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.64	0.64	NA	NA	NA	NA	0.6	0.72	0.61	0.69
1581	0.85	0.8	0.8	NA	0.88	0.91	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.9	0.85	NA	NA	NA	NA	0.74	0.8	0.88	0.94
1582	0.87	0.9	0.86	NA	0.97	0.95	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.93	0.92	NA	NA	NA	NA	0.77	0.73	1.02	0.98
1583	0.8	0.89	0.84	NA	0.92	0.87	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.89	0.77	NA	NA	NA	NA	0.62	0.6	0.94	0.88
1584	0.61	0.47	0.52	NA	0.57	0.63	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.76	0.69	NA	NA	NA	NA	0.48	0.53	0.72	0.7
1585	0.7	0.73	0	NA	0.84	0.85	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.86	0.71	NA	NA	NA	NA	0.64	0.6	0.93	0.92
1586	0.85	0.96	0	NA	1.01	0.94	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.93	0.77	NA	NA	NA	NA	0.74	0.79	1.02	0.98
1587	0.85	0.74	0	NA	0.95	0.93	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.87	0.68	NA	NA	NA	NA	0.7	0.65	0.93	0.78
1588	0.89	0.94	0	0.81	0.89	1.03	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.87	0.83	NA	NA	NA	NA	0.75	0.78	0.91	0.84
1589	0.54	0.64	0	0.69	0.62	0.7	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.66	0.63	NA	NA	NA	NA	0.6	0.5	0.6	0.55
1590	0.59	0.76	0	0.89	0.83	0.78	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.64	0.67	NA	NA	NA	NA	0.62	0.59	0.74	0.58
1591	0.64	0.79	0	0.66	0.72	0.71	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.73	0.6	NA	NA	NA	NA	0.66	0.65	0.81	0.71
1592	0.66	0.77	0	0.61	0.77	0.76	NA	NA	NA	NA	NA	NA	0.55	NA	NA	0.74	0.62	NA	NA	NA	NA	0.61	0.75	0.86	0.85
1593	0.75	0.89	0	0.69	0.89	0.92	NA	NA	NA	NA	0.64	NA	0.71	NA	NA	0.93	0.91	NA	NA	NA	NA	0.85	0.87	0.93	0.88
1594	0.53	0.61	0	0.6	0.75	0.68	NA	NA	NA	NA	0.51	NA	0.63	NA	NA	0.84	0.94	NA	NA	NA	NA	0.71	0.83	0.78	0.71
1595	0.52	0.85	0	0.64	0.97	0.97	NA	NA	NA	NA	0.48	NA	0.59	NA	NA	0.92	0.87	NA	NA	NA	NA	0.73	0.82	0.87	0.79
