# Schweingruber - Kozhim - LASI - ITRDB RUSS123
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4479
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4479.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ123l-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; russ123l-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ123l.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/russ123l.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-05-28
#--------------------
# File_Last_Modified_Date
#   Date: 2002-05-28
#--------------------
# Title
#   Study_Name: Schweingruber - Kozhim - LASI - ITRDB RUSS123
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-09. NOAA Template Raw Measurements file added 2019-04-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Kozhim
#   Location: Russia
#   Northernmost_Latitude: 65.45
#   Southernmost_Latitude: 65.45
#   Easternmost_Longitude: 60.58
#   Westernmost_Longitude: 60.58
#   Elevation_m: 400
#--------------------
# Data_Collection
#   Collection_Name: RUSS123
#   First_Year: 1588
#   Last_Year: 1990
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  latewood width
#   Notes: None
#--------------------
# Species
#   Species_Name: Larix sibirica Ledeb. = Larix russica (Endl.) Sabine ex Trautv.
#   Common_Name: Siberian larch
#   Tree_Species_Code: LASI
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 009011_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 009011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 009012_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 009012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 009021_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 009021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 009022_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 009022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 009031_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 009031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 009032_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 009032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 009041_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 009041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 009042_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 009042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 009051_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 009051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 009052_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 009052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 009061_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 009061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 009062_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 009062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 009071_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 009071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 009072_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 009072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 009081_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 009081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 009082_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 009082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 009101_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 009101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 009102_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 009102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 009121_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 009121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 009122_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 009122; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 009151_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 009151; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 009152_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 009152; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 009161_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 009161; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 009162_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 009162; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 009171_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 009171; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 009172_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 009172; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 009181_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 009181; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 009182_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 009182; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 009191_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 009191; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 009192_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 009192; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 009391_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 009391; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 009392_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 009392; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	009011_raw	009012_raw	009021_raw	009022_raw	009031_raw	009032_raw	009041_raw	009042_raw	009051_raw	009052_raw	009061_raw	009062_raw	009071_raw	009072_raw	009081_raw	009082_raw	009101_raw	009102_raw	009121_raw	009122_raw	009151_raw	009152_raw	009161_raw	009162_raw	009171_raw	009172_raw	009181_raw	009182_raw	009191_raw	009192_raw	009391_raw	009392_raw
1630	NA	NA	NA	NA	0.28	NA	0.29	0.29	NA	0.1	0.17	0.13	NA	NA	0.12	NA	NA	0.13	0.09	0.12	0.09	0.1	NA	NA	0.1	0.25	NA	NA	NA	NA	NA	NA
1631	NA	NA	NA	NA	0.37	NA	0.25	0.35	NA	0.14	0.18	0.14	NA	NA	0.19	NA	0.57	0.42	0.19	0.14	0.12	0.1	NA	NA	0.32	0.23	NA	NA	NA	NA	NA	NA
1632	NA	NA	NA	NA	0.23	NA	0.2	0.29	NA	0.13	0.28	0.14	NA	NA	0.14	NA	0.43	0.41	0.16	0.13	0.09	0.1	NA	NA	0.25	0.17	NA	NA	NA	NA	NA	NA
1633	NA	NA	NA	NA	0.18	NA	0.22	0.25	NA	0.11	0.23	0.08	NA	NA	0.13	NA	0.42	0.19	0.2	0.1	0.1	0.1	NA	NA	0.21	0.18	NA	NA	NA	NA	NA	NA
1634	NA	NA	NA	NA	0.15	NA	0.22	0.32	NA	0.08	0.15	0.07	NA	NA	0.08	NA	0.15	0.11	0.12	0.06	0.06	0.06	NA	NA	0.34	0.3	NA	NA	NA	NA	NA	NA
1635	NA	NA	NA	NA	0.3	NA	0.26	0.43	NA	0.16	0.26	0.09	NA	NA	0.07	NA	0.61	0.23	0.24	0.15	0.11	0.11	NA	NA	0.31	0.37	NA	NA	NA	NA	NA	NA
1636	NA	NA	NA	NA	0.36	NA	0.46	0.59	NA	0.53	0.4	0.25	NA	NA	0.22	NA	0.8	0.46	0.63	0.37	0.16	0.18	NA	NA	0.39	0.65	NA	NA	NA	NA	NA	NA
1637	NA	NA	NA	NA	0.67	NA	0.64	0.69	NA	0.54	0.49	0.29	NA	NA	0.24	NA	0.74	0.47	0.58	0.31	0.11	0.12	NA	NA	0.31	0.44	NA	NA	NA	NA	NA	NA
1638	NA	NA	NA	NA	0.36	NA	0.42	0.48	NA	0.27	0.22	0.18	NA	NA	0.2	NA	0.44	0.23	0.27	0.19	0.12	0.11	NA	NA	0.26	0.23	NA	NA	NA	NA	NA	NA
1639	NA	NA	NA	NA	0.19	NA	0.25	0.2	NA	0.21	0.23	0.16	NA	NA	0.2	NA	0.37	0.28	0.18	0.15	0.1	0.11	NA	NA	0.16	0.17	NA	NA	NA	NA	NA	NA
1640	NA	NA	NA	NA	0.08	NA	0.12	0.1	NA	0.07	0.05	0.08	NA	NA	0.08	NA	0.14	0.07	0.07	0.06	0.04	0.04	NA	NA	0.08	0.09	NA	NA	NA	NA	NA	NA
1641	NA	NA	NA	NA	0.08	NA	0.06	0.06	NA	0.06	0.06	0.07	NA	NA	0.04	NA	0.18	0.16	0.1	0.08	0.08	0.09	NA	NA	0.18	0.14	NA	NA	NA	NA	NA	NA
1642	NA	NA	NA	NA	0.12	NA	0.1	0.11	NA	0.09	0.07	0.13	NA	NA	0.11	NA	0.24	0.17	0.06	0.07	0.07	0.07	NA	NA	0.12	0.09	NA	NA	NA	NA	NA	NA
1643	NA	NA	NA	NA	0.17	NA	0.19	0.21	NA	0.16	0.1	0.13	NA	NA	0.17	NA	0.52	0.42	0.08	0.09	0.09	0.12	NA	NA	0.14	0.11	NA	NA	NA	NA	NA	NA
1644	NA	NA	NA	NA	0.09	NA	0.09	0.12	NA	0.08	0.08	0.09	NA	NA	0.12	NA	0.22	0.16	0.05	0.07	0.07	0.09	NA	NA	0.11	0.14	NA	NA	NA	NA	NA	NA
1645	NA	NA	NA	NA	0.15	NA	0.13	0.14	NA	0.11	0.12	0.07	NA	NA	0.16	NA	0.23	0.11	0.15	0.09	0.11	0.11	NA	NA	0.23	0.26	NA	NA	NA	NA	NA	NA
1646	NA	NA	NA	NA	0.18	NA	0.18	0.22	NA	0.14	0.17	0.1	NA	NA	0.12	NA	0.34	0.28	0.1	0.09	0.06	0.09	NA	0.08	0	0.16	NA	NA	NA	NA	NA	NA
1647	NA	NA	NA	NA	0.33	NA	0.34	0.61	0.32	0.3	0.31	0.13	NA	NA	0.19	NA	0.59	0.4	0.15	0.11	0.12	0.08	NA	0.13	0.26	0.22	NA	NA	NA	NA	NA	NA
1648	NA	NA	NA	NA	0.26	NA	0.45	0.66	0.38	0.24	0.31	0.22	NA	NA	0.28	NA	0.41	0.38	0.37	0.18	0.13	0.08	NA	0.1	0.23	0.25	NA	NA	NA	NA	NA	NA
1649	NA	NA	NA	NA	0.23	NA	0.35	0.45	0.32	0.26	0.19	0.25	NA	NA	0.13	NA	0.19	0.2	0.12	0.12	0.09	0.07	NA	0.29	0.21	0.18	NA	NA	NA	NA	NA	NA
1650	NA	NA	0.25	NA	0.19	NA	0.27	0.33	0.26	0.24	0.22	0.23	NA	NA	0.23	NA	0.44	0.38	0.23	0.14	0.12	0.12	NA	0.21	0.2	0.17	NA	NA	NA	NA	NA	NA
1651	NA	NA	0.43	NA	0.3	NA	0.3	0.42	0.3	0.23	0.41	0.31	NA	NA	0.13	NA	0.3	0.29	0.26	0.13	0.12	0.13	NA	0.36	0.2	0.21	NA	NA	NA	NA	NA	NA
1652	NA	NA	0.16	NA	0.13	NA	0.17	0.16	0.11	0.11	0.11	0.13	NA	NA	0.15	NA	0.17	0.1	0.12	0.08	0.07	0.08	NA	0.16	0.16	0.09	NA	NA	NA	NA	NA	NA
1653	NA	NA	0.37	NA	0.35	NA	0.39	0.59	0.29	0.17	0.45	0.29	NA	NA	0.13	NA	0.48	0.28	0.24	0.16	0.09	0.09	NA	0.25	0.14	0.24	NA	NA	NA	NA	NA	NA
1654	NA	NA	0.5	NA	0.32	NA	0.45	0.77	0.55	0.28	0.54	0.33	NA	NA	0.19	NA	0.52	0.43	0.45	0.25	0.12	0.15	NA	0.2	0.27	0.28	NA	NA	NA	NA	NA	NA
1655	NA	NA	0.18	NA	0.2	NA	0.33	0.34	0.11	0.22	0.3	0.17	NA	NA	0.14	NA	0.12	0.11	0.19	0.09	0.09	0.05	NA	0.29	0.2	0.21	NA	NA	NA	NA	NA	NA
1656	NA	NA	0.59	NA	0.29	NA	0.44	0.6	0.39	0.2	0.28	0.39	NA	NA	0.28	NA	0.63	0.49	0.32	0.15	0.1	0.11	NA	0.26	0.19	0.24	NA	NA	NA	NA	NA	NA
1657	NA	NA	0.3	NA	0.33	NA	0.28	0.43	0.07	0.19	0.27	0.08	NA	NA	0.15	NA	0.12	0.11	0.14	0.12	0.09	0.07	NA	0.43	0.13	0.13	NA	NA	NA	NA	NA	NA
1658	NA	NA	0.5	NA	0.49	0.69	0.48	0.75	0.19	0.28	0.42	0.21	NA	NA	0.22	NA	0.45	0.35	0.23	0.15	0.11	0.12	NA	0.26	0.12	0.23	NA	NA	NA	NA	0.27	NA
1659	NA	NA	0.39	0.41	0.76	0.83	0.64	0.64	0.25	0.45	0.38	0.21	NA	NA	0.21	NA	0	0.32	0.26	0.18	0.13	0.09	0.65	0.38	0.23	0	NA	NA	NA	NA	0.33	NA
1660	NA	NA	0.14	0.17	0.36	0.32	0.24	0.22	0.12	0.24	0.36	0.12	NA	NA	0.13	NA	0.26	0.25	0.19	0.1	0.12	0.11	0.51	0.27	0.18	0	NA	NA	NA	NA	0.32	NA
1661	NA	0.46	0.26	0.27	0.26	0.37	0.23	0.27	0.13	0.2	0.44	0.08	NA	NA	0.19	NA	0.27	0.25	0.26	0.09	0.15	0.11	0.44	0.31	0.22	0.19	NA	NA	NA	NA	0.31	NA
1662	NA	0.2	0.37	0.4	0.22	0.41	0.28	0.23	0.15	0.19	0.24	0.11	NA	NA	0.11	NA	0.35	0.26	0.28	0.09	0.2	0.12	0.43	0.28	0.2	0.2	0.28	NA	NA	NA	0.33	NA
1663	NA	0.27	0.32	0.24	0.22	0.41	0.24	0.25	0.1	0.13	0.2	0.1	NA	NA	0.12	NA	0.15	0.16	0.12	0.07	0.1	0.07	0.19	0.12	0.13	0.1	0.18	NA	NA	0.15	0.31	NA
1664	NA	0.19	0.34	0.13	0.25	0.3	0.22	0.3	0.26	0.14	0.2	0.09	NA	NA	0.06	NA	0.25	0.23	0.17	0.07	0.1	0.07	0.21	0.12	0.11	0.1	0.21	NA	NA	0.09	0.17	NA
1665	NA	0.38	0.33	0.3	0.22	0.25	0.23	0.27	0.29	0.18	0.17	0.14	NA	NA	0.19	NA	0.35	0.28	0.11	0.07	0.07	0.08	0.14	0.11	0.12	0.11	0.25	NA	NA	0.25	0.13	NA
1666	NA	0.32	0.37	0.45	0.16	0.11	0.19	0.22	0.21	0.19	0.08	0.13	NA	NA	0.14	NA	0.18	0.23	0.1	0.05	0.13	0.13	0.11	0.11	0.1	0.1	0.15	NA	NA	0.16	0.23	0.33
1667	NA	0.1	0.16	0.15	0.08	0.11	0.1	0.09	0.07	0.08	0.07	0.07	NA	NA	0.11	NA	0.09	0.14	0.06	0.04	0.05	0.07	0.13	0.08	0.06	0.06	0.11	NA	NA	0.09	0.19	0.2
1668	NA	0.18	0.32	0.17	0.15	0.07	0.06	0.08	0.14	0.32	0.29	0.11	NA	NA	0.15	NA	0.07	0.05	0.23	0.2	0.25	0.11	0.49	0.32	0	0.16	0.46	NA	NA	0.29	0.5	0.86
1669	NA	0.56	0	0.41	0.47	0.26	0.14	0.23	0.16	0.2	0.23	0.1	NA	NA	0.13	NA	0.32	0.43	0.15	0.12	0.09	0.11	0.27	0.18	0.11	0.12	0.52	NA	NA	0.37	0.19	0.63
1670	NA	0.31	0	0.29	0.24	0.13	0.21	0.2	0.19	0.21	0.17	0.08	NA	NA	0.15	NA	0.11	0.21	0.12	0.11	0.09	0.13	0.29	0.39	0.09	0.13	0.13	0.32	NA	0.36	0.5	0.46
1671	NA	0.72	0.5	0.73	0.57	0.59	0.42	0.45	0.48	0.31	0.27	0.15	NA	NA	0.33	NA	0.43	0.62	0.22	0.14	0.17	0.09	0.44	0.33	0.15	0.22	0.39	0.46	NA	0.35	0.41	0.79
1672	NA	0.66	0.2	0.7	0.69	0.85	0.47	0.54	0.52	0.4	0.46	0.19	NA	NA	0.25	NA	0.49	0.56	0.26	0.12	0.16	0.11	0.56	0.38	0.25	0.25	0.38	0.54	0.28	0.26	0.53	0.69
1673	NA	0.3	0.6	0.36	0.19	0.33	0.3	0.28	0.32	0.26	0.28	0.15	NA	NA	0.22	NA	0.2	0.26	0.17	0.1	0.1	0.11	0.24	0.24	0.23	0.22	0.33	0.33	0.21	0.19	0.24	0.18
1674	NA	0.43	0.46	0.42	0.37	0.55	0.31	0.38	0.32	0.33	0.31	0.13	NA	NA	0.19	NA	0.35	0.36	0.21	0.09	0.1	0.11	0.33	0.26	0.16	0.38	0.29	0.4	0.32	0.36	0.27	0.49
1675	NA	0.37	0.49	0.44	0.39	0.5	0.38	0.42	0.21	0.32	0.29	0.16	NA	NA	0.17	NA	0.33	0.33	0.15	0.08	0.09	0.07	0.3	0.3	0.14	0.31	0.19	0.22	0.23	0.25	0.37	0.38
1676	NA	0.27	0.22	0.23	0.2	0.27	0.27	0.16	0.24	0.22	0.16	0.14	NA	NA	0.09	NA	0.27	0.2	0.08	0.07	0.08	0.11	0.18	0.23	0.1	0.17	0.2	0.17	0.15	0.14	0.37	0.32
1677	NA	0.15	0.05	0.16	0.07	0.09	0.09	0.16	0.08	0.08	0.07	0.05	NA	NA	0.05	NA	0.12	0.12	0.03	0.06	0.05	0.03	0.09	0.09	0.06	0.11	0.18	0.16	0.09	0.13	0.17	0.16
1678	NA	0.73	0.24	0.24	0.35	0.53	0.17	0.29	0.3	0.16	0.23	0.16	NA	NA	0.16	NA	0.39	0.28	0.12	0.09	0.06	0.09	0.19	0.17	0.07	0.13	0.45	0.27	0.57	0.43	0.3	0.54
1679	NA	0.33	0.16	0.18	0.09	0.15	0.16	0.29	0.23	0.06	0.13	0.1	NA	NA	0.08	NA	0.07	0.08	0.04	0.08	0.07	0.1	0.17	0.17	0.09	0.08	0.22	0.15	0.17	0.19	0.2	0.49
1680	NA	0.47	0.15	0.17	0.17	0.36	0.2	0.3	0.29	0.1	0.21	0.12	NA	NA	0.18	NA	0.22	0.37	0.12	0.09	0.08	0.1	0.1	0.11	0.14	0.1	0.27	0.21	0.18	0.19	0.28	0.39
1681	NA	0.7	0.34	0.37	0.35	0.51	0.28	0.4	0.37	0.13	0.36	0.15	NA	NA	0.22	NA	0.33	0.34	0.15	0.11	0.11	0.09	0.21	0.23	0.16	0.14	0.55	0.29	0.4	0.28	0.48	0.83
1682	NA	0.44	0.34	0.27	0.18	0.32	0.16	0.24	0.16	0.14	0.32	0.15	NA	NA	0.2	NA	0.3	0.24	0.07	0.09	0.1	0.1	0.16	0.15	0.16	0.18	0.29	0.16	0.31	0.26	0.4	0.53
1683	NA	0.2	0.21	0.26	0.16	0.34	0.15	0.22	0.17	0.08	0.14	0.11	NA	NA	0.15	NA	0.2	0.21	0.03	0.11	0.06	0.1	0.17	0.15	0.12	0.13	0.24	0.12	0.18	0.24	0.22	0.25
1684	NA	0.27	0.13	0.14	0.06	0.07	0.06	0.06	0.08	0.04	0.08	0.1	NA	NA	0.09	NA	0.06	0.1	0.06	0.07	0.09	0.09	0.11	0.15	0.12	0.12	0.27	0.11	0.16	0.21	0.34	0.29
1685	NA	0.22	0.14	0.11	0.24	0.2	0.13	0.2	0.11	0.09	0.15	0.09	NA	NA	0.15	NA	0.19	0.23	0.09	0.06	0.06	0.11	0.07	0.13	0.12	0.08	0.2	0.09	0.12	0.17	0.28	0.21
1686	NA	0.34	0.11	0.12	0.18	0.16	0.1	0.27	0.09	0.07	0.15	0.06	NA	NA	0.1	NA	0.13	0.12	0.03	0.06	0.07	0.09	0.13	0.16	0.1	0.11	0.31	0.09	0.19	0.2	0.46	0.32
1687	NA	0.22	0.11	0.2	0.21	0.12	0.12	0.28	0.1	0.16	0.14	0.07	NA	NA	0.2	0.19	0.18	0.2	0.06	0.07	0.06	0.09	0.15	0.16	0.07	0.08	0.18	0.08	0.2	0.24	0.33	0.19
1688	NA	0.42	0.29	0.43	0.37	0.38	0.32	0.41	0.15	0.18	0.27	0.13	NA	0.45	0.28	0.38	0.27	0	0.08	0.08	0.09	0.08	0.2	0.15	0.16	0.12	0.47	0.16	0.19	0.42	0.43	0.53
1689	NA	0.52	0.51	0.62	0.41	0.58	0.3	0.46	0.14	0.25	0.41	0.12	NA	0.49	0.39	0.27	0.23	0	0.15	0.08	0.11	0.09	0.25	0.23	0.26	0.23	0.42	0.21	0.35	0.41	0.42	0.5
1690	NA	0.55	0.48	0.47	0.41	0.8	0.27	0.36	0.18	0.27	0.41	0.11	NA	0.47	0.38	0.23	0.15	0	0.11	0.07	0.08	0.09	0.28	0.23	0.14	0.15	0.42	0.16	0.29	0.4	0.38	0.4
1691	NA	0.29	0.3	0.38	0.22	0.25	0.2	0.3	0.16	0.17	0.24	0.12	NA	0.58	0.29	0.3	0.23	0	0.1	0.09	0.08	0.07	0.23	0.19	0.19	0.11	0.3	0.18	0.18	0.3	0.25	0.18
1692	NA	0.2	0.42	0.44	0.29	0.42	0.24	0.3	0.25	0.11	0.32	0.15	NA	0.47	0.24	0.28	0.23	0	0.1	0.1	0.11	0.09	0.25	0.18	0.15	0.09	0.36	0.23	0.15	0.29	0.36	0.26
1693	NA	0.28	0.12	0.17	0.09	0.4	0.11	0.18	0.12	0.09	0.11	0.11	NA	0.28	0.16	0.12	0.11	0.14	0.08	0.08	0.07	0.11	0.09	0.12	0.13	0.11	0.3	0.19	0.1	0.15	0.17	0.15
1694	NA	0.07	0.03	0.04	0.03	0.08	0.03	0.03	0.05	0.02	0.05	0.01	0.05	0.09	0.05	0.04	0	0.06	0.01	0.01	0.04	0.03	0.05	0.02	0.04	0.09	0.1	0.05	0.06	0.1	0.11	0.11
1695	NA	0.27	0.11	0.19	0.17	0.27	0.12	0.16	0.1	0.11	0.14	0.08	0.21	0.25	0.2	0.18	0.21	0.22	0.1	0.08	0.08	0.07	0.07	0.09	0.08	0.11	0.2	0.12	0.14	0.24	0.16	0.14
1696	0.39	0.43	0.32	0.34	0.2	0.42	0.18	0.23	0.22	0.21	0.26	0.12	0.47	0.51	0.41	0.48	0.24	0.31	0.2	0.13	0.09	0.09	0.12	0.13	0.17	0.12	0.49	0.2	0.31	0.46	0.29	0.3
1697	0.49	0.55	0.22	0.28	0.19	0.48	0.18	0.21	0.15	0.14	0.14	0.07	0.25	0.25	0.24	0.25	0.09	0.12	0.1	0.11	0.08	0.09	0.18	0.15	0.11	0.12	0.52	0.22	0.12	0.27	0.26	0.38
1698	0.4	0.51	0.18	0.26	0.21	0.37	0.15	0.19	0.08	0.1	0.19	0.06	0.16	0.12	0.15	0.17	0.12	0.12	0.15	0.1	0.08	0.08	0.14	0.11	0.08	0.06	0.47	0.17	0.17	0.31	0.27	0.35
1699	0.14	0.16	0.24	0.25	0.16	0.13	0.15	0.14	0.09	0.14	0.12	0.03	0.16	0.11	0.18	0.12	0.16	0.19	0.13	0.1	0.08	0.09	0.15	0.09	0.06	0.08	0.33	0.16	0.09	0.19	0.13	0.1
1700	0.27	0.3	0.2	0.23	0.35	0.27	0.17	0.18	0.11	0.14	0.13	0.07	0.22	0.19	0.2	0.14	0.33	0.22	0.13	0.1	0.08	0.06	0.1	0.16	0.13	0.09	0.37	0.16	0.15	0.21	0.21	0.18
1701	0.43	0.55	0.18	0.16	0.34	0.32	0.13	0.16	0.11	0.15	0.14	0.08	0.24	0.13	0.18	0.12	0.28	0.22	0.09	0.09	0.06	0.07	0.13	0.08	0.08	0.06	0.25	0.1	0.1	0.12	0.18	0.17
1702	0.4	0.43	0.17	0.19	0.27	0.33	0.16	0.21	0.11	0.13	0.13	0.08	0.3	0.23	0.22	0.28	0.29	0.21	0.12	0.13	0.08	0.07	0.14	0.09	0.13	0.07	0.33	0.09	0.23	0.29	0.26	0.43
1703	0.41	0.38	0.2	0.22	0.22	0.34	0.17	0.21	0.06	0.16	0.16	0.06	0.28	0.34	0.22	0.34	0.31	0.29	0.1	0.1	0.09	0.08	0.2	0.18	0.17	0.1	0.34	0.15	0.22	0.29	0.24	0.43
1704	0.54	0.65	0.42	0.4	0.44	0.58	0.25	0.32	0.1	0.3	0.22	0.08	0.43	0.64	0.57	0.6	0.47	0.55	0.15	0.1	0.12	0.09	0.19	0.15	0.24	0.14	0.44	0.21	0.29	0.39	0.35	0.72
1705	0.58	0.76	0.24	0.23	0.29	0.46	0.19	0.24	0.14	0.29	0.18	0.09	0.4	0.43	0.36	0.42	0.2	0.24	0.13	0.11	0.11	0.09	0.36	0.29	0.28	0.16	0.36	0.24	0.31	0.3	0.34	0.57
1706	0.21	0.19	0.19	0.15	0.16	0.16	0.15	0.19	0.08	0.17	0.1	0.08	0.32	0.29	0.29	0.24	0.1	0.18	0.11	0.11	0.05	0.07	0.17	0.13	0.21	0.12	0.2	0.15	0.14	0.14	0.16	0.27
