# Schweingruber - Sidorovsk - PCOB - ITRDB RUSS071
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4643
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4643.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ071x-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; russ071x-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ071x.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/russ071x.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-05-28
#--------------------
# File_Last_Modified_Date
#   Date: 2002-05-28
#--------------------
# Title
#   Study_Name: Schweingruber - Sidorovsk - PCOB - ITRDB RUSS071
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-09. NOAA Template Raw Measurements file added 2019-04-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Sidorovsk
#   Location: Russia
#   Northernmost_Latitude: 66.67
#   Southernmost_Latitude: 66.67
#   Easternmost_Longitude: 82.33
#   Westernmost_Longitude: 82.33
#   Elevation_m: 15
#--------------------
# Data_Collection
#   Collection_Name: RUSS071
#   First_Year: 1674
#   Last_Year: 1990
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  maximum density
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea obovata Ledeb. = Picea abies (L.) H. Karst. subsp. obovata (Ledeb.) Hultén
#   Common_Name: Siberian spruce
#   Tree_Species_Code: PCOB
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 931601_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 931601; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 931602_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 931602; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 931611_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 931611; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 931612_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 931612; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 931621_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 931621; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 931622_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 931622; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 931631_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 931631; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 931632_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 931632; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 931641_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 931641; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 931642_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 931642; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 931643_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 931643; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 931651_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 931651; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 931652_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 931652; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 931661_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 931661; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 931662_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 931662; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 931671_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 931671; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 931672_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 931672; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 931681_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 931681; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 931682_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 931682; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 931691_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 931691; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 931692_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 931692; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 931701_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 931701; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 931702_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 931702; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 931711_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 931711; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 931712_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 931712; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 931721_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 931721; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 931722_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 931722; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 931741_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 931741; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 931742_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 931742; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 931752_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 931752; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 931761_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 931761; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	931601_raw	931602_raw	931611_raw	931612_raw	931621_raw	931622_raw	931631_raw	931632_raw	931641_raw	931642_raw	931643_raw	931651_raw	931652_raw	931661_raw	931662_raw	931671_raw	931672_raw	931681_raw	931682_raw	931691_raw	931692_raw	931701_raw	931702_raw	931711_raw	931712_raw	931721_raw	931722_raw	931741_raw	931742_raw	931752_raw	931761_raw
1716	NA	NA	0.84	NA	0.86	NA	NA	NA	NA	NA	NA	0.89	0.74	0.87	0.71	NA	NA	NA	NA	NA	NA	0.99	0.87	NA	NA	0.86	0.56	0.85	0.87	0.79	0.71
1717	NA	NA	0.75	NA	0.88	NA	NA	NA	NA	NA	NA	0.86	0.75	0.82	0.79	NA	NA	NA	NA	NA	NA	0.98	0.85	NA	NA	0.81	0.64	0.83	0.88	0.85	0.81
1718	NA	NA	0.82	NA	0.82	NA	NA	NA	NA	NA	NA	0.92	0.82	0.75	0.79	NA	NA	NA	NA	NA	NA	0.97	0.85	NA	NA	0.82	0.67	0.85	0.91	0.81	0.66
1719	NA	NA	0.91	0.65	0.76	NA	NA	NA	NA	NA	NA	0.89	0.81	0.8	0.84	NA	NA	NA	NA	NA	NA	1.02	0.89	NA	NA	0.83	0.67	0.78	0.85	0.78	0.77
1720	NA	NA	0.66	0.75	0.71	NA	NA	NA	NA	NA	NA	0.87	0.84	0.73	0.67	NA	NA	NA	NA	NA	NA	0.97	0.89	NA	NA	0.83	0.64	0.83	0.88	0.75	0.77
1721	NA	NA	0.81	0.9	0.79	NA	NA	NA	NA	NA	NA	0.85	0.88	0.73	0.84	NA	NA	NA	NA	NA	NA	0.97	0.88	NA	NA	0.78	0.67	0.83	0.87	0.9	0.86
1722	NA	NA	0.81	0.85	0.8	NA	NA	NA	NA	NA	NA	0.86	0.85	0.68	0.83	NA	NA	NA	NA	NA	NA	0.96	0.92	NA	NA	0.81	0.69	0.82	0.85	0.79	0.79
1723	NA	NA	0.82	0.86	0.8	NA	NA	NA	NA	NA	NA	0.81	0.82	0.76	0.74	NA	NA	NA	NA	NA	NA	0.98	0.81	NA	NA	0.76	0.7	0.78	0.8	0.77	0.83
1724	NA	NA	0.82	1.02	0.78	NA	NA	NA	NA	NA	NA	0.95	0.88	0.88	0.75	NA	NA	NA	NA	NA	NA	1.04	0.92	NA	NA	0.75	0.67	0.8	0.85	0.68	0.69
1725	NA	NA	0.8	0.82	0.78	NA	NA	NA	NA	NA	NA	0.88	0.86	0.79	0.71	NA	NA	NA	NA	NA	NA	0.96	0.85	NA	NA	0.75	0.68	0.8	0.81	0.65	0.68
1726	NA	NA	0.86	0.93	0.84	NA	NA	NA	NA	NA	NA	0.78	0.82	0.74	0.73	NA	NA	NA	NA	NA	NA	0.81	0.77	NA	NA	0.83	0.72	0.78	0.87	0.81	0.72
1727	NA	NA	1	0.97	0.86	NA	NA	0.65	NA	NA	NA	0.89	0.89	0.84	0.77	NA	NA	0.78	NA	NA	NA	1.02	0.87	NA	NA	0.82	0.75	0.85	0.83	0.9	0.82
1728	NA	NA	0.91	0.8	0.88	NA	NA	0.6	NA	NA	NA	0.92	0.85	0.8	0.77	NA	NA	0.9	NA	NA	NA	0.92	0.93	NA	NA	0.78	0.72	0.84	0.86	0.72	0.75
1729	NA	NA	0.82	0.79	0.89	0.83	NA	0.66	NA	NA	NA	0.91	0.81	0.8	0.67	NA	NA	0.88	NA	NA	NA	1	0.89	NA	NA	0.8	0.71	0.77	0.82	0.84	0.76
1730	NA	NA	0.79	0.86	0.74	0.84	NA	0.63	NA	NA	NA	0.78	0.71	0.83	0.75	NA	NA	0.74	NA	NA	NA	0.89	0.86	NA	NA	0.73	0.71	0.78	0.74	0.75	0.73
1731	NA	NA	0.98	0.8	0.76	0.9	NA	0.73	NA	NA	NA	0.84	0.74	0.75	0.77	NA	NA	0.69	NA	NA	NA	0.94	0.87	NA	NA	0.82	0.73	0.83	0.8	0.86	0.8
1732	NA	NA	0.78	0.81	0.7	0.83	NA	0.85	NA	NA	NA	0.82	0.75	0.81	0.69	NA	NA	0.68	0.74	NA	NA	0.86	0.73	NA	NA	0.82	0.73	0.76	0.79	0.68	0.64
1733	NA	NA	0.91	0.78	0.71	0.82	NA	0.81	NA	NA	NA	0.88	0.88	0.77	0.8	NA	NA	0.74	0.78	NA	NA	0.92	0.85	NA	NA	0.79	0.76	0.8	0.93	0.69	0.62
1734	NA	NA	0.9	0.67	0.84	0.76	NA	0.88	NA	NA	NA	0.93	0.89	0.75	0.81	NA	NA	0.72	0.75	NA	NA	0.93	0.81	NA	NA	0.85	0.76	0.73	0.86	0.83	0.76
1735	NA	NA	0.86	0.64	0.77	0.73	NA	0.78	NA	NA	NA	0.84	0.77	0.74	0.76	NA	NA	0.72	0.71	NA	NA	0.9	0.75	NA	NA	0.79	0.77	0.72	0.79	0.82	0.75
1736	NA	NA	0.86	0.59	0.72	0.7	NA	0.82	NA	NA	NA	0.89	0.91	0.74	0.74	NA	NA	0.71	0.72	NA	NA	0.96	0.88	NA	NA	0.81	0.77	0.77	0.87	0.79	0.68
1737	NA	NA	0.85	0.7	0.86	0.66	NA	0.68	NA	NA	NA	0.92	0.99	0.66	0.81	NA	NA	0.8	0.86	NA	NA	1.04	0.93	NA	NA	0.87	0.75	0.86	0.87	0.91	0.84
1738	NA	NA	0.77	0.7	0.81	0.82	NA	0.74	NA	NA	NA	0.79	0.8	0.67	0.66	NA	NA	0.63	0.76	NA	NA	0.91	0.77	NA	NA	0.77	0.62	0.77	0.76	0.77	0.72
1739	NA	NA	0.7	0.55	0.64	0.67	NA	0.73	NA	NA	NA	0.89	0.79	0.68	0.49	NA	NA	0.65	0.78	NA	NA	0.84	0.67	NA	NA	0.8	0.74	0.75	0.78	0.74	0.65
1740	NA	NA	0.86	0.7	0.75	0.65	NA	0.84	NA	NA	NA	0.87	0.9	0.75	0.65	NA	NA	0.73	0.83	NA	NA	0.98	0.75	NA	NA	0.8	0.79	0.74	0.86	0.9	0.87
1741	NA	NA	0.84	0.55	0.68	0.76	NA	0.78	NA	NA	NA	0.79	0.82	0.82	0.65	NA	NA	0.77	0.8	NA	NA	0.94	0.86	NA	NA	0.86	0.86	0.82	0.83	0.78	0.73
1742	NA	NA	0.72	0.58	0.92	0.71	NA	0.77	NA	NA	NA	0.93	0.81	0.67	0.57	NA	NA	0.61	0.74	NA	NA	0.89	0.78	NA	NA	0.67	0.84	0.68	0.73	0.72	0.57
1743	NA	NA	0.78	0.71	0.74	0.64	NA	0.72	NA	NA	NA	0.92	0.93	0.75	0.81	NA	NA	0.69	0.81	NA	NA	0.98	0.9	NA	NA	0.85	0.82	0.79	0.78	0.81	0.76
1744	NA	NA	0.68	0.57	0.85	0.65	0.66	0.67	NA	NA	NA	0.9	1.01	0.72	0.76	NA	NA	0.79	0.81	NA	NA	0.95	0.87	NA	NA	0.78	0.8	0.75	0.77	0.79	0.72
1745	NA	NA	0.72	0.64	0.88	0.68	0.76	0.76	NA	NA	NA	0.87	0.87	0.8	0.7	NA	NA	0.7	0.72	NA	NA	0.96	0.81	NA	NA	0.78	0.76	0.74	0.84	0.8	0.8
1746	NA	NA	0.97	0.66	0.88	0.64	0.72	0.68	NA	NA	NA	0.8	0.9	0.74	0.74	NA	NA	0.73	0.77	NA	NA	0.93	0.83	NA	NA	0.84	0.76	0.79	0.8	0.77	0.71
1747	NA	NA	0.89	0.64	0.92	0.73	0.56	0.71	NA	NA	NA	0.86	0.9	0.73	0.82	NA	NA	0.73	0.76	NA	NA	0.96	0.86	NA	NA	0.79	0.82	0.82	0.74	0.91	0.8
1748	0.61	NA	0.7	0.63	0.87	0.77	0.56	0.7	NA	NA	NA	0.85	0.92	0.72	0.85	NA	NA	0.74	0.8	NA	NA	1.01	1	NA	NA	0.82	0.86	0.86	0.9	0.91	0.81
1749	0.62	NA	0.82	0.81	0.89	0.77	0.64	0.74	NA	NA	NA	0.87	0.85	0.77	0.75	NA	NA	0.74	0.73	NA	NA	0.87	0.8	0.75	NA	0.77	0.76	0.74	0.78	0.8	0.76
1750	0.57	NA	0.76	0.74	0.89	0.81	0.67	0.76	NA	NA	NA	0.88	0.89	0.87	0.8	NA	NA	0.71	0.74	NA	NA	0.93	0.9	0.83	NA	0.82	0.85	0.75	0.81	0.89	0.78
1751	0.67	NA	0.86	0.64	0.95	0.73	0.9	0.66	NA	0.59	NA	0.81	0.8	0.74	0.73	NA	NA	0.76	0.76	NA	NA	0.93	0.81	0.75	NA	0.78	0.82	0.72	0.78	0.71	0.64
1752	0.76	NA	0.88	0.65	0.78	0.76	0.86	0.69	NA	0.57	NA	0.84	0.8	0.85	0.75	NA	NA	0.7	0.73	NA	NA	0.83	0.79	0.71	NA	0.72	0.87	0.78	0.78	0.82	0.82
1753	0.78	NA	0.89	0.64	0.89	0.83	0.95	0.74	NA	0.61	NA	0.82	0.87	0.93	0.77	NA	NA	0.75	0.88	NA	NA	1.02	0.99	0.96	NA	0.7	0.89	0.83	0.88	0.83	0.75
1754	0.68	NA	0.99	0.72	0.94	0.77	0.66	0.65	NA	0.7	NA	0.85	0.87	0.8	0.67	NA	NA	0.73	0.87	NA	NA	0.94	0.9	0.89	NA	0.73	0.82	0.73	0.8	0.76	0.68
1755	0.68	NA	0.8	0.62	0.97	0.82	0.66	0.73	NA	0.7	NA	0.89	0.81	0.81	0.69	NA	NA	0.76	0.8	NA	NA	0.92	0.87	0.75	NA	0.68	0.86	0.84	0.8	0.79	0.69
1756	0.77	NA	0.78	0.73	0.85	0.84	0.7	0.76	NA	0.74	NA	0.91	0.76	0.87	0.77	NA	NA	0.72	0.8	NA	NA	0.94	0.91	0.87	0.7	0.73	0.85	0.84	0.82	0.85	0.78
1757	0.66	NA	0.77	0.66	0.82	0.63	0.68	0.72	NA	0.6	NA	0.73	0.65	0.69	0.54	NA	NA	0.59	0.6	NA	NA	0.75	0.74	0.67	0.5	0.72	0.75	0.64	0.68	0.64	0.65
1758	0.82	NA	0.84	0.65	0.91	0.67	0.81	0.77	NA	0.79	NA	0.81	0.73	0.8	0.77	NA	NA	0.76	0.85	NA	NA	0.94	0.99	0.81	0.76	0.77	0.77	0.85	0.83	0.8	0.61
1759	0.63	NA	0.76	0.72	0.76	0.62	0.76	0.67	NA	0.75	NA	0.82	0.77	0.75	0.61	NA	NA	0.74	0.81	NA	NA	0.85	0.96	0.66	0.58	0.68	0.74	0.78	0.71	0.81	0.59
1760	0.65	NA	0.8	0.66	0.69	0.67	0.84	0.72	NA	0.88	NA	0.85	0.99	0.78	0.6	NA	NA	0.68	0.85	NA	NA	0.94	1.05	0.85	0.85	0.65	0.74	0.8	0.76	0.72	0.61
1761	0.72	NA	0.78	0.72	0.76	0.82	0.86	0.71	NA	0.89	NA	0.92	0.95	0.78	0.6	NA	NA	0.75	0.89	NA	NA	0.98	1	0.83	0.78	0.82	0.86	0.83	0.74	0.7	0.71
1762	0.83	NA	0.89	0.86	0.87	0.84	0.87	0.74	NA	0.86	NA	0.95	1	0.9	0.78	NA	NA	0.8	0.85	NA	NA	0.98	1.03	0.84	0.76	0.79	0.87	0.83	0.82	0.86	0.77
1763	0.84	NA	0.84	0.81	0.78	0.83	0.77	0.71	NA	0.8	NA	0.91	0.9	0.96	0.78	NA	NA	0.75	0.72	NA	NA	0.89	0.91	0.7	0.74	0.8	0.9	0.75	0.76	0.91	0.85
1764	0.74	NA	0.79	0.74	0.74	0.66	0.74	0.75	NA	0.78	NA	0.82	0.78	0.71	0.58	NA	NA	0.8	0.83	0.52	NA	0.9	0.96	0.71	0.82	0.7	0.76	0.72	0.69	0.75	0.81
1765	0.73	NA	0.79	0.76	0.88	0.79	0.77	0.72	NA	0.63	NA	0.76	0.8	0.77	0.67	NA	NA	0.79	0.8	0.61	NA	0.94	0.97	0.72	0.9	0.71	0.85	0.8	0.81	0.8	0.85
1766	0.74	NA	0.79	0.81	0.82	0.76	0.7	0.76	NA	0.7	NA	0.85	0.76	0.78	0.64	NA	0.61	0.77	0.72	0.61	NA	0.9	0.92	0.77	0.74	0.87	0.87	0.74	0.78	0.85	0.89
1767	0.59	NA	0.9	0.82	0.89	0.85	0.83	0.84	NA	0.63	NA	0.88	0.81	0.84	0.63	NA	0.68	0.87	0.84	0.67	NA	0.88	0.91	0.71	0.71	0.73	0.87	0.77	0.78	0.79	0.88
1768	0.67	NA	0.87	0.81	0.93	0.75	0.85	0.83	NA	0.73	NA	0.82	0.68	0.81	0.6	NA	0.64	0.86	0.77	0.68	NA	0.94	0.94	0.77	0.8	0.75	0.91	0.83	0.84	0.8	0.9
1769	0.61	NA	0.71	0.63	0.8	0.74	0.92	0.71	NA	0.78	NA	0.74	0.61	0.63	0.55	NA	0.61	0.73	0.67	0.56	0.7	0.83	0.79	0.6	0.55	0.72	0.71	0.66	0.57	0.67	0.6
1770	0.55	NA	0.82	0.76	0.73	0.71	0.99	0.86	NA	0.93	NA	0.8	0.68	0.62	0.69	NA	0.67	0.78	0.85	0.63	0.76	1.12	0.92	0.77	0.79	0.74	0.88	0.78	0.75	0.73	0.91
1771	0.5	NA	0.86	0.87	0.91	0.92	0.72	0.87	NA	0.85	NA	0.81	0.72	0.76	0.7	NA	0.65	0.87	0.89	0.67	0.75	0.97	0.96	0.91	0.9	0.85	0.93	0.83	0.76	0.72	0.88
1772	0.4	NA	0.8	0.84	0.86	0.76	0.68	0.84	NA	0.78	NA	0.84	0.7	0.69	0.64	NA	0.65	0.86	0.84	0.63	0.76	0.94	0.8	0.83	0.76	0.88	0.91	0.78	0.73	0.7	0.74
1773	0.65	NA	0.91	0.91	0.94	0.88	0.86	0.72	NA	0.75	NA	0.78	0.68	0.74	0.64	NA	0.68	0.8	0.8	0.66	0.7	1.02	0.88	0.91	0.81	0.83	0.93	0.84	0.74	0.8	0.83
1774	0.64	NA	0.81	0.81	0.86	0.79	0.81	0.81	NA	0.78	NA	0.82	0.61	0.71	0.64	NA	0.63	0.73	0.8	0.59	0.64	0.93	0.88	0.81	0.69	0.9	0.82	0.8	0.68	0.71	0.79
1775	0.66	NA	0.86	0.78	0.87	0.87	0.78	0.84	NA	0.84	NA	0.87	0.68	0.67	0.63	NA	0.66	0.88	0.89	0.64	0.68	0.97	0.97	0.86	0.78	0.94	0.8	0.7	0.7	0.75	0.89
1776	0.62	NA	0.87	0.71	0.77	0.85	0.76	0.76	NA	0.7	NA	0.74	0.68	0.61	0.57	NA	0.62	0.8	0.84	0.6	0.66	0.87	0.83	0.81	0.59	0.9	0.75	0.66	0.64	0.73	0.83
1777	0.69	NA	0.74	0.75	0.85	0.77	0.68	0.72	NA	0.65	NA	0.76	0.61	0.68	0.66	NA	0.67	0.73	0.72	0.59	0.7	0.77	0.76	0.79	0.69	0.87	0.77	0.67	0.68	0.69	0.71
1778	0.59	NA	0.77	0.73	0.82	0.78	0.78	0.81	NA	0.68	NA	0.82	0.61	0.69	0.64	NA	0.64	0.83	0.77	0.63	0.69	0.93	0.89	0.84	0.75	0.94	0.85	0.69	0.68	0.77	0.83
1779	0.55	NA	0.79	0.6	0.69	0.67	0.66	0.65	NA	0.6	NA	0.72	0.61	0.71	0.63	NA	0.6	0.64	0.63	0.56	0.66	0.77	0.73	0.7	0.62	0.79	0.75	0.66	0.68	0.63	0.68
1780	0.72	NA	0.92	0.84	0.78	0.82	0.77	0.72	NA	0.71	NA	0.81	0.64	0.62	0.61	NA	0.63	0.8	0.71	0.64	0.68	0.92	0.81	0.81	0.77	0.87	0.79	0.74	0.74	0.71	0.73
1781	0.8	NA	0.96	0.88	0.85	0.89	0.86	0.84	NA	0.75	NA	0.85	0.6	0.72	0.69	NA	0.76	0.82	0.83	0.69	0.89	1.04	0.97	0.89	0.89	0.82	0.85	0.86	0.86	0.84	0.9
1782	0.67	NA	0.89	0.75	0.82	0.73	0.68	0.8	NA	0.63	NA	0.72	0.58	0.58	0.67	NA	0.72	0.66	0.63	0.67	0.74	0.95	0.81	0.74	0.76	0.76	0.8	0.72	0.69	0.63	0.63
1783	0.62	NA	0.77	0.67	0.65	0.57	0.64	0.68	NA	0.62	NA	0.67	0.51	0.5	0.53	NA	0.52	0.68	0.76	0.54	0.65	0.82	0.75	0.68	0.65	0.63	0.67	0.63	0.57	0.53	0.6
1784	0.75	NA	0.82	0.8	0.92	0.79	0.83	0.89	NA	0.77	NA	0.69	0.82	0.84	0.76	NA	0.72	0.84	0.84	0.77	0.8	1.01	0.91	0.91	0.86	0.86	0.88	0.81	0.81	0.75	0.78
1785	0.61	NA	0.82	0.63	0.89	0.72	0.85	0.76	NA	0.79	NA	0.75	0.67	0.63	0.58	0.71	0.66	0.72	0.74	0.7	0.73	0.84	0.94	0.87	0.79	0.76	0.79	0.67	0.72	0.67	0.81
1786	0.76	NA	0.87	0.83	0.85	0.77	0.88	0.78	NA	0.79	NA	0.77	0.82	0.71	0.71	0.72	0.65	0.73	0.67	0.61	0.7	0.88	0.84	0.82	0.75	0.8	0.87	0.74	0.75	0.69	0.75
1787	0.59	NA	0.74	0.67	0.74	0.71	0.76	0.64	NA	0.72	NA	0.65	0	0.61	0.56	0.67	0.56	0.78	0.73	0.66	0.81	0.88	0.93	0.82	0.78	0.71	0.82	0.76	0.76	0.7	0.81
1788	0.59	NA	0.83	0.81	0.81	0.8	0.71	0.8	NA	0.69	NA	0.67	0.62	0.63	0.55	0.65	0.55	0.77	0.71	0.66	0.82	0.94	0.93	0.83	0.75	0.72	0.78	0.76	0.78	0.74	0.79
1789	0.85	0.56	0.85	0.87	0.85	0.76	0.78	0.8	NA	0.71	NA	0.75	0.57	0.67	0.78	0.7	0.57	0.84	0.73	0.65	0.82	0.98	0.96	0.91	0.89	0.8	0.86	0.73	0.7	0.63	0.78
1790	0.73	0.8	0.81	0.74	0.87	0.75	0.73	0.77	NA	0.74	NA	0.7	0.62	0.72	0.71	0.63	0.58	0.77	0.71	0.69	0.76	0.92	0.92	0.89	0.75	0.79	0.83	0.73	0.7	0.74	0.76
1791	0.71	0.85	0.84	0.8	0.86	0.77	0.79	0.78	NA	0.78	NA	0.61	0.53	0.62	0.71	0.72	0.63	0.72	0.78	0.69	0.72	0.97	0.99	0.87	0.77	0.81	0.84	0.73	0.67	0.74	0.81
1792	0.67	0.79	0.65	0.72	0.78	0.82	0.66	0.75	NA	0.73	NA	0.56	0.62	0.63	0.77	0.54	0.5	0.77	0.72	0.68	0.65	0.86	0.85	0.86	0.65	0.73	0.81	0.67	0.7	0.65	0.74
1793	0.85	0.69	0.87	0.81	0.93	0.83	0.81	0.76	NA	0.75	NA	0.76	0.58	0.69	0.68	0.69	0.69	0.81	0.79	0.81	0.84	1	1	0.86	0.77	0.79	0.85	0.76	0.68	0.71	0.75
1794	0.95	0.83	0.83	0.91	0.94	0.9	0.86	0.75	NA	0.75	NA	0.68	0.61	0.76	0.73	0.85	0.82	0.81	0.77	0.83	0.82	0.97	0.97	0.86	0.78	0.86	0.92	0.78	0.7	0.79	0.82
1795	0.76	0.83	0.83	0.78	0.87	0.8	0.85	0.73	NA	0.76	NA	0.64	0.67	0.69	0.77	0.82	0.66	0.81	0.7	0.73	0.76	0.86	0.86	0.8	0.72	0.9	0.81	0.72	0.58	0.7	0.66
