# Schweingruber - Charijaga - PISY - ITRDB RUSS058
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4377
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4377.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ058w-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; russ058w-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ058w.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/russ058w.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-05-29
#--------------------
# File_Last_Modified_Date
#   Date: 2002-05-29
#--------------------
# Title
#   Study_Name: Schweingruber - Charijaga - PISY - ITRDB RUSS058
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-09. NOAA Template Raw Measurements file added 2019-04-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Charijaga
#   Location: Russia
#   Northernmost_Latitude: 66.88
#   Southernmost_Latitude: 66.88
#   Easternmost_Longitude: 51.95
#   Westernmost_Longitude: 51.95
#   Elevation_m: 35
#--------------------
# Data_Collection
#   Collection_Name: RUSS058
#   First_Year: 1653
#   Last_Year: 1990
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Pinus sylvestris L.
#   Common_Name: Scots pine
#   Tree_Species_Code: PISY
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 918251_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 918251; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 918252_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 918252; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 918291_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 918291; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 918292_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 918292; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 918301_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 918301; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 918302_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 918302; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 918471_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 918471; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 918472_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 918472; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 918491_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 918491; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 918492_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 918492; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 918501_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 918501; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 918502_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 918502; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 918511_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 918511; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 918512_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 918512; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 918531_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 918531; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 918532_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 918532; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	918251_raw	918252_raw	918291_raw	918292_raw	918301_raw	918302_raw	918471_raw	918472_raw	918491_raw	918492_raw	918501_raw	918502_raw	918511_raw	918512_raw	918531_raw	918532_raw
1710	0.14	0.15	0.5	0.63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1711	0.37	0.29	0.6	0.86	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1712	0.45	0.36	0.6	0.84	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1713	0.27	0.04	0.34	0.46	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1714	0.33	0.24	0.39	0.34	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1715	0.28	0.32	0.62	0.56	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1716	0.25	0.25	0.49	0.44	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1717	0.21	0.26	0.7	0.51	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1718	0.15	0.12	0.48	0.42	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1719	0.21	0.12	0.32	0.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1720	0.18	0.14	0.33	0.23	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1721	0.21	0.11	0.4	0.31	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1722	0.2	0.11	0.52	0.27	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1723	0.29	0.22	0.41	0.39	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1724	0.39	0.31	0.38	0.37	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1725	0.48	0.37	0.53	0.49	NA	NA	NA	NA	NA	2.47	NA	NA	NA	NA	NA	NA
1726	0.79	0.66	0.49	0.36	NA	NA	NA	NA	2.31	2.13	NA	NA	NA	NA	NA	NA
1727	1.04	0.57	0.47	0.29	NA	NA	NA	NA	2.07	2.5	NA	NA	NA	NA	NA	NA
1728	0.93	0.58	0.55	0.38	NA	NA	NA	NA	3.06	3.19	NA	NA	NA	NA	NA	NA
1729	0.98	0.37	0.58	0.4	NA	NA	NA	NA	2.49	2.61	NA	NA	NA	NA	NA	NA
1730	0.82	0.37	0.41	0.27	NA	NA	NA	NA	1.63	1.47	NA	NA	NA	NA	NA	NA
1731	0.57	0.26	0.36	0.25	NA	NA	NA	NA	1.45	1.42	NA	NA	NA	NA	NA	NA
1732	0.45	0.22	0.37	0.19	NA	NA	NA	NA	0.9	1.26	NA	NA	NA	NA	NA	NA
1733	0.46	0.6	0.31	0.24	NA	NA	NA	NA	1.04	0.79	NA	NA	NA	NA	NA	NA
1734	0.54	0.65	0.32	0.26	NA	NA	NA	NA	1.06	1.32	NA	NA	NA	NA	1.04	1.04
1735	0.79	0.63	0.39	0.34	NA	NA	NA	NA	2.03	2.24	NA	NA	NA	NA	1.7	1.4
1736	0.65	0.6	0.39	0.34	NA	NA	NA	NA	1.98	1.86	NA	NA	NA	NA	1.23	1.38
1737	1.12	0.69	0.32	0.33	NA	NA	NA	NA	1.97	2.72	NA	NA	NA	NA	1.5	1.32
1738	1.2	0.84	0.5	0.38	NA	NA	NA	NA	2.07	2.71	NA	NA	NA	NA	1.74	1.36
1739	1.41	0.56	0.4	0.3	NA	NA	NA	NA	1.2	1.74	NA	NA	NA	NA	1.04	0.78
1740	1.18	0.44	0.41	0.32	NA	NA	NA	NA	1.41	2	NA	NA	NA	NA	1.75	0.97
1741	0.74	0.46	0.3	0.23	NA	NA	NA	NA	1.78	2.1	NA	NA	NA	NA	1.79	1.3
1742	0.84	0.52	0.27	0.19	NA	NA	NA	NA	1.95	2.86	NA	NA	NA	NA	1.51	1.56
1743	0.82	0.39	0.27	0.08	NA	NA	NA	NA	2.09	2.8	NA	NA	NA	NA	1.42	1.65
1744	1.36	0.65	0.46	0.35	NA	NA	NA	NA	1.52	2.37	NA	NA	NA	NA	1.15	1.26
1745	1.95	0.85	0.8	0.35	NA	NA	NA	NA	1.94	2.34	NA	NA	NA	NA	1.55	1.35
1746	1.33	0.51	0.58	0.3	NA	NA	NA	NA	1.36	1.84	NA	NA	NA	NA	1.08	1.05
1747	1.05	0.42	0.52	0.25	NA	NA	NA	NA	1.04	1.67	NA	NA	NA	NA	1.6	1.39
1748	0.89	0.29	0.45	0.09	NA	NA	NA	NA	0.83	1.34	NA	NA	NA	NA	1.23	1.08
1749	0.65	0.31	0.37	0.18	NA	NA	NA	NA	0.47	0.61	NA	NA	NA	NA	0.93	0.83
1750	0.77	0.46	0.43	0.28	NA	NA	NA	NA	0.43	0.4	NA	NA	NA	NA	1.49	0.88
1751	0.5	0.44	0.45	0.33	NA	NA	NA	NA	0.5	0.56	NA	NA	NA	NA	0.92	0.7
1752	0	0.12	0.25	0.17	NA	NA	NA	NA	0.42	0.67	NA	NA	NA	NA	0.76	0.69
1753	0	0.13	0.43	0.3	NA	NA	NA	NA	1.27	1.6	NA	NA	NA	NA	1.26	1.49
1754	0	0.18	0.36	0.23	NA	NA	NA	NA	1.48	1.41	NA	NA	NA	NA	1.52	1.17
1755	0	0.21	0.32	0.36	NA	NA	NA	NA	1.49	2.24	NA	NA	NA	NA	1.8	1.32
1756	0	0.25	0.28	0.32	NA	NA	NA	NA	1.83	2.64	NA	NA	NA	NA	1.66	1.53
1757	0	0.23	0.29	0.33	NA	NA	NA	NA	1.31	2.26	NA	NA	NA	NA	1.78	1.46
1758	0	0.19	0.35	0.34	NA	NA	NA	NA	1.33	2.19	NA	NA	NA	NA	1.29	0.96
1759	0	NA	0.26	0.16	NA	NA	NA	NA	1.18	1.69	NA	NA	NA	NA	1.13	1.03
1760	0	NA	0.17	0.14	NA	NA	NA	NA	0.92	1.03	NA	NA	NA	NA	1.33	0.98
1761	0	NA	0.26	0.18	NA	NA	NA	NA	0.88	0.82	NA	NA	NA	NA	1.4	1.11
1762	0	NA	0.25	0.21	NA	NA	NA	NA	0.88	1.11	NA	NA	NA	NA	1.79	1.3
1763	0	NA	0.2	0.11	NA	NA	NA	NA	0.61	0.76	NA	NA	NA	NA	1.18	0.86
1764	0	NA	0.22	0.23	NA	NA	NA	NA	0.78	1.06	NA	NA	NA	NA	1.47	0.93
1765	0	NA	0.22	0.25	NA	NA	NA	NA	1.27	1.75	NA	NA	NA	NA	1.84	1.42
1766	0	NA	0.14	0.23	NA	NA	NA	NA	1.05	1.58	NA	NA	NA	NA	1.54	1.22
1767	0.29	NA	0.26	0.2	NA	NA	NA	NA	1.76	2.66	NA	NA	NA	NA	1.71	1.44
1768	0.39	NA	0.24	0.29	NA	NA	NA	NA	1.81	2.24	NA	NA	NA	NA	1.49	1.36
1769	0.25	NA	0.19	0.23	NA	NA	NA	NA	1.01	0.99	NA	NA	NA	NA	0.91	0.85
1770	0.24	NA	0.13	0.18	NA	NA	NA	NA	0.76	1.05	NA	NA	NA	NA	0.67	0.52
1771	0.48	NA	0.29	0.32	NA	NA	NA	NA	1.05	1.44	NA	NA	NA	NA	0.9	0.87
1772	0.24	NA	0.22	0.13	NA	NA	NA	NA	0.95	1.07	NA	NA	NA	NA	0.98	0.82
1773	0.54	NA	0.21	0.31	NA	NA	NA	NA	0.86	1.12	NA	NA	NA	NA	1.27	1.39
1774	1.02	NA	0.41	0.45	NA	NA	NA	NA	1.45	1.93	NA	NA	NA	NA	1.56	1.6
1775	0.78	NA	0.34	0.37	NA	NA	NA	NA	0.95	1.34	NA	NA	NA	NA	1.56	1.22
1776	0.51	NA	0.23	0.29	NA	NA	NA	NA	0.7	1.18	NA	NA	NA	NA	0.95	0.87
1777	0.48	NA	0.39	0.39	NA	NA	NA	NA	0.95	1.37	NA	NA	NA	NA	1.2	0.9
1778	0.5	NA	0.54	0.46	NA	NA	NA	NA	1.14	1.37	NA	NA	NA	NA	1.46	1.46
1779	0.26	NA	0.36	0.37	NA	NA	NA	NA	0.7	0.79	NA	NA	NA	NA	0.99	0.94
1780	0.43	NA	0.5	0.4	NA	NA	NA	NA	0.8	1.1	NA	NA	NA	NA	1.16	0.93
1781	0.29	NA	0.33	0.32	NA	NA	NA	NA	0.68	0.79	NA	NA	NA	NA	0.91	0.72
1782	0.49	NA	0.48	0.46	NA	NA	NA	NA	0.57	0.74	NA	NA	NA	NA	0.68	0.62
1783	0.39	NA	0.36	0.22	NA	NA	NA	NA	0.51	0.64	NA	NA	NA	NA	0.6	0.4
1784	0.35	NA	0.47	0.17	NA	NA	NA	NA	0.46	0.68	NA	NA	NA	NA	0.35	0.55
1785	0.59	NA	0.47	0.48	NA	NA	NA	NA	0.57	0.77	NA	NA	NA	NA	0.74	0.52
1786	0.56	NA	0.46	0.32	NA	NA	NA	NA	0.46	0.61	NA	NA	NA	NA	0.33	0.23
1787	0.47	NA	0.92	0.27	NA	NA	NA	NA	0.51	0.84	NA	NA	NA	NA	0.51	0.31
1788	0.38	NA	0.9	0.31	NA	NA	NA	NA	0.32	0.68	NA	NA	NA	NA	0.78	0.63
1789	0.46	NA	0.72	0.29	NA	NA	NA	NA	0.44	0.57	NA	NA	NA	NA	0.66	0.51
1790	0.37	NA	0.64	0.37	NA	NA	NA	NA	0.47	0.58	0.53	NA	NA	NA	0.76	0.54
1791	0.63	NA	0.61	0.34	NA	NA	NA	NA	0.37	0.46	0.67	NA	NA	NA	0.98	0.64
