# Schweingruber - Bulun river - LAGM - ITRDB RUSS089
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4358
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4358.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ089w-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; russ089w-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ089w.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/russ089w.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2005-08-25
#--------------------
# File_Last_Modified_Date
#   Date: 2005-08-25
#--------------------
# Title
#   Study_Name: Schweingruber - Bulun river - LAGM - ITRDB RUSS089
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-09. NOAA Template Raw Measurements file added 2019-04-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Bulun river
#   Location: Russia
#   Northernmost_Latitude: 65.1
#   Southernmost_Latitude: 65.1
#   Easternmost_Longitude: 154.93
#   Westernmost_Longitude: 154.93
#   Elevation_m: 150
#--------------------
# Data_Collection
#   Collection_Name: RUSS089
#   First_Year: 1554
#   Last_Year: 1991
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Larix gmelinii (Rupr.) Kuzen.=L.kurulensis(Maxim ex Regel)Pilg.=L.dahuricaTurcz.exTratv=Larix cajanderi Mayr
#   Common_Name: Dahurian larch
#   Tree_Species_Code: LAGM
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 956011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956062_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956082_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956100_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956100; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956112_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956112; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956121_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956122_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956122; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956131_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956131; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956132_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956132; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956151_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956151; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956152_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956152; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956161_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956161; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956162_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956162; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956171_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956171; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956172_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956172; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956181_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956181; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956182_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956182; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956191_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956191; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956192_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956192; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956201_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956201; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956202_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956202; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956211_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956211; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956212_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956212; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956221_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956221; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 956222_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 956222; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	956011_raw	956012_raw	956021_raw	956022_raw	956031_raw	956032_raw	956041_raw	956042_raw	956051_raw	956061_raw	956062_raw	956071_raw	956072_raw	956081_raw	956082_raw	956091_raw	956092_raw	956100_raw	956112_raw	956121_raw	956122_raw	956131_raw	956132_raw	956151_raw	956152_raw	956161_raw	956162_raw	956171_raw	956172_raw	956181_raw	956182_raw	956191_raw	956192_raw	956201_raw	956202_raw	956211_raw	956212_raw	956221_raw	956222_raw
1664	NA	NA	0.29	0.44	0.34	0.23	0.27	0.21	0.36	0.34	0.27	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.47	0.48	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1665	NA	NA	0.47	0.43	0.36	0.29	0.3	0.24	0.3	0.23	0.22	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.44	0.44	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1666	NA	NA	0.14	0.1	0.1	0.08	0.05	0.04	0.07	0.07	0.03	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.08	0.04	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1667	NA	NA	0.3	0.37	0.16	0.18	0.16	0.15	0.28	0.28	0.23	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.16	0.15	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1668	NA	NA	0.43	0.54	0.37	0.33	0.29	0.3	0.23	0.21	0.16	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.34	0.26	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1669	NA	NA	0.54	0.6	0.43	0.29	0.27	0.22	0.29	0.26	0.21	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.46	0.29	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.17
1670	NA	NA	0.33	0.31	0.28	0.2	0.17	0.17	0.23	0.21	0.2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.33	0.27	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.11
1671	NA	NA	0.29	0.33	0.26	0.19	0.02	0.06	0.21	0.19	0.17	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.37	0.3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.11
1672	NA	NA	0.21	0.18	0.16	0.1	0.1	0.09	0.21	0.18	0.14	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.06	0.06	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.12
1673	NA	NA	0.26	0.28	0.24	0.15	0.14	0.12	0.21	0.19	0.17	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.29	0.28	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.13
1674	NA	NA	0.33	0.42	0.33	0.26	0.22	0.23	0.32	0.37	0.28	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.35	0.43	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.25
1675	NA	NA	0.37	0.4	0.23	0.26	0.28	0.21	0.56	0.52	0.48	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.56	0.46	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.24
1676	NA	NA	0.38	0.39	0.24	0.25	0.17	0.16	0.49	0.43	0.34	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.28	0.24	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.14
1677	NA	NA	0.21	0.24	0.21	0.23	0.17	0.11	0.25	0.25	0.24	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.25	0.23	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.23
1678	NA	NA	0.25	0.25	0.22	0.22	0.19	0.15	0.23	0.23	0.26	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.08	0.09	NA	NA	NA	NA	NA	NA	NA	NA	0.38	NA	NA	NA	NA	0.25
1679	NA	NA	0.23	0.28	0.2	0.19	0.16	0.16	0.22	0.23	0.21	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.14	0.15	NA	NA	NA	NA	NA	NA	NA	NA	0.45	NA	NA	NA	NA	0.27
1680	NA	NA	0.31	0.3	0.2	0.21	0.22	0.16	0.21	0.24	0.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.19	0.17	NA	NA	NA	NA	NA	NA	NA	NA	0.74	NA	NA	NA	NA	0.36
1681	NA	NA	0.74	0.58	0.32	0.31	0.29	0.2	0.47	0.37	0.33	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.24	0.16	NA	NA	NA	NA	NA	NA	NA	NA	0.71	0.53	NA	NA	NA	0.41
1682	NA	NA	0.47	0.41	0.18	0.2	0.17	0.13	0.43	0.38	0.38	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.18	0.15	NA	NA	NA	NA	NA	NA	NA	NA	0.72	0.69	NA	NA	NA	0.56
1683	NA	NA	0.75	0.6	0.33	0.3	0.28	0.26	0.62	0.53	0.48	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.28	0.26	NA	NA	NA	NA	NA	NA	NA	NA	0.91	0.81	NA	NA	NA	0.74
1684	NA	NA	0.47	0.38	0.27	0.22	0.12	0.07	0.27	0.2	0.2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.18	0.12	NA	NA	NA	NA	NA	NA	NA	NA	0.61	0.33	NA	NA	NA	0.28
1685	NA	NA	0.76	0.45	0.31	0.28	0.28	0.19	0.39	0.29	0.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.21	0.21	NA	NA	NA	NA	NA	NA	NA	NA	0.62	0.51	NA	NA	NA	0.39
1686	NA	NA	0.85	0.38	0.31	0.29	0.23	0.17	0.46	0.33	0.26	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.19	0.14	NA	NA	NA	NA	NA	NA	NA	NA	0.55	0.47	NA	NA	NA	0.36
1687	NA	NA	0.46	0.4	0.17	0.23	0.23	0.25	0.29	0.29	0.24	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.32	0.21	NA	NA	NA	NA	NA	NA	NA	NA	0.8	0.54	NA	NA	NA	0.45
1688	NA	NA	0.63	0.52	0.27	0.31	0.29	0.22	0.4	0.24	0.31	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.34	0.26	NA	NA	NA	NA	NA	NA	NA	NA	0.74	0.59	NA	NA	NA	0.59
1689	NA	NA	0.63	0.6	0.33	0.28	0.24	0.28	0.34	0.32	0.32	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.29	0.18	NA	NA	NA	NA	NA	NA	NA	NA	0.27	0.27	NA	NA	NA	0.47
1690	NA	NA	0.73	0.75	0.36	0.33	0.28	0.32	0.38	0.35	0.32	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.29	0.22	NA	NA	NA	NA	NA	NA	NA	NA	0.32	0.23	NA	NA	NA	0.44
1691	NA	NA	1.13	0.87	0.7	0.59	0.43	0.53	0.47	0.42	0.45	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.38	0.28	NA	NA	NA	NA	NA	NA	NA	NA	0.5	0.52	NA	NA	NA	0.43
1692	NA	NA	0.47	0.38	0.13	0.15	0.09	0.14	0.16	0.14	0.16	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03	0.05	NA	NA	NA	NA	NA	NA	NA	NA	0.17	0.14	NA	NA	NA	0.21
1693	NA	NA	0.56	0.6	0.39	0.35	0.3	0.28	0.29	0.32	0.28	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.24	0.22	NA	NA	NA	NA	NA	NA	NA	NA	0.64	0.54	NA	NA	NA	0.45
1694	NA	NA	0.47	0.52	0.37	0.31	0.23	0.37	0.36	0.4	0.35	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.23	0.19	NA	NA	NA	NA	NA	NA	NA	NA	0.78	0.75	NA	NA	NA	0.53
1695	NA	NA	0.5	0.48	0.34	0.27	0.2	0.35	0.34	0.25	0.32	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.14	0.11	NA	NA	NA	NA	NA	NA	NA	NA	0.54	0.49	NA	NA	NA	0.44
1696	NA	NA	0.53	0.45	0.31	0.34	0.27	0.35	0.35	0.37	0.36	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.18	0.18	NA	NA	NA	NA	NA	NA	NA	NA	0.76	0.57	NA	NA	NA	0.5
1697	NA	NA	0.29	0.24	0.23	0.2	0.2	0.29	0.22	0.26	0.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.17	0.19	NA	NA	NA	NA	NA	NA	NA	NA	0.84	0.6	NA	NA	NA	0.39
1698	NA	NA	0.68	0.47	0.26	0.22	0.16	0.29	0.28	0.33	0.23	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.2	0.17	NA	NA	NA	NA	NA	NA	NA	NA	0.66	0.68	NA	NA	NA	0.75
1699	NA	NA	0.75	0.74	0.32	0.29	0.26	0.42	0.51	0.42	0.38	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.2	0.17	NA	NA	NA	NA	NA	NA	NA	NA	0.46	0.38	NA	NA	NA	0.83
1700	NA	NA	0.83	0.73	0.22	0.28	0.26	0.38	0.47	0.31	0.35	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.1	0.09	NA	NA	NA	NA	NA	NA	NA	NA	0.31	0.28	NA	NA	NA	0.62
1701	NA	NA	0.67	0.65	0.26	0.31	0.36	0.3	0.39	0.34	0.3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.24	0.35	NA	NA	NA	NA	NA	NA	NA	NA	0.87	0.7	NA	NA	NA	0.85
1702	NA	NA	0.64	0.64	0.34	0.3	0.32	0.49	0.36	0.31	0.27	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.22	0.22	NA	NA	NA	NA	NA	NA	NA	NA	0.61	0.49	NA	NA	NA	0.74
1703	NA	NA	0.34	0.37	0.25	0.21	0.26	0.27	0.29	0.27	0.26	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.12	0.15	NA	NA	NA	NA	NA	NA	NA	NA	0.36	0.31	NA	NA	NA	0.64
1704	NA	NA	0.43	0.41	0.29	0.26	0.28	0.32	0.31	0.22	0.22	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.25	0.25	NA	NA	NA	NA	NA	NA	NA	NA	0.55	0.35	NA	NA	0.66	0.67
1705	NA	NA	0.47	0.45	0.33	0.28	0.23	0.31	0.24	0.19	0.19	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.33	0.26	NA	NA	NA	NA	NA	NA	NA	NA	0.66	0.4	NA	NA	0.7	0.79
1706	NA	NA	0.45	0.38	0.29	0.23	0.24	0.33	0.28	0.22	0.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.48	0.37	NA	NA	NA	NA	NA	NA	NA	NA	0.58	0.49	NA	NA	0.74	0.64
1707	NA	NA	0.69	0.63	0.27	0.24	0.16	0.4	0.25	0.17	0.19	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.26	0.21	NA	NA	NA	NA	NA	NA	NA	NA	0.27	0.26	NA	NA	0.93	0.81
1708	NA	NA	0.3	0.68	0.29	0.24	0.19	0.26	0.28	0.25	0.26	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.37	0.27	1.09	NA	NA	NA	NA	NA	NA	NA	0.52	0.39	NA	NA	0.83	0.73
1709	NA	NA	0.35	0.54	0.26	0.25	0.28	0.35	0.26	0.32	0.37	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.44	0.36	1.12	NA	NA	NA	NA	NA	NA	NA	0.82	0.72	NA	NA	0.83	0.73
1710	NA	NA	0.28	0.4	0.26	0.26	0.24	0.36	0.21	0.27	0.32	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.37	0.3	0.96	NA	NA	NA	NA	NA	NA	NA	0.52	0.41	NA	NA	0.68	0.68
1711	NA	NA	0.27	0.38	0.27	0.29	0.31	0.32	0.25	0.32	0.37	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.44	0.33	1.07	NA	NA	NA	NA	NA	NA	NA	0.54	0.39	NA	NA	0.71	0.87
1712	NA	NA	0.56	0.55	0.37	0.34	0.34	0.39	0.49	0.48	0.47	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.27	0.21	0.76	0.98	NA	NA	NA	NA	NA	NA	0.31	0.28	NA	NA	0.91	0.9
1713	NA	NA	0.19	0.28	0.18	0.18	0.21	0.21	0.39	0.42	0.43	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.34	0.28	1.03	1	NA	NA	NA	NA	NA	NA	0.56	0.36	NA	NA	0.56	0.56
1714	NA	NA	0.32	0.4	0.19	0.23	0.18	0.22	0.33	0.29	0.35	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.26	0.2	0.89	0.81	NA	NA	NA	NA	NA	NA	0.53	0.36	NA	NA	0.76	0.79
1715	NA	NA	0.18	0.31	0.19	0.2	0.21	0.23	0.37	0.25	0.29	NA	NA	NA	NA	NA	NA	0.22	NA	NA	NA	NA	NA	0.26	0.24	0.63	0.67	NA	NA	NA	NA	NA	NA	0.31	0.26	NA	NA	0.63	0.63
1716	NA	NA	0.36	0.36	0.26	0.22	0.29	0.28	0.33	0.31	0.31	NA	NA	NA	NA	NA	NA	0.41	NA	NA	NA	NA	NA	0.32	0.31	0.68	0.62	NA	NA	NA	NA	NA	NA	0.48	0.35	NA	NA	0.82	0.68
1717	NA	NA	0.17	0.24	0.17	0.14	0.31	0.25	0.31	0.23	0.24	NA	NA	NA	NA	NA	NA	0.43	NA	NA	NA	NA	NA	0.09	0.08	0.31	0.31	NA	NA	NA	NA	NA	NA	0.27	0.18	NA	NA	0.59	0.42
1718	NA	NA	0.19	0.22	0.22	0.17	0.26	0.2	0.29	0.25	0.25	NA	NA	NA	NA	NA	NA	0.22	NA	NA	NA	NA	NA	0.14	0.15	0.52	0.42	NA	NA	NA	NA	NA	NA	0.36	0.25	NA	NA	0.62	0.46
1719	NA	NA	0.26	0.29	0.23	0.22	0.31	0.23	0.29	0.29	0.32	NA	NA	NA	NA	NA	NA	0.34	NA	NA	NA	NA	NA	0.06	0.07	0.71	0.54	NA	NA	NA	NA	NA	NA	0.45	0.39	NA	NA	0.88	0.55
1720	NA	NA	0.09	0.25	0.28	0.18	0.29	0.21	0.35	0.3	0.35	NA	NA	NA	NA	NA	NA	0.31	NA	NA	NA	NA	NA	0.16	0.16	0.55	0.47	NA	NA	NA	NA	NA	NA	0.28	0.2	NA	NA	0.81	0.5
1721	NA	NA	0.16	0.31	0.34	0.19	0.37	0.3	0.47	0.54	0.59	NA	NA	NA	NA	NA	NA	0.49	NA	NA	NA	NA	NA	0.23	0.24	0.62	0.51	NA	NA	NA	NA	NA	NA	0.33	0.21	NA	NA	0.69	0.46
1722	NA	NA	0.31	0.38	0.36	0.25	0.59	0.39	0.51	0.55	0.52	NA	NA	NA	NA	NA	NA	0.31	NA	NA	NA	NA	NA	0.25	0.29	0.58	0.56	NA	NA	NA	NA	NA	NA	0.46	0.32	NA	NA	0.78	0.73
1723	NA	NA	0.22	0.29	0.32	0.24	0.46	0.28	0.36	0.37	0.41	NA	NA	NA	NA	NA	NA	0.64	0.66	NA	NA	NA	NA	0.37	0.29	0.76	1.02	NA	NA	NA	NA	NA	NA	0.52	0.37	NA	NA	0.68	0.52
1724	NA	NA	0.23	0.22	0.14	0.05	0.36	0.19	0.28	0.23	0.33	NA	NA	NA	NA	NA	NA	0.56	0.67	NA	NA	NA	NA	0.21	0.21	0.39	0.78	NA	NA	NA	NA	NA	NA	0.21	0.17	NA	NA	0.35	0.34
1725	NA	NA	0.3	0.24	0.23	0.13	0.37	0.25	0.32	0.27	0.35	NA	NA	NA	NA	NA	NA	0.63	0.49	NA	NA	NA	NA	0.26	0.27	0.42	0.84	NA	NA	NA	NA	NA	NA	0.41	0.26	NA	NA	0.49	0.38
1726	NA	NA	0.33	0.22	0.23	0.17	0.47	0.28	0.26	0.3	0.32	NA	0.15	NA	NA	NA	NA	0.76	0.48	NA	NA	NA	NA	0.25	0.29	0.43	0.82	NA	NA	NA	NA	NA	NA	0.38	0.27	NA	NA	0.65	0.55
1727	NA	NA	0.34	0.25	0.23	0.2	0.43	0.34	0.33	0.32	0.33	NA	0.26	NA	NA	NA	NA	0.61	0.53	NA	NA	NA	NA	0.29	0.27	0.63	1.06	NA	NA	NA	NA	NA	NA	0.32	0.27	NA	NA	0.53	0.47
1728	NA	NA	0.36	0.21	0.15	0.11	0.37	0.3	0.2	0.18	0.19	NA	0.27	NA	NA	NA	NA	0.6	0.56	NA	NA	NA	NA	0.22	0.18	0.72	0.95	NA	NA	NA	NA	NA	NA	0.31	0.25	NA	NA	0.44	0.45
