# Schweingruber - Tirekhtjakh river - LAGM - ITRDB RUSS113
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4680
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4680.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ113w-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; russ113w-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ113w.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/russ113w.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-05-29
#--------------------
# File_Last_Modified_Date
#   Date: 2002-05-29
#--------------------
# Title
#   Study_Name: Schweingruber - Tirekhtjakh river - LAGM - ITRDB RUSS113
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-09. NOAA Template Raw Measurements file added 2019-04-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Tirekhtjakh river
#   Location: Russia
#   Northernmost_Latitude: 67.62
#   Southernmost_Latitude: 67.62
#   Easternmost_Longitude: 137.47
#   Westernmost_Longitude: 137.47
#   Elevation_m: 350
#--------------------
# Data_Collection
#   Collection_Name: RUSS113
#   First_Year: 1565
#   Last_Year: 1991
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Larix gmelinii (Rupr.) Kuzen.=L.kurulensis(Maxim ex Regel)Pilg.=L.dahuricaTurcz.exTratv=Larix cajanderi Mayr
#   Common_Name: Dahurian larch
#   Tree_Species_Code: LAGM
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 980011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 980011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 980012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 980012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 980021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 980021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 980022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 980022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 980032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 980032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 980041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 980041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 980042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 980042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 980051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 980051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 980052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 980052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 980061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 980061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 980062_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 980062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 980071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 980071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 980072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 980072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 980081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 980081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 980082_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 980082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 980091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 980091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 980092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 980092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 980101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 980101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 980102_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 980102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 980111_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 980111; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 980112_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 980112; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 980121_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 980121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 980122_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 980122; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 980131_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 980131; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 980132_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 980132; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 980141_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 980141; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 980142_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 980142; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 980161_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 980161; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 980162_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 980162; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 980171_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 980171; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 980172_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 980172; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	980011_raw	980012_raw	980021_raw	980022_raw	980032_raw	980041_raw	980042_raw	980051_raw	980052_raw	980061_raw	980062_raw	980071_raw	980072_raw	980081_raw	980082_raw	980091_raw	980092_raw	980101_raw	980102_raw	980111_raw	980112_raw	980121_raw	980122_raw	980131_raw	980132_raw	980141_raw	980142_raw	980161_raw	980162_raw	980171_raw	980172_raw
1609	NA	NA	0.46	0.51	NA	0.47	0.42	NA	NA	0.39	0.5	0.62	0.6	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1610	NA	NA	0.77	0.62	NA	0.61	0.53	NA	NA	0.42	0.53	0.89	0.7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1611	NA	NA	0.79	0.67	NA	0.56	0.66	NA	NA	0.52	0.6	0.64	0.58	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1612	NA	NA	0.65	0.75	NA	0.64	0.7	NA	NA	0.69	1	0.94	0.74	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1613	NA	NA	0.86	0.84	NA	0.74	0.59	NA	NA	0.83	1	0.9	0.84	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1614	NA	NA	0.7	0.95	NA	0.57	0.72	NA	NA	0.84	0.76	1.02	0.9	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1615	NA	NA	0.71	1.03	NA	0.76	0.68	NA	NA	1.17	0.9	1.21	0.98	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1616	NA	NA	0.46	0.73	NA	0.56	0.58	NA	NA	0.71	0.69	0.58	0.64	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1617	NA	NA	0.58	0.84	NA	0.76	0.64	NA	NA	0.98	0.81	0.94	0.81	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1618	NA	NA	0.56	0.72	NA	0.72	0.53	NA	NA	1.02	0.81	0.93	0.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1619	NA	NA	0.72	0.9	NA	0.85	0.65	NA	NA	1.36	1.13	1.08	1.02	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1620	NA	NA	0.36	0.57	NA	0.36	0.23	NA	NA	0.69	0.73	0.78	0.55	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1621	NA	NA	0.62	0.78	NA	0.67	0.46	NA	NA	0.88	0.85	1	0.85	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1622	NA	NA	0.5	0.67	NA	0.47	0.49	NA	NA	0.56	0.35	0.6	0.37	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1623	NA	NA	0.49	0.81	NA	0.52	0.55	NA	NA	0.59	0.55	0.97	0.67	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1624	NA	NA	0.5	0.74	NA	0.68	0.61	NA	NA	0.57	0.46	1.15	0.62	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1625	NA	NA	0.4	0.58	NA	0.5	0.68	NA	NA	0.6	0.61	0.91	0.62	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1626	NA	NA	0.35	0.57	NA	0.44	0.46	NA	NA	0.49	0.52	0.56	0.43	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1627	NA	NA	0.3	0.48	NA	0.44	0.46	NA	NA	0.45	0.45	0.52	0.42	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1628	NA	NA	0.46	0.84	NA	0.7	0.71	NA	NA	0.6	0.58	0.71	0.65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1629	NA	NA	0.54	0.74	NA	0.77	0.66	NA	NA	0.63	0.55	0.58	0.6	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1630	NA	NA	0.6	0.76	NA	0.79	0.64	NA	NA	0.79	0.68	0.54	0.61	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1631	NA	NA	0.49	0.7	NA	0.65	0.6	NA	NA	0.67	0.56	0.6	0.73	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1632	NA	NA	0.95	0.93	NA	0.91	0.8	NA	NA	0.88	0.81	0.47	0.61	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1633	NA	NA	0.64	0.8	NA	0.87	0.66	NA	NA	0.72	0.87	0.58	0.79	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1634	NA	NA	0.68	0.95	NA	0.87	0.64	NA	NA	0.73	0.67	0.54	0.77	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1635	NA	NA	0.52	0.7	NA	0.66	0.43	NA	NA	0.49	0.52	0.54	0.58	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1636	NA	NA	0.33	0.51	NA	0.42	0.35	NA	NA	0.31	0.29	0.33	0.27	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1637	NA	NA	0.41	0.64	NA	0.38	0.36	NA	NA	0.38	0.3	0.29	0.37	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1638	NA	NA	0.64	0.94	NA	0.82	0.7	NA	NA	0.56	0.38	0.3	0.44	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1639	NA	NA	0.57	0.83	NA	0.75	0.68	NA	NA	0.61	0.54	0.32	0.52	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1640	NA	NA	0.41	0.74	NA	0.49	0.53	NA	NA	0.43	0.52	0.29	0.42	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1641	NA	NA	0.23	0.57	NA	0.41	0.28	NA	NA	0.17	0.18	0.1	0.24	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1642	NA	NA	0.33	0.44	NA	0.34	0.27	NA	NA	0.2	0.22	0.22	0.34	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1643	NA	NA	0.42	0.63	NA	0.41	0.4	NA	NA	0.17	0.19	0.33	0.49	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1644	NA	NA	0.51	0.68	NA	0.36	0.35	NA	NA	0.28	0.31	0.27	0.46	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1645	NA	NA	0.38	0.52	NA	0.25	0.27	NA	NA	0.21	0.25	0.22	0.38	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1646	0.75	NA	0.51	0.58	NA	0.49	0.59	NA	NA	0.37	0.4	0.29	0.45	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1647	0.59	NA	0.45	0.59	NA	0.53	0.54	NA	NA	0.29	0.29	0.27	0.36	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1648	0.45	NA	0.49	0.62	NA	0.45	0.43	NA	NA	0.37	0.39	0.24	0.37	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1649	0.48	NA	0.43	0.54	NA	0.42	0.34	NA	NA	0.41	0.55	0.26	0.47	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1650	0.51	NA	0.35	0.56	NA	0.3	0.31	NA	NA	0.41	0.39	0.21	0.41	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1651	0.46	NA	0.41	0.55	NA	0.27	0.28	NA	NA	0.36	0.35	0.17	0.38	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1652	0.63	NA	0.41	0.44	NA	0.41	0.32	NA	NA	0.34	0.35	0.28	0.45	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1653	0.45	NA	0.33	0.41	NA	0.38	0.36	NA	NA	0.29	0.31	0.3	0.36	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1654	0.63	NA	0.35	0.44	NA	0.4	0.39	NA	NA	0.33	0	0.25	0.37	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1655	0.7	NA	0.33	0.44	NA	0.43	0.42	NA	NA	0.38	0	0.31	0.47	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1656	0.63	NA	0.35	0.38	NA	0.31	0.4	NA	NA	0.31	0.4	0.25	0.44	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1657	0.61	NA	0.39	0.42	NA	0.32	0.39	NA	NA	0.26	0.34	0.23	0.41	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1658	0.49	NA	0.38	0.44	NA	0.36	0.51	NA	NA	0.21	0.28	0.25	0.35	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1659	0.83	NA	0.44	0.48	NA	0.55	0.66	NA	NA	0.34	0.41	0.28	0.41	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1660	0.74	NA	0.43	0.51	NA	0.45	0.41	NA	NA	0.29	0.38	0.4	0.53	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1661	0.59	NA	0.45	0.53	NA	0.35	0.36	NA	NA	0.24	0.27	0.32	0.41	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1662	0.64	NA	0.42	0.42	NA	0.4	0.44	NA	NA	0.18	0.18	0.29	0.3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1663	0.52	NA	0.39	0.32	NA	0.29	0.27	NA	NA	0.15	0.2	0.16	0.2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1664	0.58	NA	0.3	0.28	NA	0.28	0.21	NA	NA	0.21	0.29	0.15	0.17	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1665	0.75	NA	0.46	0.39	NA	0.3	0.24	NA	NA	0.24	0.27	0.24	0.24	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1666	0.61	NA	0.46	0.42	NA	0.21	0.18	NA	NA	0.28	0.33	0.25	0.2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1667	0.77	NA	0.54	0.47	NA	0.32	0.26	NA	NA	0.34	0.34	0.29	0.31	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1668	0.83	NA	0.39	0.47	NA	0.34	0.32	NA	NA	0.35	0.33	0.26	0.27	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1669	0.57	NA	0.49	0.5	NA	0.33	0.29	NA	NA	0.46	0.36	0.3	0.28	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1670	0.49	NA	0.28	0.39	NA	0.12	0.12	NA	NA	0.22	0.21	0.25	0.21	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1671	0.42	NA	0.27	0.32	NA	0.11	0.14	NA	NA	0.25	0.24	0.14	0.19	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1672	0.56	NA	0.26	0.34	NA	0.19	0.14	NA	NA	0.29	0.25	0.24	0.21	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1673	0.52	NA	0.21	0.33	NA	0.14	0.15	NA	NA	0.26	0.2	0.21	0.18	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1674	0.8	NA	0.31	0.45	NA	0.21	0.2	NA	NA	0.35	0.3	0.33	0.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1675	0.38	NA	0.29	0.42	NA	0.15	0.12	NA	NA	0.21	0.19	0.25	0.27	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1676	0.37	NA	0.18	0.24	NA	0.08	0.07	NA	NA	0.1	0.12	0.14	0.16	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1677	0.77	NA	0.26	0.34	NA	0.16	0.15	NA	NA	0.25	0.25	0.21	0.27	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1678	1.05	NA	0.21	0.29	NA	0.14	0.18	NA	NA	0.18	0.18	0.17	0.15	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1679	0.74	NA	0.2	0.24	NA	0.14	0.13	NA	NA	0.11	0.1	0.12	0.12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1680	0.76	NA	0.32	0.35	NA	0.24	0.18	NA	NA	0.28	0.27	0.19	0.24	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1681	0.52	NA	0.3	0.38	NA	0.2	0.18	NA	NA	0.24	0.2	0.19	0.21	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1682	0.56	NA	0.33	0.44	NA	0.18	0.19	NA	NA	0.27	0.26	0.19	0.23	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1683	0.77	0.93	0.46	0.47	NA	0.22	0.23	NA	NA	0.34	0.27	0.34	0.31	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.24	NA	NA	NA	NA	NA	NA	NA	NA
1684	0.49	0.66	0.28	0.4	NA	0.1	0.1	NA	NA	0.15	0.09	0.19	0.22	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.17	NA	NA	NA	NA	NA	NA	NA	NA
1685	1.27	0.93	0.45	0.67	NA	0.2	0.2	NA	NA	0.26	0.19	0.31	0.31	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.28	NA	NA	NA	NA	NA	NA	NA	NA
1686	0.71	0.74	0.27	0.37	NA	0.14	0.11	NA	NA	0.05	0.16	0.15	0.18	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.17	NA	NA	NA	NA	NA	NA	NA	NA
1687	0.65	0.73	0.34	0.33	NA	0.16	0.15	NA	NA	0.25	0.14	0.22	0.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.12	NA	NA	NA	NA	NA	NA	NA	NA
1688	0.9	0.73	0.31	0.39	NA	0.22	0.14	NA	NA	0.2	0.16	0.26	0.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.17	NA	NA	NA	NA	NA	NA	NA	NA
1689	1.1	0.62	0.19	0.25	NA	0.16	0.15	NA	NA	0.19	0.19	0.26	0.22	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.19	NA	NA	NA	NA	NA	NA	NA	NA
1690	0.7	0.53	0.32	0.38	NA	0.22	0.24	NA	NA	0.23	0.17	0.36	0.34	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.27	NA	NA	NA	NA	NA	NA	NA	NA
1691	0.75	0.62	0.36	0.42	NA	0.25	0.26	NA	NA	0.23	0.18	0.34	0.45	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.34	NA	NA	NA	NA	NA	NA	NA	NA
1692	0.55	0.6	0.34	0.33	NA	0.26	0.29	NA	NA	0.3	0.3	0.31	0.39	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.25	NA	NA	NA	NA	NA	NA	NA	NA
1693	0.75	0.75	0.45	0.39	NA	0.38	0.3	NA	NA	0.43	0	0.46	0.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.43	NA	NA	NA	NA	NA	NA	NA	NA
1694	0.47	0.44	0.31	0.39	NA	0.28	0.25	NA	NA	0.25	0.21	0.35	0.31	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.38	NA	NA	NA	NA	NA	NA	NA	NA
1695	0.44	0.59	0.34	0.33	NA	0.23	0.16	NA	NA	0.21	0.2	0.32	0.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.26	NA	NA	NA	NA	NA	NA	NA	NA
1696	0.41	0.5	0.28	0.28	NA	0.16	0.1	NA	NA	0.19	0.13	0.28	0.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.22	NA	NA	NA	NA	NA	NA	NA	NA
1697	0.49	0.66	0.42	0.35	NA	0.28	0.23	NA	NA	0.23	0.16	0.34	0.3	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.42	NA	NA	NA	NA	NA	NA	NA	NA
1698	0.45	0.54	0.28	0.26	NA	0.23	0.15	NA	NA	0.18	0.09	0.2	0.23	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.3	NA	NA	NA	NA	NA	NA	NA	NA
