# Hughes - Chandanwani - ABPI - ITRDB INDI001
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/3565
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-3565.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/indi001-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; indi001-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/indi001.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/indi001.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-04-26
#--------------------
# File_Last_Modified_Date
#   Date: 2002-04-26
#--------------------
# Title
#   Study_Name: Hughes - Chandanwani - ABPI - ITRDB INDI001
#--------------------
# Investigators
#   Investigators: Hughes, M.K.(https://orcid.org/0000-0003-1062-3167)
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2018-12-19. NOAA Template Raw Measurements file added 2019-04-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Chandanwani
#   Location: Jammu and Kashmir
#   Northernmost_Latitude: 34.25
#   Southernmost_Latitude: 34.25
#   Easternmost_Longitude: 75.92
#   Westernmost_Longitude: 75.92
#   Elevation_m: 3200
#--------------------
# Data_Collection
#   Collection_Name: INDI001
#   First_Year: 1777
#   Last_Year: 1981
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Abies pindrow (Royle ex D. Don) Royle
#   Common_Name: Himalayan silver fir
#   Tree_Species_Code: ABPI
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 01146_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 01146; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 01147_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 01147; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 01151_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 01151; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 01155_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 01155; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 01150_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 01150; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 01149_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 01149; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 01148_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 01148; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 01154_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 01154; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 01145_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 01145; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 01152_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 01152; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	01146_raw	01147_raw	01151_raw	01155_raw	01150_raw	01149_raw	01148_raw	01154_raw	01145_raw	01152_raw
1852	NA	NA	4.61	NA	NA	1.22	NA	0.68	NA	NA
1853	NA	NA	4.64	NA	NA	1.5	NA	0.89	NA	NA
1854	NA	NA	4.22	NA	2.55	2.59	NA	1.2	NA	NA
1855	NA	NA	4.22	NA	2.57	2.61	NA	1.68	NA	NA
1856	NA	NA	4.99	NA	2	2.39	NA	1.52	NA	NA
1857	NA	NA	4.28	NA	2.19	3.09	NA	1.66	NA	NA
1858	3.35	NA	3.47	NA	2.59	3.11	NA	1.86	NA	NA
1859	3.12	NA	3.05	NA	1.82	2.45	NA	1.68	NA	NA
1860	2.57	NA	3.07	NA	2.11	2.39	3.16	1.39	NA	3.88
1861	2.3	NA	3.61	NA	1.87	1.87	2.91	1.39	NA	3.3
1862	2.53	NA	3.58	NA	1.96	2.2	3.1	1.55	NA	3.62
1863	1.62	NA	4.33	NA	1.87	2.05	3.38	1.52	NA	3.99
1864	1.43	NA	4.09	NA	2	2.04	3.13	1.38	NA	3.35
1865	1.25	NA	3.24	NA	1.94	2.23	3.31	1.65	NA	4.24
1866	1.84	NA	2.94	NA	1.7	1.99	3.2	1.55	NA	4.4
1867	1.73	NA	2.82	NA	1.79	1.83	3.72	1.07	NA	3.82
1868	2.19	NA	3.41	NA	2.37	2.92	3.03	1.23	NA	3.57
1869	2.39	NA	3.93	NA	2.26	2.78	3.85	1.12	NA	3.63
1870	2.36	NA	5.88	NA	2.27	3.01	5.05	1.5	NA	3.52
1871	2.51	NA	4.64	NA	2.28	2.83	3.58	1.3	NA	2.98
1872	2.15	NA	4.03	NA	1.78	2.46	2.32	1.34	NA	2.76
1873	2.35	NA	5.5	NA	1.81	2.29	1.37	1.2	NA	3.53
1874	2.38	NA	4.87	NA	2.51	2.78	1.21	1.01	NA	3.09
1875	1.91	NA	5.03	NA	2.12	2.5	2.17	0.89	NA	3.14
1876	2.7	NA	6.33	NA	2.04	1.92	2.21	1.77	NA	4.2
1877	1.77	NA	3	NA	2.19	2.19	1.79	1.85	NA	2.89
1878	1.86	NA	3.13	NA	3.02	3.25	1.96	1.53	NA	2.93
1879	1.54	NA	2.73	NA	2.41	2.7	2.47	1.27	NA	2.98
1880	1.38	NA	3.6	NA	2.02	2.35	2.92	1.35	NA	3.71
1881	2.1	NA	3.61	NA	1.58	2.24	3.41	1.71	NA	4.13
1882	2.37	NA	3.21	NA	2.45	2.53	3.06	1.98	NA	5.27
1883	1.71	NA	2.54	NA	2.13	2.26	3.45	1.27	NA	4.37
1884	1.69	NA	2.16	NA	2.77	2.24	3.42	1.62	NA	4.15
1885	1.5	NA	1.52	NA	1.78	1.6	2.38	1.45	NA	2.97
1886	1.56	NA	2.18	NA	2.04	1.71	3.43	1.25	NA	3.89
1887	1.87	NA	2.5	NA	1.99	1.87	3.87	1.05	NA	3.54
1888	1.94	NA	2.36	1.82	1.19	1.88	4	1.02	NA	4.49
1889	1.71	NA	2.57	2.75	1.43	2.37	3.48	1.4	NA	4.21
1890	2	NA	2.03	1.98	2.2	2.44	2.67	1.23	NA	3.55
1891	2.33	NA	0.09	1.63	2.69	2.48	2.93	1.29	NA	3.63
1892	2.24	NA	2.67	1.77	3.81	2.92	3.9	1.54	NA	3.59
1893	2.65	NA	2.55	1.5	3.54	3.11	3.09	1.45	NA	4.18
1894	3.27	NA	3.15	1.74	4.63	3.99	3	2.18	NA	4.21
1895	2.24	3.71	2.01	1.37	3.67	3.67	2.21	1.58	NA	0.87
1896	1.97	3.75	2.69	1.5	3.04	3.01	2.63	1.61	NA	2.41
1897	2.26	3.35	1.38	0.84	2.49	2.19	2.85	1.38	NA	2.33
1898	1.75	3.14	2.43	1.25	1.58	2.22	4.04	1.63	NA	2.9
1899	1.56	3.57	2.43	0.92	1.62	1.55	4.21	1.11	NA	2.84
1900	1.31	4.06	1.89	1.21	1.81	1.73	5.54	1	NA	3.3
1901	1.11	4.38	3.11	1.67	2.31	2.62	4.73	1.9	NA	4.91
1902	1.16	3.21	3.09	1.59	2.52	2.37	5.1	1.62	NA	4.24
1903	2.31	3.75	2.61	1.66	2.65	2.67	4.34	2.01	NA	4.82
1904	2.35	3.91	2.81	1.45	4	2.47	4.99	2.13	NA	5.88
1905	2.19	3.8	2.88	1.75	3.58	3.46	3.57	2.65	NA	4.18
1906	1.81	2.54	2.85	1.38	2.59	3.11	3.48	1.88	NA	3.37
1907	2.34	4.19	3.82	1.83	2.72	2.1	3.88	2.89	NA	3
1908	2.06	3.85	4.08	2.36	2.54	2.51	3.55	1.69	NA	2.03
1909	2.87	4.04	3.1	2.16	2.94	2.46	3.26	2.66	NA	3.5
1910	2.11	3.3	2.12	1.93	2.85	3.1	3.38	2.18	NA	3.65
1911	1.07	2.22	1.84	1.26	1.91	2.55	2.76	1.3	NA	2.95
1912	1.1	2.23	1.79	1.51	2.47	2.14	2.35	1.16	NA	3.44
1913	1.03	2.19	1.56	1.9	2.59	1.92	2.34	1.04	NA	3.58
1914	1.33	1.93	1.97	2.24	2.9	2.89	1.58	1.12	NA	4.16
1915	0.94	1.85	1.49	1.36	2.41	3.17	1.85	0.79	NA	2.77
1916	0.95	2.52	1.83	1.47	1.71	2.43	2.93	1.27	NA	4.48
1917	0.89	2.28	1.78	1.59	1.46	2.12	2.25	1.32	NA	3.68
1918	0.97	1.98	1.37	1.09	2.43	1.94	2.09	1.42	NA	3.15
1919	1.48	1.87	1.61	1.21	2.76	2.12	2.11	2.12	NA	3.57
1920	1.22	1.96	1.42	1.02	1.97	2.99	1.85	1.47	NA	3.55
1921	1.01	2.79	1.45	1.04	1.7	1.86	2	1.23	NA	4.42
1922	1.13	3.29	2.06	1.06	1.6	2.17	1.62	1.8	NA	4.2
1923	1.13	2.98	1.72	1.47	1.47	2.16	1.45	1.76	2.52	4.62
1924	1.05	2.51	1.83	1.16	0.93	1.7	1.77	1.49	2.89	3.83
1925	0.81	2.2	1.46	0.85	1.19	1.65	1.46	1.11	2.08	3.34
1926	0.92	2.08	1.47	0.85	1.38	1.34	1.44	1.4	2.65	3.34
1927	0.81	2.59	1.86	1.09	2.3	1.57	1.58	1.24	2.61	3.59
1928	0.9	2.81	2.4	1.47	3.12	2.09	1.49	1.41	2.5	2.97
1929	1.29	3.18	2.2	1.27	3.07	2.96	2.2	1.67	3.88	2.79
1930	1.59	3.48	1.44	1.28	3.52	2.56	2.55	2.63	4.12	3.46
1931	1.45	3.48	1.3	1	2.74	2.14	2.58	2.19	3.27	3.74
1932	1.34	3.17	1.39	1.33	3.13	2.18	2.36	2.35	3.53	4.58
1933	1.51	2.97	1.5	0.89	2.29	3.2	2.48	2.83	3.17	3.19
1934	1.68	2.91	1.37	1.02	3.79	2.64	2.23	2.62	3.04	3.51
1935	1.05	2.31	1.43	0.92	2.94	2.48	2.09	2.24	2.63	2.39
1936	1.05	2.67	1.26	0.95	2.86	1.89	1.97	1.55	2.27	2.44
1937	0.72	2.71	1.17	0.61	1.69	1.22	1.37	0.99	1.57	1.55
1938	0.84	3.11	1.12	0.71	1.66	1.38	0.72	1.11	1.15	1.72
1939	0.74	1.87	1.2	0.72	1.51	1.31	1.02	0.86	1.13	1.56
1940	0.64	1.47	1.22	0.66	1.37	1.15	0.77	0.9	1.41	1.76
1941	0.83	1.54	1.11	0.81	1.43	1.38	1.1	1.08	1.55	2.36
1942	0.91	1.71	1.3	1.03	2	1.84	1.24	1.39	2.72	2.61
1943	1.27	1.81	1.53	1.28	2.09	1.97	1.53	1.59	2.79	3.26
1944	1.19	1.46	1.81	1.39	3.13	2.69	1.32	2.03	2.1	3.12
1945	1.51	1.41	1.67	1.27	2.8	2.34	1.42	1.51	1.77	3.08
1946	1	1.61	1.41	1.03	2.15	1.52	1.1	1.21	1.46	2.88
1947	0.85	1.3	2.53	0.86	2.4	1.69	1.06	1.05	1.7	3.12
1948	1.26	1.94	3.67	1.83	2.99	1.9	1.06	1.45	1.91	4.12
1949	1.91	2.28	2.97	2.8	3.94	3.19	1.26	2.07	2.76	4.51
1950	1.09	1.9	2.2	1.84	3.27	3.05	0.96	1.31	2.27	3.72
1951	1.2	1.99	2.06	2.21	3.59	3.11	1.6	1.26	2.09	3.67
1952	1.02	1.88	1.69	1.82	3.03	2.34	1.32	1.09	2.26	3.96
1953	1.01	1.61	1.78	2.01	1.85	1.49	1.51	0.85	2.56	3.61
1954	1.27	1.56	1.64	1.8	1.51	1.38	1.16	1.08	2.35	3.04
1955	0.95	1.45	1.57	1.47	1.46	1.24	1.23	0.87	2.16	3.46
1956	1.16	1.5	1.39	1.61	2.48	3.65	1.43	1.03	2.75	3.22
1957	1.11	1.55	1.36	1.2	2.1	2.62	1.39	0.77	1.99	2.66
1958	1.24	1.78	1.75	2.06	2.33	2.38	1.14	1.54	3.24	2.89
1959	1.07	0.92	1.3	1.73	1.54	1.37	0.92	1.22	2.17	2.28
1960	1.16	1.08	1.46	1.59	1.64	1.39	1.37	1.28	2.05	3.3
1961	1.22	1.24	1.39	1.61	2	1.52	1.87	1.05	1.82	2.65
1962	0.7	1.18	1.08	1.46	1.59	1.21	2.39	0.86	1.68	2.61
1963	0.7	1.67	1.14	1.43	1.89	1.5	2.44	0.87	2.14	2.05
1964	0.77	1.2	0.95	0.93	2.31	1.62	2.25	0.97	1.75	2.05
1965	1.11	1.39	1.18	1.05	1.89	1.75	2.16	1.09	1.87	1.93
1966	1.39	1.83	2.49	1.62	2.88	3.36	3.13	1.84	3.74	2.21
1967	1.28	1.6	1.82	2.22	2.65	3.94	2.59	1.58	2.7	2.39
1968	0.76	1.27	1.38	1.55	2.18	3.47	2.37	1.42	2.22	NA
1969	0.7	1.38	1.57	1.45	1.97	3.06	2.09	1.14	1.9	NA
1970	0.64	1.4	1.32	1.01	2.9	2.98	1.61	1.12	1.77	NA
1971	0.66	1.74	1.43	1.22	2.47	2.49	1.57	1.29	1.79	NA
1972	0.57	1.65	1.68	1.49	2.47	2.47	1.86	0.93	2.35	NA
1973	0.92	2.33	1.73	1.33	3.05	3.13	2.16	1.65	1.96	NA
1974	0.64	2.35	1.1	1.44	2.1	1.62	1.81	1.29	1.52	NA
1975	0.89	1.83	0.86	0.98	1.42	1.2	1.78	1.12	1.11	NA
1976	0.99	1.82	0.75	0.95	1.45	1.21	1.67	1.09	1.25	NA
1977	1.13	1.58	0.81	0.98	1.43	1.4	1.62	1.15	2.39	NA
1978	1.1	2.02	0.84	0.94	1.51	1.42	1.7	1.63	2.93	NA
1979	1.28	1.05	0.97	1.06	1.9	1.5	1.61	1.45	2.09	NA
1980	1.11	0.85	1.07	0.81	3.69	1.96	1.83	1.13	2.36	NA
1981	1.02	1.07	0.88	1.03	4.8	1.9	1.89	1.66	2.15	NA
