# Schweingruber - Ust Nera - LAGM - ITRDB RUSS090
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4708
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4708.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ090w-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; russ090w-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ090w.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/russ090w.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-05-29
#--------------------
# File_Last_Modified_Date
#   Date: 2002-05-29
#--------------------
# Title
#   Study_Name: Schweingruber - Ust Nera - LAGM - ITRDB RUSS090
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-09. NOAA Template Raw Measurements file added 2019-04-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Ust Nera
#   Location: Russia
#   Northernmost_Latitude: 64.53
#   Southernmost_Latitude: 64.53
#   Easternmost_Longitude: 143.12
#   Westernmost_Longitude: 143.12
#   Elevation_m: 600
#--------------------
# Data_Collection
#   Collection_Name: RUSS090
#   First_Year: 1708
#   Last_Year: 1991
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Larix gmelinii (Rupr.) Kuzen.=L.kurulensis(Maxim ex Regel)Pilg.=L.dahuricaTurcz.exTratv=Larix cajanderi Mayr
#   Common_Name: Dahurian larch
#   Tree_Species_Code: LAGM
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 957011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 957011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 957012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 957012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 957021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 957021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 957031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 957031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 957032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 957032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 957041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 957041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 957042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 957042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 957051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 957051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 957052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 957052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 957061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 957061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 957062_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 957062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 957071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 957071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 957072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 957072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 957081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 957081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 957082_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 957082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 957091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 957091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 957092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 957092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 957101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 957101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 957102_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 957102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 957111_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 957111; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 957112_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 957112; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 957121_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 957121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 957122_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 957122; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 957131_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 957131; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 957132_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 957132; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 957141_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 957141; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 957142_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 957142; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 957151_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 957151; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 957152_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 957152; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 957161_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 957161; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 957162_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 957162; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 957171_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 957171; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 957172_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 957172; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 957181_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 957181; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 957182_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 957182; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	957011_raw	957012_raw	957021_raw	957031_raw	957032_raw	957041_raw	957042_raw	957051_raw	957052_raw	957061_raw	957062_raw	957071_raw	957072_raw	957081_raw	957082_raw	957091_raw	957092_raw	957101_raw	957102_raw	957111_raw	957112_raw	957121_raw	957122_raw	957131_raw	957132_raw	957141_raw	957142_raw	957151_raw	957152_raw	957161_raw	957162_raw	957171_raw	957172_raw	957181_raw	957182_raw
1816	0.58	0.95	1.19	0.98	0.88	0.88	0.81	0.35	0.36	0.79	0.61	0.58	0.56	0.72	0.7	0.78	0.49	0.61	0.23	0.48	0.85	0.51	0.24	0.84	0.72	1.31	0.67	0.82	0.99	NA	NA	NA	NA	NA	NA
1817	0.44	0.73	0.87	0.51	0.45	0.7	0.69	0.3	0.26	0.56	0.46	0.39	0.35	0.41	0.38	0.5	0.35	0.5	0.25	0.38	0.73	0.43	0.16	0.62	0.4	0.93	0.55	0.6	0.57	NA	NA	NA	NA	NA	NA
1818	0.12	0.25	0.37	0.1	0.12	0.23	0.28	0.05	0.06	0.08	0.09	0.1	0.11	0.18	0.2	0.17	0.13	0.23	0.1	0.16	0.34	0.21	0.08	0.19	0.17	0.28	0.19	0.2	0.43	NA	NA	NA	NA	NA	NA
1819	0.39	0.49	0.69	0.46	0.29	0.43	0.64	0.16	0.15	0.32	0.39	0.28	0.34	0.55	0.66	0.48	0.33	0.51	0.33	0.35	0.5	0.45	0.23	0.56	0.52	0.74	0.43	0.51	1.13	NA	NA	NA	NA	NA	NA
1820	0.37	0.52	0.76	0.41	0.41	0.54	0.6	0.17	0.15	0.3	0.35	0.28	0.39	0.51	0.69	0.39	0.23	0.36	0.21	0.35	0.5	0.43	0.21	0.36	0.29	0.49	0.45	0.28	0.63	NA	NA	NA	NA	NA	NA
1821	0.47	0.75	0.92	0.51	0.6	0.63	0.85	0.23	0.19	0.45	0.39	0.39	0.61	0.55	0.76	0.34	0.26	0.35	0.27	0.3	0.53	0.46	0.3	0.51	0.36	0.63	0.55	0.35	0.59	NA	NA	NA	NA	NA	NA
1822	0.43	0.65	0.95	0.62	0.7	0.67	1.03	0.21	0.17	0.32	0.65	0.58	0.52	0.35	0.59	0.39	0.19	0.59	0.26	0.35	0.51	0.33	0.29	0.57	0.41	0.63	0.45	0.38	0.61	NA	NA	NA	NA	NA	NA
1823	0.34	0.51	0.87	0.33	0.4	0.55	0.78	0.16	0.11	0.24	0.39	0.33	0.35	0.25	0.55	0.18	0.05	0.33	0.14	0.23	0.28	0.32	0.22	0.45	0.33	0.35	0.24	0.26	0.45	NA	NA	NA	NA	NA	NA
1824	0.37	0.52	0.99	0.59	0.62	0.84	1	0.22	0.16	0.36	0.7	0.46	0.45	0.44	0.79	0.31	0.23	0.36	0.28	0.3	0.4	0.39	0.26	0.5	0.41	0.53	0.37	0.36	0.54	NA	NA	NA	NA	NA	NA
1825	0.43	0.52	1.16	0.69	0.83	0.78	1.04	0.5	0.18	0.38	0.6	0.63	0.56	0.54	1.01	0.27	0.21	0.48	0.31	0.35	0.49	0.45	0.31	0.49	0.36	0.58	0.49	0.42	0.59	NA	NA	NA	NA	NA	NA
1826	0.43	0.58	0.98	0.72	0.74	0.8	0.89	0.87	0.2	0.31	0.58	0.47	0.55	0.58	1.01	0.3	0.22	0.38	0.31	0.32	0.4	0.35	0.22	0.5	0.47	0.44	0.48	0.42	0.61	NA	NA	NA	NA	NA	NA
1827	0.39	0.48	0.95	0.73	0.69	1.08	0.98	0.77	0.24	0.33	0.52	0.5	0.45	0.64	0.8	0.33	0.19	0.4	0.29	0.32	0.5	0.36	0.2	0.49	0.61	0.46	0.59	0.53	0.55	NA	NA	NA	NA	NA	NA
1828	0.35	0.48	0.76	0.57	0.69	0.77	0.7	0.76	0.2	0.29	0.49	0.49	0.46	0.73	0.71	0.3	0.21	0.36	0.3	0.3	0.46	0.3	0.17	0.57	0.72	0.38	0.5	0.4	0.45	NA	NA	NA	NA	NA	NA
1829	0.32	0.38	0.79	0.53	0.83	0.68	0.74	0.72	0.19	0.22	0.44	0.46	0.39	0.83	0.85	0.24	0.28	0.36	0.32	0.32	0.44	0.39	0.23	0.49	0.57	0.45	0.55	0.37	0.46	NA	NA	NA	NA	NA	NA
1830	0.52	0.65	0.91	0.66	1.16	0.82	1.13	0.72	0.18	0.27	0.53	0.46	0.45	1.18	0.94	0.34	0.33	0.42	0.37	0.39	0.49	0.37	0.2	0.47	0.55	0.45	0.5	0.47	0.63	NA	NA	NA	NA	NA	NA
1831	0.37	0.51	0.33	0.25	0.33	0.43	0.64	0.21	0.08	0.22	0.27	0.27	0.32	0.85	0.52	0.33	0.26	0.29	0.21	0.33	0.31	0.37	0.22	0.42	0.54	0.25	0.3	0.38	0.42	NA	NA	NA	NA	NA	NA
1832	0.32	0.41	0.48	0.29	0.29	0.48	0.57	0.29	0.11	0.14	0.17	0.26	0.24	0.62	0.45	0.19	0.1	0.29	0.2	0.34	0.31	0.23	0.21	0.39	0.51	0.28	0.4	0.26	0.27	NA	NA	NA	NA	NA	NA
1833	0.33	0.38	0.59	0.51	0.53	0.56	0.61	0.42	0.14	0.14	0.22	0.39	0.25	0.67	0.52	0.3	0.15	0.38	0.3	0.43	0.35	0.24	0.23	0.47	0.53	0.37	0.41	0.3	0.27	NA	NA	NA	NA	NA	NA
1834	0.38	0.34	0.66	0.59	0.69	0.57	0.87	0.35	0.15	0.2	0.24	0	0.34	0.71	0.61	0.19	0.17	0.41	0.28	0.29	0.33	0.26	0.22	0.34	0.45	0.31	0.4	0.29	0.27	NA	NA	NA	NA	NA	NA
1835	0.33	0.32	0.71	0.63	0.7	0.47	0.69	0.43	0.18	0.21	0.25	0.35	0.3	0.7	0.55	0.26	0.18	0.37	0.26	0.3	0.33	0.26	0.22	0.37	0.43	0.33	0.38	0.34	0.31	NA	NA	NA	NA	NA	NA
1836	0.27	0.26	0.72	0.52	0.47	0.44	0.56	0.42	0.19	0.19	0.22	0.41	0.25	0.63	0.52	0.35	0.17	0.36	0.26	0.32	0.34	0.26	0.22	0.41	0.42	0.29	0.4	0.39	0.29	NA	NA	NA	NA	NA	NA
1837	0.26	0.24	0.51	0.51	0.54	0.4	0.43	0.39	0.22	0.2	0.26	0.36	0.22	0.51	0.4	0.24	0.16	0.41	0.25	0.28	0.37	0.24	0.18	0.32	0.39	0.27	0.39	0.41	0.36	NA	NA	NA	NA	NA	NA
1838	0.11	0.23	0.61	0.53	0.57	0.43	0.58	0.47	0.16	0.13	0.13	0.3	0.16	0.49	0.52	0.25	0.08	0.35	0.23	0.24	0.37	0.18	0.12	0.26	0.42	0.27	0.37	0.28	0.44	NA	NA	NA	NA	NA	NA
1839	0.19	0.18	0.38	0.5	0.52	0.46	0.44	0.44	0.17	0.18	0.18	0.19	0.15	0.55	0.41	0.13	0.08	0.26	0.19	0.24	0.22	0.11	0.11	0.24	0.28	0.15	0.23	0.24	0.37	NA	NA	NA	NA	NA	NA
1840	0.27	0.23	0.64	0.7	0.53	0.42	0.49	0.35	0.25	0.18	0.27	0.22	0.1	0.5	0.4	0.17	0.1	0.23	0.19	0.26	0.24	0.15	0.15	0.26	0.3	0.18	0.24	0.28	0.41	NA	NA	NA	NA	NA	NA
1841	0.28	0.24	0.56	0.7	0.72	0.53	0.57	0.49	0.36	0.2	0.39	0.29	0.19	0.53	0.41	0.17	0.09	0.21	0.23	0.22	0.2	0.14	0.12	0.32	0.39	0.23	0.29	0.37	0.44	NA	NA	NA	NA	NA	NA
1842	0.17	0.19	0.45	0.31	0.37	0.44	0.47	0.32	0.25	0.08	0.21	0.21	0.13	0.29	0.28	0.12	0.08	0.15	0.18	0.13	0.16	0.09	0.13	0.22	0.25	0.13	0.11	0.18	0.25	NA	NA	NA	NA	NA	NA
1843	0.14	0.15	0.33	0.34	0.39	0.36	0.5	0.25	0.17	0.07	0.21	0.16	0.08	0.35	0.3	0.08	0.06	0.16	0.2	0.16	0.16	0.12	0.09	0.21	0.24	0.15	0.19	0.19	0.17	NA	NA	NA	NA	NA	NA
1844	0.2	0.19	0.38	0.34	0.45	0.47	0.52	0.29	0.25	0.16	0.3	0.19	0.19	0.38	0.4	0.16	0.13	0.2	0.25	0.17	0.15	0.16	0.13	0.26	0.3	0.19	0.25	0.24	0.19	NA	NA	NA	NA	NA	NA
1845	0.19	0.22	0.29	0.3	0.42	0.39	0.53	0.24	0.22	0.13	0.16	0.12	0.15	0.34	0.46	0.08	0.1	0.2	0.15	0.15	0.15	0.19	0.1	0.17	0.22	0.16	0.26	0.21	0.25	NA	NA	NA	NA	NA	NA
1846	0.2	0.19	0.34	0.3	0.38	0.42	0.39	0.2	0.22	0.1	0.19	0.16	0.13	0.28	0.28	0.1	0.11	0.21	0.26	0.16	0.14	0.16	0.14	0.2	0.19	0.16	0.26	0.17	0.15	NA	NA	NA	NA	NA	NA
1847	0.16	0.18	0.38	0.44	0.47	0.46	0.39	0.21	0.25	0.17	0.29	0.16	0.13	0.43	0.35	0.1	0.08	0.24	0.23	0.2	0.16	0.21	0.13	0.19	0.3	0.18	0.29	0.21	0.17	NA	NA	NA	NA	NA	NA
1848	0.11	0.18	0.38	0.33	0.36	0.44	0.37	0.2	0.21	0.1	0.15	0.14	0.09	0.29	0.25	0.06	0.08	0.21	0.15	0.17	0.17	0.17	0.14	0.18	0.24	0.15	0.29	0.15	0.15	NA	NA	NA	NA	NA	NA
1849	0.16	0.17	0.39	0.28	0.36	0.43	0.32	0.3	0.26	0.15	0.23	0.22	0.13	0.35	0.31	0.08	0.1	0.21	0.15	0.17	0.16	0.18	0.12	0.17	0.25	0.21	0.3	0.23	0.14	NA	NA	NA	NA	NA	NA
1850	0.12	0.15	0.3	0.25	0.42	0.31	0.35	0.23	0.2	0.13	0.2	0.27	0.19	0.31	0.33	0.05	0.09	0.23	0.12	0.17	0.16	0.18	0.11	0.17	0.21	0.16	0.31	0.17	0.1	NA	NA	NA	NA	NA	NA
1851	0.12	0.1	0.31	0.18	0.23	0.28	0.22	0.17	0.15	0.07	0.19	0.13	0.09	0.15	0.26	0.1	0.08	0.19	0.12	0.14	0.08	0.16	0.09	0.16	0.18	0.15	0.27	0.16	0.09	NA	NA	NA	NA	NA	NA
1852	0.12	0.15	0.26	0.18	0.28	0.3	0.29	0.18	0.18	0.16	0.19	0.17	0.21	0.22	0.23	0.08	0.07	0.27	0.14	0.18	0.13	0.25	0.12	0.17	0.25	0.17	0.28	0.19	0.16	NA	NA	NA	NA	NA	NA
1853	0.17	0.16	0.32	0.22	0.35	0.32	0.32	0.25	0.2	0.15	0.19	0.18	0.23	0.23	0.24	0.14	0.08	0.23	0.13	0.15	0.15	0.25	0.14	0.16	0.27	0.14	0.28	0.19	0.14	NA	NA	NA	NA	NA	NA
1854	0.1	0.16	0.32	0.29	0.34	0.35	0.33	0.22	0.18	0.1	0.21	0.18	0.17	0.21	0.24	0.12	0.02	0.2	0.13	0.16	0.1	0.24	0.12	0.14	0.23	0.13	0.18	0.2	0.12	NA	NA	NA	NA	NA	NA
1855	0.15	0.11	0.37	0.28	0.34	0.31	0.25	0.39	0.18	0.18	0.23	0.17	0.16	0.19	0.23	0.1	0.1	0.17	0.09	0.14	0.13	0.28	0.1	0.1	0.18	0.14	0.16	0.21	0.18	NA	NA	NA	NA	NA	NA
1856	0.14	0.12	0.28	0.25	0.25	0.33	0.35	0.61	0.21	0.13	0.2	0.19	0.19	0.23	0.27	0.11	0.08	0.18	0.12	0.16	0.11	0.19	0.11	0.12	0.24	0.14	0.22	0.2	0.14	NA	NA	NA	NA	NA	NA
1857	0.14	0.14	0.25	0.15	0.18	0.29	0.31	0.52	0.15	0.15	0.18	0.26	0.27	0.23	0.25	0.11	0.07	0.22	0.13	0.16	0.15	0.24	0.12	0.14	0.28	0.14	0.16	0.19	0.2	NA	NA	NA	NA	NA	NA
1858	0.19	0.19	0.3	0.27	0.28	0.31	0.34	0.76	0.23	0.16	0.2	0.29	0.27	0.31	0.41	0.15	0.11	0.34	0.16	0.19	0.18	0.25	0.14	0.26	0.46	0.23	0.25	0.24	0.3	NA	NA	NA	NA	NA	NA
1859	0.2	0.19	0.32	0.25	0.25	0.32	0.34	0.64	0.22	0.19	0.25	0.27	0.29	0.22	0.29	0.16	0.11	0.34	0.17	0.2	0.21	0.33	0.17	0.35	0.4	0.21	0.21	0.23	0.31	NA	NA	NA	NA	NA	NA
1860	0.09	0.13	0.23	0.14	0.14	0.29	0.33	0.42	0.14	0.08	0.13	0.26	0.17	0.18	0.34	0.15	0.07	0.3	0.1	0.13	0.12	0.17	0.11	0.26	0.38	0.14	0.18	0.18	0.27	NA	NA	NA	NA	NA	NA
1861	0.15	0.16	0.38	0.3	0.28	0.47	0.39	0.67	0.23	0.16	0.28	0.3	0.22	0.22	0.41	0.26	0.12	0.33	0.17	0.19	0.17	0.22	0.16	0.44	0.5	0.17	0.23	0.26	0.37	NA	NA	NA	NA	NA	NA
1862	0.11	0.13	0.24	0.25	0.21	0.34	0.28	0.53	0.21	0.13	0.22	0.22	0.16	0.18	0.26	0.13	0.09	0.2	0.1	0.13	0.17	0.18	0.16	0.28	0.37	0.15	0.16	0.22	0.24	NA	NA	NA	NA	NA	NA
1863	0.11	0.19	0.28	0.19	0.15	0.41	0.29	0.63	0.19	0.09	0.18	0.2	0.16	0.2	0.29	0.14	0.06	0.16	0.06	0.11	0.14	0.17	0.13	0.21	0.34	0.14	0.11	0.21	0.15	NA	NA	NA	NA	NA	NA
1864	0.14	0.18	0.27	0.19	0.2	0.36	0.25	0.5	0.16	0.12	0.17	0.19	0.12	0.17	0.27	0.14	0.09	0.16	0.14	0.11	0.14	0.19	0.11	0.18	0.26	0.14	0.14	0.2	0.17	NA	NA	NA	NA	NA	NA
1865	0.09	0.18	0.28	0.21	0.17	0.36	0.25	0.58	0.17	0.14	0.2	0.19	0.14	0.18	0.32	0.18	0.08	0.17	0.14	0.12	0.13	0.24	0.14	0.22	0.35	0.14	0.13	0.17	0.17	NA	NA	NA	NA	NA	NA
1866	0.14	0.25	0.35	0.22	0.14	0.37	0.36	0.74	0.2	0.21	0.25	0.27	0.23	0.23	0.42	0.29	0.17	0.24	0.16	0.14	0.17	0.25	0.18	0.28	0.42	0.17	0.19	0.25	0.25	NA	NA	NA	NA	NA	NA
1867	0.14	0.2	0.25	0.21	0.12	0.34	0.25	0.5	0.19	0.25	0.24	0.23	0.23	0.27	0.34	0.24	0.2	0.26	0.13	0.15	0.25	0.24	0.19	0.25	0.39	0.15	0.24	0.25	0.37	NA	NA	NA	NA	NA	NA
1868	0.13	0.21	0.27	0.21	0.19	0.32	0.31	0.41	0.15	0.18	0.18	0.17	0.2	0.25	0.35	0.23	0.13	0.18	0.12	0.12	0.15	0.18	0.15	0.26	0.34	0.13	0.2	0.21	0.25	NA	NA	NA	NA	NA	NA
1869	0.12	0.12	0.24	0.18	0.15	0.32	0.4	0.43	0.22	0.25	0.22	0.24	0.2	0.21	0.34	0.24	0.18	0.15	0.09	0.17	0.2	0.18	0.16	0.28	0.39	0.12	0.22	0.25	0.42	NA	NA	NA	NA	NA	NA
1870	0.14	0.21	0.29	0.12	0.13	0.27	0.32	0.2	0.12	0.18	0.2	0.15	0.15	0.24	0.35	0.21	0.18	0.18	0.16	0.2	0.27	0.22	0.17	0.27	0.36	0.15	0.25	0.29	0.33	NA	NA	NA	NA	NA	NA
1871	0.08	0.11	0.2	0.08	0.11	0.19	0.21	0.16	0.05	0.12	0.14	0.09	0.07	0.12	0.17	0.13	0.07	0.11	0.11	0.1	0.14	0.12	0.14	0.21	0.15	0.09	0.13	0.17	0.25	NA	NA	NA	NA	NA	NA
1872	0.17	0.21	0.4	0.19	0.17	0.31	0.34	0.17	0.16	0.15	0.2	0.2	0.17	0.27	0.37	0.19	0.16	0.16	0.14	0.15	0.22	0.22	0.13	0.27	0.26	0.2	0.23	0.3	0.36	NA	NA	NA	NA	NA	NA
1873	0.15	0.21	0.27	0.15	0.15	0.33	0.34	0.19	0.16	0.19	0.29	0.23	0.16	0.24	0.35	0.24	0.17	0.15	0.13	0.15	0.22	0.18	0.12	0.21	0.28	0.16	0.18	0.36	0.33	NA	NA	NA	NA	NA	NA
1874	0.15	0.22	0.27	0.15	0.13	0.29	0.26	0.2	0.21	0.15	0.19	0.16	0.12	0.2	0.29	0.2	0.16	0.15	0.15	0.16	0.26	0.19	0.14	0.16	0.26	0.18	0.19	0.31	0.25	NA	NA	NA	NA	NA	NA
1875	0.1	0.25	0.22	0.14	0.07	0.33	0.24	0.2	0.14	0.13	0.21	0.21	0.18	0.2	0.27	0.26	0.14	0.21	0.18	0.16	0.25	0.18	0.17	0.21	0.24	0.16	0.16	0.32	0.24	NA	NA	NA	NA	NA	NA
1876	0.16	0.26	0.29	0.2	0.12	0.35	0.29	0.22	0.18	0.2	0.29	0.23	0.19	0.25	0.22	0.18	0.12	0.28	0.22	0.18	0.26	0.2	0.16	0.21	0.31	0.15	0.17	0.32	0.28	NA	NA	NA	NA	NA	NA
1877	0.13	0.3	0.18	0.15	0.09	0.2	0.22	0.15	0.06	0.14	0.16	0.16	0.17	0.17	0.18	0.19	0.12	0.19	0.16	0.18	0.18	0.2	0.12	0.21	0.25	0.13	0.17	0.18	0.17	NA	NA	NA	NA	NA	NA
1878	0.16	0.43	0.28	0.2	0.13	0.36	0.28	0.17	0.14	0.27	0.23	0.2	0.25	0.29	0.4	0.19	0.15	0.25	0.19	0.16	0.2	0.2	0.15	0.19	0.3	0.14	0.22	0.27	0.25	NA	NA	NA	NA	NA	NA
1879	0.14	0.34	0.28	0.2	0.08	0.3	0.27	0.18	0.13	0.19	0.19	0.19	0.17	0.2	0.26	0.21	0.15	0.19	0.19	0.16	0.24	0.2	0.09	0.15	0.24	0.12	0.16	0.28	0.3	NA	NA	NA	NA	NA	NA
1880	0.15	0.28	0.22	0.21	0.14	0.32	0.26	0.18	0.11	0.17	0.23	0.2	0.16	0.23	0.31	0.27	0.15	0.16	0.19	0.16	0.22	0.19	0.11	0.2	0.31	0.12	0.22	0.25	0.26	NA	NA	NA	NA	NA	NA
1881	0.16	0.28	0.24	0.03	0.07	0.26	0.3	0.22	0.16	0.17	0.2	0.18	0.13	0.17	0.22	0.24	0.13	0.16	0.21	0.14	0.17	0.16	0.11	0.15	0.32	0.11	0.22	0.31	0.19	NA	NA	NA	NA	NA	NA
