# Schweingruber - Uel-Siktjach river - LAGM - ITRDB RUSS059
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4702
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4702.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ059n-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; russ059n-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ059n.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/russ059n.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2005-04-13
#--------------------
# File_Last_Modified_Date
#   Date: 2005-04-13
#--------------------
# Title
#   Study_Name: Schweingruber - Uel-Siktjach river - LAGM - ITRDB RUSS059
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-09. NOAA Template Raw Measurements file added 2019-04-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Uel-Siktjach river
#   Location: Russia
#   Northernmost_Latitude: 69.28
#   Southernmost_Latitude: 69.28
#   Easternmost_Longitude: 125.33
#   Westernmost_Longitude: 125.33
#   Elevation_m: 130
#--------------------
# Data_Collection
#   Collection_Name: RUSS059
#   First_Year: 1694
#   Last_Year: 1990
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  minimum density
#   Notes: None
#--------------------
# Species
#   Species_Name: Larix gmelinii (Rupr.) Kuzen.=L.kurulensis(Maxim ex Regel)Pilg.=L.dahuricaTurcz.exTratv=Larix cajanderi Mayr
#   Common_Name: Dahurian larch
#   Tree_Species_Code: LAGM
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 919011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 919011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 919012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 919012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 919021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 919021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 919022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 919022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 919031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 919031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 919032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 919032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 919041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 919041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 919042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 919042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 919051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 919051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 919052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 919052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 919061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 919061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 919063_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 919063; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 919071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 919071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 919072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 919072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 919091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 919091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 919092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 919092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 919101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 919101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 919102_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 919102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 919111_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 919111; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 919121_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 919121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 919122_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 919122; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 919131_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 919131; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 919132_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 919132; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 919141_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 919141; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 919142_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 919142; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 919151_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 919151; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 919152_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 919152; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	919011_raw	919012_raw	919021_raw	919022_raw	919031_raw	919032_raw	919041_raw	919042_raw	919051_raw	919052_raw	919061_raw	919063_raw	919071_raw	919072_raw	919091_raw	919092_raw	919101_raw	919102_raw	919111_raw	919121_raw	919122_raw	919131_raw	919132_raw	919141_raw	919142_raw	919151_raw	919152_raw
1741	NA	NA	NA	NA	NA	NA	0.35	NA	0.37	NA	0.29	0.33	NA	0.32	0.36	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1742	NA	NA	NA	NA	NA	NA	0.34	NA	0.41	NA	0.31	0.33	NA	0.34	0.37	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1743	NA	NA	NA	NA	NA	NA	0.32	NA	0.37	NA	0.3	0.35	NA	0.31	0.29	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1744	NA	NA	NA	NA	NA	NA	0.36	NA	0.36	NA	0.34	0.34	NA	0.33	0.36	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1745	NA	NA	NA	NA	NA	NA	0.38	NA	0.46	0.36	0.35	0.32	NA	0.34	0.35	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1746	NA	NA	NA	NA	NA	NA	0.32	NA	0.39	0.42	0.32	0.29	NA	0.3	0.34	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1747	NA	NA	NA	NA	NA	NA	0.32	NA	0.39	0.39	0.31	0.34	NA	0.29	0.31	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1748	NA	NA	NA	NA	NA	NA	0.34	NA	0.43	0.36	0.31	0.31	NA	0.32	0.35	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1749	NA	NA	NA	NA	NA	NA	0.34	NA	0.37	0.46	0.3	0.31	NA	0.32	0.33	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1750	NA	NA	NA	NA	NA	NA	0.36	NA	0.41	0.37	0.31	0.32	NA	0.31	0.39	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1751	NA	NA	NA	NA	NA	NA	0.37	NA	0.45	0.49	0.31	0.37	NA	0.34	0.37	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1752	NA	NA	NA	NA	NA	NA	0.32	NA	0.43	0.46	0.29	0.33	NA	0.3	0.32	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1753	NA	NA	NA	NA	NA	NA	0.32	NA	0.45	0.36	0.3	0.32	NA	0.34	0.35	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1754	NA	NA	NA	NA	NA	NA	0.4	NA	0.51	0.44	0.31	0.35	NA	0.36	0.39	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.37	NA
1755	NA	NA	NA	NA	NA	NA	0.34	NA	0.44	0.43	0.28	0.32	NA	0.34	0.32	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.35	NA
1756	NA	NA	NA	NA	NA	NA	0.38	NA	0.42	0.39	0.28	0.33	NA	0.31	0.33	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.36	0.4
1757	NA	NA	NA	NA	NA	NA	0.37	NA	0.54	0.35	0.29	0.32	NA	0.3	0.33	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.34	0.36
1758	NA	NA	NA	NA	NA	NA	0.35	NA	0.46	0.45	0.28	0.34	NA	0.3	0.47	0.34	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.36	0.38
1759	NA	NA	NA	NA	NA	NA	0.34	NA	0.46	0.36	0.29	0.33	NA	0.29	0.39	0.38	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.33	0.38
1760	NA	NA	NA	NA	NA	NA	0.3	NA	0.34	0.36	0.28	0.32	NA	0.29	0.37	0.37	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.38	0.39
1761	NA	NA	NA	NA	NA	NA	0.33	NA	0.37	0.35	0.27	0.32	NA	0.3	0.41	0.38	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.37	0.39
1762	NA	NA	NA	NA	NA	NA	0.32	NA	0.38	0.36	0.31	0.37	NA	0.35	0.37	0.46	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.43	0.4
1763	NA	NA	NA	NA	NA	NA	0.31	NA	0.33	0.37	0.29	0.3	NA	0.29	0.34	0.31	NA	NA	NA	NA	NA	0.25	NA	NA	NA	0.42	0.36
1764	NA	NA	NA	NA	NA	NA	0.28	NA	0.33	0.36	0.32	0.38	NA	0.28	0.39	0.36	NA	NA	NA	NA	NA	0.3	NA	NA	NA	0.36	0.39
1765	NA	NA	NA	NA	NA	NA	0.33	NA	0.36	0.35	0.29	0.36	NA	0.35	0.38	0.44	NA	NA	NA	NA	NA	0.26	NA	NA	NA	0.32	0.28
1766	NA	NA	NA	NA	NA	NA	0.29	NA	0.32	0.32	0.27	0.32	NA	0.26	0.33	0.34	NA	NA	NA	NA	NA	0.28	NA	NA	NA	0.4	0.38
1767	NA	NA	NA	NA	NA	NA	0.3	NA	0.34	0.32	0.29	0.35	NA	0.27	0.39	0.37	NA	NA	NA	NA	NA	0.28	NA	NA	NA	0.4	0.35
1768	NA	NA	NA	NA	NA	NA	0.28	NA	0.33	0.34	0.29	0.34	NA	0.3	0.35	0.36	NA	NA	NA	NA	NA	0.26	NA	NA	NA	0.39	0.34
1769	NA	NA	NA	NA	NA	NA	0.31	NA	0.35	0.33	0.29	0.46	NA	0.29	0.36	0.35	NA	NA	NA	NA	NA	0.28	NA	NA	NA	0.38	0.31
1770	NA	NA	NA	NA	NA	NA	0.31	NA	0.36	0.36	0.28	0.39	NA	0.32	0.34	0.36	NA	NA	NA	NA	NA	0.3	0.3	NA	NA	0.39	0.39
1771	NA	NA	NA	NA	NA	NA	0.3	NA	0.35	0.33	0.28	0.3	NA	0.27	0.34	0.36	NA	NA	NA	NA	NA	0.27	0.33	NA	NA	0.4	0.38
1772	NA	NA	NA	NA	NA	NA	0.3	NA	0.35	0.33	0.3	0.5	NA	0.27	0.38	0.36	NA	NA	NA	NA	NA	0.28	0.32	NA	NA	0.38	0.42
1773	NA	NA	NA	NA	NA	NA	0.31	NA	0.34	0.34	0.29	0.34	NA	0.3	0.35	0.37	NA	NA	NA	NA	NA	0.29	0.33	NA	NA	0.39	0.36
1774	NA	NA	NA	NA	NA	NA	0.43	NA	0.34	0.32	0.3	0.35	NA	0.29	0.37	0.36	NA	NA	NA	NA	NA	0.29	0.31	NA	NA	0.4	0.34
1775	NA	NA	NA	NA	NA	NA	0.3	NA	0.35	0.33	0.27	0.33	NA	0.24	0.4	0.34	NA	NA	NA	NA	NA	0.27	0.31	NA	NA	0.43	0.35
1776	NA	NA	NA	NA	NA	NA	0.29	NA	0.37	0.33	0.29	0.35	NA	0.3	0.37	0.38	NA	NA	NA	NA	NA	0.29	0.33	0.34	NA	0.43	0.39
1777	NA	NA	NA	NA	NA	NA	0.32	NA	0.36	0.34	0.29	0.37	NA	0.3	0.4	0.35	NA	NA	NA	NA	NA	0.29	0.32	0.38	NA	0.39	0.32
1778	NA	NA	NA	NA	NA	NA	0.28	NA	0.33	0.34	0.3	0.37	NA	0.28	0.4	0.33	NA	NA	NA	NA	NA	0.28	0.3	0.35	NA	0.47	0.34
1779	NA	NA	NA	NA	NA	NA	0.3	NA	0.36	0.35	0.29	0.36	NA	0.34	0.41	0.43	NA	NA	NA	NA	NA	0.27	0.3	0.38	NA	0.66	0.41
1780	NA	NA	NA	NA	NA	NA	0.29	NA	0.34	0.33	0.33	0.36	NA	0.29	0.35	0.31	NA	NA	NA	NA	NA	0.26	0.29	0.32	NA	0.58	0.37
1781	NA	NA	NA	NA	NA	NA	0.33	NA	0.35	0.36	0.34	0.42	NA	0.29	0.42	0.33	NA	NA	NA	NA	NA	0.3	0.3	0.33	NA	0.42	0.33
1782	NA	NA	NA	NA	NA	NA	0.33	NA	0.34	0.38	0.32	0.49	NA	0.3	0.35	0.31	NA	NA	NA	NA	NA	0.3	0.29	0.32	NA	0.38	0.34
1783	NA	NA	NA	NA	NA	NA	0.34	NA	0.35	0.38	0.31	0.4	NA	0.3	0.38	0.33	NA	NA	NA	NA	NA	0.26	0.29	0.31	0.44	0.54	0.34
1784	NA	NA	NA	NA	NA	NA	0.34	NA	0.32	0.36	0.34	0.44	NA	0.31	0.39	0.39	NA	NA	NA	NA	NA	0.25	0.28	0.33	0.37	0.38	0.32
1785	NA	NA	NA	NA	NA	NA	0.34	NA	0.36	0.33	0.39	0.45	NA	0.29	0.36	0.36	NA	NA	NA	NA	NA	0.26	0.28	0.34	0.36	0.39	0.35
1786	NA	NA	NA	NA	NA	NA	0.32	NA	0.34	0.27	0.34	0.4	0.32	0.27	0.37	0.35	NA	NA	NA	NA	NA	0.24	0.28	0.33	0.39	0.41	0.3
1787	NA	NA	NA	NA	NA	NA	0.3	NA	0.36	0.32	0.35	0.4	0.32	0.25	0.42	0.32	NA	NA	NA	NA	NA	0.25	0.27	0.31	0.35	0.35	0.28
1788	NA	NA	NA	NA	NA	NA	0.3	NA	0.36	0.32	0.39	0.4	0.31	0.31	0.36	0.35	NA	NA	NA	NA	NA	0.27	0.28	0.32	0.36	0.4	0.29
1789	NA	NA	NA	NA	NA	NA	0.3	NA	0.32	0.35	0.38	0.36	0.37	0.28	0.38	0.32	NA	NA	NA	NA	NA	0.25	0.28	0.3	0.33	0.37	0.28
1790	NA	NA	NA	NA	NA	NA	0.29	NA	0.34	0.32	0.39	0.41	0.36	0.29	0.34	0.31	NA	NA	NA	NA	NA	0.26	0.28	0.31	0.35	0.32	0.27
1791	NA	NA	NA	NA	NA	NA	0.29	NA	0.36	0.35	0.37	0.32	0.36	0.32	0.34	0.42	NA	NA	NA	NA	NA	0.27	0.28	0.32	0.37	0.35	0.3
1792	NA	NA	NA	NA	NA	NA	0.31	NA	0.36	0.34	0.45	0.33	0.4	0.29	0.39	0.42	NA	NA	NA	NA	NA	0.27	0.27	0.34	0.37	0.42	0.33
1793	NA	NA	NA	NA	NA	NA	0.35	NA	0.35	0.31	0.41	0.46	0.32	0.28	0.31	0.31	NA	NA	NA	NA	NA	0.26	0.26	0.31	0.33	0.29	0.32
1794	NA	NA	NA	NA	NA	NA	0.37	NA	0.36	0.32	0.43	NA	0.31	0.3	0.32	0.32	NA	NA	NA	NA	NA	0.29	0.26	0.34	0.36	0.31	0.28
1795	NA	NA	NA	NA	NA	NA	0.3	NA	0.36	0.3	0.39	NA	0.3	0.34	0.32	0.34	NA	NA	NA	NA	NA	0.29	0.26	0.32	0.36	0.39	0.28
1796	NA	NA	NA	NA	NA	NA	0.31	NA	0.41	0.34	0.41	NA	0.35	0.35	0.37	0.39	NA	NA	NA	NA	NA	0.27	0.29	0.35	0.36	0.36	0.3
1797	NA	NA	NA	NA	NA	NA	0.3	NA	0.36	0.33	0.42	NA	0.35	0.3	0.4	0.34	NA	NA	NA	NA	NA	0.26	0.29	0.37	0.33	0.38	0.29
1798	NA	NA	NA	NA	NA	NA	0.28	NA	0.35	0.37	0.39	NA	0.36	0.29	0.35	0.31	NA	NA	NA	NA	NA	0.28	0.29	0.4	0.37	0.31	0.3
1799	NA	NA	NA	NA	NA	NA	0.34	NA	0.36	0.34	0.48	NA	0.31	0.3	0.34	0.31	NA	NA	NA	NA	NA	0.28	0.3	0.38	0.35	0.32	0.31
1800	NA	NA	NA	NA	NA	NA	0	NA	0.36	0.36	0.52	NA	0.38	0.42	0.31	0.4	NA	NA	NA	NA	NA	0.29	0.29	0.38	0.39	0.34	0.32
1801	NA	NA	NA	NA	NA	NA	0	NA	0.35	0.32	0.4	NA	0.37	0.28	0.39	0.35	NA	NA	NA	NA	NA	0.28	0.31	0.36	0.37	0.36	0.31
1802	NA	NA	NA	NA	NA	NA	0	NA	0.34	0.33	0.41	NA	0.36	0.3	0.33	0.34	NA	NA	NA	NA	NA	0.28	0.29	0.38	0.39	0.29	0.31
1803	NA	NA	NA	NA	NA	NA	0	NA	0.36	0.36	0.42	NA	0.34	0.31	0.39	0.39	NA	NA	NA	NA	NA	0.28	0.3	0.35	0.39	0.29	0.3
1804	NA	NA	NA	NA	NA	NA	0	NA	0.37	0.33	0.47	NA	0.32	0.33	0.35	0.32	NA	NA	NA	NA	NA	0.27	0.3	0.39	0.38	0.32	0.3
1805	NA	NA	NA	NA	NA	NA	0	NA	0.34	0.35	0.34	NA	0.33	0.3	0.35	0.34	NA	NA	NA	NA	NA	0.27	0.27	0.42	0.33	0.35	0.3
1806	NA	NA	NA	NA	NA	NA	0	NA	0.37	0.32	0.34	NA	0.27	0.29	0.3	0.38	NA	NA	NA	NA	NA	0.24	0.29	0.39	0.37	0.32	0.29
1807	NA	NA	NA	NA	NA	NA	0	NA	0.37	0.31	0.36	NA	0.3	0.29	0.37	0.34	NA	NA	NA	NA	NA	0.26	0.31	0.41	0.37	0.3	0.31
1808	NA	NA	NA	NA	NA	NA	0	NA	0.49	0.35	0.4	NA	0.29	0.3	0.48	0.31	NA	NA	NA	NA	NA	0.26	0.31	0.43	0.34	0.38	0.3
1809	NA	NA	NA	NA	NA	NA	0	NA	0.38	0.35	0.32	NA	0.3	0.31	0.35	0.34	NA	NA	NA	NA	NA	0.25	0.31	0.39	0.36	0.33	0.29
1810	NA	NA	NA	NA	NA	NA	0	NA	0.36	0.32	0.35	NA	0.29	0.29	0.35	0.59	NA	NA	NA	NA	NA	0.25	0.32	0.42	0.36	0.38	0.31
1811	NA	NA	NA	NA	NA	NA	0	NA	0.36	0.35	0.4	NA	0.28	0.28	0.35	0.32	NA	NA	NA	NA	NA	0.26	0.32	0.41	0.32	0.29	0.3
1812	NA	NA	NA	NA	NA	NA	0	NA	0.39	0.34	0.37	NA	0.3	0.32	0.37	0.33	NA	NA	NA	NA	NA	0.27	0.32	0.43	0.33	0.32	0.35
1813	NA	NA	NA	NA	NA	NA	0	NA	0.35	0.34	0.36	NA	0.29	0.29	0.37	0.36	NA	NA	NA	NA	NA	0.28	0.31	0.47	0.32	0.4	0.35
1814	NA	NA	NA	NA	NA	NA	0	NA	0.36	0.36	0.37	NA	0.34	0.3	0.34	0.35	NA	NA	NA	NA	NA	0.27	0.34	0.45	0.32	0.32	0.36
1815	NA	NA	NA	NA	NA	NA	0	NA	0.35	0.37	0.37	NA	0.3	0.33	0.33	0.37	NA	NA	NA	NA	NA	0.28	0.31	0.49	0.34	0.4	0.4
1816	NA	NA	0.27	NA	NA	NA	0	NA	0.33	0.32	0.29	NA	0.32	0.32	0.32	0.35	NA	NA	NA	NA	NA	0.29	0.33	0.43	0.31	0.41	0.36
1817	NA	NA	0.29	NA	NA	NA	0	NA	0.34	0.33	0.36	NA	0.28	0.3	0.33	0.39	NA	NA	NA	NA	NA	0.27	0.34	0.38	0.29	0.32	0.31
1818	NA	NA	0.32	NA	NA	NA	0	NA	0.35	0.32	0.36	NA	0.3	0.3	0.35	0.32	NA	NA	NA	NA	NA	0.26	0.32	0.42	0.32	0.32	0.35
1819	NA	NA	0.38	NA	NA	NA	0	NA	0.58	0	0.33	NA	0.32	0.3	0.45	0.41	NA	NA	NA	NA	NA	0.26	0.32	0.77	0.38	0.41	0.34
1820	NA	NA	0.28	NA	NA	NA	0	NA	0.32	0.31	NA	NA	0.29	0.3	0.33	0.32	NA	NA	NA	NA	NA	0.26	0.35	0.45	0.35	0.31	0.34
1821	NA	NA	0.28	NA	NA	NA	0	NA	0.3	0.34	NA	NA	0.29	0.3	0.35	0.39	NA	NA	NA	NA	NA	0.29	0.33	0.45	0.34	0.29	0.31
1822	NA	NA	0.31	NA	NA	NA	0	NA	0	0	NA	NA	0.34	0.35	0.36	0	NA	NA	NA	NA	NA	0.3	0.35	0.74	0.41	0.3	0
1823	NA	NA	0.34	NA	NA	NA	0	NA	0.42	0.48	NA	NA	0.32	0.36	0.45	0.42	NA	NA	NA	NA	NA	0.31	0.34	0.55	0.33	0.33	0.36
1824	NA	NA	0.31	NA	NA	NA	0	NA	0.34	0.33	NA	NA	0.28	0.32	0.35	0.45	NA	NA	NA	NA	NA	0.28	0.33	0.39	0.31	0.32	0.31
1825	NA	NA	0.31	NA	NA	NA	0	NA	0.36	0.53	NA	NA	0.27	0.41	0.45	0.37	NA	NA	NA	NA	NA	0.29	0.33	0.45	0.34	0.48	0.38
1826	NA	NA	0.3	NA	NA	NA	0	NA	0.33	0.5	NA	NA	0.26	0.3	0.33	0.39	NA	NA	NA	NA	NA	0.27	0.33	0.45	0.32	0.35	0.34
1827	NA	NA	0.31	NA	NA	NA	0	NA	0.34	0.37	NA	NA	0.3	0.33	0.35	0.35	NA	NA	NA	NA	NA	0.3	0.34	0.45	0.32	0.5	0.33
1828	NA	NA	0.34	NA	NA	NA	0	NA	0.32	0.33	NA	NA	0.28	0.34	0.37	0.4	NA	NA	NA	NA	NA	0.31	0.34	0.47	0.32	0.43	0.32
1829	NA	NA	0.31	NA	NA	NA	0	NA	0.34	0.35	NA	NA	0.27	0.3	0.31	0.37	NA	NA	NA	NA	NA	0.28	0.32	0.43	0.34	0.31	0.31
1830	NA	NA	0.37	0.34	NA	NA	0	NA	0.35	0.37	NA	NA	0.33	0.33	0.36	0.44	NA	NA	NA	NA	NA	0.39	0.34	0.49	0.33	0.6	0.35
1831	NA	NA	0.35	0.34	NA	NA	0	NA	0.32	0.31	NA	NA	0.31	0.31	0.28	0.38	NA	NA	NA	NA	NA	0.3	0.38	0.43	0.35	0.36	0.31
1832	NA	NA	0.38	0.32	NA	NA	0	NA	0.32	0.33	NA	NA	0.33	0.33	0.28	0.34	NA	NA	NA	NA	NA	0.32	0.35	0.47	0.33	0.38	0.3
1833	NA	NA	0.35	0.43	NA	NA	0	NA	0.32	0.31	NA	NA	0.35	0.32	0.3	0.37	NA	NA	NA	NA	NA	0.3	0.41	0.51	0.36	0.34	0.31
1834	NA	NA	0.31	0.38	NA	NA	0	NA	0.32	0	NA	NA	0.33	0.29	0.26	0.37	NA	NA	NA	NA	NA	0.31	0.36	0.49	0.28	0.36	0.31
1835	NA	NA	0.31	0.37	NA	NA	0	NA	0.31	0	NA	NA	0.31	0.32	0.29	0.41	NA	NA	NA	NA	NA	0.29	0.4	0.58	0.34	0.32	0.27
1836	NA	NA	0.29	0.37	NA	NA	0	NA	0.32	0	NA	NA	0.25	0.3	0.26	0.32	NA	NA	NA	NA	NA	0.27	0.37	0.48	0.31	0.3	0.25
1837	NA	NA	0.29	0.39	NA	NA	0	NA	0.33	0	NA	NA	0.3	0.29	0.29	0.38	NA	NA	NA	NA	NA	0.29	0.41	0.52	0.33	0.42	0.27
1838	NA	NA	0.32	0.36	NA	NA	0	NA	0.34	0	NA	NA	0.33	0.3	0.28	0.35	NA	NA	NA	NA	NA	0.29	0.42	0.43	0.35	0.34	0.28
1839	NA	NA	0.32	0.4	NA	NA	0	NA	0.37	0	NA	NA	0.28	0.33	0.27	0.37	NA	NA	NA	NA	NA	0.3	0.45	0.5	0.36	0.31	0.3
1840	NA	NA	0.33	0.4	NA	NA	0	NA	0.33	0	NA	NA	0.27	0.29	0.25	0.39	NA	NA	NA	NA	NA	0.32	0.49	0.42	0.32	0.3	0.27
1841	NA	NA	0.32	0.39	NA	NA	0	NA	0.33	0	NA	NA	0.28	0.3	0.26	0.3	NA	NA	NA	NA	NA	0.29	0.45	0.42	0.34	0.42	0.27
1842	NA	NA	0.34	0.38	NA	NA	0	NA	0.33	0	NA	NA	0.29	0.31	0.27	0.33	NA	NA	NA	NA	NA	0.3	0.51	0.47	0.33	0.36	0.26
1843	NA	NA	0.31	0.35	NA	NA	0	NA	0.35	0	NA	NA	0.31	0.33	0.3	0.32	NA	NA	NA	NA	NA	0.29	0.44	0.44	0.32	0.31	0.28
