# Schweingruber - Baraii River - LAGM - ITRDB RUSS108
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4339
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4339.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ108n-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; russ108n-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ108n.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/russ108n.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-05-29
#--------------------
# File_Last_Modified_Date
#   Date: 2002-05-29
#--------------------
# Title
#   Study_Name: Schweingruber - Baraii River - LAGM - ITRDB RUSS108
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-09. NOAA Template Raw Measurements file added 2019-04-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Baraii River
#   Location: Russia
#   Northernmost_Latitude: 63.65
#   Southernmost_Latitude: 63.65
#   Easternmost_Longitude: 133.78
#   Westernmost_Longitude: 133.78
#   Elevation_m: 200
#--------------------
# Data_Collection
#   Collection_Name: RUSS108
#   First_Year: 1683
#   Last_Year: 1992
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  minimum density
#   Notes: None
#--------------------
# Species
#   Species_Name: Larix gmelinii (Rupr.) Kuzen.=L.kurulensis(Maxim ex Regel)Pilg.=L.dahuricaTurcz.exTratv=Larix cajanderi Mayr
#   Common_Name: Dahurian larch
#   Tree_Species_Code: LAGM
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 975011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 975011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 975012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 975012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 975021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 975021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 975022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 975022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 975031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 975031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 975032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 975032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 975041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 975041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 975042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 975042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 975051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 975051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 975052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 975052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 975061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 975061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 975062_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 975062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 975071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 975071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 975072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 975072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 975092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 975092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 975121_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 975121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 975122_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 975122; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	975011_raw	975012_raw	975021_raw	975022_raw	975031_raw	975032_raw	975041_raw	975042_raw	975051_raw	975052_raw	975061_raw	975062_raw	975071_raw	975072_raw	975092_raw	975121_raw	975122_raw
1810	NA	NA	0	0.14	0	0.2	0.2	0.19	0.21	NA	0.19	0.21	0.2	NA	0.24	NA	NA
1811	NA	NA	0	0.15	0	0.18	0.2	0.18	0.26	NA	0.18	0.19	0.2	NA	0.23	NA	NA
1812	NA	NA	0	0.19	0	0.19	0.22	0.22	0.24	NA	0.23	0.24	0.25	NA	0.29	NA	NA
1813	NA	NA	0	0.16	0	0.21	0.2	0.19	0.22	NA	0.22	0.22	0.2	NA	0.21	NA	NA
1814	NA	NA	0	0.25	0	0.22	0.22	0.22	0.25	NA	0.2	0.22	0.2	NA	0.23	NA	NA
1815	NA	NA	0	0.15	0	0.22	0.19	0.18	0.23	NA	0.19	0.25	0.2	NA	0.24	NA	NA
1816	NA	NA	0	0.17	0	0.2	0.19	0.18	0.24	NA	0.21	0.23	0.2	NA	0.25	NA	NA
1817	NA	NA	0	0.15	0	0.2	0.2	0.16	0.21	NA	0.17	0.21	0.19	NA	0.25	NA	NA
1818	NA	NA	0	0.24	0	0.2	0.21	0.19	0.24	NA	0.21	0.25	0.23	NA	0.26	NA	NA
1819	NA	NA	0	0.16	0.15	0.19	0.2	0.17	0.22	NA	0.2	0.21	0.19	NA	0.24	NA	NA
1820	NA	NA	0	0.17	0.17	0.2	0.19	0.17	0.25	NA	0.19	0.22	0.2	NA	0.23	NA	NA
1821	NA	NA	0	0.17	0.18	0.19	0.19	0.2	0.24	NA	0.18	0.19	0.19	NA	0.22	NA	NA
1822	NA	NA	0	0.18	0.18	0.2	0.19	0.17	0.21	NA	0.2	0.23	0.19	NA	0.21	NA	NA
1823	NA	NA	0	0.18	0.19	0.2	0.19	0.2	0.22	NA	0.19	0.2	0.23	NA	0.27	NA	NA
1824	NA	NA	0	0.15	0.2	0.21	0.21	0.19	0.25	NA	0.16	0.18	0.2	NA	0.28	NA	NA
1825	NA	NA	0	0.15	0.19	0.2	0.19	0.16	0.24	NA	0.17	0.21	0.19	NA	0.23	NA	NA
1826	NA	0.15	0	0.15	0.19	0.2	0.19	0.19	0.24	NA	0.18	0.17	0.19	NA	0.24	NA	NA
1827	NA	0.17	0	0.16	0.22	0.18	0.18	0.17	0.24	NA	0.22	0.22	0.19	NA	0.23	NA	NA
1828	NA	0.18	0	0.16	0.2	0.18	0.21	0.21	0.22	NA	0.2	0	0.19	NA	0.24	NA	NA
1829	NA	0.17	0	0.18	0.24	0.18	0.2	0.18	0.26	NA	0.2	0.17	0.3	NA	0.24	NA	NA
1830	NA	0.23	0	0.24	0.19	0.2	0.2	0.19	0.24	NA	0.19	0.21	0.21	NA	0.24	NA	NA
1831	NA	0.19	0	0.17	0.21	0.21	0.2	0.18	0.23	NA	0.19	0.23	0.19	NA	0.29	NA	NA
1832	NA	0.18	0	0.19	0.22	0.18	0.19	0.17	0.23	0.19	0.21	0.23	0.18	NA	0.25	NA	NA
1833	NA	0.17	0	0.17	0.21	0.2	0.18	0.16	0.19	0.2	0.22	0.2	0.2	NA	0.23	NA	NA
1834	NA	0.21	0	0.17	0.19	0.16	0.19	0.17	0.2	0.17	0.19	0.19	0.19	NA	0.25	NA	NA
1835	NA	0.2	0	0.15	0.17	0.17	0.19	0.18	0.22	0.19	0.19	0.21	0.19	NA	0.24	NA	NA
1836	NA	0.16	0	0.14	0.2	NA	0.18	0.18	0.19	0.17	0.18	0.22	0.17	NA	0.24	NA	NA
1837	NA	0.18	0	0.16	0.21	NA	0.2	0.2	0.22	0.22	0.22	0.18	0.2	NA	0.27	NA	NA
1838	NA	0.19	0	0.15	0.2	NA	0.21	0.18	0.21	0.18	0.22	0.18	0.2	NA	0.26	NA	NA
1839	NA	0.17	0	0.17	0.21	NA	0.19	0.15	0.2	0.19	0.22	0.19	0.2	NA	0.31	NA	NA
1840	NA	0.2	0	0.18	0.22	NA	0.21	0.17	0.21	0.2	0.17	0.19	0.18	NA	0.29	NA	NA
1841	NA	0.19	0	0.16	0.22	NA	0.19	0.19	0.2	0.2	0.2	0.22	0.17	NA	0.27	NA	NA
1842	NA	0.19	0	0.18	0.21	NA	0.19	0.2	0.2	0.21	0.21	0.2	0.23	NA	0.31	NA	NA
1843	NA	0.19	0	0.17	0.2	NA	0.2	0.17	0.21	0.21	0.21	0.27	0.19	NA	0.26	NA	NA
1844	NA	0.17	0	0.15	0.18	NA	0.2	0.17	0.2	0.19	0.19	0.21	0.2	NA	0.28	NA	NA
1845	NA	0.18	0	0.17	0.21	NA	0.23	0.19	0.2	0.2	0.19	0.22	0.16	NA	0.26	NA	NA
1846	NA	0.18	0	0.15	0.19	NA	0.17	0.17	0.18	0.2	0.21	0.21	0.19	NA	0.25	NA	NA
1847	NA	0.18	0	0.15	0.19	NA	0.18	0.17	0.23	0.22	0.2	0.26	0.2	NA	0.28	NA	NA
1848	NA	0.2	0	0.16	0.19	NA	0.18	0.18	0.21	0.2	0.21	0.22	0.19	NA	0.25	NA	NA
1849	NA	0.18	0	0.16	0.17	NA	0.19	0.17	0.22	0.18	0.18	0.2	0.2	NA	0.25	NA	NA
1850	NA	0.2	0	0.2	0.19	NA	0.18	0.16	0.22	0.23	0.21	0.19	0.2	NA	0.28	NA	NA
1851	NA	0.21	0	0.22	0.19	NA	0.17	0.21	0.22	0.2	0.2	0.2	0.19	NA	0.25	NA	NA
1852	NA	0.19	0	0.2	0.19	NA	0.18	0.21	0.23	0.2	0.21	0.21	0.22	NA	0.24	NA	NA
1853	NA	0.2	0	0.2	0.19	NA	0.2	0.18	0.22	0.21	0.21	0.21	0.18	NA	0.25	NA	NA
1854	NA	0.21	0	0.2	0.2	NA	0.18	0.2	0.24	0.19	0.21	0.23	0.2	NA	0.26	NA	NA
1855	NA	0.19	0	0.19	0.2	NA	0.2	0.23	0.22	0.2	0.21	0.21	0.21	NA	0.26	NA	NA
1856	NA	0.18	0	0.19	0.21	NA	0.2	0.19	0.21	0.16	0.2	0.2	0.2	NA	0.26	NA	NA
1857	NA	0.19	0	0.22	0.23	NA	0.23	0.2	0.22	0.18	0.21	0.23	0.2	NA	0.24	NA	NA
1858	NA	0.2	0	0.17	0.19	NA	0.23	0.22	0.2	0.21	0.19	0.21	0.19	0.19	0.26	NA	NA
1859	NA	0.19	0	0.23	0.23	NA	0.21	0.21	0.21	0.21	0.2	0.21	0.23	0.22	0.27	NA	NA
1860	NA	0.2	0	0.22	0.23	NA	0.2	0.18	0.22	0.2	0.19	0.2	0.22	0.22	0.27	NA	NA
1861	NA	0.21	0	0.23	0.25	NA	0.21	0.22	0.22	0.22	0.19	0.21	0.18	0.25	0.25	NA	NA
1862	NA	0.19	0	0.19	0.23	NA	0.21	0.22	0.24	0.22	0.18	0.2	0.21	0.24	0.25	NA	NA
1863	NA	0.2	0	0.21	0.22	NA	0.2	0.21	0.21	0.22	0.21	0.2	0.2	0.22	0.28	NA	NA
1864	NA	0.22	0	0.18	0.24	NA	0.25	0.23	0.24	0.19	0.21	0.22	0.22	0.25	0.26	NA	NA
1865	NA	0.19	0	0.23	0.35	NA	0.22	0.23	0.24	0.2	0.23	0.22	0.19	0.27	0.28	NA	NA
1866	NA	0.16	0	0.18	0.23	NA	0.18	0.21	0.21	0.2	0.17	0.18	0.17	0.25	0.23	NA	NA
1867	NA	0.2	0	0.2	0.19	NA	0.21	0.22	0.21	0.19	0.19	0.21	0.18	0.2	0.23	NA	NA
1868	NA	0.2	0	0.16	0.21	NA	0.18	0.2	0.19	0.21	0.2	0.2	0.19	0.18	0.24	NA	NA
1869	0.18	0.22	0	0.22	0.22	NA	0.2	0.2	0.2	0.2	0.19	0.21	0.18	0.18	0.24	NA	NA
1870	0.18	0.21	0	0.22	0.21	NA	0.21	0.22	0.21	0.21	0.2	0.2	0.19	0.19	0.24	0.19	NA
1871	0.21	0.21	0	0.22	0.21	NA	0.2	0.22	0.22	0.21	0.21	0.22	0.2	0.21	0.25	0.21	NA
1872	0.18	0.19	0	0.2	0.2	NA	0.2	0.21	0.21	0.2	0.19	0.2	0.21	0.18	0.2	0.21	NA
1873	0.18	0.2	0	0.22	0.19	NA	0.22	0.21	0.21	0.22	0.2	0.24	0.23	0.19	0.25	0.23	NA
1874	0.18	0.2	0	0.18	0.18	NA	0.21	0.23	0.22	0.19	0.2	0.22	0.24	0.18	0.23	0.23	NA
1875	0.23	0.23	0	0.2	0.23	NA	0.26	0.22	0.21	0.25	0.21	0.23	0.25	0.27	0.28	0.24	NA
1876	0.22	0.22	0	0.17	0.21	NA	0.19	0.21	0.21	0.23	0.19	0.22	0.22	0.22	0.24	0.24	NA
1877	0.19	0.19	0	0.2	0.22	NA	0.24	0.21	0.2	0.23	0.2	0.22	0.22	0.23	0.27	0.25	NA
1878	0.2	0.19	0	0.18	0.2	NA	0.23	0.19	0.2	0.22	0.18	0.21	0.21	0.26	0.23	0.25	NA
1879	0.19	0.2	0	0.19	0.2	NA	0.22	0.18	0.25	0.24	0.2	0.21	0.26	0.28	0.25	0.26	NA
1880	0.2	0.2	0	0.2	0.2	NA	0.23	0.2	0.21	0.23	0.19	0.21	0.22	0.25	0.25	0.26	NA
1881	0.2	0.2	0	0.2	0.19	NA	0.2	0.19	0.2	0.22	0.21	0.22	0.22	0.24	0.22	0.24	0.19
1882	0.2	0.21	0	0.22	0.19	NA	0.22	0.14	0.2	0.22	0.18	0.22	0.22	0.24	0.26	0.23	0.18
1883	0.18	0.2	0	0.19	0.18	NA	0.19	0.13	0.17	0.21	0.19	0.22	0.22	0.19	0.24	0.25	0.21
1884	0.18	0.18	0.12	0.18	0.2	NA	0.19	0.19	0.22	0.22	0.22	0.21	0.22	0.19	0.24	0.22	0.16
1885	0.19	0.18	0.18	0.19	0	NA	0.2	0.2	0.21	0.21	0.2	0.2	0.21	0.21	0.25	0.22	0.19
1886	0.18	0.2	0.22	0.21	0.21	NA	0.24	0.22	0.17	0.25	0.21	0.21	0.25	0.22	0.25	0.24	0.22
1887	0.16	0.17	0.17	0.18	0.21	NA	0.21	0.2	0.24	0.23	0.21	0.2	0.21	0.2	0.24	0.19	0.17
1888	0.18	0.18	0.16	0.19	0.19	NA	0.21	0.18	0.23	0.25	0.19	0.19	0.21	0.18	0.23	0.22	0.18
1889	0.17	0.16	0.18	0.18	0.19	NA	0.21	0.17	0.22	0.25	0.2	0.18	0.21	0.18	0.23	0.24	0.18
1890	0.18	0.2	0.15	0.21	0.19	NA	0.23	0.18	0.2	0.22	0.21	0.21	0.2	0.18	0.26	0.24	0.19
1891	0.18	0.2	0.19	0.2	0.22	NA	0.22	0.18	0.23	0.23	0.21	0.21	0.19	0.16	0.28	0.24	0.19
1892	0.19	0.18	0.18	0.21	0.22	NA	0.23	0.19	0.21	0.26	0.2	0.23	0.22	0.17	0.27	0.24	0.18
1893	0.18	0.18	0.19	0.19	0.24	NA	0.23	0.19	0.21	0.25	0.21	0.21	0.21	0.16	0.25	0.23	0.18
1894	0.18	0.19	0.16	0.19	0.26	NA	0.21	0.19	0.19	0.22	0.2	0.25	0.25	0.18	0.24	0.24	0.18
1895	0.17	0.17	0.15	0.18	0.23	NA	0.21	0.19	0.2	0.22	0.21	0.22	0.19	0.18	0.25	0.23	0.19
1896	0.18	0.2	0.15	0.18	0	NA	0.21	0.2	0.18	0.19	0.2	0.19	0.2	0.17	0.24	0.22	0.2
1897	0.19	0.21	0.15	0.19	0.27	NA	0.2	0.18	0.21	0.22	0.2	0.24	0.19	0.19	0.29	0.24	0.18
1898	0.17	0.18	0.17	0.19	0.18	NA	0.21	0.19	0.22	0.22	0.18	0.21	0.2	0.18	0.27	0.23	0.19
1899	0.17	0.19	0.17	0.17	0.2	NA	0.2	0.18	0.22	0.23	0.17	0.2	0.18	0.17	0.27	0.24	0.2
1900	0.17	0.19	0.17	0.18	0.17	NA	0.19	0.17	0.22	0.23	0.2	0.3	0.21	0.17	0.29	0.23	0.21
1901	0.18	0.2	0.15	0.18	0.18	NA	0.23	0.19	0.22	0.22	0.17	0.2	0.21	0.19	0.28	0.2	0.19
1902	0.19	0.18	0.19	0.16	0.19	NA	0.21	0.22	0.21	0.19	0.16	0.23	0.21	0.17	0.26	0.23	0.19
1903	0.2	0.17	0.16	0.18	0.19	NA	0.22	0.21	0.21	0.24	0.18	0.23	0.21	0.2	0.3	0.22	0.2
1904	0.2	0.19	0.15	0.17	0.18	NA	0.22	0.22	0.22	0.25	0.18	0.22	0.19	0.2	0.27	0.22	0.21
1905	0.18	0.2	0.18	0.18	0.17	NA	0.21	0.22	0.22	0.24	0.19	0.23	0.21	0.19	0.28	0.19	0.21
1906	0.2	0.21	0.14	0.16	0.18	NA	0.22	0.24	0.22	0.25	0.19	0.21	0.2	0.18	0.29	0.23	0.21
1907	0.19	0.18	0.16	0.18	0.16	NA	0.21	0.21	0.21	0.22	0.18	0.22	0.21	0.19	0.27	0.22	0.21
1908	0.2	0.21	0.16	0.17	0	NA	0.22	0.23	0.19	0.22	0.15	0.2	0.19	0.19	0.26	0.23	0.23
1909	0.22	0.22	0.21	0.2	0	NA	0.26	0.24	0.23	0.21	0.19	0.22	0.24	0.19	0.3	0.23	0.22
1910	0.2	0.2	0.18	0.17	0	NA	0.22	0.23	0.24	0.25	0.19	0.21	0.22	0.18	0.28	0.24	0.21
1911	0.2	0.21	0.21	0.19	0	NA	0.22	0.2	0.22	0.22	0.2	0.2	0.23	0.17	0.28	0.22	0.23
1912	0.2	0.21	0.18	0.17	0	NA	0.24	0.22	0.26	0.26	0.2	NA	0.22	0.17	0.27	0.24	0.25
1913	0.22	0.21	0.17	0.18	0	NA	0.24	0.23	0.24	0.24	0.19	NA	0.21	0.18	0.28	0.21	0.23
1914	0.2	0.18	0.2	0.17	0	NA	0.2	0.22	0.25	0.23	0.19	NA	0.21	0.16	0.29	0.23	0.23
1915	0.21	0.18	0.2	0.18	0	NA	0.24	0.24	0.23	0.25	0.18	NA	0.19	0.16	0.26	0.25	0.2
1916	0.19	0.17	0.19	0.21	0	NA	0.23	0.23	0.25	0.22	0.17	NA	0.2	0.19	0.29	0.25	0.22
1917	0.25	0.18	0.18	0.17	0	NA	0.21	0.21	0.27	0.2	0.17	NA	0.22	0.2	0.28	0.22	0.21
1918	0.21	0.2	0.2	0.22	0	NA	0.23	0.22	0.3	0.22	0.19	NA	0.21	0.2	0.28	0.25	0.24
1919	0.22	0.19	0.2	0.19	0	NA	0.21	0.23	0.23	0.24	0.18	NA	0.2	0.18	0.28	0.24	0.23
1920	0.22	0.2	0.19	0.21	0	NA	0.21	0.23	0.23	0.23	0.2	NA	0.21	0.19	0.28	0.21	0.23
1921	0.21	0.18	0.18	0.18	0	NA	0.21	0.21	0.21	0.24	0.19	NA	0.19	0.17	0.28	0.24	0.21
1922	0.23	0.19	0.19	0.22	0	NA	0.24	0.26	0.23	0.23	0.2	NA	0.19	0.2	0.26	0.23	0.23
1923	0.19	0.19	0.19	0.19	0	NA	0.21	0.23	NA	0.23	0.19	NA	0.2	0.2	0.25	0.19	0.21
1924	0.19	0.18	0.18	0.21	0	NA	0.24	0.26	NA	0.26	0.19	NA	0.19	0.19	0.3	0.2	0.22
1925	0.28	0.23	0.22	0.2	0	NA	0.23	0.22	NA	0.22	0.2	NA	0.21	0.2	0.28	0.22	0.24
1926	0.21	0.19	0.24	0.31	0	NA	0.2	0.2	NA	0.29	0.2	NA	0.23	0.2	0.32	0.2	0.23
1927	0.2	0.22	0.23	0.19	0	NA	0.26	0.27	NA	0.28	0.21	NA	0.22	0.2	0.31	0.23	0.23
1928	0.19	0.21	0.18	0.16	0	NA	0.24	0.25	NA	0.23	0.21	NA	0.21	0.2	0.27	0.21	0.22
1929	0.19	0.2	0.21	0.18	0	NA	0.19	0.23	NA	0.24	0.2	NA	0.19	0.18	0.28	0.23	0.22
1930	0.2	0.21	0.24	0.2	0	NA	0.23	0.28	NA	0.22	0.2	NA	0.19	0.2	0.29	0.22	0.22
1931	0.22	0.19	0.17	0.17	0	NA	0.21	0.25	NA	0.22	0.19	NA	0.21	0.19	0.3	0.24	0.22
1932	0.19	0.18	0.19	0.18	0	NA	0.2	0.22	NA	0.2	0.2	NA	0.2	0.18	0.26	0.21	0.2
1933	0.21	0.2	0.23	0.16	0	NA	0.24	0.24	NA	0.21	0.21	NA	0.18	0.18	0.31	0.24	0.23
1934	0.19	0.19	0.2	0.19	0.35	NA	0.23	0.25	NA	0.25	0.22	NA	0.19	0.19	0.28	0.23	0.24
1935	0.21	0.2	0.23	0.2	0.41	NA	0.28	0.27	NA	0.22	0.25	NA	0.21	0.18	0.31	0.22	0.24
1936	0.17	0.19	0.18	0.18	0.3	NA	0.25	0.26	NA	0.23	0.21	NA	0.19	0.2	0.27	0.2	0.22
1937	0.18	0.2	0.19	0.19	0.41	NA	0.24	0.24	NA	0.23	0.22	NA	0.2	0.17	0.26	0.2	0.22
1938	0.19	0.21	0.17	0.17	0.39	NA	0.22	0.22	NA	0.23	0.21	NA	0.2	0.17	0.27	0.22	0.23
1939	0.18	0.19	0.17	0.17	0.37	NA	0.18	0.2	NA	0.23	0.2	NA	0.2	0.18	0.29	0.22	0.21
1940	0.17	0.16	0.18	0.15	0.41	NA	0.2	0.19	NA	0.2	0.22	NA	0.21	0.18	0.27	0.21	0.21
1941	0.18	0.18	0.17	0.18	0	NA	0.21	0.21	NA	0.22	0.21	NA	0.21	0.18	0.27	0.2	0.21
1942	0.19	0.19	0.18	0.19	0.39	NA	0.21	0.21	NA	0.22	0.21	NA	0.2	0.2	0.27	0.21	0.19
1943	0.19	0.18	0.19	0.18	0.32	NA	0.22	0.21	NA	0.27	0.21	NA	0.22	0.18	0.29	0.19	0.2
1944	0.18	0.18	0.17	0.16	0.3	NA	0.22	0.23	NA	0.23	0.2	NA	0.21	0.2	0.27	0.22	0.21
1945	0.19	0.19	0.17	0.18	0.34	NA	0.23	0.25	NA	0.26	0.23	NA	0.21	0.21	0.32	0.23	0.22
1946	0.15	0.18	0.16	0.16	0.19	NA	0.2	0.2	NA	0.22	0.2	NA	0.2	0.2	0.24	0.2	0.2
1947	0.17	0.21	0.18	0.17	0.24	NA	0.21	0.24	NA	0.24	0.19	NA	0.21	0.2	0.27	0.23	0.2
1948	0.17	0.19	0.18	0.19	0.23	NA	0.21	0.2	NA	0.22	0.21	NA	0.2	0.2	0.25	0.22	0.19
1949	0.18	0.21	0.17	0.19	0.26	NA	0.21	0.21	NA	0.25	0.21	NA	0.21	0.2	0.25	0.24	0.21
1950	0.19	0.19	0.19	0.16	0.25	NA	0.22	0.21	NA	0.23	0.21	NA	0.2	0.24	0.26	0.23	0.2
1951	0.17	0.2	0.17	0.18	0.21	NA	0.19	0.2	NA	0.21	0.2	NA	0.18	0.21	0.24	0.17	0.19
1952	0.18	0.2	0.17	0.18	0.18	NA	0.2	0.22	NA	0.23	0.2	NA	0.2	0.23	0.29	0.23	0.19
1953	0.19	0.2	0.2	0.17	0.21	NA	0.23	0.21	NA	0.22	0.21	NA	0.22	0.23	0.27	0.21	0.2
1954	0.18	0.19	0.2	0.16	0.26	NA	0.17	0.19	NA	0.22	0.21	NA	0.16	0.2	0.27	0.23	0.2
1955	0.2	0.2	0.21	0.21	0.36	NA	0.24	0.24	NA	0.27	0.24	NA	0.18	0.21	0.31	0.24	0.22
1956	0.18	0.2	0.2	0.17	0.22	NA	0.24	0.19	NA	0.22	0.21	NA	0.2	0.23	0.28	0.2	0.2
1957	0.19	0.18	0.2	0.2	0.28	NA	0.22	0.2	NA	0.24	0.19	NA	0.22	0.22	0.25	0.2	0.19
1958	0.18	0.17	0.19	0.21	0.28	NA	0.22	0.2	NA	0.27	0.21	NA	0.22	0.2	0.27	0.23	0.2
1959	0.19	0.18	0.19	0.18	0.26	NA	0.22	0.25	NA	0.27	NA	NA	0.2	0.22	0.29	0.2	0.24
1960	0.18	0.18	0.2	0.19	0.23	NA	0.22	0.21	NA	0.21	NA	NA	0.21	0.21	0.27	0.23	0.23
1961	0.17	0.15	0.2	0.19	0.23	NA	0.23	0.21	NA	0.19	NA	NA	0.18	0.2	0.27	0.21	0.22
1962	0.16	0.16	0.2	0.18	0.22	NA	0.19	0.21	NA	0.22	NA	NA	0.22	0.21	0.26	0.23	0.19
1963	0.16	0.17	0.2	0.17	0.21	NA	0.22	NA	NA	0.25	NA	NA	0.2	0.19	0.27	0.22	0.21
1964	0.19	0.2	0.21	0.19	0.27	NA	0.23	NA	NA	0.24	NA	NA	0.22	0.22	0.28	0.23	0.22
1965	0.21	0.15	0.17	0.17	0.22	NA	0.22	NA	NA	0.24	NA	NA	0.21	0.24	0.22	0.22	0.2
1966	0.19	0.17	0.19	0.14	0.25	NA	NA	NA	NA	0.26	NA	NA	0.25	0.22	0.27	0.22	0.2
1967	0.16	0.19	0.17	0.18	0.24	NA	NA	NA	NA	0.24	NA	NA	0.19	0.2	0.26	0.21	0.2
1968	0.17	0.21	0.2	0.19	0.29	NA	NA	NA	NA	0.27	NA	NA	0.21	0.19	0.29	0.23	0.21
1969	0.15	0.16	0.16	0.18	0.26	NA	NA	NA	NA	0.23	NA	NA	0.2	0.23	0.28	0.22	0.21
1970	0.21	0.19	0.21	0.16	0.22	NA	NA	NA	NA	0.29	NA	NA	0.23	0.23	0.39	0.25	0.24
1971	0.17	0.18	0.19	0.16	0.23	NA	NA	NA	NA	0.19	NA	NA	0.23	0.21	0.34	0.24	0.24
