# Schweingruber - Campbell Dolomite Upland B - PCGL - ITRDB CANA173
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4363
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4363.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/canada/cana173i-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; cana173i-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/canada/cana173i.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/cana173i.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-05-29
#--------------------
# File_Last_Modified_Date
#   Date: 2002-05-29
#--------------------
# Title
#   Study_Name: Schweingruber - Campbell Dolomite Upland B - PCGL - ITRDB CANA173
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Raw Measurements file added 2019-02-04.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Campbell Dolomite Upland B
#   Location: Yukon Territory
#   Northernmost_Latitude: 68.27
#   Southernmost_Latitude: 68.27
#   Easternmost_Longitude: -133.33
#   Westernmost_Longitude: -133.33
#   Elevation_m: 120
#--------------------
# Data_Collection
#   Collection_Name: CANA173
#   First_Year: 1466
#   Last_Year: 1992
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  earlywood density
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea glauca (Moench) Voss
#   Common_Name: white spruce
#   Tree_Species_Code: PCGL
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 118009_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 118009; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 118011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 118011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 118013_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 118013; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 118015_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 118015; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 118019_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 118019; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 118034_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 118034; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 118106_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 118106; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 118109_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 118109; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 118127_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 118127; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 118187_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 118187; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 118189_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 118189; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	118009_raw	118011_raw	118013_raw	118015_raw	118019_raw	118034_raw	118106_raw	118109_raw	118127_raw	118187_raw	118189_raw
1538	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.69
1539	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.45
1540	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.39
1541	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.34
1542	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.23
1543	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.32
1544	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.54
1545	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4
1546	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.18
1547	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.38
1548	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.35
1549	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.97
1550	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.4
1551	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.13
1552	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.46
1553	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.41
1554	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.71
1555	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.67
1556	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.26
1557	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.22
1558	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.35
1559	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.45
1560	NA	NA	NA	NA	NA	4.13	NA	NA	NA	NA	4.83
1561	NA	NA	NA	NA	NA	4.08	NA	NA	NA	NA	4.67
1562	NA	NA	NA	NA	NA	3.94	NA	NA	NA	NA	4.29
1563	NA	NA	NA	NA	NA	4.2	NA	NA	NA	NA	4.31
1564	NA	NA	NA	NA	NA	3.97	NA	NA	NA	NA	4.35
1565	NA	NA	NA	NA	NA	4.33	NA	NA	NA	NA	4.32
1566	NA	NA	NA	NA	NA	4.11	NA	NA	NA	NA	4.31
1567	NA	NA	NA	NA	NA	4.14	NA	NA	NA	NA	4.55
1568	NA	NA	NA	NA	NA	3.86	NA	NA	NA	NA	4.15
1569	NA	NA	NA	NA	NA	3.9	NA	NA	NA	NA	4.29
1570	NA	NA	NA	NA	NA	4.19	NA	NA	NA	NA	4.44
1571	NA	NA	NA	NA	NA	4.19	NA	NA	NA	NA	4.4
1572	NA	NA	NA	NA	NA	4.24	NA	NA	NA	NA	4.62
1573	NA	NA	NA	NA	NA	4.13	NA	NA	NA	NA	4.18
1574	NA	NA	NA	NA	NA	4.27	NA	NA	NA	NA	4.58
1575	NA	NA	NA	NA	NA	4.14	NA	NA	NA	NA	4.01
1576	NA	NA	NA	NA	NA	4.22	NA	NA	NA	NA	4.32
1577	NA	NA	NA	NA	NA	3.88	NA	NA	NA	NA	4.37
1578	NA	NA	NA	NA	NA	3.86	NA	NA	NA	NA	3.79
1579	NA	NA	NA	NA	NA	3.76	NA	NA	NA	NA	3.92
1580	NA	NA	NA	NA	NA	3.97	NA	NA	NA	NA	3.86
1581	NA	NA	NA	NA	NA	4.08	NA	NA	NA	NA	4.06
1582	NA	NA	NA	NA	NA	4.38	NA	NA	NA	NA	4.06
1583	NA	NA	NA	NA	NA	4.04	NA	NA	NA	NA	3.79
1584	NA	NA	NA	NA	NA	4.12	NA	NA	NA	NA	4.09
1585	NA	NA	NA	NA	NA	3.99	NA	NA	NA	NA	4.17
1586	NA	NA	NA	NA	NA	3.88	NA	NA	NA	NA	4.3
1587	NA	NA	NA	NA	NA	4.33	NA	NA	NA	NA	4.68
1588	NA	NA	NA	NA	NA	4.18	NA	NA	NA	NA	4.4
1589	NA	NA	NA	NA	NA	4.4	NA	NA	NA	NA	4.58
1590	NA	NA	NA	NA	NA	4.22	NA	NA	NA	NA	4.16
1591	NA	NA	NA	NA	NA	4.13	NA	NA	NA	NA	4.62
1592	NA	NA	NA	NA	NA	3.71	NA	NA	NA	NA	4
1593	NA	NA	NA	NA	NA	3.64	NA	NA	NA	NA	4.03
1594	NA	NA	NA	NA	NA	3.64	NA	NA	NA	NA	4.12
1595	NA	NA	NA	NA	NA	3.93	NA	NA	NA	NA	4.07
1596	NA	NA	NA	NA	NA	4.14	NA	NA	NA	NA	4.4
1597	NA	NA	NA	NA	NA	3.89	NA	NA	NA	NA	4.2
1598	NA	NA	NA	NA	NA	4.08	NA	NA	NA	NA	4.62
1599	NA	NA	NA	NA	NA	3.74	NA	NA	NA	NA	4.31
1600	NA	NA	NA	NA	NA	4.04	NA	NA	NA	NA	4.37
1601	NA	NA	NA	NA	NA	3.8	NA	NA	NA	NA	4.2
1602	NA	NA	NA	NA	NA	3.83	NA	NA	NA	NA	4.47
1603	NA	NA	NA	NA	NA	3.7	NA	NA	NA	NA	4.13
1604	NA	NA	NA	NA	NA	3.95	NA	NA	NA	NA	4.54
1605	NA	NA	NA	NA	NA	3.68	NA	NA	NA	NA	4.51
1606	NA	NA	NA	NA	NA	3.65	NA	NA	NA	NA	3.82
1607	NA	NA	NA	NA	NA	3.9	NA	NA	NA	NA	4
1608	NA	NA	NA	NA	NA	3.56	NA	NA	NA	NA	4.27
1609	NA	NA	NA	NA	NA	3.71	NA	NA	NA	NA	3.82
1610	NA	NA	NA	NA	NA	3.88	NA	NA	NA	NA	4.29
1611	NA	NA	NA	NA	NA	3.91	NA	NA	NA	NA	4.61
1612	NA	NA	NA	NA	NA	3.75	NA	NA	NA	NA	4.4
1613	NA	NA	NA	NA	NA	3.98	NA	NA	NA	NA	4.61
1614	NA	NA	NA	NA	NA	3.89	NA	NA	NA	NA	4.18
1615	NA	NA	NA	NA	NA	4.15	NA	NA	NA	NA	4.39
1616	NA	NA	NA	NA	NA	3.91	NA	NA	NA	NA	4.17
1617	NA	NA	NA	NA	NA	3.74	NA	NA	NA	NA	4.1
1618	NA	NA	NA	NA	NA	3.82	NA	NA	NA	NA	4.27
1619	NA	NA	NA	NA	NA	3.76	NA	NA	NA	NA	4.35
1620	NA	NA	NA	NA	NA	3.84	NA	NA	NA	NA	3.68
1621	NA	NA	NA	NA	NA	3.68	NA	NA	NA	NA	3.78
1622	NA	NA	NA	NA	NA	3.63	NA	NA	NA	NA	3.63
1623	NA	NA	NA	NA	NA	3.94	NA	NA	NA	NA	3.74
1624	NA	NA	NA	NA	NA	3.73	NA	NA	NA	NA	3.88
1625	NA	NA	NA	NA	NA	3.44	NA	NA	NA	NA	3.29
1626	NA	NA	NA	NA	NA	3.72	NA	NA	NA	NA	3.5
1627	NA	NA	NA	NA	NA	3.72	NA	NA	NA	NA	0
1628	NA	NA	NA	NA	NA	3.6	NA	NA	NA	NA	0
1629	NA	NA	NA	NA	NA	3.83	NA	NA	NA	NA	0
1630	NA	NA	NA	NA	NA	3.67	NA	NA	NA	NA	0
1631	NA	NA	NA	NA	NA	3.83	NA	NA	NA	NA	0
1632	NA	NA	NA	NA	NA	3.64	NA	NA	NA	3.9	0
1633	NA	NA	NA	NA	NA	3.84	NA	NA	NA	4.46	0
1634	NA	NA	NA	NA	NA	4.07	NA	NA	NA	4.6	0
1635	NA	NA	NA	NA	NA	3.95	NA	NA	NA	4.58	0
1636	NA	NA	NA	NA	NA	4.15	NA	NA	NA	4.13	0
1637	NA	NA	NA	NA	NA	3.51	NA	NA	NA	4.12	0
1638	NA	NA	NA	NA	NA	3.75	NA	NA	NA	4.13	0
1639	NA	NA	NA	NA	NA	4.08	NA	NA	NA	3.87	0
1640	NA	NA	NA	NA	NA	3.6	NA	NA	NA	4.3	0
1641	NA	NA	NA	NA	NA	3.8	NA	NA	NA	3.71	0
1642	NA	NA	NA	NA	NA	3.64	NA	NA	NA	3.97	0
1643	NA	NA	NA	NA	NA	3.65	NA	NA	NA	3.82	0
1644	NA	NA	NA	NA	NA	3.91	NA	NA	NA	4.21	0
1645	NA	NA	NA	NA	NA	3.57	NA	NA	NA	4.22	0
1646	NA	NA	NA	NA	NA	4.02	NA	NA	NA	4.28	0
1647	NA	NA	NA	NA	NA	4.13	NA	NA	NA	4.49	0
1648	NA	NA	NA	NA	NA	3.9	NA	NA	NA	4.22	0
1649	NA	NA	NA	NA	NA	4.03	NA	NA	NA	4.11	0
1650	NA	NA	NA	NA	NA	4.37	NA	NA	NA	4.23	0
1651	NA	NA	NA	NA	NA	3.95	NA	NA	NA	4.02	0
1652	NA	NA	NA	NA	NA	4.1	NA	NA	NA	3.86	0
1653	NA	NA	NA	NA	NA	3.84	NA	NA	NA	3.99	0
1654	NA	NA	NA	NA	NA	3.89	NA	NA	NA	3.96	0
1655	NA	NA	NA	NA	NA	3.95	NA	NA	NA	4.14	0
1656	NA	NA	NA	NA	NA	3.85	NA	NA	NA	4.16	0
1657	NA	NA	NA	NA	NA	3.75	NA	NA	NA	4.09	0
1658	NA	NA	NA	NA	NA	4	NA	4.77	NA	3.33	0
1659	NA	NA	NA	NA	NA	3.78	NA	4.61	NA	4.1	0
1660	NA	4.28	NA	NA	NA	4.17	NA	4.64	NA	4.02	0
1661	NA	4.55	NA	NA	NA	3.99	NA	4.6	NA	3.97	0
1662	NA	4.28	NA	NA	NA	3.8	NA	4.61	NA	3.89	0
1663	NA	4.31	NA	NA	NA	3.86	NA	4.46	NA	3.91	0
1664	NA	4.61	NA	NA	NA	3.95	NA	4.61	NA	3.95	0
1665	NA	4.88	NA	NA	NA	3.64	NA	4.24	NA	3.75	0
1666	NA	4.87	NA	NA	NA	3.94	NA	4.2	NA	4.04	0
1667	NA	4.52	NA	NA	NA	4.22	NA	4.13	NA	3.86	4.11
1668	NA	4.7	NA	NA	NA	4.27	NA	4.15	NA	3.99	3.89
1669	NA	4.44	NA	NA	NA	3.77	NA	3.74	NA	4.17	3.71
1670	NA	4.61	NA	NA	NA	3.39	NA	3.56	NA	4.42	3.46
1671	NA	4.39	NA	NA	NA	3.99	NA	3.79	NA	4.15	3.32
1672	NA	4.51	NA	NA	NA	3.79	NA	3.64	NA	4.12	3.56
1673	NA	4.34	NA	NA	NA	4.21	NA	3.83	NA	4.07	3.4
1674	NA	4.26	NA	NA	NA	3.96	NA	3.68	NA	4.24	3.21
1675	NA	4.28	NA	NA	NA	4.22	NA	3.59	NA	4	3.5
1676	NA	4.27	NA	NA	NA	4.22	NA	3.72	NA	4	3.57
1677	NA	4.12	NA	NA	NA	3.77	NA	3.37	NA	4.2	3.27
1678	NA	4.3	NA	NA	NA	4.35	NA	3.95	NA	4.14	3.32
1679	NA	4.22	NA	NA	NA	4.37	NA	3.73	NA	4.34	3.71
1680	NA	4.39	NA	NA	NA	4.12	NA	3.94	NA	4.29	3.44
1681	NA	4.05	NA	NA	NA	3.97	NA	3.59	NA	4.05	3.22
1682	NA	4.13	NA	NA	NA	3.76	NA	3.81	NA	3.92	3.43
1683	NA	4.47	NA	NA	NA	4.28	NA	3.94	NA	4.24	3.83
1684	NA	4.49	NA	NA	NA	3.75	NA	3.84	NA	4.21	3.33
1685	NA	4.23	NA	NA	NA	4.37	NA	3.68	NA	4.22	3.42
1686	NA	4.56	NA	NA	NA	3.84	NA	3.92	NA	3.83	3.3
1687	NA	4.32	NA	NA	NA	4.27	NA	3.84	NA	4.03	3.58
1688	NA	4.28	NA	NA	NA	4.07	NA	4.05	NA	4.25	3.92
1689	NA	4.43	NA	NA	NA	4.08	NA	4.09	NA	4.23	3.79
1690	NA	4.63	NA	NA	NA	3.25	NA	3.78	NA	3.62	3.17
1691	NA	4.5	NA	NA	NA	3.95	NA	3.96	NA	4.13	3.42
1692	NA	4.56	NA	NA	NA	3.81	NA	4.04	NA	3.75	3.22
1693	NA	4.2	NA	NA	NA	3.44	NA	3.92	NA	3.96	3.41
