# Schweingruber - Bras d'Or Lake (Insel) - PCGL - ITRDB CANA052
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4354
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4354.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/canada/cana052l-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; cana052l-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/canada/cana052l.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/cana052l.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-07-30
#--------------------
# File_Last_Modified_Date
#   Date: 2002-07-30
#--------------------
# Title
#   Study_Name: Schweingruber - Bras d'Or Lake (Insel) - PCGL - ITRDB CANA052
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Raw Measurements file added 2019-02-04.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Bras d'Or Lake (Insel)
#   Location: Northwest Territories
#   Northernmost_Latitude: 62.45
#   Southernmost_Latitude: 62.45
#   Easternmost_Longitude: -116.13
#   Westernmost_Longitude: -116.13
#   Elevation_m: 213
#--------------------
# Data_Collection
#   Collection_Name: CANA052
#   First_Year: 1759
#   Last_Year: 1988
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  latewood width
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea glauca (Moench) Voss
#   Common_Name: white spruce
#   Tree_Species_Code: PCGL
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 809021_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 809021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809022_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 809022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809031_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 809031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809032_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 809032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809041_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 809041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809042_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 809042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809051_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 809051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809071_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 809071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809072_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 809072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809101_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 809101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809102_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 809102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809121_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 809121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809122_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 809122; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809151_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 809151; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809152_raw	latewood width,,,millimeter,,tree ring,,,N,Tree ID: 809152; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	809021_raw	809022_raw	809031_raw	809032_raw	809041_raw	809042_raw	809051_raw	809071_raw	809072_raw	809101_raw	809102_raw	809121_raw	809122_raw	809151_raw	809152_raw
1814	0.04	0.05	0.05	0.09	0.12	0.07	0.08	NA	NA	NA	NA	0.07	0.11	NA	0.05
1815	0.04	0.06	0.05	0.09	0.1	0.07	0.05	NA	NA	NA	NA	0.05	0.09	NA	0.07
1816	0.03	0.04	0.08	0.09	0.11	0.06	0.04	NA	NA	NA	NA	0.06	0.08	NA	0.05
1817	0.03	0.05	0.06	0.08	0.1	0.06	0.06	NA	NA	NA	NA	0.06	0.11	NA	0.05
1818	0.03	0.05	0.07	0.08	0.08	0.07	0.05	NA	NA	NA	NA	0.07	0.09	NA	0.06
1819	0.02	0.05	0.09	0.12	0.09	0.09	0.06	NA	NA	NA	NA	0.08	0.11	NA	0.04
1820	0.02	0.04	0.08	0.09	0.1	0.08	0.06	NA	NA	NA	NA	0.08	0.08	0.07	0.05
1821	0.04	0.04	0.09	0.1	0.14	0.1	0.07	NA	NA	NA	NA	0.08	0.1	0.09	0.05
1822	0.03	0.06	0.08	0.09	0.09	0.07	0.03	NA	NA	NA	NA	0.08	0.1	0.09	0.06
1823	0.04	0.05	0.09	0.09	0.1	0.08	0.06	NA	NA	NA	NA	0.08	0.09	0.07	0.05
1824	0.03	0.05	0.07	0.1	0.11	0.08	0.06	NA	NA	NA	NA	0.07	0.09	0.09	0.06
1825	0.03	0.07	0.08	0.09	0.16	0.1	0.07	NA	NA	NA	NA	0.07	0.09	0.06	0.06
1826	0.05	0.07	0.07	0.16	0.21	0.09	0.07	NA	NA	NA	NA	0.07	0.1	0.11	0.07
1827	0.04	0.07	0.08	0.1	0.12	0.09	0.08	NA	NA	NA	NA	0.05	0.12	0.09	0.07
1828	0.05	0.07	0.08	0.09	0.16	0.08	0.07	NA	NA	NA	NA	0.06	0.17	0.09	0.07
1829	0.06	0.08	0.08	0.07	0.15	0.08	0.1	NA	NA	NA	NA	0.05	0.14	0.09	0.05
1830	0.05	0.07	0.08	0.08	0.09	0.1	0.08	NA	NA	NA	NA	0.06	0.13	0.07	0.07
1831	0.04	0.07	0.1	0.1	0.18	0.12	0.1	NA	NA	NA	NA	0.07	0.14	0.07	0.07
1832	0.04	0.07	0.09	0.09	0.12	0.1	0.1	NA	NA	NA	NA	0.05	0.16	0.08	0.08
1833	0.05	0.07	0.08	0.09	0.12	0.11	0.06	NA	NA	NA	NA	0.07	0.17	0.07	0.06
1834	0.04	0.06	0.09	0.06	0.1	0.1	0.04	NA	NA	NA	NA	0.05	0.13	0.06	0.07
1835	0.04	0.07	0.09	0.1	0.11	0.06	0.05	NA	NA	NA	NA	0.06	0.07	0.07	0.07
1836	0.05	0.09	0.09	0.09	0.13	0.15	0.08	NA	NA	NA	NA	0.07	0.11	0.07	0.08
1837	0.05	0.09	0.07	0.05	0.11	0.11	0.1	NA	NA	NA	NA	0.08	0.07	0.07	0.07
1838	0.04	0.09	0.09	0.08	0.13	0.08	0.06	NA	NA	NA	NA	0.08	0.06	0.07	0.07
1839	0.07	0.09	0.07	0.09	0.12	0.08	0.05	NA	NA	NA	NA	0.08	0.07	0.06	0.07
1840	0.05	0.07	0.08	0.08	0.1	0.08	0.04	NA	NA	NA	NA	0.11	0.05	0.07	0.09
1841	0.04	0.09	0.06	0.07	0.13	0.07	0.04	NA	NA	NA	NA	0.1	0.06	0.07	0.11
1842	0.06	0.07	0.06	0.07	0.12	0.1	0.07	NA	NA	NA	NA	0.1	0.07	0.08	0.12
1843	0.03	0.06	0.08	0.05	0.12	0.09	0.07	NA	NA	NA	NA	0.08	0.07	0.09	0.08
1844	0.05	0.06	0.07	0.05	0.11	0.06	0.04	NA	NA	NA	NA	0.09	0.06	0.08	0.08
1845	0.04	0.05	0.07	0.06	0.1	0.07	0.04	NA	NA	NA	NA	0.15	0.07	0.09	0.08
1846	0.05	0.06	0.09	0.1	0.11	0.09	0.03	NA	NA	NA	NA	0.11	0.06	0.08	0.11
1847	0.08	0.05	0.08	0.06	0.12	0.08	0.04	NA	NA	NA	NA	0.11	0.06	0.08	0.15
1848	0.06	0.07	0.09	0.06	0.12	0.06	0.05	NA	NA	NA	NA	0.1	0.07	0.07	0.11
1849	0.04	0.07	0.1	0.06	0.12	0.05	0.04	NA	NA	NA	NA	0.07	0.06	0.08	0.12
1850	0.05	0.06	0.08	0.05	0.12	0.08	0.03	NA	NA	NA	NA	0.08	0.05	0.06	0.11
1851	0.07	0.06	0.09	0.09	0.12	0.06	0.02	NA	NA	NA	NA	0.08	0.05	0.06	0.12
1852	0.1	0.05	0.08	0.06	0.12	0.06	0.03	NA	NA	NA	NA	0.08	0.05	0.08	0.12
1853	0.03	0.05	0.1	0.06	0.1	0.09	0.03	NA	NA	NA	NA	0.09	0.05	0.07	0.12
1854	0.04	0.05	0.1	0.06	0.12	0.06	0.02	NA	NA	NA	NA	0.08	0.04	0.07	0.14
1855	0.04	0.06	0.1	0.06	0.1	0.06	0.03	NA	NA	NA	NA	0.07	0.06	0.07	0.18
1856	0.05	0.05	0.09	0.06	0.11	0.05	0.03	NA	NA	NA	NA	0.08	0.05	0.08	0.1
1857	0.04	0.05	0.08	0.07	0.1	0.06	0.02	NA	NA	NA	NA	0.07	0.04	0.08	0.09
1858	0.05	0.04	0.09	0.06	0.09	0.04	0.02	NA	NA	NA	NA	0.06	0.05	0.06	0.09
1859	0.05	0.04	0.08	0.07	0.1	0.05	0.03	NA	NA	NA	NA	0.05	0.03	0.06	0.08
1860	0.05	0.04	0.09	0.06	0.11	0.05	0.03	NA	NA	NA	NA	0.06	0.04	0.05	0.08
1861	0.04	0.05	0.09	0.06	0.11	0.04	0.03	NA	NA	NA	NA	0.06	0.03	0.06	0.07
1862	0.06	0.08	0.09	0.06	0.08	0.06	0.03	NA	NA	NA	NA	0.06	0.03	0.05	0.06
1863	0.07	0.05	0.09	0.05	0.12	0.05	0.03	NA	NA	NA	NA	0.06	0.02	0.05	0.05
1864	0.05	0.07	0.09	0.04	0.11	0.05	0.03	NA	NA	NA	NA	0.06	0.03	0.04	0.07
1865	0.05	0.05	0.08	0.05	0.1	0.06	0.03	NA	NA	NA	NA	0.06	0.03	0.07	0.06
1866	0.06	0.09	0.05	0.05	0.1	0.05	0.03	NA	NA	NA	NA	0.05	0.05	0.06	0.04
1867	0.07	0.05	0.11	0.06	0.1	0.06	0.04	NA	NA	NA	NA	0.07	0.03	0.05	0.07
1868	0.09	0	0.11	0.06	0.1	0.06	0.04	NA	NA	NA	NA	0.06	0.05	0.04	0.05
1869	0.08	0	0.12	0.04	0.12	0.08	0.06	NA	NA	NA	NA	0.08	0.07	0.06	0.08
1870	0.09	0	0.15	0.04	0.12	0.11	0.06	NA	NA	NA	NA	0.07	0.08	0.06	0.1
1871	0.12	0	0.2	0.05	0.12	0.15	0.05	NA	NA	NA	NA	0.09	0.1	0.04	0.07
1872	0.08	0.22	0.1	0.06	0.1	0.13	0.06	NA	NA	NA	0.16	0.07	0.07	0.05	0.06
1873	0.12	0.17	0.16	0.06	0.11	0.19	0.07	NA	NA	NA	0.19	0.11	0.1	0.05	0.06
1874	0.09	0.2	0.11	0.06	0.1	0.12	0.08	NA	NA	NA	0.13	0.11	0.07	0.06	0.07
1875	0.07	0.17	0.09	0.06	0.11	0.14	0.07	NA	NA	NA	0.13	0.08	0.09	0.04	0.09
1876	0.1	0.15	0.1	0.05	0.1	0.13	0.09	NA	NA	NA	0.15	0.1	0.09	0.05	0.13
1877	0.1	0.13	0.08	0.08	0.16	0.09	0.08	0.21	NA	NA	0.13	0.05	0.07	0.09	0.08
1878	0.12	0.14	0.09	0.06	0.13	0.23	0.07	0.1	NA	NA	0.12	0.1	0.14	0.09	0.11
1879	0.14	0.14	0.09	0.07	0.15	0.17	0.09	0.08	0.32	0.11	0.11	0.09	0.09	0.1	0.08
1880	0.15	0.16	0.11	0.07	0.12	0.16	0.07	0.06	0.16	0.1	0.1	0.08	0.11	0.12	0.1
1881	0.15	0.18	0.12	0.07	0.15	0.19	0.08	0.12	0.16	0.07	0.1	0.09	0.1	0.24	0.15
1882	0.14	0.16	0.11	0.08	0.18	0.25	0.08	0.09	0.17	0.06	0.09	0.12	0.12	0.41	0.17
1883	0.11	0.16	0.11	0.05	0.19	0.16	0.1	0.1	0.16	0.08	0.12	0.15	0.16	0.18	0.1
1884	0.1	0.3	0.22	0.13	0.23	0.23	0.14	0.14	0.16	0.12	0.13	0.13	0.11	0.11	0.08
1885	0.07	0.15	0.11	0.08	0.24	0.09	0.09	0.12	0.15	0.08	0.11	0.09	0.07	0.05	0.09
1886	0.08	0.13	0.08	0.08	0.2	0.08	0.09	0.08	0.16	0.09	0.13	0.08	0.08	0.07	0.08
1887	0.1	0.15	0.11	0.08	0.19	0.08	0.09	0.09	0.14	0.09	0.1	0.09	0.14	0.08	0.09
1888	0.14	0.15	0.1	0.07	0.23	0.09	0.09	0.08	0.18	0.07	0.13	0.08	0.16	0.06	0.08
1889	0.14	0.2	0.1	0.07	0.19	0.09	0.12	0.1	0.26	0.07	0.12	0.1	0.09	0.07	0.1
1890	0.19	0.22	0.11	0.06	0.16	0.11	0.14	0.13	0.23	0.1	0.12	0.09	0.13	0.07	0.12
1891	0.16	0.18	0.11	0.09	0.22	0.14	0.16	0.1	0.23	0.1	0.14	0.11	0.16	0.08	0.11
1892	0.38	0.2	0.14	0.13	0.22	0.12	0.13	0.09	0.12	0.08	0.11	0.1	0.1	0.07	0.12
1893	0.19	0.22	0.14	0.1	0.18	0.11	0.1	0.1	0.14	0.08	0.12	0.08	0.08	0.08	0.13
1894	0.17	0.12	0.11	0.11	0.16	0.1	0.11	0.11	0.13	0.07	0.12	0.09	0.1	0.07	0.09
1895	0.14	0.13	0.1	0.12	0.16	0.13	0.13	0.17	0.15	0.1	0.15	0.14	0.11	0.07	0.09
