# Schweingruber - Campbell Dolomite Upland B - PCGL - ITRDB CANA173
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4363
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4363.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/canada/cana173w-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; cana173w-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/canada/cana173w.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/cana173w.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-05-29
#--------------------
# File_Last_Modified_Date
#   Date: 2002-05-29
#--------------------
# Title
#   Study_Name: Schweingruber - Campbell Dolomite Upland B - PCGL - ITRDB CANA173
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Raw Measurements file added 2019-02-04.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Campbell Dolomite Upland B
#   Location: Yukon Territory
#   Northernmost_Latitude: 68.27
#   Southernmost_Latitude: 68.27
#   Easternmost_Longitude: -133.33
#   Westernmost_Longitude: -133.33
#   Elevation_m: 120
#--------------------
# Data_Collection
#   Collection_Name: CANA173
#   First_Year: 1466
#   Last_Year: 1992
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea glauca (Moench) Voss
#   Common_Name: white spruce
#   Tree_Species_Code: PCGL
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 118009_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 118009; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 118011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 118011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 118013_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 118013; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 118015_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 118015; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 118019_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 118019; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 118034_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 118034; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 118106_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 118106; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 118109_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 118109; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 118127_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 118127; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 118187_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 118187; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 118189_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 118189; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	118009_raw	118011_raw	118013_raw	118015_raw	118019_raw	118034_raw	118106_raw	118109_raw	118127_raw	118187_raw	118189_raw
1537	NA	NA	NA	NA	NA	0.22	NA	NA	NA	NA	0.15
1538	NA	NA	NA	NA	NA	0.16	NA	NA	NA	NA	0.28
1539	NA	NA	NA	NA	NA	0.14	NA	NA	NA	NA	0.23
1540	NA	NA	NA	NA	NA	0.19	NA	NA	NA	NA	0.24
1541	NA	NA	NA	NA	NA	0.21	NA	NA	NA	NA	0.19
1542	NA	NA	NA	NA	NA	0.24	NA	NA	NA	NA	0.18
1543	NA	NA	NA	NA	NA	0.15	NA	NA	NA	NA	0.18
1544	NA	NA	NA	NA	NA	0.12	NA	NA	NA	NA	0.13
1545	NA	NA	NA	NA	NA	0.16	NA	NA	NA	NA	0.15
1546	NA	NA	NA	NA	NA	0.22	NA	NA	NA	NA	0.17
1547	NA	NA	NA	NA	NA	0.18	NA	NA	NA	NA	0.16
1548	NA	NA	NA	NA	NA	0.24	NA	NA	NA	NA	0.17
1549	NA	NA	NA	NA	NA	0.14	NA	NA	NA	NA	0.08
1550	NA	NA	NA	NA	NA	0.23	NA	NA	NA	NA	0.16
1551	NA	NA	NA	NA	NA	0.28	NA	NA	NA	NA	0.14
1552	NA	NA	NA	NA	NA	0.26	NA	NA	NA	NA	0.13
1553	NA	NA	NA	NA	NA	0.28	NA	NA	NA	NA	0.13
1554	NA	NA	NA	NA	NA	0.29	NA	NA	NA	NA	0.11
1555	NA	NA	NA	NA	NA	0.27	NA	NA	NA	NA	0.12
1556	NA	NA	NA	NA	NA	0.34	NA	NA	NA	NA	0.14
1557	NA	NA	NA	NA	NA	0.29	NA	NA	NA	NA	0.13
1558	NA	NA	NA	NA	NA	0.22	NA	NA	NA	NA	0.14
1559	NA	NA	NA	NA	NA	0.31	NA	NA	NA	NA	0.13
1560	NA	NA	NA	NA	NA	0.33	NA	NA	NA	NA	0.14
1561	NA	NA	NA	NA	NA	0.23	NA	NA	NA	NA	0.11
1562	NA	NA	NA	NA	NA	0.25	NA	NA	NA	NA	0.17
1563	NA	NA	NA	NA	NA	0.25	NA	NA	NA	NA	0.15
1564	NA	NA	NA	NA	NA	0.17	NA	NA	NA	NA	0.13
1565	NA	NA	NA	NA	NA	0.2	NA	NA	NA	NA	0.12
1566	NA	NA	NA	NA	NA	0.19	NA	NA	NA	NA	0.15
1567	NA	NA	NA	NA	NA	0.22	NA	NA	NA	NA	0.15
1568	NA	NA	NA	NA	NA	0.23	NA	NA	NA	NA	0.13
1569	NA	NA	NA	NA	NA	0.22	NA	NA	NA	NA	0.15
1570	NA	NA	NA	NA	NA	0.22	NA	NA	NA	NA	0.12
1571	NA	NA	NA	NA	NA	0.22	NA	NA	NA	NA	0.1
1572	NA	NA	NA	NA	NA	0.23	NA	NA	NA	NA	0.1
1573	NA	NA	NA	NA	NA	0.26	NA	NA	NA	NA	0.14
1574	NA	NA	NA	NA	NA	0.2	NA	NA	NA	NA	0.06
1575	NA	NA	NA	NA	NA	0.22	NA	NA	NA	NA	0.1
1576	NA	NA	NA	NA	NA	0.22	NA	NA	NA	NA	0.13
1577	NA	NA	NA	NA	NA	0.19	NA	NA	NA	NA	0.14
1578	NA	NA	NA	NA	NA	0.13	NA	NA	NA	NA	0.15
1579	NA	NA	NA	NA	NA	0.13	NA	NA	NA	NA	0.14
1580	NA	NA	NA	NA	NA	0.12	NA	NA	NA	NA	0.11
1581	NA	NA	NA	NA	NA	0.13	NA	NA	NA	NA	0.15
1582	NA	NA	NA	NA	NA	0.17	NA	NA	NA	NA	0.11
1583	NA	NA	NA	NA	NA	0.13	NA	NA	NA	NA	0.16
1584	NA	NA	NA	NA	NA	0.13	NA	NA	NA	NA	0.16
1585	NA	NA	NA	NA	NA	0.13	NA	NA	NA	NA	0.15
1586	NA	NA	NA	NA	NA	0.13	NA	NA	NA	NA	0.13
1587	NA	NA	NA	NA	NA	0.1	NA	NA	NA	NA	0.11
1588	NA	NA	NA	NA	NA	0.09	NA	NA	NA	NA	0.14
1589	NA	NA	NA	NA	NA	0.11	NA	NA	NA	NA	0.11
1590	NA	NA	NA	NA	NA	0.14	NA	NA	NA	NA	0.16
1591	NA	NA	NA	NA	NA	0.12	NA	NA	NA	NA	0.08
1592	NA	NA	NA	NA	NA	0.15	NA	NA	NA	NA	0.15
1593	NA	NA	NA	NA	NA	0.11	NA	NA	NA	NA	0.14
1594	NA	NA	NA	NA	NA	0.12	NA	NA	NA	NA	0.12
1595	NA	NA	NA	NA	NA	0.14	NA	NA	NA	NA	0.16
1596	NA	NA	NA	NA	NA	0.13	NA	NA	NA	NA	0.17
1597	NA	NA	NA	NA	NA	0.13	NA	NA	NA	NA	0.14
1598	NA	NA	NA	NA	NA	0.15	NA	NA	NA	NA	0.14
1599	NA	NA	NA	NA	NA	0.15	NA	NA	NA	NA	0.13
1600	NA	NA	NA	NA	NA	0.13	NA	NA	NA	NA	0.07
1601	NA	NA	NA	NA	NA	0.16	NA	NA	NA	NA	0.1
1602	NA	NA	NA	NA	NA	0.11	NA	NA	NA	NA	0.1
1603	NA	NA	NA	NA	NA	0.18	NA	NA	NA	NA	0.13
1604	NA	NA	NA	NA	NA	0.19	NA	NA	NA	NA	0.17
1605	NA	NA	NA	NA	NA	0.21	NA	NA	NA	NA	0.11
1606	NA	NA	NA	NA	NA	0.19	NA	NA	NA	NA	0.2
1607	NA	NA	NA	NA	NA	0.15	NA	NA	NA	NA	0.14
1608	NA	NA	NA	NA	NA	0.16	NA	NA	NA	NA	0.15
1609	NA	NA	NA	NA	NA	0.19	NA	NA	NA	NA	0.12
1610	NA	NA	NA	NA	NA	0.22	NA	NA	NA	NA	0.2
1611	NA	NA	NA	NA	NA	0.22	NA	NA	NA	NA	0.12
1612	NA	NA	NA	NA	NA	0.19	NA	NA	NA	NA	0.14
1613	NA	NA	NA	NA	NA	0.2	NA	NA	NA	NA	0.15
1614	NA	NA	NA	NA	NA	0.2	NA	NA	NA	NA	0.19
1615	NA	NA	NA	NA	NA	0.2	NA	NA	NA	NA	0.14
1616	NA	NA	NA	NA	NA	0.23	NA	NA	NA	NA	0.19
1617	NA	NA	NA	NA	NA	0.22	NA	NA	NA	NA	0.15
1618	NA	NA	NA	NA	NA	0.25	NA	NA	NA	NA	0.17
1619	NA	NA	NA	NA	NA	0.25	NA	NA	NA	NA	0.16
1620	NA	NA	NA	NA	NA	0.29	NA	NA	NA	NA	0.25
1621	NA	NA	NA	NA	NA	0.28	NA	NA	NA	NA	0.27
1622	NA	NA	NA	NA	NA	0.25	NA	NA	NA	NA	0.22
1623	NA	NA	NA	NA	NA	0.19	NA	NA	NA	NA	0.18
1624	NA	NA	NA	NA	NA	0.22	NA	NA	NA	NA	0.18
1625	NA	NA	NA	NA	NA	0.25	NA	NA	NA	NA	0.31
1626	NA	NA	NA	NA	NA	0.22	NA	NA	NA	NA	0.23
1627	NA	NA	NA	NA	NA	0.19	NA	NA	NA	NA	0
1628	NA	NA	NA	NA	NA	0.2	NA	NA	NA	NA	0
1629	NA	NA	NA	NA	NA	0.29	NA	NA	NA	NA	0
1630	NA	NA	NA	NA	NA	0.24	NA	NA	NA	NA	0
1631	NA	NA	NA	NA	NA	0.25	NA	NA	NA	NA	0
1632	NA	NA	NA	NA	NA	0.18	NA	NA	NA	0.41	0
1633	NA	NA	NA	NA	NA	0.16	NA	NA	NA	0.5	0
1634	NA	NA	NA	NA	NA	0.14	NA	NA	NA	0.51	0
1635	NA	NA	NA	NA	NA	0.19	NA	NA	NA	0.38	0
1636	NA	NA	NA	NA	NA	0.17	NA	NA	NA	0.58	0
1637	NA	NA	NA	NA	NA	0.16	NA	NA	NA	0.53	0
1638	NA	NA	NA	NA	NA	0.18	NA	NA	NA	0.51	0
1639	NA	NA	NA	NA	NA	0.18	NA	NA	NA	0.45	0
1640	NA	NA	NA	NA	NA	0.18	NA	NA	NA	0.43	0
1641	NA	NA	NA	NA	NA	0.18	NA	NA	NA	0.47	0
1642	NA	NA	NA	NA	NA	0.37	NA	NA	NA	0.23	0
1643	NA	NA	NA	NA	NA	0.19	NA	NA	NA	0.24	0
1644	NA	NA	NA	NA	NA	0.12	NA	NA	NA	0.2	0.3
1645	NA	NA	NA	NA	NA	0.19	NA	NA	NA	0.27	0.33
1646	NA	NA	NA	NA	NA	0.16	NA	NA	NA	0.25	0.33
1647	NA	NA	NA	NA	NA	0.15	NA	NA	NA	0.22	0.22
1648	NA	NA	NA	NA	NA	0.18	NA	NA	NA	0.43	0.29
1649	NA	NA	NA	NA	NA	0.15	NA	NA	NA	0.48	0.26
1650	NA	NA	NA	NA	NA	0.11	NA	NA	NA	0.4	0.13
1651	NA	NA	NA	NA	NA	0.16	NA	NA	NA	0.44	0.21
1652	NA	NA	NA	NA	NA	0.12	NA	NA	NA	0.59	0.15
1653	NA	NA	NA	NA	NA	0.21	NA	NA	NA	0.51	0.26
1654	NA	NA	NA	NA	NA	0.11	NA	NA	NA	0.42	0.18
1655	NA	NA	NA	NA	NA	0.18	NA	NA	NA	0.5	0.26
1656	NA	NA	NA	NA	NA	0.16	NA	NA	NA	0.5	0.3
1657	NA	NA	NA	NA	NA	0.16	NA	NA	NA	0.55	0.26
1658	NA	NA	NA	NA	NA	0.13	NA	0.91	NA	0.61	0.1
1659	NA	NA	NA	NA	NA	0.13	NA	0.54	NA	0.47	0.16
1660	NA	0.6	NA	NA	NA	0.14	NA	0.72	NA	0.71	0.24
1661	NA	0.59	NA	NA	NA	0.11	NA	0.74	NA	0.79	0.2
1662	NA	0.58	NA	NA	NA	0.16	NA	0.93	NA	0.73	0.18
1663	NA	0.37	NA	NA	NA	0.12	NA	0.57	NA	0.67	0.18
1664	NA	0.33	NA	NA	NA	0.16	NA	0.47	NA	0.59	0.24
1665	NA	0.31	NA	NA	NA	0.18	NA	0.65	NA	0.63	0.3
1666	NA	0.41	NA	NA	NA	0.15	NA	0.61	NA	0.62	0.31
1667	NA	0.37	NA	NA	NA	0.14	NA	0.7	NA	0.45	0.16
1668	NA	0.36	NA	NA	NA	0.14	NA	0.72	NA	0.55	0.3
1669	NA	0.42	NA	NA	NA	0.16	NA	0.63	NA	0.42	0.31
1670	NA	0.23	NA	NA	NA	0.14	NA	0.47	NA	0.4	0.18
1671	NA	0.29	NA	NA	NA	0.12	NA	0.56	NA	0.41	0.26
1672	NA	0.21	NA	NA	NA	0.12	NA	0.48	NA	0.65	0.23
1673	NA	0.28	NA	NA	NA	0.13	NA	0.84	NA	0.25	0.19
1674	NA	0.28	NA	NA	NA	0.12	NA	0.82	NA	0.3	0.24
1675	NA	0.26	NA	NA	NA	0.1	NA	0.63	NA	0.31	0.2
1676	NA	0.34	NA	NA	NA	0.11	NA	0.73	NA	0.33	0.19
1677	NA	0.31	NA	NA	NA	0.16	NA	0.7	NA	0.32	0.21
1678	NA	0.32	NA	NA	NA	0.14	NA	0.72	NA	0.66	0.3
1679	NA	0.28	NA	NA	NA	0.09	NA	0.63	NA	0.24	0.15
1680	NA	0.29	NA	NA	NA	0.11	NA	0.64	NA	0.29	0.32
1681	NA	0.36	NA	NA	NA	0.12	NA	0.71	NA	0.31	0.24
1682	NA	0.41	NA	NA	NA	0.13	NA	0.67	NA	0.3	0.28
1683	NA	0.34	NA	NA	NA	0.11	NA	0.45	NA	0.25	0.18
1684	NA	0.39	NA	NA	NA	0.14	NA	0.47	NA	0.31	0.3
1685	NA	0.39	NA	NA	NA	0.04	NA	0.48	NA	0.23	0.11
1686	NA	0.44	NA	NA	NA	0.14	NA	0.54	NA	0.42	0.4
1687	NA	0.42	NA	NA	NA	0.1	NA	0.48	NA	0.24	0.22
1688	NA	0.4	NA	NA	NA	0.13	NA	0.31	NA	0.21	0.13
1689	NA	0.28	NA	NA	NA	0.09	NA	0.3	NA	0.16	0.17
1690	NA	0.35	NA	NA	NA	0.21	NA	0.29	NA	0.18	0.24
1691	NA	0.38	NA	NA	NA	0.15	NA	0.42	NA	0.21	0.27
