# Schweingruber - Lac Natuak (Trocken) - PCMA - ITRDB CANA073
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4496
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4496.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/canada/cana073t-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; cana073t-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/canada/cana073t.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/cana073t.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-07-30
#--------------------
# File_Last_Modified_Date
#   Date: 2002-07-30
#--------------------
# Title
#   Study_Name: Schweingruber - Lac Natuak (Trocken) - PCMA - ITRDB CANA073
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Raw Measurements file added 2019-02-04.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Lac Natuak (Trocken)
#   Location: Quebec
#   Northernmost_Latitude: 57.22
#   Southernmost_Latitude: 57.22
#   Easternmost_Longitude: -71.5
#   Westernmost_Longitude: -71.5
#   Elevation_m: 500
#--------------------
# Data_Collection
#   Collection_Name: CANA073
#   First_Year: 1852
#   Last_Year: 1988
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  latewood density
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea mariana (Mill.) Britton, Sterns, & Poggenb.
#   Common_Name: black spruce
#   Tree_Species_Code: PCMA
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 839411_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 839411; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 839412_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 839412; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 839421_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 839421; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 839422_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 839422; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 839431_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 839431; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 839432_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 839432; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 839461_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 839461; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 839462_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 839462; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 839471_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 839471; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 839472_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 839472; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 839481_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 839481; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 839482_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 839482; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 839491_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 839491; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 839492_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 839492; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 839501_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 839501; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 839502_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 839502; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 839511_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 839511; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 839512_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 839512; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 839521_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 839521; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 839522_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 839522; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 839531_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 839531; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 839532_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 839532; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 839542_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 839542; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	839411_raw	839412_raw	839421_raw	839422_raw	839431_raw	839432_raw	839461_raw	839462_raw	839471_raw	839472_raw	839481_raw	839482_raw	839491_raw	839492_raw	839501_raw	839502_raw	839511_raw	839512_raw	839521_raw	839522_raw	839531_raw	839532_raw	839542_raw
1852	NA	6.98	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1853	NA	6.58	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1854	NA	7.3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1855	7.12	6.55	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1856	7.25	6.85	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1857	7.12	7.28	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1858	6.7	7.05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1859	5.94	6.03	6.35	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1860	6.16	6.56	6.56	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.59
1861	6.85	7.32	7.31	6.38	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.61	NA	NA	NA	NA	NA	NA	NA	NA	6.44
1862	5.62	5.65	5.74	5.62	NA	NA	NA	NA	NA	NA	NA	NA	5.9	6.48	NA	NA	NA	NA	NA	NA	NA	NA	5.08
1863	6.56	7.43	6.65	7.34	NA	NA	NA	NA	NA	NA	NA	NA	6.17	7.36	NA	NA	NA	NA	NA	NA	NA	NA	5.81
1864	6.01	7.03	6.99	7.16	NA	NA	NA	NA	NA	NA	NA	NA	5.46	6.69	NA	NA	NA	NA	NA	NA	NA	NA	6.31
1865	6.02	6.61	6.85	6.69	NA	NA	NA	NA	NA	NA	NA	NA	5.82	6.44	NA	NA	NA	NA	NA	NA	NA	NA	5.01
1866	6.91	7.35	7.39	8.12	NA	NA	NA	NA	NA	NA	NA	NA	6.38	7.12	NA	NA	NA	NA	NA	NA	NA	NA	6.62
1867	6.45	6.48	7.08	6.91	NA	NA	NA	NA	NA	NA	NA	NA	6.1	6.76	NA	NA	NA	NA	NA	NA	NA	NA	6.41
1868	5.86	5.85	6.28	6.26	NA	NA	NA	5.74	NA	NA	NA	NA	5.29	5.94	NA	NA	NA	NA	NA	NA	NA	NA	5.88
1869	7.16	6.9	6.6	6.65	NA	NA	NA	6.21	NA	NA	NA	NA	5.79	6.83	NA	NA	NA	NA	NA	NA	NA	NA	6.59
1870	6.59	6.45	5.91	6.12	NA	NA	NA	6.61	NA	NA	NA	NA	5.93	6.75	NA	NA	NA	NA	NA	NA	NA	NA	5.52
1871	7.44	6.94	6.39	6.63	NA	NA	NA	6.26	NA	NA	NA	NA	6.05	6.36	NA	NA	NA	NA	NA	NA	NA	NA	6.68
1872	7.64	6.42	7.26	7.2	NA	NA	NA	6.42	NA	NA	NA	NA	6.24	6.78	NA	NA	NA	NA	NA	NA	NA	NA	6.34
1873	7.49	6.75	7.1	7.2	NA	NA	NA	6.22	NA	NA	NA	NA	6.41	6.92	NA	NA	NA	NA	NA	NA	NA	NA	6.43
1874	7.78	6.77	6.33	6.32	NA	NA	NA	6.55	NA	NA	NA	NA	6.39	6.98	NA	NA	NA	NA	NA	NA	NA	NA	6.24
1875	7.7	7.33	6.89	6.52	NA	NA	NA	6.52	NA	NA	NA	NA	6.29	7.01	NA	NA	NA	NA	NA	NA	NA	NA	6.73
1876	8.2	7.58	7.71	6.9	NA	NA	NA	6.03	NA	NA	NA	NA	6.38	7.25	NA	NA	NA	5.91	NA	NA	NA	NA	6.56
1877	7.91	7.76	7.49	6.89	NA	NA	NA	6.14	NA	NA	NA	NA	6.49	7.35	NA	NA	NA	5.83	NA	NA	NA	NA	6.99
1878	7.96	8.15	7.26	7.86	NA	NA	NA	6.79	NA	NA	NA	NA	6.86	7.73	NA	NA	NA	6.22	NA	NA	NA	NA	7.93
1879	7.82	7.74	6.74	6.92	NA	NA	NA	6.12	NA	NA	NA	NA	6.52	7.02	NA	NA	6.58	6.38	NA	NA	NA	NA	6.8
1880	6.97	6.68	5.8	6.53	NA	NA	NA	5.64	NA	NA	NA	NA	5.72	6.27	NA	NA	5.56	5.37	NA	NA	NA	NA	6.25
1881	7.21	7.17	6.31	6.78	NA	NA	NA	6.03	NA	NA	NA	NA	6.5	6.8	NA	NA	5.98	5.53	NA	NA	NA	NA	6.62
1882	7.43	7.2	6.04	6.66	NA	NA	NA	5.91	NA	NA	NA	NA	5.36	6.28	NA	NA	5.84	5.6	NA	NA	NA	NA	7.03
1883	7.58	6.76	6.38	6.53	NA	NA	NA	5.97	NA	NA	NA	NA	6.74	7.27	NA	NA	6.05	5.74	NA	NA	NA	NA	6.67
1884	6.34	6.24	5.54	6.41	NA	NA	NA	5.77	NA	NA	NA	NA	5.85	6.41	NA	NA	5.24	5.18	NA	NA	NA	6.45	6.16
1885	6.86	6.98	5.96	5.95	NA	NA	NA	6.17	NA	NA	NA	NA	6.01	6.57	NA	NA	5.73	5.35	NA	NA	6.65	6.41	6.76
1886	7.25	7.36	6.6	6.84	NA	NA	NA	6.17	NA	NA	NA	NA	6.23	7.11	NA	NA	6.08	5.78	NA	NA	6.34	6.58	7.25
1887	7.26	7.3	6.08	6.5	NA	NA	NA	5.9	NA	NA	NA	NA	5.85	6.57	NA	NA	6.07	5.56	NA	NA	6.29	6.37	6.93
1888	7.42	7.58	6.14	6.85	NA	NA	NA	5.79	NA	NA	NA	NA	5.93	6.83	NA	NA	6.16	5.78	NA	NA	5.88	6.35	7.04
1889	7.58	7.33	6.01	6.8	NA	NA	NA	5.71	NA	NA	NA	NA	5.91	6.34	NA	NA	6.22	5.93	NA	NA	6.22	6.63	6.93
1890	7.05	6.83	5.96	7.3	NA	NA	NA	6.2	NA	NA	NA	NA	5.79	6.27	NA	NA	5.88	5.61	NA	NA	6.02	6.62	6.53
1891	7.02	6.88	5.47	6.41	NA	NA	NA	5.83	NA	NA	NA	NA	5.81	6.14	NA	NA	5.82	5.17	NA	NA	5.72	6.06	6.11
1892	7.04	6.6	5.95	6.45	NA	NA	NA	6.5	NA	NA	NA	NA	6.22	6.34	NA	NA	5.47	5.13	NA	NA	5.86	6.04	6.1
1893	7.85	7.74	6.69	7.03	NA	NA	NA	6.39	NA	NA	NA	NA	6.66	6.81	NA	NA	6.4	6.01	NA	NA	5.79	6.19	7.15
1894	6.37	6.55	5.35	5.73	NA	NA	NA	6.04	NA	NA	NA	NA	5.47	5.98	NA	NA	4.86	4.73	NA	NA	5.51	5.89	5.64
1895	8.07	8.56	6.91	7.15	NA	NA	NA	6.45	NA	NA	NA	NA	6.74	7.04	NA	NA	6.55	6.17	NA	NA	6.79	6.8	7.39
1896	7.59	8.01	6.1	7.03	NA	NA	NA	6.43	NA	NA	NA	NA	5.86	6.24	NA	NA	6.08	5.9	NA	NA	6.79	6.73	6.87
1897	7.65	7.96	6.14	6.94	6.94	NA	NA	6.66	NA	NA	NA	NA	6.37	6.42	NA	NA	6.42	6.4	NA	NA	6.06	6.39	6.84
1898	6.83	7.97	6.43	6.91	5.75	NA	NA	6.45	6.17	NA	NA	NA	6.19	6.65	NA	NA	5.81	6.23	NA	NA	6.41	6.51	6.86
1899	7.07	8.05	6.34	6.61	7.21	NA	6.08	6.3	6.46	NA	NA	NA	6.28	6.57	NA	NA	6.01	6.23	NA	NA	6.19	6.25	7.26
1900	6.57	8.02	6.09	7.05	6.66	NA	6.69	6.51	6.36	NA	NA	NA	6.45	6.75	NA	NA	5.89	6.28	NA	NA	6.23	6.54	6.96
1901	6.78	7.86	6.2	6.73	6.74	NA	6	6.84	5.91	NA	NA	NA	6.29	6.74	NA	NA	5.47	5.97	NA	NA	6.39	6.44	6.87
1902	6.58	7.39	5.87	6.48	6.26	NA	6.79	6.66	6.7	NA	NA	NA	5.9	5.93	NA	NA	5.53	5.97	NA	NA	6.99	6.39	6.49
1903	6.97	7.84	5.87	7.01	7.04	NA	5.51	6.77	6.28	NA	NA	NA	6.42	6.58	NA	NA	5.49	6.3	NA	NA	7.03	6.83	6.85
1904	5.71	6.63	4.79	5.22	5.51	7.05	4.92	6.38	5.02	NA	NA	NA	5.37	0	NA	NA	4.59	5.15	NA	NA	6.48	5.89	5.11
1905	6.9	7.47	5.41	6.47	6.29	6.06	6.14	6.71	6.4	NA	NA	NA	5.74	5.92	NA	NA	5.28	5.35	NA	NA	6.47	6.18	6.42
1906	6.64	7.35	5.66	6.84	5.84	6.21	5.88	6.69	5.97	5.67	NA	NA	6.01	5.77	NA	NA	5.17	5.53	NA	NA	6.4	6.21	6.78
1907	6.9	7.28	6.04	7.33	6.25	6.66	6.14	6.75	7.05	6.82	NA	NA	6.07	6.51	NA	NA	5.63	5.95	NA	NA	7.48	6.45	7.21
1908	6.28	6.57	5.03	6.04	5.63	5.71	5.66	6.07	6.85	5.91	NA	NA	5.8	6.03	NA	6.94	5.06	5.45	NA	NA	7.31	6.04	6.39
1909	7.38	8.23	5.84	7.12	6.13	6.46	5.89	6.81	0	0	NA	NA	6.43	6.7	NA	7.18	5.65	6.32	NA	NA	7.49	6.84	7.28
1910	6.92	7.7	5.7	7.34	5.99	6.88	6.12	6.57	6.54	6.47	NA	NA	5.81	5.9	NA	6.77	5.06	6.15	NA	NA	6.8	6.5	6.96
1911	6.81	7.79	5.76	6.96	5.84	6.11	5.57	6.09	6.31	5.92	5.29	NA	5.93	5.9	6.51	6.48	5.16	5.98	NA	NA	7	6.55	6.71
1912	6.25	6.76	5.45	6.07	5.37	5.83	5.32	6.85	5.76	5.75	5.61	NA	5.58	5.77	6.64	5.86	4.78	5.26	NA	NA	6.52	6.17	6.08
1913	6.99	6.9	5.47	6.26	5.56	6.33	5.41	6.68	6.41	5.41	5.09	6.04	5.58	5.95	6.33	5.9	5.18	5.61	NA	NA	6.43	6.57	6.72
1914	7.04	6.9	5.36	5.69	5.21	6.44	5.28	6.39	5.84	5.91	5.46	5.82	5.66	5.85	6.74	5.68	4.86	5.58	NA	NA	6.29	6.77	6.59
1915	6.91	7.6	6.09	6.91	5.39	6.15	5.36	6.93	6.6	6.39	5.95	5.64	0	5.97	6.88	6.46	4.87	5.8	NA	NA	5.8	6.59	6.78
1916	7.77	7.89	6.46	7.2	5.63	6.99	5.67	7.13	6.61	6.25	6.08	6.19	5.63	6.2	7.05	6.63	5.64	6.77	NA	NA	6.11	7.33	7.3
1917	6.94	7.5	6.48	6.98	5.65	5.86	5.54	6.47	6.08	5.78	5.51	6.35	5.2	5.87	6.55	6.25	4.96	5.81	NA	NA	5.97	6.86	6.82
1918	6.54	7.23	5.73	6.31	5.51	5.94	5.36	5.99	6.37	5.65	5.48	6.88	4.87	5.69	6.89	6.48	4.69	5.45	NA	NA	5.83	6.56	6.26
1919	7.94	7.81	6.56	7.42	6.13	6.61	6.07	7.04	6.79	6.4	5.91	6.07	5.9	6.92	7.09	7.18	5.75	6.86	NA	NA	5.93	7.02	6.86
1920	7.36	7.48	5.83	6.62	5.73	6.17	5.8	6.58	6.46	6.3	5.53	5.91	5.35	5.95	6.75	6.33	5.21	6.07	NA	NA	5.86	6.75	6.58
1921	6.97	7.12	5.57	5.94	5.51	5.49	5.58	6.12	5.98	5.83	5.23	6.27	5.25	6.02	6.61	6.46	4.95	5.91	NA	NA	5.58	6.44	6.18
1922	7.13	7.54	5.73	6.79	5.69	5.95	5.77	6.82	6.1	6.16	5.56	6.38	5.27	6.2	7.75	7.48	5.07	5.96	NA	NA	5.66	6.99	6.25
1923	6.45	6.9	5.55	6.23	5.07	5.3	5.2	6.84	5.44	5.55	4.97	5.69	5.32	5.57	6.31	6.21	4.9	5.62	NA	NA	5.48	6.34	6.41
1924	7.14	7.2	6.16	7.14	6.09	6.19	6.21	7.04	6.98	6.6	5.86	6.08	5.65	6.54	7.35	6.95	5.61	6.33	NA	NA	6.37	7.26	7.07
1925	6.64	6.97	5.61	6.75	5.11	5.19	5.11	6.57	5.82	6.02	5.37	5.58	5.59	6.41	6.65	5.87	4.97	5.67	NA	NA	5.71	6.93	6.38
1926	6.7	6.92	5.69	6.2	5.87	5.78	5.91	6.43	6.06	6.05	5.3	6.06	5.44	6.25	6.76	6.26	4.91	6.16	NA	NA	5.83	6.97	6.06
