# Schweingruber - Webequie - PCGL - ITRDB CANA079
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4732
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4732.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/canada/cana079-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; cana079-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/canada/cana079.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/cana079.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-07-30
#--------------------
# File_Last_Modified_Date
#   Date: 2002-07-30
#--------------------
# Title
#   Study_Name: Schweingruber - Webequie - PCGL - ITRDB CANA079
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Raw Measurements file added 2019-02-04.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Webequie
#   Location: Ontario
#   Northernmost_Latitude: 53.07
#   Southernmost_Latitude: 53.07
#   Easternmost_Longitude: -87.33
#   Westernmost_Longitude: -87.33
#   Elevation_m: 197
#--------------------
# Data_Collection
#   Collection_Name: CANA079
#   First_Year: 1802
#   Last_Year: 1988
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea glauca (Moench) Voss
#   Common_Name: white spruce
#   Tree_Species_Code: PCGL
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 846011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 846011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 846012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 846012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 846021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 846021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 846022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 846022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 846031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 846031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 846032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 846032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 846041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 846041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 846042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 846042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 846081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 846081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 846082_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 846082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 846091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 846091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 846092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 846092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 846101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 846101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 846102_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 846102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 846111_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 846111; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 846112_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 846112; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 846131_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 846131; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 846132_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 846132; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 846141_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 846141; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 846142_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 846142; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 846151_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 846151; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 846152_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 846152; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 846161_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 846161; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 846162_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 846162; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	846011_raw	846012_raw	846021_raw	846022_raw	846031_raw	846032_raw	846041_raw	846042_raw	846081_raw	846082_raw	846091_raw	846092_raw	846101_raw	846102_raw	846111_raw	846112_raw	846131_raw	846132_raw	846141_raw	846142_raw	846151_raw	846152_raw	846161_raw	846162_raw
1802	0.57	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1803	0.73	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1804	0.63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1805	0.77	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1806	0.81	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1807	0.83	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1808	0.72	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1809	0.61	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.99	NA	NA	NA	NA
1810	0.67	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.18	NA	NA	NA	NA
1811	0.58	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.67	1.45	1.92	NA	NA	NA
1812	0.51	NA	0.6	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.71	0.81	1.4	NA	NA	NA
1813	0.55	NA	0.59	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.13	0.89	1.7	NA	NA	NA
1814	0.5	NA	0.54	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.79	0.78	1.5	NA	NA	NA
1815	0.59	NA	0.38	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.24	1.18	1.54	NA	NA	NA
1816	0.58	NA	0.4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.13	0.97	1.39	NA	NA	NA
1817	0.5	NA	0.67	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.98	0.8	1.33	NA	NA	NA
1818	0.45	0.33	0.57	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.04	0.96	1.23	NA	NA	NA
1819	0.4	0.32	0.45	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.12	0.91	0.86	NA	NA	NA
1820	0.48	0.45	0.54	0.27	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.48	0.95	1.19	NA	NA	NA
1821	0.44	0.4	0.57	0.43	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.61	0.74	1.19	NA	NA	NA
1822	0.61	0.58	0.7	0.52	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.23	1.06	1.28	NA	NA	NA
1823	0.46	0.33	0.58	0.32	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.09	0.95	1.11	NA	NA	NA
1824	0.39	0.53	0.45	0.44	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.77	0.83	1	NA	NA	NA
1825	0.37	0.55	0.59	0.79	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.13	1.25	0.91	NA	NA	NA
1826	0.53	0.37	0.62	0.73	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.35	1.64	0.89	0.94	NA	NA
1827	0.44	0.49	0.5	0.54	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.3	1.47	1.19	1.01	NA	NA
1828	0.44	0.6	0.63	0.53	NA	NA	NA	NA	NA	NA	NA	NA	3.31	NA	NA	NA	NA	NA	1.59	1.52	1.07	1.12	NA	NA
1829	0.27	0.33	0.59	0.51	NA	NA	NA	NA	NA	NA	NA	NA	1.98	1.66	NA	NA	NA	NA	1.31	1.41	1.05	0.96	NA	NA
1830	0.29	0.35	0.63	0.7	NA	NA	NA	NA	NA	NA	NA	NA	2.35	1.97	0.96	1.53	NA	NA	1.17	1.23	1.09	0.86	NA	NA
1831	0.31	0.47	0.58	0.69	NA	NA	NA	NA	NA	NA	NA	NA	2.09	1.36	1.05	1.47	NA	NA	1.13	1.01	1.04	0.63	NA	NA
1832	0.38	0.54	0.75	0.76	NA	NA	NA	NA	NA	NA	NA	NA	2.34	1.69	1.04	1.37	NA	NA	1.66	1.01	1.22	0.85	NA	NA
1833	0.38	0.52	0.61	0.75	NA	NA	NA	NA	NA	NA	NA	NA	2.6	1.54	0.95	1.28	NA	NA	1.9	0.99	1.39	0.92	NA	NA
1834	0.34	0.42	0.86	0.82	NA	NA	NA	NA	NA	NA	NA	NA	2.24	1.24	1.23	1.28	NA	NA	1.73	1.1	1.39	1.09	NA	NA
1835	0.31	0.34	0.74	0.81	NA	NA	NA	NA	NA	NA	NA	NA	1.91	1.42	1.2	1.38	NA	1.76	1.13	0.9	1.2	0.95	NA	NA
1836	0.35	0.44	0.7	0.82	NA	NA	NA	NA	NA	NA	NA	NA	1.8	1.22	1.08	1.31	NA	1.77	1.04	0.88	1.23	0.92	NA	NA
1837	0.34	0.54	0.75	0.93	NA	NA	NA	NA	NA	NA	NA	NA	1.72	1.31	1.09	1.32	NA	1.39	0.78	0.89	1.15	0.86	NA	NA
1838	0.21	0.43	0.67	0.64	NA	NA	NA	NA	NA	NA	NA	NA	1.1	0.99	0.96	1.09	NA	1.58	0.71	0.99	0.81	0.77	NA	NA
1839	0.23	0.41	0.69	0.82	NA	NA	NA	NA	NA	NA	NA	NA	1.75	1.5	0.88	1.22	NA	1.6	0.78	1.13	0.85	0.73	NA	NA
1840	0.24	0.35	0.84	0.73	NA	NA	NA	NA	NA	NA	NA	NA	1.14	1.14	0.77	1.09	NA	1.39	0.56	0.94	0.88	0.73	NA	NA
1841	0.29	0.42	0.92	0.72	NA	NA	NA	NA	NA	NA	NA	NA	1.21	1.06	1.11	1.44	1.94	1.62	0.67	1.17	0.99	0.63	NA	NA
1842	0.34	0.41	0.85	0.47	NA	NA	NA	NA	NA	NA	NA	NA	1.13	1.08	1.04	1.27	1.5	1.37	0.62	0.96	0.79	0.67	NA	NA
1843	0.27	0.37	0.79	0.77	NA	NA	NA	NA	NA	NA	NA	NA	0.86	1.05	1	1.58	1.41	1.36	0.85	1.15	0.93	0.77	NA	NA
1844	0.27	0.28	0.81	0.78	NA	NA	NA	NA	NA	NA	NA	NA	0.75	0.93	1	1.48	1.38	1.33	0.69	0.99	0.86	0.68	NA	NA
1845	0.29	0.38	0.81	0.84	NA	NA	NA	NA	NA	NA	NA	NA	1.01	1.12	1.13	1.34	1.47	1.5	0.93	1.2	0.82	0.75	NA	NA
1846	0.27	0.35	0.68	0.69	NA	NA	NA	NA	NA	NA	NA	NA	1.07	1.1	1.06	1.52	1.32	1.27	0.51	0.92	0.71	0.65	NA	NA
1847	0.2	0.23	0.58	0.58	NA	NA	NA	NA	NA	NA	NA	NA	0.85	1.01	1.04	1.55	1.31	1.21	0.42	0.91	0.47	0.47	NA	NA
1848	0.36	0.32	0.8	0.8	NA	NA	NA	NA	NA	NA	NA	NA	1.06	0.98	1.18	2.07	1.98	1.9	0.55	1.07	0.47	0.36	NA	NA
1849	0.43	0.42	1.04	0.94	1.5	NA	NA	NA	NA	NA	NA	NA	1.07	0.91	0.57	2.13	1.77	1.61	0.74	1.19	0.68	0.69	NA	NA
1850	0.35	0.46	1.17	1.13	1.64	NA	NA	NA	NA	NA	NA	NA	1.12	1.15	0.92	2.14	1.75	1.45	0.81	1.41	0.69	0.92	NA	NA
1851	0.54	0.49	1.77	1.6	1.32	NA	NA	NA	NA	NA	NA	NA	1.01	1.17	1.19	2.68	1.61	1.78	1.39	2.33	0.72	1.16	NA	NA
1852	0.53	0.6	1.59	1.46	1.27	NA	NA	NA	NA	NA	NA	NA	1.06	1.45	1.66	2.14	1.64	1.52	1.28	2.4	0.59	1.2	NA	NA
1853	0.33	0.34	1.66	1.33	1.27	NA	NA	NA	NA	NA	NA	NA	0.96	1.19	1.36	1.81	1.37	1.34	0.98	1.64	0.46	0.9	NA	NA
1854	0.41	0.37	2	1.17	1.7	1.93	NA	NA	NA	NA	NA	NA	0.72	0.71	1.44	1.23	1.23	1.11	1.29	2.22	0.75	1.35	NA	NA
1855	0.32	0.31	1.81	1.53	1.77	1.61	NA	NA	NA	NA	NA	NA	0.56	0.7	1.27	1.8	1.32	1.21	0.98	2.13	0.79	1.57	NA	NA
1856	0.46	0.42	1.85	1.93	2.12	1.71	NA	NA	NA	NA	NA	NA	0.52	0.64	1.21	1.85	1.64	1.37	1.05	2.12	0.48	1.49	NA	NA
