# Schweingruber - Lac Natuak (Trocken) - PCMA - ITRDB CANA073
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4496
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4496.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/canada/cana073x-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; cana073x-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/canada/cana073x.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/cana073x.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-07-30
#--------------------
# File_Last_Modified_Date
#   Date: 2002-07-30
#--------------------
# Title
#   Study_Name: Schweingruber - Lac Natuak (Trocken) - PCMA - ITRDB CANA073
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Raw Measurements file added 2019-02-04.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Lac Natuak (Trocken)
#   Location: Quebec
#   Northernmost_Latitude: 57.22
#   Southernmost_Latitude: 57.22
#   Easternmost_Longitude: -71.5
#   Westernmost_Longitude: -71.5
#   Elevation_m: 500
#--------------------
# Data_Collection
#   Collection_Name: CANA073
#   First_Year: 1852
#   Last_Year: 1988
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  maximum density
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea mariana (Mill.) Britton, Sterns, & Poggenb.
#   Common_Name: black spruce
#   Tree_Species_Code: PCMA
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 839411_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 839411; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 839412_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 839412; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 839421_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 839421; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 839422_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 839422; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 839431_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 839431; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 839432_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 839432; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 839461_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 839461; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 839462_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 839462; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 839471_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 839471; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 839472_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 839472; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 839481_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 839481; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 839482_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 839482; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 839491_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 839491; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 839492_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 839492; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 839501_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 839501; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 839502_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 839502; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 839511_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 839511; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 839512_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 839512; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 839521_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 839521; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 839522_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 839522; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 839531_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 839531; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 839532_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 839532; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 839542_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 839542; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	839411_raw	839412_raw	839421_raw	839422_raw	839431_raw	839432_raw	839461_raw	839462_raw	839471_raw	839472_raw	839481_raw	839482_raw	839491_raw	839492_raw	839501_raw	839502_raw	839511_raw	839512_raw	839521_raw	839522_raw	839531_raw	839532_raw	839542_raw
1852	NA	0.77	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1853	NA	0.72	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1854	NA	0.8	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1855	0.82	0.72	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1856	0.8	0.77	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1857	0.79	0.77	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1858	0.73	0.76	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1859	0.65	0.65	0.65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1860	0.68	0.71	0.72	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.63
1861	0.75	0.79	0.78	0.72	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.73	NA	NA	NA	NA	NA	NA	NA	NA	0.73
1862	0.58	0.59	0.61	0.58	NA	NA	NA	NA	NA	NA	NA	NA	0.65	0.69	NA	NA	NA	NA	NA	NA	NA	NA	0.55
1863	0.7	0.79	0.73	0.78	NA	NA	NA	NA	NA	NA	NA	NA	0.68	0.8	NA	NA	NA	NA	NA	NA	NA	NA	0.66
1864	0.66	0.76	0.74	0.77	NA	NA	NA	NA	NA	NA	NA	NA	0.58	0.74	NA	NA	NA	NA	NA	NA	NA	NA	0.7
1865	0.65	0.7	0.73	0.74	NA	NA	NA	NA	NA	NA	NA	NA	0.62	0.7	NA	NA	NA	NA	NA	NA	NA	NA	0.56
1866	0.77	0.8	0.8	0.87	NA	NA	NA	NA	NA	NA	NA	NA	0.68	0.77	NA	NA	NA	NA	NA	NA	NA	NA	0.73
1867	0.68	0.68	0.75	0.71	NA	NA	NA	NA	NA	NA	NA	NA	0.67	0.74	NA	NA	NA	NA	NA	NA	NA	NA	0.73
1868	0.63	0.62	0.67	0.66	NA	NA	NA	0.67	NA	NA	NA	NA	0.58	0.65	NA	NA	NA	NA	NA	NA	NA	NA	0.65
1869	0.76	0.75	0.71	0.74	NA	NA	NA	0.71	NA	NA	NA	NA	0.64	0.75	NA	NA	NA	NA	NA	NA	NA	NA	0.73
1870	0.7	0.7	0.64	0.68	NA	NA	NA	0.72	NA	NA	NA	NA	0.65	0.72	NA	NA	NA	NA	NA	NA	NA	NA	0.62
1871	0.81	0.75	0.71	0.72	NA	NA	NA	0.72	NA	NA	NA	NA	0.66	0.68	NA	NA	NA	NA	NA	NA	NA	NA	0.73
1872	0.83	0.69	0.81	0.79	NA	NA	NA	0.72	NA	NA	NA	NA	0.68	0.73	NA	NA	NA	NA	NA	NA	NA	NA	0.69
1873	0.84	0.73	0.77	0.78	NA	NA	NA	0.73	NA	NA	NA	NA	0.71	0.76	NA	NA	NA	NA	NA	NA	NA	NA	0.72
1874	0.84	0.74	0.7	0.7	NA	NA	NA	0.73	NA	NA	NA	NA	0.71	0.77	NA	NA	NA	NA	NA	NA	NA	NA	0.68
1875	0.83	0.8	0.75	0.71	NA	NA	NA	0.73	NA	NA	NA	NA	0.69	0.76	NA	NA	NA	NA	NA	NA	NA	NA	0.74
1876	0.88	0.81	0.84	0.77	NA	NA	NA	0.69	NA	NA	NA	NA	0.71	0.8	NA	NA	NA	0.67	NA	NA	NA	NA	0.73
1877	0.86	0.86	0.82	0.76	NA	NA	NA	0.69	NA	NA	NA	NA	0.72	0.78	NA	NA	NA	0.67	NA	NA	NA	NA	0.8
1878	0.85	0.86	0.79	0.83	NA	NA	NA	0.75	NA	NA	NA	NA	0.74	0.85	NA	NA	NA	0.7	NA	NA	NA	NA	0.88
1879	0.85	0.84	0.74	0.74	NA	NA	NA	0.71	NA	NA	NA	NA	0.7	0.77	NA	NA	0.73	0.72	NA	NA	NA	NA	0.77
1880	0.75	0.72	0.63	0.71	NA	NA	NA	0.62	NA	NA	NA	NA	0.62	0.7	NA	NA	0.62	0.61	NA	NA	NA	NA	0.68
1881	0.82	0.79	0.69	0.74	NA	NA	NA	0.69	NA	NA	NA	NA	0.71	0.74	NA	NA	0.69	0.64	NA	NA	NA	NA	0.73
1882	0.84	0.8	0.65	0.72	NA	NA	NA	0.67	NA	NA	NA	NA	0.6	0.67	NA	NA	0.67	0.66	NA	NA	NA	NA	0.78
1883	0.83	0.74	0.7	0.69	NA	NA	NA	0.67	NA	NA	NA	NA	0.75	0.79	NA	NA	0.68	0.64	NA	NA	NA	NA	0.72
1884	0.71	0.68	0.59	0.69	NA	NA	NA	0.63	NA	NA	NA	NA	0.65	0.71	NA	NA	0.59	0.56	NA	NA	NA	0.7	0.67
1885	0.75	0.76	0.65	0.66	NA	NA	NA	0.69	NA	NA	NA	NA	0.65	0.72	NA	NA	0.62	0.59	NA	NA	0.74	0.68	0.75
1886	0.81	0.82	0.72	0.74	NA	NA	NA	0.68	NA	NA	NA	NA	0.68	0.79	NA	NA	0.67	0.65	NA	NA	0.69	0.7	0.8
1887	0.8	0.79	0.65	0.69	NA	NA	NA	0.66	NA	NA	NA	NA	0.63	0.72	NA	NA	0.68	0.62	NA	NA	0.71	0.69	0.76
1888	0.81	0.82	0.66	0.73	NA	NA	NA	0.66	NA	NA	NA	NA	0.64	0.75	NA	NA	0.71	0.66	NA	NA	0.66	0.71	0.78
1889	0.83	0.81	0.65	0.74	NA	NA	NA	0.65	NA	NA	NA	NA	0.65	0.7	NA	NA	0.73	0.7	NA	NA	0.69	0.75	0.75
1890	0.77	0.73	0.65	0.78	NA	NA	NA	0.72	NA	NA	NA	NA	0.63	0.68	NA	NA	0.67	0.65	NA	NA	0.62	0.72	0.72
1891	0.75	0.72	0.58	0.68	NA	NA	NA	0.67	NA	NA	NA	NA	0.64	0.69	NA	NA	0.65	0.59	NA	NA	0.63	0.65	0.66
1892	0.74	0.7	0.64	0.69	NA	NA	NA	0.72	NA	NA	NA	NA	0.68	0.69	NA	NA	0.61	0.57	NA	NA	0.63	0.68	0.66
1893	0.86	0.83	0.73	0.78	NA	NA	NA	0.71	NA	NA	NA	NA	0.73	0.75	NA	NA	0.72	0.68	NA	NA	0.64	0.7	0.78
1894	0.69	0.7	0.57	0.6	NA	NA	NA	0.67	NA	NA	NA	NA	0.58	0.63	NA	NA	0.52	0.53	NA	NA	0.61	0.67	0.6
1895	0.88	0.9	0.73	0.74	NA	NA	NA	0.74	NA	NA	NA	NA	0.74	0.75	NA	NA	0.76	0.71	NA	NA	0.75	0.74	0.82
1896	0.8	0.85	0.66	0.75	NA	NA	NA	0.72	NA	NA	NA	NA	0.65	0.68	NA	NA	0.71	0.67	NA	NA	0.75	0.74	0.75
1897	0.85	0.85	0.65	0.73	0.74	NA	NA	0.74	NA	NA	NA	NA	0.7	0.69	NA	NA	0.7	0.72	NA	NA	0.65	0.71	0.75
