# Schweingruber - Campbell Dolomite Upland B fos. - PCGL - ITRDB CANA172
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4364
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4364.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/canada/cana172i-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; cana172i-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/canada/cana172i.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/cana172i.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-05-29
#--------------------
# File_Last_Modified_Date
#   Date: 2002-05-29
#--------------------
# Title
#   Study_Name: Schweingruber - Campbell Dolomite Upland B fos. - PCGL - ITRDB CANA172
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Raw Measurements file added 2019-02-04.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Campbell Dolomite Upland B fos.
#   Location: Yukon Territory
#   Northernmost_Latitude: 68.27
#   Southernmost_Latitude: 68.27
#   Easternmost_Longitude: -133.33
#   Westernmost_Longitude: -133.33
#   Elevation_m: 120
#--------------------
# Data_Collection
#   Collection_Name: CANA172
#   First_Year: 1175
#   Last_Year: 1828
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  earlywood density
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea glauca (Moench) Voss
#   Common_Name: white spruce
#   Tree_Species_Code: PCGL
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 117110_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 117110; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 117111_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 117111; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 117115_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 117115; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 117116_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 117116; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 117117_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 117117; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 117118_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 117118; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 117146_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 117146; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 117148_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 117148; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 117150_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 117150; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 117151_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 117151; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 117154_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 117154; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 117155_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 117155; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 117157_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 117157; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 117158_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 117158; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 117191_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 117191; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 117193_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 117193; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 117199_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 117199; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	117110_raw	117111_raw	117115_raw	117116_raw	117117_raw	117118_raw	117146_raw	117148_raw	117150_raw	117151_raw	117154_raw	117155_raw	117157_raw	117158_raw	117191_raw	117193_raw	117199_raw
1232	NA	4.38	NA	NA	NA	4.66	NA	NA	NA	NA	NA	5.5	7.83	NA	NA	NA	NA
1233	NA	4.24	NA	NA	NA	4.61	NA	NA	NA	NA	NA	5.43	7.75	NA	NA	NA	NA
1234	NA	4.19	NA	NA	NA	4.56	NA	NA	NA	NA	NA	5.41	7.95	NA	NA	NA	NA
1235	NA	4.22	NA	NA	NA	4.56	NA	NA	NA	NA	NA	5.54	7	NA	NA	NA	NA
1236	NA	4.57	NA	NA	NA	4.26	NA	NA	NA	NA	NA	5.5	5.81	NA	NA	NA	NA
1237	NA	3.98	NA	NA	NA	4.5	NA	NA	NA	NA	NA	5.34	6.76	NA	NA	NA	NA
1238	NA	4.4	NA	NA	NA	4.72	NA	NA	NA	NA	NA	5.63	6.19	NA	NA	NA	NA
1239	NA	3.82	NA	NA	NA	4.5	NA	NA	NA	NA	NA	5.2	5.55	NA	NA	NA	NA
1240	NA	3.93	NA	NA	NA	4.4	NA	NA	NA	NA	NA	5.15	5.5	NA	NA	NA	NA
1241	NA	3.85	NA	NA	NA	4.44	NA	NA	NA	NA	NA	5.05	5.29	NA	NA	NA	NA
1242	NA	3.89	NA	NA	NA	4.93	NA	NA	NA	NA	NA	5.16	5.85	NA	NA	NA	NA
1243	NA	3.85	NA	NA	NA	4.84	NA	NA	NA	NA	NA	4.81	5.62	NA	NA	NA	NA
1244	NA	3.71	NA	NA	NA	4.68	NA	NA	NA	NA	NA	5.04	5.71	NA	NA	NA	NA
1245	NA	3.68	NA	NA	NA	4.56	NA	NA	NA	NA	NA	4.92	5.49	NA	NA	NA	NA
1246	NA	3.62	NA	NA	NA	4.55	NA	NA	NA	NA	NA	5.15	5.7	NA	NA	NA	NA
1247	NA	3.79	NA	NA	NA	4.66	NA	NA	NA	NA	NA	4.98	5.18	NA	NA	NA	NA
1248	NA	3.72	NA	NA	NA	4.61	NA	NA	NA	NA	NA	4.94	5.58	NA	NA	NA	NA
1249	NA	3.75	NA	NA	NA	4.59	NA	NA	NA	NA	NA	5.02	5.04	NA	NA	NA	NA
1250	NA	3.79	NA	NA	NA	4.68	NA	NA	NA	NA	NA	4.99	5.46	NA	NA	NA	NA
1251	NA	4.02	NA	NA	NA	4.44	NA	NA	NA	NA	NA	5.03	5.32	NA	NA	NA	NA
1252	NA	4.13	NA	NA	NA	4.37	NA	NA	NA	NA	NA	4.99	5.86	NA	NA	NA	NA
1253	NA	4.2	NA	NA	NA	4.78	NA	NA	NA	NA	NA	4.9	5.69	NA	NA	NA	NA
1254	NA	4.27	NA	NA	NA	4.56	NA	NA	NA	NA	NA	4.92	6.06	NA	NA	NA	NA
1255	NA	4.27	NA	NA	NA	4.43	NA	NA	NA	NA	NA	4.98	5.82	NA	NA	NA	NA
1256	NA	4.04	NA	NA	NA	4.41	NA	NA	NA	NA	NA	4.82	5.03	NA	NA	NA	NA
1257	NA	4.36	NA	NA	NA	4.4	NA	NA	NA	NA	NA	5.08	4.94	NA	NA	NA	NA
1258	NA	4.55	NA	NA	NA	4.39	NA	NA	NA	NA	NA	5.15	5.83	NA	NA	NA	NA
1259	NA	4.09	NA	NA	NA	4.12	NA	NA	NA	NA	NA	4.59	4.83	NA	NA	NA	NA
1260	NA	4.32	NA	NA	NA	4.47	NA	NA	NA	NA	NA	4.91	5.25	NA	NA	NA	NA
1261	NA	4.18	NA	NA	NA	4.34	NA	NA	NA	NA	NA	4.9	5.29	NA	NA	NA	NA
1262	NA	4.23	NA	NA	NA	4.61	NA	NA	NA	NA	NA	4.8	5.09	NA	NA	NA	NA
1263	NA	3.95	NA	NA	NA	4.37	NA	NA	NA	NA	NA	4.65	4.5	NA	NA	NA	NA
1264	NA	3.91	NA	NA	NA	4.34	NA	NA	NA	NA	NA	4.65	4.79	NA	NA	NA	NA
1265	NA	4.16	NA	NA	NA	4.28	NA	NA	NA	NA	NA	4.78	5.34	NA	NA	NA	NA
1266	NA	4.18	NA	NA	NA	4.36	NA	NA	NA	NA	NA	4.89	5.1	NA	NA	NA	NA
1267	NA	4.24	NA	NA	NA	4.19	NA	NA	NA	NA	NA	4.74	5.14	NA	NA	NA	NA
1268	NA	4.41	NA	NA	NA	4.38	NA	NA	NA	NA	NA	4.62	5.29	NA	NA	NA	NA
1269	NA	4.17	NA	NA	NA	4.26	NA	NA	NA	NA	NA	4.58	5.02	NA	NA	NA	NA
1270	NA	4.16	NA	NA	NA	4.05	NA	NA	NA	NA	NA	4.42	4.61	NA	NA	NA	NA
1271	NA	4	NA	NA	NA	3.99	NA	NA	NA	NA	NA	4.42	5.11	NA	NA	NA	NA
1272	NA	3.76	NA	NA	NA	4.21	NA	NA	NA	NA	NA	4.61	5.14	NA	NA	NA	NA
1273	NA	3.61	NA	NA	NA	3.99	NA	NA	NA	NA	NA	4.3	4.9	NA	NA	NA	NA
1274	NA	3.93	NA	NA	NA	5.03	NA	NA	NA	NA	NA	4.71	4.7	NA	NA	NA	NA
1275	NA	4.12	5.6	NA	NA	4.95	NA	NA	NA	NA	NA	4.62	4.82	NA	NA	NA	NA
1276	NA	4.04	6.71	NA	NA	4.91	NA	NA	NA	NA	NA	4.69	5.19	NA	NA	NA	NA
1277	NA	3.96	6.18	NA	NA	4.07	NA	NA	NA	NA	NA	4.44	4.72	NA	NA	NA	NA
1278	NA	3.85	6.13	NA	NA	4.24	NA	NA	NA	NA	NA	4.77	5.05	NA	NA	NA	NA
1279	NA	4.19	6.43	NA	NA	4.36	NA	NA	NA	NA	NA	4.76	5.14	NA	NA	NA	NA
1280	NA	4.06	5.84	NA	NA	4.75	NA	NA	NA	NA	NA	4.99	5.31	NA	NA	NA	NA
1281	NA	3.95	5.96	NA	NA	4.92	NA	NA	NA	NA	NA	4.96	5.41	NA	NA	NA	NA
1282	NA	4.48	5.48	NA	NA	4.53	NA	NA	NA	NA	NA	5.13	5.11	NA	NA	NA	NA
1283	NA	4.21	5.26	NA	NA	4.33	NA	NA	NA	NA	NA	5.35	5.07	NA	NA	NA	NA
1284	NA	4.11	5.06	NA	NA	3.88	NA	NA	NA	NA	NA	5.37	5.14	NA	NA	NA	NA
1285	NA	4.35	5.11	NA	NA	3.95	NA	NA	NA	NA	NA	5.19	4.66	NA	NA	NA	NA
1286	NA	4.8	5.29	NA	NA	3.88	NA	NA	NA	NA	NA	5.48	5.3	NA	NA	NA	NA
1287	NA	4.37	4.95	NA	NA	3.77	NA	NA	NA	NA	NA	5.03	5.04	NA	NA	NA	NA
1288	NA	4.44	4.71	NA	NA	3.85	NA	NA	NA	NA	NA	5.23	4.68	NA	NA	NA	NA
1289	NA	4.54	5	NA	NA	4.05	NA	NA	NA	NA	NA	5.29	5.06	NA	NA	NA	NA
1290	NA	4.07	5.29	NA	NA	3.92	NA	NA	NA	NA	NA	5.12	5.11	NA	NA	NA	NA
1291	NA	3.82	5.32	NA	NA	3.85	NA	NA	NA	NA	NA	5.17	5.14	NA	NA	NA	NA
1292	NA	3.92	4.8	NA	NA	3.99	NA	NA	NA	NA	NA	5.18	4.6	NA	NA	NA	NA
1293	NA	3.66	5.06	NA	NA	3.85	NA	NA	NA	NA	NA	4.78	4.88	NA	NA	NA	NA
1294	NA	3.7	5.23	NA	NA	3.81	NA	NA	NA	NA	NA	5.29	5.15	NA	NA	NA	NA
1295	NA	3.97	5.15	NA	NA	3.74	NA	NA	NA	NA	NA	5.19	5.43	NA	NA	NA	NA
1296	NA	3.76	5.2	NA	NA	4.19	NA	NA	NA	NA	NA	5.1	4.68	NA	NA	NA	NA
1297	NA	3.71	5.05	NA	NA	3.93	NA	NA	NA	NA	NA	4.64	4.45	NA	NA	NA	NA
1298	NA	3.93	5.26	NA	NA	3.96	NA	NA	NA	NA	NA	5.17	5.11	NA	NA	NA	NA
1299	NA	3.69	4.95	NA	NA	4.26	NA	NA	NA	NA	NA	4.81	4.77	NA	NA	NA	NA
1300	NA	3.84	4.83	NA	NA	4.35	NA	NA	NA	NA	NA	4.64	4.57	NA	NA	NA	NA
1301	NA	3.92	5.51	NA	NA	4.2	NA	NA	NA	NA	NA	4.89	4.69	NA	NA	NA	NA
1302	NA	3.93	4.87	NA	NA	4.01	NA	NA	NA	NA	NA	4.56	4.28	NA	NA	NA	NA
1303	NA	3.69	4.79	NA	NA	4.03	NA	NA	NA	NA	NA	4.74	4.22	NA	NA	NA	NA
1304	NA	3.71	4.77	NA	NA	4.16	NA	NA	NA	NA	NA	4.65	4.55	NA	NA	NA	NA
1305	NA	4	5.16	NA	NA	4.31	NA	NA	NA	NA	NA	4.93	4.8	NA	NA	NA	NA
1306	NA	3.8	4.7	NA	NA	4.24	NA	NA	NA	NA	NA	4.53	4.62	NA	NA	NA	NA
