# Schweingruber - Bras d'Or Lake (Insel) - PCGL - ITRDB CANA052
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4354
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4354.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/canada/cana052-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; cana052-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/canada/cana052.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/cana052.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-07-30
#--------------------
# File_Last_Modified_Date
#   Date: 2002-07-30
#--------------------
# Title
#   Study_Name: Schweingruber - Bras d'Or Lake (Insel) - PCGL - ITRDB CANA052
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Raw Measurements file added 2019-02-04.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Bras d'Or Lake (Insel)
#   Location: Northwest Territories
#   Northernmost_Latitude: 62.45
#   Southernmost_Latitude: 62.45
#   Easternmost_Longitude: -116.13
#   Westernmost_Longitude: -116.13
#   Elevation_m: 213
#--------------------
# Data_Collection
#   Collection_Name: CANA052
#   First_Year: 1759
#   Last_Year: 1988
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  ring width
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea glauca (Moench) Voss
#   Common_Name: white spruce
#   Tree_Species_Code: PCGL
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 809021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 809021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 809022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 809031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 809032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 809041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 809042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 809051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 809071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 809072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 809101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809102_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 809102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809121_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 809121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809122_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 809122; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809151_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 809151; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 809152_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 809152; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	809021_raw	809022_raw	809031_raw	809032_raw	809041_raw	809042_raw	809051_raw	809071_raw	809072_raw	809101_raw	809102_raw	809121_raw	809122_raw	809151_raw	809152_raw
1813	0.08	0.18	0.22	0.26	0.29	0.34	0.25	NA	NA	NA	NA	0.25	0.39	NA	0.12
1814	0.11	0.16	0.21	0.25	0.25	0.32	0.28	NA	NA	NA	NA	0.34	0.47	NA	0.19
1815	0.09	0.15	0.19	0.25	0.3	0.34	0.23	NA	NA	NA	NA	0.22	0.41	NA	0.23
1816	0.09	0.11	0.23	0.27	0.34	0.32	0.23	NA	NA	NA	NA	0.28	0.38	NA	0.16
1817	0.08	0.11	0.19	0.24	0.33	0.3	0.27	NA	NA	NA	NA	0.28	0.39	NA	0.13
1818	0.08	0.13	0.23	0.3	0.26	0.32	0.25	NA	NA	NA	NA	0.32	0.34	NA	0.13
1819	0.08	0.12	0.2	0.44	0.31	0.33	0.24	NA	NA	NA	NA	0.47	0.45	NA	0.08
1820	0.07	0.12	0.22	0.56	0.34	0.36	0.26	NA	NA	NA	NA	0.45	0.46	0.17	0.16
1821	0.13	0.1	0.29	0.46	0.48	0.52	0.22	NA	NA	NA	NA	0.47	0.43	0.16	0.13
1822	0.12	0.11	0.29	0.4	0.43	0.42	0.17	NA	NA	NA	NA	0.44	0.39	0.19	0.17
1823	0.12	0.11	0.26	0.36	0.38	0.38	0.2	NA	NA	NA	NA	0.44	0.35	0.12	0.12
1824	0.12	0.12	0.23	0.37	0.47	0.38	0.22	NA	NA	NA	NA	0.41	0.39	0.15	0.13
1825	0.13	0.13	0.24	0.38	0.52	0.46	0.22	NA	NA	NA	NA	0.48	0.33	0.13	0.15
1826	0.13	0.14	0.26	0.42	0.5	0.49	0.21	NA	NA	NA	NA	0.33	0.32	0.18	0.16
1827	0.16	0.18	0.24	0.44	0.53	0.43	0.18	NA	NA	NA	NA	0.3	0.36	0.19	0.17
1828	0.21	0.2	0.2	0.48	0.87	0.37	0.24	NA	NA	NA	NA	0.35	0.33	0.23	0.21
1829	0.21	0.23	0.23	0.31	0.62	0.47	0.27	NA	NA	NA	NA	0.33	0.25	0.18	0.22
1830	0.22	0.21	0.21	0.28	0.42	0.49	0.24	NA	NA	NA	NA	0.32	0.28	0.16	0.21
1831	0.18	0.24	0.24	0.3	0.53	0.5	0.31	NA	NA	NA	NA	0.36	0.32	0.16	0.22
1832	0.18	0.25	0.23	0.28	0.48	0.49	0.3	NA	NA	NA	NA	0.31	0.35	0.24	0.31
1833	0.12	0.22	0.2	0.3	0.39	0.44	0.23	NA	NA	NA	NA	0.3	0.31	0.14	0.16
1834	0.15	0.22	0.18	0.26	0.31	0.44	0.26	NA	NA	NA	NA	0.32	0.27	0.12	0.19
1835	0.17	0.22	0.2	0.24	0.32	0.37	0.27	NA	NA	NA	NA	0.33	0.2	0.15	0.24
1836	0.22	0.29	0.19	0.31	0.34	0.46	0.33	NA	NA	NA	NA	0.31	0.25	0.13	0.27
1837	0.19	0.3	0.19	0.3	0.34	0.47	0.32	NA	NA	NA	NA	0.47	0.23	0.13	0.21
1838	0.17	0.29	0.2	0.37	0.37	0.46	0.3	NA	NA	NA	NA	0.39	0.25	0.16	0.23
1839	0.18	0.29	0.19	0.42	0.33	0.46	0.26	NA	NA	NA	NA	0.38	0.2	0.15	0.2
1840	0.16	0.32	0.18	0.5	0.25	0.5	0.24	NA	NA	NA	NA	0.46	0.18	0.27	0.39
1841	0.16	0.45	0.17	0.37	0.28	0.45	0.23	NA	NA	NA	NA	0.4	0.25	0.27	0.38
1842	0.2	0.36	0.15	0.46	0.35	0.47	0.27	NA	NA	NA	NA	0.45	0.25	0.29	0.43
1843	0.14	0.31	0.21	0.32	0.4	0.42	0.22	NA	NA	NA	NA	0.38	0.25	0.26	0.36
1844	0.19	0.24	0.2	0.32	0.41	0.42	0.19	NA	NA	NA	NA	0.34	0.28	0.27	0.39
1845	0.18	0.19	0.2	0.28	0.38	0.46	0.15	NA	NA	NA	NA	0.45	0.32	0.33	0.45
1846	0.27	0.18	0.23	0.32	0.38	0.5	0.13	NA	NA	NA	NA	0.39	0.22	0.29	0.5
1847	0.46	0.2	0.24	0.37	0.32	0.46	0.15	NA	NA	NA	NA	0.34	0.28	0.36	0.77
1848	0.27	0.24	0.26	0.33	0.36	0.38	0.13	NA	NA	NA	NA	0.34	0.37	0.32	0.52
1849	0.22	0.22	0.18	0.29	0.33	0.28	0.1	NA	NA	NA	NA	0.2	0.29	0.35	0.54
1850	0.22	0.19	0.15	0.23	0.25	0.25	0.07	NA	NA	NA	NA	0.17	0.26	0.26	0.44
1851	0.25	0.19	0.19	0.33	0.32	0.27	0.08	NA	NA	NA	NA	0.17	0.21	0.27	0.4
1852	0.28	0.18	0.17	0.33	0.28	0.36	0.09	NA	NA	NA	NA	0.23	0.19	0.4	0.59
1853	0.2	0.18	0.22	0.36	0.31	0.41	0.1	NA	NA	NA	NA	0.27	0.19	0.39	0.52
1854	0.26	0.18	0.21	0.29	0.3	0.32	0.09	NA	NA	NA	NA	0.22	0.18	0.35	0.49
1855	0.22	0.18	0.21	0.26	0.29	0.31	0.1	NA	NA	NA	NA	0.24	0.2	0.42	0.49
1856	0.29	0.14	0.2	0.26	0.3	0.28	0.1	NA	NA	NA	NA	0.23	0.16	0.42	0.6
1857	0.24	0.12	0.18	0.29	0.27	0.24	0.09	NA	NA	NA	NA	0.19	0.14	0.48	0.59
1858	0.21	0.12	0.17	0.29	0.22	0.2	0.05	NA	NA	NA	NA	0.16	0.15	0.35	0.32
1859	0.2	0.12	0.15	0.34	0.21	0.18	0.06	NA	NA	NA	NA	0.15	0.13	0.27	0.31
1860	0.27	0.13	0.18	0.29	0.24	0.19	0.08	NA	NA	NA	NA	0.15	0.13	0.23	0.32
1861	0.32	0.17	0.18	0.33	0.31	0.2	0.09	NA	NA	NA	NA	0.18	0.15	0.32	0.35
1862	0.39	0.38	0.16	0.34	0.29	0.27	0.1	NA	NA	NA	NA	0.17	0.13	0.32	0.28
1863	0.4	0.27	0.17	0.31	0.32	0.25	0.09	NA	NA	NA	NA	0.16	0.1	0.27	0.22
1864	0.38	0.24	0.17	0.27	0.29	0.27	0.1	NA	NA	NA	NA	0.18	0.11	0.21	0.28
1865	0.3	0.14	0.12	0.23	0.21	0.25	0.08	NA	NA	NA	NA	0.13	0.11	0.27	0.28
1866	0.38	0.28	0.09	0.26	0.21	0.26	0.09	NA	NA	NA	NA	0.12	0.13	0.21	0.24
1867	0.49	0.21	0.26	0.24	0.19	0.22	0.08	NA	NA	NA	NA	0.14	0.18	0.23	0.42
1868	0.51	0	0.27	0.28	0.24	0.32	0.1	NA	NA	NA	NA	0.13	0.26	0.2	0.3
1869	0.7	0	0.46	0.2	0.33	0.46	0.24	NA	NA	NA	NA	0.2	0.42	0.3	0.5
1870	0.81	0	0.7	0.21	0.36	0.71	0.23	NA	NA	NA	NA	0.24	0.55	0.32	0.57
1871	0.83	0	0.89	0.22	0.34	0.78	0.24	NA	NA	NA	NA	0.33	0.57	0.29	0.43
1872	0.62	0.61	0.66	0.29	0.31	0.81	0.26	NA	NA	NA	0.44	0.36	0.53	0.29	0.42
1873	0.83	0.45	0.79	0.4	0.34	0.94	0.35	NA	NA	NA	0.51	0.49	0.64	0.28	0.43
1874	0.48	0.52	0.59	0.39	0.32	0.89	0.31	NA	NA	NA	0.51	0.53	0.61	0.29	0.43
1875	0.88	0.5	0.6	0.46	0.42	1.02	0.37	NA	NA	NA	0.52	0.7	0.77	0.29	0.56
1876	0.66	0.38	0.53	0.46	0.4	0.86	0.27	NA	NA	NA	0.63	0.59	0.75	0.27	0.71
1877	0.76	0.54	0.36	0.51	0.61	0.99	0.37	0.58	NA	NA	0.43	0.55	0.66	0.48	0.68
1878	0.74	0.45	0.54	0.44	0.46	1.26	0.29	0.45	NA	NA	0.47	0.7	0.82	0.57	0.66
1879	0.88	0.6	0.72	0.6	0.49	1.4	0.49	0.42	0.55	0.69	0.37	0.75	0.68	0.58	0.87
1880	0.97	0.81	0.69	0.46	0.4	1.36	0.38	0.51	0.45	1.07	0.35	0.67	0.65	0.57	0.71
1881	1.2	1.03	0.87	0.66	0.62	1.41	0.35	0.69	0.51	0.66	0.32	0.91	1.07	1.07	1
1882	0.62	1.01	0.73	0.41	0.65	1.33	0.54	0.7	0.53	0.62	0.3	0.93	0.9	1.12	0.76
1883	0.88	1.4	0.75	0.38	0.8	1.38	0.79	0.71	0.63	0.63	0.28	1.09	1.11	0.92	0.96
1884	0.74	1.26	0.89	0.5	0.73	1.25	0.61	0.74	0.58	0.89	0.3	0.85	0.88	0.66	0.56
1885	0.71	1.16	0.8	0.45	0.75	1	0.53	0.64	0.7	0.89	0.37	0.71	0.8	0.52	0.58
1886	0.59	0.99	0.58	0.36	0.73	0.78	0.54	0.53	0.7	0.8	0.45	0.71	0.87	0.48	0.55
1887	0.83	1.19	0.67	0.29	0.74	0.8	0.56	0.54	0.57	0.75	0.55	0.73	0.88	0.47	0.67
1888	0.85	1.15	0.52	0.32	0.74	0.65	0.48	0.51	0.57	0.5	0.51	0.7	0.85	0.49	0.47
1889	0.85	1.12	0.51	0.39	0.62	0.63	0.61	0.58	0.83	0.6	0.69	0.73	0.74	0.41	0.6
1890	0.95	1.29	0.37	0.47	0.65	0.68	0.72	0.66	0.82	0.6	0.68	0.66	0.82	0.37	0.74
1891	1.15	1.48	0.49	0.43	0.76	0.86	0.91	0.86	0.92	0.85	0.94	0.76	0.78	0.45	0.86
1892	1.62	1.43	0.53	0.59	0.72	0.92	0.7	0.86	1.08	0.83	0.88	0.83	0.75	0.61	0.92
1893	1.3	1.53	0.62	0.53	0.54	0.92	0.66	1.06	1.04	0.86	0.88	0.71	0.68	0.63	0.79
1894	1.21	1.22	0.55	0.5	0.44	0.84	0.75	0.89	0.92	0.73	0.91	0.87	0.67	0.6	0.59
1895	1.07	1.06	0.57	0.53	0.47	0.9	0.64	1.09	0.93	0.73	1.06	0.85	0.63	0.7	0.59
